Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
88873,0.1200607902735562,-0.0,0,0,1
72494,-0.0062548866301797,0.0,0,0,1
36768,-0.0093789108089485,0.0,0,0,1
57808,-0.0151171579743009,0.0,0,0,1
81541,-0.0187446748082932,0.0,0,0,1
11533,-0.0237902135712355,0.0,0,0,1
79037,-0.0270833333333334,0.0,0,0,1
39757,-0.0279329608938547,0.0,0,0,1
78829,-0.0325056433408577,0.0,0,0,1
54199,-0.0049548236665695,0.0,0,0,1
38420,-0.0347448425624321,0.0,0,0,1
10649,-0.0379476215927312,0.0,0,0,1
53065,-0.0520547945205478,0.0,0,0,1
77300,-0.0554573574900574,0.0,0,0,1
51960,-0.0575364667747162,0.0,0,0,1
48523,-0.0614703712810424,0.0,0,0,1
76223,-0.0687960687960688,0.0,0,0,1
72980,-0.0752833243389098,0.0,0,0,1
10812,-0.0828516377649326,0.0,0,0,1
89529,-0.0347826086956521,0.0,0,0,1
89410,-0.0046082949308756,0.0,0,0,1
51086,-0.1046119235095613,0.0,0,0,1
35991,0.0,-0.0,0,0,1
51633,-0.0003663003663004,-0.0,0,0,1
12188,0.1111111111111111,-0.0,0,0,1
34367,0.0817391304347825,-0.0,0,0,1
41188,0.0721868365180467,-0.0,0,0,1
75527,0.0679611650485436,-0.0,0,0,1
78840,0.0676502338970854,-0.0,0,0,1
85314,0.0638820638820638,-0.0,0,0,1
76392,0.0587275693311581,-0.0,0,0,1
47861,0.0416354344122658,-0.0,0,0,1
85865,0.0667166416791604,-0.0,0,0,1
84161,0.0140077821011672,-0.0,0,0,1
83399,0.0076857386848845,-0.0,0,0,1
75104,0.001589319771138,-0.0,0,0,1
81241,0.0063604240282686,-0.0,0,0,1
77256,0.0051311288483466,-0.0,0,0,1
86719,0.0044692737430167,-0.0,0,0,1
12281,0.0039215686274509,-0.0,0,0,1
80294,0.0035210613006733,-0.0,0,0,1
71563,0.0166121318902594,-0.0,0,0,1
90916,-0.0740740740740739,0.0,0,0,2
75216,-0.1083333333333333,0.0,0,0,2
47175,-0.2729779411764707,0.0,0,0,2
89567,-0.1371571072319202,0.0,0,0,2
88583,-0.1558441558441557,0.0,0,0,2
