firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
36740,0.6186138055,0.0814103938,10.715206446,0.0236451722,0.1397059333,1.3008745417,0.2103698554,0.0928625568,0.8463681152,1.0291704649,-0.071076789,0.064102951,0.5717362046,0.0348651242,0.064102951,9.0,0.0052272275,0.0371913121,0.1838323568,0.156911337,-0.004000883,0.0545276758,-0.01690305,0.1381505811,0.1382282972,0.5423922565,0.0,3.8077512695,0.284972371,0.7547187889,0.1799923364,48.082617852,51.530208333,0.7112145156,0.0,0.0,1.0,0.0,0.0,1.072295472,4.0,0.0058173453,0.1077108254,-0.093403502,-0.065660088,-0.674544258,-0.238654012,0.1364962538,73.259634191,0.1208986456,12.262377362,0.0051275583,0.0267249252,0.0327604041,0.0490690098,0.0473000417,-0.020311403,1.0,0.0053927856,-0.755102041,-0.013554938,6.0,12.025332837,0.4958991858,0.0,0.0479452051,0.0183440394,0.0227076042,0.8680227579,1.0562761513,4.7948211e-08,6.3094914e-08,1.2222923007,1.4939984683,0.1879103406,0.0373400959,0.0776033247,-0.188075629,0.0135135135135135,-0.074074074074074,-0.0625,-0.0853658536585365,-0.0797546012269938,-0.1978609625668449,-0.1666666666666666,-0.2105263157894736,-0.127906976744186,-0.2346938775510204,-0.2788461538461538,-0.2021276595744681,-0.6052631578947368,-0.5738636363636364,-0.4915254237288136,-0.506578947368421,-0.5222929936305732,-0.517684887459807,-0.5,-0.3951612903225806,-0.3670886075949366,-0.2647058823529411,-0.2021276595744681,-0.2021276595744681,-0.2227979274611399,-0.180327868852459,-0.1477272727272727,-0.2424242424242424,-0.2647058823529411,-0.3055555555555556,-0.2822966507177034,-0.2647058823529411,-0.2610837438423645,-0.3303571428571429,-0.3852459016393442,-0.4545454545454546,-0.4485294117647058,-0.3303571428571429,-0.2647058823529411,-0.3087557603686636,-0.25,-0.3119266055045872,-0.3392070484581497,-0.3478260869565217,-0.3181818181818182,-0.3119266055045872,-0.2307692307692307,-0.253731343283582,-0.1071428571428571
36927,1.3467117822,-0.05487605,-8.349228164,0.0344683075,2.3202208825,5.7133994752,-0.006819672,-0.010068677,0.4014471845,0.1811649017,0.0100361798,0.0836530329,5.7453319502,-0.370157175,0.0836530329,10.0,0.0263185718,0.0434782609,0.0376801555,-0.175179722,-0.042337644,0.1344654306,0.0392447042,0.0356386096,-0.052259434,0.5319082629,0.0,2.3446728209,-0.039141644,1.0069362983,-0.073531558,29.376994,6.4652473589,0.0144982925,0.0,0.0,0.0,0.0,0.0,0.9447359987,2.0,2.2003670277,0.3014510114,0.0100218059,0.8863802237,-0.001214954,0.4921079694,141.47232864,-666.9704854,0.2977527751,10.323816642,-0.008881475,-0.003576052,-0.008824905,0.120881009,0.0518649523,0.0041011569,1.0,-0.017703788,0.0778985507,-0.070197046,1.0,7.9768100154,0.0888035009,0.0,0.0384615399,0.0184581104,0.0336231259,0.6830003495,0.2805449037,1.4168458e-06,2.6922414e-07,0.8907706966,0.7934724339,0.0282655869,0.0535133328,-0.0863639,-0.161724369,0.0,-0.0909090909090909,0.0,-0.0909090909090909,-0.1176470588235294,-0.0909090909090909,-0.0909090909090909,-0.1666666666666666,-0.2105263157894736,-0.2307692307692307,-0.3023255813953488,-0.2105263157894736,-0.032258064516129,-0.0909090909090909,-0.1176470588235294,0.0,0.0,-0.1428571428571429,-0.0625,0.0344827586206897,-0.0625,0.0344827586206897,0.1999999999999999,0.25,0.1538461538461537,0.1999999999999999,0.1999999999999999,0.1538461538461537,0.0714285714285714,0.0,0.0,0.0714285714285714,-0.2105263157894736,-0.1666666666666666,-0.1891891891891891,-0.2105263157894736,-0.0909090909090909,0.0344827586206897,0.0714285714285714,0.0714285714285714,-0.032258064516129,-0.1666666666666666,0.0344827586206897,0.0,0.0,0.0344827586206897,0.1538461538461537,0.1999999999999999,0.3043478260869565
45735,1.2610441767,0.1550818659,-8.793867121,0.0,2.0435588508,4.4337349398,0.1102868447,0.1531910306,0.4363949978,0.0,0.1613412921,0.0217293346,0.4322709163,0.0880444856,0.0217293346,9.0,0.0967305863,0.0692307692,-0.097017743,-0.100315654,0.1037324901,0.0960809102,0.0206856117,0.1260241483,0.1402234637,0.5803069085,0.0,2.087114778,-0.145547429,0.837660762,-0.20340104,24.449744463,5.2417823229,0.1062464463,0.0,0.0,1.0,0.0,0.0,1.0533519553,4.0,1.4414365295,-0.138142302,-0.038427203,2.3472261759,0.1132877065,0.6552927101,0.0245473047,-253.9914725,0.0360747446,9.1724307989,0.0168889845,0.0243654822,0.0665588167,0.382821609,0.0207245562,0.0027173095,3.0,0.0342013214,1.2877846791,0.0271442393,1.0,9.4263384551,1.0512048193,0.0,0.0390625,0.018716086,0.0199712539,1.1325530831,3.9066464669,7.3731256e-07,1.0000000251,0.4548457465,0.2068846532,0.6335071811,0.0792091164,0.1833751275,-0.150080323,0.0161290322580645,0.05,0.1886792452830188,0.2352941176470588,0.75,0.6578947368421053,0.6153846153846154,0.575,0.5,0.3999999999999999,0.2115384615384614,0.3404255319148936,0.5365853658536586,0.3999999999999999,0.26,0.3695652173913044,0.6153846153846154,0.6153846153846154,1.7391304347826089,2.0,2.7058823529411766,2.5,2.3157894736842106,2.7058823529411766,2.5,2.7058823529411766,2.9375,2.5,2.7058823529411766,2.5,2.3157894736842106,2.3157894736842106,1.625,1.3333333333333337,1.7391304347826089,1.423076923076923,1.625,1.625,1.1724137931034484,0.9090909090909092,2.15,1.625,1.3333333333333337,1.1,2.3157894736842106,2.3157894736842106,2.15,2.3157894736842106,2.5
23421,1.6172081076,0.0544881127,-43.93128162,0.0598443856,1.7385026075,5.5526993251,0.039158846,0.0893407276,0.2526409077,0.2620627679,0.0373728564,0.0901375116,5.3235807629,-0.235583756,0.0901375116,9.0,0.0472881304,0.0412979351,0.0616331784,-0.018667613,-0.080730558,0.125862028,0.0278337508,0.1154026121,0.1513439961,0.5729349884,0.0,2.6684693008,0.0255460816,1.4107076465,-0.029269659,162.40615514,5.5818085396,0.1213538131,0.0,0.0,1.0,1.0,1.0,0.4907222504,3.0,-0.017220763,0.0167435646,-0.005807524,0.5055839646,34.988198284,-1.557644035,-8.727746078,235.0298259,0.0612077221,12.602140403,0.000558667,0.0039586554,0.0082359482,0.1747851933,0.0099975934,0.0200814803,1.0,0.0088845586,-0.403627421,0.0365508366,1.0,11.188838711,0.247149449,0.0,0.0310077518,0.0133993239,0.0215827547,0.6276213677,0.6143682842,3.5853989e-08,1.0756247e-07,0.8180945894,0.6692787572,-0.255522299,0.0539563736,-0.055048646,-0.09725817,-0.0193548387096774,-0.0379746835443037,-0.1363636363636363,-0.1783783783783783,-0.05,-0.05,0.0,-0.0065359477124182,-0.0559006211180124,-0.1739130434782608,-0.1460674157303371,-0.1783783783783783,-0.2205128205128205,-0.2475247524752475,-0.1460674157303371,-0.1363636363636363,-0.1162790697674418,-0.1111111111111111,-0.1314285714285714,0.2063492063492062,0.2159999999999999,0.3217391304347825,0.2881355932203389,0.3693693693693693,0.1176470588235294,0.3333333333333332,0.2159999999999999,0.2258064516129032,0.1875,0.2991452991452992,0.2258064516129032,0.4901960784313726,0.4476190476190476,0.2881355932203389,0.2258064516129032,0.1343283582089551,0.1343283582089551,0.3103448275862068,0.2881355932203389,0.3333333333333332,0.3333333333333332,0.1176470588235294,0.0935251798561151,0.1692307692307693,0.125925925925926,0.2063492063492062,0.3333333333333332,0.3103448275862068,0.4074074074074074
36986,0.5841769692,0.1042713536,-1.167607887,0.0158189666,1.061057133,5.7282372538,0.1382507636,0.2977228757,1.1751353889,1.2629730784,0.1850874579,0.1181674761,1.6506171138,-0.067840727,0.1181674761,10.0,0.1246329858,0.2068965517,0.1916939169,-0.132279214,0.0449108377,0.1293432874,-0.019706866,0.3227218638,0.5684935659,0.549323379,0.0,1.6271435427,-0.034010648,0.3805019581,-0.270311481,41.128833542,116.06075855,0.1923901309,0.0,0.0,1.0,1.0,0.0,3.883596484,4.0,0.0038589965,-0.133972712,0.1650610616,-0.406225034,0.928662248,-0.182478609,-0.000862459,192.02640721,0.0558961045,12.996346537,0.0042762583,0.0079981835,0.0225255613,0.3150259958,0.0053883497,-0.014695127,0.0,0.0045994644,-0.466430181,-0.02144133,4.0,12.537312467,0.9239367816,0.0,0.0335365869,0.0243103611,0.0243661079,0.7964721587,5.5645075812,5.9879857e-09,1.366661e-08,1.3654145632,1.8643569293,0.1823403089,0.0445554952,0.3555987879,0.0841872251,0.0,0.0278745644599303,0.0611510791366907,-0.1220238095238095,-0.2317708333333333,-0.3107476635514018,-0.3458980044345898,-0.3628509719222462,-0.2661691542288557,-0.3355855855855856,-0.6384803921568627,-0.6237244897959184,-0.5833333333333333,-0.5115894039735099,-0.4146825396825396,-0.3295454545454546,-0.323394495412844,-0.2493638676844783,-0.2874396135265701,-0.2195767195767195,0.0966542750929368,0.209016393442623,0.1706349206349207,0.4898989898989898,0.586021505376344,0.7052023121387283,0.903225806451613,0.6954022988505748,0.6761363636363635,0.6857142857142857,0.7771084337349397,0.8789808917197452,0.8209876543209877,0.5526315789473684,0.6857142857142857,0.5608465608465609,0.6480446927374302,0.8789808917197452,1.13768115942029,1.2519083969465647,1.418032786885246,1.7064220183486238,1.6106194690265483,1.6339285714285716,1.6339285714285716,1.543103448275862,1.7570093457943927,1.8365384615384617,1.7064220183486238
54981,0.7763596815,0.1174986455,-12.96124321,0.0,0.8688561177,7.2031012783,0.1316058394,0.0946579194,0.4855513902,0.5,0.0293422333,0.1768829232,2.3696303696,-0.160929713,0.1768829232,10.0,0.0267710664,-0.1,0.1330945215,-0.619357288,0.1048584853,0.2431524548,0.0349815911,0.0456888472,0.1783360057,0.5779226598,0.0,1.8472553699,-0.041412631,1.1169451074,0.0132720182,194.19303797,11.841952914,0.2661550058,0.0,0.0,1.0,0.0,0.0,1.0630678781,5.0,-0.027309971,0.5401576916,-0.090491079,-0.167225434,-0.662808828,1.1135185261,-0.686209513,-177.4894313,0.067330667,8.9539631494,0.0171961752,0.0311073059,0.0659207741,0.7825372057,0.0527686404,0.003370291,0.0,0.0312444444,3.5528455285,0.0116176978,2.0,7.6496926237,0.1810966811,0.0,0.0289855078,0.0164522742,0.0095258343,1.1080494258,0.9721888449,5.8254899e-06,5.0000001552,0.8339775747,0.6955185951,0.4101677496,0.0659682252,-0.083333352,-0.122759722,-0.1044776119402984,-0.0476190476190476,-0.1780821917808219,-0.1891891891891891,-0.1044776119402984,0.1999999999999999,0.3333333333333332,0.3333333333333332,0.25,0.0909090909090908,-0.2771084337349397,-0.1999999999999999,-0.0769230769230768,0.1320754716981131,0.1999999999999999,0.3043478260869565,0.3333333333333332,0.1764705882352941,0.7142857142857142,0.935483870967742,1.0689655172413794,0.8181818181818181,1.2222222222222223,1.2222222222222223,0.935483870967742,1.1428571428571428,1.0,1.0689655172413794,1.3076923076923077,1.0689655172413794,1.2222222222222223,1.1428571428571428,1.1428571428571428,1.0,1.0,1.0689655172413794,1.3076923076923077,1.1428571428571428,1.3076923076923077,1.1428571428571428,1.1428571428571428,0.8181818181818181,0.875,0.8181818181818181,0.935483870967742,1.1428571428571428,1.1428571428571428,1.2222222222222223,1.3076923076923077
48645,0.8536605488,-0.034518224,-2.665770995,0.0,0.9115869253,1.6684468449,-0.071116571,0.0042742798,0.4027836013,0.0198066867,0.0255931092,0.0116839282,0.5962396431,-0.055099358,0.0116839282,9.0,-0.023542709,-0.034909091,-0.027462346,-0.041167197,-0.077875436,0.1917920657,0.1069548654,-0.02455677,-0.017533865,0.5427743089,0.0,2.311529027,-0.344045555,1.116774971,-0.28210217,10.868157065,3.9972591909,0.030181947,0.0,1.0,1.0,0.0,1.0,0.7579946829,2.0,0.1997677678,0.1450551031,-0.134050061,0.4222713902,-0.347772205,0.5758404703,-0.258537772,-138.3423999,0.0719069607,10.965714604,0.00315861,0.0082750273,0.0175982349,0.1006132764,0.0600329807,0.0236022906,1.0,0.0164277862,2.2009428403,0.0367322937,1.0,9.8642658394,0.411208263,0.0,0.125,0.0389700178,0.0386907958,1.0931716963,3.5374655021,3.2237375e-07,3.6235993e-08,1.2875954242,1.6579019764,-0.107762019,0.06225334,0.1399044459,-0.191781586,-0.2522522522522522,-0.3359999999999999,-0.3025210084033614,-0.3985507246376811,-0.4315068493150684,-0.2844827586206896,-0.2654867256637168,-0.2169811320754716,-0.17,-0.2719298245614034,-0.3464566929133859,-0.319672131147541,-0.4113475177304965,-0.3412698412698413,-0.2242990654205607,-0.2385321100917431,-0.1941747572815534,-0.1782178217821782,-0.2522522522522522,-0.0879120879120879,0.0921052631578946,0.2028985507246377,0.2028985507246377,0.1690140845070422,0.0121951219512195,0.0921052631578946,0.0375,-0.1443298969072165,-0.1530612244897958,-0.2454545454545454,0.0246913580246914,-0.1170212765957446,-0.17,-0.3712121212121212,-0.3985507246376811,-0.4939024390243902,-0.5363128491620112,-0.5513513513513513,-0.3805970149253731,-0.4812499999999999,-0.5388888888888889,-0.5388888888888889,-0.5677083333333333,-0.5829145728643217,-0.5677083333333333,-0.5951219512195122,-0.5388888888888889,-0.585,-0.5059523809523809
37065,0.6187160352,0.1041646392,-4.926845311,0.0167896783,1.3043065166,9.0083052054,0.1144300219,0.0854876178,1.1994258133,1.014185202,0.0488787381,0.1039011991,1.8426267394,-0.08777191,0.1039011991,10.0,0.0563833865,0.064516129,0.0832094369,-0.028721996,0.0136905616,0.111917916,0.0546894687,0.1321005376,0.1717048756,0.54586913,0.0,1.2129497543,0.0519582342,0.3097883255,-0.135861532,100.5961335,134.22670381,0.1738856858,0.0,0.0,0.0,0.0,0.0,3.9265486854,4.0,0.0004814858,0.2329427693,0.0226806389,-0.371685968,-0.309515086,-0.236006278,-0.020793642,95.304440384,0.0558961045,13.241977181,-0.001906012,0.0055613338,0.0172851259,0.157458719,0.0431068682,0.0014596063,0.0,-0.004975392,1.3501603917,-0.127511963,5.0,12.465081286,0.374556313,0.0,0.0409836061,0.0175463601,0.0191780982,1.1289117411,1.2614737024,5.103705e-08,8.7769009e-08,1.0295939999,1.0600638047,0.0839646989,0.0386822063,0.724344043,0.0841872251,-0.0718232044198895,-0.0232558139534884,0.05,-0.0454545454545454,-0.1111111111111111,-0.2075471698113207,-0.0666666666666666,-0.1016042780748662,-0.081967213114754,-0.6083916083916083,-0.6074766355140186,-0.5714285714285714,-0.5555555555555556,-0.5280898876404494,-0.5227272727272727,-0.4509803921568627,-0.4399999999999999,-0.4206896551724137,-0.3823529411764705,-0.3563218390804598,-0.3463035019455253,-0.2258064516129032,-0.1683168316831683,-0.0918918918918918,-0.0289017341040462,0.0,0.1351351351351351,0.1586206896551725,0.0909090909090908,0.0980392156862746,0.1428571428571428,0.2923076923076924,0.2352941176470588,0.1914893617021276,0.1830985915492957,0.1666666666666667,0.0700636942675159,0.05,0.05,0.1586206896551725,0.1506849315068492,0.2086330935251799,0.2352941176470588,0.2824427480916029,0.3228346456692914,0.3884297520661157,0.5135135135135136,0.5849056603773586,0.696969696969697
43983,0.4071427957,0.0318064189,8.4919322144,0.0276194406,0.1497081152,0.5436580606,0.089765795,0.019825374,0.357615635,0.0411652945,-0.102052393,0.0710008289,1.2386809028,-0.007591585,0.0710008289,9.0,-0.053144101,0.0,0.0080343692,-0.173115703,0.0698047177,0.1350289328,0.1727139117,-0.008567003,0.0721789531,0.6014081166,0.0,4.3659949497,0.2161600994,2.1412090905,0.4456810881,10.254520392,4.1856362734,0.3373454694,0.0,0.0,0.0,1.0,0.0,0.5113430538,5.0,0.0507299671,-0.038036153,-0.170918136,-0.383842101,-0.937635402,0.2729444727,0.1122496047,-608.7179428,0.0942521606,11.884313144,-0.037143792,-0.01627403,-0.022726808,0.0322573462,0.1131874443,-0.014251733,0.0,-0.026289419,0.7484790544,-0.096320667,4.0,10.988860503,0.4044193979,0.0,0.0588235296,0.0222434249,0.0216659088,0.7599997056,1.7505322802,8.2437433e-08,4.5983361e-08,2.278449218,5.1913308388,0.050392082,0.0531856179,0.5360284294,-0.028615851,-0.1871657754010695,-0.2512315270935961,-0.2657004830917874,-0.3613445378151261,-0.371900826446281,-0.3870967741935484,-0.3846153846153846,-0.437037037037037,-0.4264150943396226,-0.4628975265017667,-0.5016393442622951,-0.5,-0.4391143911439115,-0.3968253968253968,-0.4242424242424242,-0.3821138211382113,-0.2361809045226131,0.0482758620689656,0.0935251798561151,0.2881355932203389,0.1343283582089551,0.2666666666666666,0.256198347107438,0.256198347107438,0.125925925925926,0.1782945736434109,0.125925925925926,0.0,0.0410958904109588,-0.0379746835443037,-0.1508379888268156,-0.073170731707317,-0.1693989071038251,-0.2962962962962963,-0.3613445378151261,-0.4628975265017667,-0.3692946058091286,-0.3944223107569721,-0.3744855967078189,-0.40625,-0.5080906148867315,-0.3586497890295358,-0.2692307692307693,-0.3362445414847161,-0.3586497890295358,-0.2727272727272727,-0.1914893617021277,-0.1957671957671958,-0.2284263959390863
53751,0.5117562573,0.0678739109,-5.752625914,0.0,2.3486825967,5.8360065775,0.084007305,0.0303716384,0.3066293003,0.0098693759,0.0013234862,0.0965241514,4.0079051383,-0.204158285,0.0965241514,9.0,0.0245186031,-0.119205298,0.2258968249,0.030542056,0.2430846566,0.2773442417,0.1219193218,-0.062827876,0.1886238205,0.5462624873,0.0,2.1114563277,0.0174243989,1.4438561176,0.0367212001,84.176893311,4.9230868708,0.1008776585,0.0,0.0,1.0,1.0,0.0,1.6002314403,6.0,0.0345632075,0.3753138407,-0.166310757,-0.599867886,34.81045121,-0.895153208,-8.696320607,-85.76067438,0.0612077221,9.0710783046,-0.000705491,-0.023584103,-0.132290289,-0.247701167,0.007026352,0.1322571796,0.0,-0.102873571,0.4754098361,-0.186414994,1.0,8.9674404423,0.482183908,0.0,0.0833333358,0.0445534108,0.0529050698,0.8487755048,1.4354016361,2.768194e-06,5.6596409e-08,1.7038034786,2.9029462939,-0.150579337,0.1022377987,0.4031745983,-0.09725817,-0.4318181818181817,-0.5535714285714286,-0.4791666666666666,-0.537037037037037,-0.576271186440678,-0.6031746031746033,-0.5833333333333333,-0.5901639344262295,-0.6621621621621622,-0.6794871794871795,-0.6835443037974683,-0.6376811594202898,-0.537037037037037,-0.537037037037037,-0.4047619047619047,-0.074074074074074,0.0416666666666667,-0.074074074074074,0.0,0.0,0.3157894736842106,0.3888888888888888,0.3157894736842106,0.9230769230769232,0.1363636363636364,0.0869565217391303,-0.1071428571428571,-0.1666666666666666,-0.21875,-0.2857142857142857,-0.2857142857142857,0.0,-0.21875,-0.3243243243243243,-0.3589743589743589,-0.3589743589743589,-0.2424242424242424,0.0,0.0416666666666667,-0.1379310344827586,-0.0384615384615384,-0.074074074074074,-0.1379310344827586,-0.0384615384615384,-0.2424242424242424,-0.0384615384615384,0.1363636363636364,0.0416666666666667,-0.0384615384615384
57162,0.4382152231,0.096727909,2.0028053517,0.0,0.2773753281,0.417007874,0.1812318199,0.0783672608,0.430439827,0.0,-0.138852673,0.1651357523,1.1772793054,-0.017147857,0.1651357523,10.0,0.0,0.2181818182,0.0639285714,-0.06348599,0.0631081588,0.1313301823,-0.149480724,0.0329079211,0.2832547653,0.5938668818,0.0,1.7631406045,0.5395314287,1.7631406045,0.5395314287,2.5714285714,1.9630971993,0.413543491,0.0,0.0,0.0,0.0,0.0,0.819020291,5.0,-0.364158235,0.045668737,0.2258840837,-0.048058517,-1.385682038,0.4499167532,-0.113281674,-208.0967403,0.0790941194,9.7212909879,-0.012759171,0.0488067293,0.0796997285,-0.000109552,0.1916303918,-0.007529219,2.0,0.0115576857,-0.659211928,0.0018115938,2.0,6.5694814204,0.0325984252,0.0,0.1000000015,0.0365616441,0.0364236246,0.9610889438,0.1662357993,1.86113e-05,4.0000006391,-0.050832306,0.0025839234,0.7936075725,0.0863593626,-0.572222233,-0.276323146,0.1739130434782609,0.2272727272727273,0.1739130434782609,0.5,0.5,0.3500000000000001,0.5,0.3500000000000001,0.3500000000000001,0.08,0.2857142857142858,0.2272727272727273,0.3500000000000001,0.2272727272727273,0.4210526315789473,0.08,0.0,0.6875,0.5,0.5,0.6875,0.2857142857142858,0.2857142857142858,0.125,0.1739130434782609,0.08,-0.0999999999999999,0.0384615384615385,-0.1818181818181817,-0.0999999999999999,0.2857142857142858,0.3500000000000001,0.3500000000000001,0.6875,0.5,0.5,0.3500000000000001,-0.0357142857142857,1.25,1.7000000000000002,0.9285714285714286,1.25,0.8,0.9285714285714286,2.375,3.153846153846154,4.4,3.909090909090909,3.5
48573,0.7009682931,0.0718435542,-2.299626467,0.0139231694,0.6612746029,2.6224669325,0.1296160807,0.2722114521,0.9980613741,2.0052493438,0.5438534279,0.1806263656,3.0584918957,-0.147889374,0.1806263656,10.0,0.1931120591,0.0508474576,0.0211536945,0.135861247,0.0289433156,0.1716727717,-0.044906813,0.2814317462,0.0911025298,0.5471618226,0.0,2.8806434873,-0.155787152,0.3951738454,-0.315397408,55.279615795,33.224502886,0.1972027322,0.0,0.0,0.0,0.0,0.0,1.6245567027,2.0,0.009222494,-0.189412764,-0.247007079,0.042362171,0.7843956117,0.8048852175,-0.742796189,-108.4376731,0.1693026046,9.0183774866,-0.00809023,0.0035664304,0.0058037026,0.0173217587,0.0132733655,0.018321475,0.0,-0.011413873,0.0122164049,0.041177392,3.0,6.7455304239,0.1025792479,0.0,0.0500000007,0.0177103526,0.0248510379,1.1574206845,1.4404441926,4.7957323e-06,9.545454684,1.4571940481,2.1234144938,0.0601578182,0.0701941903,0.0456470752,-0.149579322,-0.0689655172413793,-0.0847457627118644,-0.1147540983606557,-0.0357142857142857,-0.28,-0.6447368421052632,-0.6842105263157895,-0.6625,-0.7403846153846154,-0.7906976744186046,-0.7890625,-0.7452830188679245,-0.6823529411764706,-0.3863636363636363,-0.3076923076923077,-0.2702702702702703,-0.1940298507462686,-0.2058823529411765,-0.2285714285714285,-0.0847457627118644,-0.0847457627118644,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.1290322580645161,-0.0181818181818181,0.0384615384615385,0.0188679245283018,-0.0357142857142857,0.0384615384615385,0.08,0.3170731707317074,0.2857142857142858,0.1020408163265305,0.0,0.148936170212766,0.2558139534883721,0.2272727272727273,0.5,0.3170731707317074,0.2558139534883721,0.2272727272727273,0.1739130434782609,0.4210526315789473,0.5,0.588235294117647,0.588235294117647,0.8,1.0
60580,0.7563102401,0.001500447,-3.22518021,0.023950532,1.1741705861,3.4109124708,0.0488185305,0.0069925879,0.6021150913,0.1879578346,-0.096720098,0.028224629,40.122641509,-0.058701452,0.028224629,9.0,-0.023877784,0.0585137507,0.1825913693,0.186861307,0.0812897535,0.1640081255,0.319450405,-0.029255656,0.2283323371,0.5259518084,0.0,2.3805266538,0.1452063753,1.6863455363,0.2323613175,20.078826764,4.6969183089,0.0575688572,0.0,0.0,1.0,0.0,1.0,1.9249620672,6.0,1.4687176103,0.3351855129,-0.049144221,1.8424922393,0.6386127322,2.6666075819,-0.122198633,-186.5828602,0.0360747446,11.38348569,0.0050048313,0.0271529543,0.0638297872,0.2939883635,0.0147338536,0.0170382369,2.0,0.044264996,5.5148063781,0.0124456687,2.0,10.210153903,0.3186435614,0.0,0.0416666679,0.0173332166,0.0241045953,0.8958621302,1.6302506077,9.6017928e-08,5.0565023e-08,0.7729695802,0.5974819719,-0.269040294,0.0525415644,0.3518185582,-0.150080323,0.0625,0.0,-0.0229885057471264,-0.0860215053763441,-0.0860215053763441,-0.1052631578947368,0.1643835616438356,0.0,0.0119047619047618,0.0,-0.1414141414141414,-0.1052631578947368,-0.0860215053763441,-0.1145833333333333,-0.0860215053763441,0.0493827160493827,-0.2129629629629629,0.0493827160493827,0.3709677419354837,0.3934426229508196,0.8085106382978724,0.6346153846153846,0.8085106382978724,0.7708333333333333,0.7346938775510203,0.6037735849056605,0.6346153846153846,0.3492063492063493,0.4166666666666667,0.3492063492063493,0.6037735849056605,0.4166666666666667,0.328125,0.1643835616438356,0.0897435897435896,0.0897435897435896,0.0625,-0.0760869565217391,0.0365853658536585,-0.0229885057471264,-0.205607476635514,-0.247787610619469,-0.3511450381679389,-0.4097222222222222,-0.375,-0.375,-0.1826923076923077,-0.2410714285714286,-0.1981132075471697
61065,0.2652210197,0.053259047,4.0955786994,0.0,0.2079806834,0.7613210497,0.2717945208,0.4672920602,0.7842177572,0.5013048165,0.5305988146,-0.041462085,-0.309726269,0.069754773,0.0414620848,6.0,0.1047565464,0.1964285714,0.2667732197,0.2438694043,0.0360992077,0.0456483162,-0.15861816,0.303267574,0.4211966266,0.67119463,0.0,1.7371803875,-0.056140003,0.8536955664,0.0467886485,5.5955443991,73.685967949,0.3548269654,0.0,0.0,0.0,0.0,0.0,1.3430486342,3.0,0.000820777,-0.128915204,0.0827171051,-0.422635003,-0.063645904,1.4459848185,0.0666938206,1535.1733555,0.0452182777,14.760076161,0.0061404423,0.0117491865,0.0209626687,0.0316392065,0.1771115049,-0.052942355,0.0,0.0020621277,0.2032595326,-0.012413057,4.0,14.494102321,0.5284956125,0.0,0.0250000004,0.0122967427,0.014539341,0.5845941216,1.5052975483,1.6537985e-09,3.6299961e-08,1.4328985052,2.0531981263,0.1299207597,0.0449231796,0.2637601314,-0.123805334,0.0096774193548387,0.0503355704697987,0.1218637992831541,0.1946564885496182,0.0868055555555555,-0.0369230769230769,0.0398671096345515,-0.0979827089337176,-0.1107954545454545,-0.0901162790697674,-0.388671875,-0.3105726872246696,-0.3479166666666666,-0.2309582309582309,-0.128133704735376,-0.0279503105590062,-0.0398773006134969,-0.2754629629629629,-0.0656716417910447,0.252,0.3608695652173912,0.4626168224299065,-0.0218749999999999,-0.0279503105590062,0.0262295081967212,0.1099290780141843,0.2322834645669291,0.1679104477611941,0.3206751054852321,0.1856060606060605,0.3096234309623431,0.4357798165137614,0.565,0.3788546255506608,-0.0309597523219814,-0.0428134556574923,0.064625850340136,0.1679104477611941,0.3206751054852321,0.5808080808080809,0.4764150943396226,0.3549783549783549,0.416289592760181,0.2672064777327936,0.3041666666666667,0.3608695652173912,0.0982456140350878,0.3096234309623431,0.4292237442922375
