firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
61460,0.4093156543,0.1386565341,-8.387369684,0.0,2.2329866678,3.8188768924,0.1058220704,-0.194541387,0.1299627144,-0.01389492,-0.280330506,-0.060500925,-1.292166549,0.3178238693,0.0605009252,14.0,-0.006509384,-0.05,0.0270803727,0.0600403037,0.3045210943,0.4423748545,-0.117408217,-0.001133482,1.3034140969,0.4799053809,0.0,2.8312966196,1.0991210568,1.48785907,1.021320745,549.67605634,4.3469592337,0.1077224963,0.0,0.0,0.0,1.0,0.0,2.0737885463,7.0,0.5171438647,0.4523741272,-0.197884289,1.5218212548,2.7563836988,-1.381362851,0.8528416145,-337.9234098,0.035233952,9.2497173229,-0.001014169,0.0333382669,0.245170068,0.0455012621,0.0026445173,0.0161471807,1.0,0.2582318938,3.303030303,0.0293650795,3.0,8.4687904522,0.3841185968,0.0,0.055555556,0.0242364843,0.0285727002,0.627384432,1.1599083538,1.2275991e-06,1.1052632357,2.0538051921,4.2181157671,0.1429430462,0.0641798807,0.0566959876,0.0496383177,-0.0270270270270269,0.0285714285714284,-0.0999999999999999,0.0588235294117647,0.1612903225806452,0.3846153846153846,0.7142857142857142,1.0,1.5714285714285716,0.0909090909090908,-0.0270270270270269,-0.0526315789473684,-0.0526315789473684,-0.0769230769230768,-0.0526315789473684,-0.1428571428571429,0.0285714285714284,-0.0769230769230768,0.2413793103448276,-0.0270270270270269,-0.217391304347826,-0.1428571428571429,-0.1219512195121951,-0.1219512195121951,-0.28,-0.3898305084745762,-0.4098360655737705,-0.4375,-0.4705882352941176,-0.4461538461538461,-0.368421052631579,-0.4,-0.4193548387096774,-0.4857142857142857,-0.4857142857142857,-0.5068493150684932,-0.5,-0.6288659793814433,-0.6435643564356436,-0.6363636363636364,-0.6603773584905661,-0.6435643564356436,-0.625,-0.6086956521739131,-0.6086956521739131,-0.6363636363636364,-0.6727272727272727,-0.6326530612244898,-0.6538461538461539
35238,0.3321948923,0.0479930544,20.006141882,0.0059547611,0.3242850243,0.7738869542,0.1087158203,0.2385720953,0.5410328817,2.0073014603,0.3406011867,-0.002544107,-0.031448372,0.0495023578,0.0025441067,14.0,0.0539162164,0.325722703,0.1396689435,-0.020024222,0.0448455543,0.0425757132,-0.077318646,0.3073306809,0.152916412,0.5121993201,0.0,1.6123025944,-0.366023168,0.3441728359,-0.733655397,28.853897457,166.49549008,0.2348588255,0.0,0.0,1.0,1.0,0.0,0.9597047212,4.0,2.0409692846,-0.214857918,0.1867755161,-0.340987538,-1.44421896,0.3134317974,-0.163254221,553.71372383,0.1868644291,13.473379339,-0.004442133,0.024701571,0.0490732889,0.0401132539,0.0330969179,-0.023165824,1.0,-0.00057732,-0.41648531,-0.042105265,6.0,12.474319573,0.3411230061,0.0,0.0399999991,0.0171480151,0.0252911692,0.6521232383,1.4346283149,1.4270813e-08,6.5488952e-08,0.9272596479,0.8598104546,0.1721441623,0.0398561767,0.3239781567,0.0013893252,-0.0673076923076922,0.0777777777777777,0.043010752688172,-0.0934579439252336,-0.1018518518518518,-0.0761904761904761,-0.1181818181818181,0.0319148936170212,-0.0934579439252336,-0.291970802919708,-0.3169014084507042,-0.3120567375886525,-0.75,-0.7320441988950277,-0.7204610951008645,-0.7512820512820513,-0.7657004830917874,-0.7371273712737128,-0.7104477611940299,-0.7078313253012047,-0.7147058823529412,-0.7188405797101449,-0.7267605633802816,-0.706060606060606,-0.6870967741935483,-0.6339622641509435,-0.616600790513834,-0.5782608695652174,-0.5836909871244635,-0.555045871559633,-0.5509259259259259,-0.5380952380952381,-0.5221674876847291,-0.4894736842105263,-0.4756756756756757,-0.4728260869565217,-0.7228571428571429,-0.7130177514792899,-0.6755852842809364,-0.6643598615916955,-0.6678082191780822,-0.6584507042253521,-0.5889830508474576,-0.5818965517241379,-0.62109375,-0.6196078431372549,-0.6269230769230769,-0.5650224215246638,-0.5509259259259259
27713,0.7137686674,0.05932061,-11.09650127,0.0263157375,0.6255912788,1.1519178881,0.0763493054,-0.022271974,0.4008698193,-0.013891951,-0.040086442,0.017837915,0.4113962013,0.0349163364,0.017837915,14.0,-0.010515499,-0.222961966,-0.126057093,-0.027843003,0.0131301552,0.2024614337,-0.014804633,-0.049378818,0.0381755766,0.443753536,0.0,1.6166143478,-0.151120462,0.88967696,-0.243746397,40.413988002,3.5358009635,0.1775579228,0.0,0.0,0.0,0.0,0.0,0.7811258316,5.0,-0.894276791,-0.148944026,-0.316872265,0.2675932388,-0.172505226,1.1155284983,0.0747388425,82.731207412,0.0319011585,13.827231597,0.0063164768,0.0086338856,0.0176941788,-0.165741903,0.0210710669,-0.344449551,2.0,0.0713379259,-0.337452435,-0.009763228,4.0,13.605694672,0.6771541443,0.0,0.025510205,0.0153910933,0.0198414386,0.6316557909,1.6679227434,3.9079821e-09,3.7617332e-08,1.3097585942,1.7154675751,0.1570102507,0.0388196612,0.0467734652,0.0315712278,-0.1213592233009708,-0.0572916666666666,-0.0904522613065326,-0.1298076923076923,-0.2026431718061674,-0.0372340425531915,-0.0572916666666666,0.1104294478527607,0.0055555555555555,-0.3489208633093525,-0.3581560283687943,-0.3394160583941605,-0.2845849802371542,-0.3246268656716418,-0.4253968253968254,-0.3465703971119134,-0.3271375464684015,-0.2520661157024794,-0.1127450980392157,-0.1846846846846846,-0.1620370370370371,-0.1083743842364531,-0.1735159817351598,-0.0949999999999999,-0.1735159817351598,-0.2362869198312236,-0.2957198443579766,-0.2672064777327935,-0.3715277777777778,-0.311787072243346,-0.2672064777327935,-0.2264957264957264,-0.0372340425531915,-0.0858585858585858,-0.1170731707317073,-0.1697247706422018,-0.1127450980392157,-0.0858585858585858,-0.0423280423280423,-0.0904522613065326,-0.1298076923076923,-0.2198275862068965,-0.1339712918660287,-0.0765306122448979,-0.0268817204301075,-0.0268817204301075,-0.0621761658031088,0.1753246753246753,0.0903614457831325
61823,1.0063072562,-0.110246712,-18.32629129,0.0308315891,3.8224036119,10.152363866,0.0200687375,0.1509985095,0.7263793903,0.0049078526,0.2576808539,0.0568303368,2.3258469737,-0.366663694,0.0568303368,13.0,0.0845696179,0.1168831169,0.1199962345,-0.184685119,-0.07282928,0.0835857335,0.120549924,0.1189375019,-0.118107147,0.502681063,0.0,1.4758187421,-0.34231111,0.3223191647,-0.313553919,85.001522605,21.882798131,-0.002540234,0.0,0.0,1.0,1.0,0.0,2.5030771117,1.0,-0.103634504,-0.114389953,-0.559981217,0.256348643,-2.025536667,-1.408333965,-0.883764886,-126.6839473,0.0647549552,11.628494941,-0.004574646,-0.058897072,-0.230445276,0.252390554,0.026529473,0.0065288113,0.0,-0.20137931,1.6187732972,-0.150699303,1.0,11.600386741,2.0234509182,0.0,0.375,0.1174917365,0.0932659568,1.3094148783,16.238698567,6.1853409e-08,6.1565405e-09,1.3972821347,1.9523973639,-0.039224019,0.0537395468,0.561403511,0.201087961,-0.1343283582089552,-0.2162162162162162,-0.2266666666666666,-0.2054794520547945,0.0175438596491228,0.2083333333333332,0.3181818181818181,0.183673469387755,0.0175438596491228,-0.2839506172839506,-0.3255813953488372,-0.4368932038834952,-0.348314606741573,-0.3255813953488372,-0.4257425742574258,-0.4678899082568807,-0.5206611570247934,-0.4423076923076923,-0.4081632653061224,-0.4423076923076923,-0.42,-0.4821428571428571,-0.5126050420168067,-0.5972222222222222,-0.6158940397350994,-0.652694610778443,-0.5915492957746479,-0.5572519083969465,-0.5396825396825398,-0.5572519083969465,-0.5766423357664234,-0.6054421768707483,-0.5766423357664234,-0.4579439252336449,-0.6864864864864865,-0.6647398843930636,-0.6608187134502924,-0.6375,-0.5766423357664234,-0.6233766233766234,-0.6704545454545454,-0.6547619047619048,-0.5886524822695036,-0.5606060606060606,-0.5639097744360902,-0.6027397260273972,-0.5766423357664234,-0.4912280701754385,-0.5
49576,0.6722976258,0.0593630889,1.736333186,0.0335778597,0.7439883292,1.5502278027,-0.010623515,0.0246579451,0.3360096695,0.0,0.0112367369,0.0104119632,0.2454199356,0.0447942034,0.0104119632,14.0,0.0072521448,0.0,0.0360174601,-0.685117441,-0.07736035,0.1520642811,0.0723327058,0.0775592465,0.0399317828,0.3242184069,0.0,5.0277902286,0.074428678,2.6093068742,-0.110626304,15.247074138,31.584471749,0.1729541625,0.0,0.0,1.0,1.0,0.0,0.6532685154,5.0,-0.004003782,0.0414794516,-0.148609502,-0.154723501,-1.223247841,-2.050007394,-0.661011586,560.41434058,0.1063952726,13.629318621,-0.002280233,0.003630484,0.0065616083,-0.021782544,0.0826662796,-0.043572944,0.0,-0.005748606,0.0347176625,-0.007461837,2.0,13.198727944,0.4805850154,0.0,0.0273972601,0.0171823702,0.0215927459,0.5977647006,1.0192468258,1.2700435e-08,7.4359323e-08,1.5803079863,2.4973733314,-0.025723242,0.0507703983,0.3698275875,0.1154855224,-0.1125,-0.0138888888888888,-0.0657894736842105,-0.1234567901234567,-0.2526315789473684,0.0364963503649635,0.1359999999999999,0.0070921985815601,-0.1497005988023951,-0.5034965034965035,-0.5234899328859061,-0.4836363636363636,-0.4621212121212121,-0.4083333333333333,-0.4008438818565401,-0.432,-0.4409448818897638,-0.3744493392070485,-0.330188679245283,-0.4008438818565401,-0.3716814159292035,-0.3205741626794258,-0.330188679245283,-0.3173076923076923,-0.4431372549019607,-0.4580152671755725,-0.4156378600823045,-0.4156378600823045,-0.3425925925925925,-0.634020618556701,-0.6311688311688312,-0.6458852867830425,-0.5872093023255813,-0.5477707006369427,-0.5282392026578073,-0.5136986301369864,-0.5761194029850747,-0.5773809523809523,-0.5266666666666666,-0.4721189591078066,-0.5069444444444444,-0.5298013245033113,-0.432,-0.4740740740740741,-0.4892086330935251,-0.4760147601476014,-0.4892086330935251,-0.4538461538461539,-0.4496124031007752
62384,0.6441501538,0.0444862631,0.561435505,0.0481076299,0.2852378746,1.0435004049,0.0841896294,0.0785166707,0.5443234364,0.002969173,0.1619527079,0.1105723695,2.2259449449,-0.054537709,0.1105723695,13.0,0.0319439653,0.0697674419,-0.004682929,-0.15157732,-0.022130951,0.144082033,-0.03396535,0.1010629976,0.0452799689,0.602696004,0.0,2.4987084707,-0.180902722,1.8197203171,-0.223027977,8.296867556,4.9753946147,0.3770498744,0.0,0.0,0.0,0.0,0.0,0.7557336801,2.0,-1.921736935,-0.039658734,-0.073541224,-41.96895027,-1.622435933,-0.760097302,-10.86302045,-668.4513928,0.0324929803,12.481955695,-0.0044312,0.0101790388,0.0143855512,0.0125981473,0.0824043716,-0.055319318,0.0,-0.0072,0.2933212662,0.0003407625,5.0,10.867138856,0.2923393619,0.0,0.0340909101,0.0167101417,0.0224234393,1.0574826649,1.9920840242,5.5423101e-08,5.3368794e-08,0.906729589,0.8221585476,-0.041506732,0.0298412041,0.053276859,0.0315712278,0.0416666666666667,-0.0099009900990099,-0.0909090909090909,-0.1228070175438597,0.0,0.0101010101010101,0.0869565217391303,0.1494252873563217,0.075268817204301,-0.2907801418439716,-0.293286219081272,-0.3464052287581699,-0.3055555555555556,-0.253731343283582,-0.21875,-0.21875,-0.21875,-0.1666666666666666,-0.074074074074074,0.0204081632653061,-0.0291262135922329,-0.0384615384615384,0.0204081632653061,0.0416666666666667,-0.0099009900990099,-0.1071428571428571,-0.0825688073394494,-0.0825688073394494,-0.0384615384615384,-0.0566037735849056,-0.1228070175438597,-0.0196078431372549,-0.0476190476190476,0.0416666666666667,-0.099099099099099,-0.0909090909090909,-0.1071428571428571,-0.1341991341991342,-0.1452991452991453,-0.1452991452991453,-0.1452991452991453,-0.1304347826086956,-0.0476190476190476,-0.0384615384615384,-0.1452991452991453,-0.2063492063492064,-0.1150442477876105,-0.0196078431372549,-0.0654205607476635
13936,0.2615100646,0.2482575506,-4.90935414,0.0871544943,2.591309006,5.8230125596,0.1828901921,0.2956206909,0.6311937603,0.4930624381,1.7557991207,0.1724708724,2.2776057792,-0.317175281,0.1724708724,14.0,0.1273337596,0.0,-0.027920612,-0.145768306,-0.059719797,0.1084507339,-0.178183045,0.2362119649,-0.863507616,0.5547835436,0.0,2.9759283384,-0.05739017,1.3294405183,-0.092908039,22.104460457,7.129362952,0.174555335,0.0,0.0,1.0,0.0,0.0,0.89082919,2.0,0.0428127592,-0.286808629,-0.217811816,-0.453128913,-2.22918256,0.8214028046,-0.295359186,-134.5630342,0.0763036495,11.842710212,-0.002376184,0.0089768473,0.031302624,0.619169734,0.0167668056,-0.02451737,2.0,0.0058536585,-0.147591522,0.0477724839,4.0,11.300697125,0.5718654434,0.0,0.0982142836,0.0329746759,0.0254281106,1.4276823108,6.0221232137,1.1734867e-07,3.1258146e-08,1.3405717412,1.7971325932,0.0871700517,0.0493304663,0.5638346704,0.1626676129,0.0,0.0512820512820513,-0.0786516853932584,-0.1546391752577319,-0.196078431372549,0.0789473684210526,0.0249999999999999,0.1714285714285714,0.0249999999999999,-0.3166666666666666,-0.4709677419354838,-0.5794871794871794,-0.4906832298136646,-0.787012987012987,-0.7807486631016043,-0.760233918128655,-0.764367816091954,-0.770949720670391,-0.7469135802469136,-0.760233918128655,-0.7544910179640718,-0.7515151515151515,-0.7380191693290734,-0.7346278317152104,-0.7429467084639498,-0.7060931899641577,-0.7071428571428571,-0.7050359712230216,-0.6905660377358491,-0.6809338521400778,-0.6746031746031746,-0.6355555555555555,-0.6434782608695653,-0.594059405940594,-0.5858585858585859,-0.5879396984924623,-0.5858585858585859,-0.5469613259668509,-0.541899441340782,-0.6019417475728155,-0.6132075471698113,-0.5879396984924623,-0.5900000000000001,-0.6057692307692308,-0.6057692307692308,-0.6186046511627907,-0.5494505494505495,-0.4640522875816993,-0.4675324675324676
64338,1.524783986,-0.143483886,-12.22979935,0.0,1.2724379471,4.1147514165,0.0117313737,0.1159578508,0.4180748054,0.0056834328,0.4214513557,0.0059669351,0.1102819237,-0.159307565,0.0059669351,8.0,0.1073151035,0.0559006211,0.0732017626,0.3532752244,-0.179532931,0.1451012146,0.0565673278,0.1491361306,-0.053750738,0.5108974523,0.0,2.1679533867,0.0482486058,0.6916241806,-0.159948759,37.510845987,11.028380102,-0.034030408,0.0,0.0,1.0,0.0,1.0,0.6116361488,1.0,0.3517956498,-0.065288579,-0.048701163,0.9439567725,1.9793668756,-0.71587309,-0.169064446,-403.8017549,0.0653410158,8.9253712827,-0.001851149,0.0155079056,0.0298831386,-0.053062863,0.0392156863,-0.024187584,1.0,0.011778528,-0.579717457,-0.03833333,1.0,6.996223927,0.2434774418,0.0,0.0588235296,0.0313800828,0.0258087865,0.8856804728,0.5109995241,9.2999887e-06,2.2105265253,1.4209756667,2.0191718452,0.0785354544,0.1232524404,-0.274891764,0.0312332448,-0.05,0.1176470588235294,0.0555555555555555,0.0555555555555555,-0.0952380952380952,0.0555555555555555,-0.1739130434782608,-0.3448275862068966,-0.4864864864864865,-0.6666666666666667,-0.6984126984126984,-0.62,-0.5581395348837209,-0.5365853658536586,-0.5128205128205128,-0.525,-0.3214285714285714,0.1176470588235294,0.1875,0.0555555555555555,0.2666666666666666,0.2666666666666666,0.0555555555555555,0.0,0.0,-0.0952380952380952,-0.1363636363636363,0.0,-0.1363636363636363,-0.1739130434782608,-0.1739130434782608,-0.24,0.2666666666666666,-0.0952380952380952,-0.1739130434782608,-0.3214285714285714,-0.3214285714285714,-0.4242424242424242,-0.4722222222222222,-0.3870967741935484,-0.4411764705882353,-0.4411764705882353,-0.40625,-0.4242424242424242,-0.6041666666666667,-0.62,-0.6724137931034483,-0.6666666666666667,-0.6885245901639344
49971,0.7683927147,0.1109561284,-40.12276906,0.0652878947,1.7163931509,2.3632851739,0.0965203735,0.1540073365,0.1509629124,0.0267785312,0.179302321,-0.022591752,-0.472167615,0.163346019,0.0225917519,13.0,-0.002452989,-0.028834356,-0.014736535,-0.162793342,0.2422043459,0.0360526738,-0.033138694,0.1266821643,0.1012446836,0.4944338249,0.0,0.6651466323,-0.349244209,0.4030696101,-0.231695593,111.33450514,15.248703704,0.1122168474,0.0,0.0,0.0,1.0,0.0,0.3506996718,4.0,0.178278717,-0.045448144,-0.073554692,-0.070839862,-0.271614407,1.5896353412,-0.219167868,-662.2203727,0.0123321714,12.44682377,0.0029047255,-0.011321463,-0.031023329,0.0083644313,0.0074664492,0.2790462627,0.0,-0.003100227,-0.031914894,0.0337431584,3.0,10.594056412,0.1765188027,0.0,0.0203045681,0.007206489,0.0116883726,0.6082027357,0.3179263377,6.6516273e-08,2.665e-07,0.6920677524,0.4789577739,0.1429898157,0.0260251772,0.057740077,0.1113591913,0.0170454545454545,0.0529411764705882,0.0346820809248555,0.0170454545454545,0.028735632183908,0.1329113924050633,0.1548387096774193,0.2430555555555555,0.1474358974358973,-0.0677083333333333,-0.0773195876288659,-0.0529100529100529,0.0346820809248555,0.0848484848484849,0.0406976744186047,0.0056179775280897,-0.0324324324324324,-0.0578947368421052,-0.011049723756906,0.0467836257309941,0.0914634146341464,0.1049382716049383,0.0406976744186047,0.2013422818791945,0.2785714285714284,0.2430555555555555,0.1933333333333333,-0.4111842105263158,-0.3697183098591549,-0.3674911660777384,-0.386986301369863,-0.3467153284671532,-0.2811244979919679,-0.2896825396825396,-0.2952755905511811,-0.2896825396825396,-0.3295880149812734,-0.3115384615384615,-0.284,-0.2896825396825396,-0.2603305785123967,-0.2782258064516129,-0.2868525896414342,-0.2572614107883817,-0.1435406698564593,-0.1635514018691588,-0.1674418604651163,-0.0773195876288659,-0.1556603773584906
63715,1.4384163073,-0.103410427,-26.40024331,0.0,2.0273618189,5.3058408467,-0.06633782,-0.164489973,0.22412066,0.0,-0.22212195,-0.070061268,-2.579226687,0.1633085065,0.0700612676,11.0,-0.026751789,-0.040540541,-0.140043458,0.1426367071,-0.067362464,0.1662641786,0.0826521317,-0.01304126,-0.06707007,0.5581707461,0.0,2.1999537323,-0.135439183,1.2535471931,-0.196723371,82.330900243,4.9233231486,0.0322493317,0.0,0.0,1.0,0.0,0.0,0.528322994,2.0,-0.077428588,-0.133220157,-0.196825554,-44.42981583,-1.113522205,-0.004599153,-1.243362858,-387.221889,0.0618975226,10.041465295,0.0025531358,0.0074647626,0.017508564,0.2147503049,0.0259821568,0.0155755294,3.0,0.0231556851,4.7477030568,0.2177592386,1.0,10.599380959,0.8523128185,0.0,0.0540540554,0.039912559,0.051255577,0.9582211156,3.7810798443,7.9193272e-07,3.0048024e-08,1.4218387719,2.0216254933,0.4719221535,0.1072509979,0.3714285636,0.0312332448,-0.0869565217391304,0.1666666666666667,0.3125,0.2352941176470588,0.5,1.1,1.1,0.75,0.05,-0.16,-0.16,-0.1923076923076923,0.05,-0.125,-0.125,-0.1923076923076923,-0.1923076923076923,-0.0454545454545454,0.05,-0.1923076923076923,-0.1923076923076923,-0.34375,-0.34375,-0.34375,-0.4324324324324324,-0.3823529411764705,-0.3225806451612903,-0.3823529411764705,-0.25,-0.1923076923076923,-0.3,-0.34375,-0.34375,-0.34375,-0.475,-0.5,-0.5625,-0.65,-0.4166666666666666,-0.4473684210526315,-0.5227272727272727,-0.475,-0.3,-0.4166666666666666,-0.4473684210526315,-0.5,-0.5,-0.5434782608695652,-0.5800000000000001
43748,1.113800745,0.1557300512,-1.391469525,0.0297791007,0.2921633536,1.4228741799,-0.105455759,0.1230944594,0.1700738247,0.0,0.0949331707,0.0469650823,0.407523511,0.092266394,0.0469650823,14.0,-0.05495316,-0.129032258,0.2235386033,-0.229196064,1.6401385268,0.2269985327,0.159366515,-0.055267335,0.1275155808,0.4687007285,0.0,5.2910955527,0.3716080304,3.9811655655,0.9000855203,5.3028250872,5.9944584095,0.7598369803,0.0,0.0,0.0,0.0,0.0,0.2109793262,6.0,-0.018500999,0.1572512039,-0.197292171,0.2945805219,-0.244732258,0.4963169189,0.1674462277,-359.9631196,0.0453052704,11.528727453,0.0260513352,0.0585804484,0.0765433815,0.0651314355,0.3112754317,-0.104261589,1.0,0.044408223,0.713028169,0.0158558665,3.0,11.116231775,0.4707881878,0.0,0.0153846154,0.0073700661,0.006694598,0.8063546019,1.0700794782,5.492644e-08,8.2673431e-08,0.9186070421,0.8438388978,-0.022020353,0.0381176886,-0.122098307,0.2624432261,0.0625,0.2279909706546274,0.2769953051643192,0.2363636363636363,0.3333333333333332,0.4468085106382979,0.402061855670103,0.8503401360544218,0.8888888888888888,0.5195530726256983,0.5153203342618384,0.5722543352601157,0.6636085626911314,0.7894736842105263,0.9781818181818184,0.9568345323741008,0.9781818181818184,0.9710144927536232,1.007380073800738,0.8758620689655172,1.276150627615063,1.2479338842975207,1.1673306772908365,0.9854014598540146,0.8954703832752613,0.8758620689655172,0.8316498316498318,0.7215189873417722,0.6738461538461538,0.7491961414790997,0.595307917888563,0.6287425149700598,0.7662337662337662,0.7215189873417722,0.6534954407294833,0.6687116564417177,0.68944099378882,0.7269841269841271,0.8133333333333332,0.6585365853658536,0.532394366197183,0.6190476190476191,0.8758620689655172,0.6790123456790123,0.5587392550143266,0.7215189873417722,0.8694158075601375,1.0,1.0298507462686568
64902,0.5513159165,-0.004072234,0.7976039715,0.0,0.3092911344,1.4666249881,-0.026379247,-0.085514512,0.3437994723,0.0070894053,-0.253326939,-0.01306523,-2.890243902,0.0076975154,0.0130652297,14.0,0.0043826403,-0.022108844,0.0228414089,0.1073559376,0.731331989,0.2907151192,-0.186264513,0.0203957784,0.0464228485,0.6537931562,0.0,3.5666527372,0.2503796453,3.2921019641,0.2294959151,8.103306352,3.8103993291,0.1084494475,0.0,0.0,1.0,0.0,0.0,0.6084927891,8.0,-1.885158369,0.1663600955,-0.165417509,-42.06178451,-0.86154335,-1.157521328,-10.80078522,-895.2049074,0.0324929803,10.803953734,0.0033286464,-0.033978045,-0.050002404,-0.084976165,0.1813468036,0.0167072089,1.0,-0.015646884,-0.549372874,0.0478367433,3.0,10.534353662,0.9623488774,0.0,0.1020408198,0.0456771311,0.0545874803,1.2106218186,4.6484533977,2.2339434e-07,2.4935286e-08,1.7850838096,3.1865242072,-0.070443696,0.0881939004,-0.089285734,0.0315712278,0.1071428571428572,0.4761904761904763,0.4090909090909091,0.24,0.1071428571428572,0.4761904761904763,0.1698113207547169,0.6756756756756757,0.3191489361702126,-0.2051282051282051,-0.2619047619047618,-0.2345679012345679,-0.1142857142857143,-0.1142857142857143,-0.1267605633802817,-0.2873563218390804,-0.3111111111111111,-0.2249999999999999,-0.1842105263157895,-0.1388888888888888,-0.1948051948051947,-0.1506849315068493,-0.3473684210526315,-0.3473684210526315,-0.4311926605504587,-0.5118110236220472,-0.4259259259259259,-0.2705882352941177,-0.3186813186813186,-0.2439024390243902,-0.088235294117647,-0.03125,0.0,0.0163934426229508,-0.1842105263157895,-0.1506849315068493,0.0333333333333334,0.1481481481481481,0.3478260869565217,0.24,0.631578947368421,0.6756756756756757,0.8787878787878789,1.2142857142857144,0.8235294117647058,1.2142857142857144,1.0666666666666669,1.3846153846153846,0.8787878787878789
42307,1.3920004351,0.0442305426,-5.473328704,0.0,2.6338780578,5.0090581976,0.0705631124,0.0452455807,0.2114798848,0.0002447781,0.0388546654,0.0833531232,7.4226229508,-0.284076098,0.0833531232,13.0,0.0172567732,0.0507088332,0.063336771,-0.379716565,0.3560865441,0.1058254048,-0.057628822,0.0278883262,0.0575558592,0.5762248894,0.0,1.6501210474,0.1327658356,1.0731482719,0.3083024202,16.830336695,7.0845861963,0.1096014925,0.0,0.0,1.0,0.0,0.0,0.4313273985,6.0,-0.051683838,0.0883006149,-0.01755108,0.572780212,-0.944156054,-0.743016066,-0.208896265,-364.7492371,0.0453052704,12.319973712,0.0079282514,0.0239649563,0.0655188117,0.2078030959,0.0901898905,0.0154520096,3.0,0.0102970297,0.0661589719,0.1019570678,1.0,12.01154692,0.7108518911,0.0,0.0451127812,0.0210601312,0.0323774516,0.4765364682,1.48860621,1.9119332e-08,3.3628991e-08,0.9809283051,0.9622203398,0.0580054097,0.0868866473,-0.098164654,0.2624432261,-0.0982142857142857,0.0306122448979591,0.3466666666666667,0.4225352112676057,0.5538461538461539,0.9803921568627452,1.0612244897959182,1.4047619047619049,1.2444444444444445,0.4225352112676057,0.4225352112676057,0.6031746031746033,1.148936170212766,1.1956521739130437,1.8857142857142857,1.6578947368421053,1.3488372093023258,2.4827586206896552,2.8846153846153846,2.3666666666666667,2.2580645161290325,1.8055555555555556,2.2580645161290325,1.0612244897959182,0.7413793103448276,0.8035714285714286,0.7413793103448276,0.6557377049180328,0.8035714285714286,0.8363636363636364,1.0612244897959182,0.9423076923076924,1.4047619047619049,0.7719298245614035,0.6557377049180328,0.4225352112676057,0.6557377049180328,0.4225352112676057,0.6290322580645162,0.3289473684210526,0.3835616438356164,0.2948717948717949,0.6290322580645162,0.6833333333333333,0.6833333333333333,0.5303030303030303,0.5538461538461539,0.9056603773584906,0.2317073170731707
65227,1.0200517734,0.0600637595,-14.77339776,0.0023639284,2.1050283422,4.0993182896,0.0622752428,-0.035433516,0.3029113443,0.001842926,-0.086279157,-0.075221007,-3.985587583,0.2994531335,0.0752210075,6.0,-0.001276351,-0.048076923,-0.007112674,-0.164143366,-0.106710909,0.1026495297,-0.320429483,-0.032792445,0.0897030055,0.4396359191,0.0,0.5711653212,-0.294544608,0.4574412074,-0.336777553,125.25127162,37.977174584,0.1352082043,0.0,0.0,0.0,0.0,0.0,0.8227280811,6.0,0.0284159543,-0.103475065,-2.443727434,-33.93513625,0.0097847509,0.4772242419,-11.97490746,-189.3180604,0.0828502335,10.071202957,0.0053951844,0.0093419074,0.0296707763,-0.080773104,0.0104729334,0.1088199712,2.0,-0.006392595,0.9448950424,0.0044493899,5.0,9.025936649,0.3937880518,0.0,0.0714285746,0.034999903,0.0409649052,1.2912467187,2.7024315227,2.2596392e-06,6.0805862e-08,0.7207244141,0.5194436811,0.2853392766,0.0471091063,-0.296038973,0.0066844554,0.0,-0.0285714285714285,-0.0555555555555555,-0.1052631578947368,0.2142857142857142,0.3076923076923077,0.4166666666666667,0.2142857142857142,0.0625,-0.0555555555555555,-0.15,-0.15,-0.2444444444444444,-0.276595744680851,-0.2444444444444444,-0.276595744680851,-0.15,-0.15,-0.15,-0.276595744680851,-0.276595744680851,-0.3333333333333333,-0.3584905660377359,-0.423728813559322,-0.46875,-0.5072463768115942,-0.5277777777777778,-0.46875,-0.4769230769230769,-0.4137931034482759,-0.3199999999999999,-0.4333333333333333,-0.2916666666666666,-0.2916666666666666,-0.3703703703703703,-0.4848484848484848,-0.46875,-0.5405405405405406,-0.5526315789473684,-0.5641025641025641,-0.5277777777777778,-0.5,-0.5952380952380952,-0.5853658536585367,-0.6599999999999999,-0.7213114754098361,-0.7384615384615385,-0.6909090909090909,-0.734375
