Firm Name,Momentum_1,Long Short,Cluster Index
UAI.L^L21,-0.1015262015171686,0,0
IPR.L^J98,-0.0686944392415507,0,0
NSM.L^I97,-0.0578512396694215,0,0
AMNX.L,-0.032258064516129,0,0
PER.L^C01,-0.029951690821256,0,0
CNO.L^H01,-0.0137931079993491,0,0
NTAS.L,-0.0127659574468085,0,0
LITH.L^J14,-0.0078431372549019,0,0
HID.L,0.0,0,0
RNG.L^H00,0.0,0,0
EPG.L^A95,0.0,0,0
GHE.L,0.0,0,0
BFRD.L^A07,0.0,0,0
JLEC.L,0.0,0,0
BBT.L^I98,0.009549795361528,0,0
MVM.L^I03,0.0138888888888888,0,0
PALC.L^K12,0.0151515282827878,0,0
LWT.L^E94,0.0206896551724138,0,0
MCKSc.L^G02,0.0249999980062654,0,0
GCT.L^H99,0.0746268656716417,0,0
RGLN.L^J00,0.0813953606181148,0,0
KNK.L^G02,0.087719298245614,0,0
WTCF.L^B00,0.1346153846153845,0,0
AUK.L,0.1379310344827586,0,0
OVB.L,0.1904761904761904,0,0
RGC.L^L99,0.3134328155639518,0,0
PPT.L^I01,0.4193548387096775,0,0
LSC.L,-0.4444444444444444,1,1
IVZ.L^L07,-0.1767676767676768,1,1
BUV.L^D97,-0.1666666666666666,1,1
C3U.L,-0.1666666666666666,1,1
PSI.L^J99,-0.1469534050179212,1,1
STVG.L,-0.1372549019607843,1,1
SVT.L,-0.1280701754385965,1,1
SOW.L^J96,-0.1254355400696863,1,1
CDLY.L^J06,-0.1212121212121212,1,1
PNN.L,-0.1192170818505335,1,1
HTG.L,-0.1176470588235294,1,1
LFC.L^J03,-0.1161616161616161,1,1
RAT.L,-0.1142857142857143,1,1
WXW.L^K98,-0.1124437794192764,1,1
GLR.L^L99,-0.111111111111111,1,1
AWG.L^L06,-0.1083650200941714,1,1
UU.L,-0.1055555555555557,1,1
PZC.L,-0.095575221238938,1,1
SHN.L^H00,-0.0898876404494382,1,1
TTY.L^K01,-0.0888888888888889,1,1
MYP.L^A97,-0.0869565217391304,1,1
HIN.L^E01,-0.0869565217391304,1,1
RBG.L^F10,-0.0836653422733092,1,1
CRGT.L,-0.0830188679245284,1,1
BGL.L^C02,-0.0826446280991735,1,1
AON.L^G05,-0.0818181818181817,1,1
STRG.L^L03,-0.0806451612903226,1,1
CEG.L^H00,-0.0789473684210526,1,1
NEWM.L^K09,-0.0784313725490196,1,1
HYR.L^J00,-0.0781010719754977,1,1
WDL.L^C00,-0.077433628318584,1,1
WNDR.L^C07,-0.0769230769230769,1,1
PYSU.L^B00,-0.0735930735930735,1,1
LMBT.L^J14,-0.072463768115942,1,1
JEI.L^I00,-0.0661764705882352,1,1
SMWH.L,-0.0656660412757974,1,1
ANL.L^K04,-0.0633727175080558,1,1
RFGR.L,-0.0615384615384614,1,1
FWL.L^D98,-0.0599999999999999,1,1
NCRO.L^A00,-0.0588235294117647,1,1
WLB.L^D07,-0.0585858585858586,1,1
AMV.L^B99,-0.0552238819535793,1,1
JQV.L^B12,-0.054054054054054,1,1
BOY.L,-0.0537974683544303,1,1
IREV.L^H03,-0.0526315789473684,1,1
SLY.L^K06,-0.0526315789473683,1,1
TPK.L,-0.0512048192771084,1,1
ISA.L^G02,-0.0510948905109489,1,1
MTC.L,-0.0508849557522124,1,1
WMU.L^F98,-0.0497925311203319,1,1
UFH.L^L00,-0.0491803278688525,1,1
HKG.L^H97,-0.0462962962962962,1,1
BULM.L^G03,-0.0460048426150121,1,1
HBRO.L^I98,-0.0454545454545455,1,1
ITS.L^E04,-0.044642857142857,1,1
STAN.L,-0.0441882804995197,1,1
BRSC.L,-0.0434782608695651,1,1
SFL.L^H05,-0.0425531894465595,1,1
NMCI.L^H94,-0.0416666666666666,1,1
PPI.L^L97,-0.0410959112977741,1,1
BCTL.L^L09,-0.0394736842105263,1,1
CHCPL.L^A11,-0.0394088669950738,1,1
BKGH.L,-0.0392561983471071,1,1
BMO.L^K00,-0.0392156862745097,1,1
JSRE.L^D07,-0.0384615384615384,1,1
MKNE.L^J00,-0.0382409177820267,1,1
MAM.L^C98,-0.0376432078559738,1,1
SGP.L^I07,-0.0370370366384894,1,1
PANI.L,-0.0368421052631579,1,1
WBY.L^B06,-0.0360824776150476,1,1
INGI.L,-0.0360360360360361,1,1
DPLM.L,-0.0359712230215827,0,1
DMGOa.L^A22,-0.0358565721130823,0,1
KMR.L,-0.0357142857142855,0,1
WSG.L^G95,-0.034346103038309,0,1
ARBB.L,-0.0338983050847457,0,1
MAJE.L,-0.0330188679245283,0,1
CSNS.L^L99,-0.032,0,1
ELX.L^C09,-0.0319767441860464,0,1
TEM.L,-0.0315789473684205,0,1
TFW.L,-0.0306122448979595,0,1
RCDO.L,-0.0294117647058824,0,1
BSCT.L^I01,-0.0289473684210526,0,1
FGSN.L^A00,-0.0289156626506024,0,1
ABBY.L^D21,-0.0285714285714285,0,1
HLND.L^A00,-0.0284360189573459,0,1
MORE.L^H98,-0.0282776349614396,0,1
PNL.L,-0.0271739130434781,0,1
KBL.L^I95,-0.0264765784114052,0,1
TOPS.L^H05,-0.0264317180616739,0,1
BISI.L,-0.026315789473684,0,1
MKP.L^K05,-0.0259740259740259,0,1
IWP.L^C06,-0.0259740259740259,0,1
KCT.L,-0.025706940874036,0,1
TIP.L^H01,-0.0252100840336134,0,1
MRW.L^J21,-0.0243902362089424,0,1
MGAMM.L,-0.0236842105263157,0,1
SESO.L^F96,-0.0236842105263157,0,1
EOM.L^I03,-0.0230769230769231,0,1
BAA.L^H06,-0.023,0,1
MMT.L^L03,-0.0225988700564971,0,1
CSDY.L^I14,-0.0224719101123596,0,1
NICL.L,-0.0214592274678111,0,1
CGT.L,-0.0212765957446806,0,1
PRF.L^B06,-0.02,0,1
MKH.L^G01,-0.02,0,1
EDFD.L^A04,-0.0191304347826086,0,1
QRT.L,-0.0189274447949525,0,1
JGD.L^A99,-0.0185185185185184,0,1
EIS.L^I98,-0.0184757505773671,0,1
BSS.L^A96,-0.0178571428571429,0,1
BGS.L,-0.0171428571428572,0,1
ADN.L^H17,-0.0170454545454545,0,1
BUT.L,-0.016597510373444,0,1
MAO.L^B09,-0.0153846153846153,0,1
ELM.L,-0.0152284263959387,0,1
PBF.L^I97,-0.0150375939849624,0,1
NWG.L,-0.0147058823529409,0,1
DLAR.L,-0.0144076840981856,0,1
TOWNT.L,-0.0142857142857142,0,1
INTI.L^H09,-0.0140845070422535,0,1
LLOY.L,-0.0139211136890952,0,1
TSB.L^L95,-0.0139211136890951,0,1
RCH.L,-0.0133630289532293,0,1
VLX.L,-0.0130434782608694,0,1
MPE.L,-0.0126582278481011,0,1
SMWHb.L^G94,-0.012295081967213,0,1
MEI.L^I99,-0.0120481927710843,0,1
CBRO.L,-0.01171875,0,1
GUS.L^J06,-0.0098846789623028,0,1
EXPN.L,-0.0098846787479406,0,1
EFT.L^J97,-0.0098039117094649,0,1
ISO.L^C07,-0.0095846645367412,0,1
JSG.L,-0.0091556459816887,0,1
CHP.L^H01,-0.0090252707581227,0,1
MYH.L^B00,-0.0087719298245614,0,1
INS.L^F94,-0.0086956521739129,0,1
BWY.L,-0.0085106382978723,0,1
IPU.L,-0.0084033613445377,0,1
