Firm Name,Momentum_1,Long Short,Cluster Index
ARC.L,-0.4399999999999999,0,0
BEK.L^G11,-0.3428571428571428,0,0
RFT.L^D06,-0.2857142857142857,0,0
STLO.L^J19,-0.2500001024844276,0,0
ALKN.L^J15,-0.2364864864864865,0,0
CMX.L,-0.2187499999999999,0,0
JCR.L^K11,-0.202247191011236,0,0
PECO.L^E16,-0.2008196721311475,0,0
EMP.L^L06,-0.1940298507462686,0,0
SBSC.L^I16,-0.1884057971014492,0,0
GFM.L,-0.1798245614035087,0,0
GWP.L^L16,-0.1772151898734176,0,0
HARV.L^L18,-0.1769911504424779,0,0
LUq.L^L06,-0.1710526315789473,0,0
MPAC.L,-0.1639344262295081,0,0
PNIG.L,-0.1551724137931034,0,0
VLX.L,-0.1502145922746781,0,0
FGN.L^G10,-0.1440329218106996,0,0
PTS.L^B12,-0.1379310344827586,0,0
XAR.L,-0.134648370497427,0,0
MOSB.L^F20,-0.1262626262626263,0,0
TRICR.L^J17,-0.125,0,0
NBT.L^K11,-0.1221374045801526,0,0
CIU.L^J17,-0.1178571428571428,0,0
CHR.L^E08,-0.1161971830985915,0,0
EICL.L^F08,-0.1111111111111111,0,0
PDF1.L^G08,-0.1003717472118959,0,0
MUL.L,-0.0987261146496815,0,0
WLG.L^J16,-0.0973741803886474,0,0
ALP.L^H09,-0.0920245398773006,0,0
WOC.L^I06,-0.0915032679738562,0,0
PUKi.L^L07,-0.0909090909090909,0,0
CYC.L^E07,-0.0909090909090909,0,0
MGAMM.L,-0.0908119658119658,0,0
TRDS.L^C08,-0.0870786516853933,0,0
ACT.L^J06,-0.0869565217391304,0,0
IRONI.L,-0.0821917808219178,0,0
FQM.L^E16,-0.0819112627986348,0,0
SISGM.L^H21,-0.081081081081081,0,0
FIF.L,-0.0791366906474819,0,0
MEDIC.L^K13,-0.0784313725490196,0,0
TLW.L,-0.0740384615384616,0,0
EWD.L^E07,-0.073170731707317,0,0
GHT.L,-0.0674846625766871,0,0
KWL.L^G12,-0.0649350649350649,0,0
GNS.L,-0.0622462787550743,0,0
TAN.L,-0.0617283950617283,0,0
IFXGnq.L^K07,-0.0603907637655417,0,0
IWG.L,-0.06,0,0
PUMGq.L^K07,-0.0597889800703399,0,0
RVYI.L^H08,-0.0597014925373133,0,0
OKR.L^G06,-0.0568181818181817,0,0
SVRP.L^B17,-0.0555555555555555,0,0
IGRI.L,-0.0549102428722281,0,0
IVS.L^L09,-0.054054054054054,0,0
AVM.L^G20,-0.0490196078431373,0,0
DATA.L,-0.0476190476190476,0,0
AVG.L,-0.0463258785942491,0,0
SBT.L^C13,-0.0455259026687597,0,0
BSDB.L^F21,-0.0439770554493308,0,0
NRI.L^L18,-0.0427553493682771,0,0
CSDY.L^I14,-0.0392156862745097,0,0
VRY.L^B07,-0.0376344086021505,0,0
TMW.L^K12,-0.0353535353535352,0,0
EMEN.L^J09,-0.0342857142857142,0,0
COLT.L^I15,-0.0333333333333333,0,0
PON.L^J12,-0.0328947368421053,0,0
KBT.L,-0.032258064516129,0,0
SPHN.L,-0.0238095238095238,0,0
PLTT.L^L08,-0.0227272727272727,0,0
HWPq.L^K07,-0.0207190737355271,0,0
BOOT.L,-0.0194092827004219,0,0
NSB.L^B08,-0.016,0,0
MACF.L,-0.0147058823529411,0,0
DMGO.L^J13,-0.0102375102375101,0,0
0016q.L^J08,0.0,0,0
0012q.L^J08,0.0,0,0
MMG.L^L09,0.0,0,0
PAACi.L^H07,0.0,0,0
HID.L,0.0,0,0
BLEYb.L^D06,0.0,0,0
ATD.L^H12,0.0,0,0
GFLT.L^J08,0.0,0,0
FDBKp.L^D07,0.0,0,0
PAAC_u.L^H07,0.0,0,0
HWC.L,0.0,0,0
EVTL.L^I12,0.0,0,0
MIG6.L^L19,0.0,0,0
GRH.L^L10,0.0,0,0
TMH.L^L05,0.0,0,0
BSC.L,0.0,0,0
COML.L^J07,0.0,0,0
GOIi.L^H06,0.0,0,0
HDT.L,0.0115606936416183,0,0
GFS.L^E21,0.0133333333333334,0,0
IDLS.L^F11,0.014556040756914,0,0
FNS.L^G08,0.0159574468085106,0,0
AYM.L,0.0163934426229508,0,0
REVS.L^J07,0.0234741784037557,0,0
SNXS.L,0.024742268041237,0,0
ATKW.L^G17,0.0254175744371822,0,0
AHT.L,0.0301418439716312,0,0
AMER.L^A20,0.0306748466257669,0,0
INST.L^L09,0.0339805825242718,0,0
SWJ.L^J15,0.0392156862745098,0,0
RM.L,0.0479876160990713,0,0
TLT.L^B10,0.0493273542600896,0,0
RTD.L^L06,0.0549115853709127,0,0
OXS.L^B16,0.0755555596773749,0,0
FDBK.L,0.0833333333333334,0,0
MEGPM.L,0.1034482758620691,0,0
VIAN.L^A09,0.125,0,0
DGT.L^H09,0.3473684210526315,0,0
QBTQ.L,1.375,0,0
CMH.L,-0.2300194931773879,1,1
ASCIA.L,-0.1129943502824858,1,1
MAJE.L,-0.0953947368421053,1,1
WGC.L^F06,-0.0852017937219731,0,1
SDR.L,-0.083421891604676,0,1
BP.L,-0.0660727542687453,0,1
SDRt.L^I22,-0.0648148148148147,0,1
CRH.L,-0.0548245614035087,0,1
4502q.L^J08,-0.0506512301013024,0,1
MTO.L,-0.050071530758226,0,1
MNKS.L,-0.0450819672131147,0,1
MIDW.L,-0.0335235378031385,0,1
JUKG.L^C21,-0.0328603435399552,0,1
BGEU.L,-0.0283687943262411,0,1
MNP.L,-0.0227848101265822,0,1
EWI.L,-0.0219244823386112,0,1
PANI.L,0.0051660516605167,0,1
MOq.L^L07,0.0061699098243948,0,1
LMI.L^F19,0.0226562500067784,-1,1
GLEG.L,0.0573248407643312,-1,1
6752q.L^J08,0.0996916752312435,-1,1
BGCG.L,-0.0375426621160409,1,2
JFJ.L,0.0153110047846889,0,2
BMPSq.L^K07,0.0233009708737863,0,2
MCJ.L^L05,0.0272952853598014,-1,2
RPC.L^G19,-0.0626242540280881,1,3
DCC.L,-0.0604229607250752,1,3
BPP.L^H09,-0.0557029177718833,1,3
MCKS.L^E22,-0.0492091387515756,1,3
IAW.L^H08,-0.0463576158940397,1,3
SVT.L,-0.0438683948155533,1,3
CFX.L,-0.0425531914893616,1,3
ABF.L,-0.0419452887537993,1,3
RIICi.L,-0.0345911949685533,0,3
RKT.L,-0.0229885057471265,0,3
ALBK.L^A11,-0.015695067264574,0,3
VRD.L^L06,-0.0114068441064638,0,3
HRLM.L^J09,-0.01010101010101,0,3
GLH.L^D07,-0.0074031890660591,0,3
GRG.L,-0.0063091482649844,0,3
LNGOp.L^L06,-0.0036363636363636,-1,3
0003q.L^J08,0.0,-1,3
9101q.L^J08,0.0,-1,3
CNN.L,0.0,-1,3
TATE.L,0.019650655021834,-1,3
SUY.L^G08,0.0243204577968525,-1,3
HSX.L,0.0396039603960394,-1,3
BLKA.L^B10,0.0411764705882353,-1,3
0101q.L^J08,-0.0963855421686746,1,4
ATRAS.L,-0.0860215053763441,1,4
AGA.L^I15,-0.0830670933163189,1,4
UAI.L^L21,-0.0805500991568026,1,4
MICPq.L^K07,-0.073984962406015,1,4
HTI.L^I11,-0.0701754385964912,1,4
JAGIJ.L,-0.065126050420168,0,4
TSCO.L,-0.0424000000000001,0,4
VIP.L,-0.0402010050251255,0,4
PLI.L^K20,-0.0352941170514846,0,4
SGRO.L,-0.0290534208059979,0,4
MRCM.L,-0.0228608752449379,0,4
IIT.L^K22,-0.0129870129870131,-1,4
BNPPq.L^K07,-0.0084687571526665,-1,4
8001q.L^J08,0.0,-1,4
NTAS.L,0.0,-1,4
UBSNq.L^K07,0.012461695607763,-1,4
RUES.L^F13,0.0983606554360152,-1,4
MEOGq.L^K07,-0.0822853036291771,1,5
HRI.L,-0.0762886597938143,1,5
AURT.L,-0.0716112531969309,1,5
SMN.L^I06,-0.0625,0,5
SGE.L,-0.0555555555555556,0,5
KPCK.L,-0.0531750129065563,0,5
DIAL.L,-0.0531340060437891,0,5
JUSC.L,-0.0455712451861359,0,5
PCT.L,-0.0382775119617224,0,5
SXS.L,-0.031386224934612,0,5
JMF.L,-0.0296803652968034,0,5
MCG.L,-0.0224188790560472,0,5
ICM.L^F07,-0.0194610778443113,0,5
SAPGq.L^K07,-0.0125305623471883,-1,5
ISPq.L^K07,0.0018903591682419,-1,5
AXAFq.L^K07,0.0717517776341305,-1,5
CGR.L^D07,-0.0646766169154229,1,6
EMG.L,-0.0610271903323261,1,6
GUS.L^J06,-0.0295309786826671,1,6
EXPN.L,-0.0295309785755645,1,6
ERM.L^K22,-0.0288115246098439,1,6
MTLB.L^K06,-0.0204520990312163,0,6
0023q.L^J08,-0.0021929824561404,-1,6
MLC.L^J19,-0.0020161276673572,-1,6
5401q.L^J08,0.0,-1,6
6703q.L^J08,0.0,-1,6
TKKT.L^L13,0.0,-1,6
INSG.L,-0.2631578947368421,1,7
BPFU_u.L,-0.1183144246353322,1,7
CWK.L,-0.0909090909090909,0,7
FTVc.L^A07,-0.0729166666666666,0,7
TOTFq.L^K07,-0.0663102301623524,0,7
SSE.L,-0.0572259941804074,0,7
DSL.L^E08,-0.0530973451327433,0,7
GPEG.L,-0.043726235741445,0,7
WNS.L^G09,-0.0418410041841004,0,7
KLR.L,-0.0328282828282828,0,7
PNN.L,-0.0167441860465117,0,7
EXL.L^L05,-0.010655737704918,0,7
LSEG.L,0.0,0,7
CRDA.L,0.0508083140877593,-1,7
