Firm Name,Momentum_1,Long Short,Cluster Index
PRC.L^L05,-0.125,0,0
MEGPM.L,-0.1132530120481928,0,0
FGN.L^G10,-0.1046511627906976,0,0
JCR.L^K11,-0.0909090909090909,0,0
PTS.L^B12,-0.0806451612903226,0,0
PFP.L,-0.0701754385964912,0,0
FNS.L^G08,-0.0686274509803921,0,0
IKK.L^K17,-0.0650887573964497,0,0
ACT.L^J06,-0.0571428571428571,0,0
BFS.L^I05,-0.0465116279069767,0,0
BFSi.L^I05,-0.0465116279069767,0,0
BBC.L^I07,-0.0456852791878172,0,0
HRN.L,-0.0364963503649636,0,0
OXIG.L,-0.0348258706467661,0,0
IAF.L^L08,-0.0285714285714285,0,0
GHT.L,-0.0059084194977843,0,0
RWS.L,0.0,0,0
AYM.L,0.0,0,0
EPMa.L^C06,0.0,0,0
PKW.L^F11,0.0,0,0
IDLS.L^F11,0.0033670033670034,0,0
EDG.L^G05,0.0080645161290322,0,0
WUN.L^A07,0.0414012738853504,0,0
BPP.L^H09,0.0648734177215188,0,0
FUTR.L,0.0948275862068965,0,0
WNS.L^G09,0.0994475138121546,0,0
BAB.L,0.1228448275862068,0,0
LSMRx.L^E11,0.125,0,0
PTTx.L^L07,0.1666666666666667,0,0
ITN.L^C05,0.2197802197802199,0,0
AMNX.L,-0.1696428571428572,1,1
CAX.L^C07,-0.1379310344827586,1,1
TTC.L^H06,-0.0341880341880341,1,1
HTH.L^J10,-0.0333333333333333,0,1
COMG.L^J07,-0.0238095238095238,0,1
HMPp.L^L05,0.0,0,1
WSL.L,0.0,0,1
PORV.L,0.0247524752475247,0,1
RDGC.L^A22,0.0434782608695651,0,1
SIR.L^G07,0.0496894409937889,0,1
BION.L^A08,0.0817307692307691,0,1
OVB.L,0.0952380952380953,0,1
SARSS.L^B16,0.1206896551724137,0,1
TNL.L^G06,0.186046511627907,0,1
FPR.L^J07,0.1999999999999999,-1,1
CBMR.L^C09,0.2567567567567568,-1,1
TOU.L^L11,0.6231884057971016,-1,1
RDG.L^G09,-0.2907801418439716,1,2
AIEA.L,-0.0714285714285714,1,2
LDSG.L,-0.0689655172413793,1,2
NAQ.L^F09,-0.063157894736842,0,2
GOS.L^I08,-0.0444444444444445,0,2
CEPS.L,-0.0434782608695651,0,2
EAV.L^A08,0.0,0,2
MRV.L^A06,0.0,0,2
OXF2.L,0.0,0,2
QUE.L^F05,0.0,0,2
QUS.L^F05,0.0,0,2
SVME.L,0.0,0,2
HYWD.L^J09,0.0057142857142857,0,2
AVE.L^J11,0.0157480303351715,0,2
SAVG.L^A14,0.0183486238532109,0,2
RCDO.L,0.1546666666666667,-1,2
IVL.L^B06,0.1788617886178862,-1,2
MACF.L,0.2115384615384614,-1,2
FDBK.L,-0.1111111111111111,1,3
PTTD.L,-0.0925925925925923,1,3
ETQ.L^L15,-0.0909090909090909,1,3
GRH.L^L10,-0.0677966101694915,0,3
RNWH.L,-0.0675675675675675,0,3
EGG.L^B06,-0.0210526315789473,0,3
SLH.L^I05,0.0,0,3
MPAC.L,0.0172413793103447,0,3
PCF.L^L22,0.0410958904109588,0,3
ARSP.L^L11,0.0898876404494382,-1,3
FORM.L^F06,0.2459016393442623,-1,3
RYA.L^L21,0.3216957258463686,-1,3
SKHG.L^E13,-0.4285714285714286,1,4
GKLL.L^J14,-0.1363636363636363,0,4
ISPHI.L^E11,-0.1142857142857143,0,4
DCS.L^G06,-0.0606060606060605,0,4
WOXC.L,-0.0232558139534884,0,4
BCTL.L^L09,0.0,0,4
NORP.L^H08,0.0,0,4
PBE.L^H06,0.0,0,4
TSP.L^H09,0.0416666666666667,0,4
REGI.L^F09,0.2307692307692308,-1,4
ADL.L^I06,-0.3181818181818182,1,5
PMH.L^G05,-0.1764705882352941,1,5
AEGR.L,-0.1333333333333333,1,5
DINT.L^I12,-0.1162790697674418,1,5
CGNR.L,-0.1034482758620689,1,5
COEG.L^I10,-0.0961538461538461,0,5
LGHT.L^F19,-0.0714285714285714,0,5
BFRD.L^A07,-0.0535714285714286,0,5
UVS.L^F07,-0.0437499999999999,0,5
HOH.L^L06,-0.0192307692307692,0,5
JPT.L^D05,-0.0153846153846153,0,5
AMIx.L^G05,0.0,-1,5
CTID.L,0.0,-1,5
FTF.L,0.0,-1,5
MGTC.L^D07,0.0,-1,5
VOC.L^E05,0.0,-1,5
EPA.L^F07,-0.2785714285714286,1,6
TED.L^D09,-0.2264150943396226,1,6
EUA.L,-0.1860465116279069,1,6
FODR.L^I08,-0.1652173907501175,1,6
TBZA.L^F17,-0.1525423728813559,0,6
HEP.L^D11,-0.1453488510311514,0,6
PLTT.L^L08,-0.1363636363636363,0,6
PTG.L^B07,-0.0786516853932584,0,6
WEBH.L,-0.0465116279069767,0,6
ITK.L^H10,-0.0277777777777777,0,6
CULV.L^E09,-0.024390243902439,0,6
