Firm Name,Momentum_1,Cluster Index
50906,0.1529968454258674,1
21020,-0.0087051142546246,10
11499,-0.0334371192635711,1
81912,0.154471544715447,3
20482,-0.0294767870302137,6
10656,0.1548757170172083,18
60038,0.1207778915046058,18
10779,-0.058080808080808,19
61487,-0.1780178487552841,8
61241,0.1719342604298355,10
88845,0.1707235745248416,18
28222,0.0783027121609798,11
11368,0.0624417520969244,7
11456,-0.1477777777777777,4
28804,0.1779999999999999,20
11587,-0.0808380028274001,20
42083,-0.0566378066378066,15
11691,0.0270354257302671,18
11790,-0.0273497688751925,16
71271,0.0488728223624885,5
10137,0.0154525386313466,16
10145,0.1272410358565738,9
90335,-0.0634920634920634,1
45911,0.0216110019646365,19
24643,0.0706766917293233,1
28484,0.0637755102040815,9
90893,0.0027285129604364,12
81073,0.0354758725920274,3
39482,0.3999999999999999,12
10225,0.1067761806981519,16
12758,0.081262592343855,18
24109,0.0166567519333731,3
59176,0.0803875360041896,8
57904,0.0978766430738118,15
66800,0.378280177634235,12
13470,0.0392749244712991,15
13507,0.0460659664639764,9
13603,0.0651896037494674,20
58560,0.0082088547974701,7
13769,0.014,10
11144,0.2635658914728682,1
85257,0.0619877049180328,11
14008,0.0570128952481894,9
64864,-0.0106761565836299,17
18075,-0.0364906832298137,3
14219,6.373156710822295,4
14227,0.1577235772357723,8
83112,0.0365325077399381,3
39490,-0.0206483983018139,20
14593,0.1484703352555956,19
14761,-0.0790378006872851,19
10516,-0.01566757493188,3
14868,0.0470935960591132,5
77595,0.1387195121951219,18
29209,0.0680609712867776,9
24272,0.1208581138487681,5
15457,0.1185860889395669,13
15553,0.0638590696394165,11
15721,0.0349671249252838,17
44644,0.0687334775294399,11
16030,0.3486352357320097,4
44601,0.1522151898734176,16
27684,0.0865628395508872,9
40416,0.1126806833114322,5
53110,0.0718062900083496,7
52484,0.0189125295508272,7
75034,-0.0225375626043404,18
10318,0.1250570515746234,15
58755,0.1903246339910884,11
57568,-0.0122131754256106,7
24221,0.0011405759908753,2
16505,0.5077720207253886,4
49656,0.0827489481065919,8
46877,0.0338983050847458,15
39693,0.2110834371108343,18
47423,0.0526315789473683,7
27887,0.0223080976637977,6
29612,0.1024844720496895,11
39642,0.0110440477719275,15
17444,-0.1437817845584835,8
65875,0.0722433460076046,8
