Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,-0.11029411764705888,0.08800000000000008,0.1333333333333333,0.2592592592592593,0.16239316239316248,0.16239316239316248,0.1428571428571428,0.1428571428571428,0.14285768067252191,0.26315848916436635,0.23076980995502372,0.23076980995502372,0.2521745023020676,0.1803284243011294,0.03597171053768178,0.26315848916436635,0.2972979077904303,0.26315848916436635,0.22033955732828625,0.3457950258386706,0.5319156145184871,0.5652181278775845,0.7142865210087832,0.8227856679080732,0.756098387374851,0.7349405754787683,0.8701307501913995,0.6941184442910326,0.5000007058826852,0.7777786143794789,0.9459468616856459,0.8461547149325357,1.0869575038367794,1.4827597890472028,2.2000015058830615,2.2727288128349494,2.428573042017566,2.891893723371292,3.114287650421079,3.114287650421079,3.0000018823538275,2.7894754674930993,2.692309429865071,2.7894754674930993,3.0000018823538275,2.891893723371292,3.0000018823538275,2.891893723371292,2.891893723371292
CPI-L,0.010840108401083848,0.025000000000000133,0.11480362537764366,0.17515923566878988,0.1941747572815533,0.25938566552900966,0.34671532846715336,0.524793388429752,0.524793388429752,0.7242990654205606,0.8542713567839195,1.0500000000000003,0.9945945945945946,1.3354430379746831,1.5102040816326534,1.3806451612903223,1.443708609271523,1.2500000000000009,1.2095808383233528,1.2777777777777781,1.2500000000000009,1.1578947368421053,1.061452513966481,1.263803680981595,0.8730964467005076,0.6327433628318584,0.6399999999999999,0.7405660377358492,0.7488151658767774,0.5504201680672272,0.9627659574468084,0.9945945945945946,0.9627659574468084,0.9119170984455958,1.2777777777777781,1.1085714285714285,1.1085714285714285,1.1834319526627217,1.2919277577662673,1.287192369836998,1.5506937949334265,1.6108516674554414,1.8678785155469093,2.024593188527615,2.1810376637962845,2.344414220547151,2.1719229426965816,1.7401017500027405,1.6294563111665252
LLOY-L,0.02236421725239568,-0.0031847133757958446,-0.017268445839874524,-0.047184170471841536,-0.030959752321981338,-0.01880877742946685,-0.23844282238442804,-0.16755319148936154,0.12589928057553945,0.2396039603960396,0.27755102040816326,0.30145530145530164,0.22265625000000022,0.2570281124497993,0.32346723044397496,0.3151260504201683,0.2880658436213992,0.33475479744136494,0.3973214285714288,0.3728070175438598,0.46261682242990654,0.3973214285714288,0.5194174757281556,0.5610972568578554,0.5194174757281556,0.47294117647058864,0.4292237442922373,0.2880658436213992,0.13818181818181863,0.29338842975206636,0.41628959276018107,0.3788546255506613,0.42272727272727306,0.5650000000000002,0.5343137254901966,0.6134020618556704,0.7197802197802201,0.7103825136612023,0.7885714285714287,0.8092485549132953,0.8197674418604655,1.0193548387096771,1.1660899653979242,1.2681159420289863,1.4263565891472871,1.4841269841269842,1.2198581560283688,1.2357142857142853,1.2042253521126765
COA-L,0.0658913662790801,0.07500000000000018,0.11864375561695817,0.047618755260325774,-0.08333358914721534,-0.07692333452586708,-0.029412035567639383,-0.10810835700810106,-0.16981155243521373,-0.15923590342164928,-0.14285738205973353,-0.13725514272679096,-0.16543401765992038,-0.10361431526435927,-0.09240949420516398,-0.18051814018913948,-0.2025472224421192,-0.2025472224421192,-0.16670664816985525,-0.19387925746866452,-0.185020787770518,-0.23543187306306312,-0.06122647705211559,0.2176031490482102,0.12523325498248372,0.007153222052223018,0.13017406421909428,0.026804485174664938,0.09348010109509741,0.7183258731494393,0.8710659507627223,0.7725887954594199,1.0536089703493299,1.4056562224092146,1.4764108171859562,1.2157359943242763,1.0047135186743459,0.7183258731494393,1.338832438453403,-0.29835026846397894,-0.26142133522524136,-0.4310948122680911,-0.4802594581214661,-0.5161036334234338,-0.39858594439769635,-0.5161036334234338,-0.5322335123093194,-0.5047178365628089,-0.890935274890774
HVT-L,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185185185185186,-0.026548672566371723,-0.026548672566371723,-0.026548672566371723,-0.026548672566371723,-0.08333333333333337,-0.18518518518518523,-0.18518518518518523,-0.18518518518518523,-0.18518518518518523,-0.24137931034482762
JMG-L,-0.03546099290780147,-0.050505050505050386,-0.05999999999999983,-0.10759493670886056,-0.09904153354632583,-0.013986013986013845,0.0071428571428573395,0.014388489208633226,-0.04406779661016935,-0.05999999999999983,-0.05685618729096975,-0.007042253521126529,-0.03424657534246556,0.03296703296703307,0.10588235294117676,0.04059040590405916,0.03676470588235303,-0.11041009463722395,-0.15820895522388045,-0.16320474777448057,-0.22099447513812154,-0.27506426735218503,-0.18497109826589575,-0.11874999999999991,-0.13230769230769213,-0.12962962962962954,-0.11874999999999991,-0.26943005181347135,-0.31386861313868597,-0.3054187192118226,-0.19886363636363624,-0.10191082802547757,-0.04729729729729715,-0.03424657534246556,-0.013986013986013845,0.003558718861210064,0.06818181818181834,0.021739130434782705,0.06818181818181834,0.06015037593984984,0.08461538461538476,0.11904761904761907,0.22608695652173938,0.3055555555555558,0.3960396039603964,0.4387755102040818,0.46875,0.34928229665071764,0.2051282051282053
SMDS-L,-0.0990099009900991,0.0033112582781460453,-0.01941747572815522,-0.006557377049180135,0.06690140845070425,0.04482758620689653,0.18823529411764706,0.04482758620689653,-0.006557377049180135,0.01848739495798335,-0.03039999999999987,-0.04566929133858255,0.05208333333333326,0.08992805755395694,0.07446808510638303,0.14772727272727293,0.1976284584980239,0.20477137176938376,0.14555765595463144,0.195266272189349,0.16538461538461546,0.08407871198568873,0.11602209944751407,0.2757894736842108,0.19291338582677175,0.09782608695652173,0.1976284584980239,0.22424242424242435,0.23170731707317094,0.5226130653266337,0.7264957264957266,0.7167138810198304,0.7070422535211267,0.5538461538461537,0.5740259740259746,0.7162528653563771,0.8051455687533415,0.8103031275212085,0.9376333169187243,0.9616287759517734,0.9258543909800083,1.140561130514942,1.3040221622997192,1.2548259595459887,1.2548259595459887,1.4847297828722459,1.446355577731362,1.1333538539812213,0.8259541632058298
NWB_pa-L,0.015873015873015817,-0.020000000000000018,0.002272727272727204,-0.05567451820128477,-0.06369426751592355,-0.06369426751592355,-0.05364806866952787,0.006849315068493178,0.009153318077803174,-0.015625,-0.03289473684210531,-0.004514672686230292,-0.037117903930131035,0.002272727272727204,0.023201856148491906,0.004555808656036442,-0.05364806866952787,-0.035010940919037226,-0.002262443438914019,0.07299270072992692,0.06779661016949157,-0.020000000000000018,-0.035010940919037226,-0.02433628318584069,-0.011210762331838597,-0.05567451820128477,-0.07547169811320753,-0.10365853658536583,-0.20540540540540542,-0.20397111913357402,-0.16792452830188676,-0.11267605633802813,-0.11445783132530118,-0.17260787992495308,-0.11623246492985972,-0.08125000000000004,-0.04130434782608694,-0.035010940919037226,-0.04130434782608694,-0.08125000000000004,-0.07740585774058573,-0.05567451820128477,-0.028634361233480177,-0.03076923076923077,0.006849315068493178,0.055023923444976086,-0.028634361233480177,-0.017817371937639215,-0.020000000000000018
ANTO-L,-0.1222826086956521,0.05747126436781613,0.01377410468319562,-0.018666666666666387,0.06666666666666687,0.25597269624573404,0.3003533568904595,0.23489932885906062,0.09850746268656718,0.13931888544891624,0.16825396825396832,0.13230769230769246,0.25597269624573404,0.25597269624573404,0.24745762711864416,0.39923954372623593,0.17571884984025576,0.16825396825396832,0.09850746268656718,0.08235294117647074,0.0,0.13931888544891624,0.10510510510510507,0.13931888544891624,0.11515151515151545,0.3049645390070923,0.36296296296296293,0.09654350417163293,0.2026143790849675,0.7864077669902914,0.978494623655914,0.8813905930470347,0.9512195121951224,1.0000000000000004,0.9470899470899472,1.3803363518758083,1.402088772845953,1.1320973348783312,1.1320973348783312,1.164705882352941,1.591549295774648,1.5988700564971752,1.8395061728395068,1.7963525835866263,1.9067930489731437,1.8615863141524112,1.9206349206349214,1.9206349206349214,2.0016313213703105
GRG-L,0.0073800738007381295,0.0037037037037035425,0.008935219657483229,0.03041825095057038,0.10162601626016254,0.17519514310494366,0.17519514310494366,0.16309012875536477,0.11522633744855959,0.07539682539682535,0.16309012875536477,0.18031358885017434,0.18031358885017434,0.19383259911894268,0.18547681539807526,0.29293893129770976,0.28679962013295346,0.2569573283858999,0.324535679374389,0.29293893129770976,0.2569573283858999,0.28071833648393185,0.37145748987854255,0.4841182913472073,0.6564792176039118,0.7416452442159382,0.8236877523553161,0.8689655172413793,0.949640287769784,1.0687022900763354,1.037593984962406,1.007407407407407,1.0284431137724548,1.007407407407407,0.9412607449856734,0.9219858156028369,1.1749598715890848,1.4067495559502663,1.4636363636363634,1.8526315789473684,2.0795454545454546,2.1149425287356323,2.474358974358974,2.613333333333333,2.3875,2.3292383292383287,2.1293302540415704,1.9202586206896552,2.004434589800443
