Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.0,-0.06382978723404242,-0.16981132075471694,-0.13725490196078427,-0.011235955056179692,-0.0209941137271088,-0.060549907111872026,0.06902941604511126,0.06902941604511126,0.06902941604511126,-0.010579157490163027,0.1342141365356666,0.16256948994905818,0.20786440514187876,0.22375735784111406,0.3286508456560666,0.27404875610855717,0.24007412261232886,0.43085475686037955,0.43085475686037955,0.6910101671986306,0.6035441240676664,0.6035441240676664,0.6910101671986306,0.8236384156063659,0.5763654101004181,0.24007412261232886,0.3286508456560666,0.40917513933219163,0.45321186243632305,0.6035441240676664,1.066790204353881,0.8236384156063659,0.9376158165817639,0.9788416850196735,1.1629199813005737,0.8601111839184932,0.75482187162122,1.2684282730713332,1.7354576234095491,1.6573016913121332,1.3847579281006333,1.3847579281006333,1.1629199813005737,1.1629199813005737,1.2144180760934447,0.9376158165817639,198.33218535414514,180.84688651851673
COA-L,-0.02822580645161299,0.02691511387163592,-0.027450980392156765,-0.044315992292870976,-0.05343511450381644,0.03765690376569042,0.016393442622951282,0.11963882618510202,0.10222222222222266,0.14285714285714302,0.21271393643031855,0.40509915014164277,0.27835051546391787,0.27506426735218525,0.27179487179487194,0.27506426735218525,0.3018372703412078,0.3156498673740058,0.3405405405405413,0.3589041095890413,0.3589041095890413,0.28831168831168874,0.4376811594202903,0.4171428571428575,0.7222222222222225,0.2462311557788952,0.09492273730684353,0.22167487684729048,0.1534883720930238,0.2653061224489801,0.5075987841945289,0.687074829931974,0.7044673539518904,0.7403508771929823,1.0840336134453787,1.443349753694581,1.443349753694581,1.244343891402715,1.3286384976525816,1.3507109004739348,1.3286384976525816,1.361904761904761,1.3286384976525816,0.9604743083003959,1.867052023121388,2.3972602739726034,2.6470588235294135,2.563096037363084,2.6921937198762413
SMDS-L,-0.024922118380061864,0.06999999999999962,0.0031249999999998224,-0.09065155807365433,-0.08806818181818232,-0.055882352941176605,0.0881355932203387,0.1715328467153281,-0.0031055900621118626,-0.009259259259259411,-0.04747774480712175,0.009433962264150608,0.0,-0.012307692307692464,0.012618296529968154,0.012618296529968154,-0.10084033613445409,-0.08806818181818232,-0.06686046511627941,-0.09577464788732404,-0.11080332409972338,-0.13941018766756064,-0.10084033613445409,-0.06413994169096227,0.06291390728476776,-0.14854111405835568,-0.31410256410256443,-0.2786516853932587,-0.33264033264033277,-0.17480719794344501,-0.03313253012048201,0.08445945945945899,0.10689655172413781,0.16727272727272702,0.1758241758241752,0.29435483870967727,0.4203539823008846,0.3048780487804874,0.31020408163265234,0.2839999999999998,0.24418604651162745,0.24418604651162745,0.5812807881773396,0.5812807881773396,0.7074468085106376,0.8342857142857139,0.803370786516854,1.2137931034482756,1.5372050291671875
ANTO-L,-0.01399999999999979,-0.019607843137254943,-0.1228070175438597,-0.061913696060037715,0.10132158590308338,0.12359550561797761,0.28865979381443285,0.30890052356020936,0.2376237623762374,0.4124293785310733,0.5673981191222568,0.8181818181818177,0.8115942028985506,0.7064846416382251,0.6501650165016502,0.6233766233766231,0.8115942028985506,0.8450184501845015,0.9083969465648853,0.9379844961240309,0.9379844961240309,1.252252252252252,1.4038461538461537,1.2727272727272725,1.8901734104046244,1.0408163265306118,0.6129032258064515,0.6393442622950818,0.6666666666666665,0.7064846416382251,1.0,1.2727272727272725,1.5906735751295336,2.164556962025316,2.333333333333333,2.5211267605633796,2.5714285714285707,2.906249999999999,2.496503496503496,2.333333333333333,2.1999999999999997,2.333333333333333,2.809523809523809,3.056795131845841,3.4444444444444438,4.88235294117647,5.153846153846152,5.666666666666666,5.666666666666666
GRG-L,0.00686498855835227,0.0,-0.09896907216494844,-0.09896907216494844,-0.10816326530612241,-0.11717171717171715,-0.11717171717171715,-0.09523809523809512,-0.07999999999999985,0.028235294117647136,0.08706467661691542,0.08706467661691542,0.09250000000000025,0.07901234567901239,0.028235294117647136,0.0045977011494253706,0.009237875288683695,0.028235294117647136,0.016279069767441978,0.04796163069544379,0.10632911392405076,0.18108108108108123,0.15000000000000013,0.12051282051282053,0.1715817694369972,-0.028888888888888853,-0.04999999999999993,-0.03956043956043953,-0.11717171717171715,0.02102803738317771,0.23098591549295788,0.26666666666666683,0.24857142857142867,0.4664429530201344,0.5279720279720281,0.612546125461255,0.612546125461255,0.6185185185185185,0.7480000000000002,0.7620967741935485,0.8132780082987552,1.051643192488263,0.7983539094650207,0.7410358565737054,0.7272727272727273,1.080952380952381,1.2070707070707072,1.004587155963303,0.9596412556053813
DLAR-L,-0.0613496932515335,-0.012121212121212421,-0.03264094955489627,-0.1260053619302951,-0.0060975609756096505,0.08666666666666645,0.061889250814332275,-0.029761904761904878,-0.038348082595870525,-0.060518731988472685,-0.2641083521444696,-0.2238095238095239,-0.2238095238095239,-0.32505175983436874,-0.3208333333333333,-0.31799163179916323,-0.289760348583878,-0.23113207547169823,-0.14435695538057758,-0.14659685863874372,-0.13984168865435365,-0.19306930693069313,-0.21065375302663458,-0.21065375302663458,-0.12834224598930488,-0.21634615384615385,-0.3632812500000002,-0.26077097505668956,-0.304904051172708,-0.31512605042016795,-0.21822541966426878,-0.23113207547169823,-0.14210526315789507,-0.26741573033707877,-0.21445783132530138,-0.06857142857142862,-0.08169014084507042,-0.04117647058823548,0.003076923076922977,-0.14210526315789507,0.013472516063189444,-0.060156661540478495,-0.017380711342331212,-0.041457436047262486,-0.01212022424143655,0.06304454130541082,0.17125865628859582,0.3623777178429384,0.2950998753420975
GLEG-L,0.0386819484240688,0.04491017964071853,-0.1085568326947639,-0.10282776349614409,-0.14355828220858902,-0.0668449197860963,-0.20501138952164022,-0.15700483091787454,-0.13613861386138626,0.004316546762589857,0.107936507936508,0.17310924369747904,0.18305084745762712,0.2807339449541284,0.3169811320754716,0.2925925925925925,0.32952380952380955,0.42448979591836733,0.4541666666666666,0.4541666666666666,0.42448979591836733,0.4541666666666666,0.6045977011494252,0.7449999999999999,0.8368421052631578,0.534065934065934,0.2576576576576577,0.3169811320754716,0.24642857142857144,0.3686274509803922,0.5756207674943565,0.5075593952483801,0.6619047619047618,0.6501182033096924,0.7449999999999999,1.0057471264367814,1.0469208211143695,1.0349854227405246,0.9606741573033706,0.8465608465608463,0.8129870129870129,0.8967391304347823,0.9071038251366119,0.8864864864864863,1.0650887573964494,1.3741496598639458,1.6044776119402981,265.412213740458,259.44776119402985
EDIN-L,0.03571428571428581,0.09803921568627438,0.03944315545243615,0.015873015873015817,0.07588856868395766,0.160621761658031,0.14871794871794863,0.17277486910994755,0.21739130434782594,0.21409214092140916,0.23415977961432488,0.4313099041533546,0.46405228758169925,0.40703517587939686,0.45454545454545436,0.5555555555555556,0.4688524590163934,0.44516129032258056,0.5135135135135136,0.4933333333333332,0.5664335664335662,0.5135135135135136,0.4933333333333332,0.6115107913669064,0.7230769230769227,0.5501730103806226,0.06666666666666665,0.16363636363636358,0.15463917525773208,0.16666666666666652,0.19466666666666654,0.30612244897959173,0.2584269662921348,0.2375690607734806,0.3176470588235294,0.4088050314465408,0.44516129032258056,0.4358974358974359,0.5664335664335662,0.3913043478260869,0.6115107913669064,0.5555555555555556,0.5664335664335662,0.5448275862068963,0.5135135135135136,0.635036496350365,0.8064516129032258,0.8512396694214877,0.8823529411764706
HBR-L,0.01298701298701288,0.07943925233644866,0.06451612903225845,0.03587443946188351,0.07441860465116301,0.25172538965642444,0.30307822615514945,0.3735148870284013,0.3234388234388237,0.4520014520014519,0.521558407785953,1.0007894023642057,1.3747687299089169,1.2289495973706503,1.268752268752269,1.3971722084929636,1.1533919839004594,1.0402208143011276,1.133666042437056,0.9823422096401022,1.3687309454174108,1.2360820124740353,1.1500788581481105,1.588057884807911,1.9115651204089006,1.5643142344885725,0.822100727244162,1.0704463078463293,0.838883233942463,1.1204223859934848,2.044170752168864,1.9563581343178393,2.1373596527454617,2.8432655746131914,2.4546207412253405,2.94181084575712,3.2702950829035453,3.1888453129299075,4.39405694682553,4.124354099484254,5.63151640676916,4.9334620481618785,5.63151640676916,6.352333407504936,5.149224304458674,4.636788945753786,4.203189796080416,3.8393468532368553,3.625909333175918
SNXS-L,-0.01041666666666674,-0.2615384615384616,-0.3239436619718311,-0.3068592057761734,-0.3239436619718311,-0.35785953177257546,-0.32867132867132876,-0.1966527196652722,-0.20331950207468885,-0.1724137931034484,-0.1966527196652722,-0.10280373831775713,-0.1504424778761062,-0.23301426194001074,-0.2474856909600105,-0.10575653858476586,-0.1514200344868203,-0.11370536935290132,-0.012790634180211868,0.03862652028956903,0.19410953230896544,0.24635182434748248,0.24635182434748248,0.44504559344635664,0.5953303351647785,0.44504559344635664,-0.01765373450444707,0.20858358724604398,0.13952166797484145,0.4244020849685515,0.36586501298354257,0.8464471471814561,0.9744187316395767,0.9744187316395767,1.4927036486949654,1.4026059264529787,1.623898577573648,1.431905998726795,1.3740034749475862,1.4927036486949654,1.215736576617747,0.9550616852509533,0.9174643451499733,0.6480685280627869,0.8812857725999741,1.2660942260863322,1.5566191268666318,1.31879409180927,214.5848308306497
