Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.18181818181818188,-0.3125,0.10000000000000009,0.0,-0.5599999999999999,-0.5217391304347825,-0.65625,-0.7380952380952381,-0.7608695652173912,-0.7708333333333333,-0.7962962962962963,-0.8225806451612903,-0.8625,-0.8552631578947368,-0.8690476190476191,-0.8877551020408163,-0.8877551020408163,-0.8962264150943396,-0.8854166666666666,-0.8854166666666666,-0.8942307692307693,-0.9191176470588235,-0.9166666666666666,-0.9225352112676056,-0.9378531073446328,-0.9219858156028369,-0.9285714285714286,-0.9320987654320988,-0.9236111111111112,-0.93125,-0.9427083333333334,-0.9325153374233128,-0.9290322580645162,-0.8589743589743589,-0.8472222222222222,-0.78,-0.8070175438596491,-0.8225806451612903,-0.8589743589743589,-0.8428571428571429,-0.8865979381443299,-0.8854166666666666,-0.8854166666666666,-0.8607594936708861,-0.8253968253968254,-0.7884615384615384,-0.7708333333333333,-0.8103448275862069,-0.835820895522388
SWGS-L,0.011235955056179803,-0.09873417721518984,-0.1623529411764706,-0.28080808080808084,-0.13170731707317074,-0.23605150214592274,-0.23275862068965514,-0.16822429906542058,-0.24255319148936172,-0.32830188679245287,0.07878787878787885,-0.07532467532467535,-0.19090909090909103,-0.12098765432098768,-0.2088888888888889,-0.3966101694915254,0.03188405797101446,-0.1816091954022988,-0.32830188679245287,-0.3966101694915254,-0.44375,-0.47259259259259256,-0.5564982210782369,-0.5942966681454327,-0.6393748161292734,-0.6694269147851672,-0.675437334516346,-0.5698567083951573,-0.32637937352449176,-0.4631294255157603,-0.5075600937489387,-0.42876970874876896,-0.42876970874876896,-0.5075600937489387,-0.5393304102812653,-0.5393304102812653,-0.5919783633919778,-0.5919783633919778,-0.5592358863802229,-0.5848617069395123,-0.6488235985385056,-0.6651573846529936,-0.7639634022963725,-0.6828583158607648,-0.6087436831543132,-0.5325249201324262,-0.18191861023174594,0.7997790574901591,0.7997790574901591
ANEA-L,0.13191489361702136,-0.06653426017874875,-0.03589743589743588,-0.007391763463569179,0.036383682469680156,-0.09441233140655103,-0.12962962962962965,-0.20203735144312396,-0.11654135338345861,-0.04081632653061229,0.060948081264108334,0.02732240437158473,0.010752688172043001,-0.026915113871635588,0.005347593582887722,-0.10305343511450382,-0.08203125,-0.11654135338345861,-0.13443830570902393,-0.1840277777777778,-0.1328413284132841,-0.1454545454545455,-0.1952054794520548,-0.2889561270801816,-0.33895921237693394,-0.3227665706051873,-0.3657219973009447,-0.3774834437086093,-0.38961038961038963,-0.39743589743589747,-0.37830687830687826,-0.3561643835616438,-0.38901527461813457,-0.4327097163548582,-0.46530147895335605,-0.4285714285714286,-0.4414735591206179,-0.42612942612942617,-0.41975308641975306,-0.3497059840885507,-0.3215445687477445,-0.2995529061102832,-0.3380281690140845,-0.2824427480916031,-0.20741989881956158,-0.1454545454545455,-0.03565016670941268,0.00912506709608163,0.1325301204819278
GWMO-L,0.04347826086956519,0.11650485436893221,0.06976744186046524,0.0,0.21052631578947367,0.045454545454545414,0.12195121951219523,-0.07999999999999996,-0.11538461538461542,-0.2068965517241378,-0.39473684210526316,-0.684931506849315,-0.7526881720430108,-0.7628865979381443,-0.6461538461538461,-0.6461538461538461,-0.6290322580645161,-0.6933333333333334,-0.7051282051282051,-0.5660377358490566,-0.5740740740740741,-0.7125,-0.8391608391608392,-0.8333333333333333,-0.9098039215686274,-0.9333333333333333,-0.9178571428571428,-0.9,-0.882051282051282,-0.8670520231213873,-0.892018779342723,-0.8888888888888888,-0.8795811518324608,-0.883248730964467,-0.8977777777777778,-0.9296636085626911,-0.9248366013071896,-0.9327485380116959,-0.7051282051282051,-0.7160493827160495,-0.7195121951219512,-0.7012987012987013,-0.7012987012987013,-0.735632183908046,-0.7604166666666666,-0.7766990291262136,-0.7195121951219512,-0.735632183908046,-0.7628865979381443
OSIO-L,0.2432432432432432,-0.09756097560975607,-0.1777777777777778,-0.15909090909090906,-0.3392857142857143,0.0,-0.21276595744680848,-0.28846153846153844,-0.3508771929824561,-0.5066666666666666,-0.46376811594202894,-0.6725663716814159,-0.6890756302521008,-0.7612903225806451,-0.7643312101910829,-0.8052631578947369,-0.8412017167381974,-0.8464730290456431,-0.8445378151260504,-0.8502024291497976,-0.8639705882352942,-0.869718309859155,-0.8724137931034482,-0.8710801393728222,-0.8724137931034482,-0.8732876712328768,-0.8770764119601329,-0.8614232209737828,-0.864963503649635,-0.8687943262411347,-0.8774834437086093,-0.8825396825396825,-0.8850931677018634,-0.884375,-0.8687943262411347,-0.8701754385964913,-0.8471074380165289,-0.8102564102564103,-0.8016085790884718,-0.8514056224899599,-0.8177339901477833,-0.8238095238095238,-0.8477366255144033,-0.852,-0.8885542168674698,-0.8991825613079019,-0.9051282051282051,-0.8966480446927374,-0.8825396825396825
YU-L,-0.07643312101910826,-0.048484848484848464,-0.2523809523809524,0.18939393939393945,0.20769230769230762,-0.2697674418604651,-0.2523809523809524,-0.08720930232558144,-0.036809815950920255,-0.12777777777777777,-0.10285714285714287,-0.372,-0.4392857142857143,-0.4818481848184818,-0.5242424242424242,-0.2863636363636364,-0.17368421052631577,-0.3458333333333333,-0.3319148936170213,-0.018750000000000044,-0.3319148936170213,-0.6261904761904762,-0.906547619047619,-0.9203045685279188,-0.9137362637362637,-0.9102857142857143,-0.914207650273224,-0.9279816513761467,-0.9234146341463415,-0.9331914893617022,-0.9276497695852535,-0.9033846153846153,-0.903680981595092,-0.9033846153846153,-0.8733870967741936,-0.8274725274725274,-0.8284153005464481,-0.816374269005848,-0.8119760479041916,-0.8195402298850575,-0.7269565217391305,-0.7404958677685951,-0.7603053435114504,-0.7603053435114504,-0.7584615384615385,-0.7639097744360902,-0.7316239316239317,-0.6729166666666666,-0.6623655913978495
CCJI-L,-0.008264462809917328,0.006237006237006293,-0.06743737957610785,0.0,0.15238095238095228,-0.06743737957610785,-0.20525451559934316,-0.2365930599369085,-0.21172638436482083,-0.1960132890365448,-0.20915032679738566,-0.19867549668874174,-0.20394736842105265,-0.21172638436482083,-0.17546848381601365,-0.15384615384615385,-0.15384615384615385,-0.16551724137931034,-0.12635379061371843,-0.16551724137931034,-0.21172638436482083,-0.18518518518518523,-0.25308641975308643,-0.2461059190031153,-0.25993883792048933,-0.25308641975308643,-0.2688821752265861,-0.24375000000000002,-0.19333333333333336,-0.2142857142857143,-0.27108433734939763,-0.24844720496894412,-0.2142857142857143,-0.20915032679738566,-0.1410825199645075,-0.15826086956521734,-0.12318840579710144,-0.1294964028776978,-0.11678832116788318,-0.061105722599418044,-0.09448082319925166,-0.07633587786259544,-0.022222222222222254,0.0189473684210526,0.05217391304347818,-0.011235955056179803,0.03418803418803429,0.0755555555555556,0.05676855895196509
GYM-L,0.2024539877300613,-0.152145643693108,-0.26659167604049494,-0.19006211180124222,-0.012121212121212088,-0.49457364341085264,-0.5579661016949152,-0.5594594594594595,-0.5088512241054614,-0.5022900763358779,-0.48762278978388995,-0.47944111776447107,-0.4886274509803922,-0.46557377049180326,-0.45553235908141965,-0.43304347826086953,-0.3948955916473318,-0.33128205128205124,-0.3592137592137592,-0.5041825095057034,-0.5249544626593807,-0.5793548387096774,-0.589937106918239,-0.6198250728862973,-0.5579661016949152,-0.5317773788150808,-0.46557377049180326,-0.47839999999999994,-0.4280701754385965,-0.4622680412371134,-0.45666666666666667,-0.40727272727272723,-0.40456621004566207,-0.40727272727272723,-0.41393258426966295,-0.370048309178744,-0.3329923273657289,-0.30174029451137885,-0.3217165149544863,-0.2951351351351351,-0.2951351351351351,-0.24296081277213344,-0.3234760051880674,-0.241860465116279,-0.18372456964006256,-0.348,-0.29130434782608694,-0.4004597701149425,-0.348
CPI-L,-0.13793103448275856,-0.19537572254335267,-0.02684563758389269,-0.09233176838810653,0.21763470958712383,-0.729498639720171,-0.7627811860940695,-0.7932877932877933,-0.778061224489796,-0.7777777777777778,-0.7623762376237624,-0.7274862960062647,-0.7455210237659964,-0.6767301439851371,-0.6743097800655125,-0.7242472266244058,-0.7228195937873357,-0.7238095238095239,-0.7021822849807445,-0.6952714535901927,-0.6829157175398634,-0.7304415182029435,-0.7494600431965444,-0.7661290322580645,-0.7649442755825735,-0.7813383600377003,-0.743646408839779,-0.7012885267038981,-0.5721976988514221,-0.6590870551181585,-0.6401713305597712,-0.8608077390897066,-0.8755857271131017,-0.8902522558207302,-0.8992606761284726,-0.9125381962096241,-0.9149495872232186,-0.9161369184816748,-0.9031911332091259,-0.9002293234733911,-0.8978176777560962,-0.8989932265960703,-0.8856336132801197,-0.8916071662426965,-0.8933292953771583,-0.9022794058677734,-0.9145676242915864,-0.9447007490569571,-0.9397372471243715
KWG-L,0.03846153846153855,0.33333333333333326,0.7931034482758621,0.5757575757575757,0.28712871287128716,0.0,0.31313131313131315,0.2560386473429952,0.25,0.7049180327868851,1.0233463035019454,2.25,2.1515151515151514,2.586206896551724,1.8571428571428572,2.5254237288135593,1.5,1.1487603305785123,1.1224489795918369,1.0,0.9259259259259258,0.7333333333333334,0.5294117647058822,0.48571428571428577,0.5757575757575757,1.0,0.625,0.20930232558139528,0.13043478260869557,0.13043478260869557,0.040000000000000036,0.040000000000000036,-0.36585365853658536,-0.11864406779661019,0.23809523809523814,0.23809523809523814,0.23809523809523814,0.040000000000000036,0.16180544924290952,-0.21704415377108277,-0.24176907523094338,-0.32680431913027674,-0.31398154425656777,-0.30066079754310304,-0.30066079754310304,-0.31398154425656777,-0.30738521295134247,-0.30066079754310304,-0.2868124965043526
