Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.05882352941176472,-0.26086956521739135,-0.30612244897959184,-0.34615384615384615,-0.423728813559322,-0.37037037037037035,-0.4035087719298245,-0.38181818181818195,-0.4035087719298245,-0.3928571428571429,-0.33333333333333337,-0.423728813559322,-0.423728813559322,-0.3928571428571429,-0.46031746031746035,-0.5277777777777778,-0.5641025641025641,-0.5641025641025641,-0.5952380952380952,-0.6,-0.6599999999999999,-0.6633663366336633,-0.6421052631578947,-0.7017543859649122,-0.7017543859649122,-0.653061224489796,-0.575,-0.5802469135802469,-0.5584415584415585,-0.6263736263736264,-0.6,-0.7094017094017093,-0.6666666666666667,-0.6458333333333333,-0.6222222222222222,-0.6179775280898876,-0.6,-0.6179775280898876,-0.575,-0.6222222222222222,-0.6344086021505376,-0.6494845360824743,-0.711864406779661,-0.7424242424242424,-0.8229166666666666,-0.8823529411764706,-0.7213114754098361,-0.7888198757763976,-0.7518248175182481
SWGS-L,-0.20833333333333337,-0.040000000000000036,0.06666666666666687,-0.040000000000000036,-0.040000000000000036,-0.1272727272727272,-0.19999999999999996,-0.2615384615384614,-0.2615384615384614,-0.19999999999999996,-0.1272727272727272,-0.19999999999999996,-0.36,-0.4666666666666667,-0.36,-0.4666666666666667,-0.5428571428571429,-0.6,-0.36,-0.4782608695652174,-0.5826086956521739,-0.6,-0.5636363636363636,-0.6,-0.6571428571428571,-0.6689655172413793,-0.6,-0.6159999999999999,-0.4947368421052629,-0.5428571428571429,-0.4947368421052629,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.6444444444444444,-0.6159999999999999,-0.6,-0.6,-0.6159999999999999,-0.6307692307692307,-0.6307692307692307,-0.6159999999999999,-0.6689655172413793,-0.6571428571428571,-0.6307692307692307,-0.6571428571428571,-0.7176470588235293,-0.7913043478260869,-0.7913043478260869
ANEA-L,0.04712041884816753,0.041818181818181754,-0.0886679920477137,-0.1157407407407407,-0.10468750000000004,-0.11880046136101496,-0.14477611940298507,-0.1689630166787527,-0.1929577464788732,-0.19860139860139858,-0.1755395683453237,-0.13313161875945534,-0.1473214285714286,-0.1350943396226415,-0.16956521739130437,-0.14477611940298507,-0.11846153846153851,-0.12385321100917435,-0.1479553903345725,-0.18838526912181308,-0.20692041522491345,-0.1929577464788732,-0.21614227086183313,-0.1701665459811731,-0.19972067039106145,-0.15424354243542437,-0.1479553903345725,-0.18550106609808104,-0.23904382470119523,-0.21506849315068488,-0.24356435643564356,-0.21074380165289253,-0.25342019543973937,-0.28374999999999995,-0.25098039215686274,-0.21506849315068488,-0.18142857142857138,-0.15361890694239289,-0.095501183898974,-0.11846153846153851,-0.0940711462450593,-0.18723404255319154,-0.18838526912181308,-0.21881390593047034,-0.26538461538461533,-0.24877089478859393,-0.1635036496350365,-0.20416666666666672,-0.20527045769764218
CPI-L,0.08251121076233181,0.02764976958525356,0.056872037914691864,0.033364226135310426,-0.0429184549356223,-0.08905228758169925,-0.05508474576271183,-0.03879310344827569,0.00631768953068601,0.026703499079189896,0.008137432188065175,0.0008976660682225024,0.123991935483871,0.06800766283524906,0.11388611388611403,0.1314053779807205,0.09852216748768483,0.15964638585543445,0.07108549471661862,0.13659531090723753,0.1566390041493777,0.22594832325453562,0.22058018609742747,0.2987769365171813,0.4096080910240205,0.45466405740378346,0.45182291666666696,0.5432525951557095,0.4267434420985283,0.5411195577055978,0.5358126721763083,0.6932422171602126,0.8414533443435177,0.628926223520818,0.4926372155287817,0.45942408376963373,0.7840000000000003,0.7167051578137029,0.7684377478191913,0.5605318404478654,0.5682137834036569,0.5572625698324023,0.5443213296398894,0.5550906555090653,0.5400552486187848,0.5242652084757351,0.5077755240027044,0.46133682830930534,0.6433308769344144
KWG-L,-0.02564102564102566,-0.015151515151515138,-0.0625,-0.0714285714285714,-0.0714285714285714,-0.034653465346534684,-0.034653465346534684,-0.025000000000000022,-0.0714285714285714,0.12068965517241392,0.4130434782608696,0.35416666666666674,0.3265306122448979,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.2264150943396226,0.2264150943396226,0.3265306122448979,0.35416666666666674,0.5116279069767442,0.30000000000000004,0.2037037037037035,0.18181818181818188,0.35416666666666674,0.38297872340425543,1.2413793103448278,1.2413793103448278,1.3897058823529416,1.3722627737226274,1.407407407407407,2.0952380952380953,1.6,0.9696969696969697,1.0061728395061729,0.9696969696969697,0.8055555555555556,0.625,0.08333333333333326,0.08333333333333326,-0.23529411764705888,-0.48,-0.48,-0.6060606060606061,-0.6578947368421053,-0.6578947368421053,-0.6904761904761905,-0.6666666666666667,-0.6976744186046512
BKIRx-L,0.023872679045092937,0.03287671232876721,0.040000000000000036,0.07407407407407418,0.07714285714285718,0.08645533141210371,0.08022922636103158,0.038567493112947604,0.10233918128654973,0.12202380952380953,0.12874251497005984,0.1635802469135803,0.1635802469135803,0.24013157894736836,0.2483443708609272,0.3416370106761566,0.38095238095238093,0.39629629629629637,0.47265625,0.5356415478615071,0.4014869888475836,0.3734061930783241,0.3784277879341864,0.36101083032490977,0.3536804308797128,0.35125448028673834,0.5278622087132725,0.7494199535962878,0.816867469879518,1.1481481481481484,1.0771349862258952,1.1791907514450868,1.244047619047619,0.9559014267185473,0.885,0.8300970873786409,1.0944444444444446,1.3562500000000002,4.544117647058823,3.259887005649717,4.236111111111111,3.5696969696969694,2.9270833333333335,3.284090909090909,6.54,1.8888888888888888,2.3963963963963963,1.7518248175182483,1.7720588235294117
LLOY-L,0.08578797339486877,-0.03256730137885744,-0.07542670682730923,-0.040755208333333126,-0.039880099048612005,-0.02874093605800898,0.004636574389744963,-0.024367633426036206,-0.04806822586897519,-0.07333333333333314,-0.02643055372010028,-0.09351544235265152,-0.07900987623452915,-0.06888270980788658,-0.06248409264443855,-0.05211013896037053,-0.012995712754555133,0.004773595199127456,-0.004459459459459358,0.15055442761205695,0.1955533917559238,0.3592250922509228,0.49189955447549627,0.3834741784037561,0.426607281177382,0.4825920708392033,0.610625273283778,0.6767952657334699,0.8429018136335209,1.2053584792695706,1.3996742671009774,1.3398443703350806,1.8643079315707625,1.1928858461080525,1.1938653960690893,1.1184759166067582,1.2878881987577642,1.7244822485207103,2.0695833333333336,1.410667539267016,1.2020624719772832,1.0656105425487175,0.7885409079873757,0.44991143475693796,0.47310537892421545,0.2516139993204216,0.207704918032787,0.19303643724696373,0.14341145429147906
HSX-L,0.08904109589041109,0.02961918194640334,0.05263157894736836,0.08068097705403421,0.14420062695924774,0.11791730474731987,0.1282843894899537,0.033262561924982226,0.06336489439184256,0.04434907010014322,0.07431935246504784,0.08906773700922166,0.11069338706897591,0.009648356909632394,0.04824810668653767,0.03813138405333416,0.06826812400293414,0.08484326944906218,0.05936588963624323,0.2620604461370408,0.2712390675634919,0.24631281133675653,0.23095332246464872,0.3038077319034982,0.44775604748167597,0.49421318325548236,0.42396309392414544,0.40266200665847673,0.40611967799781556,0.4710918960871191,0.543054687216719,0.6143845737012652,0.7551257929470165,0.7014642288076969,0.6756402919200408,0.6585874951522572,0.7965854573473399,0.7886048059820658,0.7623559712907739,0.8253308246648974,0.835610242020211,0.9179015389446248,0.7373072569780112,0.6395187047888302,0.6410910075505547,0.6654478327234468,0.7582816831475372,0.7965854573473399,0.7918823540558546
LIO-L,-0.058119658119658135,0.048387096774193505,0.08736059479553893,0.2857142857142858,0.37323943661971826,0.3087248322147651,0.22899159663865554,0.19387755102040827,0.14931237721021606,0.11641221374045796,0.20867768595041314,0.3087248322147651,0.17469879518072284,0.15841584158415833,0.16999999999999993,0.2460063897763578,0.20867768595041314,0.311659192825112,0.3978494623655915,0.5294117647058822,0.5435356200527703,0.7514970059880239,0.7514970059880239,0.6572237960339944,0.9965870307167235,1.4735729386892178,1.6958525345622122,1.5770925110132157,1.6834862385321099,2.0,2.06282722513089,2.1621621621621623,2.0310880829015545,1.5434782608695654,1.3877551020408165,2.25452016689847,2.295774647887324,3.006849315068493,2.774193548387097,3.875,3.3014705882352944,2.792544570502431,3.006849315068493,2.6677115987460813,2.5240963855421685,2.502994011976048,2.5240963855421685,2.4615384615384617,2.3815028901734103
OXB-L,0.18478260869565233,0.2376681614349776,0.3398058252427185,0.6932515337423313,0.8648648648648649,0.9714285714285715,1.358974358974359,1.4210526315789473,2.3658536585365852,2.1363636363636362,1.787878787878788,1.262295081967213,1.1068702290076335,1.967741935483871,2.0,1.5508317929759703,2.2093023255813953,3.3125,3.6779661016949152,3.246153846153846,3.1818181818181817,2.45,3.451612903225806,2.1363636363636362,2.066666666666667,2.0,1.8336755646817249,1.816326530612245,1.6136363636363638,2.1363636363636362,2.101123595505618,1.7599999999999998,1.4,0.7358490566037736,1.247557003257329,1.173228346456693,1.0116618075801749,1.0444444444444443,0.3967611336032386,0.3529411764705883,0.2777777777777777,0.16652578191039735,-0.021970233876683176,0.05343511450381677,0.18965517241379315,0.1694915254237288,0.1917098445595855,0.05022831050228316,0.23655913978494625
