Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.1228070175438597,-0.08064516129032262,-0.26923076923076916,-0.18571428571428572,-0.41237113402061853,-0.40625,-0.40625,-0.2784810126582279,-0.09523809523809523,0.09615384615384626,0.1875,-0.01724137931034475,-0.14925373134328357,-0.4571428571428571,-0.24,-0.6918918918918919,-0.6068965517241379,-0.7076923076923076,-0.6068965517241379,-0.64375,-0.6833333333333333,-0.7,-0.7,-0.7625,-0.7807692307692308,-0.81,-0.85,-0.8161290322580645,-0.8161290322580645,-0.821875,-0.8323529411764705,-0.8760869565217391,-0.883673469387755,-0.8903846153846153,-0.9033898305084745,-0.8944444444444445,-0.9,-0.8963636363636364,-0.9,-0.8982142857142857,-0.888235294117647,-0.9033898305084745,-0.9033898305084745,-0.8982142857142857,-0.9095238095238095,-0.9208333333333334,-0.926923076923077,-0.926923076923077,-0.9321428571428572
SWGS-L,-0.11428571428571432,0.0,0.08024691358024683,0.01744186046511631,-0.1393191685105114,-0.1793508350914177,-0.421509605064442,-0.2227331698002416,-0.04108929100355874,0.1457114964632804,1.0049951188107404,3.4109892613836283,3.4109892613836283,3.9010991793151435,3.6431465909301357,3.6431465909301357,3.6431465909301357,3.6431465909301357,4.881319015178172,6.057582818213806,5.084123119149833,3.7686370393336537,4.0411305844384335,4.0411305844384335,2.920879343452115,2.393068662602792,1.940659507589086,2.6758243844863574,3.6431465909301357,3.6431465909301357,2.6758243844863574,2.528791409106903,2.920879343452115,2.528791409106903,2.528791409106903,2.2079921900971846,1.940659507589086,1.7144549300822334,1.7144549300822334,1.940659507589086,2.2079921900971846,1.940659507589086,1.3525276060712685,0.9604396717260573,1.3525276060712685,0.9604396717260573,0.6803768614794776,0.470329753794543,1.3525276060712685
ANEA-L,-0.022578728461081443,0.027472527472527375,0.03888888888888897,0.16430300933932895,0.2147239263803682,0.25409836065573765,0.1852112676056339,0.28473282442748094,0.4190556492411468,0.53,0.7265965632213387,0.8067632850241546,1.027710843373494,1.0524390243902437,0.8494505494505495,0.6855282924386581,0.5168995042812077,0.7422360248447204,0.5877358490566038,0.5743685687558466,0.4847816497573887,0.4238578680203047,0.4887218045112782,0.5440366972477064,0.38575545491971996,0.34640000000000004,0.33783783783783794,0.4007490636704121,0.41428571428571437,0.4025000000000001,0.46858638743455505,0.53,0.33836978131212714,0.29861111111111116,0.3148437500000001,0.2941176470588236,0.2559701492537314,0.22044960116026102,0.1852112676056339,0.17692307692307696,0.21079136690647493,0.273071104387292,0.2522321428571428,0.270188679245283,0.2195652173913043,0.2559701492537314,0.2946153846153847,0.286697247706422,0.2513011152416358
GWMO-L,0.06862745098039214,-0.10526315789473684,2.923076923076923,2.7777777777777777,2.731707317073171,2.974025974025974,2.974025974025974,2.5172413793103448,2.1875,1.970873786407767,2.731707317073171,2.5172413793103448,2.1546391752577323,3.08,2.7777777777777777,2.7777777777777777,3.567164179104477,3.08,3.567164179104477,3.026315789473684,2.974025974025974,2.5172413793103448,1.8598130841121496,1.5500000000000003,3.08,1.9142857142857141,1.7079646017699117,1.6153846153846154,1.7321428571428568,1.5500000000000003,1.9142857142857141,1.170212765957447,1.2666666666666666,0.22399999999999998,0.44339622641509435,1.4878048780487805,1.409448818897638,1.4878048780487805,0.3783783783783783,0.59375,0.5692307692307692,0.05517241379310356,0.05517241379310356,0.5692307692307692,0.47115384615384603,0.654054054054054,0.53,0.3909090909090909,0.020000000000000018
CPI-L,-0.027570789865871803,-0.013960323291697274,0.1382527565733671,0.1730769230769229,0.20143240823634723,0.18761061946902635,0.34468937875751493,0.2744539411206077,0.25420560747663545,0.148972602739726,0.004491017964071586,-0.34980620155038766,-0.2914466737064414,-0.2936842105263159,-0.36277302943969614,-0.3239294710327456,-0.360952380952381,-0.33300198807157066,-0.42105263157894746,-0.4327979712595098,-0.4770070148090414,-0.47741433021806856,-0.4459124690338564,-0.43896321070234123,-0.48305084745762716,-0.46618933969769305,-0.46320000000000006,-0.4240343347639486,-0.3982062780269059,-0.44407622203811115,-0.3982062780269059,-0.3815668202764978,-0.36398104265402853,-0.3781278962001855,-0.4240343347639486,-0.4517973856209151,-0.43135593220338997,-0.42155172413793107,-0.39440433212996395,-0.38213627992633525,-0.3933092224231466,-0.3976660682226213,-0.3235887096774195,-0.35727969348659006,-0.3296703296703297,-0.31912734652460695,-0.33891625615763554,-0.3021320852834114,-0.35542747358309335
KWG-L,0.0,-0.16000000000000003,-0.061618675611496254,-0.36761258573818223,-0.387582714609608,-0.45626502698983895,-0.445908170361074,-0.4351491057078909,-0.4351491057078909,-0.445908170361074,-0.44058036430685354,-0.4351491057078909,-0.4239639394842848,-0.44058036430685354,-0.4710941626173888,-0.49409006859054583,-0.49409006859054583,-0.5541789876468411,-0.6042201216864814,-0.6121357192527518,-0.6536926064756712,-0.6536926064756712,-0.6536926064756712,-0.6536926064756712,-0.6536926064756712,-0.6713014569938573,-0.6713014569938573,-0.6713014569938573,-0.6713014569938573,-0.693791357304804,-0.7016428609636551,-0.7061634236763271,-0.7202901821534268,-0.7229540851805369,-0.7229540851805369,-0.7119819697421423,-0.7119819697421423,-0.7091017894395638,-0.7229540851805369,-0.6656342407351308,-0.5784083904921216,-0.5959747075549497,-0.6042201216864815,-0.6121357192527518,-0.6121357192527518,-0.6121357192527518,-0.6340903011818413,-0.6340903011818413,-0.6042201216864815
BKIRx-L,0.021352313167259718,0.010791366906474753,0.025547445255474477,0.044609665427509215,0.05112219451371569,0.0563909774436091,0.0725190839694656,0.07525510204081631,0.0725190839694656,0.08914728682170536,0.0711562897077509,0.09055627425614499,0.09765625,0.11213720316622688,0.10196078431372557,0.10340314136125661,0.11213720316622688,0.1300268096514745,0.12550066755674227,0.09908735332464147,0.09765625,0.09765625,0.09765625,0.09480519480519489,0.0725190839694656,0.06979695431472077,0.03817733990147776,0.03562653562653573,0.08354755784061707,0.09196891191709855,0.11803713527851456,0.1547945205479453,0.1627586206896552,0.2008547008547008,0.20428571428571418,0.21469740634005774,0.20773638968481367,0.16115702479338845,0.23245614035087714,0.2544642857142858,0.2619760479041917,0.3009259259259258,0.3009259259259258,0.38651315789473695,0.3956953642384107,0.5,0.543956043956044,0.5611111111111111,0.646484375
LLOY-L,-0.028671648619795542,-0.01708889222005694,-0.06542189281641964,-0.052456647398844036,0.0006736126677322485,-0.040173174833667,0.010004259315963937,0.022508180817863765,0.14732555381924572,0.1748662632370266,0.20772214667246147,0.08961871115518427,0.24083527970798801,0.2157217781867593,-0.07380882191687177,0.0073864711762519075,-0.02040736329561066,-0.08904721959678052,0.03697335510302624,-0.06734875067867108,-0.10904404143938884,-0.1124890711458233,-0.11508482233364459,-0.11906670640466843,-0.198708081568999,-0.23367119889404497,-0.24922941953459,-0.19677422874305228,-0.16156544068442813,-0.16785448600996056,-0.09646640879512369,-0.12589205956581417,-0.16461697208755965,-0.133290108540843,-0.13249941790612219,-0.12243480996620626,-0.09227710808586875,-0.11848338413371406,-0.13989766553736593,-0.1627255388168144,-0.12034730191537935,-0.1809607522571275,-0.16785448600996056,-0.1587042509597668,-0.1529228854153315,-0.1435496697881723,-0.10820847181051385,-0.09215330518189768,-0.1004956802153616
EDENE-L,0.033707865168539186,-0.10999999999999999,0.1558441558441559,-0.032608695652173836,0.059523809523809534,-0.1188118811881188,-0.16822429906542058,0.02298850574712641,-0.011111111111111183,-0.05319148936170215,-0.032608695652173836,-0.06315789473684219,0.03488372093023262,0.459016393442623,0.20270270270270263,-0.011111111111111183,-0.011111111111111183,-0.12745098039215685,-0.19819819819819828,-0.32061068702290074,-0.34558823529411764,-0.1188118811881188,-0.2936507936507936,-0.3904109589041096,-0.35036496350364954,-0.4105960264900662,-0.43312101910828027,0.390625,0.5084745762711866,0.36923076923076925,0.3484848484848484,0.23611111111111116,-0.10999999999999999,0.5344827586206897,0.46864686468646855,0.4126984126984128,0.459016393442623,0.435483870967742,0.4833333333333334,0.3088235294117647,0.4833333333333334,0.32835820895522394,0.14102564102564097,0.0,-0.032608695652173836,-0.16822429906542058,-0.2583333333333333,-0.2192982456140351,0.059523809523809534
HSX-L,-0.030441400304414,0.03220738413197166,0.06482982171799034,0.13178294573643412,0.1923774954627948,0.21329639889196672,0.29585798816568043,0.28445747800586507,0.27696793002915454,0.2732558139534884,0.23728813559322037,0.2526215443279314,0.24431818181818188,0.26224783861671463,0.33808553971486766,0.45353982300884965,0.3616580310880828,0.35694425843688693,0.3466851032571725,0.30715422938465275,0.2944880062317008,0.3836474597940085,0.40844662354361105,0.4943083024956547,0.4211825770543778,0.5435142951254941,0.5497814645372567,0.6183060235386011,0.531130799347983,0.5944234448846812,0.7363926557305775,0.78782318573106,0.827781742874292,0.8764865117443699,0.9867815653343603,0.9411433976773682,0.9591447274858143,0.7941495239679004,0.8464189929837167,0.8134000553409468,0.8654402335295388,0.8910492201359328,0.9285998400750897,0.7531459918083308,0.8201703138339871,0.8026037109536293,0.854932924869777,0.8837138856900997,0.8394751504958624
