Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,-0.07272727272727275,0.0,-0.017857142857142794,0.0,-0.017857142857142794,-0.017857142857142794,-0.051724137931034475,-0.09836065573770492,-0.16666666666666663,-0.19117647058823517,-0.2567567567567567,-0.16666666666666663,-0.19117647058823517,-0.19117647058823517,-0.19117647058823517,-0.3125000000000001,-0.3529411764705882,-0.375,-0.375,-0.4148936170212765,-0.481132075471698,-0.4607843137254901,-0.3820224719101123,-0.38812132107944297,-0.41284369194492,-0.3318566149718054,-0.3318566149718054,-0.3318566149718054,-0.3816119734313519,-0.2911161646652083,-0.2733940687818387,-0.24508474678632586,-0.23515165134930371,-0.16959322146495837,-0.20371952743215183,-0.22495367336729455,-0.10571577696226275,-0.10571577696226275,0.056881354499144,0.0022150775422915547,0.0022150775422915547,0.056881354499144,0.1397740097539788,-0.014771618687238641,-0.22495367336729455,-0.16959322146495837,-0.11926553791738026,-0.09174258597729812,0.0022150775422915547
LLOY-L,-0.07333333333333303,-0.013157894736842257,0.0033444816053509463,-0.05660377358490565,0.05633802816901401,0.13636363636363624,0.07526881720430101,0.19521912350597592,0.24999999999999978,0.15384615384615397,0.06382978723404231,0.10294117647058809,0.06382978723404231,0.19047619047619024,0.10294117647058809,0.11111111111111072,0.03448275862068928,0.171875,0.23966942148760317,0.4285714285714286,0.3100436681222707,0.3100436681222707,0.37614678899082543,0.47058823529411775,0.4150943396226414,0.4018691588785044,0.2931034482758619,0.2552301255230123,0.2345679012345676,0.37614678899082543,0.4018691588785044,0.38888888888888884,0.47058823529411775,0.5075376884422109,0.4150943396226414,0.408450704225352,0.5151515151515151,0.47058823529411775,0.4285714285714286,0.36363636363636376,0.3157894736842102,0.3274336283185839,0.4285714285714286,0.36363636363636376,0.07526881720430101,0.13636363636363624,0.6853932584269662,0.6574585635359116,0.6759776536312845
COA-L,0.008875739644969904,0.015015015015015676,-0.05586592178770944,0.1901408450704225,0.37959183673469354,0.42616033755274274,0.43220338983050866,0.529411764705882,0.5504587155963305,0.34126984126984183,0.17770034843205562,0.1901408450704225,0.37398373983739863,0.4824561403508769,0.45064377682403456,0.3909465020576133,0.35742971887550223,0.4024896265560163,0.3629032258064513,0.3995859213250519,0.3254901960784311,0.30250481695568365,0.29007633587786263,0.41422594142259395,0.38524590163934436,0.5259593679458241,0.5022222222222226,0.5576036866359446,0.6528117359413208,0.9150141643059482,0.7422680412371134,0.7377892030848325,0.7333333333333332,0.7377892030848325,0.7742782152230974,0.7931034482758623,0.8270270270270275,0.8520547945205479,0.8520547945205479,0.755844155844156,0.9594202898550726,0.9314285714285713,1.3472222222222219,0.6984924623115583,0.4922737306843268,0.6650246305418714,0.5720930232558143,0.7244897959183676,1.0547112462006076
HVT-L,-0.008888888888888835,0.0,0.0,0.0,0.0,-0.11764705882352944,-0.08163265306122447,-0.08163265306122447,-0.08163265306122447,-0.11764705882352944,-0.11764705882352944,-0.15094339622641506,-0.1964285714285714,-0.1964285714285714,-0.18181818181818177,-0.13461538461538458,-0.07809555027452264,-0.07809555027452264,-0.07809555027452264,-0.07024793388429751,-0.07407407407407407,-0.0625,-0.0625,-0.017724613638347986,0.0557432432432432,0.04651162790697683,0.10771957463568338,0.15384615384615374,0.17801047120418856,0.3157894736842106,0.32352941176470584,0.36363636363636354,0.5100671140939597,0.5306122448979591,0.490066225165563,0.5306122448979591,0.5306122448979591,0.5625,0.5625,0.5734265734265733,0.5734265734265733,0.5734265734265733,0.5734265734265733,0.5734265734265733,0.5625,0.5845070422535212,0.6791044776119404,0.814516129032258,1.1428571428571428
SMDS-L,-0.06321839080459757,-0.005714285714285561,0.055664977657305936,0.15347419283961194,0.3572835427022505,0.28941936556713754,0.3224814005816794,0.38860547061076356,0.41583302885803364,0.2667979731887671,0.08419646353993548,0.14615054717078912,0.21561421669629133,0.1954881535059554,0.21153497435838498,0.12472717245731668,0.061874771643525284,0.15347419283961194,0.12472717245731668,0.2034580745293284,0.12824194487124552,0.02276890186628533,0.025674495337495662,0.061874771643525284,0.22385566901287657,0.317654826127002,0.12123423092794594,0.11431303197160059,0.07132766278575264,0.1353378061597439,0.12472717245731668,0.11088437648861116,0.13891931343469577,0.13891931343469577,0.011309306327166757,0.025674495337495662,0.049527390577902786,0.017006823545911542,0.00010366304376319135,-0.032071253729762605,0.011309306327166757,0.05258723719766367,0.1954881535059554,-0.04234105475119743,-0.22855251632735363,-0.18867994975550895,-0.2494024483185061,-0.07188323301080068,0.08746211553855021
ANTO-L,0.019607843137255054,0.0,0.04081632653061229,0.3144329896907214,0.6451612903225805,0.6451612903225805,0.5454545454545454,0.4166666666666665,0.15909090909090917,0.04081632653061229,-0.15000000000000002,-0.15702479338842978,-0.15000000000000002,-0.0892857142857143,-0.0892857142857143,-0.13265306122448994,-0.11304347826086947,0.0344827586206895,0.020000000000000018,0.0,-0.10526315789473684,-0.04315196998123838,0.12334801762114522,0.1460674157303372,0.3144329896907214,0.33507853403141374,0.26237623762376217,0.44067796610169485,0.5987460815047021,0.8545454545454543,0.8478260869565217,0.7406143344709897,0.6831683168316831,0.6558441558441557,0.8478260869565217,0.8819188191881917,0.9465648854961832,0.9767441860465118,0.9767441860465118,1.297297297297297,1.451923076923077,1.3181818181818183,1.947976878612717,1.0816326530612246,0.6451612903225805,0.6721311475409837,0.7,0.7406143344709897,1.04
GRG-L,0.0,0.029545454545454763,0.03424657534246589,0.06839622641509457,0.09420289855072483,0.07857142857142874,0.0658823529411765,0.05348837209302326,0.0658823529411765,0.05348837209302326,-0.021598272138228847,-0.008752735229759057,-0.008752735229759057,-0.00439560439560438,-0.00439560439560438,0.011160714285714413,0.011160714285714413,0.029545454545454763,0.03661327231121292,0.03661327231121292,-0.06597938144329896,-0.06597938144329896,-0.07551020408163267,-0.08484848484848484,-0.08484848484848484,-0.06211180124223592,-0.04631578947368409,0.0658823529411765,0.12686567164179108,0.12686567164179108,0.13250000000000006,0.11851851851851847,0.0658823529411765,0.04137931034482767,0.04618937644341803,0.0658823529411765,0.05348837209302326,0.08633093525179869,0.1468354430379748,0.22432432432432448,0.19210526315789478,0.16153846153846163,0.21447721179624657,0.006666666666666599,-0.015217391304347738,-0.00439560439560438,-0.08484848484848484,0.05841121495327117,0.2760563380281691
DLAR-L,0.031746031746031855,0.047091412742382266,0.02717391304347827,0.07082152974504252,0.15243902439024404,0.2193548387096771,0.3309859154929575,0.3897058823529409,0.48818897637795255,0.3999999999999999,0.25581395348837144,0.27702702702702653,0.5120000000000002,0.8260869565217392,0.5949367088607591,0.5059760956175299,0.27702702702702653,0.23529411764705865,0.1595092024539877,0.14545454545454506,0.12166172106824913,0.013404825737265202,0.15243902439024404,0.2599999999999998,0.2312703583061888,0.125,0.11504424778761035,0.08933717579250722,-0.1467268623024831,-0.10000000000000009,-0.10000000000000009,-0.21739130434782628,-0.2124999999999999,-0.20920502092050208,-0.17647058823529416,-0.10849056603773599,-0.007874015748031704,-0.010471204188481908,-0.0026385224274406704,-0.06435643564356441,-0.08474576271186463,-0.08474576271186463,0.010695187165775222,-0.09134615384615385,-0.2617187500000002,-0.14285714285714313,-0.19402985074626877,-0.2058823529411763,-0.0935251798561153
GLEG-L,-0.01898734177215189,-0.024691358024691357,0.021992238033635036,0.13180515759312317,0.3504273504273505,0.33220910623946054,0.29934210526315796,0.31011608623548925,0.4031971580817053,0.11581920903954801,0.04221635883905006,0.035386631716906924,0.13180515759312317,0.22861586314152427,0.13180515759312317,0.1237553342816502,0.09266943291839569,0.08965517241379306,0.13180515759312317,0.1826347305389222,0.008939974457215616,0.015424164524421524,-0.030674846625766916,0.05614973262032086,-0.10022779043280194,-0.04589371980676338,-0.022277227722772408,0.13669064748201443,0.25396825396825395,0.32773109243697474,0.3389830508474576,0.4495412844036697,0.49056603773584895,0.462962962962963,0.5047619047619047,0.6122448979591837,0.6458333333333333,0.6458333333333333,0.6122448979591837,0.6458333333333333,0.8160919540229885,0.9750000000000001,1.0789473684210527,0.7362637362637363,0.4234234234234233,0.49056603773584895,0.4107142857142858,0.5490196078431373,0.783295711060948
EDIN-L,-0.047109207708779466,-0.002136752136752129,0.028634361233480066,0.028634361233480066,0.21932114882506526,0.1974358974358974,0.19437340153452687,0.24202127659574457,0.2900552486187844,0.1616915422885572,0.030905077262693093,0.02412280701754388,0.04241071428571419,0.13902439024390234,0.12259615384615374,0.11722488038277512,0.044742729306487705,0.006465517241379226,0.04241071428571419,0.14460784313725483,0.0835266821345706,0.05895691609977316,0.12151777137367903,0.2098445595854923,0.1974358974358974,0.22251308900523536,0.2690217391304346,0.2655826558265584,0.2865013774104681,0.4920127795527156,0.5261437908496731,0.46670854271356776,0.5162337662337662,0.6215277777777777,0.5311475409836064,0.5064516129032257,0.5777027027027026,0.5566666666666664,0.6328671328671327,0.5777027027027026,0.5566666666666664,0.6798561151079134,0.7961538461538458,0.6159169550173009,0.11190476190476173,0.21298701298701284,0.20360824742268036,0.21614583333333326,0.2453333333333334
