Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.09523809523809534,-0.1428571428571429,-0.1428571428571429,-0.2075471698113207,-0.12499999999999989,-0.12499999999999989,-0.1923076923076923,-0.38235294117647056,-0.36363636363636354,-0.408450704225352,-0.5254237288135593,-0.4042553191489361,-0.4545454545454546,-0.4814814814814814,-0.41666666666666663,-0.475,-0.5625,-0.48466257668711654,-0.4580645161290322,0.0769230769230771,0.16666666666666674,0.6800000000000002,0.4736842105263157,0.3548387096774195,0.0769230769230771,0.19999999999999996,-0.1340206185567009,-0.12499999999999989,-0.12499999999999989,0.06329113924050622,0.3333333333333335,0.6153846153846154,0.7500000000000002,0.4482758620689655,0.25373134328358216,-0.19999999999999996,0.1200000000000001,-0.5459459459459459,-0.42068965517241375,-0.5692307692307692,-0.42068965517241375,-0.475,-0.5333333333333333,-0.5578947368421052,-0.5578947368421052,-0.6499999999999999,-0.676923076923077,-0.72,-0.7789473684210526
SWGS-L,-0.09999999999999998,-0.23728813559322037,0.30434782608695654,0.034482758620689724,-0.15094339622641506,-0.23728813559322037,-0.296875,-0.33333333333333337,-0.43939381877867023,-0.4871727546782154,-0.5441535597139691,-0.5821407630711384,-0.5897382037425722,-0.4562795471287101,-0.14851325305062157,-0.3213714648373375,-0.37753382636804056,-0.27793923858692704,-0.27793923858692704,-0.37753382636804056,-0.417692934344296,-0.417692934344296,-0.48424231327637646,-0.48424231327637646,-0.4428543507615178,-0.47524653967073194,-0.5560972453436166,-0.5767438850950761,-0.7016391321162012,-0.5991186576891692,-0.5054344309534857,-0.4090904889314376,0.03409164436998413,1.275001617613965,1.275001617613965,1.5277795751266283,1.3947385448568053,1.3947385448568053,1.3947385448568053,1.3947385448568053,2.0333354901519534,2.640002588182344,2.1379332656744348,1.459461208231314,1.6000018487016745,1.6000018487016745,1.0222236601013028,0.750001244318435,0.5166677450759767
ANEA-L,0.03315508021390379,-0.10782442748091603,-0.0869140625,-0.12124060150375937,-0.1390423572744015,-0.18836805555555558,-0.13745387453874536,-0.15000000000000002,-0.199486301369863,-0.2927382753403933,-0.3424753867791842,-0.32636887608069165,-0.3690958164642375,-0.3807947019867549,-0.3928571428571429,-0.40064102564102566,-0.3816137566137566,-0.3595890410958904,-0.39226519337016574,-0.4357272178636089,-0.4681456200227532,-0.4316109422492401,-0.4444444444444444,-0.4291819291819292,-0.4228395061728395,-0.3531649948114839,-0.32515337423312884,-0.30327868852459017,-0.3415492957746479,-0.2862595419847328,-0.2116357504215851,-0.15000000000000002,-0.04077968709925617,0.0037573805689747886,0.12650602409638556,0.1402439024390243,0.027472527472527375,-0.06359539308963447,-0.15727805317710686,-0.03209109730848858,-0.11792452830188682,-0.12535079513564074,-0.17512130569033968,-0.20896785109983085,-0.17293233082706772,-0.14220183486238536,-0.23013585837793327,-0.252,-0.2567567567567568
GWMO-L,0.4923076923076921,0.0,0.048387096774193505,-0.1333333333333333,-0.16666666666666663,0.2264150943396226,0.20370370370370372,-0.1875,-0.5454545454545454,-0.5289855072463767,-0.7450980392156863,-0.8115942028985508,-0.7678571428571428,-0.717391304347826,-0.6666666666666666,-0.6242774566473988,-0.6948356807511737,-0.6859903381642511,-0.6596858638743455,-0.6700507614213198,-0.711111111111111,-0.8012232415902141,-0.7875816993464052,-0.8099415204678362,-0.16666666666666663,-0.19753086419753085,-0.20731707317073167,-0.15584415584415579,-0.15584415584415579,-0.25287356321839083,-0.32291666666666663,-0.3689320388349514,-0.20731707317073167,-0.25287356321839083,-0.3298969072164948,-0.1333333333333333,-0.19753086419753085,-0.19753086419753085,-0.02985074626865669,-0.1333333333333333,-0.02985074626865669,-0.14473684210526316,-0.15584415584415579,-0.25287356321839083,-0.39252336448598135,-0.45833333333333326,-0.1333333333333333,-0.38095238095238093,-0.4247787610619468
CPI-L,0.007487131492746935,-0.1533280507131538,-0.1489446435682995,-0.151984126984127,-0.08557980316645275,-0.06436077057793355,-0.026423690205011452,-0.17234701781564676,-0.2307415406767459,-0.28192204301075274,-0.27828436339074647,-0.3286207979893183,-0.21289134438305712,-0.0828356056986066,0.31352516890015925,0.0467398896731257,0.10481877384162197,-0.5726237621188263,-0.6179981305182445,-0.6630302739783053,-0.6906897484002097,-0.7314570765804118,-0.7388610170919803,-0.7425066017174412,-0.7027578328561812,-0.6936638854348229,-0.6862591628804275,-0.6898685707410952,-0.6488491833040456,-0.6671903940526471,-0.6724780233060164,-0.6999584631313678,-0.7376882372286209,-0.8302090527797663,-0.8149691050356058,-0.8155534131249671,-0.8335951970263236,-0.8234516296914043,-0.8331197547321131,-0.8258208175633387,-0.8488142730532517,-0.851881439111343,-0.863426143779204,-0.8635325097108402,-0.8553061457214853,-0.8534914234688284,-0.865004424089922,-0.8606012271031971,-0.859820593974975
KWG-L,-0.20329670329670324,0.23389830508474563,-0.1250000000000001,-0.24793388429752072,-0.2571428571428571,-0.30000000000000004,-0.32592592592592595,-0.3933333333333333,-0.4647058823529412,-0.48,-0.4484848484848485,-0.30000000000000004,-0.43125,-0.5767441860465117,-0.6043478260869566,-0.6043478260869566,-0.636,-0.636,-0.7780487804878049,-0.6915254237288135,-0.5666666666666667,-0.5666666666666667,-0.5666666666666667,-0.636,-0.5933680927649817,-0.725965453819879,-0.7346191763308302,-0.7643815116955969,-0.7598935404897987,-0.7552312791400861,-0.7552312791400861,-0.7598935404897987,-0.7575848245329699,-0.7552312791400861,-0.7503843737765235,-0.7575848245329699,-0.7708074704675352,-0.7807723630559031,-0.7807723630559031,-0.8068108946469645,-0.828495386064142,-0.8319254783428591,-0.8499334628061241,-0.8499334628061241,-0.8499334628061241,-0.8499334628061241,-0.8499334628061241,-0.8575639646973382,-0.8575639646973382
INOV-L,-0.28104575163398693,-0.07047387606318345,-0.03286978508217442,-0.08383233532934131,-0.11149825783972123,-0.09036860879904873,-0.15376106194690276,-0.15934065934065933,-0.10839160839160833,-0.0490988191423245,-0.03894472361809043,-0.07272727272727275,0.03518267929634633,0.011904761904762085,-0.03041825095057038,0.013245033112582849,-0.07047387606318345,-0.092526690391459,-0.09520993494973384,-0.16393442622950816,-0.19895287958115182,-0.21779141104294475,-0.26442307692307687,-0.21296296296296302,-0.17118093174431204,-0.17297297297297298,-0.16439104314582198,-0.19558359621451105,-0.16983179598480747,-0.15934065934065933,-0.15795266923500273,-0.1346153846153847,-0.20270974465867642,-0.18050348152115692,-0.1428571428571429,-0.08602150537634412,-0.2088934850051707,-0.2272727272727273,-0.17520215633423175,-0.13559322033898302,-0.1331444759206799,-0.23308270676691734,-0.25583657587548636,-0.2601547388781432,-0.2783018867924528,-0.32835820895522394,-0.33880726015557483,-0.32835820895522394,-0.29330254041570436
BKIRx-L,0.008631319358816336,0.013749999999999929,0.026582278481012578,0.026582278481012578,0.02918781725888331,0.03443877551020402,0.020125786163522008,0.018844221105527748,-0.029904306220095656,-0.0481220657276995,-0.0536756126021003,-0.05146198830409354,-0.07630979498861046,-0.06674338319907935,-0.08671171171171166,-0.1288936627282492,-0.1372340425531915,-0.1279569892473118,-0.11462882096069871,-0.08465011286681712,-0.07525655644241735,-0.058072009291521454,-0.037959667852906276,-0.027577937649880147,-0.01338199513381999,0.004956629491945419,0.01122194513715713,0.01629072681704269,0.03180661577608146,0.03443877551020402,0.03180661577608146,0.04780361757105944,0.030495552731893305,0.04915912031047864,0.05598958333333326,0.06992084432717682,0.060130718954248374,0.061518324607329866,0.06992084432717682,0.08713136729222515,0.08277703604806419,0.057366362451108266,0.05598958333333326,0.05598958333333326,0.05598958333333326,0.05324675324675332,0.03180661577608146,0.02918781725888331,-0.0012315270935960854
DXDX-L,-0.10517241379310349,0.050724637681159424,0.17647058823529416,0.38424821002386644,0.5829694323144106,0.5425531914893615,0.7303102625298328,0.5263157894736843,0.5247108307045216,0.5049299429164504,0.4933058702368691,0.4690982776089161,0.5778019586507073,0.5864332603938729,0.7597087378640777,0.9053876478318001,0.6004415011037527,0.676300578034682,0.5263157894736843,0.26086956521739135,0.7469879518072287,0.6929363689433743,0.5025906735751295,0.5025906735751295,0.5025906735751295,0.5025906735751295,0.5025906735751295,0.6338028169014085,-0.17730496453900713,-0.20547945205479456,-0.24675324675324672,-0.19999999999999996,-0.24675324675324672,-0.17730496453900713,-0.04132231404958675,-0.13432835820895528,-0.2564102564102564,-0.32163742690058483,-0.36612021857923494,-0.2611464968152867,-0.2611464968152867,-0.19999999999999996,-0.32558139534883723,-0.8321273516642547,-0.84,-0.8181818181818181,-0.8260869565217391,-0.8352272727272727,-0.8340486409155937
LLOY-L,0.0031551270815073362,-0.10298742138364791,-0.09300476947535774,-0.09228321400159112,-0.01942248195256102,0.11862745098039218,0.01966041108132255,-0.030586236193712923,-0.025452681926887655,-0.043106340154310696,-0.10029963728118596,-0.08441662654469595,-0.09944751381215478,-0.11330432079577257,-0.12405957316136951,-0.16495901639344257,-0.17700519330640507,-0.15731166912850825,-0.11891891891891893,-0.16873087571033074,-0.15481481481481485,-0.10425498508400066,-0.12993747140460576,-0.14480587618048268,-0.18685860889395667,-0.175578034682081,-0.12935138626362463,-0.16489064548209098,-0.12123314024743415,-0.11035394668813281,-0.0017550275219159195,0.022207111753429487,0.05079378477449947,-0.05196358896746589,0.07960428103310546,0.057753964397660784,-0.1941557616342463,-0.12351077961559898,-0.14769315351554957,-0.20741412045136987,-0.09776834057301131,-0.1885350957178311,-0.2248126058276213,-0.22780999708508787,-0.23006846292716832,-0.23353295105057703,-0.30282592730686886,-0.33324602557427585,-0.3467826503652335
