Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.07692307692307698,-0.23529411764705876,-0.21212121212121204,-0.2676056338028169,-0.4124293785310734,-0.26241134751773043,-0.3246753246753247,-0.3580246913580246,-0.2777777777777778,-0.35,-0.45833333333333326,-0.3619631901840491,-0.3290322580645161,0.3333333333333335,0.4444444444444444,1.08,0.8245614035087718,0.6774193548387097,0.3333333333333335,0.48571428571428577,0.07216494845360844,0.08333333333333348,0.08333333333333348,0.31645569620253156,0.6507936507936509,1.0,1.166666666666667,0.7931034482758621,0.5522388059701493,-0.00952380952380949,0.3866666666666667,-0.4378378378378378,-0.2827586206896552,-0.4666666666666667,-0.2827586206896552,-0.35,-0.42222222222222217,-0.4526315789473684,-0.4526315789473684,-0.5666666666666667,-0.6,-0.6533333333333333,-0.7263157894736842,-0.6645161290322581,-0.6645161290322581,-0.675,-0.6941176470588235,-0.7739130434782608,-0.7877551020408163
SWGS-L,-0.078125,-0.051851851851851816,-0.20269343115188654,-0.27064569554235074,-0.35168506270431166,-0.40571130747895234,-0.4165165564338804,-0.2267086892497211,0.2110033734391159,-0.03483941665754664,-0.11471477527899099,0.026930860676370516,0.026930860676370516,-0.11471477527899099,-0.17182995106744325,-0.17182995106744325,-0.2664779566597355,-0.2664779566597355,-0.20761507663860312,-0.25368396753170763,-0.3686716378220324,-0.398035747690775,-0.5756645434541529,-0.4298576464912628,-0.2966178573560686,-0.15959536203582236,0.4707081164373108,2.2355578561620835,2.2355578561620835,2.595064284624538,2.4058503749074567,2.4058503749074567,2.4058503749074567,2.4058503749074567,3.314077141549445,4.1768925698593335,3.4628384222925295,2.4979003850400914,2.6977804070423814,2.6977804070423814,1.8760514276996303,1.488890658586219,1.1570385707747226,1.696298213468403,2.4058503749074567,2.4058503749074567,1.696298213468403,1.5884462849296668,1.8760514276996303
ANEA-L,0.0627306273062731,-0.014545454545454528,-0.07191780821917804,-0.18003025718608168,-0.23769338959212372,-0.21902017291066278,-0.26855600539811064,-0.28211920529801326,-0.2961038961038961,-0.30512820512820515,-0.283068783068783,-0.2575342465753425,-0.295417614559636,-0.3458056729028365,-0.38339021615472124,-0.3410334346504559,-0.3559120617944147,-0.33821733821733824,-0.33086419753086416,-0.25008647526807337,-0.21761097076867553,-0.1922503725782414,-0.23661971830985917,-0.1725190839694657,-0.08600337268128166,-0.014545454545454528,0.11208002051808164,0.16371443907675798,0.30602409638554207,0.3219512195121952,0.1912087912087912,0.08562844266399594,-0.022983325822442557,0.12215320910973082,0.02264150943396226,0.014031805425631427,-0.043670048522276184,-0.08291032148900168,-0.04113224237063251,-0.0055045871559632475,-0.1074516261836147,-0.13280000000000003,-0.13831478537360886,-0.09779442363712032,-0.08907563025210086,-0.09666666666666668,-0.054101221640488695,-0.014545454545454528,-0.13797216699801196
GWMO-L,-0.01851851851851849,-0.32499999999999996,-0.6223776223776223,-0.608695652173913,-0.788235294117647,-0.8434782608695652,-0.8071428571428572,-0.7652173913043478,-0.7230769230769231,-0.6878612716763006,-0.7464788732394365,-0.7391304347826086,-0.7172774869109948,-0.7258883248730964,-0.76,-0.8348623853211009,-0.8235294117647058,-0.8421052631578947,-0.3076923076923077,-0.33333333333333337,-0.3414634146341463,-0.2987012987012987,-0.2987012987012987,-0.3793103448275862,-0.4374999999999999,-0.47572815533980584,-0.3414634146341463,-0.3793103448275862,-0.44329896907216493,-0.2799999999999999,-0.33333333333333337,-0.33333333333333337,-0.19402985074626866,-0.2799999999999999,-0.19402985074626866,-0.2894736842105263,-0.2987012987012987,-0.3793103448275862,-0.49532710280373826,-0.5499999999999999,-0.2799999999999999,-0.48571428571428565,-0.5221238938053097,-0.5384615384615383,-0.5178571428571428,-0.5499999999999999,-0.48571428571428565,-0.6170212765957446,-0.6
CPI-L,0.04054669703872449,-0.14988381099922532,-0.20986321094312455,-0.26243279569892475,-0.25869638635596093,-0.3103989946591267,-0.1915285451197053,-0.0579429829239313,0.34917536066254073,0.07514930174661272,0.13480449629497437,-0.5610244070429684,-0.6076302744443363,-0.6538846286300328,-0.682294804744249,-0.7241685929312138,-0.7317734826939151,-0.7355180115909141,-0.694690427290275,-0.685349662390939,-0.6777439693601022,-0.681451339624101,-0.6393186510773889,-0.6581576579062052,-0.6635887979207795,-0.6918150802870155,-0.7305688725862531,-0.825600781867846,-0.8099472089626368,-0.8105473756711759,-0.8290788289531026,-0.8186599565618308,-0.8285904827501115,-0.821093446210355,-0.8447109636648982,-0.8478613752219925,-0.8597194130067163,-0.8598286658003248,-0.8513790312862238,-0.8495150559261012,-0.8613405291892273,-0.8568178256862506,-0.8560160055100936,-0.8455107355258515,-0.8385829658184907,-0.8508865011496414,-0.8385829658184907,-0.8341198220162369,-0.8294028501304427
KWG-L,-0.03703703703703709,-0.09999999999999998,-0.20588235294117652,-0.22857142857142854,-0.18181818181818177,0.03846153846153855,-0.15625,-0.37209302325581395,-0.4130434782608695,-0.4130434782608695,-0.45999999999999996,-0.45999999999999996,-0.6707317073170731,-0.5423728813559322,-0.3571428571428571,-0.3571428571428571,-0.3571428571428571,-0.45999999999999996,-0.3967548628931047,-0.5934652336888315,-0.6063031736776052,-0.6504560887791822,-0.6437981095178333,-0.6368815679550728,-0.6368815679550728,-0.6437981095178333,-0.6403730913401201,-0.6368815679550728,-0.629691103954183,-0.6403730913401201,-0.6599891045397499,-0.6747721869510652,-0.6747721869510652,-0.7134007777729693,-0.7455700782270238,-0.7506586766624833,-0.7773738184486457,-0.7773738184486457,-0.7773738184486457,-0.7773738184486457,-0.7773738184486457,-0.7886937937817655,-0.7886937937817655,-0.7886937937817655,-0.7886937937817655,-0.8031515868388026,-0.8081989820480641,-0.8111050580776389,-0.8201865456700601
BKIRx-L,-0.01383647798742138,-0.0012562814070351536,-0.04904306220095689,-0.06690140845070425,-0.07234539089848313,-0.07017543859649122,-0.09453302961275623,-0.08515535097813576,-0.10472972972972971,-0.14607948442534913,-0.1542553191489362,-0.14516129032258063,-0.13209606986899558,-0.10270880361173818,-0.09350057012542756,-0.0766550522648084,-0.05693950177935947,-0.046762589928057596,-0.03284671532846717,-0.014869888475836479,-0.00872817955112215,-0.003759398496240629,0.011450381679389388,0.014030612244897878,0.011450381679389388,0.027131782945736482,0.010165184243964509,0.028460543337645472,0.03515625,0.04881266490765168,0.03921568627450989,0.04057591623036649,0.04881266490765168,0.06568364611260047,0.06141522029372504,0.036505867014341664,0.03515625,0.03515625,0.03515625,0.032467532467532534,0.011450381679389388,0.008883248730964466,-0.020935960591133007,-0.023341523341523396,0.02185089974293053,0.029792746113989743,0.054376657824933616,0.08904109589041087,0.096551724137931
DXDX-L,0.12171837708830546,-0.11789473684210516,-0.11882229232386954,-0.13025428126621685,-0.13697219361483004,-0.15096251266464022,-0.08813928182807385,-0.08315098468271331,0.016990291262136026,0.10118265440210261,-0.07505518763796903,-0.03121387283236987,-0.11789473684210516,-0.2713043478260869,0.009638554216867545,-0.02159953298307049,-0.1316062176165803,-0.1316062176165803,-0.1316062176165803,-0.1316062176165803,-0.1316062176165803,-0.05577464788732389,-0.5245390070921985,-0.5408219178082192,-0.5646753246753247,-0.537655172413793,-0.5646753246753247,-0.5245390070921985,-0.44595041322314044,-0.49970149253731344,-0.5702564102564103,-0.6079532163742689,-0.6336612021857924,-0.5729936305732484,-0.5729936305732484,-0.537655172413793,-0.6102325581395349,-0.9029811866859624,-0.9075310344827586,-0.8949216300940439,-0.8994902548725637,-0.9047727272727273,-0.9040915593705293,-0.8942586750788644,-0.896062015503876,-0.9017008797653959,-0.9086648501362398,-0.9040915593705293,-0.907403314917127
LLOY-L,-0.0884718498659518,-0.049277824978759543,-0.04424325247693883,-0.061556524656155576,-0.11764705882352933,-0.10207029369282616,-0.11681136543014992,-0.13040099471557354,-0.14094887148779356,-0.18105971896955486,-0.192873629544143,-0.1735598227474151,-0.13590733590733584,-0.18475885181407536,-0.1711111111111111,-0.1215261422515308,-0.14671343602257114,-0.1612951581472042,-0.20253705815279355,-0.1914739884393063,-0.14613865138387017,-0.1809926663404554,-0.13817693596571312,-0.12750750775111352,-0.021002520418075266,0.0024975968905238677,0.030533080773589072,-0.07024299391287836,0.05878807228400107,0.037359058861509586,-0.20969351206724063,-0.14041065941266884,-0.16412676492892186,-0.22269623206405154,-0.11516456888799265,-0.20418122007734696,-0.23975925146459964,-0.24269884902560324,-0.24491376863759962,-0.24831145681472,-0.31626837217912895,-0.34610193042735715,-0.35937755105933056,-0.3146182415460389,-0.28457505576168596,-0.2899414136382078,-0.22902692652260426,-0.25413543896152657,-0.2871788865075333
EDENE-L,-0.05660377358490576,0.03921568627450989,0.12765957446808507,0.2100456621004565,0.15217391304347827,0.08163265306122458,0.051587301587301626,0.027131782945736482,0.37305699481865284,0.4722222222222223,0.5588235294117647,0.606060606060606,0.49295774647887347,0.35897435897435903,0.13978494623655924,0.15217391304347827,0.1910112359550562,0.06000000000000005,0.37662337662337664,0.15217391304347827,0.2619047619047621,0.04950495049504955,-0.009345794392523366,0.21839080459770122,0.1777777777777778,0.12765957446808507,0.15217391304347827,0.11578947368421044,0.2325581395348837,0.7377049180327868,0.43243243243243246,0.1777777777777778,0.1777777777777778,0.03921568627450989,-0.04504504504504503,-0.19083969465648842,-0.22058823529411764,0.04950495049504955,-0.1587301587301586,-0.273972602739726,-0.22627737226277356,-0.29801324503311255,-0.3248407643312101,0.6562500000000002,0.7966101694915257,0.6307692307692307,0.606060606060606,0.4722222222222223,0.06000000000000005
