Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.18181818181818188,-0.15384615384615385,-0.11494252873563215,-0.09411764705882353,-0.1444444444444445,-0.22999999999999998,-0.03749999999999998,-0.22999999999999998,-0.22999999999999998,-0.3583333333333333,-0.3583333333333333,-0.09411764705882353,0.026666666666666616,0.18461538461538463,-0.03749999999999998,0.711111111111111,0.3999999999999999,-0.03749999999999998,0.54,0.3999999999999999,-0.384,-0.33043478260869563,-0.51875,-0.6333333333333333,-0.6652173913043478,-0.6791666666666667,-0.7148148148148148,-0.7516129032258064,-0.8075,-0.7973684210526315,-0.8166666666666667,-0.8428571428571429,-0.8428571428571429,-0.8547169811320755,-0.8395833333333333,-0.8395833333333333,-0.8519230769230769,-0.8867647058823529,-0.8833333333333333,-0.8915492957746479,-0.9129943502824859,-0.8907801418439716,-0.9,-0.9049382716049382,-0.8930555555555556,-0.90375,-0.9197916666666667,-0.905521472392638,-0.9006451612903226
SWGS-L,-0.013392857142857095,-0.20284697508896798,-0.18840579710144922,-0.21403508771929824,-0.2533333333333333,-0.3654390934844193,-0.4441687344913151,-0.3563218390804598,-0.18248175182481752,-0.21678321678321677,-0.22491349480968859,-0.2774193548387097,-0.19713261648745517,-0.19133574007220222,-0.3372781065088757,-0.37777777777777777,-0.3707865168539326,-0.43291139240506327,-0.4729411764705882,-0.5474747474747474,-0.4536585365853658,-0.5193133047210301,-0.5172413793103448,-0.47663551401869164,-0.5234042553191489,-0.5773584905660377,-0.32121212121212117,-0.4181818181818182,-0.49090909090909096,-0.44691358024691363,-0.5022222222222222,-0.6203389830508474,-0.35072463768115947,-0.4850574712643678,-0.5773584905660377,-0.6203389830508474,-0.65,-0.6681481481481482,-0.7209427009031603,-0.7447259934398227,-0.7730897719465091,-0.7919989576176333,-0.7957807947518581,-0.7293480412374024,-0.5761488192963093,-0.6621937958301414,-0.6901501713476468,-0.6405741987632703,-0.6405741987632703
ANEA-L,0.006993006993007089,-0.065359477124183,0.16260162601626016,0.0983102918586789,0.19765494137353423,0.16260162601626016,0.08662613981762912,0.09662576687116564,0.17986798679867988,0.18573797678275294,0.19166666666666665,0.2159863945578231,0.19365609348914847,0.49895178197064993,0.41584158415841577,0.34398496240601495,0.5212765957446808,0.420059582919563,0.46666666666666656,0.5100316789862724,0.5766262403528115,0.37764932562620435,0.3240740740740742,0.2139219015280136,0.34398496240601495,0.4591836734693877,0.6139954853273137,0.5628415300546448,0.5376344086021505,0.48033126293995854,0.5294117647058822,0.3645038167938932,0.396484375,0.34398496240601495,0.3167587476979743,0.24131944444444442,0.3191881918819188,0.30000000000000004,0.22431506849315075,0.0816944024205748,0.005625879043600568,0.030259365994236287,-0.03508771929824561,-0.052980132450331174,-0.0714285714285714,-0.08333333333333337,-0.05423280423280419,-0.020547945205479423,-0.07052323691907703
GWMO-L,0.2325581395348839,-0.20370370370370372,-0.1568627450980392,-0.3943661971830986,-0.4027777777777778,-0.5425531914893618,-0.5520833333333333,-0.5222222222222223,-0.5520833333333333,-0.5520833333333333,-0.5113636363636364,-0.532608695652174,-0.47560975609756095,-0.4487179487179488,-0.6090909090909091,-0.10416666666666663,-0.0652173913043479,0.043689320388349495,0.0,-0.0652173913043479,0.13157894736842102,-0.022727272727272707,0.04878048780487809,-0.14,-0.17307692307692313,-0.2586206896551724,-0.4342105263157895,-0.7054794520547945,-0.7688172043010753,-0.7783505154639175,-0.6692307692307693,-0.6692307692307693,-0.653225806451613,-0.7133333333333334,-0.7243589743589745,-0.5943396226415094,-0.6018518518518519,-0.73125,-0.8496503496503496,-0.8442028985507246,-0.9156862745098039,-0.9376811594202898,-0.9232142857142858,-0.9065217391304348,-0.8897435897435897,-0.8757225433526011,-0.8990610328638498,-0.8961352657004831,-0.887434554973822
OSIO-L,-0.13432835820895528,-0.11842105263157898,-0.21728971962616817,-0.30208333333333337,-0.25555555555555554,-0.2872340425531915,-0.23863636363636365,-0.2872340425531915,-0.32999999999999996,-0.30208333333333337,-0.32999999999999996,-0.3163265306122449,-0.18292682926829273,-0.14102564102564108,-0.11842105263157898,-0.2717391304347826,-0.09459459459459463,-0.18292682926829273,-0.25555555555555554,-0.23863636363636365,-0.4017857142857143,-0.09459459459459463,-0.2872340425531915,-0.3557692307692307,-0.4122807017543859,-0.5533333333333333,-0.5144927536231885,-0.7035398230088495,-0.7184873949579832,-0.7838709677419355,-0.786624203821656,-0.8236842105263158,-0.8562231759656652,-0.8609958506224067,-0.8592436974789917,-0.8643724696356275,-0.8768382352941176,-0.8820422535211268,-0.8844827586206897,-0.8832752613240418,-0.8844827586206897,-0.8852739726027398,-0.8887043189368771,-0.8745318352059925,-0.8777372262773723,-0.8812056737588653,-0.8890728476821192,-0.8936507936507937,-0.8959627329192547
YU-L,-0.032258064516129004,0.08139534883720922,0.010869565217391353,-0.05102040816326525,-0.06060606060606055,-0.03125,0.010869565217391353,-0.10576923076923073,-0.22499999999999998,-0.19827586206896552,0.12048192771084332,1.3250000000000002,1.183098591549296,1.7352941176470589,1.5135135135135136,2.206896551724138,1.9617834394904459,1.8181818181818183,1.2142857142857144,2.522727272727273,2.576923076923077,1.1627906976744184,1.2142857142857144,1.7034883720930232,1.852760736196319,1.5833333333333335,1.657142857142857,0.8600000000000001,0.6607142857142858,0.5346534653465347,0.40909090909090917,1.1136363636363638,1.4473684210526314,0.9375,0.9787234042553192,1.90625,0.9787234042553192,0.1071428571428572,-0.7232142857142857,-0.7639593908629442,-0.7445054945054945,-0.7342857142857142,-0.7459016393442623,-0.786697247706422,-0.7731707317073171,-0.8021276595744681,-0.7857142857142857,-0.7138461538461538,-0.7147239263803681
SOHO-L,0.01467505241090139,-0.008316008316008316,0.004210526315789442,-0.11173184357541899,-0.09999999999999998,-0.08445297504798466,-0.09659090909090895,-0.09487666034155595,-0.06286836935166984,-0.108411214953271,-0.0957345971563981,-0.1327272727272727,-0.07826086956521738,-0.1125581395348837,-0.11666666666666659,-0.10604581217227882,-0.10184884415430828,-0.03380708992357406,-0.005685050960850591,-0.03185123383030197,-0.01591462862586246,0.024123105969659164,-0.013885586623029189,0.030744591568600876,0.0628122010840686,0.08944303072398818,0.008998925079811926,0.1441758145641887,0.1986603771624833,0.1524469650309177,0.09193034357952246,-0.0015334227811465428,-0.07132914468382368,-0.057604944851564865,-0.0802586721387869,-0.03962752914090184,-0.03962752914090184,-0.0802586721387869,-0.10604581217227882,-0.09357246283332821,-0.09778840486666163,-0.10610371910752181,-0.09357246283332821,-0.05377808315284027,-0.0444556997356268,-0.03254118227597114,-0.07410265893237333,-0.08502125965251062,-0.06292032389532487
CCJI-L,-0.009868421052631526,-0.01935483870967747,0.025295109612141653,0.04467353951890041,0.11764705882352944,0.06666666666666665,0.09352517985611519,0.048275862068965614,0.07231040564373892,0.16252390057361388,0.08185053380782925,0.10144927536231885,0.10344827586206895,0.2510288065843622,0.20874751491053667,0.2666666666666666,0.25619834710743805,0.2640332640332641,0.17148362235067438,0.25619834710743805,0.4476190476190476,0.17148362235067438,-0.0016420361247947435,-0.04100946372239744,-0.009771986970684043,0.009966777408637828,-0.006535947712418277,0.0066225165562914245,0.0,-0.009771986970684043,0.035775127768313375,0.06293706293706292,0.06293706293706292,0.048275862068965614,0.09747292418772568,0.048275862068965614,-0.009771986970684043,0.023569023569023573,-0.06172839506172845,-0.052959501557632405,-0.07033639143730885,-0.06172839506172845,-0.08157099697885195,-0.050000000000000044,0.01333333333333342,-0.012987012987012991,-0.08433734939759041,-0.05590062111801242,-0.012987012987012991
GYM-L,0.04303278688524581,-0.054263565891472854,-0.17567567567567566,-0.13780918727915192,-0.1316725978647687,-0.14385964912280702,-0.12857142857142856,-0.07047619047619047,0.010351966873705987,-0.016129032258064502,0.12442396313364057,0.161904761904762,0.10158013544018063,0.952,0.8484848484848484,0.5561224489795917,0.871165644171779,0.5864759427828348,0.3723284589426321,0.515527950310559,0.8484848484848484,-0.054263565891472854,-0.17288135593220344,-0.17567567567567566,-0.08097928436911483,-0.06870229007633588,-0.04125736738703345,-0.02594810379241519,-0.04313725490196074,0.0,0.018789144050104456,0.0608695652173914,0.13225058004640378,0.2512820512820513,0.19901719901719894,-0.07224334600760451,-0.11111111111111116,-0.2129032258064516,-0.23270440251572322,-0.2886297376093294,-0.17288135593220344,-0.12387791741472176,0.0,-0.02400000000000002,0.07017543859649122,0.006185567010309256,0.016666666666666607,0.10909090909090913,0.11415525114155245
CPI-L,-0.19479373483344364,-0.049486265464458,-0.10379596678529068,-0.06613102595797282,0.28815004262574595,0.20270628814009028,0.12008895478131953,0.03682525160109784,0.008453837597330205,-0.04788909892879645,0.2708158116063919,0.17101524153965375,-0.016062513566312164,0.8464358452138492,0.5566620879120878,0.5109999999999999,0.3025862068965517,0.048092485549132924,0.26761744966442946,0.1823161189358371,0.586074177746676,-0.64764865915274,-0.691002044989775,-0.7307395307395308,-0.710905612244898,-0.7105363984674329,-0.6904745646978491,-0.6450274079874707,-0.6685191956124314,-0.5789131444496052,-0.5757604117922321,-0.6408082408874802,-0.6389486260454003,-0.6402380952380953,-0.6120667522464698,-0.6030647985989492,-0.5869703872437357,-0.6488768396591789,-0.6736501079913607,-0.6953629032258064,-0.6938196555217833,-0.7151743638077286,-0.6660773480662984,-0.61090255504275,-0.4427506232452577,-0.5559315002444287,-0.5312921383412192,-0.8186900808315059,-0.8379396841964626
