Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SWGS-L,0.08163265306122458,-0.125,-0.09259259259259245,0.0652173913043479,0.11363636363636376,0.0652173913043479,-0.019999999999999796,0.0652173913043479,0.08888888888888902,-0.125,0.53125,1.4499999999999997,1.0851063829787235,-0.3194444444444443,-0.27941176470588236,-0.20967741935483863,-0.1694915254237287,-0.1694915254237287,0.15294117647058836,-0.18333333333333335,-0.46153846153846145,-0.7407407407407407,-0.7407407407407407,-0.7407407407407407,-0.7407407407407407,-0.7407407407407407,-0.7407407407407407,-0.7688679245283019,-0.7644230769230769,-0.729281767955801,-0.7699530516431925,-0.7407407407407407,-0.6937500000000001,-0.7100591715976332,-0.7574257425742574,-0.7336956521739131,-0.7632850241545893,-0.7632850241545893,-0.7772727272727273,-0.7914893617021277,-0.8178438661710037,-0.7741935483870968,-0.7322404371584699,-0.7562189054726368,-0.7262569832402235,-0.7322404371584699,-0.7461139896373057,-0.7666666666666666,-0.7782805429864253
ANEA-L,0.0117647058823529,0.10270270270270276,0.1333333333333333,0.30268199233716464,0.33333333333333326,0.3421052631578947,0.33333333333333326,0.4427157001414428,0.4676258992805755,0.5099925980754996,0.49013878743608474,0.43661971830985924,0.3972602739726028,0.7894736842105263,1.125,1.125,0.722972972972973,0.9805825242718447,1.1518987341772151,0.2927756653992395,0.04615384615384621,-0.051162790697674376,-0.11688311688311692,-0.1428571428571429,-0.14715719063545152,-0.18400000000000005,-0.2153846153846154,-0.06422018348623848,0.1270718232044199,0.28301886792452824,0.2592592592592593,0.3509933774834437,0.2911392405063291,0.2623762376237624,0.23114061557030774,0.269446172993155,0.3963039014373717,0.6229116945107398,0.6280925778132482,0.536144578313253,0.6229116945107398,0.6190476190476191,0.6411906677393404,0.5813953488372092,0.5838509316770186,0.7631806395851339,1.0278330019880717,1.1406086044071353,0.8444846292947559
CPI-L,-0.03703703703703709,0.04516129032258065,0.12110726643598602,0.12110726643598602,0.07856191744340868,0.1187845303867403,0.06438896189224708,0.13365990202939093,0.20895522388059673,0.21896162528216712,0.13049546406140933,0.11034955448937622,0.18507681053401592,0.19557195571955677,0.25874125874125875,0.20715350223546936,0.07427055702917773,0.22913505311077342,0.2375859434682961,0.1579699785561115,0.1281337047353759,0.16546762589928043,0.21712997746055573,0.22727272727272707,0.21896162528216712,0.20895522388059673,0.23475609756097549,0.24042879019908092,0.17647058823529393,0.11111111111111116,0.10655737704918034,0.11340206185566992,0.07613203709642358,0.13554114326736522,0.12687890153647663,0.08330625067706632,0.15245345816709177,0.18264874528064023,0.27248189194643646,0.2625946977588187,0.31789081590883983,0.40567420070553584,0.53878728789356,0.4949028298211584,0.45867089408940687,0.5617101163052374,0.7435186437935617,0.7866513205229242,0.7491489515776097
KWG-L,0.27272727272727293,0.0,-0.15384615384615397,-0.15384615384615397,-0.08333333333333348,1.1999999999999997,1.1999999999999997,1.1999999999999997,1.1999999999999997,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,1.1999999999999997,1.1999999999999997,0.5714285714285712,0.5714285714285712,0.833333333333333,0.09999999999999987,-0.5416666666666667,-0.7380952380952381,-0.6944444444444444,-0.828125,-0.8829787234042553,-0.89,-0.89,-0.8942307692307693,-0.8942307692307693,-0.8942307692307693,-0.8942307692307693,-0.8921568627450981,-0.9067796610169492,-0.9098360655737705,-0.917910447761194,-0.9214285714285715,-0.8942307692307693,-0.8877551020408163,-0.8877551020408163,-0.8981481481481481,-0.9098360655737705,-0.9051724137931034,-0.89,-0.9166666666666666,-0.9256756756756757,-0.9329268292682927,-0.9337349397590362,-0.9375,-0.9367816091954023,-0.9153846153846154
BKIRx-L,-0.1283095723014257,0.1235697940503433,0.1471962616822431,0.12100456621004563,0.36388888888888893,0.5015290519877675,0.7167832167832169,0.7598566308243728,0.7288732394366197,0.8051470588235294,1.012295081967213,0.529595015576324,1.0805084745762712,1.9939024390243905,1.455,0.8884615384615384,0.1552941176470588,0.08628318584070804,0.47891566265060237,0.17464114832535893,-0.07007575757575757,-0.07007575757575757,-0.23757763975155277,-0.27794117647058825,-0.25379939209726443,-0.24693251533742333,-0.2896925858951176,-0.3113604488078542,-0.28321167883211684,-0.26880119136262104,-0.3118430273300631,-0.3182922596320722,-0.40664652567975834,-0.41841871483565296,-0.40376442015786274,-0.41338112305854247,-0.41962174940898345,-0.42773892773892774,-0.4356321839080459,-0.4356321839080459,-0.4483146067415731,-0.45805739514348787,-0.45078299776286357,-0.45565410199556544,-0.44582392776523705,-0.4433106575963719,-0.4303944315545244,-0.44077448747152614,-0.4356321839080459
LLOY-L,-0.06254082299150876,-0.045511221945137126,0.21846398726621574,0.15765595463138005,0.17183314198239574,0.13114148503878842,0.08199237128239578,-0.07316989258285134,-0.13244645260820997,0.07881937312614262,0.34753628657880786,0.2685427801241882,0.1263691284880648,0.7387331898914355,1.4989889976172455,0.3996605043343753,-0.05038418090544661,-0.21067738822063997,-0.37588444650004094,-0.5061997740708324,-0.5985364016836036,-0.5884998117256937,-0.5898669219857411,-0.672763269761983,-0.7134067173945632,-0.7429462644824738,-0.7222720889037302,-0.7205431658578565,-0.7367802633639831,-0.7484461406372045,-0.7675140179241207,-0.7726518296827036,-0.774520444781202,-0.7767630081694541,-0.7755453518503783,-0.7862336684289317,-0.7845548752490543,-0.7822750326590971,-0.7822750326590971,-0.7891544722761881,-0.7862336684289317,-0.7711769110615534,-0.7797501222439038,-0.7713887842920522,-0.7650807678738498,-0.7688201189470188,-0.7692522308742207,-0.7605236537685899,-0.7688201189470188
HSX-L,0.012574850299401197,-0.021388807500732465,-0.0683403068340307,-0.02481751824817524,0.03694504812170152,0.08160621761658016,0.04375000000000018,-0.035796766743648956,-0.006248140434394478,0.08794788273615595,0.14090520922288663,0.05863708399366052,0.005267118133935433,0.07051282051282048,0.1939231456657733,0.1023102310231021,-0.017647058823529238,0.10871369294605815,0.28338136407300696,0.4092827004219406,0.35772357723577275,0.621359223300971,0.6720901126408003,0.413756613756614,0.3214638971315529,0.3440643863179078,0.2485981308411216,0.17605633802816878,0.1791703442188879,0.2651515151515149,0.19285714285714262,0.17502198768689503,0.2347504621072085,0.25800376647834233,0.17398945518453424,0.13508920985556516,0.11333333333333329,0.23020257826887658,0.28957528957528944,0.3535967578520769,0.17813051146384495,0.2279411764705883,0.23020257826887658,0.4665203073545554,0.3844559585492231,0.5079006772009029,0.5980861244019136,0.5699177438307879,0.43347639484978506
LIO-L,-0.1127819548872181,-0.012376237623762387,-0.07638888888888884,-0.14377682403433478,-0.029197080291970767,-0.022058823529411797,-0.23416506717850283,-0.11725663716814161,-0.109375,-0.109375,-0.06338028169014087,-0.017241379310344862,-0.06338028169014087,0.09615384615384626,0.1875,0.14655172413793105,-0.08486238532110091,-0.15644820295983086,-0.10135135135135132,-0.47430830039525695,-0.6049504950495049,-0.6103515625,-0.601,-0.6897356143079316,-0.6103515625,-0.584375,-0.6271028037383177,-0.6630067567567568,-0.7017937219730942,-0.6977272727272728,-0.7267123287671233,-0.734,-0.7474683544303797,-0.7612208258527828,-0.7515566625155666,-0.7530940594059405,-0.7439024390243902,-0.7443946188340806,-0.7530940594059405,-0.7422480620155039,-0.7270861833105335,-0.7198033707865168,-0.7145922746781116,-0.7117052023121387,-0.7188160676532769,-0.7211740041928721,-0.7,-0.7141833810888252,-0.7348837209302326
OXB-L,0.06382978723404253,0.03296703296703285,-0.12558139534883728,-0.18260869565217397,-0.21666666666666667,-0.18260869565217397,-0.3627118644067797,-0.12558139534883728,-0.20000000000000007,-0.1454545454545454,-0.20000000000000007,-0.08292682926829276,-0.12558139534883728,0.5959252971137519,0.4920634920634921,0.4029850746268655,0.34285714285714275,0.5666666666666667,0.29655172413793096,0.30555555555555536,-0.10476190476190483,0.12038140643623363,-0.53,-0.6000000000000001,-0.6384615384615384,-0.5727272727272728,-0.6384615384615384,-0.5052631578947369,-0.6384615384615384,-0.5775280898876405,-0.6840336134453782,-0.7255474452554744,-0.7813953488372093,-0.8,-0.7721212121212121,-0.7734939759036145,-0.7839080459770116,-0.7922651933701658,-0.8101010101010101,-0.7813953488372093,-0.7899441340782123,-0.6967741935483871,-0.6349514563106797,-0.6892561983471075,-0.6866666666666668,-0.5727272727272728,-0.6277227722772277,-0.6813559322033899,-0.6918032786885246
COA-L,-0.13414634146341453,0.02499999999999991,0.13888888888888884,0.07894736842105243,0.10810810810810789,0.20588235294117618,0.09333333333333349,0.09333333333333349,0.2812499999999998,0.43859649122806976,0.46428571428571397,0.2615384615384615,0.5551722582758776,0.6399998360000161,1.0044442440000196,0.47868837672132636,0.27042240816902674,0.47868837672132636,0.3264704555882485,0.0022221220000098185,-0.11568636294116785,-0.09800009019999112,-0.13269239442306835,-0.24201688252100106,-0.2367693834153617,-0.19983886970965348,-0.2367693834153617,-0.144655343482733,-0.25398511160900017,-0.24259557132822163,-0.28101463655070325,-0.283610251581206,-0.29128585602855017,-0.32041109482189734,-0.368025604101892,-0.3541895428555828,-0.3691215765467831,-0.3425182695336956,-0.34645528588379326,-0.3763316156719627,-0.3503454329916277,-0.3304173787889171,-0.36174288153563405,-0.3541895428555828,-0.35798842789760876,-0.3691215765467831,-0.3385335317732936,-0.3217166554941696,-0.3330213779026
