Firm Name,Momentum_1,Long Short,Cluster Index
LITL.L^I93,-0.0877192982456139,0,0
KSPL.L^I90,-0.0451612903225806,0,0
NSM.L^I97,0.0408163265306122,0,0
PNN.L,0.0512295081967213,0,0
AST.L^F01,0.0675675675675675,0,0
IBCL.L^I93,0.1082251082251082,0,0
ATEX.L^H00,-0.5097613882863341,1,1
WMY.L^I05,-0.5,1,1
AIE.L^H15,-0.4928571428571429,1,1
HMML.L^I93,-0.4642857142857143,1,1
COSG.L,-0.4,1,1
CAIL.L^I93,-0.3333333333333332,1,1
ETL.L^G07,-0.3199999999999999,0,1
HYWD.L^J09,-0.2753036437246964,0,1
BLEY.L^B19,-0.25,0,1
LOYD.L^I93,-0.2334494773519163,0,1
GFRD.L,-0.2307692307692307,0,1
NTEA_p.L,-0.2306238185255198,0,1
DMGOa.L^A22,-0.1913357400722022,0,1
CSRT.L^C20,-0.1912225705329153,0,1
MMAa.L^E96,-0.1886670959433354,0,1
ENXL.L^I93,-0.1818181818181818,0,1
SIG.L^C16,-0.176470588235294,0,1
MWLM.L^C06,-0.1685393258426966,0,1
RGAL.L^F01,-0.1666666666666666,0,1
ESGN.L^H04,-0.1578947368421053,0,1
TCC.L^I07,-0.1521739130434782,0,1
FRRT.L^I93,-0.142857142857143,0,1
CRTL.L^I93,-0.1428571428571428,0,1
DLAR.L,-0.1391304347826086,0,1
SMON.L^H07,-0.1358024691358026,0,1
HZLE.L^B01,-0.1284403669724771,0,1
FIFE.L^H99,-0.1272727272727274,0,1
ELCO.L,-0.1249999999999998,0,1
AGDA.L^I14,-0.1226044793350266,0,1
ISO.L^C07,-0.1185185185185185,0,1
BLOC.L^G00,-0.1176470588235295,0,1
RBG.L^I99,-0.1166666666666665,0,1
GB0425346.L^I05,-0.1162790697674418,0,1
SAVL.L^H02,-0.1147540983606556,0,1
BBC.L^I07,-0.1142857142857142,0,1
BOOT.L,-0.1136363636363637,0,1
RNWH.L,-0.1136363636363636,0,1
BGCL.L^I93,-0.1123595505617977,0,1
EVNS.L^G99,-0.1122448979591836,0,1
AUK.L,-0.111111111111111,0,1
BMK.L^G04,-0.1071428571428572,0,1
PTTD.L,-0.1060606060606061,0,1
PZC.L,-0.1018957345971562,0,1
SRP.L,-0.0999999999999999,0,1
SNXS.L,-0.0999999999999998,0,1
BDRG.L^H98,-0.0970149253731343,0,1
SBJ.L^C99,-0.0948275862068964,0,1
BNBL.L^I93,-0.0943396226415095,0,1
BND.L^B05,-0.0935672514619883,0,1
PFAL.L^I93,-0.0923076923076924,0,1
AON.L^G05,-0.0921052631578948,0,1
CRGT.L,-0.0920245398773005,0,1
WRDH.L^I00,-0.0909090909090909,0,1
EEL.L^A96,-0.0899999999999999,0,1
HLND.L^A00,-0.0888324873096446,0,1
BFDP.L^H99,-0.0880829015544041,0,1
LBTY.L^H00,-0.088,0,1
SDG.L,-0.0857142857142857,0,1
MKLW.L^F19,-0.0851063829787233,0,1
LFI.L,-0.0833333333333332,0,1
IPC.L^I97,-0.0823529411764705,0,1
TAY.L^C02,-0.0823529411764705,0,1
ATOS.L^I96,-0.0793650793650794,0,1
JVP.L^A07,-0.0793103448275862,0,1
RFGR.L,-0.0769230769230769,0,1
HYNS.L^D20,-0.0766773162939296,0,1
GDYO.L^H08,-0.0759493670886076,0,1
RHL.L^G19,-0.0759493670886076,0,1
WDL.L^C00,-0.0751445086705201,0,1
FNLY.L^I00,-0.0746268656716419,0,1
WML.L^I99,-0.0740740740740741,0,1
CRPR.L,-0.0739299610894941,0,1
TNWL.L^G93,-0.0736196319018404,0,1
GB0729929.L^F03,-0.0735294117647059,0,1
SMJ.L,-0.073170731707317,0,1
CNE.L,-0.0722891566265059,0,1
HLC.L^I06,-0.0714285714285715,0,1
MCKS.L^E22,-0.0709219858156027,0,1
GB0380746.L^C05,-0.0704225352112675,0,1
EWT.L^E98,-0.0701754385964911,0,1
COA.L,-0.0689655172413792,0,1
FRH.L^H01,-0.06875,0,1
NICL.L,-0.0643776824034334,0,1
CHW.L^J15,-0.0625,0,1
GHT.L,-0.0625,0,1
HWW.L^F01,-0.0624999999999998,0,1
LAND.L,-0.0607082630691399,0,1
BXTN.L^H09,-0.0601092896174864,0,1
BPBL.L^G93,-0.0596491228070175,0,1
CDFF.L,-0.0595238095238094,0,1
IBST.L,-0.0588235294117646,0,1
BALW.L^H01,-0.0576923076923077,0,1
GPEG.L,-0.0571428571428571,0,1
SGRO.L,-0.057017543859649,0,1
SND.L^I19,-0.0568181818181818,0,1
BTB.L^F03,-0.0561797752808989,0,1
WTT.L^I04,-0.0558139534883721,0,1
IPEL.L,-0.0555555555555554,0,1
HDYS.L^I06,-0.0536398467432949,0,1
CHCH.L^A00,-0.0520833333333333,0,1
ITS.L^I99,-0.0518518518518519,0,1
RGO.L,-0.0512820512820513,0,1
SNGT.L^K03,-0.0481283422459893,0,1
CHLD.L^I10,-0.0476190476190475,0,1
EXL.L^G97,-0.0454545454545455,0,1
MSTL.L,-0.0454545454545455,0,1
CCK.L^G99,-0.044776119402985,0,1
BFT.L^G99,-0.0425531914893616,0,1
HIT.L^B05,-0.0416666666666667,0,1
CSPC.L^K22,-0.0408163265306122,0,1
GLEG.L,-0.040556199304751,0,1
RCH.L,-0.0401146131805157,0,1
LNU.L^B05,-0.04,0,1
RDLD.L^B98,-0.0398126463700233,0,1
BOS.L^G06,-0.0382513661202186,0,1
MATB.L^A01,-0.0380952380952381,0,1
MTM.L^D00,-0.037037037037037,0,1
GB0248383.L^G04,-0.0369393139841689,0,1
RSM.L^D98,-0.0363636363636363,0,1
BAB.L,-0.0357142857142857,0,1
MYW.L^E05,-0.0357142857142855,0,1
FDBK.L,-0.0350877192982455,0,1
MAO.L^B09,-0.035,0,1
EWD.L^E07,-0.0344827586206895,0,1
BEK.L^G11,-0.0336700336700337,0,1
CKT.L,-0.0317460317460317,0,1
HBRO.L^I98,-0.0315315315315316,0,1
PKN.L^C01,-0.03125,0,1
SMWH.L,-0.0289156626506024,0,1
JURL.L^I90,-0.027027027027027,0,1
MCAP.L^I93,-0.0259740259740259,0,1
TITN.L,-0.0258064516129032,0,1
CRTO.L^A05,-0.0254777070063693,0,1
PEB.L,-0.0243902439024389,0,1
HILS.L,-0.0241935483870967,0,1
ACE.L^I97,-0.023508137432188,0,1
SEND.L^I93,-0.0227272727272727,0,1
WHM.L^D08,-0.0223214285714287,0,1
WNS.L^G09,-0.0217391304347824,0,1
IAW.L^H08,-0.0208333333333333,0,1
EIS.L^I98,-0.0203488372093022,0,1
ACH.L^H00,-0.0200803212851407,0,1
CFYN.L,-0.0199999999999999,0,1
HTJ.L^G00,-0.0192307692307691,0,1
VP.L,-0.019047619047619,0,1
ARD.L^A07,-0.0185185185185184,0,1
BID.L^G04,-0.0185185185185184,0,1
ROR.L,-0.01840490797546,0,1
