Firm Name,Momentum_1,Long Short,Cluster Index
TNS.L^K08,-0.1666666666666666,0,0
ANTO.L,-0.0286806883365201,0,0
COA.L,0.0,0,0
RNO.L,0.0333333333333334,0,0
RTRS.L^G93,0.0739404869251578,0,0
NSM.L^I97,-0.3333333333333332,1,1
BLEY.L^B19,-0.1666666666666666,1,1
CAME.L,-0.15625,1,1
HARJq.L^A12,-0.1521035598705501,1,1
CHLD.L^I10,-0.111111111111111,1,1
GSK.L,-0.0733590733590733,1,1
GHT.L,-0.0714285714285715,1,1
AEGI.L^I93,-0.0476190476190476,1,1
PFAL.L^I93,-0.0215633423180593,1,1
HMSO.L,-0.0176322418136021,1,1
FSTA.L,-0.0162790697674417,1,1
C1Y.L,-0.0142857142857143,1,1
FSJ.L,-0.0140845070422535,1,1
BRSN.L^I17,-0.0056818181818182,1,1
MPAC.L,-0.0027027027027027,1,1
FDBK.L,0.0,1,1
IOV.L^A07,0.0,1,1
IPEL.L,0.0,1,1
MCKS.L^E22,0.0,0,1
RHL.L^G19,0.0,0,1
WPP.L,0.0,0,1
CBRO.L,0.0039682539682539,0,1
TATE.L,0.0049999999999998,0,1
PZC.L,0.0064683053040104,0,1
CKN.L,0.0078740157480314,0,1
JSG.L,0.0082236842105263,0,1
LEYL.L^I93,0.0108695652173913,0,1
ALUG.L,0.0119047619047618,0,1
ABF.L,0.0166270783847981,0,1
GLEG.L,0.0167597765363129,0,1
GRG.L,0.0205655526992287,0,1
RSW.L,0.0223880597014924,0,1
NSRL.L^I93,0.0294117647058822,0,1
VP.L,0.0315789473684211,0,1
RCDO.L,0.0344827586206897,0,1
CRPR.L,0.0346820809248555,0,1
EXL.L^G97,0.0370370370370369,0,1
RKT.L,0.0382165605095541,0,1
CLDN.L,0.0387096774193549,0,1
CMH.L,0.0444444444444442,0,1
MTC.L^B99,0.0456730769230768,0,1
ABAL.L^I93,0.0483870967741935,0,1
CSRT.L^C20,0.0510805500982318,0,1
VIDV.L,0.052238805970149,0,1
OXIG.L,0.0528634361233479,0,1
TNSL.L^H98,0.0528634361233479,0,1
TOWNT.L,0.0533333333333334,0,1
CFYN.L,0.0536723163841807,0,1
GFRD.L,0.0606060606060605,0,1
MACF.L,0.0635838150289018,0,1
BOK.L^H00,0.0647482014388489,0,1
MEGPM.L,0.0657439446366781,0,1
CADB.L^G93,0.0660592255125285,0,1
CRGT.L,0.0681818181818181,0,1
SMJ.L,0.0714285714285714,0,1
MAJE.L,0.074468085106383,0,1
WGC.L^F06,0.0755813953488373,0,1
DLAR.L,0.0763500931098697,0,1
NARS.L^F15,0.0769230769230768,0,1
JMAT.L,0.0783289817232375,0,1
RIO.L,0.0813148788927335,0,1
SN.L,0.0821917808219179,0,1
BP.L,0.0843373493975903,0,1
MAO.L^B09,0.0863309352517986,0,1
WNER.L^H13,0.0894736842105263,0,1
TSCO.L,0.0901960784313724,0,1
BWNG.L,0.0902255639097744,0,1
BRG.L^G93,0.090909090909091,0,1
ROR.L,0.0912052117263844,0,1
BOY.L,0.0913838120104437,0,1
FOUR.L,0.0926829268292686,0,1
CRTL.L^I93,0.0930232558139534,0,1
WEIR.L,0.0944881889763777,0,1
SGRO.L,0.095808383233533,0,1
HEAD.L,0.0958904109589042,0,1
SNR.L,0.0958904109589042,0,1
SBRY.L,0.0976863753213366,0,1
BRPI.L^H16,0.0987654320987654,0,1
DGE.L,0.0996376811594204,0,1
CSE.L^B99,0.1,0,1
DOPR.L^F15,0.1012987012987012,0,1
KALL.L^I93,0.1041666666666667,0,1
HTG.L,0.1042944785276074,0,1
WLB.L^D07,0.1050119331742243,0,1
BT.L,0.1064516129032258,0,1
STAN.L,0.1074766355140186,0,1
CHCPL.L^A11,0.1111111111111111,0,1
WTAN.L,0.1111111111111111,0,1
VANQ.L,0.1159090909090909,0,1
RTO.L,0.1166666666666664,0,1
NXR.L,0.1181102362204724,0,1
AB.L^G07,0.1184834123222748,0,1
LRD.L^G18,0.1194029850746267,0,1
HILS.L,0.1217391304347828,0,1
BWTR.L^G93,0.1224209078404403,0,1
RNK.L,0.1251931993817621,0,1
IHG.L,0.126629422718808,0,1
ELM.L,0.1269841269841269,0,1
DINT.L^I12,0.1282051282051284,0,1
NICL.L,0.1298342541436463,0,1
BRAM.L^B17,0.1300448430493272,0,1
BATS.L,0.1312684365781711,0,1
REDD.L,0.131578947368421,0,1
LWDB.L,0.134090909090909,0,1
PRU.L,0.1348837209302325,0,1
LLOY.L,0.1370967741935482,0,1
WHSO.L^F97,0.1377952755905511,0,1
FADV.L^G00,0.1404011461318051,0,1
TLNT.L^A08,0.1407035175879396,0,1
VLX.L,0.1414790996784565,0,1
WOHL.L^G93,0.142857142857143,0,1
REL.L,0.143418467583497,0,1
BWY.L,0.1439999999999999,0,1
BOOT.L,0.1451187335092347,0,1
BAES.L,0.1457627118644067,0,1
MSDL.L^I93,0.146341463414634,0,1
TPK.L,0.1467391304347824,0,1
LAND.L,0.1506493506493504,0,1
HRG.L^G18,0.1515151515151513,0,1
BARC.L,0.1538461538461537,0,1
PTTD.L,0.1538461538461537,0,1
BLND.L,0.1542857142857143,0,1
RR.L,0.1543624161073824,0,1
AMFW.L^J17,0.1549295774647887,0,1
MGAMM.L,0.1553030303030302,0,1
APTD.L,0.1567164179104476,0,1
STVG.L,0.1591549295774648,0,1
LGEN.L,0.1614906832298137,0,1
SPT.L,0.1623931623931624,0,1
EMI.L^I07,0.1625683060109288,0,1
CRDA.L,0.1645569620253164,0,1
AV.L,0.1646489104116222,0,1
BAG.L,0.1650943396226416,0,1
SCPA.L^D21,0.1666666666666665,0,1
LFI.L,0.1666666666666667,0,1
SYNTS.L,0.168181818181818,0,1
GKNL.L^G93,0.1686390532544379,0,1
GPEG.L,0.1703703703703702,0,1
MRW.L^J21,0.170807453416149,0,1
SMIN.L,0.1735849056603773,0,1
INCH.L,0.1759259259259258,0,1
BBOR.L^H00,0.1779661016949152,0,1
OCN.L,0.1799999999999999,0,1
SPX.L,0.1814671814671815,0,1
MKS.L,0.1818181818181818,0,1
HLMA.L,0.1830065359477124,0,1
KGF.L,0.1851851851851853,0,1
TW.L,0.185840707964602,0,1
KCT.L,0.1877551020408163,0,1
BXTN.L^H09,0.1879194630872482,0,1
LADB.L^E99,0.1886792452830188,0,1
ICAG.L,0.1910569105691058,0,1
SUN.L^G96,0.1919999999999999,0,1
PSON.L,0.1933774834437085,0,1
AIE.L^H15,0.1935483870967742,0,1
IMI.L,0.1957446808510639,0,1
RTN.L,0.1964285714285714,0,1
VSVS.L,0.1968503937007875,0,1
SMDS.L,0.1970260223048328,0,1
RCH.L,0.1999999999999999,0,1
DLTL.L^G93,0.2024390243902438,0,1
MTC.L,0.2035398230088496,0,1
NWG.L,0.205298013245033,0,1
SIXH.L,0.2058823529411764,0,1
PFL.L^J16,0.20817843866171,0,1
PSN.L,0.2103174603174602,0,1
AGA.L^I15,0.2283105022831051,0,1
RS1R.L,0.2357723577235773,0,1
BNZL.L,0.2359550561797754,0,1
RAT.L,0.2368421052631579,0,1
AVON.L,0.2417910447761193,0,1
FKI.L^G08,0.2419354838709677,0,1
MSLH.L,0.2467532467532467,0,1
SDG.L,0.2545454545454544,0,1
NW.L^G93,0.2547528517110267,0,1
DPLM.L,0.2560553633217992,0,1
DXNS.L^H14,0.28,0,1
BBAL.L^I93,0.2831858407079646,0,1
SDR.L,0.2871587462082912,0,1
MT.L^F07,0.2948207171314743,-1,1
PTY.L,0.303030303030303,-1,1
COSG.L,0.3333333333333335,-1,1
LMI.L^F19,0.3380281690140845,-1,1
NXT.L,0.3548387096774192,-1,1
BID.L^G04,0.3846153846153846,-1,1
BDEV.L,0.4035087719298247,-1,1
MSTL.L,0.4210526315789473,-1,1
MDWL.L^I93,0.4375,-1,1
BKGH.L,0.4468085106382977,-1,1
BLKA.L^B10,0.4583333333333332,-1,1
SIG.L^C16,0.4666666666666668,-1,1
HLCL.L,0.4941176470588235,-1,1
TSTT.L,0.4999999999999998,-1,1
SMWH.L,1.0083333333333335,-1,1
AWWN.L^I93,1.0208333333333337,-1,1
WTB.L,1.378172588832487,-1,1
PAGPA.L,1.5,-1,1
STYL.L^C09,-0.1620111731843575,1,2
KNK.L^G02,-0.142857142857143,1,2
ANUT.L^I93,-0.1304347826086956,1,2
MBXL.L^G93,-0.1259689922480621,1,2
AGDA.L^I14,-0.1017054263565891,1,2
EVNS.L^G99,-0.0956521739130433,1,2
ETL.L^G07,-0.0819277108433735,1,2
JCKS.L^C06,-0.0799999999999999,1,2
WATT.L^E99,-0.0652741514360313,1,2
BALW.L^H01,-0.0624999999999998,1,2
SVOYa.L^G98,-0.0514469453376205,1,2
BBC.L^I07,-0.0454545454545455,1,2
BFT.L^G99,-0.04375,1,2
BEK.L^G11,-0.040983606557377,1,2
CDFF.L,-0.0388888888888889,1,2
MES.L^H98,-0.0381679389312977,1,2
SBJ.L^C99,-0.036101083032491,1,2
MLHL.L^I93,-0.0357142857142857,1,2
ATEX.L^H00,-0.0294840294840295,1,2
BIBY.L^F97,-0.0290697674418605,1,2
FIFE.L^H99,-0.0285714285714284,1,2
GDYO.L^H08,-0.0272727272727273,1,2
ARD.L^A07,-0.020979020979021,1,2
MYW.L^E05,-0.0189189189189189,1,2
MKLW.L^F19,-0.0161290322580645,1,2
MVM.L^I03,-0.0142857142857143,1,2
WHM.L^D08,-0.011627906976744,1,2
LBTY.L^H00,-0.0075987841945288,1,2
AVE.L^J11,0.0,0,2
BEL.L^I98,0.0,0,2
BTB.L^F03,0.0,0,2
BTM.L^B05,0.0,0,2
BZR.L^D01,0.0,0,2
CAB.L^I05,0.0,0,2
CAIL.L^I93,0.0,0,2
CHS.L^B11,0.0,0,2
DCS.L^G06,0.0,0,2
IBCL.L^I93,0.0,0,2
IS.L^F03,0.0,0,2
LITL.L^I93,0.0,0,2
MLRL.L^I93,0.0,0,2
MMAa.L^E96,0.0,0,2
SNWS.L,0.0,0,2
WNFD.L^F01,0.0,0,2
WTT.L^I04,0.0,0,2
HLND.L^A00,0.0036231884057971,0,2
GNK.L^J19,0.006,0,2
SIN.L^B00,0.0095238095238094,0,2
HTJ.L^G00,0.0112359550561798,0,2
BKB.L^I02,0.0116822429906542,0,2
BLCK.L^H00,0.0147058823529413,0,2
PWK.L^I99,0.0158730158730158,0,2
BDRG.L^H98,0.016,0,2
ARFL.L^I05,0.0176991150442478,0,2
HWE.L^C99,0.0181818181818183,0,2
ALV.L^I04,0.0196078431372548,0,2
FRH.L^H01,0.0208333333333332,0,2
GB0891107.L^I04,0.0217785843920146,0,2
BREP.L^G96,0.0222222222222223,0,2
PKN.L^C01,0.0250000000000001,0,2
WHG.L^H99,0.0259259259259259,0,2
HWW.L^F01,0.0263157894736842,0,2
ESGN.L^H04,0.0294117647058822,0,2
SEND.L^I93,0.03125,0,2
EIS.L^I98,0.0317460317460318,0,2
TOPS.L^H05,0.034965034965035,0,2
GRI.L,0.0380952380952381,0,2
TITN.L,0.04,0,2
MNDR.L^C98,0.0406091370558374,0,2
MVS.L^B98,0.0428954423592493,0,2
SPF.L^B00,0.0439560439560438,0,2
MATB.L^A01,0.0454545454545454,0,2
UDIS.L^G01,0.046875,0,2
EEVL.L^I93,0.0476190476190476,0,2
BKSC.L^B00,0.0486111111111111,0,2
CRTO.L^A05,0.0496894409937886,0,2
BTT.L^H05,0.0510948905109487,0,2
ASPI.L^I93,0.0540540540540541,0,2
BOS.L^G06,0.0553846153846153,0,2
MERL.L^I93,0.0555555555555555,0,2
GB0729929.L^F03,0.0571428571428571,0,2
BLOC.L^G00,0.0579710144927536,0,2
UBIS.L^F00,0.0583756345177663,0,2
SCTN.L^D08,0.0605381165919283,0,2
MORE.L^H98,0.0614035087719297,0,2
WDL.L^C00,0.0619718309859156,0,2
MARS.L,0.0621761658031088,0,2
ADC.L^H00,0.0625,0,2
MNB.L^B00,0.0625,0,2
FIS.L^I02,0.0650406504065042,0,2
HDYS.L^I06,0.0659649122807017,0,2
WAGN.L^C09,0.0663265306122449,0,2
CHCH.L^A00,0.0694444444444444,0,2
DMIL.L^I93,0.0714285714285714,0,2
SMON.L^H07,0.0714285714285714,0,2
SDWK.L^A99,0.0735294117647058,0,2
AIEA.L,0.0749999999999999,0,2
BGE.L^I02,0.0749999999999999,0,2
DMGOa.L^A22,0.075098814229249,0,2
WTCF.L^B00,0.0754716981132073,0,2
DVR.L^I06,0.0763157894736841,0,2
CHAL.L^G93,0.0778947368421052,0,2
ETML.L^I93,0.07981220657277,0,2
CALA.L^G99,0.0833333333333334,0,2
GDGL.L^I93,0.0833333333333334,0,2
BOC.L^I06,0.0867579908675797,0,2
FLXT.L^E00,0.0869565217391306,0,2
ATST.L,0.0875576036866359,0,2
ACOL.L^E98,0.0876288659793813,0,2
CWP.L^G93,0.0903846153846152,0,2
ESP.L^I02,0.0915492957746479,0,2
BULM.L^G03,0.0923076923076922,0,2
HEPC.L^G93,0.0933333333333332,0,2
BYNS.L^I01,0.096153846153846,0,2
SAVL.L^H02,0.0967741935483872,0,2
HAN.L^G93,0.0990566037735849,0,2
ICI_w.L^E93,0.0992736077481839,0,2
BMAH.L^I00,0.1003717472118959,0,2
PWS.L^I00,0.1020408163265307,0,2
CPLR.L^I93,0.1025641025641026,0,2
ECC.L^F99,0.1045364891518736,0,2
SHL.L^H98,0.1052631578947369,0,2
MCAP.L^I93,0.1061452513966481,0,2
JFBL.L^I93,0.1071428571428569,0,2
LIG.L^I99,0.1071428571428572,0,2
BND.L^B05,0.1083333333333333,0,2
CTTL.L^I93,0.1111111111111109,0,2
INME.L^H19,0.1159420289855073,0,2
SFL.L^H05,0.1162790697674418,0,2
SEAR.L^C99,0.1170212765957448,0,2
HZLE.L^B01,0.1171875,0,2
NRDN.L^A97,0.1216216216216214,0,2
FKSL.L^H93,0.1235955056179776,0,2
MDBL.L^I92,0.1238938053097344,0,2
BSCT.L^I01,0.1262135922330096,0,2
TOMK.L^I10,0.1272727272727272,0,2
IPC.L^I97,0.1282051282051282,0,2
ATOS.L^I96,0.1294117647058823,0,2
APV.L^H97,0.1296296296296295,0,2
COU.L^G93,0.1358490566037735,0,2
WDJL.L^I93,0.1369047619047618,0,2
FROL.L^I93,0.1381818181818181,0,2
GRRD.L^I93,0.1387755102040815,0,2
TIP.L^H01,0.1398601398601398,0,2
BGCL.L^I93,0.1399999999999999,0,2
PSUN.L^H99,0.1401617250673856,0,2
ETPL.L^G93,0.1405835543766578,0,2
BRYN.L^D01,0.1413043478260869,0,2
PYSU.L^B00,0.1446808510638297,0,2
BLK.L^B04,0.1450151057401811,0,2
BEP.L^G93,0.1451612903225805,0,2
SMET.L^G00,0.1454545454545452,0,2
BAA.L^H06,0.1454545454545455,0,2
FGSN.L^A00,0.1455399061032865,0,2
MRLY.L^D99,0.146341463414634,0,2
GENG.L,0.1465517241379312,0,2
SHC.L^I03,0.1487179487179488,0,2
TMXL.L^I93,0.1499999999999999,0,2
HYWD.L^J09,0.1519756838905774,0,2
BTRX.L^G93,0.1530864197530863,0,2
SNGT.L^K03,0.15311004784689,0,2
BTPL.L^I93,0.1559633027522935,0,2
RBYL.L^G93,0.1567567567567567,0,2
QMOT.L^J04,0.1578947368421053,0,2
LOYD.L^I93,0.1582278481012657,0,2
TNWL.L^G93,0.1596638655462183,0,2
VSPL.L^I93,0.1611570247933884,0,2
BDWL.L^I93,0.1627906976744186,0,2
ITS.L^I99,0.1633986928104576,0,2
KWFT.L^H99,0.1648936170212767,0,2
MRST.L^D99,0.1685393258426966,0,2
GETL.L^I93,0.1696969696969696,0,2
TNL.L^G06,0.1698113207547169,0,2
KWIK.L^F98,0.1698473282442747,0,2
WRDH.L^I00,0.1707317073170731,0,2
ASCL.L,0.1728395061728393,0,2
LSMRx.L^E11,0.1729729729729729,0,2
HEWS.L^B01,0.1758241758241758,0,2
BENT.L^H01,0.1769911504424781,0,2
LEX.L^I02,0.1818181818181816,0,2
RTLL.L^I93,0.1818181818181818,0,2
RDLD.L^B98,0.1822222222222222,0,2
PDUF.L^A01,0.1865671641791044,0,2
BLAG.L^H00,0.1878172588832487,0,2
RMCL.L^G93,0.1885397412199629,0,2
ACH.L^H00,0.1898734177215189,0,2
BLGH.L^G03,0.1925925925925926,0,2
BGBK.L^H07,0.1927710843373493,0,2
MAPL.L^I93,0.1941747572815533,0,2
BVIT.L^F05,0.1958333333333335,0,2
WBY.L^B06,0.1958762886597937,0,2
ISO.L^C07,0.1980676328502415,0,2
HALL.L^H93,0.1999999999999999,0,2
TARM.L^G99,0.1999999999999999,0,2
