Firm Name,Momentum_1,Long Short,Cluster Index
OXT.L^G22,-0.5333333333333333,1,1
HOTx.L^E14,-0.3442622950819672,1,1
IOFI.L,-0.3153456998313659,1,1
GBOG.L^L15,-0.2952755905511811,1,1
ZMNO.L^I18,-0.2923076923076922,1,1
MBLT.L,-0.2780487804878049,1,1
ASOS.L,-0.2542323831572854,1,1
CNDR.L,-0.2526315789473683,1,1
MOSE.L,-0.246031746031746,1,1
CBUY.L^B20,-0.2338709677419355,1,1
TTRL.L^G17,-0.2259036144578313,1,1
PAYS.L^L17,-0.2109016807301639,1,1
RGD.L,-0.2061855670103093,1,1
SDY.L,-0.1862068965517241,1,1
CARRC.L,-0.181081081081081,1,1
RCH.L,-0.1685393258426966,1,1
GTC.L,-0.1648745519713261,1,1
NCCG.L,-0.1580161476355247,1,1
WRESW.L^E22,-0.1570680628272251,1,1
SLN.L^K21,-0.1534246575342466,1,1
PGRP.L^I22,-0.1510204081632653,1,1
LRM.L^B18,-0.1458333333333333,1,1
XAR.L,-0.1421755725190839,1,1
TRX.L,-0.1417004048582996,1,1
DMGOa.L^A22,-0.1416015628808569,1,1
IMAC.L^J14,-0.1379310344827586,1,1
M2Z.L,-0.135593220338983,1,1
PTEC.L,-0.1252359974826934,1,1
C3U.L,-0.1222707423580785,1,1
SGI.L^I22,-0.120734908136483,1,1
NICL.L,-0.1181415929203539,1,1
PHWK.L,-0.1162790697674418,1,1
SRXR.L^L16,-0.1140350877192982,1,1
IBT.L,-0.1134969325153374,1,1
SMRTS.L,-0.1121495327102803,1,1
LGEN.L,-0.1067510548523207,1,1
JPR.L^K18,-0.1057692307692307,1,1
SNXS.L,-0.1028571428571428,1,1
REDD.L,-0.0963341858482523,1,1
PMG.L,-0.0937648738695858,1,1
IOMG.L,-0.0891996142719382,1,1
OXIG.L,-0.0887445887445887,1,1
PCIPP.L,-0.0871559633027523,1,1
TIME.L,-0.0871212121212121,1,1
FDPF.L,-0.0859999999999999,1,1
GWP.L^L16,-0.0837858805275407,0,1
RSW.L,-0.082901554404145,0,1
RCDO.L,-0.0775510204081633,0,1
AUIV.L,-0.0769230769230768,0,1
AVS.L^L16,-0.0739130434782608,0,1
VTU.L,-0.0733590733590733,0,1
FEN.L,-0.0721649484536082,0,1
WYWYN.L,-0.0670103092783505,0,1
SCPA.L^D21,-0.0655737704918032,0,1
VEC.L^J21,-0.0655226199951022,0,1
ANSY.L,-0.064207650273224,0,1
MONI.L^I17,-0.0641025641025641,0,1
ABF.L,-0.0626262626262625,0,1
XPP.L,-0.0620895522388059,0,1
TKM8.L,-0.0614035087719297,0,1
VP.L,-0.0599999999999998,0,1
AEO.L,-0.0573770491803278,0,1
BOTB.L,-0.0566037735849058,0,1
MRON.L,-0.056514913657771,0,1
AMER.L^A20,-0.0562770562770562,0,1
BT.L,-0.0556798409147403,0,1
CRGT.L,-0.0555555555555555,0,1
ALKN.L^J15,-0.0523255813953488,0,1
ETQ.L^L15,-0.0493827160493827,0,1
SMDS.L,-0.0490654205607474,0,1
FLTRF.L,-0.0476976398745667,0,1
IDOX.L,-0.0467289719626168,0,1
BDEV.L,-0.0458485401459851,0,1
PSN.L,-0.0454227812718378,0,1
TELF.L^J19,-0.0453593859036984,0,1
SAL.L,-0.0451388888888888,0,1
TET.L,-0.044607190412783,0,1
KLR.L,-0.0441176470588234,0,1
ANP.L,-0.041970802919708,0,1
NXR.L,-0.0414201183431952,0,1
THT.L^H15,-0.0413354531001589,0,1
SXS.L,-0.0389556568586821,0,1
DPLM.L,-0.0380507343124165,0,1
CLSH.L,-0.0376383763837637,0,1
IWG.L,-0.0373750543242068,0,1
HCM.L,-0.0363636363636363,0,1
GHT.L,-0.0361904761904762,0,1
CSRT.L^C20,-0.0354330708661415,0,1
BOOT.L,-0.0344827586206896,0,1
FOUR.L,-0.0342815463165573,0,1
ATKW.L^G17,-0.0337465564738291,0,1
THAL.L,-0.0336700336700338,0,1
WSG.L,-0.0333333333333333,0,1
GHH.L,-0.0332167832167832,0,1
RBSN.L,-0.0331753554502369,0,1
WTB.L,-0.0328917313841937,0,1
ALTAN.L^L16,-0.0327380952380952,0,1
PDG.L,-0.03125,0,1
MNDI.L,-0.0307262569832402,0,1
E2V.L^C17,-0.0305343511450382,0,1
0NJK.L^K19,-0.0304637257620663,0,1
BAB.L,-0.03006993006993,0,1
0LD1.L^A21,-0.0295194670841247,0,1
BRSC.L,-0.0292463442069741,0,1
KDR.L,-0.0285714285714285,0,1
RWS.L,-0.0280228334198234,0,1
SJP.L,-0.0278583865351131,0,1
SAFL.L^E19,-0.0277777777777776,0,1
VTYV.L,-0.0267905959540731,0,1
HARV.L^L18,-0.026086956521739,0,1
ASWA.L^C15,-0.0260521042084168,0,1
JMI.L,-0.0254041570438799,0,1
IPO.L,-0.024745269286754,0,1
SISGM.L^H21,-0.0245398773006134,0,1
RECIV.L,-0.0230642504118616,0,1
GFTU_u.L,-0.0225563909774436,0,1
MPAC.L,-0.022284122562674,0,1
SAA.L,-0.0212585034013605,0,1
RMV.L,-0.021205357142857,0,1
