Firm Name,Momentum_1,Long Short,Cluster Index
SRXR.L^L16,-0.2715231788079471,1,1
UFO.L,-0.2285714285714285,1,1
FMLq.L^C15,-0.2129032258064517,1,1
GKP.L,-0.2054223149113659,1,1
PNIG.L,-0.1999999999999999,1,1
SHAN.L,-0.1837837837837838,1,1
SNT.L,-0.1785714285714286,1,1
MUL.L,-0.1684714702207413,1,1
SORA.L,-0.1681818181818182,1,1
C1Y.L,-0.1625730994152047,1,1
MEDGL.L^D14,-0.1549295774647887,1,1
CRDA.L,-0.1315473810475808,1,1
GRL.L,-0.125,1,1
XELX.L^K16,-0.1099137931034482,1,1
VLX.L,-0.1008522727272727,1,1
CNGC.L,-0.0977443609022556,1,1
ELM.L,-0.0927878532264867,1,1
SRGS.L^L14,-0.0901287553648069,1,1
ADAA.L,-0.0799999999999998,0,1
AMIq.L^D15,-0.0777591973244147,0,1
KCOM.L^H19,-0.077757685352622,0,1
SXX.L^C20,-0.0744681062247533,0,1
PAFR.L,-0.0694444444444443,0,1
MOSE.L,-0.0666666666666666,0,1
AGGK.L^H21,-0.0649183145184,0,1
DIAL.L,-0.0641666666666667,0,1
EXXSx.L^L14,-0.0563380281690141,0,1
MNZS.L^H22,-0.0530835284933645,0,1
SAR.L,-0.05,0,1
AGDA.L^I14,-0.0470588235294118,0,1
SAGS.L,-0.0391061452513966,0,1
AGLE.L,-0.0384615384615384,0,1
RKH.L,-0.0346820809248554,0,1
DDDL.L^G16,-0.0294117647058823,0,1
SDG.L,-0.0283687943262411,0,1
IMG.L^K17,-0.0276412776412776,0,1
SNR.L,-0.0266731328806983,0,1
MONI.L^I17,-0.0263157894736841,0,1
XPP.L,-0.0178926441351888,0,1
IPEL.L,-0.0145985401459852,0,1
OXIG.L,-0.0138787436084732,0,1
INDII.L,-0.0100502512562814,0,1
LEND.L,-0.005181347150259,0,1
WEIR.L,-0.0049916805324459,0,1
MRWN.L,-0.004926108374384,0,1
A7L.L,-0.004739336492891,0,1
0RFN.L^G17,-0.0038922005228197,0,1
KMR.L,-0.0002505637684789,0,1
DPV26a.L^L12,0.0,0,1
GHH.L,0.0,0,1
PPH.L,0.0068493150684931,0,1
AVS.L^L16,0.009463716399499,0,1
MML.L^E14,0.0142857142857142,0,1
MRON.L,0.0168377823408623,0,1
RGD.L,0.0212765957446807,0,1
AVON.L,0.0306451612903226,0,1
FRES.L,0.0318979266347687,0,1
RMV.L,0.0323398858592263,0,1
FQM.L^E16,0.0342565597667638,0,1
SUNU.L,0.0350877192982457,0,1
AR.L^K13,0.0434782608695651,0,1
AAZ.L,0.0439024390243902,0,1
JDG.L,0.0449101796407185,0,1
UEP.L^D16,0.0459770114942528,0,1
NHYN.L^K17,0.0491206799712267,0,1
XAR.L,0.0493027888446215,0,1
IAE.L^F17,0.0530612244897958,0,1
ETO.L^L19,0.0535987748851454,0,1
SOLI.L,0.0576923076923077,0,1
RGI.L^L14,0.0588235294117647,0,1
IOMG.L,0.0608465608465609,0,1
HCM.L,0.0650887573964498,0,1
CNDR.L,0.0662824207492795,0,1
STAF.L,0.0668151447661469,0,1
ASOS.L,0.0670032124827901,0,1
ZOLq.L^B22,0.0692307692307692,0,1
TYMN.L,0.0749999999999999,0,1
LOGP.L,0.0986547085201794,0,1
CIU.L^J17,0.103909465020576,0,1
BRK.L,0.1049382716049383,-1,1
ANTE.L^B14,0.1064935064935064,-1,1
RECIV.L,0.1065006915629322,-1,1
HWDN.L,0.1119205298013243,-1,1
SIG.L^C16,0.1163793103448276,-1,1
AHT.L,0.1300448430493272,-1,1
BEM.L,0.142857142857143,-1,1
ACSO.L,0.1558872305140961,-1,1
GAH.L^J16,0.173160173160173,-1,1
FRAS.L,0.1742402315484803,-1,1
PMG.L,0.1782178217821781,-1,1
CML.L,0.1799100449775112,-1,1
ARM.L^I16,0.1843003412969284,-1,1
WTGW.L^G21,0.2738095093515584,-1,1
AMER.L^A20,0.3356164383561644,-1,1
AFEN.L,0.4900990099009898,-1,1
NETD.L^D17,0.5125,-1,1
CBUY.L^B20,0.5151515303299208,-1,1
PHEG.L,-0.875,1,2
CWR.L,-0.868235294117647,1,2
ATH.L^F13,-0.7785714285714286,1,2
ARGP.L^A18,-0.7200000750932388,1,2
PALC.L^K12,-0.65,1,2
ICB.L^K12,-0.6,1,2
ANGM.L^G13,-0.523076923076923,1,2
CRHL.L^J14,-0.4583333333333332,1,2
MEDIC.L^K13,-0.4545454545454546,1,2
BGLB.L^J14,-0.4512195121951219,1,2
LCA.L^G13,-0.3859649122807017,1,2
LCG.L^B18,-0.3700787401574802,1,2
SAFL.L^E19,-0.3571429366785849,1,2
AGTAR.L,-0.3473473473473474,1,2
DOR.L^C16,-0.3199999999999999,1,2
DRG.L^I18,-0.3199999999999999,1,2
ARSA.L,-0.3170731707317072,1,2
REAT.L,-0.3055555555555556,1,2
INSP.L,-0.3047619047619048,1,2
VALX.L,-0.302158273381295,1,2
NEOS.L^G14,-0.2999999999999999,1,2
INME.L^H19,-0.2999990925342796,1,2
LAM.L^J22,-0.2953020134228187,1,2
SRB.L,-0.289855072463768,1,2
PFLM.L^F15,-0.2857142857142857,1,2
REH.L^E16,-0.2857142857142857,1,2
BRSD.L,-0.282051282051282,1,2
SOLG.L,-0.282051282051282,1,2
CEY.L,-0.2800429184549357,1,2
HIBU.L^K13,-0.28,1,2
ECRE.L,-0.2717391304347826,1,2
EITE.L^G15,-0.2692307692307693,1,2
GMRG.L,-0.264957264957265,1,2
RNO.L,-0.2647058823529411,1,2
CHIS.L^B14,-0.2631578947368421,1,2
PTCM.L^I19,-0.26,1,2
THRL.L,-0.2558139534883721,1,2
FDBK.L,-0.2500000000000001,1,2
KZG.L,-0.25,1,2
BHRB.L^B15,-0.2499999999999999,1,2
BODI.L^L14,-0.2432432432432432,1,2
ZOX.L^E17,-0.242152471987242,1,2
IES.L,-0.2368421052631579,1,2
AVM.L^G20,-0.235820895522388,1,2
IERE.L^L15,-0.2352941176470588,1,2
PGD.L^G19,-0.2350427351524787,1,2
INVU.L^L13,-0.234375,1,2
MXCP.L^C20,-0.2325581395348837,1,2
SDL.L^K20,-0.232383808095952,1,2
BLUS.L,-0.2307692307692308,1,2
EBIVE.L^G16,-0.2307692307692307,1,2
LPA.L,-0.2298850574712644,1,2
BSST.L^K13,-0.2258064516129032,1,2
NYO.L^I17,-0.2205882352941175,1,2
PMEA.L^D20,-0.2156862745098039,1,2
ACRM.L,-0.2121212121212121,1,2
DCP.L^E17,-0.2105263157894736,1,2
URU.L,-0.2068965517241379,1,2
IXI.L,-0.2040816326530612,1,2
UVEN.L^J18,-0.2040816326530612,1,2
AVN.L^I19,-0.2031814895155459,1,2
RGRS.L^I17,-0.2028112449799197,1,2
ALTNA.L,-0.1999999999999999,1,2
N4P.L,-0.1999999999999999,1,2
WNER.L^H13,-0.1999999999999999,1,2
CHG.L,-0.1966707768187421,1,2
AFE.L^B15,-0.1923076923076923,1,2
MAFL.L,-0.1904761904761904,1,2
E2V.L^C17,-0.1897810218978102,1,2
0GO4.L^A23,-0.1885052546884673,1,2
CRV.L,-0.1875,1,2
ACPA.L,-0.1860465116279069,1,2
CEG.L,-0.1855670103092783,1,2
ALRE.L^C19,-0.1785714285714286,1,2
FUM.L,-0.1779661016949152,1,2
DISD.L,-0.1777777777777777,1,2
EBP.L^L12,-0.1764705882352941,1,2
RUES.L^F13,-0.1757575757575757,1,2
ZOO.L,-0.175,1,2
KGIq.L^H15,-0.1733333333333333,1,2
GCM.L,-0.1724137931034483,1,2
MCG.L,-0.1693472090823085,1,2
FTC.L,-0.1671388101983002,1,2
FGP.L,-0.1667359667359668,1,2
AAT.L^K12,-0.1666666666666666,1,2
SMRTS.L,-0.1666666666666666,1,2
JNEO.L,-0.1647058823529411,1,2
EROS.L^K13,-0.1634408602150537,1,2
PLAZ.L,-0.1613756613756614,1,2
KDNC.L,-0.16,1,2
RAM.L^B14,-0.16,1,2
SNCL.L^B16,-0.16,1,2
PDL.L,-0.1583333333333333,1,2
0GRG.L^L21,-0.1572877637016939,1,2
TILST.L^J21,-0.1562500000000001,1,2
EGRE.L,-0.1538461538461538,1,2
TIRU.L,-0.15,1,2
WHI.L,-0.15,1,2
ITM.L,-0.1491525423728815,1,2
GNG.L^K15,-0.1458333333333333,1,2
HTIG.L^G15,-0.1451612903225807,1,2
TRK.L^C18,-0.1448763244660744,1,2
AMEI.L^B14,-0.1428571428571429,1,2
ECORE.L,-0.1403812824956671,1,2
IQAI.L,-0.1403508771929824,1,2
SEVL.L^G18,-0.1388888888888888,1,2
CADP.L,-0.1379310344827586,1,2
KLN.L^L18,-0.1363636363636363,1,2
VIPE.L^G18,-0.1363636363636363,1,2
LND.L,-0.135593220338983,1,2
TOME.L,-0.1346801346801348,1,2
PEB.L,-0.134453781512605,1,2
PHRM.L^E16,-0.1325301204819277,1,2
ECHOE.L,-0.1318681318681319,1,2
ODX.L,-0.1307692307692308,1,2
SLEN.L,-0.1302564102564102,1,2
0NLS.L^H16,-0.1282583592168102,1,2
SDMS.L^D18,-0.1279999989733338,1,2
TXO.L^C15,-0.1272727272727273,1,2
VOG.L^L22,-0.1250000000000002,1,2
PET.L,-0.125,1,2
PPS.L,-0.125,1,2
AEGR.L,-0.1235955056179775,1,2
MTRM.L^C23,-0.123076923076923,1,2
RGO.L,-0.123076923076923,1,2
LGHT.L^F19,-0.1219512195121951,1,2
