Firm Name,Momentum_1,Long Short,Cluster Index
NOGO.L^E13,-0.6103896103896104,1,1
PMG.L,-0.2737430167597765,1,1
BAO.L^E15,-0.2606635071090047,1,1
AFFA.L^L13,-0.2517430773069204,1,1
A7L.L,-0.2129629629629629,1,1
MARLM.L^G17,-0.1791044776119402,1,1
RRR.L,-0.1608791208791209,1,1
CEG.L,-0.1437125748502993,1,1
AAZ.L,-0.1402877697841726,1,1
SRSP.L^H19,-0.1142857142857143,1,1
SXX.L^C20,-0.1075269373359095,1,1
HERS.L^H19,-0.0915492957746477,0,1
WETI.L^I18,-0.0833333333333332,0,1
AYM.L,-0.0782608695652173,0,1
SAR.L,-0.0714285714285714,0,1
FMLq.L^C15,-0.0512820512820513,0,1
ETO.L^L19,-0.0411392405063292,0,1
XPP.L,-0.039226833428084,0,1
PGD.L^G19,-0.0349462365657738,0,1
KAH.L^D12,-0.0288153681963714,0,1
UFO.L,-0.0242424242424242,0,1
BNKq.L^I16,-0.0226244343891403,0,1
NPE.L^H12,-0.01875,0,1
RGI.L^L14,-0.0185185185185186,0,1
PXEN.L,-0.0170940170940171,0,1
AMIq.L^D15,-0.0088582677165354,0,1
MNR.L^I11,-0.008,0,1
RKH.L,0.0,0,1
SNT.L,0.0,0,1
TYMN.L,0.0,0,1
GHH.L,0.0097560975609756,0,1
ALAPH.L,0.0109890109890109,0,1
DIAL.L,0.0176125244618394,0,1
VLX.L,0.0193548387096773,0,1
ACSO.L,0.0194174757281553,0,1
THRGx.L^J11,0.0271739130434782,0,1
CNDR.L,0.0285714285714284,0,1
JDG.L,0.032608695652174,0,1
MOSE.L,0.0336134453781513,0,1
NHYN.L^K17,0.0406492244481093,0,1
ABCA.L^L22,0.0486018641810919,0,1
BGLB.L^J14,0.0567375886524821,0,1
AR.L^K13,0.0607287449392712,0,1
EO.L^A12,0.0640732265446224,0,1
ARM.L^I16,0.0689061154177432,0,1
GKP.L,0.0940594059405941,0,1
YGH.L^H12,0.1,0,1
SHAN.L,0.1025641025641026,0,1
SORA.L,0.1027397260273972,0,1
NGRP.L^I18,0.1130952380952381,-1,1
CBUY.L^B20,0.1153845738168894,-1,1
CIU.L^J17,0.1279999999999999,-1,1
GRL.L,0.1290322580645162,-1,1
IMG.L^K17,0.1483693155718879,-1,1
MUL.L,0.1502347417840375,-1,1
RGD.L,0.1648351648351649,-1,1
MML.L^E14,0.1852678571428572,-1,1
ANTE.L^B14,0.2184202110649185,-1,1
