Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
10604,0.1305449936628644,-0.0,0,0,1
54827,0.0080645161290322,0.0,0,0,1
23026,0.0064516129032257,0.0,0,0,1
26454,0.0058139534883721,0.0,0,0,1
54253,0.0,0.0,0,0,1
53612,-0.0069444444444444,0.0,0,0,1
26084,-0.0259740259740259,0.0,0,0,1
64194,-0.0303030303030302,0.0,0,0,1
66683,0.0169491525423728,0.0,0,0,1
75179,-0.0341880341880341,0.0,0,0,1
69199,-0.0769230769230768,0.0,0,0,1
51932,-0.0837209302325581,0.0,0,0,1
70280,-0.0886075949367088,0.0,0,0,1
59185,-0.1025641025641025,0.0,0,0,1
53524,-0.152317880794702,0.0,0,0,1
60353,-0.1632653061224489,0.0,0,0,1
58296,-0.2110091743119265,0.0,0,0,1
54114,-0.0723684210526315,0.0,0,0,1
50462,0.0173913043478259,0.0,0,0,1
78530,-0.0357142857142857,0.0,0,0,1
22921,0.0259740259740259,-0.0,0,0,1
49031,0.0234375,-0.0,0,0,1
61946,0.1111111111111111,-0.0,0,0,1
18032,0.103030303030303,-0.0,0,0,1
19692,0.1023622047244094,-0.0,0,0,1
27684,0.0994764397905758,-0.0,0,0,1
65656,0.08130081300813,-0.0,0,0,1
28564,0.072289156626506,-0.0,0,0,1
26075,0.0686274509803921,-0.0,0,0,1
37023,0.0980392156862746,-0.0,0,0,1
24328,0.0666666666666666,-0.0,0,0,1
55511,0.0549450549450549,-0.0,0,0,1
13610,0.0467980295566503,-0.0,0,0,1
10140,0.0449438202247192,-0.0,0,0,1
33785,0.0387596899224806,-0.0,0,0,1
79303,0.0380952380952381,-0.0,0,0,1
26841,0.0363636363636363,-0.0,0,0,1
56143,0.0263157894736842,-0.0,0,0,1
46114,-0.0454545454545454,0.0,0,0,2
16555,-0.0458715596330274,0.0,0,0,2
28804,-0.0460526315789473,0.0,0,0,2
15974,-0.0476190476190476,0.0,0,0,2
67300,-0.0526315789473684,0.0,0,0,2
49745,-0.05,0.0,0,0,2
10568,-0.0571428571428571,0.0,0,0,2
38974,-0.0422535211267606,0.0,0,0,2
28840,-0.0485436893203883,0.0,0,0,2
51393,-0.0416666666666666,0.0,0,0,2
68638,-0.021505376344086,0.0,0,0,2
23077,-0.0364238410596026,0.0,0,0,2
47511,-0.0354609929078014,0.0,0,0,2
25217,-0.0342465753424657,0.0,0,0,2
11509,-0.03125,0.0,0,0,2
38658,-0.0261437908496732,0.0,0,0,2
10048,-0.025,0.0,0,0,2
11754,-0.0246153846153845,0.0,0,0,2
32459,-0.0210526315789473,0.0,0,0,2
57286,-0.0615384615384615,0.0,0,0,2
10443,-0.04,0.0,0,0,2
68945,-0.0645161290322581,0.0,0,0,2
10800,-0.1904761904761904,0.0,0,0,2
27764,-0.0753768844221105,0.0,0,0,2
48144,-0.2352941176470588,0.0,0,0,2
44506,-0.2340425531914893,0.0,0,0,2
91273,-0.2105263157894736,0.0,0,0,2
38333,-0.1999999999999999,0.0,0,0,2
45890,-0.0208333333333333,0.0,0,0,2
10611,-0.1571428571428571,0.0,0,0,2
28952,-0.1481481481481481,0.0,0,0,2
90289,-0.1395348837209302,0.0,0,0,2
61269,-0.1388888888888888,0.0,0,0,2
52090,-0.13,0.0,0,0,2
31836,-0.127659574468085,0.0,0,0,2
53639,-0.1091703056768559,0.0,0,0,2
52813,-0.1076923076923076,0.0,0,0,2
29752,-0.1052631578947368,0.0,0,0,2
14622,-0.1034482758620689,0.0,0,0,2
58886,-0.0945945945945946,0.0,0,0,2
80013,-0.0941176470588235,0.0,0,0,2
32205,-0.0909090909090909,0.0,0,0,2
53129,-0.0833333333333333,0.0,0,0,2
32803,-0.0799999999999999,0.0,0,0,2
91636,-0.0789473684210526,0.0,0,0,2
54543,-0.074074074074074,0.0,0,0,2
68494,-0.02,0.0,0,0,2
14868,-0.1851851851851852,0.0,0,0,2
42083,-0.0196078431372549,-0.0,0,0,2
44776,0.0666666666666666,-0.0,0,0,2
24803,0.0685358255451713,-0.0,0,0,2
49701,0.0689655172413792,-0.0,0,0,2
13928,0.0698924731182795,-0.0,0,0,2
21397,0.0727272727272727,-0.0,0,0,2
82705,0.0804597701149425,-0.0,0,0,2
74230,0.0857142857142856,-0.0,0,0,2
20248,0.0879120879120878,-0.0,0,0,2
57171,0.095890410958904,-0.0,0,0,2
65883,0.1055555555555556,-0.0,0,0,2
10225,0.1082621082621082,-0.0,0,0,2
64442,0.1111111111111111,-0.0,0,0,2
66026,0.1180327868852459,-0.0,0,0,2
32379,0.1212765957446808,-0.0,0,0,2
60695,0.1428571428571428,-0.0,0,0,2
20730,0.1542435424354242,-0.0,0,0,2
19693,0.1857142857142857,-0.0,0,0,2
88381,0.2222222222222223,-0.0,0,0,2
39432,0.2363636363636363,-0.0,0,0,2
19159,0.2391304347826086,-0.0,0,0,2
30402,-0.02,0.0,0,0,2
13856,0.0656934306569343,-0.0,0,0,2
26650,0.0508474576271187,-0.0,0,0,2
65859,0.1238938053097344,-0.0,0,0,2
17750,0.0447058823529411,-0.0,0,0,2
52792,0.048780487804878,-0.0,0,0,2
26825,-0.017353579175705,-0.0,0,0,2
21290,-0.015625,-0.0,0,0,2
81737,-0.0149253731343284,-0.0,0,0,2
75103,-0.0123456790123457,-0.0,0,0,2
11760,0.0,-0.0,0,0,2
62907,0.0,-0.0,0,0,2
22680,0.0,-0.0,0,0,2
19561,0.0028490028490029,-0.0,0,0,2
14795,0.0091743119266054,-0.0,0,0,2
68313,0.0,-0.0,0,0,2
17278,0.0186915887850467,-0.0,0,0,2
89392,0.0099502487562188,-0.0,0,0,2
40097,0.0390625,-0.0,0,0,2
73219,0.0384615384615385,-0.0,0,0,2
56040,0.0340136054421769,-0.0,0,0,2
20626,0.0441176470588235,-0.0,0,0,2
22569,0.0277777777777776,-0.0,0,0,2
42059,0.0291262135922329,-0.0,0,0,2
39773,0.0238095238095237,-0.0,0,0,2
41179,0.0223880597014924,-0.0,0,0,2
59248,0.0208333333333332,-0.0,0,0,2
66114,-0.018348623853211,0.0,0,0,3
71475,-0.0294117647058823,0.0,0,0,3
32986,-0.0124999999999999,0.0,0,0,3
64929,-0.0112359550561798,0.0,0,0,3
23544,-0.0170454545454545,0.0,0,0,3
46819,-0.008,0.0,0,0,3
39642,-0.00354609929078,0.0,0,0,3
20562,-0.0046511627906976,0.0,0,0,3
76639,-0.0044642857142856,0.0,0,0,3
49971,-0.00390625,0.0,0,0,3
25953,-0.0302114803625377,0.0,0,0,3
60063,0.0,0.0,0,0,3
27385,0.0,0.0,0,0,3
54770,-0.0047846889952153,0.0,0,0,3
85754,-0.0309278350515463,0.0,0,0,3
64477,-0.0909090909090909,0.0,0,0,3
51960,-0.0377358490566037,0.0,0,0,3
24985,0.0075757575757575,0.0,0,0,3
42286,-0.1999999999999999,0.0,0,0,3
10484,-0.1428571428571429,0.0,0,0,3
11149,-0.1392405063291139,0.0,0,0,3
41014,-0.1235955056179775,0.0,0,0,3
44150,-0.1146496815286624,0.0,0,0,3
21726,-0.034090909090909,0.0,0,0,3
31107,-0.0886075949367088,0.0,0,0,3
47730,-0.0699999999999999,0.0,0,0,3
38578,-0.0643863179074446,0.0,0,0,3
58771,-0.0583941605839416,0.0,0,0,3
60206,-0.0533333333333333,0.0,0,0,3
18438,-0.043859649122807,0.0,0,0,3
44329,-0.0391459074733095,0.0,0,0,3
58334,-0.0847457627118644,0.0,0,0,3
54199,0.0077821011673151,0.0,0,0,3
59926,0.0,0.0,0,0,3
51263,0.011111111111111,-0.0,0,0,3
24096,0.0091324200913243,-0.0,0,0,3
49585,0.1999999999999999,-0.0,0,0,3
43481,0.1809523809523809,-0.0,0,0,3
38682,0.1029411764705883,-0.0,0,0,3
24766,0.09375,-0.0,0,0,3
47773,0.0759493670886075,-0.0,0,0,3
71176,0.0723684210526316,-0.0,0,0,3
11607,0.0691823899371069,-0.0,0,0,3
29938,0.069078947368421,-0.0,0,0,3
48960,0.0666666666666666,-0.0,0,0,3
25144,0.0662983425414365,-0.0,0,0,3
21776,0.0659898477157361,-0.0,0,0,3
60871,0.0641025641025641,-0.0,0,0,3
71124,0.060377358490566,-0.0,0,0,3
56952,0.0520231213872832,-0.0,0,0,3
46690,0.143730886850153,-0.0,0,0,3
74932,0.0393700787401574,-0.0,0,0,3
65307,0.0462427745664739,-0.0,0,0,3
56119,0.0134529147982063,-0.0,0,0,3
22437,0.0140186915887849,-0.0,0,0,3
44062,0.0168918918918918,-0.0,0,0,3
92073,0.0169491525423728,-0.0,0,0,3
32934,0.0199004975124377,-0.0,0,0,3
34032,0.0136363636363636,-0.0,0,0,3
60599,0.0217391304347827,-0.0,0,0,3
22517,0.0387596899224806,-0.0,0,0,3
24248,0.0204081632653061,-0.0,0,0,3
41355,0.0371747211895909,-0.0,0,0,3
23085,0.0126984126984126,-0.0,0,0,3
47466,0.0370370370370369,-0.0,0,0,3
18016,0.033734939759036,-0.0,0,0,3
21178,0.0304709141274237,-0.0,0,0,3
60476,-0.0625,0.0,0,0,4
86511,-0.0749999999999999,0.0,0,0,4
29621,-0.074074074074074,0.0,0,0,4
11752,-0.0714285714285714,0.0,0,0,4
11861,-0.0714285714285714,0.0,0,0,4
75553,-0.0714285714285714,0.0,0,0,4
38033,-0.0714285714285714,0.0,0,0,4
59898,-0.0714285714285714,0.0,0,0,4
15334,-0.0704225352112676,0.0,0,0,4
77367,-0.0666666666666666,0.0,0,0,4
25137,-0.0759493670886075,0.0,0,0,4
46420,-0.0721649484536082,0.0,0,0,4
38973,-0.0423728813559322,0.0,0,0,4
24918,-0.0517241379310344,0.0,0,0,4
19992,-0.0517241379310344,0.0,0,0,4
46527,-0.0476190476190476,0.0,0,0,4
25961,-0.0458715596330274,0.0,0,0,4
10016,-0.0424242424242424,0.0,0,0,4
66659,-0.0404040404040404,0.0,0,0,4
11661,-0.037037037037037,0.0,0,0,4
23975,-0.0359712230215827,0.0,0,0,4
46922,-0.0344827586206896,0.0,0,0,4
52804,-0.0327868852459016,0.0,0,0,4
62367,-0.019047619047619,0.0,0,0,4
37402,-0.0769230769230768,0.0,0,0,4
63749,-0.0571428571428571,0.0,0,0,4
10705,-0.0784313725490196,0.0,0,0,4
11452,-0.141025641025641,0.0,0,0,4
31069,-0.0833333333333333,0.0,0,0,4
57534,-0.0175438596491228,0.0,0,0,4
88429,-0.2368421052631578,0.0,0,0,4
42112,-0.2268041237113401,0.0,0,0,4
88656,-0.1888888888888888,0.0,0,0,4
71191,-0.1785714285714286,0.0,0,0,4
45103,-0.1777777777777778,0.0,0,0,4
40994,-0.1666666666666666,0.0,0,0,4
66288,-0.1538461538461538,0.0,0,0,4
26279,-0.1492537313432835,0.0,0,0,4
10634,-0.1428571428571429,0.0,0,0,4
59790,-0.1428571428571429,0.0,0,0,4
31974,-0.1411042944785275,0.0,0,0,4
19888,-0.0799999999999999,0.0,0,0,4
11338,-0.1379310344827586,0.0,0,0,4
45655,-0.1333333333333333,0.0,0,0,4
10414,-0.1304347826086956,0.0,0,0,4
43916,-0.1285046728971962,0.0,0,0,4
48709,-0.125,0.0,0,0,4
39670,-0.119047619047619,0.0,0,0,4
89456,-0.1111111111111111,0.0,0,0,4
11809,-0.1052631578947368,0.0,0,0,4
18198,-0.1040723981900452,0.0,0,0,4
42614,-0.0909090909090909,0.0,0,0,4
12511,-0.090566037735849,0.0,0,0,4
59301,-0.0904522613065326,0.0,0,0,4
42358,-0.0839694656488549,0.0,0,0,4
31078,-0.1351351351351351,0.0,0,0,4
25312,-0.0161290322580645,0.0,0,0,4
24715,-0.074074074074074,0.0,0,0,4
11478,-0.0108695652173913,-0.0,0,0,4
39087,0.0611111111111111,-0.0,0,0,4
66122,0.0622710622710622,-0.0,0,0,4
10501,0.0625,-0.0,0,0,4
65875,0.0692771084337349,-0.0,0,0,4
30307,0.0714285714285714,-0.0,0,0,4
18091,0.0731707317073171,-0.0,0,0,4
63562,0.0769230769230768,-0.0,0,0,4
80128,0.08,-0.0,0,0,4
62797,0.087719298245614,-0.0,0,0,4
17566,0.0888888888888888,-0.0,0,0,4
35211,0.0932203389830508,-0.0,0,0,4
23819,0.0978260869565217,-0.0,0,0,4
72100,0.0588235294117647,-0.0,0,0,4
69519,0.1025641025641026,-0.0,0,0,4
31915,0.1147540983606556,-0.0,0,0,4
38893,0.1270718232044199,-0.0,0,0,4
45495,0.1395348837209302,-0.0,0,0,4
34630,0.150943396226415,-0.0,0,0,4
50577,0.1525423728813559,-0.0,0,0,4
11259,0.1578947368421053,-0.0,0,0,4
52847,0.1739130434782609,-0.0,0,0,4
41136,0.1857142857142857,-0.0,0,0,4
36150,0.2075471698113207,-0.0,0,0,4
14891,0.2083333333333332,-0.0,0,0,4
45794,0.2280701754385965,-0.0,0,0,4
45911,0.5263157894736843,-0.0,0,0,4
59222,0.1034482758620689,-0.0,0,0,4
61242,0.056910569105691,-0.0,0,0,4
48725,0.1329787234042554,-0.0,0,0,4
58675,0.0512820512820513,-0.0,0,0,4
15721,0.0526315789473683,-0.0,0,0,4
42024,-0.0055555555555555,-0.0,0,0,4
10914,0.0,-0.0,0,0,4
47917,0.0,-0.0,0,0,4
33961,0.0,-0.0,0,0,4
