Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
63810,0.2075471698113207,-0.0,0,0,1
46068,0.0,0.0,0,0,1
21282,-0.00390625,0.0,0,0,1
31500,-0.0138248847926267,0.0,0,0,1
34623,-0.0212765957446808,0.0,0,0,1
79119,-0.0222222222222222,0.0,0,0,1
81294,-0.0230769230769231,0.0,0,0,1
18316,-0.0384615384615384,0.0,0,0,1
10752,0.0,0.0,0,0,1
64988,-0.0444444444444444,0.0,0,0,1
76022,-0.0839160839160839,0.0,0,0,1
15975,-0.09375,0.0,0,0,1
27482,-0.1081081081081081,0.0,0,0,1
70440,-0.1219512195121951,0.0,0,0,1
63247,-0.123076923076923,0.0,0,0,1
37277,-0.2291666666666666,0.0,0,0,1
57163,-0.25,0.0,0,0,1
90721,-0.0805369127516778,0.0,0,0,1
41452,0.0,0.0,0,0,1
10786,-0.0277777777777777,0.0,0,0,1
25049,0.0119047619047618,-0.0,0,0,1
61065,0.0101694915254237,0.0,0,0,1
69607,0.1384615384615384,-0.0,0,0,1
66683,0.1363636363636364,-0.0,0,0,1
77730,0.1275510204081633,-0.0,0,0,1
33849,0.1055900621118013,-0.0,0,0,1
20670,0.1,-0.0,0,0,1
24441,0.0869565217391303,-0.0,0,0,1
50156,0.0782608695652173,-0.0,0,0,1
43610,0.0704225352112675,-0.0,0,0,1
58296,0.162162162162162,-0.0,0,0,1
46236,0.0483870967741935,-0.0,0,0,1
24715,0.0476190476190476,-0.0,0,0,1
64283,0.0465116279069768,-0.0,0,0,1
51828,0.0416666666666667,-0.0,0,0,1
30884,0.0333333333333334,-0.0,0,0,1
12058,0.0133333333333334,-0.0,0,0,1
69220,0.013157894736842,-0.0,0,0,1
64864,0.0555555555555555,-0.0,0,0,1
68161,-0.037037037037037,0.0,0,0,2
60055,-0.0294117647058823,0.0,0,0,2
19852,-0.0297029702970297,0.0,0,0,2
54543,-0.037037037037037,0.0,0,0,2
43449,-0.0344827586206896,0.0,0,0,2
52847,-0.0363636363636363,0.0,0,0,2
39466,-0.0256410256410256,0.0,0,0,2
21638,-0.0333333333333333,0.0,0,0,2
89499,-0.025,0.0,0,0,2
40731,-0.0185185185185184,0.0,0,0,2
48371,-0.0212765957446808,0.0,0,0,2
64514,-0.0192307692307692,0.0,0,0,2
43916,-0.014218009478673,0.0,0,0,2
21960,-0.0133333333333333,0.0,0,0,2
29576,-0.0121951219512195,0.0,0,0,2
66799,-0.0062893081761006,0.0,0,0,2
40221,0.0,0.0,0,0,2
68647,-0.0227272727272727,0.0,0,0,2
39781,-0.0405405405405405,0.0,0,0,2
59707,-0.4333333333333333,0.0,0,0,2
65218,-0.0555555555555555,0.0,0,0,2
67345,0.0,0.0,0,0,2
13603,-0.2222222222222222,0.0,0,0,2
10154,-0.1923076923076923,0.0,0,0,2
47563,-0.1428571428571429,0.0,0,0,2
29532,-0.1313131313131312,0.0,0,0,2
23115,-0.1212121212121212,0.0,0,0,2
41929,-0.1077844311377245,0.0,0,0,2
67652,-0.1071428571428571,0.0,0,0,2
43028,-0.1052631578947368,0.0,0,0,2
45823,-0.0999999999999999,0.0,0,0,2
64013,-0.0909090909090909,0.0,0,0,2
35422,-0.0821917808219178,0.0,0,0,2
75030,-0.0806451612903226,0.0,0,0,2
61496,-0.0799999999999999,0.0,0,0,2
80566,-0.0777777777777777,0.0,0,0,2
22787,-0.0625,0.0,0,0,2
39670,-0.0625,0.0,0,0,2
35238,-0.0476190476190476,0.0,0,0,2
52919,0.0,0.0,0,0,2
89587,-0.125,0.0,0,0,2
18762,0.0,0.0,0,0,2
30622,0.08,-0.0,0,0,2
50227,0.0823529411764705,-0.0,0,0,2
66384,0.0857142857142856,-0.0,0,0,2
70923,0.0930232558139534,-0.0,0,0,2
53381,0.09375,-0.0,0,0,2
20678,0.1020408163265305,-0.0,0,0,2
53524,0.1044776119402985,-0.0,0,0,2
32440,0.1052631578947369,-0.0,0,0,2
21135,0.146341463414634,-0.0,0,0,2
20512,0.15625,-0.0,0,0,2
27879,0.1632653061224489,-0.0,0,0,2
76743,0.1935483870967742,-0.0,0,0,2
24918,0.2166666666666665,-0.0,0,0,2
29209,0.2580645161290322,-0.0,0,0,2
19693,0.3421052631578947,-0.0,0,0,2
17495,0.3846153846153846,-0.0,0,0,2
58173,0.0,0.0,0,0,2
12079,0.0780780780780781,-0.0,0,0,2
62164,0.0764872521246458,-0.0,0,0,2
19976,0.3518518518518518,-0.0,0,0,2
72996,0.0714285714285714,-0.0,0,0,2
38746,0.0740740740740741,-0.0,0,0,2
79848,0.0192307692307691,-0.0,0,0,2
85359,0.0230769230769229,-0.0,0,0,2
40539,0.0256410256410255,-0.0,0,0,2
64063,0.0267857142857141,-0.0,0,0,2
62586,0.0294117647058822,-0.0,0,0,2
38914,0.0294117647058822,-0.0,0,0,2
57963,0.0337078651685394,-0.0,0,0,2
23537,0.0370370370370369,-0.0,0,0,2
