Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
60935,0.2232142857142858,-0.0,0,0,1
27780,-0.0124999999999999,0.0,0,0,1
39220,-0.0122699386503067,0.0,0,0,1
47730,-0.0108695652173913,0.0,0,0,1
14795,-0.0104529616724738,0.0,0,0,1
44768,-0.0088495575221239,0.0,0,0,1
64071,-0.0086206896551723,0.0,0,0,1
82502,-0.0076923076923076,0.0,0,0,1
46578,-0.0062111801242236,0.0,0,0,1
23660,-0.0131578947368421,0.0,0,0,1
75261,-0.0052910052910053,0.0,0,0,1
74230,0.0,0.0,0,0,1
45313,0.0,0.0,0,0,1
36150,0.0,0.0,0,0,1
75880,0.0033333333333334,0.0,0,0,1
51423,0.0046296296296295,0.0,0,0,1
55597,0.0071428571428571,0.0,0,0,1
50059,0.0078740157480314,0.0,0,0,1
38093,0.0107142857142856,0.0,0,0,1
19692,-0.0027322404371584,0.0,0,0,1
62034,-0.0160116448326055,0.0,0,0,1
50286,-0.0173010380622837,0.0,0,0,1
62498,-0.0192307692307692,0.0,0,0,1
45903,-0.125,0.0,0,0,1
18075,-0.1126760563380281,0.0,0,0,1
42439,-0.0999999999999999,0.0,0,0,1
89915,-0.0895522388059701,0.0,0,0,1
11291,-0.0833333333333333,0.0,0,0,1
75904,-0.0735294117647058,0.0,0,0,1
32678,-0.0714285714285714,0.0,0,0,1
11384,-0.0648148148148147,0.0,0,0,1
51692,-0.0632911392405063,0.0,0,0,1
76081,-0.0595238095238095,0.0,0,0,1
43481,-0.043824701195219,0.0,0,0,1
25371,-0.042016806722689,0.0,0,0,1
47205,-0.0409090909090908,0.0,0,0,1
47183,-0.0403225806451612,0.0,0,0,1
46519,-0.04,0.0,0,0,1
42307,-0.0319148936170212,0.0,0,0,1
75383,-0.0286885245901639,0.0,0,0,1
58755,-0.0263157894736841,0.0,0,0,1
47002,-0.021978021978022,0.0,0,0,1
10874,0.0125786163522012,0.0,0,0,1
18948,0.0129870129870128,0.0,0,0,1
34121,-0.0106382978723403,0.0,0,0,1
82959,0.013953488372093,-0.0,0,0,1
80128,0.0649350649350648,-0.0,0,0,1
23915,0.0651085141903171,-0.0,0,0,1
29612,0.0704845814977974,-0.0,0,0,1
22891,0.072072072072072,-0.0,0,0,1
62092,0.0738786279683376,-0.0,0,0,1
15202,0.07981220657277,-0.0,0,0,1
83433,0.0810810810810811,-0.0,0,0,1
66069,0.0828402366863905,-0.0,0,0,1
43772,0.0829493087557604,-0.0,0,0,1
44329,0.0841750841750841,-0.0,0,0,1
44783,0.0845070422535212,-0.0,0,0,1
46068,0.0866141732283465,-0.0,0,0,1
25953,0.0882352941176469,-0.0,0,0,1
21290,0.0966183574879226,-0.0,0,0,1
38973,0.0132450331125828,-0.0,0,0,1
47992,0.1153846153846154,-0.0,0,0,1
41929,0.1210526315789473,-0.0,0,0,1
57534,0.1499999999999999,-0.0,0,0,1
40694,0.1839999999999999,-0.0,0,0,1
25582,0.0638888888888888,-0.0,0,0,1
39693,0.0634441087613293,-0.0,0,0,1
75558,0.1008403361344538,-0.0,0,0,1
57568,0.049618320610687,-0.0,0,0,1
50227,0.0580357142857141,-0.0,0,0,1
45356,0.014388489208633,-0.0,0,0,1
27430,0.0178571428571427,-0.0,0,0,1
75646,0.0216450216450216,-0.0,0,0,1
47677,0.0238095238095237,-0.0,0,0,1
65509,0.0288248337028824,-0.0,0,0,1
30681,0.0305882352941175,-0.0,0,0,1
49875,0.0309859154929577,-0.0,0,0,1
43553,0.0315533980582525,-0.0,0,0,1
76263,0.0184501845018449,-0.0,0,0,1
51932,0.0321285140562248,-0.0,0,0,1
39642,0.0333333333333334,-0.0,0,0,1
60628,0.038387715930902,-0.0,0,0,1
53110,0.0388888888888889,-0.0,0,0,1
59942,0.0418848167539267,-0.0,0,0,1
60310,0.0445859872611464,-0.0,0,0,1
59352,0.046195652173913,-0.0,0,0,1
29145,0.0317460317460318,-0.0,0,0,1
18681,0.0475285171102661,-0.0,0,0,1
79573,-0.05,0.0,0,0,2
12226,-0.04,0.0,0,0,2
42112,-0.0374999999999999,0.0,0,0,2
36898,-0.0344827586206896,0.0,0,0,2
67037,-0.032258064516129,0.0,0,0,2
92100,-0.0222222222222222,0.0,0,0,2
79733,0.0,0.0,0,0,2
57154,-0.0205479452054794,0.0,0,0,2
26737,-0.0109289617486338,0.0,0,0,2
50382,0.0,0.0,0,0,2
65761,0.0,0.0,0,0,2
60346,0.00625,0.0,0,0,2
68743,-0.0555555555555555,0.0,0,0,2
52716,0.0177777777777776,0.0,0,0,2
75557,-0.0208333333333333,0.0,0,0,2
59897,-0.0606060606060605,0.0,0,0,2
15203,-0.125,0.0,0,0,2
24360,-0.0859375,0.0,0,0,2
75795,0.0202020202020201,0.0,0,0,2
76146,-0.2748091603053435,1.0,1,0,2
58501,-0.1818181818181817,0.0,0,0,2
56630,-0.18,0.0,0,0,2
53751,-0.16,0.0,0,0,2
56354,-0.1568627450980392,0.0,0,0,2
52943,-0.1515151515151515,0.0,0,0,2
10886,-0.1372549019607842,0.0,0,0,2
61058,-0.1176470588235294,0.0,0,0,2
66288,-0.1176470588235294,0.0,0,0,2
31552,-0.1071428571428571,0.0,0,0,2
33532,-0.1052631578947368,0.0,0,0,2
22905,-0.1020408163265306,0.0,0,0,2
55993,-0.0999999999999999,0.0,0,0,2
64442,-0.0909090909090909,0.0,0,0,2
46931,-0.0769230769230768,0.0,0,0,2
90676,0.0217391304347827,0.0,0,0,2
72072,-0.1304347826086956,0.0,0,0,2
43028,0.0256410256410255,-0.0,0,0,2
62164,0.0888888888888888,-0.0,0,0,2
89894,0.0909090909090908,-0.0,0,0,2
11947,0.09375,-0.0,0,0,2
58975,0.1285714285714285,-0.0,0,0,2
76082,0.1363636363636364,-0.0,0,0,2
43618,0.1666666666666667,-0.0,0,0,2
25823,0.0821917808219179,-0.0,0,0,2
26657,0.1753246753246753,-0.0,0,0,2
10800,0.2234042553191488,-0.0,0,0,2
33690,0.2333333333333334,-0.0,0,0,2
85754,0.3111111111111111,-0.0,0,0,2
49349,0.3421052631578947,-0.0,0,0,2
39029,0.4736842105263157,-1.0,0,-1,2
34649,0.0221402214022139,-0.0,0,0,2
15456,0.2131147540983606,-0.0,0,0,2
46703,0.0795454545454545,-0.0,0,0,2
33508,0.4210526315789473,-0.0,0,0,2
40272,0.0727272727272727,-0.0,0,0,2
10248,0.0277777777777776,-0.0,0,0,2
22509,0.0272108843537415,-0.0,0,0,2
31042,0.0277777777777776,-0.0,0,0,2
61671,0.0279720279720279,-0.0,0,0,2
43610,0.0298507462686568,-0.0,0,0,2
75866,0.0333333333333334,-0.0,0,0,2
33814,0.0794223826714801,-0.0,0,0,2
37022,0.0344827586206897,-0.0,0,0,2
