firms,clusters,mom1
65832,7,0.1226993865030674
66413,7,0.010752688172043
21020,1,0.0593047034764826
85041,1,-0.0078125
62500,6,0.0
10496,4,-0.0714285714285714
27991,9,-0.0290697674418605
10517,6,-0.0169491525423728
20482,7,0.0070422535211267
10656,9,-0.0317460317460317
10123,10,0.2028985507246377
10057,6,0.1034482758620689
63837,10,0.0066666666666665
60038,3,0.0862068965517242
51510,4,0.0
10752,10,0.0
61487,10,-0.1666666666666666
10875,6,0.1419753086419752
61241,6,0.1152263374485595
11042,5,-0.0026666666666667
61081,8,0.2142857142857142
28222,9,0.0583756345177663
51721,9,-0.1256544502617801
28804,5,0.0325203252032519
11587,1,0.0066225165562914
49584,1,-0.0120481927710843
42083,7,0.0394736842105263
48514,6,0.0603290676416818
63845,1,0.0862068965517242
11691,3,0.0344827586206897
44740,9,0.053191489361702
11851,6,0.0060975609756097
26331,10,0.0465116279069768
10145,2,0.0363036303630364
41443,3,0.0043668122270741
45911,10,0.2328767123287671
12205,6,-0.0041322314049586
24643,2,0.0641025641025641
64856,5,-0.0710382513661201
28484,1,0.0076530612244898
60046,5,0.0112359550561798
39482,7,-0.065040650406504
10225,1,0.0536912751677851
56119,8,0.1236559139784945
12758,4,0.0980392156862746
24109,3,-0.0627306273062731
12811,4,0.1428571428571428
12918,7,-0.0350877192982456
15667,5,-0.0034965034965035
65859,2,-0.0379008746355684
10488,5,0.05
50112,10,0.0316455696202531
13304,9,-0.0519877675840978
29049,1,0.0770491803278687
13603,7,0.0700615132504189
46527,7,-0.0285714285714285
65111,3,-0.0384615384615384
58560,5,-0.0384615384615384
13769,4,0.3999999999999999
69200,6,0.0923076923076922
10401,1,0.0024213075060532
11144,1,-0.1111111111111111
23544,8,-0.0169491525423728
10460,7,0.0139860139860139
14008,6,-0.0235507246376811
14059,5,0.03125
27051,7,-0.52
19553,1,0.0715789473684209
18075,9,-0.1126760563380281
64151,4,-0.1764705882352941
14219,7,0.1071428571428572
14227,5,0.0
87119,1,-0.0161290322580645
29073,5,0.0476190476190476
14323,6,-0.2974137931034483
29102,3,0.1111111111111111
59184,9,0.0421286031042129
29145,9,0.0317460317460318
39490,9,0.09
14593,7,-0.1075949367088607
52804,4,-0.125
10516,3,-0.0132450331125827
14868,1,0.0
29380,4,0.1333333333333333
17566,8,0.0377358490566037
19692,9,-0.0027322404371584
15035,3,-0.0779220779220779
29209,10,0.0150602409638553
15166,4,-0.16
31472,2,-0.2051282051282051
21143,3,-0.0659340659340659
10364,9,-0.0321100917431192
24272,8,0.1003861003861004
15457,1,0.0526315789473683
15502,1,0.0786516853932584
85607,5,-0.2650602409638554
15553,3,0.0296296296296296
10604,3,0.0490307867730901
15684,2,-0.0749999999999999
15721,9,0.1149999999999999
49701,8,0.1221374045801526
15820,4,0.3333333333333332
69542,10,-0.0833333333333333
44644,7,0.0223123732251522
44601,7,0.0633333333333332
27684,7,0.0419354838709677
40416,1,0.0755555555555556
58376,2,0.2268041237113403
16193,2,0.1818181818181818
65496,7,0.037593984962406
64717,4,-0.0869565217391304
53110,9,0.0388888888888889
85754,2,0.3111111111111111
62797,8,-0.054054054054054
52484,4,0.05
75034,3,0.065359477124183
58755,7,-0.0263157894736841
57568,9,0.049618320610687
16460,4,0.0978260869565217
58480,5,0.096774193548387
16468,1,0.1851851851851851
24221,3,-0.0357142857142857
16564,3,-0.0909090909090909
55781,9,-0.0479166666666667
29532,4,0.0
16890,1,0.0232558139534884
46877,8,0.0327102803738317
39693,7,0.0634441087613293
16978,10,0.1019108280254776
85842,5,-0.0909090909090909
47423,6,0.0
26518,2,0.0833333333333332
27887,9,0.0522088353413654
75330,5,0.1724137931034481
29612,9,0.0704845814977974
39642,9,0.0333333333333334
17444,1,0.0
65875,1,-0.0139860139860139
29639,6,0.0179640718562874
65883,1,0.0106157112526539
65509,7,0.0288248337028824
43772,9,0.0829493087557604
19377,2,0.0572390572390573
42438,10,-0.018348623853211
10786,3,0.0238095238095237
17815,8,-0.0140845070422535
47992,9,0.1153846153846154
54164,9,-0.0272373540856031
17962,7,0.084033613445378
17989,5,-0.025
61508,6,0.0136986301369863
18033,4,-0.0999999999999999
67168,3,0.1162790697674418
18156,4,-0.0298507462686566
18287,4,-0.1111111111111111
20220,7,0.0794392523364486
61946,3,-0.0425531914893616
38527,4,-0.0892857142857143
18455,3,0.0294117647058822
62519,10,0.2021276595744681
19561,1,0.165311653116531
42024,7,0.0775193798449611
51393,10,0.2362204724409449
25144,3,-0.0204081632653061
66130,6,0.0751879699248121
39757,6,-0.0833333333333333
19159,6,0.0978260869565217
17961,2,0.0575539568345324
19393,1,0.0161616161616162
42606,2,0.288888888888889
19546,6,0.087719298245614
53786,7,0.096774193548387
10874,9,0.0125786163522012
55597,9,0.0071428571428571
19677,5,0.0416666666666667
19693,1,0.0105263157894737
19722,4,-0.2142857142857143
67176,4,-0.0777777777777777
50227,9,0.0580357142857141
19888,10,0.3551401869158879
10890,1,0.0416666666666667
67432,5,0.1494252873563217
19992,10,0.0
59686,2,0.0621761658031088
20730,4,-0.0096711798839458
20117,1,0.0806451612903225
20125,10,-0.2570093457943925
45655,10,0.1079545454545454
48282,10,-0.0185185185185184
67838,3,0.0757575757575756
20299,6,-0.0816326530612244
10989,9,0.0093240093240092
62148,9,0.0128617363344052
28564,7,0.05
20459,10,-0.0344827586206896
46690,3,0.0845588235294116
20504,10,0.0178571428571427
20512,10,-0.0263157894736841
20547,2,0.05
20571,6,0.1450381679389312
56602,5,-0.0875
20678,1,-0.0757575757575758
20723,6,-0.1452991452991453
20750,3,-0.06640625
51414,3,-0.0264900662251655
64880,4,0.6666666666666667
30330,4,0.0
21304,10,0.25
27334,8,0.0315789473684211
23114,3,-0.0136363636363636
20618,8,0.064516129032258
26374,4,0.0212765957446807
86431,5,-0.0454545454545454
56952,3,0.0
30402,1,-0.091743119266055
40707,3,0.1153846153846154
18542,2,0.0750605326876512
53831,2,-0.0490196078431373
22016,5,-0.1672131147540984
64557,3,-0.0578947368421052
63503,3,-0.036036036036036
58173,3,-0.0196078431372549
60599,9,-0.0201612903225806
22382,10,-0.0526315789473684
22569,8,0.0740740740740741
41419,10,0.1555555555555554
21397,7,0.0516717325227964
22585,4,-0.074074074074074
22681,5,0.0
22913,10,-0.0178571428571429
22921,10,-0.1494252873563218
64194,8,-0.0118577075098814
23035,9,0.1064814814814814
21960,7,-0.0303030303030302
23182,3,0.0095238095238094
14541,2,0.0078740157480314
30509,9,0.0
23318,5,-0.1152263374485597
21282,1,-0.0598591549295774
30525,1,-0.0321285140562248
11260,5,-0.0374639769452449
23393,3,0.0138888888888888
68320,5,0.1111111111111111
24117,3,0.0424028268551237
47677,9,0.0238095238095237
22680,9,0.0892857142857141
23537,6,0.0
23588,6,0.1304347826086955
66878,8,-0.0419580419580419
24046,10,0.0461538461538462
27422,9,-0.019108280254777
24097,7,-0.0697674418604651
46578,7,-0.0062111801242236
56741,6,-0.0347222222222222
24193,6,-0.1612903225806451
38893,8,0.0
11995,9,0.0446428571428572
11308,7,0.0249999999999999
24441,4,0.2231404958677685
64901,4,0.048780487804878
24476,10,0.009433962264151
30648,10,0.0619469026548673
18729,7,0.0232558139534884
24556,7,-0.1651376146788991
24679,3,-0.0121951219512195
11340,9,0.1394230769230768
24935,2,0.0298507462686568
11997,2,-0.0079365079365079
11675,10,0.1176470588235294
25073,10,-0.0869565217391304
61524,6,0.0490196078431373
25137,1,-0.0140845070422535
20853,2,-0.0640394088669951
41064,2,0.0492957746478872
25452,7,0.0363636363636363
25989,2,0.0657894736842106
68347,5,-0.0036231884057971
25604,2,0.2380952380952381
25612,2,-0.0526315789473684
25786,4,-0.0312466666666666
25823,2,0.0821917808219179
25938,6,-0.088235294117647
26009,10,0.0694444444444444
40125,1,0.0050890585241729
26084,7,0.2307692307692308
26252,10,0.109375
26279,6,-0.0641509433962264
26295,6,-0.03125
26332,9,0.134020618556701
11404,3,-0.0135746606334841
26578,6,-0.2105263157894736
41929,7,0.1210526315789473
21821,3,0.0439189189189188
