firms,clusters,mom1
65832,9,0.0613718411552346
66413,4,-0.3135593220338983
21020,8,-0.3971631205673759
11499,5,-0.1999999999999999
62500,1,0.0879120879120878
81912,6,0.1938976377952757
27991,8,0.0203619909502261
20482,4,0.0662878787878789
10656,3,-0.1219512195121951
10123,2,0.1804878048780487
11647,4,0.1311475409836064
63837,3,0.0786516853932584
60038,2,0.28125
85084,10,-0.0749999999999999
79678,5,-0.0492610837438424
10752,4,0.1055276381909546
10779,6,-0.3675213675213675
61487,5,-0.1386138613861386
85164,5,-0.0476190476190476
61241,6,0.4584664536741214
11042,4,0.0154061624649859
28222,8,0.104368932038835
11368,4,0.0769230769230768
51721,3,0.2972972972972973
11456,1,-0.3557046979865772
28804,8,0.134433962264151
11587,4,-0.0217391304347825
42083,8,0.1140350877192981
48514,8,-0.1160714285714286
11691,8,0.0076335877862594
77829,2,0.0151515151515151
10137,8,0.0649038461538462
44740,7,0.1590909090909091
11851,9,0.5110294117647058
26331,2,-0.0943396226415094
10145,5,0.0948051948051948
41443,7,0.0905172413793102
12002,10,0.2340425531914893
45911,1,-0.345673697804563
68814,4,-0.0886075949367088
12117,1,0.056
24643,10,0.0255474452554744
64856,7,0.0238500851788756
28484,3,0.2781211372064276
80778,8,0.1588785046728971
81073,2,0.0729927007299269
39482,2,-0.0614035087719297
10225,8,0.1428571428571428
12758,9,0.0
24109,2,0.06
57904,3,0.2461538461538461
15667,2,0.2356321839080459
66800,4,0.2381625441696113
10488,2,0.2190476190476191
13304,7,0.3772102161100197
85404,4,-0.1071428571428571
13470,9,-0.2391304347826086
13603,2,-0.125
58560,8,0.0740740740740741
81285,3,0.060931899641577
69200,1,-0.0135135135135134
10401,4,0.1405063291139241
11144,7,0.0862068965517242
23544,8,0.1875
14008,5,-0.0999083409715857
14059,5,-0.1111111111111111
18075,3,-0.1030927835051546
14219,10,-0.2547169811320755
14227,1,0.2635914332784184
87119,7,-0.0333333333333333
29073,5,-0.1435406698564593
14323,7,-0.0757575757575758
83112,10,-0.081967213114754
29102,6,0.0818815331010454
59184,10,-0.02734375
77828,10,-0.1428571428571429
29145,2,0.1238938053097344
39490,9,0.3630136986301369
14593,1,0.1848418756815704
10516,8,0.0248447204968944
14868,4,-0.09765625
77595,7,0.1125827814569535
19692,2,-0.0592105263157894
15035,8,0.0846560846560846
29209,9,0.165289256198347
