firms,clusters,mom1
50906,6,-0.1208791208791209
10568,9,0.0
10998,4,-0.1486486486486486
11181,6,-0.1558441558441559
50032,1,-0.021978021978022
69171,10,0.0
68814,9,0.0681818181818181
47730,2,0.0
13232,1,0.0256410256410255
13777,10,0.0689655172413792
44652,9,0.0528634361233479
38746,1,-0.1090909090909091
60871,6,0.0433212996389891
14198,2,-0.074074074074074
14331,10,-0.028169014084507
45583,8,-0.099502487562189
14702,4,-0.5097799511002445
15537,9,-0.0238095238095238
68830,5,-0.0933333333333333
85631,10,-0.2228571428571428
16185,5,0.0662020905923344
17057,6,0.0391061452513965
18570,8,-0.0649350649350649
47642,3,-0.0802469135802469
18973,6,-0.0068493150684931
19271,9,-0.0930232558139535
29938,9,-0.0129449838187701
10866,9,-0.2517006802721088
20002,4,-0.2142857142857143
20240,7,-0.1929824561403509
20248,2,-0.1751412429378531
25320,2,0.0422885572139304
21726,8,-0.0983606557377049
21742,5,0.0165745856353591
11267,9,-0.1403508771929824
22825,6,0.2580645161290322
26841,8,0.0
65533,9,-0.0533333333333333
24572,9,-0.0294117647058823
24951,6,-0.1397849462365591
25217,8,-0.1176470588235294
25487,10,-0.0071684587813619
69307,4,-0.1052631578947368
65541,4,-0.265625
27562,9,-0.15527950310559
31026,7,0.5769230769230769
27800,7,0.119047619047619
27909,3,-0.0930232558139535
28207,7,-0.1875
28311,10,0.0
28522,1,0.0879284649776452
10731,4,-0.0864197530864198
59707,7,-0.2142857142857143
63546,1,0.0634920634920634
29023,6,-0.024793388429752
49154,3,-0.0939044481054365
19350,10,0.0983102918586789
76769,4,0.1136363636363635
49429,8,-0.1490196078431372
61313,8,-0.0101522842639594
19254,3,-0.1256544502617801
56960,9,0.0
12008,4,-0.05
31500,10,-0.0519480519480519
87581,6,0.04
32839,9,0.0555555555555555
33209,4,-0.20125786163522
50788,4,-0.1552511415525114
33690,10,0.0161290322580645
34121,2,0.0
34287,4,-0.0804597701149425
44708,9,-0.0847457627118644
58405,1,-0.0303030303030302
46295,8,0.0314465408805031
37058,6,-0.043010752688172
46164,2,-0.0296052631578946
26382,2,0.0089285714285713
37103,1,-0.1733333333333333
47036,7,-0.0104166666666666
31974,1,-0.0326797385620915
62228,10,-0.1126760563380281
60935,6,-0.0284090909090909
40838,2,-0.053731343283582
19174,9,-0.1702127659574468
21055,10,-0.1111111111111111
38608,3,-0.0437158469945355
59547,9,0.0
47888,2,-0.0559440559440559
62367,1,-0.0185185185185184
39670,2,-0.048780487804878
49189,4,0.0510204081632652
40628,8,-0.0081967213114754
40644,4,0.0275229357798165
39765,8,-0.1267605633802817
32678,5,0.1176470588235294
23077,3,0.0163934426229508
27828,10,0.1109445277361318
32803,8,-0.0543478260869565
66181,9,-0.0658307210031348
32870,3,-0.1279620853080568
42366,7,-0.0999999999999999
32926,8,-0.0439024390243902
42922,5,0.0444444444444445
43474,4,-0.3111111111111111
44389,5,0.0843373493975903
12503,4,-0.1458333333333333
45560,4,-0.2136752136752137
45744,4,0.0
12040,7,-0.0357142857142857
46149,4,-0.4777777777777777
46237,8,-0.0512820512820513
33267,7,0.2222222222222223
47133,5,0.1346153846153845
57437,8,-0.0909090909090909
47571,9,-0.0769230769230768
53495,10,0.0
50374,10,0.0786516853932584
48291,4,-0.0198019801980198
48347,3,-0.0041841004184099
