firms,clusters,mom1
50906,3,0.0887573964497041
80071,4,-0.1463414634146341
10568,5,0.1999999999999999
11157,4,-0.1320754716981131
50032,6,0.0300230946882216
68814,4,-0.0359712230215827
47730,6,-0.0427350427350426
12627,7,-0.0857142857142857
13777,2,0.0975609756097561
44652,7,0.0116504854368932
78120,4,0.4482758620689655
38746,6,-0.0081967213114754
60871,2,0.2373540856031128
14198,9,0.108695652173913
45583,3,0.0856031128404668
14702,1,0.3737623762376239
15537,3,-0.0384615384615384
68830,5,0.0352941176470589
85631,7,0.1880952380952381
49373,9,0.0830815709969787
18570,9,-0.012539184952978
18973,3,0.108433734939759
19271,9,0.0096153846153845
29938,9,0.1133333333333332
10866,5,0.0365853658536585
20248,9,-0.0316622691292876
25320,5,0.062266500622665
21726,5,0.0140845070422535
21742,1,-0.0666666666666666
11267,4,0.1451612903225807
22825,6,-0.0606060606060605
26841,9,0.1
65533,8,0.1776315789473683
80416,7,-0.003003003003003
24572,7,-0.1527777777777778
24951,9,0.0519480519480519
25217,9,-0.0338983050847457
69307,8,0.1428571428571428
26201,4,0.2033898305084744
65541,4,0.3475177304964538
27562,5,0.1373626373626373
27677,5,0.1071428571428572
27909,3,-0.0866141732283464
28311,7,-0.0689655172413793
10731,2,-0.1111111111111111
63546,6,0.2083333333333332
49154,1,0.1853146853146854
19350,1,0.1776859504132231
76769,4,0.1161048689138577
49429,10,0.0971302428256071
61313,3,0.13671875
12008,4,0.1265060240963855
31500,3,-0.029810298102981
87581,4,-0.0086956521739129
33209,2,0.5
50788,10,0.019108280254777
33690,1,-0.2203389830508474
34121,10,-0.0454545454545454
34287,10,-0.089655172413793
77462,9,0.056701030927835
46295,9,0.0683229813664596
37058,9,0.1351351351351351
26382,10,-0.0547945205479452
62228,1,-0.0178571428571429
40838,9,0.0064599483204135
21055,7,0.1149425287356322
38608,3,-0.1090909090909091
47888,6,-0.1620370370370371
62367,10,0.0357142857142858
40628,1,-0.0999999999999999
39765,6,0.1691176470588236
32678,10,0.4776119402985075
23077,9,0.1341463414634145
41663,5,0.0785714285714285
27828,5,0.1381345926800472
32803,3,-0.0040485829959514
66181,1,0.1028481012658228
32870,9,0.2032332563510392
66587,10,-0.0638766519823789
42922,9,-0.0490196078431373
12503,4,-0.0773480662983425
45744,4,-0.189873417721519
46149,5,0.0474308300395256
46237,10,-0.1515151515151515
33267,6,-0.0526315789473684
47133,4,-0.1155462184873949
57437,9,0.013953488372093
47571,4,0.0408163265306122
53495,6,-0.0126582278481012
50374,2,-0.1046511627906976
48291,8,0.0
48347,3,-0.0636942675159235
64282,9,0.168091168091168
26294,9,0.0829875518672198
53612,4,-0.0279937791601866
61399,5,0.0609037328094301
66253,3,-0.0808080808080807
51960,6,0.2261904761904762
13100,9,0.1844660194174756
51984,6,-0.0948275862068965
27617,5,-0.2222222222222222
64637,5,0.0
60097,5,0.1206896551724137
55191,3,0.0985221674876848
68582,9,0.0530035335689045
47773,9,0.1160896130346231
56339,6,-0.0508474576271186
56777,4,0.0340909090909091
34665,1,-0.1842105263157895
57745,9,0.0084033613445377
57809,10,-0.0465425531914893
57817,3,0.1035353535353535
57884,10,-0.0214285714285714
79611,5,-0.1011904761904761
58473,1,-0.037037037037037
53639,8,0.1776315789473683
56733,4,-0.0588235294117647
59185,10,0.0536585365853659
45313,10,-0.1580882352941176
59767,6,-0.073170731707317
60055,7,-0.1931818181818182
35051,5,0.1380281690140845
90924,1,0.2272727272727273
79105,4,0.2931034482758621
18403,5,0.0570236439499305
35238,2,0.146788990825688
62368,9,-0.1142857142857143
13936,3,-0.0328947368421053
49971,9,0.0258302583025831
63686,8,0.3932584269662922
63715,3,0.1935483870967742
64697,9,-0.0601092896174862
42307,3,-0.1482649842271293
65270,4,0.021186440677966
62033,10,-0.0223880597014924
67177,3,0.1153846153846154
91556,5,0.1353711790393013
68065,9,-0.1458333333333333
39773,3,0.0232558139534884
50948,4,0.2785234899328859
70376,8,0.064516129032258
70923,3,0.1095406360424027
42585,9,0.0232558139534884
72005,6,0.0472727272727273
72961,2,0.1648936170212767
73796,5,-0.0166666666666667
74230,5,-0.0155555555555555
75345,4,0.1200000000000001
75951,4,-0.3821656050955414
76081,10,0.0470588235294118
60580,3,0.0694864048338368
61065,3,0.2084942084942085
76743,2,0.1545454545454545
50278,4,-0.0592334494773518
78079,3,0.1351351351351351
79338,5,-0.1034482758620689
46260,2,0.1823529411764706
66368,10,-0.5
37807,10,-0.0626304801670146
80179,9,0.0445859872611464
80347,6,0.0765765765765766
80654,5,0.0414746543778801
80857,4,-0.3142857142857143
59627,6,-0.1222222222222222
81190,2,0.2006269592476488
55976,4,0.2643020594965675
51932,2,0.2195121951219512
44783,6,-0.1012658227848101
82924,4,-0.4048830111902339
82991,5,-0.0769230769230768
83011,1,0.2785923753665689
15456,2,-0.0287769784172662
79672,9,-0.0756097560975609
40539,1,0.063157894736842
89245,3,-0.2653061224489795
87143,9,-0.0188679245283018
34228,7,0.0294117647058822
10025,3,0.0238095238095237
86511,1,-0.2105263157894736
90609,6,0.2142857142857142
87864,5,-0.0294117647058823
69411,9,-0.0598290598290598
10089,2,-0.3493975903614458
10182,4,-0.2134831460674157
10247,7,0.0
10256,8,-0.15
10259,8,0.5681818181818181
10501,4,0.0246305418719212
10185,3,0.0677290836653385
77420,6,-0.0141509433962264
10514,4,0.1301369863013699
10622,5,0.0434782608695651
10667,6,0.2616822429906542
10659,1,0.0
10645,6,0.0648148148148148
10709,4,-0.0285714285714285
75232,1,-0.0777027027027027
10761,7,0.0909090909090908
10706,5,-0.0212765957446808
76563,6,0.3729903536977492
75527,1,0.1374570446735394
10942,6,0.1253822629969418
10984,1,0.1212121212121211
32563,8,-0.1611111111111111
11132,2,0.0961538461538462
11103,2,0.2098765432098766
71837,9,-0.0512820512820513
11154,2,0.7107843137254901
10325,1,0.2222222222222223
11343,5,0.1261682242990653
71685,3,0.0209424083769633
11342,7,0.1698113207547169
11381,8,1.4148936170212765
11382,1,0.0139275766016713
11379,8,0.4545454545454546
11426,4,0.1639344262295081
11278,5,0.1730769230769231
75055,2,-0.0238095238095238
11484,7,0.2954545454545454
75066,5,-0.0974025974025973
10790,3,0.1851851851851851
80039,6,0.1320754716981131
75100,3,0.0318725099601593
75172,4,-0.2596153846153846
86677,1,-0.099099099099099
80731,8,-0.1421052631578947
75563,9,0.125
75179,10,0.0231213872832369
11539,4,-0.0211267605633802
11805,4,0.0249999999999999
11928,3,0.1544715447154472
11081,7,-0.0038022813688213
75621,8,0.0093457943925232
75696,7,-0.0634920634920634
75489,6,0.1106382978723403
75655,1,-0.0545454545454545
76008,1,0.0416666666666667
80220,7,0.6027397260273972
76959,1,-0.1538461538461538
75905,2,0.0555555555555555
76052,1,-0.1041666666666666
76362,3,-0.171875
76215,4,-0.0289017341040462
76075,6,-0.0170316301703162
76076,5,0.0192113245702729
76106,8,-0.03125
76462,1,-0.0526315789473684
76322,10,-0.0555555555555555
76937,7,-0.0714285714285714
76671,6,0.4276923076923076
77990,8,0.0
76217,4,0.2202166064981949
80063,8,0.1428571428571428
76286,4,-0.2133333333333333
56354,3,0.2758620689655173
76860,4,-0.0947368421052631
76651,8,0.0892857142857141
76673,5,0.0425531914893617
77007,5,-0.0307692307692307
76734,7,-0.0743801652892561
76747,6,0.096774193548387
76839,9,-0.0467836257309941
76847,10,-0.125
77077,4,-0.0326923076923076
77045,2,0.3768656716417911
77025,2,-0.1587301587301587
77040,8,-0.0588235294117647
77082,7,-0.044776119402985
77208,9,-0.0999999999999999
77268,6,-0.0945054945054945
77338,2,0.0251798561151079
77403,4,0.1538461538461537
77501,1,0.0914826498422713
77505,2,0.1060606060606059
77584,1,0.0069444444444444
77606,5,0.2259615384615385
77897,1,0.024390243902439
77657,2,0.1951219512195121
77677,7,-0.1785714285714286
77699,10,0.0291262135922329
77784,6,0.0720461095100863
77830,10,-0.0857142857142857
77862,3,-0.0062893081761006
78216,6,-0.0566037735849056
78034,9,0.1148648648648649
78050,8,0.1097560975609757
78051,1,-0.1111111111111111
78200,10,-0.0588235294117647
80532,2,0.0813953488372092
78156,7,-0.1056910569105691
78209,7,-0.0327868852459016
78818,4,-0.0933333333333333
78816,3,-0.0786516853932584
78937,2,0.1346153846153845
79042,8,0.251937984496124
78975,4,0.0845637583892617
78999,4,-0.0280898876404493
79007,6,0.0
79024,7,-0.0245901639344262
78963,4,-0.0232558139534884
78956,9,-0.026595744680851
78953,4,-0.0812182741116751
78972,8,-0.1083333333333332
79121,4,-0.0727513227513227
79168,2,0.1666666666666667
79181,7,0.0576923076923077
79195,5,-0.0108695652173913
79300,2,-0.1956521739130434
79307,9,-0.1034482758620689
79276,9,-0.0833333333333333
79411,8,0.0360360360360361
79615,4,0.0
79667,5,0.2083333333333332
79713,6,-0.0662251655629139
79742,7,-0.0625
79683,2,0.1069767441860465
79881,10,-0.0625
79922,3,0.2692307692307691
79902,10,-0.0323624595469255
79847,2,-0.0606060606060605
79808,2,0.2941176470588236
79797,3,-0.1578947368421053
79951,1,-0.1184210526315789
80142,8,-0.3225806451612903
80114,4,0.068075117370892
80290,9,-0.1150442477876105
80274,8,-0.1607142857142857
80233,4,0.1794871794871795
80245,8,0.4634146341463414
80344,7,-0.1666666666666666
80359,8,-0.2058823529411765
80376,3,-0.0434782608695651
80348,9,-0.1363636363636363
80327,2,0.3284313725490195
80371,8,-0.5636363636363637
80320,6,-0.0112359550561798
80352,8,-0.0138888888888888
80317,5,0.0055865921787709
80423,10,0.0092879256965945
82541,2,0.0
80432,4,0.1696750902527075
80544,4,-0.2244897959183673
80549,6,-0.0105263157894737
80592,5,0.0068337129840547
80499,2,0.3789954337899544
80669,1,0.1388888888888888
80730,1,0.4516129032258065
80773,8,-0.1764705882352941
80755,4,0.009090909090909
80761,3,-0.0958333333333333
