firms,clusters,mom1
50906,8,-0.0478260869565216
10568,7,-0.0641025641025641
50032,4,-0.0177083333333333
13777,3,0.3061224489795917
38746,10,-0.0732436472346786
60871,2,0.0898908673176335
14198,9,-0.0067678424938474
45583,9,0.1238938053097347
14702,8,0.2285353535353536
15537,5,0.2231884057971014
68830,4,0.1023947151114781
85631,4,-0.0773514851485148
49373,3,-0.0198843930635838
18570,9,0.007502679528403
18973,6,0.0317841079460268
19271,4,-0.0398936170212765
29938,9,-0.0037267080745341
10866,10,0.0010067114093958
20248,7,-0.0322946175637394
25320,7,-0.0142857142857143
21726,9,0.1114942528735634
21742,6,0.0821529745042493
11267,9,0.1389943074003796
86474,3,0.0923076923076922
22825,5,-0.0350223546944858
65533,9,0.0913657770800626
80416,5,-0.0990415335463259
24572,4,-0.0857142857142856
24951,8,0.1169014084507042
26201,10,-0.3589925505498403
82165,1,-0.3148148148148149
65541,3,0.0080529191832037
27562,10,-0.0926879505664264
27677,10,0.0378427373668706
27909,3,0.0942028985507246
63546,8,0.1831585845347314
49154,2,0.0126849894291753
19350,3,0.1111597374179431
76769,4,-0.1460869565217391
49429,7,0.1187824795842613
61313,5,0.0967379077615298
80971,3,0.1602617270297668
12008,2,0.0435582822085889
31500,7,0.0588607594936707
87581,10,0.0611510791366904
33209,2,-0.0367100371747211
50788,6,0.0999425617461229
33690,8,0.0790816326530614
34121,8,-0.0070921985815602
34287,1,0.0383386581469649
77462,7,0.0857530529172319
46295,2,0.2135135135135135
37058,8,-0.078014184397163
47036,3,0.04
21055,3,0.0689265536723164
47888,2,0.2717717717717718
83233,7,0.0260869565217392
40468,3,0.1345962113659025
39765,9,0.0874999999999999
85987,2,-0.1979264844486333
32678,4,-0.0155737704918031
23077,7,0.0327471194663433
41663,7,0.1067382230172926
27828,2,-0.0061032863849764
66181,2,-0.0579710144927535
32870,6,-0.0810126582278479
66587,5,0.0489913544668587
42922,2,-0.0425531914893617
12503,7,0.1958320563898252
45744,3,-0.0048780487804876
46149,4,0.3220588235294117
47133,3,0.1037567084078712
57437,9,0.038570976920645
47571,7,0.0569020021074815
16678,7,0.0161870503597121
48291,8,0.1469907407407407
48347,6,-0.0455764075067024
64282,2,0.0780645161290323
53612,4,0.1765060240963856
61399,3,0.1073341094295692
13100,4,0.1100628930817608
51984,5,0.0015634771732333
27617,5,0.023529411764706
64637,3,0.0625
60097,3,0.0735876589535127
60548,9,0.0588642659279778
53189,2,0.2061538461538461
54843,8,0.0396825396825397
56777,10,0.0348837209302326
57745,5,-0.0437436419125126
57809,4,-0.0134748877092689
57817,7,0.0814549180327868
57884,2,-0.0182370820668693
79611,9,0.0620689655172415
56733,3,-0.0364762560220233
59185,9,-0.0041666666666667
45313,8,-0.0948148148148148
35051,6,0.003111111111111
90924,8,-0.0666666666666667
18403,7,0.1026706231454004
35238,5,0.1480384900074018
13936,9,0.0550256786500367
49971,6,-0.0149446019067251
63686,5,0.2396212672978876
63715,9,0.0792349726775956
42307,9,0.0666218034993271
62033,9,0.0852017937219731
67177,4,0.2082777036048064
91556,10,0.0577281191806331
68065,5,0.076
39773,2,-0.0072202166064981
50948,8,0.1578947368421053
70923,7,-0.0706806282722513
42585,5,0.0037603409375783
72005,7,0.0716643092880715
72961,6,0.0222222222222223
76081,5,0.0774130328270454
60580,6,0.0057861635220124
61065,4,-0.0800330033003299
50278,3,0.027749229188078
66368,8,-0.0188679245283018
37807,6,0.0355281856939839
80179,6,0.05
80857,5,-0.0043789808917197
59627,4,0.0062893081761006
81190,4,0.36996336996337
55976,3,0.0417365381032233
82924,9,0.0049618320610687
82991,6,-0.0054495912806539
83011,2,-0.0325342465753424
15456,9,0.1290566037735849
40539,2,0.0323779193205944
89245,5,-0.0048019207683074
34228,9,-0.0169230769230769
10025,8,0.0663058186738836
90609,8,0.157556270096463
75494,10,0.0352941176470589
69411,8,-0.0837438423645319
10089,8,0.1365714285714285
10182,7,0.1708411214953271
10259,10,-0.0045829514207149
10501,5,0.0719608260591868
77420,5,-0.2173215717722533
10514,2,0.1553398058252426
10622,3,0.0253125
10659,10,0.0
10645,5,0.0145772594752187
10709,5,-0.0934100287607853
10761,4,0.1891891891891892
86917,2,-0.1538461538461538
75527,7,0.0479078229229839
10942,8,-0.022651565622918
10984,10,0.0105386416861827
11132,10,0.3692307692307692
71837,9,0.102272727272727
11154,2,0.0839694656488549
11343,10,0.0565836298932385
71685,8,0.0480501392757661
11381,1,-0.011320754716981
11382,7,0.165979381443299
11379,10,0.1698473282442747
11426,8,0.4947643979057592
11278,10,0.0311697836450313
75066,10,0.1145510835913312
11174,10,0.0313531353135314
75100,2,0.0514075887392899
11665,1,0.5553235908141962
11663,8,-0.2426470588235294
11805,6,-0.0041304347826085
11081,3,0.0577889447236181
12266,2,0.0
75489,3,0.0975476839237057
76008,1,0.0636300417246176
12106,10,-0.0528301886792453
75905,5,-0.0226969292389852
76052,2,-0.1702127659574468
76215,3,-0.1578947368421052
76076,8,0.1608100059559261
85735,8,0.1062499999999999
76322,9,-0.001410437235543
76937,10,-0.0711538461538461
76671,3,-0.0241796200345423
76217,4,0.0740740740740741
56354,5,0.0677966101694913
76673,1,-0.0497737556561085
77007,4,0.2707263389581804
76839,9,0.0129496402877697
76847,5,0.1171717171717172
77077,2,0.0461538461538462
77045,7,0.0232558139534884
77357,5,0.0106571936056838
77403,8,0.751269035532995
85837,4,0.0365535248041775
77501,7,0.0604790419161678
77505,3,0.1623616236162361
77530,4,-0.0017064846416383
77584,6,0.0582423296931877
77606,2,0.1551187232386142
77897,5,0.0362756952841596
77699,1,-0.0183150183150183
77830,10,-0.3601466992665035
77862,9,0.0333333333333334
78216,6,0.0343839541547277
78034,3,0.1784140969162995
78050,2,0.104332129963899
78200,10,0.002740664611168
80532,1,0.0185185185185186
78816,7,0.2211221122112212
78881,3,0.3840445269016699
78975,7,-0.0329596412556053
78999,3,0.2603820598006645
79007,5,-0.0609756097560976
78963,2,0.2897862232779096
78956,5,0.1436408977556109
78953,10,0.0685249709639952
78972,10,-0.1132300357568534
79156,10,0.6878732796676188
79195,10,0.2129297075423295
79307,2,-0.0712074303405573
79411,10,0.1897067624177137
79667,7,0.0381778741865508
79742,2,-0.1608118657298985
79683,8,0.1094295692665889
79881,10,0.1064066852367688
79922,4,0.1202037351443126
79847,10,0.130444910319124
79808,8,-0.0979020979020979
79797,2,0.1761006289308175
80114,1,0.185430463576159
80290,2,0.0204081632653061
80274,10,0.842857142857143
80233,5,0.031980319803198
80245,1,0.2421052631578948
80359,7,0.0686746987951807
80348,3,0.0395170142700329
80320,4,-0.0208768267223381
80432,2,0.1997834325933947
80544,10,0.1701492537313433
80549,5,-0.0576388888888889
80592,6,-0.038235294117647
80669,3,-0.0554621848739496
81165,8,0.2091503267973857
81212,1,0.1532846715328466
81553,5,-0.0459214501510575
82160,4,0.0589390962671905
82737,4,0.0376175548589341
82492,1,0.318661971830986
82467,4,0.7009456264775413
82593,1,0.2111111111111112
82598,2,-0.0062189054726367
82699,9,0.1532625189681336
83163,2,0.3807471264367814
83170,2,0.1054018445322795
83111,2,-0.0221058755090169
83275,4,0.0078212290502792
83399,1,0.0300859598853868
84326,1,0.0255813953488373
83351,3,0.0236966824644548
83391,3,-0.0151515151515151
83429,4,0.0227272727272727
83526,4,0.3120176405733186
83808,1,-0.0476190476190476
83896,1,-0.0740740740740741
83861,10,0.2180451127819547
83926,9,0.0729080364540182
83956,3,0.1976284584980236
83976,5,0.1295318549806408
84044,2,0.1703629032258065
84084,5,-0.3136004857316332
84275,5,0.0779266572637518
84255,8,0.1006289308176102
84229,2,-0.1476
84329,1,0.0205882352941177
84416,4,0.3029315960912053
84588,4,0.0037119524870081
84519,1,0.1141199226305609
84534,4,-0.1338582677165355
