firms,clusters,mom1
54594,1,0.1309523809523809
10154,6,0.0270270270270269
10285,5,0.0666666666666666
10867,7,-0.0749999999999999
11010,5,-0.1818181818181817
11790,8,-0.0512820512820513
12117,1,0.6153846153846154
12320,2,-0.0833333333333333
13056,7,0.1181434599156117
13283,9,-0.0071942446043165
50091,3,0.0482758620689656
14526,7,0.0692307692307692
15828,8,0.0384615384615385
15991,5,0.1111111111111111
16126,3,-0.0277777777777777
85885,5,0.3333333333333332
42438,3,0.1443850267379678
85914,6,0.1951219512195121
55044,8,-0.0048780487804878
18092,7,0.2037037037037037
18244,2,-0.074074074074074
55108,6,-0.0579710144927536
20336,10,-0.0227272727272727
20670,9,-0.1428571428571429
64899,8,0.0810810810810811
22905,7,-0.0329670329670329
23115,4,0.08
47175,4,-0.0747663551401869
23660,7,0.1550632911392404
23975,8,-0.0804597701149425
24548,1,-0.0952380952380952
30680,8,0.0142857142857142
53401,3,0.0459183673469387
25583,5,-0.0833333333333333
56274,7,0.0568181818181818
48637,10,0.1212121212121211
26658,5,0.0
36150,1,0.1666666666666667
64565,10,0.1428571428571428
87207,5,-0.0384615384615384
63554,7,0.010135135135135
65218,8,-0.0555555555555555
55589,5,-0.0909090909090909
31318,4,0.0652173913043479
21872,5,0.9285714285714286
31536,2,0.0975609756097561
54391,8,0.1194029850746267
31748,10,-0.0227272727272727
32046,3,0.0267857142857141
32054,1,-0.1111111111111111
62172,5,0.25
47511,2,0.09375
33188,8,0.3913043478260869
33639,5,0.1428571428571428
48143,3,0.0242914979757085
34041,10,0.0
60628,2,-0.0946969696969697
63597,3,0.2253521126760562
57330,1,-0.3564356435643564
37875,3,0.0601851851851851
51051,6,-0.0999999999999999
20765,5,-0.0784313725490196
66923,10,0.1555555555555554
17144,9,-0.4300751879699248
38907,6,0.0
32205,8,0.0687830687830688
39328,2,0.0
26657,3,-0.0787172011661807
22250,5,0.1458333333333332
64979,8,0.2153846153846152
41452,6,0.2037037037037037
27879,10,0.0102564102564102
50382,2,-0.0253164556962025
52716,3,0.0888888888888888
50999,7,0.125
65285,5,-0.1153846153846154
62287,4,0.032967032967033
48557,5,0.3181818181818181
18278,5,-0.0769457982572736
44821,7,-0.0454545454545454
44856,6,0.0512820512820513
45103,9,0.1043956043956044
53129,7,0.0700389105058365
51828,2,0.0714285714285714
46739,1,0.0416666666666667
46843,6,0.2199999999999999
47563,2,-0.1363636363636363
89392,7,0.0271739130434782
61137,1,0.1538461538461537
50462,2,-0.0864197530864198
52708,1,0.394736842105263
49227,3,0.0
49585,2,0.175
64020,2,0.0136054421768707
59926,7,-0.03125
67328,4,0.0892857142857141
45022,7,0.2086330935251799
67002,6,0.0731707317073171
