firms,clusters,mom1
10074,10,0.1590909090909091
50906,9,0.0315789473684211
10568,6,-0.032258064516129
10998,7,0.1578947368421053
11181,7,-0.0095238095238094
50032,1,0.0
69171,1,0.1875
68814,4,-0.1594202898550725
47730,2,0.0279720279720279
13232,8,0.0526315789473683
13777,2,0.0
44652,10,-0.0145348837209302
38746,5,0.180327868852459
60871,6,0.0456852791878172
14198,5,0.0317460317460318
14331,6,-0.015625
45583,8,-0.0132743362831858
14702,7,0.1387096774193548
15537,8,0.0465116279069768
68830,4,-0.0994475138121546
85631,7,0.1499999999999999
16185,10,-0.0285714285714285
16791,7,0.1428571428571428
17057,4,-0.0389610389610389
17903,10,-0.0306122448979592
49373,3,0.0766871165644171
18570,9,-0.0228571428571429
47642,5,0.0344827586206897
18973,9,0.0813953488372092
19271,2,0.0540540540540539
29938,9,-0.0143266475644698
10866,3,0.0144404332129963
19880,7,0.3723404255319149
20240,10,-0.2275132275132275
20248,8,-0.1594202898550725
49402,6,0.0327868852459016
25320,8,-0.0548780487804878
21726,8,0.0769230769230768
21742,6,0.0204081632653061
11267,4,-0.1875
22825,7,-0.1304347826086956
26841,10,-0.046875
65533,1,0.0068027210884353
24572,1,-0.0999999999999999
24951,7,0.0
25049,7,0.0175438596491228
25217,3,0.0128205128205127
25487,6,-0.1111111111111111
69307,1,-0.05
27124,7,0.05
65541,1,-0.1818181818181817
27562,10,0.009090909090909
31026,4,-0.1912568306010929
27800,9,-0.1935483870967742
27909,4,-0.36
28207,2,-0.0326086956521739
28311,1,0.08
28522,10,-0.03125
10731,4,0.0217391304347827
59707,6,0.1702127659574468
63546,10,-0.0571428571428571
29023,10,0.3061224489795917
49154,3,-0.0131332082551595
19350,7,0.0878378378378379
49429,2,-0.0559210526315789
61313,9,0.0649717514124292
19254,8,0.0662650602409637
31500,9,0.0808823529411764
87581,6,-0.0666666666666666
32839,6,0.0652173913043479
33209,4,0.2047244094488189
50788,2,0.0
33690,1,-0.0212765957446808
34287,4,0.0476190476190476
44708,6,0.2777777777777777
58405,10,0.0363636363636363
46295,10,0.0578947368421052
37058,6,0.0542635658914729
26382,3,0.1080246913580247
37103,3,0.1166666666666667
31974,7,-0.0365853658536585
62228,8,0.0
59010,7,0.0730158730158729
60935,5,0.056
40838,5,-0.0068965517241379
19174,2,-0.1071428571428571
21055,2,-0.2142857142857143
59547,5,-0.0388349514563106
47888,3,0.0360360360360361
62367,10,0.1260504201680672
39670,5,-0.0597014925373133
49189,5,0.0961538461538462
40628,8,-0.0833333333333333
40644,9,0.0909090909090908
39765,3,0.0377358490566037
