firms,clusters,mom1
65832,8,0.0135135135135135
66413,15,0.0849056603773585
21020,1,0.0974264705882352
85041,8,-0.1621621621621621
62500,15,0.0857142857142856
10496,4,-0.1688346230249433
27991,14,0.0652173913043479
10517,5,0.0672268907563025
20482,10,0.0124999999999999
10656,18,0.0260869565217392
10123,19,0.240506329113924
10057,20,0.0106951871657754
63837,19,0.1192660550458715
60038,6,-0.0166666666666667
10752,20,0.1975308641975308
61487,20,-0.0808823529411765
10875,15,0.0738916256157635
61241,15,0.1060606060606059
11042,7,0.0384615384615385
61081,18,0.0444444444444445
28222,18,0.0494117647058822
51721,2,0.0728476821192052
28804,1,0.0977443609022556
11587,8,0.0519480519480519
49584,7,0.0656934306569343
42083,11,-0.0620155038759689
48514,11,0.1151832460732984
63845,14,-0.0591133004926108
11691,17,-0.0729166666666666
44740,1,0.267379679144385
11851,10,0.072289156626506
26331,19,-0.0192307692307692
10145,13,0.1021671826625387
41443,2,0.0304568527918782
45911,19,0.0458715596330274
12205,20,0.1294117647058823
24643,2,0.0779569892473117
64856,13,0.1197604790419162
28484,8,-0.0369458128078817
60046,20,-0.1523809523809524
39482,8,-0.0981308411214952
10225,18,-0.0154798761609906
56119,16,-0.3027522935779816
12758,4,0.3333333333333332
24109,3,0.0255474452554744
12811,2,10.6
12918,14,-0.0166666666666667
15667,10,0.0491525423728813
65859,7,-0.0084507042253521
13304,14,0.1166666666666667
29049,4,0.1268882175226586
13603,15,-0.0576923076923077
46527,11,0.1052631578947369
65111,2,-0.0206185567010309
58560,5,-0.0341880341880341
13769,19,-0.0714285714285714
69200,19,0.1744186046511628
10401,8,0.0443349753694581
11144,13,-0.0044642857142856
23544,16,0.0627615062761506
10460,14,0.0434782608695651
14008,15,0.1094827586206896
14059,15,0.2195121951219512
27051,2,-0.0087976539589442
19553,14,-0.0255941499085923
18075,16,0.1060606060606059
64151,4,-0.0769230769230768
14219,15,-0.02803738317757
14227,20,0.1627906976744186
87119,7,-0.0185185185185184
29073,5,0.144736842105263
14323,9,0.1871794871794871
29102,14,-0.0217391304347825
59184,18,-0.0380549682875264
29145,14,0.1212121212121211
39490,11,-0.0560344827586206
14593,1,0.1172932330827067
52804,12,0.2173913043478261
10516,2,0.0067567567567567
14868,1,0.0561797752808987
29380,4,-0.1333333333333333
17566,3,0.0588235294117647
19692,11,-0.0290556900726391
15035,2,0.0
60230,13,-0.0212765957446808
29209,15,0.0815217391304348
15166,13,-0.0666666666666666
21143,17,-0.0218579234972677
10364,14,0.0562770562770562
24272,14,-0.0506756756756756
15457,11,0.0
15465,10,-0.0875
15502,6,0.0909090909090908
85607,7,0.0714285714285714
15553,17,0.0145985401459853
10604,8,-0.0548977395048438
15684,8,0.2487046632124352
20458,4,0.0
15721,11,0.0982905982905983
49701,11,0.0
15820,12,-0.34375
69542,19,0.0408163265306122
44644,11,0.0100401606425701
16030,8,0.0
44601,11,-0.0303030303030302
27684,11,0.0604395604395604
40416,10,-0.0055658627087198
58376,8,-0.0330578512396694
16193,1,0.0192307692307691
65496,15,0.1551724137931034
64717,4,0.0612244897959184
53110,11,-0.0643564356435643
85754,8,0.0
62797,8,-0.0555555555555555
52484,13,-0.0823529411764706
75034,18,-0.0888888888888889
58755,14,0.0043859649122806
57568,16,0.0488721804511278
16460,13,0.118279569892473
58480,9,0.1807228915662651
16468,9,-0.0416666666666666
24221,3,-0.0384615384615384
16564,2,0.0162601626016261
55781,18,0.0101010101010101
29532,4,0.2272727272727273
16890,8,-0.0074626865671642
46877,16,0.0169491525423728
39693,11,-0.0557184750733137
16978,20,0.0941176470588236
85842,13,1.0
47423,15,0.0592592592592593
26518,6,0.0215384615384615
27887,14,0.043010752688172
75330,19,0.0833333333333332
29612,16,0.1036036036036036
39642,14,0.0130434782608694
17444,10,0.0222222222222221
65875,8,0.0090090090090089
65883,18,0.0388548057259714
65509,11,-0.5119521912350598
43772,16,-0.087719298245614
19377,7,-0.0112359550561798
42438,10,-0.0108695652173913
10786,17,0.1016949152542372
17815,6,0.0647058823529411
47992,17,0.0879120879120878
54164,11,0.0194805194805194
17962,10,0.0241935483870967
17989,4,0.1428571428571428
18033,12,-0.2380952380952381
18156,4,0.0185185185185186
18287,4,-0.1999999999999999
20220,15,-0.0608365019011406
61946,17,-0.0289017341040462
38527,4,0.0309278350515462
18455,6,-0.0559440559440559
62519,19,-0.0300751879699248
19561,11,0.0636942675159235
42024,11,0.2272727272727273
51393,20,0.6343283582089552
25144,3,0.0096618357487923
66130,15,0.1433121019108281
60898,4,0.032258064516129
39757,10,0.2619047619047618
19159,11,-0.0490196078431373
17961,13,-0.028169014084507
19393,1,0.0263653483992467
42606,7,0.06
19546,5,0.017094017094017
53786,11,0.0105263157894737
10874,16,-0.074829931972789
55597,11,-0.0172413793103448
19677,5,-0.0416666666666666
19693,8,0.0804597701149425
19722,12,-0.1875
67176,2,-0.0348837209302325
50227,11,0.0368098159509202
19888,19,0.1999999999999999
10890,1,0.0235294117647058
67432,7,-0.0425531914893616
19992,15,0.0246913580246914
20117,18,0.2243589743589744
20125,20,0.0891089108910891
45655,15,-0.0837988826815642
48282,20,-0.0925925925925925
20299,5,0.2142857142857142
10989,14,0.0164609053497941
62148,3,-0.0147540983606557
28564,11,-0.0542635658914728
20459,20,-0.0789473684210526
46690,8,0.2522255192878337
20504,5,-0.131578947368421
20512,15,0.1951219512195121
20547,12,0.0
20571,15,0.3125
56602,1,-0.0629370629370629
20678,4,0.1403508771929824
20723,15,-0.2043650793650794
20750,17,-0.015625
51414,3,0.0310559006211179
64880,5,-0.05
30330,4,0.1191709844559585
21304,19,0.0277777777777776
21371,9,0.0356164383561643
27334,16,-0.0129032258064516
23114,17,0.0125523012552302
20618,16,0.0603112840466926
26374,4,-0.0108695652173913
86431,4,0.5833333333333333
56952,17,-0.0588235294117647
30402,14,0.1983471074380165
40707,16,-0.0127118644067796
18542,8,0.0663900414937759
53831,6,-0.017391304347826
22016,12,0.0552995391705068
64557,17,-0.0157068062827224
63503,2,0.0
58173,2,0.0
60599,3,-0.0340425531914894
22569,16,0.0344827586206897
41419,5,-0.0522388059701492
21397,11,0.1239892183288409
22585,4,0.1666666666666667
22681,15,0.0185185185185186
22913,15,0.0208333333333332
22921,15,0.0171428571428571
64194,16,0.0258302583025831
23035,11,-0.0227272727272727
21960,16,0.0921052631578946
23182,17,0.0396039603960396
14541,2,-0.0559796437659032
30509,18,0.0436681222707424
23297,13,0.0222222222222221
23318,7,0.2560386473429952
21282,8,0.0447761194029849
30525,7,-0.0092592592592593
11260,10,0.0974212034383954
23393,6,-0.0059880239520958
68320,5,0.0714285714285714
24117,3,-0.0202020202020202
47677,11,0.015075376884422
22680,11,0.0
23537,15,-0.1071428571428571
23588,10,0.0263157894736842
66878,6,-0.0507246376811594
24046,20,0.1419068736141906
27422,18,-0.0096463022508038
24097,1,0.1
46578,14,0.0897703549060542
56741,11,0.1090909090909091
24193,10,0.0769230769230768
38893,16,-0.0318725099601593
11995,11,-0.0350194552529182
11308,9,0.0344827586206897
24441,10,-0.1025641025641025
64901,12,-0.1774193548387096
24476,15,0.1989795918367347
30648,19,-0.4834254143646409
18729,9,-0.0503246753246753
24556,2,-0.0072463768115942
24679,17,-0.0124999999999999
11340,11,0.0583333333333333
24935,9,0.3526785714285714
11997,8,0.0607142857142857
11675,19,0.2299999999999999
25073,19,0.346938775510204
61524,15,0.0124999999999999
41064,13,0.0064102564102563
25452,11,0.0952380952380953
25989,13,0.0138888888888888
68347,10,0.1528662420382165
25604,2,0.0540540540540539
25612,7,0.0992366412213741
25786,12,0.1730769230769231
25823,6,0.1
25938,15,0.056338028169014
26009,20,0.1235955056179776
40125,8,0.0731132075471698
26084,11,0.2307692307692308
26252,5,0.28
26279,15,0.2028985507246377
26295,20,-0.0416666666666666
11404,3,-0.0125523012552301
41929,14,-0.0736842105263158
21821,17,-0.0595611285266457
26586,14,0.1135265700483092
26607,15,-0.087719298245614
71765,17,0.0300925925925925
26650,7,-0.0357142857142857
23229,16,0.0155440414507772
26965,15,0.0685483870967742
38914,15,0.1434108527131783
21979,2,0.0675675675675675
27430,17,0.0051546391752577
27124,5,-0.2857142857142857
59248,17,-0.0507246376811594
27239,20,0.1785714285714286
27255,15,-0.0326086956521739
27407,5,0.125
27474,9,0.019108280254777
20204,11,0.0583941605839415
27618,17,-0.0073529411764705
62164,7,0.0655737704918033
38420,7,-0.2206896551724138
27722,11,0.0571428571428571
53575,17,-0.0555555555555555
31042,7,-0.0970149253731342
17726,14,0.0664893617021276
59256,16,-0.0571428571428571
41080,17,-0.0412087912087911
18091,14,0.0851063829787233
62527,12,0.1282051282051282
28143,19,0.101010101010101
28151,15,0.1398963730569948
28178,9,0.0
29744,12,0.2682926829268293
28231,4,-0.0454545454545454
30067,19,0.2567567567567568
11607,6,0.0132743362831857
49285,14,0.024390243902439
66472,5,-0.1333333333333333
57592,6,0.203125
28629,19,0.09375
28717,5,0.0252100840336133
28725,12,0.0892857142857141
28784,15,0.0588235294117647
28840,18,0.0615384615384615
11183,19,1.0
12005,10,0.0109890109890109
28952,19,0.1603773584905661
29050,15,-0.0784313725490196
22859,16,0.0056818181818181
60273,1,0.028169014084507
45110,15,-0.0871794871794872
29226,2,0.013157894736842
64215,20,0.320754716981132
26112,10,0.1324376199616121
29285,17,-0.0212765957446808
61743,17,0.0392156862745098
29560,6,0.0377358490566037
29576,13,0.0
11674,3,-0.0166666666666667
45874,3,0.0106951871657754
29736,12,-0.03125
29752,15,-0.0959752321981424
65226,15,0.127659574468085
45516,12,0.5135135135135136
29832,7,0.1071428571428572
40440,17,0.045045045045045
43916,5,-0.0842696629213483
44943,19,0.125
30147,11,0.0892857142857141
26403,14,0.0
10886,13,-0.0181818181818181
30307,14,-0.008
64936,17,-0.0168350168350168
38682,14,-0.0136986301369863
41515,5,0.2045454545454545
30577,20,0.2222222222222223
30622,6,0.0
25953,11,0.1085714285714285
20626,14,-0.0187713310580204
58990,16,0.0102739726027396
30681,11,0.0520607375271149
46471,14,0.1132075471698113
30780,11,0.1535433070866141
31376,13,0.0
63132,15,0.1401869158878503
27959,18,-0.0059880239520958
48506,6,-0.0094339622641509
25072,2,-0.0456852791878172
30892,5,-0.046875
30940,16,0.0714285714285714
31464,11,0.0054945054945054
31070,10,0.1578947368421053
31078,4,0.1851851851851851
31107,6,0.0416666666666667
42200,17,-0.0758620689655172
31211,19,0.2083333333333332
63159,20,0.1666666666666667
32281,17,0.0483091787439613
31414,19,-0.034090909090909
31480,16,-0.0677966101694915
26075,16,-0.0041666666666666
11754,10,0.0041407867494824
11762,14,-0.049079754601227
70578,6,-0.0344827586206896
31552,4,0.0
68398,19,0.0229885057471264
31748,7,0.1641791044776119
44185,10,0.1483870967741936
32062,7,-0.1538461538461538
32110,15,0.1336405529953916
38543,19,0.1636363636363635
22103,14,0.04
32417,12,0.0526315789473683
23042,17,0.0220588235294116
61540,15,-0.1707317073170732
32540,19,0.1220930232558139
87573,12,-0.2424242424242424
68910,5,0.1
26470,3,0.036144578313253
32636,19,-0.0714285714285714
32791,9,-0.0136986301369863
32804,11,-0.081081081081081
62834,5,0.026946107784431
32986,6,0.0519480519480519
25056,8,-0.0143884892086331
33137,4,0.0
52476,11,0.0597609561752987
24328,17,-0.0334728033472803
33420,8,0.0
33508,10,0.0104166666666667
33532,13,0.0
33567,4,-0.0833333333333333
42550,2,-0.0860215053763441
33612,7,0.1296296296296295
62199,4,0.0
87696,10,0.1132075471698113
66149,17,0.0545454545454544
87717,8,0.0112359550561798
87725,17,0.0
11850,18,-0.0105078809106829
19166,9,0.0446601941747573
24205,18,-0.0159235668789808
24918,17,0.0185185185185186
34367,8,0.0040983606557376
34404,8,0.0884345843558571
21338,17,0.0138888888888888
25371,11,0.0884615384615383
34463,11,0.0987654320987654
47706,3,0.0236686390532543
21135,3,-0.0363636363636363
34578,12,0.2419354838709677
42745,16,-0.0494505494505495
10016,4,0.069767441860465
34818,12,-0.0441176470588234
34981,5,0.4545454545454546
58296,15,0.4756756756756757
36709,7,0.0689655172413792
47271,12,0.0241545893719807
36768,17,-0.0352941176470588
49875,14,0.04
27748,14,0.0051107325383303
22496,17,-0.0196078431372549
37023,17,0.0070921985815601
56784,16,-0.0087336244541484
54543,20,0.0588235294117647
49031,3,0.1304347826086955
37189,17,-0.0392156862745097
41726,2,-0.0443037974683544
25785,12,0.017094017094017
45241,1,0.0056657223796034
37234,4,-0.1875
37277,6,0.05
37402,10,0.03125
18112,16,0.0722433460076046
37568,14,0.0081967213114753
37584,11,0.0171428571428571
58421,10,-0.03125
37832,13,-0.0548780487804878
37859,20,0.2937062937062937
25961,8,0.2209302325581394
37955,16,0.0909090909090908
40425,5,0.1111111111111111
21004,3,0.0224719101123596
32061,1,0.193798449612403
38085,5,0.0740740740740741
38093,16,0.043010752688172
88269,15,0.0158730158730158
38157,8,-0.0138888888888888
47941,8,0.0140186915887849
32096,2,-0.0289855072463768
38317,4,0.25
38333,16,0.0
62607,5,0.2195121951219512
12052,2,0.0142857142857142
12060,13,-0.0280172413793103
46834,20,0.1046511627906976
56629,6,-0.0104166666666666
38472,10,-0.0238095238095238
12079,1,-0.0234375
66931,11,0.0235294117647058
38659,7,0.0821917808219179
62260,15,0.0
46674,18,-0.0350318471337579
38827,4,-0.037037037037037
23915,14,0.1107544141252006
39029,1,0.1071428571428572
39045,13,0.0196078431372548
16424,9,-0.4725925925925925
12024,1,0.0754716981132075
57154,7,0.0592105263157893
55466,15,0.0172413793103447
45428,15,0.0930232558139534
65920,9,-0.0227272727272727
60441,1,0.0251046025104602
12140,16,0.0806045340050378
16432,6,-0.0237388724035608
53604,2,-0.056910569105691
39483,3,-0.06951871657754
25005,15,-0.0447470817120622
39571,1,0.0093896713615022
39590,20,-0.3194444444444444
60468,13,0.1219512195121952
52695,16,-0.0187891440501043
54340,19,0.1119402985074626
32379,6,-0.012295081967213
63976,17,-0.0518867924528302
67571,10,0.0171919770773638
49197,17,0.0222222222222221
40097,18,0.1394658753709199
19721,2,0.0102040816326529
32459,18,0.0098039215686274
40345,20,-0.0047846889952153
54770,14,-0.0533980582524271
40484,20,0.1237113402061855
67942,7,-0.0178571428571429
23819,14,-0.0833333333333333
49349,6,-0.125
44468,3,0.0163934426229508
43238,17,0.0505050505050506
