firms,clusters,mom1
50906,12,-0.0442260442260442
10568,1,0.0422
11157,20,0.0
50032,1,0.0120700060350029
47730,9,0.0435967302452313
13777,10,-0.0727732509131779
38746,6,0.0928961748633878
60871,3,-0.1793960923623445
14198,7,0.1988458764125991
45583,11,-0.0187217559715946
14702,3,-0.5518702782384375
15537,14,0.0928961748633878
68830,16,-0.1769230769230768
85631,15,-0.6061255086742343
49373,1,-0.0974128233970754
18570,9,0.0772501771793054
18973,11,0.0055096418732782
19271,13,0.2264150943396226
29938,11,0.0769230769230771
10866,9,0.0457348406988695
20248,14,0.1550151975683891
25320,16,0.0302238805970149
21726,18,0.0283687943262411
21742,1,-0.0355555555555555
11267,15,0.1490125673249551
86474,10,-0.0526315789473683
22825,19,0.0906542443064184
65533,15,0.1680781758957654
80416,20,-0.0052356020942408
24572,16,0.2624999999999999
24951,2,-0.1354466858789625
26201,16,0.0189214758751181
82165,12,0.002
27562,15,0.0660344221988058
27677,20,0.0514705882352941
27909,19,0.0044543429844097
63546,2,-0.0700636942675159
49154,3,0.0122912801484229
19350,1,-0.017343578485181
76769,16,0.0703725606150207
49429,5,0.0264040234702429
61313,15,0.073116140263616
80971,15,0.0216606498194946
12008,2,0.0120401337792643
31500,6,-0.0856070087609511
87581,19,0.068108108108108
33209,10,-0.1066140177690029
50788,11,0.1397058823529413
33690,12,0.1165242165242166
34121,14,0.0702614379084967
34287,4,-0.3386461538461538
77462,13,-0.0274173806609547
46295,2,-0.012037037037037
37058,13,0.0838445807770962
47036,20,0.0444444444444445
62228,3,-0.0192307692307692
21055,20,0.0101559666303954
47888,2,-0.3877551020408163
83233,6,-0.0050420168067226
40468,1,-0.0482874789444132
39765,13,0.2463485881207401
32678,13,0.0746173469387756
23077,1,0.0118072289156627
41663,15,0.064
27828,8,-0.0468227424749163
32803,11,-0.0619946091644205
66181,3,-0.0460810532812179
32870,7,-0.0968921389396709
66587,20,0.070841889117043
42922,2,0.160329282634261
12503,6,-0.0993227990970654
45744,2,-0.0937500000000001
46149,7,0.1121621621621622
47133,10,0.3854748603351956
57437,1,0.121860848085632
47571,13,0.0192307692307691
50374,4,-0.1029411764705883
16678,16,0.0275270758122743
48291,19,-0.2199337991908789
48347,9,0.0943533697632057
64282,16,0.070391061452514
53612,7,0.0850376749192678
61399,3,-0.0275925500114969
13100,18,-0.0048780487804878
51984,15,0.1022222222222222
27617,15,0.0416666666666667
64637,1,-0.0169491525423729
60097,16,-0.0115018801150188
60548,11,0.0814763231197772
53189,4,-0.0612244897959183
54843,16,-0.0755102040816326
56777,2,-0.0212765957446808
57745,6,-0.0421052631578947
57809,14,0.0275290215588723
57817,13,-0.0424489795918366
57884,4,0.1660714285714286
79611,7,0.0387243735763098
56733,19,0.0585585585585586
59185,13,0.0675965665236051
45313,14,0.2266666666666665
35051,18,0.0151293313811615
90924,12,-0.1008403361344536
75310,5,0.1453089244851257
18403,13,0.0497344278126508
35238,19,0.150841346153846
13936,9,0.0800850460666193
49971,1,0.0463483146067416
63686,20,-0.2045685279187816
63715,20,0.0580819450697882
42307,9,0.0140845070422535
62033,9,0.0067401441288681
67177,13,0.1320149253731344
91556,5,0.0734866508062384
68065,6,0.1845730027548209
39773,17,0.1764705882352941
50948,3,-0.1238356164383561
70923,1,-0.1915708812260536
42585,9,0.0266272189349114
72005,7,0.0869918699186991
72961,9,-0.0237726098191214
73796,19,0.0602709427702516
76081,15,0.2526427061310783
60580,15,-0.0268456375838926
61065,13,-0.0384187082405346
50278,15,-0.0283911671924289
66368,8,0.0
37807,9,-0.0214619634509138
80179,11,-0.0251020408163265
80857,20,-0.0580165761646185
59627,17,0.0892116182572613
81190,14,0.2171581769436998
55976,6,-0.0887438825448613
82924,7,0.0152671755725191
82991,15,0.5952380952380953
83011,15,0.2526636225266361
15456,15,-0.0265760197775031
40539,20,0.0892276930767308
89245,15,0.050251256281407
34228,20,0.2137531068765534
10025,6,-0.0959302325581394
90609,8,-0.0488431876606684
75494,20,0.041958041958042
69411,4,-0.1337047353760445
67467,3,0.100355871886121
10089,8,0.028
10182,6,0.0315972978862497
10259,19,-0.3248730964467005
10501,19,0.070120646194334
77420,20,0.0812444444444444
10514,17,-0.0357142857142858
10622,2,-0.1176470588235294
10667,14,0.0131172839506172
10659,19,-0.0923450789793439
10645,20,-0.1031958762886597
10709,14,0.0693333333333332
10761,3,-0.0522875816993464
27167,8,0.04
86917,3,-0.2783661119515885
75527,6,0.1151736745886653
10942,12,-0.0505130228887135
10984,10,0.1666752577319588
11132,20,-0.1463119709794438
71837,9,0.1009615384615383
11154,6,-0.0231248147050101
11343,19,-0.0529629629629629
71685,2,0.0941960038058991
11342,10,-0.0329218106995885
11381,12,-0.16015625
11382,13,0.1307984790874523
11426,8,-0.1691044776119402
11278,19,0.302501454333915
75066,19,0.0077562326869806
11174,20,0.3564537844048305
75100,14,0.1181434599156119
11665,4,0.073643410852713
75172,12,0.25
75563,12,0.1111111111111111
11663,17,-0.0377358490566037
11805,15,0.0089285714285716
11081,17,0.0088088854844887
12266,10,-0.216589861751152
75659,4,0.0256410256410257
75489,3,0.0
76008,14,-0.1066666666666668
12106,9,0.2028985507246377
75905,20,0.00625
76052,17,0.0816125860373646
76215,3,0.6181818181818182
76076,12,-0.134672179562906
85735,13,-0.0836956521739129
76322,15,0.1464968152866241
76937,3,0.0379146919431279
76671,15,0.0057843590930124
76217,20,0.0212095156205216
56354,16,0.3865030674846625
79315,15,0.2235449735449737
76673,8,0.0571428571428571
77007,10,-0.0896385542168674
76839,9,0.1165413533834585
76847,3,0.0679611650485436
77077,10,0.1508287292817678
77045,4,0.0065315692513816
77040,19,0.1765517241379308
77208,4,0.0
77338,15,-0.0753920386007237
77357,5,-0.1821972443799854
77403,16,0.3635057471264369
85837,10,-0.0162287480680061
77501,7,0.0479999999999998
77530,3,0.1788211788211788
77584,6,-0.0469387755102039
77606,6,0.0358397751229795
77897,19,0.1371273712737128
77699,4,0.08502538071066
77830,20,0.0676484123331799
77862,15,0.0617021276595743
78216,15,-0.0961538461538461
78034,6,0.0541962039789618
78050,3,0.1257435897435896
78200,20,0.1084220716360115
80532,8,-0.2434782608695651
78209,20,-0.2413793103448276
78816,14,-0.0838906752411575
78881,3,-0.1525953721075672
78975,16,0.0213764337851929
78999,3,0.0154471544715446
79007,20,0.2538133007931666
78963,20,0.0706231454005932
78956,7,0.0625
78953,3,0.0478260869565219
78972,19,0.2366101694915252
79156,10,-0.1954022988505748
79195,16,0.3163716814159294
79307,12,0.0483870967741935
79411,19,0.1076696165191739
79667,7,-0.0248467247499193
79742,19,0.0302994652406416
79683,17,-0.0783242258652096
79881,20,0.2950749464668092
79922,3,-0.0282485875706214
79847,20,-0.0812922900981606
79808,14,-0.0584269662921347
79797,12,0.2923076923076921
80142,12,-0.1333333333333333
80114,12,-0.0518518518518519
80290,5,-0.0576923076923077
80274,10,0.1
80233,17,0.2315394242803503
80245,12,0.2222222222222223
80359,5,0.1504424778761062
80348,16,0.0117647058823529
80320,1,-0.1421404682274247
80432,3,0.0266451352442471
80544,19,0.3680297397769516
80549,9,0.25
80592,1,0.1217948717948718
80669,16,-0.1306122448979593
80755,13,-0.0199999999999999
81004,12,0.2574850299401197
81063,3,0.1254480286738351
81064,19,0.1078260869565217
81165,14,-0.0625
81212,10,-0.3617021276595744
81553,1,0.0999999999999998
81640,1,-0.0725806451612903
82160,4,-0.1383561643835615
82737,3,-0.078590785907859
82492,5,-0.2406876790830945
82467,3,-0.1421741977734119
82593,12,-0.2564102564102564
82620,12,0.0
82598,4,-0.1437684003925416
82699,6,0.0206008583690986
83163,2,-0.1351351351351351
83170,4,-0.0114068441064637
83148,17,0.0270270270270269
83111,10,-0.2139515099957465
83275,3,-0.0094105993065874
83399,12,-0.2475247524752475
84326,12,-0.417910447761194
83351,20,-0.3836512261580381
83391,19,-0.1932773109243697
83429,8,0.0572687224669603
83526,5,0.0450928381962862
83808,8,-0.0472383236724631
83896,4,-0.17
83861,2,0.0095238095238094
83926,15,-0.0506465517241377
83956,2,0.3999999999999999
83976,3,-0.0259740259740259
84044,14,-0.3082244427363566
83940,12,-0.1150442477876106
84084,3,0.1212765957446808
84275,15,-0.0385387394620634
84255,10,-0.2672811059907833
84230,8,0.6865671641791045
84229,14,0.0039370078740157
84329,12,-0.2481203007518797
84327,12,-0.1875
84394,16,0.0337078651685391
84588,18,-0.1026848798869524
84519,12,-0.1677777777777778
84534,16,-0.0004345936549328
84625,2,-0.0210210210210211
84721,8,-0.2180889861415025
84761,20,0.2487562189054726
84730,19,-0.0943217665615141
84834,16,0.1688963210702341
85019,16,-0.1895261845386533
85232,6,-0.0015659955257271
85314,10,-0.1444690128329648
85390,20,0.049090909090909
85402,14,0.1078066914498141
85477,16,-0.0623145400593472
85464,14,0.0360738255033556
85550,3,0.101123595505618
85718,16,0.1242603550295857
85729,19,0.1172185430463577
85820,2,0.2115384615384614
85900,4,0.613756613756614
65832,2,0.1958041958041958
66413,10,0.0630498533724339
21020,2,-0.1870503597122302
11499,15,-0.0789473684210525
62500,3,0.0870917573872473
81912,14,-0.048233046800382
27991,7,-0.0337375964718853
20482,5,0.0256653992395436
10656,1,-0.0043327556325822
11647,16,0.1913394799544183
60038,15,0.0506329113924051
85084,16,-0.2975757575757575
79678,20,0.0553134428427757
10779,8,0.1111111111111111
61487,14,0.0074165636588381
85164,15,0.1886792452830188
61241,17,-0.2399728076138682
28222,9,-0.0696999031945789
11368,13,0.0257142857142855
51721,1,0.1858204688393367
11456,8,0.1904761904761904
28804,13,-0.0799038750375488
11587,20,0.0099455337690632
42083,15,0.0105555555555556
48514,5,0.1092150170648462
11691,18,-0.0159362549800795
71271,1,0.008
10137,5,0.0137847642079806
44740,2,-0.0134730538922155
11851,14,0.1627906976744186
10145,16,-0.0415469035798276
41443,1,-0.1089108910891089
12002,3,0.1263157894736843
45911,8,-0.1967213114754098
24643,16,-0.0983041865394807
84260,8,-0.1470588235294118
28484,6,-0.03125
80778,8,-0.3053571428571427
81073,16,0.0062607696726018
39482,13,0.0571428571428571
10225,9,0.0585375734251569
12758,4,0.8633879781420766
57904,17,0.0135593220338983
15667,6,-0.1317593297791318
66800,16,-0.0418630440809536
10488,5,-0.138112
13304,14,0.2247738343771745
85404,20,-0.0629470672389127
13470,15,0.0089020771513352
13603,5,0.0252873563218392
58560,20,0.2714663143989431
13769,5,-0.034375
81285,9,0.0558303886925795
69200,4,-0.214689265536723
10401,8,-0.1643312101910827
11144,19,-0.1489361702127659
23544,9,-0.0022831050228309
85257,9,0.0408492340768609
14008,16,-0.113941018766756
14059,8,0.0769230769230768
18075,18,0.030901287553648
62770,18,0.0332120109190172
14219,2,0.2825
14227,4,-0.1307639366827253
87119,3,0.0833333333333332
29073,12,-0.4153846153846153
14323,13,-0.0083682008368201
83112,1,0.0431439764936334
29102,5,0.0781065088757395
59184,16,0.0153256704980841
77828,1,0.0277777777777776
29145,14,0.2576687116564418
39490,15,0.0254922644163149
14593,2,0.0253485424588084
10516,18,-0.0473797559224694
14868,15,-0.0417910447761193
77595,20,-0.1309823677581864
19692,12,0.1185897435897436
29209,7,-0.0561315695387916
24272,18,-0.1028345418589321
15457,13,0.0184266171837914
15721,6,0.0010893246187364
69542,3,0.3151515151515152
44644,1,-0.1275098678565299
15991,3,0.0208333333333332
16030,6,0.0
44601,1,0.0494838603965261
80073,3,-0.0199335548172757
27684,17,-0.0532150776053214
40416,6,0.0281664212076584
65496,8,-0.0545454545454544
53110,13,0.1727272727272726
85754,19,-0.0454545454545455
62797,13,0.0124333925399644
52484,15,0.0666666666666666
75034,6,-0.0149019607843137
10318,20,0.0763888888888888
58755,18,0.0486725663716813
57568,7,0.0069885641677254
16468,1,0.0126582278481011
24221,1,0.0346839546191248
16505,18,0.0065023956194387
16548,11,0.0928626247122026
55781,11,0.0238853503184712
49656,1,-0.1292241789623988
29532,8,0.6904761904761905
16890,9,0.0529263511621393
