firms,clusters,mom1
54594,2,-0.0534116331096196
14526,13,0.0834383665238214
11581,16,-0.0198675496688742
15203,1,-0.086720867208672
16126,18,0.010568031704095
17137,13,-0.056628621597893
20670,16,-0.0651277823577907
64899,13,-0.0400970445522715
23660,9,0.0040336902946291
82542,18,-0.0174204067622071
30680,9,-0.0054878048780487
56274,6,-0.0110480740519559
31668,12,-0.0824644549763033
47511,17,-0.0182094081942336
60628,5,-0.0509377013417503
37875,8,0.0456515010832558
17144,6,-0.0178389398572884
41452,9,0.0707283226643986
20415,9,0.1135884302500753
52090,2,0.0251871213021266
53613,7,-0.0500128899200824
54114,8,-0.0259559675550404
57665,15,-0.0165362077808014
35107,2,-0.0214765100671141
61621,11,0.0057107713934283
64742,5,-0.0329883570504528
65307,8,-0.0496593140085459
66852,14,0.1404639175257731
46922,10,0.1671052631578946
77354,16,-0.0110086283844093
74500,1,0.0731182795698923
74740,13,0.0
65306,3,0.0518896542223445
81294,14,-0.0138277701210844
19502,2,0.0763520678685047
51086,9,-0.031306525671351
83601,9,-0.0941066124745974
10044,12,-0.0548271752085817
10104,7,0.0228368143217809
75510,15,0.0676769300065955
70092,5,0.0139019792648444
75033,15,-0.0831873905429071
12211,11,0.0252660402016304
75976,4,0.0050505050505049
77488,5,-0.1076017130620984
76605,7,-0.0458372181623588
76752,13,0.0212765957446807
77637,7,0.1880295162612735
79094,9,0.0376217668794087
87055,7,0.0599692590524061
79866,15,-0.0974818771461274
80719,18,0.0303738317757009
81655,5,0.0326980394845077
82777,6,-0.0556240888191096
83148,2,-0.0100548446069469
83597,11,0.0642073443797583
20598,2,0.0364001146460302
89508,7,-0.0652482269503546
85040,1,-0.0612417885145157
85272,10,0.3274021352313168
85394,18,-0.057165143748607
85796,2,0.0247272727272727
88841,6,0.0200129115558425
89216,11,0.0521724255901472
89900,14,0.0629914672912832
13798,20,0.3868921775898519
12488,20,0.1897983392645315
90179,5,0.0627112279384154
47730,3,0.0651753065175306
13777,5,0.1531818181818183
60871,11,-0.0266993190777684
14702,15,-0.0343027967056955
15537,14,-0.0242990654205608
68830,6,0.0336585365853658
85631,9,-0.0343786005667486
85914,7,0.0370271473075212
18973,3,-0.0246891002194586
19271,4,-0.0091813312930375
29938,13,-0.010315443265062
10866,12,-0.0060630557801131
25320,13,-0.0455169258920402
21742,5,0.0346466524380832
11267,18,0.0460606060606061
86474,1,-0.122257053291536
26201,17,0.0220264317180616
