firms,clusters,mom1
54594,9,-0.0156085214089853
14526,7,-0.0303388494877856
11581,7,0.0315236427320488
15203,13,0.0
16126,2,-0.0083025830258303
17137,2,-0.0659999999999999
20670,11,0.0325131810193319
64899,9,-0.0071265678449259
23660,1,0.0434761345852896
82542,1,0.0036437246963563
30680,8,-0.0331244404655326
56274,2,0.0010896213565785
31668,20,-0.3984962406015038
47511,8,0.0022988505747125
60628,11,-0.0078090047586123
37875,5,0.005469301340861
17144,4,-0.0010855405992185
41452,11,0.0384111741597557
84226,3,0.0196304849884527
64020,17,-0.1755102040816327
52090,8,0.0624468266122171
53613,20,-0.0051146050388329
54114,3,0.0118890356671068
57665,6,0.0687816928877909
35107,6,-0.0330167345092718
61621,8,0.0612865835989568
51692,19,-0.1481481481481481
64742,1,0.0368663594470046
65307,8,0.0486251359328879
66852,5,-0.0141921397379913
46922,19,-0.3184079601990048
77354,2,0.0067049808429118
74500,16,0.1029411764705883
74740,12,0.0202608695652173
65306,9,-0.0104193967629921
81294,9,0.1080237969418542
19502,4,0.0139012126589765
51086,9,-0.0739348370927317
83601,8,-0.0051260145237078
21785,12,0.0363636363636363
10044,4,-0.0068159688412853
10104,2,0.0188758389261745
75510,1,0.076957743867817
70092,11,0.0463157894736843
75033,13,0.0285714285714286
12211,3,0.0173146377735287
80297,20,0.0474226804123711
75976,16,0.1339805825242717
77488,1,-0.0395778364116095
76605,7,0.0869558592707953
76752,5,0.1125305789616744
77637,11,0.0019569471624265
79094,5,0.0493432729854455
87055,14,0.0659320074101774
79866,9,-0.2003034901365705
80719,5,0.0238305383936452
81655,9,0.0850944454834488
82777,2,0.0100437197211391
83148,7,-0.0392857142857143
83597,8,0.139203416765991
20598,6,0.098888888888889
89508,5,0.045125870380289
85040,1,0.1746478873239436
85982,11,-0.0362893535207882
85272,6,0.0952380952380951
85394,4,0.0623853211009173
85796,4,0.0618181818181817
87184,10,0.0460242158181689
87214,7,-0.0320855614973261
88841,2,0.0408805031446541
89216,4,0.0993310796231028
89900,7,0.0051829584326734
12488,20,0.0842391304347827
90179,5,0.0605487228003784
47730,4,0.0166666666666666
13777,14,0.2018716577540107
38746,11,0.0068070652173912
60871,16,0.0281880590805074
14702,1,-0.1153608883405304
15537,5,0.2237569060773478
68830,7,0.0464935064935063
85914,10,0.0603758496601358
49373,4,0.0755166931637518
18973,8,0.057516339869281
19271,11,0.0218978102189781
29938,13,-0.011826544021025
10866,7,0.208719020603165
25320,4,-0.0354523227383861
21742,7,0.0437922837813129
11267,13,-0.1385542168674698
86474,20,0.1859296482412062
22825,9,0.0462733254233631
26201,18,0.0669642857142858
65541,14,-0.0181190019193857
27562,2,0.0177139151506877
27909,2,0.0221774193548387
49154,3,0.0845314823996032
19350,14,-0.006837420183536
49429,6,-0.0210539429425687
61313,3,0.0607966457023061
30737,19,0.2445652173913042
12008,16,-0.0588829071332436
31500,8,-0.0075287031808771
33209,12,0.0384615384615385
77462,18,-0.0800402718348854
62228,13,0.0
59010,4,0.0059661915810407
21055,13,0.2493857493857494
83233,3,0.013406795224977
32678,5,0.1873772423726594
27828,6,0.0680242634315424
66181,9,0.0164540299716484
32870,4,0.0884070058381985
42922,11,-0.0316027088036117
12503,15,0.0116090085906663
47571,9,0.0094936708860757
16678,13,0.0862068965517242
48347,3,0.0901639344262295
64282,17,-0.1654562677612883
27617,12,-0.0341340075853349
60097,3,0.0684916324947355
53197,7,0.0101910828025477
14696,12,-0.1675649191572759
57809,14,0.0366117366341063
57817,4,0.1991986262163709
79611,10,-0.1445783132530119
59185,3,-0.0403682719546742
