firms,clusters,mom1
54594,3,-0.0799999999999999
10154,9,-0.032258064516129
10867,15,-0.1636363636363637
11790,13,-0.0588235294117647
12117,7,-0.0625
12320,15,-0.0706521739130434
13056,1,-0.0384615384615384
13283,7,0.0072992700729928
50091,16,-0.0335570469798657
14526,7,-0.1047619047619047
11581,3,-0.0609756097560976
15203,7,0.1025641025641026
15828,13,0.2142857142857142
16126,15,-0.0238095238095238
85885,4,-0.1842105263157895
85914,20,-0.2006920415224913
55044,16,-0.0393258426966292
18092,4,-0.0126582278481012
18244,4,-0.1153846153846154
55108,19,0.0428571428571429
20336,5,0.0270270270270269
20670,5,0.0714285714285714
64899,6,0.0095238095238094
22905,4,-0.0480769230769231
23115,19,-0.0084745762711864
47175,13,0.019736842105263
23660,16,0.0142276422764227
23975,8,-0.0764331210191082
24548,5,0.1176470588235294
30680,17,-0.0793650793650794
53401,1,0.0
25583,4,-0.0999999999999999
56274,16,0.0222222222222221
48637,6,0.0338983050847456
36150,11,-0.15
64565,12,-0.1952662721893491
12044,13,-0.0677966101694915
87207,20,0.0188679245283018
63554,16,0.0430622009569376
31318,10,0.0769230769230768
31536,11,0.0432692307692308
54391,2,0.0638297872340425
31983,4,0.0416666666666667
32046,17,-0.0089285714285713
32054,20,-0.0232558139534884
47511,13,0.0
33639,6,0.0
48143,18,-0.0144927536231883
34041,5,-0.073170731707317
23552,5,-0.0645161290322581
60628,15,0.0032786885245901
63597,10,0.0
57330,8,0.0
37875,16,0.0571428571428571
20765,3,-0.1160714285714286
10608,4,-0.55
66923,7,-0.0151515151515151
17144,10,0.0605326876513316
88357,1,0.0
38907,5,0.0
32205,1,-0.0549450549450549
39328,13,-0.05
26657,10,-0.045
40540,19,-0.0444444444444444
22250,13,-0.037037037037037
64979,7,0.0
41452,8,0.0625
27879,1,0.1755319148936169
50382,10,0.2439024390243902
52716,13,-0.0830670926517571
42586,4,0.0
62287,18,-0.0158730158730159
44821,20,0.0279720279720279
44856,6,-0.0697674418604651
45103,8,-0.0273972602739726
53129,2,0.0238095238095237
89181,12,-0.0869565217391304
46739,17,0.06
46843,7,0.0135135135135135
47563,7,0.0
89392,9,0.0702341137123745
61137,17,0.0789473684210526
61145,5,-0.0405405405405405
50462,18,0.0168067226890755
49585,15,-0.1428571428571429
64020,7,-0.0105263157894737
11198,13,-0.1212121212121212
59926,15,-0.0675675675675675
51423,11,0.028436018957346
67328,7,0.0364963503649635
45022,17,-0.0531400966183575
67002,11,0.0274725274725273
52090,2,0.0152439024390242
59942,16,-0.0134228187919462
52602,10,-0.0652173913043477
53613,20,-0.0753424657534246
54114,3,-0.02
55213,18,-0.1219512195121951
64442,15,-0.073170731707317
55862,12,-0.3571428571428571
65373,12,0.1555555555555554
