firms,clusters,mom1
54594,19,0.1718931475029037
14526,20,-0.0305697081982398
11581,2,0.1005291005291006
15203,5,0.0802752293577981
16126,13,0.0997466751108295
17137,19,0.4367160775370582
20670,20,0.0368020304568528
64899,5,0.0064007062848314
23660,11,0.103918872362275
82542,5,-0.029733492442323
30680,18,0.0091876208897485
56274,18,0.0242990654205605
31668,1,0.1484257871064467
47511,2,0.0595375722543352
60628,5,0.3054632604194336
37875,17,0.0624172915747682
17144,3,0.010747589694958
41452,11,0.0986454714475431
20415,10,0.0827160493827161
64020,6,0.0087719298245614
52090,11,0.0579785047705747
53613,3,-0.090800119868145
54114,12,0.0170721297481859
57665,11,0.1462964860157771
35107,14,0.0287569573283859
61621,18,0.0632647385984426
64742,16,0.0808416389811739
65307,8,0.0389753646280179
66852,14,0.048498845265589
46922,15,-0.1411609498680739
77354,13,-0.0597576264103635
74500,7,0.0204918032786887
74740,5,-0.0705765407554672
65306,18,0.0329257829257829
81294,1,0.0398371915543118
19502,14,-0.0660771309260623
51086,11,-0.1064393312365502
83601,5,0.1098343132014965
10044,19,-0.0180722891566265
10104,3,0.0319206492335437
75510,9,0.1554510227887326
70092,1,0.0630202140309155
75033,1,-0.0368098159509201
12211,18,0.0305249046096731
75976,3,-0.0074247753028525
77488,19,-0.037079953650058
76605,11,-0.0092014209073422
76752,5,0.0869191049913942
77637,4,0.0912106135986732
79094,3,-0.0203671830177855
87055,11,0.0679814456424909
79866,4,0.0728260869565218
80719,12,0.0567431014380102
81655,12,0.1418972332015808
82777,2,-0.0016664141796697
83597,11,0.0118394459093111
20598,17,-0.1218568665377175
89508,11,0.1027121790244407
85040,15,-0.1536931818181819
85982,3,0.0808943089430893
85272,5,-0.1317073170731706
85394,5,0.0058130640966802
85796,12,-0.0260950605778192
88841,4,0.0876106194690264
89216,4,0.1028254288597376
89900,3,0.0193201859868528
12488,5,0.1148648648648649
90179,19,0.1337772397094432
47730,17,0.0623955431754874
13777,3,-0.140255009107468
60871,3,0.01767522855899
14702,11,-0.0424374319912947
15537,20,-0.004360465116279
68830,5,-0.093470286133529
85631,9,0.0392082662609762
85914,11,0.1136660307259764
49373,14,0.0
18973,16,0.0200130519904286
19271,5,0.0304347826086954
29938,3,0.0512333965844402
10866,6,0.2377179080824087
25320,16,0.0613274157756706
21742,3,0.117218481060368
11267,19,0.1126564673157162
86474,16,-0.0782997762863534
22825,12,0.1106878306878307
26201,4,0.0109622411693057
65541,16,0.1111582762930152
27562,12,0.2103739476781028
27909,20,0.0810810810810811
49154,11,0.201223466793772
19350,1,0.1914241960183766
49429,19,0.2828025477707006
93096,9,0.0602941733347779
61313,17,0.0417873396772858
12008,4,0.436142890497315
31500,10,0.1350304371887105
33209,20,-0.1050420168067226
77462,6,0.1501650165016501
62228,5,-0.0429799426934098
59010,14,0.3006731488406882
21055,6,0.2540192926045015
83233,10,0.0592124173613108
32678,18,0.1435705368289637
27828,5,0.1120591581342436
66181,1,0.0736375032444727
32870,8,0.0023594180102239
42922,12,0.0194664744051911
12503,17,-0.0015610365282547
47571,19,-0.0231092436974789
16678,1,0.0255820638114401
48347,17,0.1419536191145467
64282,5,0.2044244162228594
27617,6,-0.015136960676259
60097,16,0.1139096185737975
53197,2,0.0039007092198581
14696,7,0.5668523676880224
57809,8,-0.0368743996281567
57817,6,0.1687363038714391
79611,19,0.1317427385892116
59185,17,0.0071901064135748
34948,14,0.1534699580810434
13936,20,0.1459103986847514
64785,5,-0.0132867132867132
62033,13,0.1499305876908838
91556,16,0.0157243225158916
50948,8,0.0523954781984568
42585,5,0.0990397805212621
76081,8,-0.1715939994736379
60580,3,0.0550805886475123
80179,16,0.0588235294117647
80857,7,0.0075247524752475
59627,14,-0.009009009009009
81190,6,-0.1297709923664123
55976,1,0.0730295265092368
82924,13,-0.0644398462902748
83011,11,0.0073461891643709
15456,12,0.0319836679142564
40539,12,0.0538565108674744
10501,17,0.0853386256512032
70228,16,0.1052356020942406
10514,15,-0.1351689612015019
10645,9,-0.1365173288250211
11154,8,-0.1557239057239058
11343,17,0.0490156509260504
11174,11,0.0561160151324087
75100,8,-0.022814294830887
12266,15,0.1307277628032346
12146,9,-0.0526315789473684
13628,1,0.3249503095290738
14609,15,-0.0245494095711621
14182,1,0.0474999468085106
14141,17,0.0435108777194297
14231,15,0.0669009310616874
14296,7,0.1006564551422319
75905,19,0.1183013144590494
76052,12,-0.0710659898477157
14544,20,0.552204176334107
15145,5,0.0935933147632313
14939,11,-0.0137150865952547
76076,16,-0.1036093418259024
15489,6,0.0754716981132073
15535,9,-0.0909609895337772
90751,6,0.1928934010152283
77007,15,0.7536945812807885
76839,16,0.2676539360872951
15582,3,-0.0990752972258917
77357,9,0.110832245758458
77584,7,0.169058016219588
77606,6,0.1218487394957983
77699,15,0.2735426008968609
15729,16,-0.1455767077267636
78034,16,0.0922439759036146
15707,13,-0.0202634245187436
15837,6,0.3098782138024356
78975,9,0.1273623722949375
79007,7,0.339307535641548
78963,6,0.0078740157480314
79881,14,0.4232164449818623
80114,6,0.2549056603773585
80274,12,-0.0548387096774193
80233,20,0.0599520383693046
80320,11,0.1079892761394101
93397,14,0.0734421364985162
80432,14,0.2609999999999999
81165,14,0.0964912280701755
81481,16,0.0312801285484736
15014,6,0.3476499189627227
82598,10,0.0697516930022574
88988,7,0.0015360983102918
83399,4,0.0083333333333333
83391,7,0.2338709677419355
83822,14,0.1121856866537718
83976,14,0.3509865005192107
84084,1,0.4389823199655021
84275,7,-0.0906801007556675
84255,14,-0.1464968152866241
84588,17,0.1335208040410351
84519,9,-0.0460426819022011
12493,17,0.1511009870918753
85390,6,-0.1820975010241704
13687,15,0.1500191403130899
89606,15,-0.2356634575136039
86580,9,0.2599919451706352
86594,13,0.085409252669039
89416,4,0.1518691588785046
87432,8,0.0424582165472853
89301,6,0.6658354114713216
89397,17,0.0594787257741145
89447,12,0.0986671282672666
89449,15,0.6115241635687731
89540,1,0.1863217886891714
89908,14,0.2831325301204817
90215,9,0.3992813754538684
90679,14,0.1352313167259786
90371,6,0.093220338983051
90715,16,0.1116883116883116
13521,9,-0.1555075593952483
13379,9,0.0453245140918638
13511,8,0.0058221319162239
91733,11,-0.0020901371652514
92203,15,0.1538131085107037
92257,1,0.0301689586927493
92322,12,0.2030674022971448
92471,10,0.242521859180856
92635,10,0.1964412811387899
93373,6,0.0990099009900991
12363,6,0.201824401368301
13399,14,0.0549084858569051
13181,8,-0.0454699983001869
91964,7,0.4545454545454546
21020,6,0.1735611510791368
11499,17,0.2649253731343282
27991,5,-0.1171160327395282
10517,3,0.0711000383288615
20482,11,0.0877384737678854
60038,18,0.0170742962621133
10779,12,-0.0255591054313099
61487,14,0.004723665564478
61241,15,0.1729303887382149
28222,11,0.0196420821267837
11368,6,-0.0811688311688311
28804,14,0.1309523809523811
11587,5,0.0187388975564877
11691,18,0.100219659527732
11790,5,0.07090788601723
10145,5,0.1083216174599988
45911,11,-0.005014356367633
28484,2,-0.0644178012599065
81073,2,0.1169546433464061
93330,3,0.0433728898545879
12758,12,0.070645905420992
24109,18,-0.0926565377532228
59176,5,0.0886198028289757
13507,14,0.0184657162253902
13769,12,0.0396039603960396
11144,4,0.0512630014858841
85257,8,0.0798927613941018
14008,3,0.035353782646013
18075,14,0.1808873720136519
83112,6,0.2468354430379746
39490,6,-0.035830618892508
14593,9,-0.6964050749010664
14761,20,0.0452173913043478
10516,5,0.0450618725192621
77595,17,0.1128660743665679
29209,17,0.0969003071767662
24272,17,-0.0237148913619502
15457,19,0.0390804597701148
44644,17,0.0464976299751711
44601,18,0.018087171342862
27684,13,0.0295658682634731
10318,18,-0.0255336126072212
10239,20,0.1218749999999999
57568,8,0.0915387749558604
16505,2,-0.0018862840204796
16548,13,-0.0280769909941727
49656,4,0.0315202231520221
39693,13,0.0740439381611066
27887,8,0.0079879601759667
29612,17,-0.046102661596958
39642,3,-0.1370939077273049
17444,12,-0.1033131957587126
65875,16,0.0311412665274879
17778,1,0.1155497886803504
61508,9,-0.0057969887081384
61946,2,-0.0307639128931904
19561,14,0.087468417721519
52230,5,0.0458030273245528
12437,6,0.5610561056105614
60898,12,0.0050994764397904
19393,7,0.0603477667916809
10874,8,-0.075992833681696
55597,18,-0.0492859630790665
19880,17,0.1616390145801911
10890,18,-0.0193439865433137
20117,3,0.2253675663813914
64186,7,0.0271005848630494
20336,4,0.3036962365591398
62148,18,0.0717689935520042
28564,4,0.052366565961732
86290,20,-0.0383386581469649
46690,4,0.0145285087719297
20512,8,0.1268885994183139
20750,17,-0.0326434819714102
21371,5,-0.070670084218235
27334,17,0.0996808867987906
20618,14,-0.0594812164579605
18542,5,0.0709662853702588
89792,8,-0.0470224130185195
90011,16,0.0173924767426181
64194,9,0.0506308336211627
23182,17,-0.031838087347615
88208,6,-0.1613636363636365
14541,12,-0.0001191327138431
30509,12,-0.0186513629842181
23297,12,0.674972108590554
23393,11,-0.0051904910204505
79026,5,0.2616227981518912
47677,1,0.0033311125916055
27422,14,0.2702702702702704
46578,9,-0.0550082049388273
11995,16,0.1905383777661613
11308,5,0.0484758679085519
24441,1,0.0668348045397226
24476,5,-0.1885039256644818
30648,16,-0.0865639936271905
18729,16,0.0266839378238341
61735,3,-0.0254847968034304
89525,16,0.0469626168224299
25081,20,0.0262201453790238
25129,2,0.0403422982885086
25452,3,-0.0371134020618556
25487,12,0.3169884169884169
40125,19,0.1155778894472361
26084,5,-0.0062111801242236
79618,6,-0.170284100935239
13625,11,-0.0739786529260213
11404,2,-0.0714564623194063
26607,6,0.5262590482057599
26650,12,0.063824419778002
23229,8,-0.0574945465877221
91983,19,-0.0063620589936379
27430,17,0.1130070830650353
59248,13,0.0031982942430703
22293,18,0.0470967741935484
20204,13,-0.0005303164221318
17726,8,0.0736239172953339
59256,10,0.2750533049040511
31077,4,0.1209523809523809
27888,4,-0.0360810435747989
41080,8,0.0723895825514635
18091,2,0.1481149012567324
19828,8,-0.0966350301984468
92570,14,0.2204724409448819
28629,4,-0.1146666666666667
80912,6,-0.0166666666666667
91926,19,0.235482579094914
61743,14,0.0060219624512929
11674,17,0.0262907549943787
76708,10,-0.0331974373907979
40440,6,0.1965566714490674
79322,16,0.2297922769045011
44943,8,-0.0503401360544217
26403,16,0.1276723105866257
10886,7,-0.0857142857142857
64936,16,-0.0319634703196347
38682,6,0.1681415929203542
25953,18,0.0671330030117556
30681,4,0.0067001675041877
63132,18,0.0394993045897078
27959,5,-0.0519235308000942
30940,13,0.0649443846429851
31051,6,-0.2019777222095932
42200,11,-0.0100075687494743
31480,13,0.342734518700184
14276,15,-0.7263157894736842
11762,18,0.0963169762697304
70578,3,0.0534530682061149
32062,7,0.034057142857143
22103,17,0.1203031769069504
32986,16,-0.0582130389659402
52476,8,0.0351254921259842
33532,1,0.1811074918566775
31691,12,-0.0681696188942565
42550,17,-0.0061898295136203
33770,19,0.1055555555555554
87717,8,0.0459117264229085
33823,18,0.2059223961878828
87725,12,-0.0107296137339055
11850,14,-0.0508555133079847
19166,8,0.0076379066478076
24205,11,-0.0054506588724383
34367,19,0.2630522088353413
47706,8,0.0391459074733095
21135,4,0.0667236954662104
34746,4,0.040281973816717
35263,13,0.0426287744227353
10777,17,-0.0768309812853688
35554,13,-0.0253893345917886
36397,20,0.0302049622437974
54244,12,0.0843995610334742
36768,14,0.0513633481293593
88924,16,0.0751648351648353
88853,19,-0.0657507360157017
37154,16,0.0304630381803412
25785,12,0.0317700453857792
37402,10,0.0633001422475105
37568,18,0.0982423681776134
37584,12,0.0004750593824227
58421,12,0.2071713147410359
12036,2,0.0965732087227413
38093,8,-0.0203739882779793
47941,2,0.0628183361629881
20765,8,0.0029090909090907
12052,10,0.017786560052708
12060,14,0.044481054365733
46834,7,0.4045946911082014
14558,12,0.1383084577114426
12369,12,0.1904379268782643
55212,8,-0.004047619047619
46674,17,0.0475873544093177
57154,2,-0.0590081607030759
32299,1,0.1233933161953726
16432,20,0.0649278579356271
53604,17,0.0558493060145406
85908,4,-0.1174940385866031
39571,18,0.0897821187077385
60468,13,-0.0022796352583586
52695,8,0.069979181916669
39731,5,0.0148321623731459
90213,7,-0.160919540229885
23819,19,0.1290997906489881
25304,5,-0.1134085213032581
52978,12,0.0849367784496974
41188,18,0.129708222811671
10294,12,0.5250357653791129
41241,8,-0.0254220842227829
41292,4,-0.205803741886216
76927,5,0.3728155339805825
32651,9,0.0905797101449275
15408,4,0.0191972076788828
32707,19,-0.0757150869321366
16600,8,0.0222130527474038
61567,13,0.0560321715817695
52716,18,-0.0352808064184323
14338,16,0.2039973351099266
32803,13,-0.132
42439,2,0.0723905723905724
21792,12,0.0557601262493423
32942,18,0.0737200859450246
42877,3,0.0860896511661244
42906,13,0.0151024811218987
87464,7,0.0491071428571427
12570,18,0.0879958427160922
80210,5,0.0539956803455723
21928,17,-0.0359249329758712
56573,3,0.0678955041950644
43634,7,-0.4392523364485982
12431,18,0.0582819343881291
14855,12,-0.0213143872113676
44274,4,0.049610894941634
46463,8,-0.04984696108439
59328,16,0.0674628116488582
44768,20,-0.0526315789473684
12490,5,0.0030095981779729
40272,5,-0.0171496625645096
45306,12,0.0188270576474507
21573,4,0.0425409600459902
53065,2,-0.0160664819944598
45728,4,-0.0369318181818181
82694,17,0.0950364963503649
22111,16,0.0524836067840015
46886,9,0.0265725866986936
12558,4,-0.0198581560283687
46923,5,-0.0035087719298245
47002,12,0.1711825778678146
12650,8,0.0592957777541007
24053,16,-0.1790837575196667
26825,18,0.027830120307291
47379,14,0.2822417285617824
44134,4,0.0764094955489613
47619,1,0.2141802067946825
47715,4,0.0246800731261427
17750,3,0.0376216809801157
59045,13,-0.0821799307958478
48072,7,0.1413157894736842
48144,17,0.0118143459915611
89456,18,0.1706484641638226
49488,19,1.0761904761904764
12781,10,-0.0559519948102497
48486,9,-0.1082299289426239
48523,18,0.1206255123273849
48961,16,0.2014725568942437
50286,19,0.0212913677389494
60943,17,0.02269892741332
50876,11,-0.0126421593347634
81678,18,0.0699192388538554
21178,1,0.0297913027416418
56223,8,0.0401010419955791
59774,14,0.1592592592592594
33849,11,-0.0561282932416953
66245,11,-0.0323444122239571
23835,2,0.1258341277407053
50623,19,0.3153638814016171
50789,17,-0.0202020202020202
51263,4,-0.1163227016885554
15069,19,-0.0382513661202186
51423,19,0.1346850108616943
45751,8,-0.0144939965694682
34032,11,0.0199440167949616
39538,10,-0.0328532853285328
51925,7,0.1200768491834773
43449,1,0.0990323244801318
89915,16,0.1437435367114787
17478,9,0.0461670521056387
81061,16,0.0218433670751199
52250,5,0.0534670008354218
17005,5,-0.0130282809024467
22752,3,0.0626869391824527
42796,19,-0.0250696378830083
53074,1,0.0378998902675782
87437,5,-0.0284810126582278
89857,1,-0.1478991596638655
53373,7,0.0924855491329479
24010,18,-0.0569770760011414
53859,8,0.0010927255697781
54253,8,0.0626001856070193
22592,12,0.0834053299661061
24248,4,-0.0900505902192242
54704,19,0.2444852941176469
76591,15,-0.3770665557404327
42614,14,0.2376156731660637
22779,18,0.1069384835479254
28345,19,0.0401211203633611
65365,2,0.0159362549800796
84372,14,0.1090613130765056
13303,12,-0.0437158469945355
55993,11,-0.0557240333586049
78900,12,0.0298448851364618
25590,4,0.1249691890559527
52337,1,0.0658093797276853
34497,5,0.0531678182456962
56945,5,0.1608832807570976
64450,12,-0.0296200901481004
47466,11,-0.0609016038144777
60986,10,-0.0256097560975608
21207,9,-0.0277456647398843
34673,19,0.0317460317460318
64311,8,0.1057176470673926
28118,20,-0.0613553113553113
44206,3,-0.0484067947152214
38762,2,-0.0936605316973414
23931,8,0.0063006952491306
58246,2,0.0451818761965541
24766,16,0.0541521167301892
58318,20,0.0381962864721485
58334,2,-0.0444942979996261
90458,2,-0.0821187344472093
34817,4,0.0836710369487485
34833,6,-0.1905972045743329
72611,15,-0.1255465334166147
58975,19,-0.0409252669039146
67029,16,-0.0150862068965516
23026,10,-0.0141379310344827
13610,20,0.0008896797153024
25232,19,-0.0154066642780364
60098,2,0.0156862745098038
60186,15,0.0310945273631841
91531,17,0.1185711923267736
77157,14,0.0421455938697319
44230,12,0.0075832787647069
22509,17,0.1184393869019972
60506,8,0.0089327691584391
86136,17,-0.0065081150570462
61146,9,0.2139141742522756
61269,19,0.0970873786407766
41355,18,0.1514083948133244
61496,3,-0.1210320562939797
22517,2,0.0379413974455296
13856,3,0.0174342583175941
50550,12,0.0662701784197112
62341,6,0.0617110799438991
21936,5,-0.0179313929313928
21776,2,-0.044030044030044
52898,3,-0.0628445424476296
13901,12,0.062940461725395
13928,12,0.0133725595078897
62958,1,0.197452229299363
63125,11,0.2104007633587785
89968,5,0.2187045711516719
24459,6,0.6437125748502996
80185,6,-0.3816908454227113
13828,6,0.0721153846153845
63715,2,0.0165725047080977
18163,1,0.0549877974374619
55511,5,0.0343357802510064
23712,17,-0.0661422953164103
54148,11,0.0227064220183486
64929,1,-0.0206185567010309
64961,5,-0.0930232558139534
65008,2,0.102912621359223
65270,19,0.0259740259740259
69649,2,0.0898100172711571
66683,19,0.0538720538720538
65700,3,0.0212836714333222
58771,18,0.0749157333913232
76711,6,-0.0377604166666666
76282,3,0.1075185040903778
80294,2,0.0051724137931035
84381,3,0.0567983863573853
35991,17,-0.0493329977347092
36003,1,0.052290076335878
67847,11,-0.0257984725075732
27633,14,0.1165711165711165
68196,17,0.0005732849226065
36281,12,-0.0074909830759271
88518,15,0.7427953890489913
85926,2,0.1014573991031388
41574,20,0.124074074074074
51625,18,0.0528136531365313
50243,5,0.0135200974421436
88742,8,0.1000596777402027
36468,11,0.0356988682460448
49138,7,0.0472440944881891
70704,12,-0.0869565217391303
65402,2,0.0172413793103447
60206,17,0.016453006101323
71176,17,0.0249323540780828
26614,4,-0.0505786540934418
15720,2,-0.0573019579665888
71475,3,-0.0104058272632674
18411,17,-0.044497344808643
58683,14,0.2165749433473616
66093,10,0.0077755240027046
71985,11,0.0577330508474576
72304,15,-0.1759752534799793
39220,17,-0.0008795074758135
43481,13,0.0801120448179273
43350,18,0.0520479355564875
18438,19,0.0623052959501557
72726,2,0.0674086847468256
36898,8,0.0557692307692307
72980,17,0.0171632896305125
73139,3,0.025142265907915
73219,11,-0.1291630822170333
52396,6,0.0266666666666666
47861,1,0.202077922077922
65429,6,0.0751879699248119
43334,19,-0.1112676056338027
52038,5,0.1379375591296121
65752,19,0.6126582278481012
74836,7,-0.0474358974358974
74908,12,0.1590909090909091
57007,4,-0.0027874564459929
43123,19,-0.0414269275028768
44329,8,0.0532028932403405
63773,4,0.1910401647785786
75460,17,-0.0022515761032724
84375,6,0.097165991902834
51369,9,-0.0448516187050359
15579,1,0.1144648373186985
23579,4,0.1285060103033772
62092,11,0.0363087320616322
93423,19,0.2495687176538239
14795,17,0.1868155935173019
14816,5,0.0091482649842271
76946,11,0.0541218637992833
55001,4,0.0481310803891448
92583,5,0.0105820105820106
59600,19,0.0324232081911262
76185,11,-0.0334219734079775
77730,17,0.0219690805532952
91103,19,0.147227533460803
17929,13,0.0356928614277143
77973,12,0.056
78044,19,0.0225752508361203
24985,18,-0.0140827517447656
48725,3,0.1101239624964545
78749,12,0.0194174757281553
92655,3,0.0322676200541647
78829,13,0.0787148594377511
87447,1,0.146119441448546
78960,12,0.2476880779805048
79039,15,-0.0666666666666667
17830,19,0.0762173606210303
79338,12,0.1772908366533863
67360,2,-0.0220162224797217
59619,4,0.0576517908446656
16555,4,0.0296489563567361
79637,5,0.0040946314831664
79776,5,0.0079754601226995
43553,2,0.089297548045063
79864,12,0.0319943121222894
80128,2,0.0482673267326732
27043,3,0.2168581838565022
81116,17,-0.1205621301775147
57808,2,0.0191204588910134
15202,17,0.0219724067450177
53225,4,0.0742526043627782
24969,4,-0.0072717479127391
46068,9,0.0245157591241926
42059,3,-0.0118426334805299
62498,9,0.0561237400974448
66384,2,-0.1085846867749419
38033,13,-0.0228013029315962
39917,5,0.0898957209636821
25419,18,0.0895046591466404
38156,4,0.0852064819654994
15648,19,0.0174129353233831
58819,3,0.0055710306406684
42286,2,0.0391014975041597
84403,17,0.1434480918067788
27983,13,0.1327327327327327
59483,6,0.5330882352941175
88857,3,-0.0151155258043619
38295,1,0.1004431314623339
84129,13,-0.009547274407145
90756,18,-0.0217225609756096
13600,11,-0.1404275996112731
72996,2,0.0459983498349836
87426,8,-0.0967408585055643
88664,8,-0.0722378014582165
15318,20,0.0467289719626167
14318,17,0.1050257731958761
80072,4,0.0053547523427042
85586,19,-0.011156186612576
35917,20,0.026782035434693
13508,9,-0.2596336070751737
10028,15,-0.0827423167848701
10138,11,0.0080376532919874
10107,9,0.100092732066374
13983,19,-0.0350404312668463
10200,15,0.0265058644225035
10333,7,0.1389221556886228
10382,17,0.1849853899752753
10397,8,0.0460384221893828
10257,9,-0.1879921259842519
10463,15,-0.3136094674556213
70033,13,0.0645409143296196
10421,14,0.2789813759026986
91204,2,-0.135508724223884
10530,9,-0.4226214781543487
79698,17,0.0415597721437739
10606,18,0.1413756109190607
