firms,clusters,mom1
65832,15,0.0328947368421053
66413,7,-0.1151079136690647
21020,17,0.056369785794814
11499,18,0.3043478260869565
62500,20,0.0604651162790697
27991,11,0.0069204152249136
20482,3,0.0107962213225372
10656,13,-0.0643564356435643
10123,18,-0.0590277777777777
11647,18,-0.04
63837,17,-0.1351351351351351
60038,14,0.1764705882352941
85084,15,-0.2545454545454545
79678,7,0.1379310344827586
10779,12,0.0740740740740741
61487,2,0.0
85164,5,-0.0416666666666666
61241,3,-0.1328671328671329
11042,19,0.0734848484848484
61081,17,-0.1387900355871886
28222,1,0.0661478599221789
11368,2,-0.0333333333333333
51721,9,-0.2051282051282051
11456,10,0.0666666666666666
28804,15,-0.06288532675709
11587,4,0.1855474999999999
49584,19,-0.2947976878612717
42083,16,-0.0260416666666666
48514,4,-0.0929203539823009
11691,16,-0.0063291139240506
71271,2,0.0158839779005524
77829,12,-0.043010752688172
10137,18,-0.0063157894736841
44740,12,0.3506493506493506
26331,12,-0.3924050632911392
10145,8,0.188821752265861
41443,15,0.0417536534446765
12002,6,-0.1384615384615384
45911,15,-0.0981595092024539
12117,19,-0.0561797752808989
24643,17,0.0169753086419752
64856,15,-0.272294887039239
28484,13,0.1212121212121211
80778,18,0.1213235294117647
81073,13,-0.0337078651685393
39482,11,-0.2718446601941747
10225,16,0.2780082987551866
56119,16,-0.2249134948096885
77200,14,-0.2941176470588235
12758,5,0.3448275862068966
24109,7,-0.0465465465465465
57904,5,0.243397573162027
59643,3,0.0596590909090908
15667,3,0.0966386554621849
65859,6,-0.1185468451242829
66800,6,0.058694459681843
10488,5,-0.0666666666666666
13304,15,0.0224719101123596
85404,19,-0.3181818181818182
13470,15,-0.175438596491228
46527,16,-0.0064516129032258
58560,6,-0.3666666666666667
81285,7,0.0242085661080073
69200,17,-0.1481481481481481
10401,15,-0.0281582952815829
11144,8,-0.2352941176470588
23544,11,-0.037190082644628
14008,19,-0.4004004004004003
14059,14,0.0625
18075,16,0.0533333333333332
62770,11,-0.0319148936170212
14219,4,-0.1929824561403509
14227,19,0.0077922077922076
87119,8,-0.0222222222222222
29073,4,-0.1290322580645161
14323,1,-0.1859504132231405
29102,2,0.5815217391304348
59184,15,-0.0073349633251833
29145,1,-0.1063829787234043
39490,4,0.3072100313479624
14593,20,0.0323159784560143
52804,12,0.046875
10516,16,-0.0289256198347107
14868,4,0.0412698412698413
77595,3,-0.113821138211382
17566,18,-0.1125
19692,2,-0.0813214739517154
15035,7,-0.0245901639344262
29209,1,0.0480349344978165
10364,14,-0.0221238938053097
24272,18,-0.0800561797752809
15457,15,-0.1058823529411764
15502,4,-0.0681818181818182
15553,7,-0.0786885245901639
10604,1,0.3386727688787185
15721,4,0.7843866171003717
69542,14,-0.0909090909090909
44644,2,0.0408805031446541
