firms,clusters,mom1
50906,16,0.1526104417670681
10568,7,0.05
11157,19,-0.1764705882352941
11181,7,-0.09375
50032,7,-0.0175438596491228
69171,5,0.0416666666666667
68814,5,0.1818181818181818
47730,16,0.0202702702702701
12627,12,0.2463710313227531
13232,8,-0.0365853658536585
13777,18,0.0882352941176469
44652,18,0.0275229357798165
38746,17,0.1612903225806452
60871,10,-0.1439114391143912
14198,15,-0.0485074626865671
45583,13,0.0
14702,7,0.3739130434782609
15537,14,-0.0294117647058823
68830,17,0.0
85631,16,0.1294642857142858
16185,1,0.0410958904109588
49373,16,0.021551724137931
18570,13,0.0370370370370369
18973,13,-0.065989847715736
19271,14,-0.1176470588235294
29938,3,-0.0330578512396694
10866,16,-0.089655172413793
20002,12,0.0793650793650793
20240,4,-0.037037037037037
25320,15,0.0342679127725855
21726,3,0.0232558139534884
21742,1,-0.06
11267,17,-0.1999999999999999
22753,2,-0.0617283950617284
22825,10,0.0
26841,13,0.0249999999999999
65533,1,0.0254545454545453
24572,20,-0.1702127659574468
25217,17,-0.091743119266055
25487,2,0.0257731958762885
69307,10,-0.0588235294117647
65541,19,0.0724637681159421
27562,7,0.0738916256157635
31026,6,-0.3376623376623376
27800,2,-0.1595744680851063
27909,9,0.0573770491803278
28207,12,0.0096184615384615
28311,2,0.3142857142857143
10731,4,0.3529411764705883
63546,5,0.3043478260869565
49154,17,-0.0414012738853503
19350,16,0.0555555555555555
76769,19,0.0405405405405405
49429,8,-0.0323886639676113
61313,9,-0.0783582089552238
19254,9,0.092741935483871
12008,20,0.2162162162162162
31500,10,-0.0551181102362204
87581,19,-0.0169491525423728
33209,18,-0.0620689655172413
50788,15,0.0095693779904306
33690,5,-0.1587301587301587
34121,11,0.0263157894736842
34287,5,-0.0666666666666666
77462,9,-0.0366300366300366
46295,3,-0.0272727272727272
37058,11,0.0136986301369863
46164,9,0.072829131652661
26382,11,0.1334661354581674
47036,7,0.0762711864406779
31974,15,0.0165289256198346
62228,19,0.0520833333333332
40838,3,-0.018970189701897
19174,17,0.3809523809523809
21055,20,-0.054054054054054
38608,1,-0.0355029585798816
59547,6,-0.0806451612903226
47888,8,-0.042016806722689
39670,11,-0.037037037037037
40628,11,-0.0460526315789473
39765,7,-0.072463768115942
32678,20,-0.1469194312796208
23077,8,0.1188811188811189
27828,16,0.0472636815920397
32803,3,0.0140186915887849
66181,18,-0.0124688279301745
32870,3,-0.1069767441860465
32926,15,0.0790273556231002
66587,15,-0.1971014492753623
42922,18,0.069767441860465
12503,2,0.095890410958904
45744,7,-0.0476190476190476
