firms,clusters,mom1
65832,15,-0.0190972222222222
66413,6,0.2574626865671641
21020,13,-0.0995260663507109
11499,16,0.0434782608695651
62500,19,0.1050228310502283
27991,11,-0.0699588477366255
20482,10,0.0208333333333332
10656,7,0.0291262135922329
10123,3,0.024561403508772
11647,16,0.0
63837,7,-0.073170731707317
60038,1,-0.0769230769230768
85084,20,-0.0999999999999999
79678,10,-0.1682242990654205
10752,15,-0.2319711538461538
10779,12,0.0652173913043479
61487,2,-0.1929824561403509
61241,9,0.0474040632054175
11042,20,0.2161016949152543
61081,7,-0.0224719101123596
28222,13,0.0491803278688525
11368,9,-0.0681818181818182
51721,18,0.3512880562060889
11456,1,0.5
28804,11,0.1819699499165274
11587,4,-0.072463768115942
49584,19,0.0463917525773196
42083,7,0.0414634146341463
48514,12,-0.1217948717948718
11691,7,0.0108695652173913
71271,18,-0.0227568270481144
77829,12,0.1224489795918366
10137,8,0.0203327171903882
44740,14,-0.036036036036036
26331,12,-0.1440677966101694
10145,17,0.0071022727272727
41443,15,0.1285377358490567
12002,15,-0.0555555555555555
45911,20,0.6457142857142857
24643,8,0.0042087542087541
64856,15,0.0011976047904191
28484,6,-0.1036036036036036
80778,17,0.2035398230088496
81073,18,0.2146739130434782
39482,9,-0.1345646437994723
10225,7,-0.0715596330275228
56119,3,0.0561797752808987
77200,2,-0.1219512195121951
12758,17,-0.0909090909090909
24109,3,0.0148247978436657
57904,17,0.1898305084745761
59643,16,-0.005089058524173
15667,18,0.0562060889929743
65859,10,0.1709006928406466
66800,17,0.0279255319148936
13304,11,0.3559322033898304
85404,19,1.6785714285714284
13470,15,0.0862068965517242
13603,4,0.0746268656716417
46527,7,-0.2567567567567568
58560,9,-0.0212765957446808
69200,7,-0.1451612903225806
10401,11,0.2180904522613065
11144,17,-0.1132075471698113
23544,8,0.0909090909090908
14008,15,0.3895348837209302
14059,4,-0.0857142857142857
18075,6,-0.0984455958549223
14219,4,0.1407407407407408
14227,19,0.2158273381294964
87119,2,0.0
29073,5,-0.0654761904761904
14323,4,0.03125
29102,18,0.0188679245283018
59184,9,0.0824742268041236
29145,4,-0.0934065934065934
39490,2,0.1005434782608696
14593,15,0.2818003913894324
52804,1,-0.1680672268907562
14761,17,-0.0833333333333333
10516,6,-0.0680272108843537
14868,5,0.0
77595,17,-0.0053191489361702
17566,18,0.1111111111111111
19692,16,-0.0947467166979362
15035,6,0.131578947368421
29209,4,0.2270114942528736
31472,1,0.5227272727272727
21143,11,-0.0074404761904761
10364,13,-0.2193548387096774
24272,3,-0.0051413881748072
15457,15,-0.0833333333333333
15502,4,-0.1666666666666666
15553,3,0.0695652173913043
10604,13,-0.0169172932330826
69542,1,-0.1666666666666666
44644,15,0.0413961038961039
15991,14,-0.2093023255813954
16030,1,0.0
44601,3,-0.059973924380704
80073,3,-0.0309278350515463
27684,3,0.0397422126745434
40416,5,0.0892307692307692
16193,6,0.0086206896551723
65496,12,0.0101010101010101
53110,3,-0.0172413793103448
85754,17,0.032258064516129
62797,6,0.0
52484,11,0.0540540540540539
10318,13,-0.2110091743119265
58755,7,0.0156739811912225
57568,11,0.0701754385964912
16460,9,0.1178160919540229
16468,11,-0.0365853658536585
24221,3,0.0061099796334012
16564,4,-0.04739336492891
55781,7,0.1289752650176678
16599,20,0.056701030927835
16791,19,0.0
29532,19,-0.0194552529182879
16890,3,0.028169014084507
46877,11,0.0804911323328785
39693,6,-0.0545454545454545
