firms,clusters,mom1
50906,20,0.0196399345335516
10568,12,0.1968810916179337
11157,2,-0.0402597402597403
47730,11,-0.0251840371948856
13777,16,0.1371595330739299
38746,10,-0.1335436382754993
60871,7,-0.0581827842720509
14198,16,-0.0968575703985853
45583,4,0.0355787476280835
14702,7,0.1092098641167589
15537,13,-0.0341365461847391
68830,12,0.0257186081694402
85631,14,-0.1000424808836023
18570,9,-0.1194029850746268
18973,3,-0.057889068389876
19271,6,0.0283018867924529
29938,8,-0.0722859781031526
10866,18,-0.1389802631578947
20248,20,-0.154820143884892
25320,7,-0.0510177789229581
21726,10,-0.1357725650178479
21742,11,-0.0854732208363904
11267,17,-0.05742935278031
86474,13,0.0234642857142857
22753,7,-0.0877192982456139
22825,17,-0.1487360376249266
24951,18,-0.046031746031746
26201,1,-0.0635501938819474
82165,5,-0.0520833333333332
65541,3,-0.0598274568642159
27562,6,-0.0953389830508474
27677,2,-0.0994724943481537
27909,14,0.3377777777777777
63546,2,-0.0311750599520383
49154,9,-0.0476415094339622
19350,1,-0.0026503230081165
49429,11,-0.1681046479265238
61313,3,0.0236286919831225
80971,14,0.0575481798715202
12008,14,-0.0677118078719146
31500,16,-0.0525124490719782
33209,12,-0.1451505016722407
50788,16,-0.0418132891740841
33690,19,-0.2431192660550459
77462,2,-0.0932629462041226
46295,2,0.0453038674033148
37058,20,-0.2674603174603174
62228,4,0.0417457305502848
21055,1,-0.0336455744599504
47888,8,-0.1067125645438896
83233,17,-0.0773360174467371
39765,19,-0.2423756019261638
32678,1,-0.0456273764258555
23077,8,-0.0781546239730356
41663,17,-0.1319486866218693
27828,16,0.0316001792917974
66181,7,-0.0554002541296061
32870,8,-0.0784471218206157
42922,20,-0.0680272108843537
89757,10,-0.1929794100294986
47133,16,-0.1385151968111609
57437,17,-0.0881934566145092
47571,14,0.1178783439981496
16678,14,-0.0771418414504087
48291,6,-0.1744604316546761
48347,15,-0.1265270506108203
64282,9,-0.1202185792349727
53612,16,-0.0792079207920792
51984,19,-0.0892857142857143
27617,5,-0.0147826086956521
60097,7,-0.0229463941380639
52813,13,-0.0880789673500379
60548,8,-0.0038192234245704
53197,11,0.0332268370607029
56777,8,-0.041405937957662
57745,6,-0.0556348074179744
57809,9,-0.0877192982456139
57817,11,-0.0692488262910797
79611,16,-0.1630112625963249
59185,17,-0.0495726495726496
60709,19,-0.1144278606965173
35051,16,-0.0971950424005217
18403,16,-0.0599613152804641
35238,9,-0.1602182539682539
13936,10,-0.1404985966650156
49971,17,-0.0592292089249492
63686,13,0.0220588235294116
42307,9,-0.0747433264887064
62033,11,-0.0473256790814897
91556,7,-0.0607142857142857
50948,12,-0.0623196768609346
70923,3,0.0087690808704123
42585,11,-0.1233113415017278
72005,17,-0.1694915254237288
76081,8,-0.0912715994683207
60580,9,-0.0453387671930718
66368,19,-0.0271317829457365
37807,17,-0.0288630763815558
80179,13,0.2410022779043279
80857,13,-0.0261451579167538
59627,12,-0.0045592705167173
81190,18,-0.1550976138828633
55976,13,-0.0448971107877779
82924,14,-0.1242493269828122
83011,2,-0.025015832805573
15456,2,-0.1486238532110092
40539,12,0.009090909090909
10025,10,-0.1193068207065096
90609,3,-0.1386392811296534
69411,14,-0.3322119428090833
10182,13,-0.0257410296411857
10259,20,0.2188577999233423
10501,17,-0.1315028901734104
77420,2,-0.1128550074738417
10514,19,0.0021551724137931
10659,1,-0.0647166361974407
10645,2,-0.0353535353535353
10709,12,-0.0146396396396397
75527,3,-0.0920028308563341
89105,1,-0.1515515172295559
11132,14,0.0909722222222222
71837,9,-0.0622568093385212
11154,17,-0.0577956989247312
11343,14,-0.1143936028431809
71685,18,-0.1392857142857142
11379,12,0.0118811881188118
11426,13,-0.0683229813664596
11278,19,-0.2844600526777875
11174,6,-0.0426784400294334
11745,19,0.0239234449760767
75100,16,-0.0906520919713532
11081,7,-0.0203152364273205
89609,20,-0.0074074074074074
12266,19,-0.0259740259740259
75489,3,-0.0299199325747998
76008,19,-0.0647482014388488
11839,18,-0.0461955175318348
12106,18,-0.0789090909090909
75905,1,0.0215326155794806
76052,20,-0.0101822079314041
76076,11,0.0380610412926389
84184,6,0.175
76322,4,0.0085714285714284
76671,7,-0.1129305477131563
76217,5,-0.2246256239600664
79315,12,-0.0347564313081553
76673,5,-0.1928084314941103
77007,4,-0.1952296819787986
86590,3,-0.0460526315789474
76839,17,-0.1311902693310165
77045,8,-0.1001283697047497
85837,19,0.0
77501,9,-0.0196634907764038
77505,5,-0.0968817204301075
77516,1,-0.0327002153906403
77530,2,-0.1223491027732462
77584,9,-0.1129441624365481
77699,6,-0.0707070707070706
77830,18,-0.1415410385259631
77862,1,0.1030525030525029
78216,2,-0.0725388601036268
78034,17,-0.0375637241749398
78050,16,-0.0690672963400237
78200,19,-0.124698795180723
78209,18,-0.1521739130434781
78816,14,-0.0823611111111111
78881,19,-0.1676575505350772
78975,2,-0.0478723404255317
78999,7,-0.1809090909090909
79007,14,-0.2029829028737722
78963,13,-0.2046014790468364
78953,4,-0.0672645739910313
78972,10,0.0923623445825931
79121,17,-0.1309090909090908
79156,7,0.0
79195,9,-0.0671433012123096
79307,13,-0.0197044334975369
79411,9,-0.003697996918336
79375,20,-0.1104597701149424
79667,3,-0.1278918637899663
79683,19,-0.0138888888888889
79881,13,-0.165210153974199
79922,13,-0.0815021973631643
79847,17,-0.0134770889487869
79797,20,-0.1513288862501309
80114,12,-0.1897435897435897
80274,2,0.1416400425985091
80233,6,-0.0102420856610799
80320,11,-0.080091533180778
80432,13,-0.054559625876851
80544,14,-0.1680733060043404
80592,7,-0.1602708803611737
81165,20,-0.0409448818897638
81212,5,-0.1568047337278105
81553,19,-0.0672897196261681
82598,3,-0.0291195614936622
83275,15,-0.015952143569292
83399,17,-0.0155642023346304
83351,14,-0.1424211597151576
83391,6,-0.0930787589498808
83808,20,-0.0978846951472417
83822,10,-0.0114487926727726
83861,16,-0.0591461026243635
83956,6,0.119962511715089
83976,14,-0.0422033433817483
84084,13,-0.0639152666179693
84275,2,0.024454477050414
84255,4,-0.1005154639175256
84416,12,-0.152389151958674
84588,10,-0.1202562838836865
84519,20,0.0110711320232492
84625,5,0.0294117647058824
84721,12,-0.0956902848794739
84761,6,-0.1171757636454682
84730,19,0.2230769230769231
84834,19,0.1249999999999997
85019,20,-0.2149073023079833
85232,9,-0.057452123230641
85314,17,-0.0240963855421687
85390,12,-0.3394655305964369
85402,7,-0.0505882352941176
85477,1,0.0036297640653357
85464,4,0.0324675324675325
85550,1,-0.0842105263157895
85900,12,-0.258695652173913
86189,2,-0.028216704288939
86187,6,-0.2275985663082438
89606,20,0.1223880597014925
86580,10,0.1077221011861533
86594,16,-0.1001523229246001
86878,12,-0.0599999999999999
86881,14,-0.0997442455242967
86959,2,-0.089133089133089
89416,9,-0.0975935828877005
87057,5,0.0991893180734382
87149,1,-0.142152466367713
87255,6,-0.0500863557858376
87333,20,0.1065789473684211
87343,6,0.0348258706467663
87390,14,-0.0396825396825396
87432,11,-0.0075442247658689
87377,20,-0.0159531502423264
87498,14,-0.1208530805687203
88172,2,-0.265658747300216
88458,12,-0.05190502484815
89301,14,0.0319693094629156
89447,7,0.1370517928286851
89449,19,-0.4199475065616798
89452,19,-0.1794871794871795
89540,1,-0.0333505243252536
65832,8,-0.0469050365244138
21020,10,-0.0633776091081594
11499,20,0.0
81912,8,-0.0448028673835124
27991,4,-0.0594730238393979
20482,7,-0.0534080298786181
10656,8,-0.0145945945945945
60038,14,-0.0046666666666667
85084,19,-0.0166553991764488
79678,12,-0.0835565077664703
10779,20,-0.0096153846153845
61487,14,-0.174305787888926
61241,6,-0.0531468531468533
88845,2,-0.0269230769230769
28222,9,0.0746547219111608
11368,7,-0.0299700299700298
11456,20,-0.1054852320675105
28804,2,-0.1625987078248385
11587,1,0.0569895738435064
42083,18,-0.0084317032040471
48514,11,-0.1121076233183856
11691,8,0.0209000188288457
71271,14,0.033210332103321
10137,1,0.0094704290684188
10145,16,0.0218550106609807
45911,7,0.0775510204081633
24643,11,-0.0574882802862076
28484,7,0.0379918588873813
81073,14,-0.1543046357615893
39482,6,-0.0969213226909919
10225,8,-0.0129901663226903
12758,1,-0.0485527544351075
24109,8,-0.0344138543516873
88851,5,-0.0714115686741251
59176,7,-0.0431513566525008
57904,7,0.0140077821011672
15667,9,-0.153819323334496
66800,13,-0.0835356275881764
13470,16,0.2340425531914893
13507,11,-0.0201180196515059
13603,14,0.0046024440564989
58560,10,-0.0251539138082673
13769,2,-0.0256410256410255
81285,11,-0.0835876568328246
11144,6,-0.1201117318435754
85257,8,-0.0166330645161288
