firms,clusters,mom1
54594,7,0.0375248508946322
14526,2,0.0819812126387702
11581,2,0.0300751879699248
15203,5,0.0512000000000001
16126,17,0.0161474164133739
17137,10,-0.1169096209912535
20670,4,0.0087272727272726
64899,7,-0.0014285714285714
23660,3,0.0243379491123036
82542,17,-0.105032083755488
30680,3,0.0770020533880904
56274,7,0.0272310595847937
31668,10,-0.1901012373453319
47511,6,0.0110950313555233
60628,3,0.0843925458992111
37875,16,0.0344208320862018
17144,7,0.0328623069339468
41452,3,-0.0034563229271189
20415,3,-0.0116887111657949
52090,13,-0.0143868968570163
53613,9,-0.0224236086906005
54114,16,0.1518072289156626
57665,15,0.0289549841652843
35107,13,0.1430689399555225
61621,16,0.037439737408965
64742,3,-0.0740013097576948
65307,11,-0.0138127372416702
66852,14,0.1235216819973719
46922,20,0.042808219178082
77354,2,0.1104516979887899
74500,15,-0.1316702355460384
74740,4,-0.0266940451745381
65306,16,-0.0111959052589321
81294,3,-0.0158398723229126
19502,4,-0.008286252354049
51086,9,-0.0749218261413384
83601,3,0.0170088875268157
10044,12,0.0347107438016529
10104,14,0.038923340810133
75510,15,-0.0073966439784395
70092,9,-0.02944225585735
75033,10,-0.1178885630498535
12211,11,-0.0069369043310412
75976,8,-0.0385376523278825
77488,13,0.0598070739549838
76752,6,0.0208428767750803
77637,5,0.0150622134905042
79094,9,0.0768790537962609
87055,3,0.0166088580719718
79866,15,0.1539927981359881
80719,5,-0.0599068585944115
81655,3,-0.0237868047982552
82777,18,0.047027506654836
83148,4,0.0574204946996466
83597,8,-0.0055321218249956
20598,13,-0.0655781584582442
89508,15,-0.1354698937653938
85040,10,-0.1640798226164079
85272,1,-0.0044247787610618
85394,7,0.0506901475487862
85796,6,0.048550724637681
88841,7,0.0333097094259391
89216,8,0.0012397585166019
89900,14,0.0445544554455445
12488,12,2.8071625344352618
90179,14,-0.0485596707818929
47730,16,-0.0295662322505347
13777,14,-0.027549540840986
38746,10,0.3289719626168226
60871,8,0.0746931966570907
14702,10,0.0408408529243573
15537,17,0.1084583901773532
