Firm Name,Momentum_1,Long Short,Cluster Index
FSTC_32-L^B00,0.009433962264151,0,-1
FTHX_01-L^E20,0.0236220472440944,0,-1
FTHP_V2-L^F09,0.1125,0,-1
FTHI_24-L^A01,0.1139240506329113,0,-1
FTHF_97-L,-0.0658682634730538,0,-1
FTHD_44-L,-0.0096153846153845,0,-1
FTHC_39-L^K08,-0.2857142857142857,0,-1
FTIC_M8-L^B14,-0.0278745644599303,0,-1
FTGU_Q3-L,-0.0261627906976743,0,-1
FTGH_45-L^B03,0.0444444444444442,0,-1
FTGF_31-L^H99,0.0166666666666666,0,-1
FTFY_S0-L^J09,0.0085836909871244,0,-1
FTFN_52-L^L99,0.0952380952380951,0,-1
FTFK_07-L,0.042452830188679,0,-1
FTDO_30-L,-0.0710059171597632,0,-1
FTGM_05-L^B22,0.0142566191446027,0,-1
FTIP_09-L^I98,0.0087719298245614,0,-1
FTIT_63-L,0.0512820512820511,0,-1
FTJF_28-L^H05,0.0,0,-1
FTMA_04-L^K03,-0.0059523809523809,0,-1
FTLX_46-L^H10,-0.12,0,-1
FTLW_07-L^F01,-0.0261437908496732,0,-1
FTLU_07-L^E02,0.0360360360360358,0,-1
FTLO_27-L^C20,0.0855855855855856,0,-1
FTLJ_43-L^A01,0.0,0,-1
FTLC_33-L^B01,-0.0327198364008178,0,-1
FTLA_26-L^G99,-0.0625,0,-1
FTKU_11-L,0.0253164556962024,0,-1
FTKK_08-L^H01,-0.0542168674698794,0,-1
FTKG_04-L^C00,-0.0126582278481012,0,-1
FTKA_29-L^K01,0.0,0,-1
FTJK_00-L,0.0,0,-1
FTJJ_08-L^H12,0.0384615384615385,0,-1
FTJI_19-L^E97,0.0250000000000001,0,-1
FTDC_07-L^B06,-0.0364372469635628,0,-1
FTMO_13-L^G06,0.1320754716981131,0,-1
FTCZ_56-L,0.0,0,-1
FTBY_C7-L,0.08130081300813,0,-1
FSWD_60-L^I15,-0.0145278450363195,0,-1
FSWB_01-L^H01,0.0891089108910891,0,-1
FSVZ_N1-L,0.0163934426229508,0,-1
FSVU_85-L^B01,0.0071942446043165,0,-1
FSVT_07-L,-0.0175438596491226,0,-1
FSVE_88-L^L99,0.0501567398119122,0,-1
FSWI_40-L^L97,-0.0616438356164382,0,-1
FSVC_45-L^L10,-0.054054054054054,0,-1
