Firm Name,Momentum_1,Long Short,Cluster Index
LLDV_73-L^D04,0.0882352941176469,0,-1
LQQP_11-L^C09,-0.0526315789473684,0,-1
LQQR_30-L^E05,-0.0217391304347825,0,-1
LQRO_00-L^E03,0.0,0,-1
LQRW_68-L^B11,0.0952380952380953,0,-1
LQRY_47-L^J20,-0.1034482758620688,0,-1
LQRZ_17-L^E05,0.1808510638297873,0,-1
LQSF_86-L,0.1529411764705883,0,-1
LQSL_65-L^E02,0.5,0,-1
LQSN_80-L,0.0454545454545454,0,-1
LQST_21-L^B00,0.086021505376344,0,-1
LQTC_61-L^C02,0.0582524271844659,0,-1
LQQC_90-L^J07,0.0909090909090908,0,-1
LQTM_60-L^H99,0.0249999999999999,0,-1
LQUL_G7-L,0.0,0,-1
LQUO_58-L^I16,-0.0625,0,-1
LQUT_40-L^A17,0.0,0,-1
LQUU_62-L^E07,0.0,0,-1
LQUY_33-L^K05,0.0714285714285714,0,-1
LQUZ_X0-L,0.0,0,-1
LQVD_82-L^J07,0.0672645739910313,0,-1
LQVL_J4-L^L09,0.0,0,-1
LQVS_K9-L^J09,0.0919540229885058,0,-1
LQVY_49-L^E11,0.0171428571428571,0,-1
LQWE_04-L^A22,0.1550387596899225,0,-1
LQTS_90-L^G00,0.129032258064516,0,-1
LQWH_36-L^K99,0.1744186046511628,0,-1
LQPH_45-L^C06,0.0,0,-1
LQOS_64-L^I16,0.0,0,-1
LQGM_77-L,0.0,0,-1
LQGQ_02-L^F03,0.2888888888888887,0,-1
LQGR_56-L^K04,0.3636363636363635,0,-1
LQIJ_51-L^G06,0.0,0,-1
LQIR_26-L^L06,-0.1071428571428571,0,-1
LQIT_75-L,0.657142857142857,0,-1
LQIU_44-L^A01,0.024390243902439,0,-1
LQIX_46-L^B01,0.0,0,-1
LQJC_81-L^I22,0.0088495575221239,0,-1
LQJD_68-L^I99,0.2571428571428573,0,-1
LQJG_50-L^I09,0.0,0,-1
LQOU_31-L^F09,0.375,0,-1
LQND_13-L^B00,0.0949720670391061,0,-1
LQNJ_37-L,0.3842364532019706,0,-1
LQNN_38-L^J00,-0.037037037037037,0,-1
LQNP_98-L^J08,0.0,0,-1
LQNR_80-L^L08,0.2222222222222223,0,-1
LQNV_23-L^L18,-0.0507246376811593,0,-1
LQNX_52-L^D01,0.0344827586206897,0,-1
LQNZ_50-L^G03,0.2010050251256281,0,-1
LQOA_07-L,0.0,0,-1
LQOB_54-L^E05,0.6923076923076923,0,-1
LQOJ_65-L^F13,-0.0460829493087557,0,-1
LQOP_56-L^I07,0.0476190476190476,0,-1
LQNF_R2-L^E23,0.0598802395209581,0,-1
LQGG_25-L^A09,0.0526315789473683,0,-1
LQWW_06-L,-0.0833333333333332,0,-1
LQXE_97-L^K11,0.0890585241730279,0,-1
LTCQ_47-L,0.0526315789473683,0,-1
LUGQ_58-L^G05,0.1764705882352941,0,-1
LUHP_34-L,-0.0516129032258064,0,-1
LUHT_81-L^I00,0.0421052631578948,0,-1
LUIF_63-L^F01,0.3,0,-1
LUIL_32-L^I07,0.0353535353535352,0,-1
LUJK_02-L^A00,0.0588235294117645,0,-1
LUKC_39-L,0.0,0,-1
LUKZ_70-L^D03,-0.0789473684210525,0,-1
LULI_60-L,-0.096774193548387,0,-1
LULR_10-L,0.2727272727272729,0,-1
LTCN_99-L,0.0860495436766624,0,-1
LULT_79-L,-0.0394736842105263,0,-1
LULZ_37-L^F19,0.0999999999999998,0,-1
LUMA_76-L^A23,-0.0131578947368421,0,-1
LUMI_00-L^F01,0.2755905511811025,0,-1
LUMJ_12-L^F07,-0.0454545454545455,0,-1
LVWW_13-L^C07,-0.0169491525423729,0,-1
LVZJ_34-L^G04,0.0,0,-1
LVZR_67-L^L00,0.0769230769230768,0,-1
LWBK_05-L^G00,0.1976744186046513,0,-1
LWBM_78-L^I05,0.0429799426934096,0,-1
LWCO_33-L,-0.0111111111111111,0,-1
LWDL_04-L^L99,-0.0186567164179103,0,-1
LULV_56-L^B05,0.21875,0,-1
LQWX_19-L^B05,0.0,0,-1
LTCL_39-L^F08,0.2334801762114535,0,-1
LRTP_07-L,0.1794871794871795,0,-1
LQXF_10-L^B03,-0.0476190476190476,0,-1
LQXG_10-L^G04,0.1449275362318842,0,-1
LQXT_07-L^I99,0.161290322580645,0,-1
LQXU_18-L^L07,0.0,0,-1
LQXY_03-L^G10,0.2352941176470588,0,-1
LQYB_07-L^G12,0.1106194690265487,0,-1
LQYD_41-L^D07,-0.0121951219512194,0,-1
LQYE_79-L,0.0,0,-1
LQYK_79-L^K16,0.1496062992125983,0,-1
LQYL_05-L^E06,0.0901639344262295,0,-1
LRHF_85-L^A05,0.0697674418604652,0,-1
LRUY_15-L^A01,0.5714285714285714,0,-1
LRIW_74-L^G06,0.0,0,-1
LRJH_00-L^G02,0.1007751937984495,0,-1
LRLF_06-L^I03,0.2602739726027399,0,-1
LRLI_53-L^D05,-0.0769230769230769,0,-1
LRLM_44-L^K06,-0.0215384615384615,0,-1
LRMN_M3-L,0.6363636363636362,0,-1
LRMP_19-L^F01,-0.0063291139240506,0,-1
LRMS_89-L^E09,0.9411764705882352,0,-1
LROS_40-L,0.0444444444444442,0,-1
LRPQ_67-L^L03,0.1424501424501425,0,-1
LRRH_10-L^F20,0.076086956521739,0,-1
LRSP_43-L^B00,0.0999999999999998,0,-1
LRIY_22-L^L06,0.188235294117647,0,-1
LWEB_77-L^H03,0.0,0,-1
