Firm Name,Momentum_1,Long Short,Cluster Index
FZCX_64-L^B23,-0.1428571428571428,0,-1
LPIJ_89-L^A05,-0.1666666666666666,0,-1
LPIO_25-L^J02,0.0102040816326529,0,-1
LPKH_46-L^B06,-0.0386266094420599,0,-1
LPLC_91-L^J99,-0.2727272727272727,0,-1
LPLI_30-L,-0.0833333333333332,0,-1
LPLR_83-L^A04,0.0,0,-1
LPPJ_40-L^A00,0.0,0,-1
LPQM_22-L^A02,0.1603773584905659,0,-1
LQGG_25-L^A09,-0.057142857142857,0,-1
LQGM_77-L,0.0434782608695651,0,-1
LQGQ_02-L^F03,-0.1499999999999999,0,-1
LQGR_56-L^K04,0.0357142857142855,0,-1
LQGW_31-L^C99,0.0428571428571429,0,-1
LQIJ_51-L^G06,0.0,0,-1
LQIR_26-L^L06,0.0227272727272727,0,-1
LQIT_75-L,-0.1025641025641026,0,-1
LQIU_44-L^A01,0.0142857142857142,0,-1
LQJD_68-L^I99,-0.0886075949367088,0,-1
LQJG_50-L^I09,0.0,0,-1
LQND_13-L^B00,0.1917808219178083,0,-1
LQNE_57-L^I14,0.0,0,-1
LPIG_05-L^L03,0.1666666666666667,0,-1
LPHR_71-L^K08,0.0,0,-1
LPHP_00-L^A00,-0.024,0,-1
LPGU_S9-L^G22,0.0680272108843538,0,-1
LNZV_09-L^L99,0.2113821138211382,0,-1
LODH_16-L^B00,-0.0217391304347825,0,-1
LOEB_34-L^G12,0.1568627450980393,0,-1
LOGQ_06-L^F05,-0.0307692307692307,0,-1
LOHV_12-L^E06,0.0999999999999998,0,-1
LOIF_35-L^F18,0.125,0,-1
LOIM_83-L^D20,-0.0666666666666667,0,-1
LOIR_08-L,0.2479338842975207,0,-1
LOIU_72-L,0.0,0,-1
LOJV_63-L^I99,0.0307692307692308,0,-1
LQNF_R2-L^E23,0.4491017964071857,0,-1
LOKA_03-L^I99,0.25,0,-1
LOLZ_49-L^G99,-0.0365853658536584,0,-1
LOMY_K2-L^D20,-0.0166666666666667,0,-1
LONZ_65-L,0.0,0,-1
LOOS_03-L^E99,0.1644295302013423,0,-1
LOUJ_24-L^A04,-0.1129032258064515,0,-1
LOYE_09-L^G04,-0.1153846153846154,0,-1
LPCU_96-L^F07,0.1369863013698629,0,-1
LPDI_10-L,0.0,0,-1
LPEP_02-L^K99,-0.111111111111111,0,-1
LPFL_58-L^A05,0.0410958904109588,0,-1
LOKI_30-L,0.0909090909090908,0,-1
LQNJ_37-L,0.0930232558139534,0,-1
LQNN_38-L^J00,0.2278481012658226,0,-1
LQNO_40-L^B99,-0.0597014925373134,0,-1
LQUP_57-L^B99,0.1439999999999999,0,-1
LQUT_40-L^A17,0.0,0,-1
LQUU_62-L^E07,-0.111111111111111,0,-1
LQUY_33-L^K05,-0.096774193548387,0,-1
LQUZ_X0-L,0.0,0,-1
LQVD_82-L^J07,0.0349075975359343,0,-1
LQVG_05-L,0.03125,0,-1
LQVS_K9-L^J09,0.1294117647058823,0,-1
LQVY_49-L^E11,0.0263157894736842,0,-1
LQWH_36-L^K99,0.0714285714285714,0,-1
LQUO_58-L^I16,0.0,0,-1
LQWW_06-L,0.125,0,-1
LQXE_97-L^K11,-0.1159135559921414,0,-1
LQXF_10-L^B03,-0.0256410256410256,0,-1
LQXG_10-L^G04,0.215909090909091,0,-1
LQXK_00-L,0.0312499999999997,0,-1
LQXS_X2-L^K16,-0.1,0,-1
LQXT_07-L^I99,0.0,0,-1
LQXU_18-L^L07,-0.0533333333333333,0,-1
LQYB_07-L^G12,-0.0562248995983936,0,-1
LQYD_41-L^D07,0.0632911392405062,0,-1
LQYE_79-L,-0.0462962962962962,0,-1
LQWX_19-L^B05,0.0,0,-1
LNYJ_71-L^A07,0.1568627450980391,0,-1
LQTS_90-L^G00,0.0384615384615385,0,-1
LQSX_13-L^J05,0.1764705882352941,0,-1
LQNP_98-L^J08,0.0,0,-1
LQNV_23-L^L18,-0.1602564102564102,0,-1
LQNZ_50-L^G03,-0.0117647058823529,0,-1
LQOB_54-L^E05,0.0,0,-1
LQOL_12-L^C03,0.0,0,-1
LQOP_56-L^I07,0.1544715447154472,0,-1
LQOS_64-L^I16,-0.1666666666666666,0,-1
LQOU_31-L^F09,-0.0277777777777777,0,-1
LQPH_45-L^C06,0.0666666666666666,0,-1
LQQP_11-L^C09,-0.0243902439024389,0,-1
LQTM_60-L^H99,-0.1710526315789473,0,-1
LQQR_30-L^E05,-0.0877192982456139,0,-1
LQRP_82-L^K99,0.0,0,-1
LQRW_68-L^B11,-0.04,0,-1
LQRY_47-L^J20,0.1,0,-1
LQRZ_17-L^E05,0.0315789473684211,0,-1
LQSF_86-L,-0.0802675585284281,0,-1
LQSI_28-L^L16,0.1714285714285714,0,-1
LQSJ_26-L,0.0333333333333334,0,-1
LQSL_65-L^E02,0.0,0,-1
LQSN_80-L,0.0,0,-1
LQST_21-L^B00,0.0373443983402488,0,-1
LQRO_00-L^E03,-0.0045045045045045,0,-1
LNYI_Z4-L^C10,-0.1207801950487621,0,-1
LNWZ_T6-L^G12,-0.0952380952380953,0,-1
LNWC_76-L^E05,0.2300884955752213,0,-1
LKDP_14-L,-0.0555555555555554,0,-1
LKEA_74-L^B00,0.1162790697674418,0,-1
LKED_19-L^L15,0.0,0,-1
LKFE_10-L^J18,-0.2916666666666666,0,-1
LKGM_73-L,0.296875,0,-1
LKHU_43-L^E00,0.0144927536231884,0,-1
LKKB_22-L^L16,0.0316455696202531,0,-1
LKKC_83-L^E99,0.205128205128205,0,-1
