Firm Name,Momentum_1,Long Short,Cluster Index
SFC.L^L97,-0.2777777777777778,0,0
MPAC.L,-0.1283950617283951,0,0
IOV.L^A07,-0.1096345529237959,0,0
PORV.L,-0.080597014925373,0,0
IPR.L^J98,-0.0738636363636363,0,0
MSTL.L,-0.0465116279069767,0,0
BCL.L^J99,-0.024390243902439,0,0
QSP.L^H02,-0.0208333333333333,0,0
CTB.L^E01,-0.0137931034482758,0,0
MRI.L^L97,0.0,0,0
BIOM.L,0.0,0,0
AYM.L,0.1470588235294117,0,0
HWW.L^F01,0.1857142857142857,0,0
TYI.L^L03,-0.1818181818181817,1,1
MFW.L^J14,-0.1625615763546798,1,1
MNGS.L^L12,-0.1453867660764212,1,1
BOY.L,-0.0827250608272507,1,1
JDW.L,-0.0509259259259259,0,1
SHC.L^I03,-0.0266666666666666,0,1
DCS.L^G06,0.007766990291262,0,1
BAES.L,0.0111317254174396,-1,1
SGC.L^F22,0.0345762712327852,-1,1
SPGR.L^J09,0.0421686746987952,-1,1
MMT.L^L03,0.0766721044045677,-1,1
CHS.L^B11,-0.0641975306433317,1,2
NOKSeq.L^J98,-0.0285110876451953,0,2
TTNM.L^A12,-0.0239520958083832,0,2
MOSB.L^F20,-0.0209643605870021,0,2
WKO.L^K99,-0.0067114093959731,0,2
UKM.L^L16,0.0613207547169811,0,2
TBR.L^J98,0.0706319702602229,0,2
TLW.L,0.2428256070640175,-1,2
IS.L^F03,-0.0571428571428571,1,3
PTG.L^B07,-0.0227272719892509,-1,3
RANDq.L^L97,-0.0509554140127388,1,4
GDS.L^G99,-0.0453834115805946,1,4
GRG.L,-0.0348837209302325,1,4
WPP.L,-0.0238970588235294,1,4
FOOI.L^C15,-0.0185185906538685,1,4
REDD.L,-0.0159680638722554,0,4
IAW.L^H08,0.0,0,4
VANQ.L,0.0369565217391305,-1,4
SB.L^L00,0.068811438784629,-1,4
MTO.L,0.0689655172413792,-1,4
NXT.L,0.0771470160116449,-1,4
ALV.L^I04,0.1174377224199287,-1,4
LCKR.L^A02,-0.088235294117647,1,5
SASRq.L^A00,-0.059090909090909,1,5
ORKOaq.L^A99,-0.0542635658914728,1,5
PSI.L^J99,-0.0530465949820788,1,5
BARC.L,-0.0405046480743692,1,5
MGNS.L,-0.0288184438040345,0,5
PRSC.L^E05,-0.0267857142857144,0,5
VOWGq.L^J98,-0.0260047281323877,0,5
AAMq.L^J98,-0.0126742712294043,0,5
AGFBtq.L^F99,0.0,0,5
NMCN.L^J21,0.0,0,5
BSCT.L^I01,0.0205882352941175,-1,5
AVS.L^L16,0.0392706844161778,-1,5
INCEbq.L^F98,0.0405709992486853,-1,5
