Firm Name,Momentum_1,Long Short,Cluster Index
CYC.L^E07,-0.3555555555555556,0,0
RGO.L,-0.1857142857142857,0,0
CNSP.L,-0.1666666666666668,0,0
FSTP.L,-0.1636363636363637,0,0
FGN.L^G10,-0.100358422939068,0,0
ULT.L^G15,-0.0955414012738854,0,0
SPHN.L,-0.0707070707070707,0,0
FOUR.L,-0.0638297872340426,0,0
LCI.L^L06,-0.0623655913978494,0,0
BLEY.L^B19,-0.0449954086317722,0,0
FCD.L^I07,-0.0359897172236504,0,0
PALMq.L^K07,-0.0297872340425532,0,0
HMF.L^F10,-0.0238095238095238,0,0
IAF.L^L08,-0.0181818181818181,0,0
CLLN.L,-0.0176056338028168,0,0
CURY.L,-0.0174496644295301,0,0
CRPR.L,-0.0165876777251184,0,0
ITAM.L^L10,-0.0163934426229508,0,0
FIB.L^K06,-0.0139860139860139,0,0
NRI.L^L18,-0.0136363652414243,0,0
AYM.L,-0.0129870129870129,0,0
REAH.L,-0.0063829787234042,0,0
SAFL.L^E19,-0.0060606148643134,0,0
HOF.L^K06,-0.0045662100456621,0,0
CHO.L^D08,0.0,0,0
BEK.L^G11,0.0,0,0
EPMa.L^C06,0.0,0,0
PAACi.L^H07,0.0,0,0
LNGOp.L^L06,0.0078277886497064,0,0
DNICi.L^F07,0.0106382978723404,0,0
TAN.L,0.0128205128205127,0,0
ENO.L^J08,0.0150537634408602,0,0
SVI.L^F17,0.0234315948601662,0,0
BIOM.L,0.0235294117647058,0,0
RWA.L,0.0260869565217392,0,0
DQ5.L^A21,0.026936026936027,0,0
JCR.L^K11,0.0294117647058822,0,0
ATKW.L^G17,0.0302593659942362,0,0
HRLM.L^J09,0.0304568527918782,0,0
DTK.L^C10,0.0333333333333334,0,0
RHL.L^G19,0.036363635590696,0,0
BISI.L,0.0409836065573767,0,0
GFM.L,0.0410958904109588,0,0
ECK.L,0.0416666666666667,0,0
CIU.L^J17,0.0421940928270041,0,0
NBT.L^K11,0.045045045045045,0,0
BALF.L,0.0462686567164176,0,0
VOESq.L^K08,0.0568678915135607,0,0
IIR.L^J08,0.0701754385964912,0,0
MEGPM.L,0.0856481481481483,0,0
IWG.L,0.0909090909090908,0,0
IMG.L^K17,0.0948275862068965,0,0
IDLS.L^F11,0.0962199312714777,0,0
PDF1.L^G08,0.0995633187772926,0,0
PHY.L^I05,0.1007194244604317,0,0
PTS.L^B12,0.1071428571428572,0,0
MTC.L,0.1179401993355482,0,0
GHT.L,0.1184210526315789,0,0
MSTL.L,0.1421800947867297,0,0
OLMU.L^B08,0.150943396226415,0,0
SBT.L^C13,0.1541984732824428,0,0
ASD.L^K11,0.1655518394648829,0,0
GBGP.L,0.181159420289855,0,0
AICS.L^F12,0.2470588235294117,0,0
SVRP.L^B17,0.3103448275862068,0,0
DGT.L^H09,0.3103448275862071,0,0
AMZNq.L^K07,0.3524370648098553,0,0
BILN.L,0.4370078740157479,0,0
BZT.L,0.9999999999999996,0,0
GTX.L^B10,-0.0927835051546391,1,1
XAN.L^J07,-0.0136986301369863,1,1
OPD.L^G10,-0.0042105263157894,0,1
ATIA.L^H15,0.0,0,1
TRD.L,0.0219780219780219,0,1
FKI.L^G08,0.0511508951406649,0,1
IOV.L^A07,0.0574712643678161,0,1
HOT.L^K05,0.0714285714285714,0,1
EHR.L^L14,0.0848214285714286,0,1
VSVS.L,0.1016393442622949,0,1
ALVGq.L^K07,0.1343468817871549,-1,1
VLX.L,0.25,-1,1
STVG.L,-0.0312499999999998,1,2
GSK.L,-0.0125646711012563,1,2
