Momentum Index,0,1,2,3,4,5
BVIC,-0.0529384755789937,0.5148979927591744,-0.054970732959558705,0.20134755764162354,0.4673204070674134,0.500845589657807
BWY,0.0264704929189487,4.552620700008865,-3.0869568987303535,0.5100978111465813,-0.4116124482681642,-0.4739668887855631
BYG,-0.0637394638787397,2.393516999043583,-2.044090396479552,-0.11847447943818509,-0.21980881391567006,-0.131652494875496
CAD,-0.0581395348837209,-6.54103926136768,2.966311229805033,-0.4920666491089475,-0.641792708902028,-0.26582832030855313
CAL,0.0853658891068962,0.3651146645753325,-0.7622914079221522,-1.9986734640648716,0.3881762196881225,0.13947528623203706
CAPD,-0.0638311815977455,-6.680872552710298,2.5333594186355377,-0.7269281159210924,-0.7506404180863058,0.45220811575031744
CAR,0.0206820346178731,-6.668739449397716,3.6115768224402043,0.7295836187427976,-0.8464644143249742,-1.1026811306442013
CARR,-0.0606055319557234,-0.22063568518428778,0.10709053898276183,0.517968590916647,0.5520304073599129,0.20460574230267298
CAU,0.063296194241444,1.3294482281713074,-1.242791601175132,-1.0606107531901656,-0.23267488429931388,0.008714827459049135
CBG,0.0054564664480847,0.43298744880677376,-0.35965607824754886,0.2866480472023279,0.2473664783728126,0.09671898963131001
CCC,0.0440888052090688,-1.4420128357006456,0.5547624517593122,-0.28264016643308304,0.12577370104877433,0.03420881955369271
CCR,0.0056333314741479,-3.84354069363467,2.3310672100660224,0.7676519139482442,-0.21358316218359608,0.07756893332421731
CDFF,0.0,-1.9421347130072093,0.5818071978245222,-0.49128761890758565,-0.15694652377068988,0.20547482410072337
CEY,0.0606884599294805,-5.4068455745338895,1.5566002453200147,-1.136113875464952,-0.5536678231369097,0.5891716239527319
CFYN,0.0042555125132062,-1.708356535035004,0.2926692744404196,-0.8385838470210781,0.16986830101103728,0.11005095239961314
CGS,-0.0460591756480693,-2.0369608495944855,0.6120337629923506,0.11170808244422005,0.19071725423044394,0.03771628326400362
CHG,-0.0290046436279106,-5.483823160604145,2.4623275830397446,-0.541899655390582,-0.3078919058514909,-0.292428579545085
CINE,0.1300937766410912,3.3501796369681194,-2.843502723876635,-0.06870402238794393,-0.061711700776586526,-0.7013018820913703
CKN,-0.148624021699206,1.1355483490379028,-1.395667387497041,-0.20136678143066802,0.320812732625303,0.09703415580261254
CLDN,-0.0106793532677774,-1.482323786834213,0.4762757354676178,-0.4981036261271935,-0.035297848020761205,-0.13463888948344913
CLI,-0.046629050544467,3.4473983741692598,-2.8187997371103086,-0.33212318771250704,0.5539642701477052,-0.21732832684706385
CLIG,-0.0688445646681134,-2.948544972287353,-0.13069758997812642,-1.4283165033081977,-0.9953799386860386,0.1742655341449471
CNA,-0.107343304456863,-4.4184506943840995,2.4694047083739705,0.4913790016892312,-0.14516300230644913,-0.0767548950796835
CNE,-0.1048106042397731,-5.851941541283066,3.2863871174195123,0.6925986282245946,-0.3934104441042121,-0.07821807850026272
COA,-0.1062241713755587,-4.1474174970887105,2.3088417296088863,-0.226015925731005,-0.061715169313363766,-0.07785195964892039
COST,0.1627913059398951,-1.50089106792271,0.2794187312988866,-0.1948478030936532,-0.27985269918798567,-0.5518513120698856
CPG,0.0,-1.8697558208077494,0.7699180986088282,0.49799434749997584,-0.17260771344329814,0.13626730826449754
CPI,-0.0785825014647054,-0.4435035072633289,-0.2712843652269123,-0.32344055140235434,0.20086839962322225,-0.3000029909505673
CRDA,-0.0598194538495702,-2.111518572320859,0.206955419548356,0.1322370665463697,-0.791274988922505,-0.5277254422516382
CRH,-0.0218522554284662,-1.0095865118276834,-0.15745876458054872,-0.43288492961916814,-0.4715595190158398,-0.10951611805535114
CRL,-0.0178301601692354,3.7927745951845537,-2.6221468346624928,-0.042017617804657285,1.1311265098424537,-0.9550026686683439
CSN,0.0569557763816503,0.5634002485691317,-0.40122620902344136,-0.3135533143010663,0.8155280376302678,-0.11059265778879702
CTO,-0.0526192450517358,-0.3343830695856123,-0.5682308524863017,-0.24735694975845807,-0.08877596476024091,-0.3054732914864828
CTPT,-0.0049116798846431,-0.9549509126550407,-0.47957519611270194,-1.0691263618420423,0.0849424405721561,0.0861837613398555
CURY,-0.0760347338076906,2.2479326118052545,-0.8996350100881793,-3.4167787242845367,1.3165482865120133,-0.8561963455532753
CWK,0.0182375896559796,0.8221993810586449,-1.2584370305564996,0.03436911033029541,-0.2893980989041694,-0.015501687088559238
DCC,-0.0506926719383115,4.369145777552111,-3.2559266887882754,-0.649518043794097,0.1519193007212916,-0.6001594511428574
DGE,-0.0401142208789965,-3.3166780820956,1.6623054931701724,0.6784588102243968,-0.4032542739339091,-0.06479911364375986
DIA,0.1614678899082569,-5.870619025528187,3.7037437701726525,1.2682098555741306,-0.009800454666844574,0.2551552623221063
DLAR,-0.0448654758970951,-5.840274737700072,3.390288564367869,0.7905257368636482,-0.14345672448896865,0.05431069393155726
DLN,-0.0272124020326927,0.12054992234186941,-0.9372950968772559,-0.14069640632358785,-0.5433497391782621,-0.2190678283896962
DNLM,-0.0016721589749042,-1.0169965390983038,0.70612617035138,0.9236967933265379,0.18425760683829265,-0.26079867343184804
DOM,-0.0280033226492475,-0.45286848126254187,-1.1244064798914684,-0.7178731316477363,-0.7957112696554999,-1.1318123020968305
DPH,-0.0205026882360342,0.10408322453662697,-0.556513707329165,0.009319836163618894,-0.662754123027693,-0.5722324690494421
DPLM,-0.0185183115234452,-0.6282345619251696,0.15738917686975265,0.8244498702485692,-0.2775094633459298,0.26355470962122246
DRX,-0.0735359551700287,-5.823843151923481,4.0369938929905,1.077115637166364,0.42190501086335574,0.7145703224110329
DSCV,-0.0457188426667904,1.003034608339499,-1.3709737923993128,-1.4186667422871844,0.7231789617313774,0.0033541446652716965
ECOR,0.00901436354631,-6.80164910814994,4.272959473198799,0.8572330862012455,0.04008261703567055,0.3744899690539899
ELM,-0.0968631114919449,-2.2750066502278017,0.9160589336275837,1.1349980973061875,-0.32826320822343913,0.20048774248844828
EMG,-0.0789041545787947,-0.019000732126095602,-1.2446773201780945,-3.3820625057397775,-0.3254192505483667,-0.3643781623410046
ENQ,0.0075296945701357,-7.148086775685126,4.982081706292207,1.465996599201752,0.5043191676222236,0.7328473499369241
ENT,0.0775635057853436,5.945817980506745,-2.602773685624134,2.968410368053633,0.062181118946963335,0.545072378977313
ESKN,0.03153532262178,-3.877265146059729,1.3927139358948066,-0.5428312390564823,0.14871574053801728,0.5907780062993688
ESNT,-0.0900274178453265,0.3073539404348652,-0.44451746991706625,0.9853125236476391,-0.13764094437043026,-0.18006544084929876
EXPN,-0.1071434363555013,-2.692607411213225,1.000842821195121,0.3914090486106031,-0.673034490972273,-0.30617415413144355
EZJ,-0.00839344541217,6.896912335780563,-2.6798946389063656,3.616899561527208,0.36241219444719597,-0.03877584489372947
FGP,-0.0687503877068139,-5.869454266962804,2.7194074110280004,-0.3450467242366623,-0.46357913352494134,-0.013352541577704078
FIVE,-0.1110951629108655,-5.19873035373466,2.091523965900253,-0.6863184379225798,-0.4498244281899133,-0.07883437490993273
FLTR,0.1362807964662082,7.196826286984957,-7.334721437536394,-3.2725393044642233,-0.9939921139613708,-0.06342548969250376
FOUR,-0.1534457814950527,13.059150558023994,-8.296888248736716,0.9536396655386902,0.626506812744446,-0.7516397668138466
FRAS,-0.0137758296806512,2.8718572900825907,-1.3076521516085353,1.5055246819446488,0.4929915750178484,0.1415562072364766
FRES,-0.0478254779230163,-6.645034622634764,3.8009853707492125,0.47644462319994335,-0.4809672562744438,0.08501327469954684
FSJ,-0.0556550783655094,-0.5976572363212116,0.6706465079753392,1.14629539878159,0.6028929612580215,0.06824109806753258
FSTA,-0.0808467904386259,-1.5796620312052962,0.1741485184712638,-0.4571746411030651,-0.2989384164950078,-0.23998451512562727
FUTR,-0.0313202673959281,-4.54184833319986,2.8882079347360126,0.50512285854912,-0.8195309040739983,-0.7813974397371881
FXPO,0.0347797420365105,-6.989640659733138,4.509298955383839,0.6926769078135783,0.02694121149772068,0.3055155601808588
G3E,-0.0924657534246575,173.2363770796334,22.773319030388503,-3.036445334487719,-1.0118463445506807,0.1110710355880885
GAW,0.0079878922556124,-3.0300578891828733,1.3857124903861253,0.9703308350479745,-0.5444212551488923,-0.4221117230909503
GDWN,-0.0200805737762994,-0.4961660348532969,1.2791170237276497,1.4238123769138928,0.8078309936111827,0.6061495448729067
GEMD,-0.0173083504449007,-5.578140142235165,2.7313885484239275,-0.12987349382072733,-0.2597134250104969,0.6454681451825979
GENL,-0.1620790660727964,-6.170752965040361,4.2892388950267915,0.8806268521834423,0.5922998764546752,0.5863216155877018
GFRD,-0.0280458383594692,42.685582180500155,-21.854839591450972,14.634260324433626,-3.238673134457981,2.6684128599980954
GFTU,0.0095884514894633,3.7512014558831415,-1.5666611655399483,0.75584562708476,0.7762369020180888,-0.0617727663234607
GHT,0.052078530606993,-2.056744758659086,1.3021503679514383,0.6780449015201236,0.5745941647140259,0.22157304839923506
GKP,-0.0588236836034977,-7.612975208934972,5.14072737292854,1.4688606622125528,0.3186524000987493,0.616657178477082
GLE,-0.0486772547216423,7.06482256301581,-2.7842443975273783,1.2083399335673781,1.2306961045898202,-0.28241090229538135
GLEN,-0.3336661357071542,-5.816635102985932,3.5009285786905107,0.4368831717952492,-0.010003632966956595,0.5836458435514096
GNC,-0.0803711003874124,10.634103667006203,-5.631859745765668,1.1177148466871833,1.4805149966629065,0.9421076917558158
GNS,-0.0611957256149806,-3.4089966486029057,1.1466096022492545,0.2240947570773641,-1.0473873535735276,-0.573534607255266
GPE,-0.0244485020913396,0.5926542898670891,-1.057602655658477,0.03528550308367132,-0.2462764161642777,-0.3503767868408556
GRG,-0.1507583801001063,3.679984076830757,-6.5214716066192935,-4.218552869683716,-2.594555310405402,-0.8007120845289959
GRI,-0.0399645537492069,1.4536659667456735,-0.6839402023015583,-0.1043925120285836,0.5585179815467172,0.040890859072584954
GSK,-0.0593724173793539,-3.6092324581954367,1.7386254891185509,0.1909402080874194,-0.11906173840383937,0.010983017527754733
HAS,-0.0563838417251454,1.089569737696437,-1.0751102747057881,-0.6446355835355602,0.0659542222631676,0.29285839630033966
HCFT,-0.0191390279695486,1.027943289710173,-1.5640448284079502,-0.43939942768927304,-0.0953226481725227,-0.4117798213714576
HEAD,0.0178571997895777,-0.7855943087856813,-0.04526593237553195,0.06799972368507622,-0.030306928723166527,-0.06843488282400746
HFD,-0.0541494949494949,0.7439279613188196,-0.07897133904317205,-1.1426252448333525,0.10059123367605352,0.08283836633833498
HFG,-0.0937499999999998,-1.0754045944904278,0.26197619319037463,-0.13428171646424608,0.5070255849655735,0.0341141330260954
HIK,-0.0656747804142203,5.760914380212838,-4.172901351659451,-0.6272225924504534,0.3081410534277154,0.26724062625850514
HILS,0.0451565225309789,1.5894558967457153,-2.041106950362446,-0.04830271266065647,-0.9895072093489262,-0.17693988630717336
HL,-0.096234799790692,1.0125982508755869,-0.2585491306093135,1.1020980220612018,0.6908073556581446,-0.4174139055397635
HLCL,0.0083416360736865,0.9535943463635408,-0.7532813126539025,-0.6793412527222386,0.4378250868671249,-0.08545810578244684
HLMA,-0.0217969943510852,-0.0895591081926877,-0.6715385841009985,0.05313837205990884,-0.298747903738033,-0.22087779285462292
HMSO,-0.0645114825554086,-1.418092804628147,0.08042141248419639,-0.0371072591244787,-0.37424322534800447,-0.10474152777675781
HOC,-0.1221900064013253,-7.586557697125872,4.684168203979555,0.9490501691767668,-0.1678103689987081,0.3403233753129498
HSBA,-0.1316514948933705,-3.445727314011521,1.9794703599825443,0.42792367039201507,-0.2851604840635395,-0.15932018125431932
HSBK,-0.2070570570570571,-2.30932184281363,1.3221879107612833,0.12549100289143694,0.28144878258485373,0.10188921179692709
HSD,0.0115043141177941,-3.9599842255652167,1.3285966687389172,-1.0922692202978843,-0.5662093744299634,-0.44809144729244693
HSX,-0.0409183867254567,-1.4456217931372664,0.14593181975695219,0.14168000510972675,-0.30436524237805773,-0.36936069159846535
HTG,-0.0118328867077778,-5.532706209520612,3.3507995988463373,0.8800930983619552,-0.041801208787246316,0.42724193589010445
HWDN,-0.0435052918760376,7.997954079110467,-4.280289184199764,1.3152238292210865,0.8173623857567118,-0.6253805882804122
HWG,-0.1188125512888843,-0.3878816338682528,-4.231983420058903,-9.540504104049575,-1.3488482924817558,3.2320591047540863
IAG,-0.0417421758872756,5.001030616738249,-2.457642281168996,-0.8963643071704035,1.011063579871708,0.021700680145825726
ICGC,0.0111428460939269,4.164062011637466,-3.3494778019216493,-0.5305237228175199,-0.022454457349686926,-0.5303844958039207
ICP,-0.1041842198399378,1.7446902014303922,-1.3165053287809225,0.5080199515564976,-0.29250584567529697,-0.7156239445005268
IGG,-0.0443123556872074,-0.8357266896725325,-0.188156753502979,-0.6686871538413158,-0.1131828519577545,-0.11824969807578423
IHG,-0.0949812055349678,0.001968974902405995,-0.7871946566756111,0.7288800249658173,-0.6816501250143953,0.1569237687561063
III,-0.1643303512299671,3.53353626697899,-2.2825093530714464,-0.23724979577659247,0.6465898127198743,-0.7346081448428989
IMB,-0.0728619567243579,-1.7731655428837534,-0.42783949698941076,-0.8915429902336128,-1.0455429073797209,-0.06432184745830219
IMI,-0.0340238358093483,-3.7114354622850967,2.6648046469708833,0.9330716040373144,0.19500768430300455,0.2509463886994875
INCH,-0.114875741985909,1.6994869066943448,-1.0878834832316073,0.1725429609543555,-0.04320647282927744,-0.17446348169697637
INF,-0.04934985374945,-1.44504230010364,0.4017775909234832,0.012639963056229367,-0.38779888989818595,-0.3368345356213258
IPF,-0.0203768008196052,-1.7168224616138938,1.8383326381655682,1.4431309801116143,0.7011041141242278,-0.13026178492604765
IPO,0.0794741650593848,-0.025695087067587604,-1.1331377621718526,2.3394037101381526,-1.3388838157015,1.4339813883787
IQAI,0.0416666666666667,-7.669075369381264,4.83180929336069,0.9279605391047377,0.1558691975705505,0.633810750426915
ITRK,-0.1032706810251479,-3.617572566869662,1.8919988548996385,0.8015225618488019,-0.4746777941278626,-0.24255642252775597
ITV,-0.1455137892965475,7.6217350986734544,-4.188835506796127,1.2479206631453938,0.3147156499888383,0.13581546173400716
IWG,0.0140949062227759,4.3365594506700536,-2.8873876368556215,0.6525066439306391,0.057670888014774255,-0.1393693956773656
JD,0.0703731530177811,10.444842267713316,-8.327110636101251,-4.371200613062209,1.2620728768728837,0.6311114542213225
JDW,0.0557105889963831,-1.4872208638926678,0.9798168089370324,0.4309096107440074,0.4251750070340069,0.1530547257449697
JEL,-0.0054350197994162,-1.9930194395861403,-0.6597407467152966,-1.565092590853039,-0.6645500160472958,-0.2622688322830498
JMAT,-0.084374655611133,-2.61564894379036,1.101276685770434,0.590177431364528,-0.08135315147817787,0.48790979148024083
JUP,-0.0756077660421966,0.7009426265672928,-0.5656983587612188,0.0010341018927079097,-0.2256814533644408,-0.22555401441986486
KCT,0.0069921346691701,1.6784205772763412,0.27899663414216525,0.5092396317298534,0.8173161868484491,0.18745885500269013
KGF,-0.0482085452956257,-2.4350527261902375,1.0473188361153183,0.0952701513449844,-0.04715854510128299,0.017301687057322313
KIE,0.0439941659731206,-2.020135195326625,0.41261395011306057,-0.5899940442295702,0.07172315141127915,0.23604525338141627
KLR,-0.0670986000363093,3.0774639861685564,-0.9182635534345294,2.3721174884075347,0.6957376842690599,-0.8312709517534146
KMR,-0.1617653489800302,-7.981794736715533,5.442562010047178,1.4820885225744336,0.3749046396254346,0.48533032928152897
LAND,-0.0584605948082068,-0.5155923828174321,-0.5327090015539383,-0.25007574380289227,-0.27224392155796817,-0.15483504014719882
LAS,-0.0136004925281245,-2.5261080385029984,1.4234093443202376,-0.7495323879078936,0.8379612058937643,0.7676944631294111
LFI,-0.0411119612343789,-0.7077980949652499,-0.023788186774165283,-0.8154952997241246,0.5855896735711449,-0.09004949231658164
LGEN,-0.038161069448973,1.6178736358590047,-1.2100289920252236,0.616992295525392,0.09059443847810508,0.0967148495395176
LIO,-0.1275143780937937,8.431129887673706,-4.690563160481607,1.5894153699649665,0.3053362296150586,-0.16918942581760898
LLOY,-0.0818038001598993,1.713515805596275,-0.1699728692050689,0.5089505897306408,0.9192996120601643,-0.4758003214442953
LMP,-0.0159196690225822,-1.5750414848463241,-0.2260487240377649,-0.7562821164197212,-0.22648984161469068,0.11597148476557491
LMS,-0.0137350318048197,-3.6338847132489227,1.8964216389651283,0.2369484509744479,-0.053377492539874456,0.1357584174353286
LOOK,0.0193162245275153,2.8470414223509946,-1.8519182424436456,1.0753483820220617,0.5072335762317589,-0.1480814132693929
LRE,0.0183666322413136,-3.2772339950952114,1.3919196183404559,0.22157765355899695,-0.6829377942648271,-0.4021376923023211
LSEG,-0.045794847945908,4.037919130087379,-2.9384839149559276,-0.36839142994225516,0.26482016632027017,0.09712357141375444
LSL,-0.097084433223722,-1.0944285292502702,0.9260456785021862,0.05799500377912562,0.536881996003413,-0.18057872893263358
LWDB,-0.0829362013264815,-2.278312174567341,1.0462560343707523,0.26937906563420155,-0.08219952599688357,-0.023612766094193792
MAB,-0.0466846426093211,-2.5739262498567714,1.6440231426821026,0.5589048248928042,0.14836791554874956,0.07115856392818168
MACF,0.1199749637258527,1.5508001713369794,-0.6751277069384216,-0.11833387662678484,0.6465122352416391,-0.32679179265354874
MARS,-0.0307117624190794,-0.3826037188237485,-1.5680018934179445,-1.4215340172720308,-1.2178700597127028,-0.6605903436401179
MCB,-0.0367368391933388,-3.8308955667973787,1.232094871178608,-0.5658622237120237,-1.0064765760019727,-0.9518648451029568
MEGP,-0.0364876141953619,6.23591440777897,-1.885842477540952,-0.8468668672123844,2.3073648306096124,-0.19813560378219022
MER,0.0146961301657244,-2.086654268246242,1.4815468474994042,0.4529424411419627,0.46965664956121705,0.1010074344776194
MGAM,-0.0568877923555227,-2.7341566866549627,0.7815507606079425,-0.4342406164692496,-0.4166801812977764,0.16273035982521156
MGNS,0.0071020592863053,-2.447494534486977,0.3100242311244257,-0.3703915040809427,-0.10828361827393779,0.4320781816864791
MHPC,-0.094540297801938,-4.783887342078888,2.993816925546399,0.7656422939360529,-0.0296205521955807,-0.1759952292900674
MKS,-0.0707729578900059,-1.2139136876364105,0.16286225480130256,-0.13933744143755022,-0.32295718866771833,-0.3066543775702091
MNDI,-0.0753011260023622,3.895702340230251,-2.485908189235827,0.10587886924051454,-0.0015824025976337358,-0.6963774998866883
MONY,0.1056135030254876,2.938889195546121,-2.3658622210375206,0.15186880960402624,-0.7522791121081941,-0.8798391007727836
MPO,-0.1424968474148802,-1.4561809053341306,1.01695836936913,-0.09763524651554605,0.8551870469592228,0.5823309453662243
MRO,0.034243590674704,3.0254687336224917,-2.24056790843391,2.1391437123498127,-0.4545581332496082,0.29033642800885373
MSLH,0.0824661869419431,6.8073765313936025,-4.318343438205604,-1.7961729566070233,0.692074699300019,-0.4419949974950106
MTO,-0.0936055108738773,-2.8544665072557023,0.8164073260016534,-0.04467348312205789,-0.43408443051494233,0.13668285458708013
MTVW,-0.002278965300104,3.534991701684382,-3.2245982695388222,-1.0939936505165253,-0.02657170539367827,-0.034819102967470435
NANO,0.0033783783783782,-3.555043688547836,3.373211101385521,1.509372263429977,0.3066306312166571,0.24689302662559787
NCC,0.0376927470017132,-1.017561623288969,-0.8621333295747658,-0.6829186713675854,-0.5985967760547221,0.6852929452368473
NEX,-0.0450409842907464,-1.9917540196246677,0.12201570673465939,-0.8945316193659971,0.18581139442356917,-0.0019221190172893814
NG,-0.0034024812794162,-2.2614718036535573,0.8000937415692163,0.009600628453810609,-0.22392806285721706,0.06412307537549636
NOG,-0.0126984126984126,-5.540643889205578,3.7237970359106605,0.9711178109847964,0.33035491994713667,0.16745275281101527
NRR,0.0014824046110319,-0.03265081563410263,-0.6682369710546263,-1.4068206406942096,0.36854318380555406,0.12136852652395683
NWG,-0.0284373575966647,-2.7599191063933737,1.7279441865030227,0.08428271565211493,-0.12022432491044205,0.0405442144706913
NXR,0.0250038418194857,-0.6755665868394536,0.5161902749717739,0.009351859277644061,0.4428766473771366,-0.4784403272964802
NXT,-0.0326634011200874,3.0930375192166992,-2.3536887608258548,0.6949385191629363,0.16619294810014903,0.03715355849442322
OCDO,-0.1250630358043368,10.017936574983182,-2.820262602467791,-1.5603772843271992,4.650397190575322,0.9224375415815609
OCI,-0.1007702135953165,-3.507894898191183,1.8705596795741455,-0.16569107332103092,-0.023029998546225523,0.0008080990558827321
OCN,-0.0090087547485053,-5.058979206623558,2.6826967519707186,-0.0778324439090967,-0.03407740399693015,0.4185356565454742
OXB,-0.140625,3.6328434913380407,-8.770716364877808,-10.015003319524896,-3.1727464280590048,0.7765351301749966
OXIG,-0.0858695873455345,-4.929205316031079,3.0214998767377668,1.2297012158418386,-0.21752753692340948,0.1444564950721611
PAG,-0.0019522010567203,1.2089066114438982,-0.17797253854377904,0.6902412343264814,0.03139426577603486,-0.21330511043589642
PAGE,-0.1021811297541521,-2.206886127329551,0.5216430706085148,-0.6773258074845041,-0.4109591359952327,-0.0865986342990246
PAY,0.018090304227766,-1.2169082884159743,0.667488288037033,1.1924398283709507,-0.08800705792125658,-0.03615247468908463
PCA,0.0479462844929257,-1.7111912731978351,-0.6030537376861206,-2.3387947271027727,0.004801658334210736,0.13533387555863602
PCTN,-0.0161064032774006,0.5121696531293751,-1.3017948802933312,-1.0931314602795348,0.3269193340995534,0.22619819764218155
PDG,0.153836568117387,4.646876457176746,-2.574513895612731,2.111701069261169,0.6125320334705409,-0.02115679079482156
PDL,-0.1873740705709697,-3.4736488029080936,1.3285472297999117,-0.4388807311862196,-0.19228077264001947,0.8433987474968796
PERE,-0.1363636363636363,-7.258682437112369,5.076260722287632,1.3372727073478843,0.5934153430258884,0.9010800965562102
PFC,0.0260115821378357,-5.735208681688712,3.242745670869926,0.5972442568531743,-0.31117208237236854,0.13752786599521785
PFD,-0.1500101978380581,-5.166491597531879,3.4591340580768644,0.5037966042512538,-0.09061814450174632,0.33814059059033263
PHAR,0.082261766665844,-6.1110640526266655,4.206919464657491,1.1619998782905145,0.5353533065420705,0.6953983307985915
PHNX,-0.0105062031446958,0.24687901465495946,-0.4080786827206472,-0.4471811825837197,0.04667084434638793,-0.25734845148372476
PHP,0.014632425567941,-2.415764851350567,0.4777667795422899,-0.4789673647007031,-0.6199427079150475,-0.20288286300847733
