Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
BA,0.077995619824793,-1.5679039041483667,3.0496506135044963,0.3903882141636623,0.9353992340118343,-0.15426512371339332,-0.45432470384509965,0.1635956639570631,0.7221896838567732,0.5126390800775501,-0.02129404703741809,-0.25850831448779327,0.15263948703201702,0.047377829709907164
BAB,0.065179802803565,-0.2419892377722973,-0.7929913593043797,1.0292032234473893,0.03363626713549891,-0.4096017370999815,0.0933966056162434,0.5073304063713036,-0.1829354247535027,-0.10630570007204235,0.37960406978757427,0.22991740754452997,0.24174780643460536,0.229968396969912
BAF,0.099994450918373,-2.356245549702312,0.6930513964557601,0.3386268120122339,-0.12841013431108908,0.22047318039940925,0.10680319063615124,-0.026903244732941374,0.1109671282608608,0.039409521183797945,0.010324787696600215,0.01865307072640748,0.09511403068906166,0.17002183309036342
BAG,-0.0481720962734292,3.0946646805606415,-0.19352292890076817,-0.11638961968826356,-0.5828153722522462,-0.8053445843296803,0.18595406007333964,0.2107501052418986,0.11113501134883358,0.15161465672948876,-0.04358453651551442,-0.045715084300637705,0.08754278715894744,-0.032651839990809006
BARC,-0.0017784184874684,-2.962400051645784,0.1834931080344098,-0.05695669135595975,0.16235925667544193,-0.021669771199741,0.07798768890258247,-0.15514020014023477,0.10506019751132495,0.014072313926788156,-0.009197975812590582,-0.08940400991529952,0.03200561627896358,0.019901491777961126
BATS,0.0329064448156519,0.5028486399310897,-0.3266881279093828,0.7257587057499827,-0.07072774975713099,-0.4225699481337281,-0.2199825142660752,0.006335279953825614,0.11629062551964163,0.3840119394077125,-0.25511883889532716,-0.01791214282324556,-0.2576384355295301,-0.14992766602718519
BBY,0.0462709143489674,0.4038512069602981,0.3644170033159739,-0.011421921630847126,0.3293281483278666,-0.24727560830832243,-0.16615325300877504,-0.051303154144648665,-0.41894171430948296,-0.08061360875894097,-0.21463162157472843,-0.4833739529535888,-0.35867551068504583,-0.09488145231477246
BDEV,0.0006893856725749,2.1038757475514616,-2.6106901424788047,1.1514461472027904,0.09071152814060163,-0.17906906061369496,-0.5454661658618786,0.405526634552711,0.11357900430653664,0.2540934303596462,-0.10454027187808039,-0.011505525374406423,-0.5563634289005137,-0.5494707750497162
BISI,0.0409873443527057,38.10592228841011,-1.216283989804458,-2.2078330846145646,-2.0589918475456517,-0.09085123313534636,2.0115640714667262,-1.2899731125432319,2.5142793820013596,-0.8234729073014063,-0.3487457983152852,-0.012239157236836827,-0.19580587382688178,0.23890564913682605
BKG,-0.0133043227223871,-2.7082026838456463,-0.5964866097598609,-0.4510969518811766,0.053729095384770914,0.4240096977991698,-0.4477617696566549,-0.39670379727134236,-0.3100260281687104,-0.40213614846411666,-0.11448826060909374,-0.17668825361114143,0.1416216442084977,-0.15380947028786632
BLND,-0.0024412620413601,0.2963688877326169,0.1969478673900698,0.43013678403860844,-0.0675423768597198,-0.045522328346330555,-0.2476251998623709,-0.22397953629000383,-0.07485325916576892,0.04507710053179507,0.04554479211590369,-0.1421895249259927,-0.03967067284246502,-0.06244230570920149
BMS,0.0,4.975385032730482,0.34305547363752065,-1.9683694968025303,-1.8127071064687725,-0.42984595605013465,0.8046740060258705,-0.6258245695393074,-0.47213555431756776,-0.0018709423089550068,0.27808888190797776,-0.10630445120991446,-0.503896809900528,0.09067451773823443
BMY,-0.0551157874035104,0.7182652109657343,0.1282828193194088,-0.4887937148064483,-0.44560941085325145,-0.5961208456826751,0.6082479242274836,0.33853989666165757,-0.10294938675176737,-0.06884427984207432,-0.13283808734768462,0.14398145582980423,-0.07335445410728826,-0.06930575310135474
BNZL,-0.0085014520468218,-3.228351685735778,-0.10418974651589429,0.21621254278841853,0.028150707569442122,-0.33890325068241534,0.01653715659338134,0.090445142451863,0.1586780515449487,0.10859841402505463,-0.18501295754836436,-0.021057652902832943,-0.02985723439867737,-0.058081883896848395
BOOT,0.0259651866655079,2.343979967750977,-0.6034866599913419,0.8141340797174825,-0.20493399193936643,-0.7337048035950046,-0.18507497681359714,0.5024384380112533,0.006404028099246837,-0.02048154850681445,-0.13642593553911941,0.13248611067082233,-0.06456288814122353,-0.0913451123995274
BOY,0.1058777297479367,-2.574687998747591,1.543165164615607,-1.2078086975911881,0.96500632056486,0.8970364531881523,-0.2816075249608202,0.7420917787182318,0.33888936055742735,0.11322056530194297,-0.15384108812100275,0.2847959585728992,0.03881374852232786,0.18878841957367035
BP,0.0521915357285192,-2.860458387068866,0.5990013091628538,0.32614073593784176,-0.03808071933141707,-0.4744436032259995,7.614124673752428e-05,-0.26251708358596887,0.031029061050844544,0.10122433253807542,-0.030130534410423227,-0.11762033789368906,-0.09280706650427108,-0.016656514576118317
BT-A,-0.0279220040930796,-3.797100479715794,0.8162898347094595,0.151669237357354,-0.2346698453128708,-0.4562908057926162,0.3005318136904232,0.09073862899473858,0.06877589011160676,0.02314116730820174,0.18139935080323938,-0.10275412168317008,-0.15841322718046225,-0.01815763106764175
BVC,0.2051195308976092,-4.238867975592878,1.711117996163823,-0.6540490539942627,0.2146714596143971,1.0838659681451794,0.7555866129034908,0.40978841282431644,0.09277681341888935,-0.30643876435104445,0.28420017075576126,0.1579691573791175,0.04653370797554255,-0.29993337731969494
BWY,-0.0204204056646458,0.8544869541486523,-1.3627707352687002,0.12201465334938959,-0.08781071315097437,-0.21456132147398507,-0.059870690247949665,-0.02213769555618741,-0.14671682983093784,-0.17245446993985616,-0.3709631712649535,0.02860316188956053,0.05641805570927974,-0.17129794691095176
BYG,0.1153796703437988,1.5215554711146444,1.632262707423795,-0.02829598628275754,-0.43671647349766496,-0.11637634526581364,-0.17509706399676492,-0.2950917994139158,0.2527257099625283,-0.3807738230694734,0.37697966992523857,-0.18160160333364114,-0.17490234022417908,0.1440020637276702
CAL,-0.0319017209955896,6.534608928253375,-0.6721566437833747,1.1177549391387376,-0.8523809527556413,-0.2472876676981706,-0.10814257963480049,-0.04475263847348306,0.2275291129594418,-0.07531647047716958,0.016296691152271597,0.27431845526874155,0.07243833157463075,-0.14899816124890286
CAR,0.0484767141475805,2.5765516371412756,4.206966138627924,-0.26244492573044165,-0.8113100617931784,-0.06634118979022585,0.5773579986544523,1.308143161208477,1.0746705963483294,0.21620407994174448,0.3044242334990853,0.16937156057724062,0.23713731370739147,-0.6167561618358232
CARR,-0.0127126428335231,9.064417106096096,-6.11707227015423,2.0862895190666233,-0.1321878397249946,-0.6662091813848215,1.124943269297264,-0.08173955361877361,-0.4500740566874206,-0.023120436862875595,-0.11070652066043085,-0.005812134650027917,0.2468011651455026,0.3360991582939561
CBG,0.0,-4.0825007141761755,-0.6852632866444965,0.09226716822885657,-0.2655840264616996,-0.00985390832255868,0.06916557726687676,-0.3659264747717775,0.032351162686212215,0.12164170003236013,-0.1456953533411157,0.07223824886530708,-0.03241257102301853,0.014148229933703375
CCC,-0.0148476580263755,-6.428405577482962,-1.3824189518867016,-0.7836378722279654,0.4181074758511946,1.1253453756727299,-0.19475715896274984,-0.6221054428335481,-0.31006024145490924,-0.35108379409696205,-0.013080146541976397,0.09929804242418751,0.193020703119222,0.02379871084596852
CDFF,-0.0010601339783042,0.05469999007522674,0.031719779453514986,0.7363418525904494,-0.5192141374457491,-0.7587762352214668,0.10290488276813059,-0.24285871187426722,0.14392012760732872,0.035145923086620214,-0.07594128016717758,-0.08921192909304326,-0.03996584844237069,0.1421528871432416
CFYN,0.0098036978379834,0.4312137937164533,-1.4394878008912229,0.11038927264156735,0.09384018289278004,0.30535612211651303,-0.2784306531703756,0.03345814658527717,-0.046358398780600094,0.059784274585426796,-0.16197860569146943,-0.12133752006017307,0.05625495862575144,0.052843532524440726
CGS,0.0215612788226422,-2.2081796461788006,-0.7800104389012379,0.5318423698982779,-0.03619866715724471,-0.21307995357476356,0.0606365060828538,0.08005646035182849,-0.059657665449650114,0.08995132750180272,-0.08348365936871173,0.06320791010037366,-0.11082456969947108,-0.055335986375791096
CHG,0.0912799339388934,-1.587155639607295,0.2695224294294475,-0.6762890208118787,0.1936148699926336,0.02627562225739882,0.11974098242696396,-0.052878903937024026,0.08890881022639177,0.23368511215971224,-0.2690290783669316,-0.07624937598179676,-0.06841683974189824,-0.07779805822334149
CKN,0.0031101695918196,13.022916282517809,-0.38588309129693393,-2.383444360161711,-1.2598754866682356,0.06268700532139596,-0.8819535175091936,0.2646688249421564,-1.3442095399568736,-0.21889743655827665,0.8878480774224712,-0.26816093296677385,-1.1729128875475145,0.1448677985562324
CLI,0.0166426899100164,0.7403704682649039,0.3706449407149489,0.21788476268994061,-0.4788175483427213,-0.28949147185448537,0.04407581751629066,-0.20632744674619055,0.15912630176154757,-0.06551241578081216,0.0687503422863649,0.0016198121762290298,-0.1311142339446623,-0.13362158718260916
CNA,0.0096633899314866,-3.115763361656792,0.2966086513196319,-0.17290851384578967,-0.1165568379567496,0.18444668169604797,0.028229460600461605,-0.4358482038115399,0.21150966220697404,-0.16668727829738353,-0.08197757415940184,-0.05925501085298601,-0.07355838884322563,-0.034480099948281925
CNE,-0.7512669646337815,14.564727426466728,0.08362516897041557,0.9203110585415607,-1.4274949495435287,0.05916820618542012,-1.5698865402710833,-2.2654006301357374,0.6275801326661044,-0.3737911051877302,-0.3980111055094549,-0.28945469958732084,-0.30871601181339287,-0.6471863218356572
COA,0.0866530367800424,-0.8135760702095745,-0.673182754133872,0.08662113399757262,0.42288159726418595,0.10567953341399731,-0.7026245833804168,-0.14224805075456184,-0.0511505864221978,0.13079361421191876,-0.26274410163492345,-0.2988052202830723,0.07158481011990346,0.2219770250273184
COST,-0.0194185786582526,3.784888735683214,-4.057534975123541,0.877331918378654,-0.5733697089416085,0.12264918520363587,-0.9839774411400637,0.7387759419033656,-0.4781766247503058,0.433706581870828,0.411463208671998,0.03084785622003307,0.19844462663704782,-0.29407107822730216
CPG,0.0371450797355115,-6.637287172295591,-0.27700624615255615,-0.5971981679618436,0.1571874825875292,0.4985513335136442,0.03971923490701616,-0.2673610269263449,-0.13869067596090215,-0.06294508168794269,-0.09062709276667331,0.2537228733196561,-0.125584899438494,-0.20085034381828915
CPI,-0.0068114357131698,-3.3027661419175645,1.3806148656474877,-0.11188809367789543,0.1136019371553633,-0.4522557628348298,0.2147178488470625,-0.6872946753964708,-0.1764553176574957,-0.09889614174368731,0.28262462910131775,-0.20462284287756358,-0.026820236637269998,0.032516319970324115
CRDA,0.0752253368142232,-0.6734427256112477,-0.3446578414378588,0.5986095940343877,-0.41519827231422346,-0.5814879186589017,0.08077433541209363,0.2940299636983848,0.20682564754206156,0.1482430753234784,0.047238161082694574,-0.2417554627302702,0.15390327830164124,-0.022092811428684703
CRH,0.0,-4.5406371764321936,-0.7768313675784866,0.12980835830398926,-0.17262543527475335,0.04300375645266201,-0.041321961900654215,-0.2920188269369779,-0.045206417242421255,0.05238376893073072,-0.06238678101093136,0.08508176798016837,0.04125078651923892,0.07770934712424023
CRL,-0.0665726375176304,-1.1248659873127191,-0.19519608897780663,-1.0444197434192442,-0.5723752538621917,0.097138025937646,0.033685767748182674,-1.3308014222002333,-0.9639794578137915,-0.44357274401881236,-0.3297623008522938,-0.13838652323825973,-0.07919443931415211,0.30383623435164775
CTO,0.0300035261662277,2.1593239031379317,-1.4604522953717143,0.7125077152247278,0.7890230239843246,-0.0898610659124114,0.07215789748391879,0.8656853942763563,0.39634688978085325,-0.01760504783943312,-0.13751831477892504,0.0310369321764225,0.22438546567691472,-0.11432743063498407
CWK,0.1156480712259198,-1.0618429412961243,-1.066710570962899,2.0006108196398213,0.1304923632765768,-1.0086593482154267,0.6414041249136399,0.21114837331016967,0.1346603516448941,0.354249766213059,-0.0418226136484931,-0.05093327026087987,0.30786600715860146,0.3402019831908109
DCC,0.1121218058160036,-1.3123776881403553,0.08051002934026288,0.1026400842249268,-0.43710168734402916,-0.24558370645635477,0.21359828471503572,-0.5084237193319996,-0.1501515301472086,0.26312519197358214,0.29660825437565813,-0.390902963611088,-0.11932201161864803,0.014575151240025525
DGE,-0.0497583045891584,-3.4800043015598803,-0.10084546352275235,0.4005351467945558,0.15496133870091497,-0.30243435939596736,-0.015032828534079373,-0.16197003165186302,0.14367890625787272,0.04927539457356534,-0.1976976585775817,0.19320795300777766,-0.09325071127007055,0.06064924399627736
DIA,-0.036945018836599,-3.454757828408142,1.3287974273912158,0.6975255965149469,0.1594844097542893,-0.6905649960802611,0.07204513034444662,-0.32624419098396995,-0.35970432002917696,0.08193248540197752,0.07250754715178927,-0.5520576742269068,-0.3085619937343196,0.1980855572347569
DLAR,0.0467880127926718,-2.647638439819016,1.786070878807643,0.23347881873852253,0.16729909427663295,0.08806272831130048,0.19649430422595082,0.02402159110530635,0.1852660297394312,0.054942477235586276,0.19776641449455892,0.05383778709933298,-0.4311983131148635,0.010616257477573283
DLN,0.0041250179768002,0.6569127895744359,1.3412305404782967,0.6202973309275597,0.007645472569748739,0.02698818462123271,-0.18618418205320206,0.05223183221628367,0.37158886907315125,0.2853724408725574,0.005831249845348891,-0.009450566482841479,-0.08414672102938721,-0.05269245974023239
DOM,0.1333441173298823,9.762572086311494,-3.8373423824770656,0.23812097506090912,-0.3239587353058848,0.12751451564059585,-1.0927810327395326,0.9241852951469758,-0.6776459297042464,0.24096900420620754,0.15793589561978552,0.1776322544571842,-0.2620490810930776,-0.5619089220006263
DPH,-0.0067708368918373,1.5864465985066551,3.694724677166463,0.3946092722573268,0.7742299855942499,0.808783498267028,0.09363436920473286,0.7289859426335753,2.1809632326952237,-0.0734714955192472,0.7465989949452838,-0.06002390442561102,0.2022343630818914,-0.08074388418365656
DPLM,-0.0972279120578999,2.7827418259240377,-0.6174280339336704,0.0016990423821067074,-0.31628515638826105,-0.20300457815534864,0.19370659285853972,-0.11727734286208696,-0.25509780663660625,-0.2560210332248341,-0.14678158033582525,0.06681077634490366,-0.033884076095917724,0.13264710509490854
DSCV,-0.0820914635122372,-6.0421783383886405,-1.1035180405393332,-0.2422126829184029,0.4561343770462814,0.5910363082936366,-0.03576313977173393,-0.3701018278201557,-0.3328009926508504,-0.02063941089423093,-0.06500020564339619,0.09522870508121668,0.05362491670802797,-0.03743716774561035
ECOR,0.0841580239094292,11.984577193571184,-3.147757644652648,1.0987646669829851,-1.0662701127389296,0.13868107196729854,-0.2176207696510427,-0.45054226951414167,0.008573971500007892,-0.22229276213055774,-0.417875359135231,-0.38442920818989773,-0.038051442077462354,0.45258845377262846
ELM,-0.0046651225002445,-1.1696713963439227,1.2671257711710195,-0.2034503469395199,-0.683105012031616,-0.47827219569179213,0.6100274458782304,0.9560297052170905,0.31686341305086557,0.6957184084743218,0.3499199981208154,0.12600151988663544,0.2649188237251936,-0.20173972132701473
EMG,0.1088409662753906,-2.1095638070733895,-0.6480145749231042,-0.47215219487153043,0.2635823927635365,0.31252202421818776,0.27934963494953996,-0.2494754362570262,0.1332254378490269,0.10344286681700482,-0.3249920031335841,0.2836433426651681,0.10719505249880572,0.023605267385832063
EZJ,-0.0542622137675037,-5.543198775514501,0.5559969181671627,0.4042944730203182,0.4192916806624751,-0.4165697593435715,0.3489945324978566,0.7081018240270579,0.1516864102769177,0.18522179499161184,-0.007429057441433322,1.1535949080624044,-0.060823247504668235,-0.16736831334334631
FGP,-0.0208803130910928,-2.8568432882360004,0.23176839857500747,-0.21032137078748225,-0.3687644812638052,-0.24417871278238681,0.09462976298320824,-0.12282523403834039,0.09850505645326402,0.10713040239082203,-0.04245098017057977,-0.21720377599021115,-0.043491508053678254,0.08227992077925762
FLTR,0.0695833691020935,8.86295335491868,1.3990527045749395,2.9112415545367263,0.3925800503496969,-1.499856432974777,-0.44383044019481827,0.46893711384287873,1.0373783952567062,0.20458404000846134,0.8468884641924187,0.06422896171048936,0.22639683273069805,-0.00223957044569877
FOUR,-0.0638319378695733,10.973710518405596,9.832451686755583,-2.324865251768438,1.8181122744961655,1.1902327027001307,-2.0190092647315696,0.38935190808781284,1.3295075780118115,-0.23777576827984725,-0.7217845170799356,1.041687325886076,-0.46396490590257505,0.2984443614599122
FSJ,0.0624062263539075,4.516039251849971,-3.7763955062583148,0.9237441908986496,0.1611650719249884,0.5936411534428345,-0.7080296680895815,0.2436817593161349,0.2710765247614827,0.07916809641376445,-0.010181751052661798,0.16920654454017278,-0.3864306645570224,-0.5194321176247262
FSTA,-0.0120555312084501,0.7795780186474962,-0.1410925957764864,0.17478673650426385,-0.13335965721464269,-0.32235735075864835,0.07374738321550049,0.16540359422652676,-0.033774667291655604,-0.0714632197084663,0.05997283361343036,-0.02882158086601768,0.09615660971820802,0.16139814786731826
FUTR,0.0124614848125246,-0.46640890760170534,-2.0649924901646823,1.270451270041955,0.7180252249209853,-0.05142338066993666,-0.16218145021083433,0.6675312761067873,-0.6055542388423459,-0.43725802285547727,1.3191578363402627,0.399550968650545,0.9514645590385445,0.512120002168405
GAW,0.0012893611507061,-5.85236570584791,-1.3390430028231295,-0.804790770645762,0.39212556759547407,1.263292137915177,-0.30394432529894183,-0.8865127989318986,-0.19459724167954842,-0.3317019673441611,-0.039361954599311196,-0.24569985288975812,0.22721028643460867,0.19951596398857455
GDWN,-0.0243922439820785,14.574413411671076,-3.1974598434143453,-0.7039018876612697,-0.18189138081366735,-0.1710645663574085,-0.8621805000922513,1.2784231467120521,-1.4160467005666424,-0.38414861843808,-0.6627284629927308,0.4948275007146239,-0.03226823942165536,0.75758938965762
GFRD,0.1333333333333335,26.416513489890406,-9.550094418664035,1.8403229950409592,9.031780509748248,1.7307043574038186,3.157940699080792,-1.8158788003967594,-0.5058583824683981,1.027285755600629,0.417098388366112,0.13433629211858267,-0.312022038830688,-0.20807280587275231
GHT,0.1184198645598193,3.4140875631150305,-7.729233103120497,-0.4806009302561097,-1.0661786961477107,3.553023513265149,-1.848198797832111,0.653481552835428,0.35550332298010096,1.6306350436566597,0.34671868880284556,-0.6556314066362625,1.2434396704273887,0.26661365636212325
GLE,0.0258915406924933,-1.2287098513148156,0.2684799121472262,0.051665808159838164,0.18847320502105416,-0.5262259522039532,0.47442950579743043,0.7051745186995566,-0.04286279503281912,0.15679692849054716,-0.46462630032047,0.3874352653558822,0.20584940600609763,0.16536710876821076
GNC,0.0262014042980029,-2.7521957555632066,-0.46700605745062096,0.17858831682243065,0.12165087363981014,-0.22309694002523847,0.12082427201179596,0.1402441696789831,0.0230111300485777,-0.0842513531558946,-0.08963284307664582,0.20312563006968906,-0.014798775081909996,-0.00684695571221009
GNS,0.0419820120425278,4.020651931537261,-3.2775967902867458,2.0686059675675508,-0.02190980856677107,-0.5714711612938345,-0.7573274887479458,1.0069163607512273,-0.16437982872330278,0.09410562947086332,-0.5055606524520647,-0.5702689331281404,-0.07144639090600237,0.31026478568483373
GPE,0.0316572309135372,-3.4580135644497116,-0.12028411723530798,0.1349409272593018,-0.17725034637084147,-0.2105932433070921,0.012857812442552654,-0.07800301534578188,0.024914143437586717,0.014396013769613898,-0.09264604370449629,0.052672023720799016,-0.12698699540498087,-0.10935282239967153
GRG,-0.0308697880737019,-1.819399599332602,-0.0030830600774348358,0.7979884723915031,-0.28254716884337366,-0.6005776385772946,0.1510752766140915,0.019546804488374477,0.22373698037262502,0.09848577371708987,-0.039287343382432525,0.0010621901210185597,-0.05865656048338187,-0.11193601596316971
GRI,0.0041393649193548,1.9337493925633307,-1.330757041280106,0.3141593287903486,-0.4754395463145187,0.32072517619646645,-0.3360595618709827,-0.016067104642448947,0.19826011815012845,0.18737746101295882,-0.015198358174782184,0.37632464779251124,0.1548497667279927,-0.34973380826339234
GSK,-0.0125632788265485,-4.3229307220296525,0.41608988179447987,-0.05757329341659576,-0.2132410218601806,-0.41545361075097226,0.3443717206061317,-0.07420370472621678,0.14253202316871652,0.06073877195384525,-0.1503120253468584,0.11053373492639379,-0.15165393273282446,0.09062727256596038
HAS,-0.005768067852325,-3.9398510555550836,1.114632858964275,-0.2891161384187503,0.6244324742206003,0.3403311361975477,-0.031447075640102774,-0.1884447763231194,0.2297543573284166,0.020567852595526195,0.02362340500377153,0.20370137796732576,0.06407259484313052,0.08224361324725173
HCFT,0.0165279544033274,-1.3450734252967822,-0.1268648649883493,-0.11288394352253754,-0.4169338257465704,-0.259599114595639,0.03450691494103196,-0.02398883030092188,0.17029309493957348,0.1480198484176999,-0.11998963628718883,0.12628313461088655,-0.18400271129397924,-0.07871950203575272
HEAD,0.0436910644764199,-0.21082783085446227,-0.777813852127346,0.03651122449299383,-0.0020576209718014766,0.41527923813659157,0.10482469183016555,-0.2830148521201846,0.08191189247902123,-0.06917776378280875,-0.2603393485296597,0.016896512256663495,0.23325116391150813,-0.09559127959799943
HILS,0.021208929640873,3.967574329543841,-1.315763644581649,0.7927142331525562,-0.5400503289403736,-0.6766828951415207,0.050347370205675986,1.129546395227252,0.06055169381892322,-0.3090250342663393,0.22863709373441482,0.100272222537813,0.08011256000881248,0.1405439684404698
HLCL,0.0743653220717441,-3.275615855251511,-0.357656216643353,0.3017049099477074,-0.14966289494817575,0.381234194462517,-0.1553508704452475,-0.4001546720807199,-0.030067975861809478,0.025618675100713518,0.066348197984882,0.011120804475087199,-0.13834665110879943,-0.16040308360200087
HLMA,0.0278924886106517,-3.936917117007919,-0.0678962201553025,-0.30965868113386397,0.060655704896201805,0.3006867888467189,-0.06695200757174952,-0.4082987549293185,0.01898098893252189,-0.0031775937412770222,-0.04673342813210006,-0.11999225736271968,0.06564074234481525,0.05541000129130415
HMSO,-0.0355933493132443,0.2189402538779368,-0.192341168640936,0.5040012422288787,-0.08809700402462269,-0.12740260498401448,-0.24648383477108043,-0.022225234889632836,-0.08049649977023562,0.014068200874965662,0.002960467673432019,-0.09435165323585724,-0.1327279380221352,-0.10462797045314061
HSBA,0.0379273955916292,-2.929944396070013,-0.2973355738824119,-0.10429622219435193,-0.11334756947516429,0.07308936185707515,0.06734526050877519,-0.22953066813194448,0.019200742827618866,0.015044311714951878,-0.003926103901888179,0.11948984897364252,0.010041828123640852,-0.0454549662994501
HSX,0.0963272963417274,-4.222034809080738,-0.6074840451556239,-0.08885168346169169,-0.3663452743114619,0.08356783919422861,-0.019789129442934716,-0.37179185631949346,-0.30132620129046433,0.1305408871462322,0.23571486933405258,-0.023136926685324372,0.0226912882635265,0.006462682511483587
HTG,0.1670265186245572,1.684952137729987,3.7244349758678155,0.1904141669233361,0.0615294500430826,-1.6236531095389863,0.2602205315674577,0.060533455443449326,0.4271030163552699,-0.10271548345109847,0.3011230424891698,-0.9681590192846949,0.26693870456011465,-0.11324430098154269
HWDN,0.0198321626445974,-5.253148317400402,-0.935091715027188,-0.4110908157980934,0.31470713943297374,0.4536036521927279,-0.000361629504452627,-0.07410963349056197,-0.029049080445719678,-0.0879294875860028,-0.18117665108006817,0.042630949578941334,0.18560803680716192,-0.07703592950233171
HWG,-0.0418114948175746,2.123332937522768,-0.03067307259243166,-1.7160003120247769,0.6545591764976131,0.32463630384175085,-0.6496330514011756,-0.13346451753450175,-0.4201234155301843,0.42501990106015897,-0.6125932921771273,-0.4745380996131658,-0.3319886815680367,-0.28514116631738234
ICP,0.0965897499221526,-2.2273729871760346,-1.3646904573170549,-0.10761627354304569,-0.13903047380993583,0.259648504322005,-0.03574701799822731,-0.15444563755091417,-0.0552839472707349,-0.21498641856032658,0.15932486647070357,0.1246032781351204,0.06056902359814447,-0.20656500957415136
III,0.0309442212078201,-3.8660665406968415,0.5962830386092155,-0.21872564522539267,-0.05894800978798624,0.1540646056397154,0.3033370858456655,0.025376866888398932,-0.18443012400455563,-0.02000165406806681,0.2043641949615503,0.07987491436946115,-0.00870042910233228,-0.018892562946818705
IMB,-0.0358727697915352,-0.033268389816258175,-1.4552615961156266,1.0302459341999166,-0.10471614777210875,-0.42395135159862796,-0.22628645394951857,-0.13159164315926913,0.006121655249553707,0.3057634565003423,-0.048606416526809054,-0.1367556412604983,-0.22955948308283894,-0.0932366614922355
IMI,0.0589274442940339,-0.656178112551459,-0.9240561927978266,0.17172954997287507,0.2209496030752496,0.03196145269447745,0.05699073403342727,-0.010319725507290285,0.12238487355995133,-0.0023719562743560675,-0.10922084595650772,-0.06494973097121741,-0.08954524666376439,-0.07588918058933783
INCH,0.0,-2.389342453865955,-1.5026587624124634,0.7189094902177426,0.20461210438183242,-0.10277467980400205,-0.07603140853030273,-0.10535948390000226,-0.18282374275114122,0.0479534028044113,-0.06570250604777252,-0.0012173840536983977,0.06257148597168606,0.002462267211206442
INF,-0.0032052202034118,0.19118565929948925,0.34515125519736467,-1.1591662256637842,0.26091480624455843,0.19266898945129504,-0.2715301693098481,0.12724393628947078,-0.2626509239795286,-0.9772556208748778,0.5216253446705311,-0.20205403765264593,0.34929226243819217,-0.09938461793412717
IQAI,-0.0503980115155899,-1.7361392062222125,-0.9261513657302652,0.14482536784729091,0.14467079963639345,-0.006879951490149866,-0.26197928889734795,-0.5117586259378298,-0.03445006641798499,-0.5382598438712927,0.14647116930217274,-0.5116921460357883,-0.0677605654535569,-0.05375326734439733
