Momentum Index,0,1,2,3,4,5,6
BATS,-0.0719237167473013,0.7334858617030904,-0.07337749080130739,0.17596919988659976,-1.138838062003698,2.21266593034264,-0.20308544534057932
BBOX,0.1025216535905371,0.541372857517435,-0.7509143667963764,0.03509032594523538,-0.4471193940507634,1.597804741647421,0.5501672805419574
BBY,0.1013256359198355,0.5301806993713424,-0.14348236802319134,0.08742783601336707,-0.33824781182638586,0.17059779702510233,0.1230058143434216
BCPT,0.0929750479846449,0.5569391404984562,-0.3057944246645707,0.11755103086665189,-0.714404788740246,1.251930403296616,-1.8465109781924378
BDEV,0.1005671213208903,0.5122147978736198,-0.5419369297627135,-0.040921012832259684,0.31495451452172385,-0.920830131262976,0.6066750648167214
BEZ,0.0940708850957816,0.5436075388531686,-0.03830543717269177,0.10590858354546204,-0.41934731296402383,0.21013206812146798,-1.149728851049244
BGEO,0.1524664298549103,0.48488537396307696,-0.19645248915703753,0.22514357467549617,-0.4344545818305349,0.36757420600736324,-1.1261991856017153
BIH,-0.1250000000000001,0.6854403855401577,-0.7155132653610252,-0.413821142936881,1.6078305715824448,-4.803413450671978,0.31601515550273634
BISI,0.0824002285784888,0.7442290736081979,1.7695853956219452,0.6927919522908006,-6.1262544490717605,12.183690187121046,-5.763107176050524
BKG,0.1482768871290851,0.4708483457022099,-0.42101884427694974,-0.011119891675838536,-0.03578650813591225,-0.5560128393266207,0.8288190395946008
BLND,0.0985755164023787,0.5251575695421621,-0.5201191509251527,0.011017980773811652,-0.03185169333861579,-0.3477889391735856,-0.5636238314948334
BME,0.1774867893850531,0.45264932359755117,-0.8400064607017519,-0.11922008335908096,-0.009134328808895923,0.8032302488229703,1.0831386011051574
BMS,0.0419139680207361,0.6237317853402536,-0.41305465545489733,0.1967429675868224,-1.1500794325387997,2.716542530532562,-1.353368713570456
BMV,-0.0465116279069768,0.6563368063982332,-0.16556065353272262,0.13231331821802433,0.046048326863734584,-1.2640258333180878,1.4061335784451106
BMY,0.0663817150849503,0.6175714433337202,-0.3867479495905764,0.25049582537171877,-1.5737654558454603,4.296703173206936,0.5273218213547127
BNZL,0.1295067583777189,0.5189647455526872,-0.4115289751279478,0.04609557070442067,-0.7210287981381241,1.6079898567206778,-0.059576322791735754
BOOT,0.0173608757843068,0.6196504442135479,-0.4000433777594422,0.0921166826547353,-0.5385928736315275,0.6092534152697326,0.032206355402906346
BOWL,-0.0333334958247822,0.6632349224281119,-0.5488355840406007,0.01922028973613867,-0.27311127614877156,0.08505127944913853,-0.5535597008643852
BOY,0.1238111399638506,0.4805718617745615,-0.6933793473849125,-0.049366577270521975,0.5057146924743989,-1.5512617294145825,0.08761594039120289
BPCR,0.0188014101057578,0.5199453552592075,-1.247423068710342,-0.32726065785960556,3.0326606488696433,-5.704515860338001,1.0201397772286878
BRBY,0.0934436545051138,0.5286630783318528,-0.2841502793869156,0.030170205991792987,0.03894638948821708,-0.5154537987186767,-0.2776490846833378
BREE,0.1917089214257461,0.4114448304703801,-0.7885672929297273,-0.12062955519875566,0.4920801525124377,-1.466721279253279,0.7930950279773291
BT-A,-0.1359563937096674,0.7802202633065638,-0.23323077539161147,0.08411638032892287,-0.5601421651838269,0.8334769087292494,-1.750044788907336
BVC,0.002906976744186,0.5857842073424013,-0.8667428402763643,-0.13545388899301006,0.9778319413581137,-2.291112946537738,1.610598278159386
BVIC,0.0465391629219684,0.5810021061393479,-0.286746993329655,-0.024109048734598085,-0.15541755688847644,-0.0785035402499486,0.08574330591671911
BWY,0.1433878386298839,0.4644191907090627,-0.5297303904135537,-0.09285178993428571,0.42136925912423334,-1.3484010814640977,0.36269691365338125
BYG,0.0909295353523711,0.5553755071298103,-0.5007457868294478,0.06993442543734416,-0.5027907462403555,1.608587912696845,0.7253558693700707
CAD,0.019607843137255,0.5729564814171443,-0.40665915932896435,-0.2948617531075586,0.6390283829458228,-2.809393687719022,-0.8798217543285048
CAL,0.0230074430144209,0.5677318867731982,-0.22554309167721806,-0.1510476944491018,0.6797965877167713,-3.174956946543562,-1.1257688978931675
CAPD,0.1477034303192701,0.5268989040470862,-0.615827365136096,0.16847187100168978,-1.3430977063509326,3.890000523493216,1.957738067452078
CAR,0.0,0.651655199319481,-0.832214072967614,0.17027630323040543,-0.49293163688084907,2.0802854733758864,-3.499335616281463
CARD,0.127659574468085,0.4708939313768089,-0.5452531369175226,-0.10329257708074802,0.4271008333842863,-2.5710177115669675,-1.8756818823352928
CARR,-0.067760756342309,0.6981649990194988,-0.40089153460388693,-0.011762555281981788,-0.18443360487035812,0.15304806650819355,-0.39251691871514427
CAU,0.0222316908115693,0.6321206706371576,-0.43243008853593196,0.1544441305799589,-0.7657617624476132,1.8044245608845417,-1.5067598378747395
CBG,0.0803137517885517,0.5309501856708667,-0.4650593251735547,-0.07687597760413778,0.30240387879485625,-1.1381359567677503,0.07218831896541482
CCC,0.1024769391086721,0.5651124831240764,-0.6268084118867008,0.1483985046234604,-1.1010093102087488,3.594079167537574,2.19699213125761
CCH,0.1132763461888408,0.4991721694212005,-0.1278885793328472,-0.02715845000285056,0.3387679337951781,-1.2322742365121224,0.03770464675770991
CCR,0.0792168624324762,0.5233661252390804,-0.4134566527326634,-0.13304714844729265,0.47970408718340973,-1.9831788387726816,-0.40151514475494754
CDFF,0.0,0.6587051076001603,-0.04372592734268169,0.21078325173775184,-1.0666678531260612,2.030154286588592,-0.15199273279323722
CEY,0.0867534788023172,0.5189975432072016,-0.41489008615059403,-0.12062039571714757,0.3487911881244948,-1.4913511839910027,1.1865123426043094
CFYN,0.0280373831775699,0.6426626073269563,-0.38252741956036784,0.24643665209921764,-1.2107486395047615,3.0428311644029438,-0.9951594749606381
CGEO,0.0586264656616415,0.5600896700602092,-0.30761618810588276,0.02990704965676726,0.07230250514344828,-1.0849088004752296,-1.7603936654749668
CGO,0.0546875,0.6045812505050739,-0.46372750106827654,-0.053459579547104105,-0.8286644316364215,2.7927260913014553,1.0707754824279592
CGS,0.0393506378515335,0.5846222718599513,-0.13182274554270138,-0.042717793341380074,-0.069866322521185,-0.3916524771082448,0.11647372209772906
CHF,-0.0804878048780487,0.6900387837382119,-0.902603637601591,-0.14536668257168314,0.39431536603130635,-0.6962813009981914,0.6065394995490306
CHG,0.0812501991270271,0.5881035168290505,-0.37563028397380543,0.18900739089099128,-1.430702109443674,3.3216049564703383,1.38510954434281
CHLL,-0.1058823529411765,0.6598756789435027,-1.2015215732786013,-0.37397948066429726,2.1042245176855836,-4.703802031455262,0.9790215567354801
CINE,0.1376190476190477,0.4229833861975613,-0.8044533675486493,-0.32961719919412535,1.571096965404722,-4.794023021589191,0.02565854669496858
CKN,0.1252089248710641,0.5194984250269031,-0.559823648448505,0.0033019497522628885,-0.552994453428943,1.4462027723882818,0.24611312230009033
CLDN,0.0523339201934649,0.5992156595144386,-0.2904667463104882,0.12491024646900784,-0.7605338915522807,1.6693643968328242,-0.1521951105871107
CLI,0.0222229185925659,0.6009596397003916,-0.2846055681428335,0.04452889525262018,-0.1296887404334826,-0.4507282938724404,0.14755405739025004
CLIG,-0.0327110009985969,0.6729516822934999,-0.49065775092832675,0.0882715370582173,-0.4252853185210323,1.1352067943749384,0.5646421375535892
CMCX,-0.0223501376910513,0.7183643635862876,-0.40284689694806675,0.3545018621294884,-2.249716987030416,6.126763967582321,4.60577127969459
CNA,0.0909113952928353,0.5648274786030902,-0.1471744113282284,0.11535584855502506,-0.8574791224956587,1.455867195302691,-2.9279435731689594
CNE,0.0281123367852318,0.6229049082273431,-0.20248209830899822,0.06303519142579374,-0.7135804623904753,1.5063134686455772,-1.2325494477141135
COA,0.1974285287131016,0.4278184124221622,-0.39088305602444157,-0.043679539811231176,-0.16519153745611206,-0.32878875230069493,-0.7108918751289631
COST,0.2222222222222223,0.3547386136406424,-0.45201311793737814,-0.24992365473238443,1.1270175026091125,-3.959117101103754,-0.839791414467363
CPG,0.12702573655109,0.5119999276943079,-0.1678711686529819,0.05977584709779392,-0.5164346957806839,0.4776724240954777,-0.8495588531285867
CPI,0.1531249999999999,0.42796266268617533,-0.14842973431456305,-0.21131970961121413,1.0107531786142925,-3.77747503133255,-0.7376608875393309
CRDA,0.139520503110643,0.501369740938959,-0.5971788198522312,0.02158254601157608,-0.38877036245217356,1.3489603914358497,0.7198121561042755
CREI,0.0892408031032865,0.5432962666609823,-0.23902384025291432,0.022925984116174827,-0.27586964181467116,0.1702880457149754,-0.37975482364179486
CRH,0.0937172911774339,0.5399576784070784,-0.578806160719576,0.04559886027087479,-0.2844526324559555,0.696503623444434,0.844296612193734
CRL,-0.0899999999999999,0.7261761057283337,-0.8119767473367308,0.04126238107976114,-0.24846282824298965,1.374736313262347,2.4422379762390105
CRN,0.0603248837035748,0.5562243180245604,-0.43288387038415616,-0.07233437776883415,0.1520558103752727,-0.95103228461727,-0.6808592482047896
CRST,0.1352257487706749,0.4784639192286754,-0.45205518247434273,-0.02713046996266473,0.2902058526264368,-1.019659584187257,-0.1815045277545253
CSH,0.1418636576204195,0.4669409895977873,-0.5629416396072745,-0.060465495052257616,0.3102770024728479,-1.1951998041220522,0.6976699019233468
CSN,0.053669467787115,0.577920847198889,-0.22932270500325838,0.02728922442909241,-0.3515790097430591,0.12465770521949202,-0.18754114812900785
CTEC,0.0080006182295904,0.6420435003963878,0.02737057424291029,0.0880848671997819,-0.9669629398699884,1.5351010462714,0.7841695946993972
CTO,0.030498525882298,0.6498099555092635,-0.23083468885555603,0.2629183298363219,-1.5462856768875248,3.8475730988297747,0.41195043159599254
CTPT,-0.0142858937792911,0.6601806087365069,-0.4227892989675248,0.05437136807937229,-0.6351488964022669,1.1819967441395396,-0.9853715291673355
CURY,-0.0129820832068023,0.6053687052234147,-0.7529859372827911,-0.18661117313385656,0.7659542062367554,-2.420050781132566,-0.03179539865122293
CWK,0.0933803636260504,0.5277023236091745,-0.4327122398607279,-0.01947565987272733,0.08659212055834124,-0.2938169469398735,0.8883844756171633
CZN,0.0,0.5887640986127554,-0.07369890366624499,-0.1765084300246548,0.7622217606561468,-3.604855989538933,-2.1928140622909225
DCC,0.0370076302343245,0.5759062987638794,-0.4804247522163127,-0.09583309344347103,0.1759032194531795,-1.0967896728408426,0.06576312457587623
DEC,0.117860293010348,0.5363694605414946,-0.36001402103800795,0.1273608994568849,-0.9686413035277469,2.0398832223017513,0.48876299522759487
DFS,-0.0740784850830703,0.6834713198071366,-0.6312807749338368,0.01799399272642786,0.42822543652146466,-1.185663301200203,0.17803206443023195
DGE,0.1134709859605964,0.5289267689470479,-0.4469542177824383,0.009974586855077187,-0.5171962899209858,1.1114025328361465,0.03731567014488939
DIA,-0.0398671096345515,0.6600875575247939,-0.4160771871722041,-0.11553562636630403,-0.01017512405283499,-0.666758359779433,-0.8983709775608419
DKE,-0.0601503759398496,0.6250113668122942,-0.5024631085871312,-0.22478323637891265,1.4533796941617663,-4.462106019668666,1.1524505262009066
DLAR,0.1240506329113924,0.4573659450188358,-0.7631316476834895,-0.2717671297400816,1.075071288678796,-3.2448202150147107,-0.5841624590600812
DLG,-0.172854927101644,0.7965266531449865,-0.32501265744877944,-0.010374734760041344,-0.04568698277450087,-0.3017158075961412,0.18816893698643977
DLN,0.0941357809399028,0.518175134654802,-0.5456854888813908,-0.05975172844038926,0.25075785735300044,-1.0405470144596025,0.40835408958886865
DNA3,0.1136442510478121,0.5324433170233225,0.09281913178565304,0.0517561618046298,-0.8300363571128427,0.6317205056115897,-2.311769683420117
DNLM,0.02710805506023,0.597944856021137,-0.7291059540302707,-0.05255409348756836,0.08706064512142848,0.3876443377171016,2.270249360199268
DOM,0.0483062910257894,0.5732056669846312,-0.7529092183304373,-0.014417114385329156,0.08783698357733931,-0.0531066913745958,1.0877239623967327
DPA,0.0799999999999998,0.4913578421893747,0.5466565677196821,-0.26485584895618003,0.7060387744621643,-5.122477816448189,-0.41019964779144774
DPEU,0.0541516245487365,0.5634093196473182,-0.35518960382528664,0.03680849613428502,0.3953634680511038,-0.8980445263508121,-1.6228755758458209
DPLM,0.2412557804802886,0.40506351165991505,-0.714132554236726,0.07925944015718464,-0.5830285752948238,1.8828020509336565,1.6290193584978858
DRX,0.2024267432929813,0.5288338248799963,-0.6372466685425109,0.355340913341325,-2.752438980520241,7.909168975552541,-1.691400523920247
DSCV,0.1212125865041942,0.5274575404261002,-0.6620997580871409,0.1341061571289506,-0.5524485819069779,2.111222014087982,1.7641624363555999
DVNO,0.0,1.0210004729389208,55.983886825558145,70.46171190518272,42.126418761183295,10.378419474614036,-0.518736967774019
DVT,0.0,0.5759528163452805,-0.046566256873670886,-0.22532142222347523,1.005452157458295,-4.296105030322019,-0.30144500271063857
ECEL,-0.0520553150810191,0.6674815615143862,-0.55704889021064,-0.037347669973459,0.17141459620081576,-0.7908981159038381,0.13413737113552468
ECOR,0.1040716527000817,0.5303083004152293,-0.41365767562112316,-0.019938184593521636,-0.4658268602913623,0.27518482436265246,-0.3907377622434902
EJFI,-0.0082604338759039,0.6316526761400889,-0.225379525807866,-0.013022060193738878,-0.06810035963234953,-0.5571355161059887,-0.44208871442500125
ELM,0.1111111111111111,0.5027015222966382,-0.6674627756713373,-0.06139209658703981,0.2523236857800628,-1.0383469250640813,-1.3812613576723105
EMG,0.1006989296416627,0.592273371361371,-0.1880238985434514,0.316324229804676,-1.9568665595381274,4.662865821618743,-0.6352936202481381
ENOG,0.086832917496064,0.5776131886943286,-0.49000115657506155,0.1808577520818267,-1.2411718507362213,2.550152816554397,-0.3752993406283232
ENQ,0.2449438202247191,0.40541648696883203,-0.6341046040135051,0.023761056860861638,-0.9441452726689351,1.4247742084046466,-2.2585166590090986
ENT,-0.0291413822677476,0.6905826424655228,-0.8060684424285061,0.16012535223591887,-0.9186988861693753,3.1696647414591386,1.0528216294515031
EPIC,0.0650073756977989,0.574125548666074,-0.3801735720488006,0.08069017006290342,-0.3924297897521958,0.603400163995022,-1.494862617342668
ESKN,-0.25,0.8136195030698874,-0.2820512083637899,-0.2999454134104827,1.4960361556575716,-4.9255078386712965,-0.0765094388093193
ESNT,0.0040468013049259,0.6016238291169699,-0.6672027370413223,-0.06687523454017634,0.39527321319765846,-1.6304832838284202,-0.21195939044655973
ESP,0.0302052082083283,0.6054874737319678,-0.2771689977677509,0.07317313654626806,-0.4086888469516924,0.35868423926748627,-0.7372609603711501
EVR,0.0,0.5405791560677575,-0.9069768922465807,-0.3286227651427326,2.698255815078896,-5.830694165997485,1.0555998326859273
EVST,0.3606557377049182,0.220236940735549,-0.6058535193657227,-0.1799435472167068,0.93610683313873,-3.4549125864757944,-0.008050594226967574
EXPN,0.1806586077532304,0.44476407638281934,-0.5564832584198718,-0.02658503824597046,0.016362923141611863,0.11566708038239513,1.1243489727958635
EZJ,0.0477580260015919,0.5297878664452138,-0.8372422691394088,-0.22749301886052506,1.1090058619113903,-3.5627850993822032,0.0004890341391371178
FAN,0.2192577229824104,0.4589171883603667,-0.917652887364814,0.23604692110663458,-1.2161691250852353,4.437247598180346,0.942381885684759
FDM,0.0857814278062063,0.5375294330530469,-0.5231448052847515,-0.03446815203384162,-0.024026480755814345,-0.09255425084099075,0.6900579253846336
FGP,0.0351194217473287,0.650906069371454,0.001911737922460852,0.3623187385874815,-1.701512017398555,3.455626785352425,-3.081397500137695
FIVE,0.0,0.5428732603154228,-0.7395620195434286,-0.32576442047678894,2.4630710614377236,-5.797916438445895,1.0702029194862017
FLTR,-0.0004829751267809,0.6210172713401559,-0.5019791470309152,0.0666750854422545,0.06027651828899245,-0.09156519962252653,1.881527246372053
FORT,0.1683192353888221,0.46612285792468566,-0.1972742049299994,0.10379436619399048,-0.40358597371177857,0.25921786351123904,-0.3978772939556855
FOUR,0.3569893934844854,0.2664427499027382,-0.5304284877725893,-0.0063370111242791296,-0.013433468772332431,-0.23721414698014015,0.4043301380550909
FOXT,0.1877366896858989,0.4149713064248667,-0.34995076445732715,-0.09688641350733733,0.34842773193547666,-1.981778029733124,-0.06346976084076827
FPP,0.0,0.5835719164092964,-1.183221486897409,-0.2755082151712848,1.3451015380544376,-2.4288406995192044,1.632151836850436
FRAS,0.3541353383458647,0.3480656653849737,-0.5430810360492132,0.34381861674959596,-1.9658671535561751,5.91912910887904,0.28736931128028775
FRES,-0.0385527844723705,0.6609883200063884,-0.15930203607247193,-0.027886565996850254,-0.23295207948017874,-0.39795600284415017,0.57133384570104
FSJ,0.0265339966832505,0.5354855656346049,-0.5227126966031649,-0.3057794491977138,1.35817076678208,-4.868800747492932,0.47926425233198994
FSTA,0.1333453196493637,0.46635337548299066,-0.37599838964754173,-0.15331023279832154,0.6309897969477857,-2.165802019831153,-0.2901208447653345
FUTR,0.0485783277888245,0.621293932427141,-1.1318641506293192,0.16316807043385667,-0.9179121157550223,4.3315565552747035,4.694485794539027
FXPO,0.087386018237082,0.5436807249975816,-0.8017570041464994,0.12328631736016547,-0.14401228231268992,0.8385146303613749,0.8015128455812106
G3E,0.0,0.6049895601372279,-0.11589936312752168,-0.1125892672593235,0.43884186402869824,-2.616650561729623,-3.7535423418351845
GAW,0.1375273960795902,0.5124929522080242,-0.5700912951867309,0.11292208534100583,-0.7013250695448332,2.4041546830592013,3.550312734868728
GCAT,0.0,0.5837736370428607,-0.7568199416777304,-0.28879419034366544,1.0476250233517872,-2.9716298616744234,0.5669717196890873
GCG,0.0,0.5494860012673755,0.009431119374680405,-0.3268356028350132,1.5089212432381467,-5.9425605319023935,0.9819883001126138
GDWN,-0.0497131416511037,0.66862922276201,-0.6279714440663592,-0.09923622176434486,0.02541831757411834,-0.49759956740748607,0.4056367480713028
GEMD,0.0942528735632184,0.5199481811279593,-0.5212455618753101,-0.08879237056220966,0.030420136651878094,-1.240935694310091,-1.763478271196551
GEN,0.1027685681401782,0.5096574101978381,-0.6965285026148927,-0.0030496236614986267,0.3164500231101823,-0.7962332441686314,1.0442457638512137
GENL,0.0896864000268822,0.5356551709845028,-0.533373633895561,-0.09241296289165174,-0.31537317787484903,-0.32345806787996884,-0.9179895339577858
GFHG,0.0,0.5792831388038814,-0.3608470671650341,-0.19903534155073094,1.3109978137794869,-4.100289470878119,-1.7835770116269318
GFRD,0.0463732681336594,0.7689735820377142,-0.9501400973042199,0.8593454625879619,-4.771107950558191,16.203768857221522,13.209473055139203
GFTU,0.0689440149655837,0.5569912527367008,-0.758493294434557,-0.009177221209175579,-0.022219509794177424,0.19486763980529856,0.3312547653302721
GHT,0.0246464417672955,0.6116448116582094,-0.5328923504999235,0.018028452735549035,-0.3781111239228464,0.8580356437123455,0.5013221820868128
GKP,0.0148455249820378,0.740722575434292,-0.14048822437845096,0.5968834613094757,-3.501057489971852,8.331406286420616,-6.613519138487901
GLE,0.0436438949631912,0.558980209603134,-0.5313111755702408,-0.11987339232125667,0.5465171725773215,-1.7468762470014303,0.39514180296289825
GLEN,0.0805661472877765,0.6325716314214498,-0.6200442663649113,0.41993541165723225,-2.3260408078873147,6.314805312403285,-2.409230892623714
GMS,-0.0777957860615882,0.7119924739812021,-0.33089783851565197,0.02471392874617417,-0.4410761629210716,0.049886850708482304,-2.2919798024405598
GNC,0.0182002022244691,0.575190253712179,-0.5429840924292114,-0.15680088338101392,0.7899110763366066,-2.587573647239858,-0.1958026231513921
GNS,0.1088486033154809,0.4992686766726358,-0.5151151400696834,0.0031400345595476472,0.522230878662077,-1.022496095936516,1.5481355968552974
GPE,0.0833339395350192,0.5267745417709819,-0.5812393357643835,-0.07235876439271831,0.3142132442513511,-1.2257955942548384,0.21446307162715306
GPH,-0.2258620689655173,0.838557829481261,-0.1592255126563459,-0.23212049076850996,0.3531728975547176,-1.6199331769875225,-2.5906107046306155
GRG,0.141131432715253,0.4924307626591166,-0.8328379424594883,0.05092079611772385,-0.1541694130797487,0.7904564652566254,0.985700272861171
GRI,0.0513910722772639,0.5804184675304832,-0.36113763953133254,0.08469326076734258,-0.3211052566414126,0.3549767471163029,0.6832739517056722
GRIO,0.0,0.604021143462783,-0.43337993566217153,-0.08532737406100645,0.4973706746662985,-1.7753305240099007,-0.06653943636438084
GRIT,0.0,0.577056043612112,-0.10744561919454555,-0.21474358018032802,0.9535599471075017,-3.941523628979849,0.34833286163210814
GROW,0.1722276741903827,0.4268755777304962,-1.098410198716333,-0.20159233684698266,0.707341505549639,-1.5256425891122607,0.5747329997564269
GSK,-0.0583398039532447,0.7126326282158325,-0.09102386423360252,0.07901883689858512,-0.9428056863907845,1.70143114999867,0.03405375509903715
GVMH,0.0,0.5518870219672155,-0.653005862691569,-0.2983989745157203,1.9880342946534086,-5.479868796943633,0.30015004569303244
GYM,-0.0637860082304526,0.6804308555974972,-0.40888237554997886,0.012016422449442237,0.1547204004734385,-0.9165830893687172,-0.6990233755581908
HAS,0.1538550635110613,0.4570905086623711,-0.4695740876429181,-0.05650304316483407,0.30729252745814173,-1.2140651584503772,-0.1592410400885216
HCFT,-0.00483082536795,0.6666148940004628,-0.032078033940037075,0.1471995687487651,-1.059575168968916,2.1941096794049013,-0.7392527319862577
HEAD,0.0337852207231401,0.5768795726225788,-0.6009072993955749,-0.08746132834630063,0.3532496231802096,-1.167115453419191,-0.14916507357741313
HEMO,-0.0442278860569715,0.6251774717695552,-0.42706060261192685,-0.18074312231005008,0.9021779929622507,-3.322282666535991,1.086699679623959
HFD,0.1801401161868794,0.42009624520720734,-1.1808727941068178,-0.0785759131926755,0.686381083665048,-1.47154259416273,-0.08265292635145875
HFG,0.084478633986077,0.5434991878017368,-0.36338535246562026,-0.02478336179901392,-0.23980237792951975,0.10003451044472338,0.7817667550956005
HIK,0.080480865303792,0.5277576587669646,-0.5260396075182218,-0.13964836775848738,0.3736828343057049,-1.1677857826994413,1.0423808743150487
HILS,0.1317153966103563,0.4879978953319539,-0.6636162144314894,-0.021849662651119393,0.1127037675613137,-0.3263456984133925,0.6304381976192154
HL,0.0895757039689773,0.49037422208747367,-0.6232958881215677,-0.2364391243250996,1.1816151159925448,-3.3576913129731425,0.3454465850724614
HLCL,0.0364863112919864,0.5938023067720144,-0.4903360097000507,0.030830446849934523,-0.2504299218907587,0.27201732390024397,0.47285229598306977
HLMA,0.1500330671723073,0.47423415073738484,-0.6425855983596824,-0.05493922232076152,-0.007152877489895147,0.130640247493789,1.472252778033639
