Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
ANTO,-0.0224636268701085,4.105799539535984,-1.6123309347273231,-1.0274856514167527,0.8126894397643663,-0.4432671499554305,-0.8901550028975491,0.20630682718541707,-0.07587266359547978,0.6086861525407661,-0.3721988923461268,0.2794362226325856,-0.08545210475312456
API,-0.0972754096302341,-2.4471513991058886,0.2756170018838341,0.27708182140190224,-0.5302263653876326,0.5095079953634869,0.055631914235031735,-0.22312385364487608,0.6226171734770033,0.17376646878907717,0.08776915480419821,-0.3304465057023199,-0.016808922459090308
APTD,-0.0796455874010643,11.834921749489766,-1.857637766012149,-4.264060700028138,-1.5469189970923714,-0.3222633142824601,0.6299060218415168,0.006135475416126768,-0.04850771131789681,0.4788752755580112,-0.07500046631225282,0.19582078771947764,1.0483941106806502
ASC,-0.1337837837837837,38.05628556042175,6.5885402820716825,-6.929474634556269,-4.647690578875263,-3.1885018614879317,3.5501107680918227,-2.7605023458874234,-0.0940731294464113,0.8469561421424504,1.611803605782431,2.4786372687083333,0.8991554311763476
ASHM,0.0073977118912857,2.5976416041727965,-1.1481799098687688,0.24052710325210655,0.5195604620880762,-0.6206659735398979,0.26818161139440766,0.5334196485791606,-0.2485766022562474,-0.21874710229951053,-0.22704301801657664,0.17420605582143267,-0.21899850383757086
AV,-0.1414522323333565,-3.6249895933777823,0.8443728733749907,0.28811183531851287,-0.2733936246913663,0.29586630604075426,0.14450478703752484,0.132982625526699,0.29009482210652443,0.23395330748511936,-0.16131925664773017,-0.0812287924889893,0.07547023472412538
AVON,0.0115378324309134,12.152243878339869,-8.455142351422706,4.072691775263853,1.566375957248694,-3.7218018103722357,-0.2131952063412422,0.5047054498572933,1.0666566863846545,-0.5775564726573281,0.7044021519629795,0.6454402770183387,0.5706817283545269
AZN,0.0063391971774657,-2.007963847281467,1.6232595218066834,-1.9009455317756878,-0.30227254791697694,0.6646478697124745,0.26641888594291474,-0.03672049027109084,0.018850868634944087,-0.26322235466547195,-0.05546870633705617,-0.0058250979403585545,-0.05150277094133991
BA,-0.0701685128446852,-4.943956702261177,1.9167401127666537,-0.4322107801734526,0.09309094090410183,0.2822125884592712,0.19968566341128338,-0.2975243096197356,0.033850639179349516,-0.028381339454732146,-0.01251773390226064,0.013923673661418041,0.026660340657782694
BAB,-0.0498501302688405,-1.9311362891393133,1.1874797025503456,-0.7430944216680665,-0.3553613195778043,-0.1348548325080082,0.06374840481876543,-0.14449313188377633,-0.11626607201670708,0.21996875680836095,-0.27968655934282666,-0.2286746200282761,0.18608654434964414
BAF,-0.0666809789609275,-3.0715824637368176,1.1106289807044745,-0.5630351017741875,0.15321049104861642,0.3470086155494387,0.05120204731696371,0.05859666158853228,0.23877778097744118,-0.06194646157587393,0.00280048308865909,-0.07408647924835224,0.21023565460578264
BAG,-0.0666108515743901,1.8426034200701975,0.576707595650007,-2.37771745356838,-0.6157056675495887,0.2910020474313062,-0.23180289970197174,-0.363597158464482,-0.0794806671359838,0.0354110244565333,-0.010086236754707531,-0.022423700226338262,-0.12106924483141976
BARC,-0.1642317133725442,-4.65424327188968,0.8831457596476753,0.9021898985941607,1.5456229929986636,1.419828811322988,0.4726664142405431,0.380588660313768,0.059027336728178226,0.27052269093231185,0.2687362923848185,0.296480830942938,-0.43623955665507286
BATS,-0.0042290937957054,0.040395237638250064,1.0682049593451863,-1.401619307904965,-0.9066029257602081,-0.2868670682101917,-0.029023815442520084,-0.020114446299719483,0.0031935529554604674,-0.20405926265143245,-0.1651232860988312,-0.09924105956264467,0.12543078936891477
BBY,-0.134333871647573,-3.9888066313494224,1.4343084702607958,-0.5344897317898278,-0.05068164736242466,-0.3279504275692342,0.060058421656860796,-0.043234922951569166,-0.05530562450613409,0.20255987548311524,-0.21425210878554546,0.036911579868535646,0.00863698452706852
BCPT,-0.0436075322101089,-1.1835491618756468,0.2979521392355811,-0.7370064027031062,-0.07707880260775174,0.05679867929009074,-0.05059512446463301,0.19069735834589083,0.15716924966873985,-0.054181106943633574,0.1560635636325545,-0.13357153602565913,0.00577381756950409
BDEV,-0.0768736510865446,-4.304393416508122,0.18990080520108324,0.42675487467917506,2.0254351204812235,0.2508061836594568,-0.589300292047753,0.40526962330438066,0.3269294423617494,-0.9508582201187614,-0.3553417472252621,0.10667322342682029,0.28463152390248136
BEZ,-0.0689352145681784,-3.2002007187383597,0.9970329081133102,-0.5809277871580923,-0.546573791527906,-0.16173904680039744,-0.304419540128422,-0.016166113328732804,0.21777827458779445,0.009728728401131438,-0.2028860801961005,0.08268167942734612,-0.043414112839919416
BISI,-0.166668008534278,-4.0599973017774,1.3034761775796302,0.6308886903517646,-0.23748415200743578,0.6178772431569536,0.42854637670125156,-0.5478806535461694,0.2153042096908345,0.030339103423857768,0.29223217176842325,-0.06213871568327649,-0.09806895243569763
BKG,-0.0205085561942647,-2.5846993765745347,0.37879158604847457,-1.0400679582334742,-0.6543428218861332,-0.9168726029531916,-0.40405958210997756,0.8518002216012958,0.24922878649067365,0.04812761741045729,-0.21545766114863718,-0.09617672241857848,0.06487724440174875
BLND,-0.0876285888383096,-2.6969592830344746,0.3179637122475979,0.1350971692715552,-0.6410802888518248,-0.3001177596526339,0.0951806456837063,0.303157683706253,-0.0006862013768107188,-0.04344391655723986,0.05657662230417246,-0.1933518105478299,-0.09207590322697631
BMS,-0.1185762922158732,-0.47549837935999834,0.3744198831834132,0.2528414357003491,0.08829074890145976,0.47789610911745284,0.20203493868030883,-0.6165599869127814,0.09950034292899582,-0.1266136748112658,-0.12746475750006975,-0.031252285666448575,0.1200101312241017
BMY,-0.0779417541103194,-4.728318536606698,2.0040625384400563,-0.7554380317555961,-0.09593621542353784,0.458548628727856,0.33189399621625437,-0.10747331771773178,0.14999716702373614,0.025741406474853408,0.03614572730342172,0.05083843999429061,0.1856465468928617
BNZL,0.0634827251475547,-2.388346500888301,1.2286439871473964,-0.7540738747059924,-0.5393088405122749,0.14698790477158005,0.023799678024480908,-0.20104574760239444,-0.058772219606727016,-0.07201833325798453,0.1491361011819195,-0.13932536736846174,-0.010598262018766635
BOOT,-0.0037300396637826,-1.0538115230464211,-1.101047909357166,0.42778566789217665,0.27934545262802024,-1.2400898907429991,-0.40319861365336485,0.1745732505678129,-0.12416328716467324,-0.1789755964656703,-0.2890082310838125,-0.5985485518116838,0.32371882387071566
BOY,-0.2268594375100766,1.3307551198699932,-2.2602206020879554,1.9638882430481006,-2.208089537111065,-1.55626499162551,0.6427954550181764,0.2942362914507226,-0.01794564415304391,0.22846600996273042,1.0835982737480905,-0.4072659116012495,-0.5116979162459936
BP,-0.1434742868968371,-4.202275281158549,1.893754041521614,-0.7764083227473233,0.1693786414961123,0.5068064541544716,0.15655851459344933,0.16670744888553152,0.037451547845635244,0.09215440621619116,-0.2614556977455641,-0.22165353520962802,0.32475301415200253
BRBY,-0.0591838577049186,11.280398575949139,-5.723718370631861,0.10290754513447868,1.1465532844275284,-1.6934619850857666,-0.17664249835786253,0.10736566686324212,-0.5850389099863339,-1.1458876316339803,0.033067379276993096,0.07003196486008845,-0.4387872146996192
BT-A,-0.105859704006738,-1.6822275651503626,-0.4825237414772093,0.8191623913038761,-1.4014914690118971,-0.5391919854024912,-0.25619290093116304,0.2103808933166753,0.039341826848185775,0.4306619942953433,-0.22429384490541707,-0.2454333671924439,-0.07766184470823684
BVC,-0.0426925349615915,-5.918049622734886,2.5298230259902708,-0.285570631493244,0.7599045372610721,1.1887420792495431,0.6393711204806438,-0.008263834907481206,-0.02256350490648867,0.03212749140389183,-0.10491054719855258,-0.3589485971116784,0.35441552427781364
BVIC,-0.0663000292012141,-2.271697331532759,1.142323719220434,-0.9935704601338402,0.794459086412741,1.0090681261667425,-0.6010609778681807,-0.41964809319532576,0.09621555547290914,0.04960284834726282,-0.006516485961744231,0.288788917856327,-0.16162379325867182
BWY,-0.0980551803260487,-4.077873138652792,1.2285494599060192,-1.0287836190156565,0.4380055538475251,0.15289768111921576,-0.4019071073764224,0.44586396079609303,0.11696412571348289,-0.2785368012491477,-0.20163082288940026,-0.13863080333249414,0.25941624647138023
BYG,-0.0596785329894603,-4.216114748027562,1.1281683228811026,0.032433803740868544,0.7693018249623934,0.7347890813116076,0.17318837998171982,0.22356458848539645,0.29556653334652044,-0.01274232547231511,-0.015703375137836182,-0.03466950600943959,-0.12435506763408948
CAL,-0.0472971287449796,-3.763617661253413,-0.6890968340809961,3.3969732607130605,-0.8885671664142627,1.158870806469566,-0.14728000646938136,-0.4827790844655329,0.6762641464661985,0.6785563134223189,-0.43941818942801825,-0.48145535679061047,0.2839964906827301
CAR,-0.1295726087253362,11.753125030638552,-4.974168935980981,-1.3938266881606198,0.05150381197034225,-1.426843644312286,-0.4476351391280913,0.10288085225681376,0.46234164565265734,-0.8680887521156061,0.48841517808512164,0.07904880227541533,0.3940649135969992
CARR,-0.0991159469568173,0.7095699530422442,0.3437999445130347,-0.8066517197656785,-1.6869924736213178,-1.44132259700855,0.7636712391480971,-0.026928149970879906,-0.04381559476628437,0.11611424175133016,0.12103903811086042,-0.247926213274162,-0.16972648464442447
CAU,-0.2292578038110774,-3.4123579371260564,0.18094647779018258,1.075701319672382,-0.31173153810975207,0.8622424545408472,0.16254613646606964,0.20399624970452698,-0.11068672909548125,0.11349023545283579,0.13656329831344693,0.4310575479830269,-0.11155015940164874
CBG,0.0075612132672158,-4.3489126596157535,2.377379471125508,-0.9021271047381337,-0.12259844598314666,-0.013582948188428708,0.37987460466522543,0.022661237418192166,0.18131023883527847,0.12144982383296815,0.01799038804327896,0.13568301119685142,-0.054333400643949634
CCC,-0.1544945524111705,9.341555417001322,-3.5701047719599917,-2.0461947487455983,2.768599463859778,-1.2827107611495534,-1.4734330353911336,0.12795494680868935,0.0005600595276396852,-1.2610763893031196,-1.0876092971304103,0.40202821872497263,1.1371227479524164
CCR,-0.1246746278916726,-0.2113954310287149,-1.7393037182213482,1.8350675708142692,1.8106230574348143,0.4442348980303594,0.24163000624254505,0.25891115509966633,-0.1250192423730455,0.816910250268032,-0.18807275188953154,0.07037320761372744,-0.658087254149156
CDFF,-0.0385963482894317,-3.394572180787761,1.093128943179211,-0.8093539698528353,0.11256771302567305,0.41758110307237944,0.001997153232444673,-0.20039580832359521,0.11461447220205052,-0.09792472795036543,0.15943133320244735,-0.08051476642690138,-0.09525927663593382
CEY,-0.2409329618580339,3.1218864590125324,-0.20487305144356424,-1.7789957372492216,2.3583184643864943,0.2241305872934853,-1.157144146892046,-0.9066789468855467,-0.3523157852669539,0.8265375992287661,-0.3685836151107584,0.48271602320804247,0.13779438924241436
CFYN,-0.0816310720527536,-3.589934679041531,0.31849543310057443,0.9175174553709298,-0.041416500962313876,0.2391270416997207,0.03414214456043456,0.18769301792338536,-0.047409140360489814,0.09229127888320943,0.21959341375844327,-0.016364578227416784,0.057592391915972235
CGS,-0.0595593117340566,0.46538661769540585,-0.8387998975342983,0.9988278823958096,-1.509302296111933,-0.8154557767815086,0.10866826492571659,0.08478739612968061,0.16294219616714517,-0.028516719535898422,-0.14330835871889605,-0.31151229292683863,0.0859653439190528
CHG,0.0183150665105324,-2.310992156384731,1.7283754045793358,-0.9581558149696624,0.24536132805134883,0.5237038726275303,-0.01968821820784918,-0.6863544032946426,-0.18518182654041085,0.0427075990063375,-0.06093048927105766,0.09549017856948486,0.1759905456268548
CINE,0.0597799875984659,-0.9549520352307465,0.14701748176638266,-1.934043778502515,0.3720311033397549,0.40928076119045276,-0.18128962990305567,-0.037783371219081346,0.08506246018852462,-0.20864497306083224,0.1085379301987589,0.11214065057489671,-0.33065906347173957
CKN,-0.0772206528562461,2.288001710473592,-1.5163067339262466,0.6235113884679483,0.5085212411063322,-1.1756865718198581,0.19283449953012716,-0.492353788832714,-0.2076371524339011,-0.11594645633638427,0.19708925176047926,-0.5563138688115324,0.05830294758133581
CLDN,-0.0181049237945294,-3.7529514801385497,1.3514000615063757,-0.21076074108085704,0.020369044953984516,0.3316187533954996,0.24912146679204983,0.0268891516200245,-0.01600709653214804,0.08402719740081802,0.02021011684363518,0.043523833689242286,-0.04588096446428964
CLI,-0.13728512614388,0.16234496941209048,-0.4087425183863431,-1.0408897760307956,-0.9041171090507745,0.32579570908937666,-0.32872450953172927,-0.08711167553046156,-0.08567025779797395,-0.00936271614870843,-0.35142474425946213,-0.5239607510960528,0.30209665932499
CLIG,-0.0655334012516373,2.4104110572253545,-0.7636821311916088,0.6876523233820918,0.7515205847756856,-0.518518258928516,-0.052646961361531956,-0.20258287364825148,-0.1737498891944752,0.7927958791512291,-0.30869691469454813,0.3008568747442641,0.13421343654795084
CNA,-0.0092324379506156,-2.6896131993270322,1.1079123078837547,-0.9285309376810442,-0.372669735420638,0.1168517039555968,-0.05418438322729081,-0.3446509081045611,0.02203426330195568,-0.3258530836299587,0.06769126922557014,-0.022132400874723717,-0.13623803573856702
CNE,-0.0904976753143139,6.940773579231167,10.593017243598167,-1.3099586396549232,0.1773322953794778,0.8533022389010206,2.7894848820204006,-2.5577302229026397,-0.666983035510346,1.1254185694673746,0.5202208654673164,1.762742617653115,3.4480366969370055
COA,-0.1249961506482307,-3.231261932351332,0.5438359452387425,0.5405159919847683,-0.46608537986324255,-0.07534027991372926,0.12561642198778886,0.06793702908669041,-0.22949093422420935,0.053412378084275014,-0.08561443418181226,-0.07197142422729332,-0.028661601194306996
COST,0.1566991159094399,-4.437465731468908,1.6517810835285058,-0.9078970909040261,0.44433873311570854,0.3651793148913711,0.22940610845876208,0.12030802323042321,0.07645593494306357,-0.049579682335034674,-0.1447292167117324,-0.12230897730414464,0.24624450934643233
CPG,-0.0315803243270614,0.38906077915287357,1.0382914290016734,-1.5916433733897957,-0.4608079375717348,0.2111833713621871,0.172827784261359,-0.5729904871942029,-0.20451025033604917,-0.10764342493506046,-0.08021190683312973,0.03583211977908198,-0.05713248002851228
CPI,0.0019304097133046,-3.504174365577948,1.7213902661767655,-1.1514940660068038,-0.0414343667021048,0.4140454734057694,0.16302175525744805,-0.07051793031609305,0.07376019118714051,-0.06704772332438357,-0.07653444273434787,-0.032078364308298725,-0.03712780797548656
CRDA,-0.0335266305057069,8.429886890176698,-2.134594997711383,-1.9195162538848514,-1.712647578101041,-0.8216091288991395,0.38934295023957266,-0.6664556814282682,-0.8374205134379642,-0.4178859892456883,-0.027265300099309914,-0.22667169169572826,-0.4723468763349081
CRH,0.0023644027580045,-4.9452247303363075,2.1995582028266085,-0.608436775586279,0.6238241352589853,0.6486303517129459,-0.060592218309727684,0.010306977169721005,0.01614502180268996,-0.00010092970170311188,-0.04586609274926628,0.17276669731581648,0.068078635552286
CRL,0.250132205182443,-4.336590200664247,0.8134973597536479,-0.19615842651007298,0.8339733239581404,0.023423511902114415,-0.8563222746289062,-0.06189138567428748,-0.009827849540723726,0.5899735804682124,-0.5927834298518482,0.23219313656857887,-0.0913410716551509
CSN,-0.0657260645307029,0.9969657685450818,0.3223270468073372,-1.7066162066614439,0.1612156496931458,0.2724809503692444,-0.6755326314896876,-0.2102880394522339,-0.0577869231489756,0.07963679309475986,-0.17725856814852156,0.16509972763121533,0.056906580302435415
CTO,-0.4021011624774654,-5.519746777268566,2.064689146519309,-0.4799338862263454,0.8266661639457434,0.9309291499916056,0.07781383381765143,-0.48796587108900913,0.049975126696445764,-0.1470941412197401,0.17269135993784987,-0.05422313494882272,-0.059081641547475146
CTPT,-0.0398890674407755,-1.6481574827514436,0.16713256631278875,-0.07926534780385526,0.14634523729134177,0.5903630025032,0.03732747929537921,0.17878027004317168,0.054119430913501604,0.1410658521350108,0.5447738272427883,-0.3128148655412996,-0.16963285708921103
CWK,0.0112808416716325,-3.8717886907650993,1.6473367753349615,-1.0473174673119703,0.2883242271555771,0.8889209765123636,-0.10637522216026056,-0.49631288895058245,0.06312987687409971,-0.15674827129198804,0.23138868288059322,0.18758709230470622,-0.1602473351698252
DCC,0.0447594473317454,-2.0408721145614455,0.6878891733833595,-0.565464954318955,0.5357976619271914,0.5803568352210591,-0.054099036984657,-0.14580834698668427,0.003184162496222199,-0.2189718338670481,0.14252377636502025,0.23554053974032535,0.09922206970123215
DGE,0.0145510297905662,-1.9670055706570206,1.1113562229605742,-0.9624395773873964,-0.5581235469040948,0.18898635931554894,-0.09405505764227767,0.023605969290131236,0.06810486518102567,-0.1508696052693201,-0.022959042440800364,0.005342451215891702,0.06014504136390263
DIA,-0.1063042309759655,24.899472917115194,-6.883168587000536,-3.3102324423004665,-3.1815191062859105,-1.8281222457344435,0.2755728981559268,-1.3082541174821085,-0.8281132601218208,0.1396729720773611,0.6140952053437895,-1.6082214458072592,-0.04895247236498932
DLAR,0.0451626134506362,0.21652742499556651,3.280079495852329,-4.317336143582387,0.22594235588369282,0.8334102164342143,-0.6643797398060634,0.14794385976766192,0.14716387090827876,0.31700364183815,-0.6763217364517726,0.21844274646416553,0.6045672648326749
DLN,-0.1232647582038365,0.5713013435480999,-1.2289659003836393,0.5475625632274389,0.13894603608166148,0.10478963937469302,-0.18622432571700348,0.35805571211528414,-0.043303552169595694,-0.029724478521332535,-0.031774603565305835,-0.16643205815447437,-0.19652335482220787
DNLM,-0.0697167276898774,4.925635296122671,-0.6532411419472809,-4.2333919634877475,1.0425378663145952,0.5920755041020602,-1.2051134497772202,0.470191674832739,0.24491655670261736,-0.21941175529596094,0.24446410559522996,0.19797804262857682,0.3410816178266984
DOM,0.0283071580232268,3.9884167628513874,-0.5522753859813714,-3.012096076331577,-0.5285487166776438,-0.0433856003547474,-0.48822957249334575,-0.6068486630250695,-0.41977090396172223,-0.030871741176811653,0.26882955059147484,0.1850373972279479,0.5225446822501311
DPH,-0.0635582138910213,-2.643719950048957,1.9064389941752578,-1.3764502800572327,-0.0593016201747491,0.21821189662639787,0.396137563861142,-0.16633608755004828,-0.01608296632577572,0.02831836639632785,-0.05090345451764928,-0.03614323544343705,0.256901459062034
DPLM,-0.1166675361260368,5.557978395917064,-2.405258776439707,-0.6094913657979639,-1.6116769059747957,-0.49312531837798995,-0.46594136356731924,-0.2460783709343614,0.4103819447738181,-0.1505345970838358,-0.1492673768323611,-0.01644613819120363,-0.305350960608743
DRX,0.0141771856007479,-3.29412223030656,1.3768015347032745,-0.6823794839678158,-1.1385440549881856,-0.8276305477722627,0.6905663100123436,0.591867607934971,0.07206771732625926,0.07279378051992473,-0.2388958421159682,-0.550497299697285,0.21080762969890823
DSCV,-0.1749989311084101,3.7866513043512193,-2.945716284274557,-0.3263665376213605,-1.6181025928084831,-1.1645119243851447,-0.28583903060348775,-0.2506803835677933,-0.03816880537057053,0.16541235288854386,0.5900614765653405,-0.06549144202161546,-0.58291898642614
ECOR,-0.0520085803432137,3.2997088989623067,-0.7845877874638127,-0.134949270248173,0.5113637898251576,0.27897073680775236,0.29354068584933013,-0.5343378210511424,-0.22959202669222528,0.3474075374444409,0.16837739903128815,-0.2487593054398057,-0.08126683008758355
ELM,-0.0409936994993752,2.930521693793184,-1.0315584045038122,-2.08020329411292,-3.3289559106573052,-3.235515669515497,0.5239947661618929,0.6618524559631546,0.5676999645886306,0.43678720970193,0.2298503831621417,0.7045142501369324,-0.9407199100543788
EMG,0.0164682308081396,-4.984249259002129,1.3390302285168652,0.6211035832304348,0.31898527482264977,0.46466525850988505,0.5370718393968109,0.1526659238196631,-0.0829286492343314,0.20931417537248695,0.12054511255344273,0.016516020666089235,-0.06066604415203199
ENT,-0.0590753294234137,-1.0047025625821926,1.968633636430266,-1.953925525881789,0.8265428136978044,0.354350808325605,1.371541910939749,-0.29079633518609777,-0.31619660680583483,0.3316468636011998,-0.3557376686257302,-0.5612919520345682,1.0452915772450837
ESKN,-0.0160576493846056,-1.9282831788541308,0.7319395724928957,-0.9223817995541537,0.32132847723011226,0.17004146285088134,-0.19972002218171306,-0.36642348637107236,0.05489883210877163,-0.20350566422621452,0.17424807282418073,0.1456308127464892,0.16911892720208535
ESNT,0.0677050465645496,3.3811244045841624,-1.9768369593433774,-0.7438638626015233,-1.409116479178542,-0.7159617229834052,-0.7137084953446163,0.1082234773987829,-0.5098906645386876,-0.2949151413317297,0.08246964470638207,-0.02818434060868338,-0.2975623709338306
EXPN,-0.1046955130494408,0.6260503112678508,0.20105216201162932,-2.2521739458684826,-0.341156058335802,0.05554740017750566,-0.4805129148950541,-0.013617677727264752,-0.08380185931599958,-0.07314982550434358,-0.2001471179006878,0.10035918577376313,0.12773532934836035
EZJ,-0.0428570876652101,-4.013219409295273,1.0625012534836933,-0.5936219648503447,0.26697371618709803,0.43975294972843093,-0.5056672437923149,-0.23539029649794777,0.060241150476476206,-0.3501766715848009,0.09581306967595914,0.08865513881959974,-0.05888093250244867
FGP,0.0229351959396033,-4.3424379737580185,1.1905507576007712,0.21754673877523914,-0.15058020390125912,0.3772305893208946,0.20084316973438643,0.1795294024205634,0.19424064946374706,0.1817462177140214,0.08432435991863216,-0.08491944393839086,-0.1143495711592305
FIVE,-0.1202558897705604,4.369441054370699,-4.008858176441403,3.996725259161303,2.952342578329243,0.3966184398673647,1.1093016088690488,-0.29670022745321223,-1.1524326475611173,-1.06180528937948,-0.4498760021790449,-0.11851366217116599,-0.8254419087986707
FLTR,0.0126617164047633,-4.66093073543454,1.5701426606364357,-0.05349068984059293,1.0631673570652433,1.3873833331152774,0.26769653018555256,-0.7404654660392487,-0.05012408767290608,0.08927172585888934,0.3062223143609142,0.1357089941788635,-0.24431952245809013
FOUR,-0.1443792503638641,1.9001641202292405,-2.448446461519698,-1.1575516990550494,-1.8087204332541504,-1.1139174714126499,-0.824370680266605,-0.4369690535693305,0.08430323339712496,-0.08747770601164956,0.27041711255581485,0.9330328150275871,-0.8523124302648258
FRAS,-0.16,8.868572168489589,-5.318603279864089,-0.12049652332859428,1.4719763224420794,-3.548525490432994,-0.9512548421655136,0.47932989117692765,-0.09139524688278833,-0.22332093488969113,-0.9139159668693455,-0.0020544676561061424,0.4899025697660893
FSJ,0.0185193008513675,-3.0093703665924836,0.8341038335563803,-0.0855818955916138,-0.1223287337948275,-0.24327845618895028,0.34847422722904775,0.21400433250827222,-0.05653189488975287,0.3069973892383872,0.12354728693504624,0.049104274832082,0.055310328016270144
FSTA,-0.0732225192229727,-1.1075633785871768,0.08019002046426423,-0.8672026258016129,0.1066825336314971,-0.5604654676355728,-0.4473463404956838,0.17131165404616253,0.0939492324226161,0.09006380661710378,-0.16684537735497562,0.06480724594314395,0.08322524336503521
FUTR,-0.0419313850063532,-5.967105042296486,1.7786924715705386,0.021314656919627657,0.8346303567880775,0.7768776165794091,0.06344174951106732,-0.766540714692044,0.004778762501737016,0.11946857621905506,-0.10530938584009224,0.23471138208855336,-0.17873125204579468
FXPO,-0.1493137786401117,15.659662039234027,-10.79592140640582,8.830152919743977,11.875727361619385,-5.499588253965376,2.0562138098984204,-3.6347143451874606,-1.147401826567835,-1.8557716236704727,-1.5461136161732525,0.6964697956012077,0.43118157897275405
G3E,-0.2738771769019249,0.4297778306684795,0.4506841346834412,-0.380339631781444,-0.6810284194992967,-1.0968860964096876,1.0129245878936923,0.41513777453089434,0.07639310271853597,0.3014127098465365,0.717084761788164,-0.7436436649901742,0.1448080257016571
GAW,-0.0055576325123781,2.403682640914011,-0.7741274599279234,-2.4674311757761935,-1.1080349337416686,0.7095338273733327,-0.4330060742711731,0.5102507940202744,0.5076142717787832,-0.6764116571797876,0.5259775407775584,0.23937444236729005,0.17601552546027938
GDWN,-0.2012891302407123,-1.3537433096367608,1.5875542816532788,-0.850682729835707,-0.5287007217590135,0.17783167935870173,0.286894387699916,-0.11375423383146609,0.21105347242457015,0.2941358675644962,-0.16338681186200762,-0.06966109321891104,0.15595230740823224
GEMD,-0.0597139935563765,-5.718753974428481,1.147459711586701,1.4481509343414927,-0.45512490306947634,0.46345473387246405,0.2989477590310205,-0.43384833981585413,-0.005846861005204767,0.10529624530157593,-0.05750110055593119,-0.4096488761140638,-0.037547319740182224
GFRD,-0.1329113924050632,10.333608165313239,-4.750903521073853,-6.16948659661526,-1.0960394973676206,-1.3187422525981816,-3.201972441768879,3.9470819552220537,1.4067636390118592,-1.7152747472259888,-0.6720388812516616,1.0943706362977967,-0.0568213937787484
GFTU,-0.0252640449438202,-4.5419490200539965,0.6843479132079232,0.7636019995544495,0.5999712010087986,0.8015702415791007,0.2606270892199567,0.35655996302058995,0.1295689152719596,0.3159708946843192,0.01458520425950627,0.2515384704808931,-0.27097490717278416
GHT,-0.0583300451200055,-2.436593638558549,-0.46392935021066234,0.10901762515229443,-3.5451384137905557,-5.004200434318862,1.6670623685922155,3.725257594002353,0.656780908535581,0.836974612264063,-1.081520441950572,-0.8284209270546681,1.0599678907159868
GKP,-0.005415254215475,22.58220309055874,-12.307926798970325,6.1514490160093604,-2.788549421197384,6.991560547834962,-4.134898089354561,-1.1729480191328268,-5.086388024001079,0.9525673971312721,0.532799124370952,-1.5387385601566763,2.128835597457791
GLE,-0.0082093448185852,-4.336255829651541,0.48659768407860915,0.9370294025939206,0.37600970636622527,0.1263716097908368,-0.39286269495714116,-0.7684435976317612,-0.17318727990790309,-0.18727767341957963,0.48303002911268184,-0.38869827376961885,0.16736706273680632
