Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
DCC,-0.0122939811147921,-1.4551795641011376,-0.38259745181039934,0.6643944235571674,0.14567367353106683,0.3451449875546395,-0.28600761078451814,-0.13131701979257537,-0.01731820671341874,0.11583321563967938,0.3383950348315525,-0.0672245927051607
DGE,0.0479190953315529,-2.2095799625352366,-1.1697750187070373,0.43285194407794164,0.13486636648711567,-0.20127469628628117,0.01182028140994764,0.026339008112844522,0.040177385601151624,-0.0003793932938850327,0.029801024244784008,-0.2835379373706598
DIA,-0.0499999581041982,-5.415918964486789,-0.061971610897644296,0.8349206090953761,-0.011732067265585374,-0.27097550745037446,0.043078388554521486,0.07094634804137215,-0.03434852802391653,0.04629867056690399,0.20746745596537472,0.08707178415115893
DLAR,0.0389553545374963,-3.617210638447106,-0.4003801378005135,-0.20481183002226366,-0.30767297124500936,-0.32861894917040246,-0.359631450133796,0.09678016319387679,0.14157699333240936,0.27883326197826286,-0.09772371728641473,-0.019565661147910106
DLN,0.0513511978551606,-2.2189637614307007,-0.09305872976383077,0.021657664739127107,-0.11333294465308162,-0.546046404900139,-0.17305347336998175,-0.027118645240776566,0.01924222584877626,0.1766498693390883,-0.21295756070558958,-0.1593898576387704
DOM,0.0045716855279922,13.5970042705822,0.23585089956499525,0.968360117144569,-2.2707881306167486,2.8056570363575872,0.17999792092915992,-0.647569901762178,2.0816631352367843,-0.13434064778569207,-0.22977742187227906,1.3193620781986979
DPLM,-0.0078917700112739,3.1635523199028173,-0.7176140411787125,-0.32574963042818994,-0.373376553866145,1.085917029232343,-0.33978682789202164,-0.6607757451010517,-1.0152240772893875,0.17886097375946278,0.6145026440470865,0.04521363006594723
DSCV,0.0508433145930091,-1.6895144456995674,0.06323435425999048,0.5434467291668605,0.23773333494765062,-0.5720045785495833,0.6203858264952185,0.3584145876535874,-0.4909364059690123,0.12338682280637667,0.3327021942080352,0.1515470493591365
ECOR,0.0908921239268383,9.705777445020642,-1.0487407724612503,-1.1184745373859626,-0.22492328672140907,1.2919971799850318,0.4105574105899536,-1.4254042410160548,-0.8664187751559599,0.24971259740899357,-0.2679391976861974,-0.4239461044736268
ELM,-0.0686953741206565,-5.204765767315446,1.1108611389565077,0.8144854312459033,0.493446999887266,-0.02966511112230708,-0.43991328442655486,0.24899390407830152,-0.31473313584531576,-0.007844731322196154,-0.4696518672825325,-0.07208573910442584
EMG,0.0203757969142219,4.305027855650387,-2.509680671826144,-1.7209785831702287,-0.22813642383491559,0.7638960710750342,-0.5051515533856962,-0.10242953550143492,-0.26201366079225147,0.18775761218115358,5.1140917610424834e-05,-0.37698648928357925
FGP,0.0194684075542086,-2.5899352998782814,-1.0675492474040202,0.1269828843908773,0.5856303677859844,-0.05983149128281349,-0.45370879986925444,0.30659514955007505,0.20965690104615106,-0.05491991628662026,-0.14216686057824224,0.026615431585735434
FOUR,-0.0860553846153846,-1.7014141760933175,8.137328840814726,-5.6047360749851505,-3.508570327177353,-1.8649588904439993,0.26915428153981874,-1.6067003902494774,0.690370697703434,0.16944733454913766,0.13171382239092383,-0.6013760808446696
FSJ,-0.0031994836568161,12.987246789404322,-1.5265926171885364,-0.6281079863053761,0.204795284377959,-1.5047130493125616,1.0059739916300383,-0.36947188349986493,-0.0924997919388206,0.23498667786006477,0.4680973666024805,-0.012728007555788425
FSTA,0.0155652918698117,0.3248810053975619,-0.3406156777526319,0.33710307900924774,-0.35795078822009224,0.7339065897694353,-0.12407113336356103,-0.21204771367098407,0.04558037588195796,-0.13627741876725097,-0.08700137048048165,0.006504846481652112
FUTR,0.0069935946801618,-2.7306377895186538,3.1006406380253897,3.0112917668441366,0.07061957086621296,-1.0709771135436232,1.9672280410024638,0.07287725355883012,-0.8006775080891202,-0.6685128437675117,-0.5539829617326533,0.45133886936535217
GAW,0.0873128002260525,7.992140465361131,-5.417665574822628,-1.6192413580688625,-2.3126837172903882,4.676483683574127,-1.7894873492331196,-1.01182235446016,-1.0471117443247528,-0.2713486466359984,-0.6064608603008781,-0.03966847017963962
GDWN,0.0,14.049800056970788,-1.1705189884925977,-3.008625934279842,0.036052641307243616,0.4490586819451905,0.3373883471195248,-1.0898324920423133,-0.8143369038962187,-0.9005196830275506,0.278920266060851,0.05097667503813992
GFRD,0.125,26.3880559270258,-4.997538015501267,-3.7943981783738505,-3.679281272675819,2.4721446366015134,4.050542817706307,3.349315982757652,-0.31524481523995695,1.5852052565055552,-0.3522409361488484,-0.536804903474504
GHT,0.1122194641743268,70.79358036148862,10.965625465460173,10.217093119360568,-0.921960892677354,-2.252253991467903,-2.6171370838183288,0.8177580018491761,-0.6228772167428743,0.3620710326111994,0.03544512318283705,0.23478570660024448
GLE,-0.0576112244532732,0.2832253692268483,-1.5963702258434813,-0.672154484590034,-0.018214273878955876,0.1932844241792299,-0.3667622111966733,0.071009361949615,-0.30262115909979764,-0.10027868516216353,0.0003964221950075024,-0.20714555672050586
GNC,0.009121194910441,-0.25276031836465285,-0.6363220985295385,0.8278138164799377,-0.30702670375271496,0.27365196594994196,-0.12064647626889773,-0.164067779674201,0.15393602259589428,-0.13139783320520948,0.4392388181872114,-0.027373801129833668
GPE,0.0808530322814866,-3.5199269725560587,0.05500855169994113,1.1627959025672392,0.16100906651614433,0.1568887702777011,-0.005878227288618701,0.025647629833198075,0.2635741814800891,-0.07649416435495739,-0.09661530823920615,-0.05535100824548433
GRG,-0.0127720017231143,-1.6653562073754218,-1.5776929187186353,0.4415385034709826,0.3416521490175715,-0.1577725283495154,-0.11930480615513529,0.07312394205005755,0.3690892832242043,0.06487770510698737,-0.2446268408622369,-0.03628491194938222
GRI,0.1355836668303955,6.607655629788133,-2.986004729886459,-1.9843053551380163,0.8802487204660915,-1.2036043336636675,-0.35188274071648157,0.11932079676319116,0.4224475473321653,0.48218581426441576,-0.16615847551766397,0.10401251985020855
GSK,-0.0349442418171949,-4.689801786343627,-0.14165690498327252,0.9299627562808926,0.31416345879385815,0.1527033129357115,-0.20562631037826706,0.16462016478438332,0.11516896521463489,0.020630040951360083,0.05910639861368258,-0.10912748452743372
HAS,0.0646490908226191,-5.08061405135646,1.6062860972888406,0.17570873354519603,-0.6408306049935897,-0.3620649599571592,0.13798545331285386,0.09004332776546357,-0.17536100629742415,0.08686908782235182,-0.0228300105878063,-0.20278435918751503
HCFT,0.0104159243036405,-1.5606799654604337,0.1467029021598184,0.4844464050304864,0.30591713337623766,0.08433152583136701,-0.13578856405585074,-0.11485928473979025,-0.009331545595821675,0.017199878904654582,0.08944670004079365,-0.16867177669726208
HEAD,0.1049513330512061,1.0624180481921786,0.35155740026293686,1.4139251327305784,-1.1544857430456796,1.5853485024608351,-0.02560380165366972,0.08677763220678947,1.163609383235463,0.27107764588397765,-0.20962877879580633,0.27834805095906134
HILS,-0.0521249764082151,2.4509137046153513,-0.7437781495053253,0.10705997623778246,0.2904192736746884,-0.027978539137958718,0.09241949715819417,-0.23799922922170033,-0.37303854172506495,-0.16826323661257364,-0.18153159361371252,0.274057845153587
HLCL,0.0,-1.8143478686774317,-0.8531618704053164,0.5005263652423935,0.23097823910158702,-0.25662492715806096,-0.15334864307512192,-0.03353377789326738,-0.08804930722379488,0.21395493431119905,-0.13588363179896346,-0.03378354513156865
HLMA,-0.0382004836041234,-1.451810327489925,-0.9796746705705975,-0.08479300378271892,0.11354048684205749,-0.07640078612994036,-0.4358995894227595,0.15005148583362005,-0.08344098009394174,0.08428752782816955,0.2551933313409394,-0.005632920596250536
HMSO,0.1225339763261725,-0.7204800694083437,-0.634470735038559,0.3217528631899072,0.12347366307881699,-0.1441253015678712,0.08504961264422048,-0.07747232550232841,0.1559957902081162,-0.146591902491917,-0.25199095453000736,-0.061978773895475875
HSBA,0.042090953672186,-2.319147674211996,0.04179960761613178,0.5238199365647287,0.432178402168143,-0.2839844434533837,0.02054080151790509,0.1458166978794295,-0.10447545199565798,0.09237620069892233,0.06672868477730312,-0.007705707492042293
HSX,0.0465456253171845,-2.400612726373015,-0.8008545793953529,0.38623497792536765,0.7580911391174641,0.07840562760581711,-0.08310185887315628,0.032303251077992666,-0.04121522628584546,0.0023050975257744395,-0.3954918577186668,0.04238726072666099
HTG,0.0409138840070297,-4.29560261967897,-0.5156483600928049,-0.03322093545649587,-0.050955494353822364,0.04127933990170557,-0.3435931624595852,0.22720494154865428,0.12838354022529033,-0.08628007091800069,-0.07710127665672512,0.18284036456902605
HWDN,0.0651006711409396,0.5283144952107883,-2.6746109337117097,-0.2874054836750748,-0.09066145621793874,0.8168248645250556,-0.577394438551775,0.17216171790667364,-0.33853619533486284,-0.3068976763244475,-0.3426112248903341,-0.025174786204392823
HWG,0.1311472574904975,7.308619687033495,-4.417073012395236,-5.696094035162988,1.9873553405468167,-2.913162611376147,-0.2542918238993687,1.6123131153202657,1.6394260678418078,-0.4980646507691349,-0.4250616724742574,0.16315870047694836
ICP,0.0730396839180271,0.6590138724607392,-0.19435457572833553,0.19478060917840517,0.94569515263411,-0.8236411411100153,0.5275197409511512,0.1924262206656489,0.047627558136143715,-0.02474534170663369,-0.03992641307811169,0.12395061420473705
III,-0.0030630272114995,-4.716133073636477,1.1205205704912615,0.5201181143651303,0.1368894982208241,-0.12789541263396936,0.012870816551318649,0.12258780890151975,-0.14032060697356416,0.17344298083146278,-0.14440057611232293,0.2528210859796725
IMB,0.0606338191651556,2.580280993837285,-2.7119513154977404,0.03820994306491346,0.4827485342396421,-0.546364356235338,-0.0008857402592149447,0.12946593317942628,0.4784454388511036,0.026833738445844378,0.05118196262983478,-0.13886233583721877
IMI,0.0064142229734829,0.5415406307159059,-0.3910201832727053,0.4882411780027941,-0.09431507242742522,0.25080246739014606,0.23249652297630208,0.030012360708003432,0.0697692083373763,-0.19860667141267233,-0.15033562397780903,-0.24560121407717098
INCH,0.0,4.394594952171668,-4.608296443966277,-0.49377029936981237,-0.1123439329867215,0.4254585853617714,-0.4348931566802663,0.05833258187851539,0.5209037101113335,0.026630381353831195,-0.17846237747437604,0.3198510133213448
INF,0.1017063263066182,-3.003512194579329,3.426412017815213,-0.11857583052331035,0.16880359807776488,-0.2618726243967601,0.9066546846283368,0.010029972979463475,-0.4848262659030904,-0.649162263531134,-0.2584353292221654,0.6338689859938468
IQAI,-0.0679602873251475,-0.32902835986074674,-1.0618359300825713,0.6359262720174023,-0.1648726803235859,0.7620106543456767,0.1987006424105935,-0.048352885387117676,0.15864353074081666,-0.332945253786722,-0.25749468728783825,0.08173798115611501
ITV,-0.0760084306525801,-3.283722818131576,3.1570308385192627,-0.37743768517697324,-1.0213149429956867,-0.23815001304396344,0.28837900936704136,-0.023706439416419922,-0.15572054914374206,0.07659277459951166,-0.018167412149793304,0.33593558157602416
JD,0.0743931088488647,-3.6805550280566868,-1.6944286450027428,0.08683770200821192,-0.009101502451727252,-0.4301797678560808,-0.5022335569393099,-0.04696718669900975,-0.41444074378814016,0.2757176560834449,-0.35267383768894994,-0.08203296986321137
JDW,-0.0009009600855912,-4.006071420942266,0.3918166314252574,0.3178168039828272,-0.7050779834057304,-0.03149992544463777,-0.354257178267849,0.19814477988636492,0.047644588438416305,-0.06767741953974622,-0.014328498142028353,-0.36608054930568296
JEL,0.0,-2.653085055825348,-0.21629044846170103,1.1187835829904946,0.3215362301814453,0.2046078457798224,-0.09559289153753599,-0.10359394603468458,0.058434162296996606,0.11439288127110228,0.06318508520649725,-0.17551206453474827
JMAT,-0.0027173177400579,-2.819735449415081,-0.4368684033443531,0.6377962855287952,0.36054397532171206,-0.24646148422775216,-0.10784953583231159,0.18457123975547945,0.014743422396193773,-0.057244932138834755,-0.0610994912353621,0.01526640887974919
KCT,0.035083152395771,-2.6574055696367935,0.15103751371459742,0.7591324443368996,0.12310273485153742,0.23865489965088593,0.011947951683203535,0.13242364294698838,-0.0519263453752158,0.007354289431053772,0.10307398327048341,-0.019869786676420413
KGF,0.0866434545389283,-4.242722636609987,0.510299448328201,1.0858298679235328,0.4196614461485744,0.2423901888865595,0.22880502165146793,0.1623852873669501,-0.05339658452580249,-0.1344899927456893,-0.08573747196598612,0.016507622145929903
KIE,0.032557243011601,2.1428890179898894,-2.522270133157515,-0.8806870309145564,-0.5834839663105045,0.5285110951211702,-0.47316922122672594,-0.029998402681858247,-0.11391664047291676,0.08559634266334874,-0.06131413535811476,0.22639104462345339
KLR,0.0854686317365014,-2.324779870344175,-1.2910008711148337,1.4060734829647585,-0.32226609326943034,0.5762070699669193,-0.027747244781853732,0.2329130036874032,0.17767284775461434,0.16158855365768082,0.056569715426063406,0.05877260910652982
KMR,0.2697371723761996,-3.0700365479712226,0.24059179358110191,0.10447675143733262,-0.017878579573539093,-0.03295685362003841,-0.2476454704732038,0.08748712389963012,-0.14985054992007793,-0.21047547718299456,-0.28265077598180166,0.011392546506881849
LAND,0.0969151942219981,-0.8614755738497712,-0.1616196369380877,0.14874842902690708,0.13016770993538637,-0.01992177817724687,-0.013292164073943747,-0.2604453931594573,0.175070526152761,0.030903979951649146,-0.029295174645467846,-0.0880189893845701
LAS,0.106372045220966,1.7922994741800404,-0.42290244771658436,0.10867478246153411,0.08499096896919456,-0.08941190817355578,0.1533984883322996,-0.01846557494647511,0.3980691913042164,0.0780529568295188,0.11454302811687686,-0.01853781814024587
LFI,-0.1016634141808381,-2.5597594206529575,1.6596548001797802,-0.33421734488061555,-0.4267166199949854,-0.18603758942524035,-0.3710170294006527,-0.22637429301798978,0.0890285125443662,0.11018923107971274,-0.15390301023671807,-0.27677515247499535
LGEN,0.0201560849665531,-4.653347077287172,0.13258456877757946,0.6903109830244202,-0.24031914823806697,-0.13562102383038444,-0.2668628986132255,0.10770153573287089,-0.056562603270117265,0.05362566602480764,-0.10117627531624146,-0.010391199627787718
LIO,-0.0366495018798368,-0.9441034964366016,0.8991111520468752,0.22531478140669514,0.24261776196639925,-0.19229698911944001,0.471911353237617,0.44791995420932723,-0.5352958378316179,0.004608621535876256,0.14584718210743308,0.25977898134440014
LLOY,-0.0251606107743497,-4.196669486999123,-0.37960393452509744,0.6908624488832845,-0.24269723697154175,-0.08703106027526387,-0.24055142618795747,0.0952865627890189,-0.05894888677485337,0.13022771151482354,-0.06575118327994652,-0.06969493540268894
LOOK,0.1365984832462157,10.894248629414431,-3.950536377733951,-1.4992479326288255,-0.30518856395428634,-0.10594992609234619,-0.3380214267285112,0.20655350064821282,0.5914617033034442,-0.3297603880899847,-0.2116167362119206,0.18068865207428264
LWDB,0.0271450248084674,-2.8283758971062345,-0.21547983071432797,0.5437599709821449,0.09889045619703843,-0.08650528242060919,-0.09288741466268617,0.15403820034771296,0.01480503730812782,-0.003934968107741274,-0.049967405490284944,-0.017623996281472706
MACF,0.0800234072123473,-5.522843456165479,-0.8467574622089956,0.8619087117213526,-0.3726237939645316,-0.09454039506759387,-0.27737210084481834,-0.0702332513865348,0.20154695713444343,0.19772655485087537,0.09446998718473519,-0.2312141282147252
MARS,0.0724116574338507,1.962496051454145,-1.366420728346497,-0.06866782697093803,0.10152032105754534,-0.19253933790930608,0.00023661466409462517,-0.049799704140324426,-0.14110376249249706,0.04804443821668834,0.416020704489133,0.12549649642748806
MCB,0.0398518668318208,6.394732785564023,3.5698324773657677,1.5405951097082715,0.6799074054151275,-0.5164001946392186,2.380661610725047,-0.7621343892972591,-0.3064364917284952,-1.081814965920866,-0.60022444114794,0.8244281620864572
MEGP,0.0007585029909151,7.320923010496169,17.784829465442037,-7.570493001730132,5.870748647819454,3.8491522397578466,-0.8350757880839889,1.2268697126804722,0.08664198171697896,0.6637311184137492,-0.25223315467912605,-0.18646966582080607
