Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
AVAP,0.1011006681116559,1.0714290872534824,0.3512649314615607,0.28847563039355617,-0.270153325962193,-0.4416240883141957,0.08101642655758723,0.14539958183342497,0.28821996755548296,0.10304915678104998,-0.03490779149354465,0.07967560265912539,-0.11197529737809989
AVON,-0.0742046529688948,1.8883531051997247,-0.7817220677958512,-0.5468234181704776,0.15237582674762676,0.16137221984976777,-0.5205746038470523,-0.15309881836238082,0.44411451119610057,0.38458586656778393,0.11898806882545701,-0.17022017263950534,0.04123420549155429
AZN,0.0171504555418069,0.634653573148396,-0.5151942620069556,0.2534607969173852,0.4784483957444242,-0.31480223627487836,-0.07461615699120615,-0.009770115029196776,0.16548985641850136,-0.10442196690910076,-0.2236903067579275,-0.2288570150214245,-0.010762968358609622
BA,0.0149949171505772,-0.28338270494069656,0.28673160785946566,-0.05986717062598796,0.20373110903056038,-0.07572226196047711,0.10586785612815051,0.20037517369679655,0.22649074265058736,-0.042549445097149544,-0.06973401428018333,-0.09619506088042554,-0.020056779755747555
BAB,-0.0025633617536591,-3.51053463410727,0.4271159121153301,0.18439786490202761,0.18121293562513782,-0.10298173002894856,-0.11049882230253177,0.06732571875838193,0.07941941931510449,-0.02504939975669952,-0.06512693094757475,-0.05399909181505852,0.010104917405206668
BAF,0.0,-1.0355723963003103,-0.2832776722714785,-0.1739516400362799,0.35739031468826765,-0.02272645361334536,-0.40005494466266334,0.22118215836420246,0.14329880524243616,-0.34910479884152235,-0.1932507612618864,-0.183876594392504,-0.02365855705259938
BAG,0.0309417413237165,-0.29651857504516077,-0.6597793996037397,0.5709994817431322,0.036725885521226936,-0.18295117328930446,0.17696377292522014,0.11534188367675656,-0.05001450079736172,-0.11630525939916216,-0.06651128830225214,0.11581081367808801,0.10774884948954169
BARC,-0.0288401545221628,-2.890083346841775,0.10957968706636613,0.5078840354209694,-0.6613902861519511,0.08039108935389512,-0.17545491932476126,0.15113618009441585,0.17579698245778802,0.2742931529174212,0.027301597504083727,-0.08542793788609235,0.10174306446473873
BATS,-0.0606057753849629,-1.9843399357194114,1.0285380458843698,-0.30956032851464643,0.03454086963463571,-0.05957248697683084,0.22186151781138772,-0.1313482244794037,0.13208505339531898,-0.043229386467605435,-0.02950461743620243,0.050202939061780985,-0.03227060702890382
BBOX,-0.0126550786173953,-0.13715315716472185,0.11468341327552696,-0.5118336068010522,0.2769738332439296,-0.13557003971885304,0.00751383986884024,-0.023680077492443195,-0.022625194437127613,-0.024627397313652634,0.05307414267176574,0.03022756814067848,-0.03346666820520539
BBY,-0.0323129583588656,-0.9341598856504145,-0.05365132829504515,-0.48827326246130354,0.0674586262677385,0.2746718249595116,-0.05946531140703444,0.15493189558973658,-0.0006357857696071517,0.11066219213713979,-0.18181175144365916,-0.09573675421706673,0.05293473401213506
BCPT,-0.0521672810474131,-0.9268721942908285,-0.1912478396253345,0.0666670901792856,-0.10794173357681687,-0.05001593492923445,-0.038909051267828995,0.11559133439821871,0.04900535610057426,0.023671360647666752,-0.11787969779281647,0.1082581495689184,0.007280862726024132
BDEV,0.0215969045081363,-1.4948161561597921,-0.2364004563757792,-0.5294850335549701,-0.44444080966305877,0.10721691773993237,0.1820443510084224,0.13914210162255702,-0.16436600090254005,0.01152759231566225,-0.11270152186749971,0.07341356128077212,0.011806247280998194
BEZ,-0.040901306960468,3.2314382746001784,-0.31262193519530257,-1.287134507631345,0.23788025131110704,-0.2583892290271325,-0.03928748737186311,-0.2680526580598186,0.08369928962172854,-0.06285123407556344,-0.015513650907083731,-0.05099171848929937,0.019478289684475805
BGEO,0.0192440085423832,-3.0331110699537085,1.8897483441379546,-0.0647191842467463,-0.4470722868172979,-0.20062107380232522,0.4768851318659427,-0.4641650808980936,0.0971104161184829,0.2816601640359548,0.1559330579643432,0.08719308844436963,0.07120158822806935
BISI,-0.0697665052307257,1.1601913402804176,-1.285841162996037,0.5572598217092936,0.061905602847525186,-0.39280469700956233,-0.934572755276504,0.2945796255385611,-0.17551333518472506,-0.02535683046008685,0.054788839051664755,-0.03688691027976192,0.1546121248540798
BKG,-0.0313353797036943,0.23199514014453762,-0.5493344911242608,-0.912726066412931,-0.4071720927252864,-0.046972245728136235,0.24326979164637724,-0.032432806085830525,-0.1676109020693894,0.0597773998481882,0.06907032634043864,0.12071756107683339,0.08788095744968305
BLND,-0.017806066384409,-2.4805934354904626,-0.41819054971411096,0.15762154808428122,-0.012245571774620304,0.02474265783490854,0.0672321853896586,-0.025219845185836906,0.013186622214858204,0.0918033368451964,0.05136697213476163,0.04811167875508748,0.09835605558382772
BME,-0.0513630262521377,0.6061740081670178,-0.8573295758345155,0.11912268773608445,-0.4573490866728818,0.011195674088868283,0.14673880148331916,-0.1608259305103117,0.027611738697825416,-0.15216661008733864,-0.035063861474857426,0.160894425800608,0.03182884884473999
BMS,0.0599996187171738,-3.9617718429760673,0.022156987206947282,0.07011072948747728,0.16868343415538378,-0.10913223887612851,0.16129626376850026,-0.1281139367169598,-0.13255612217875276,-0.08780770952406497,0.04941135165161439,0.02176671532681575,-0.058098591681506655
BMY,-0.0222258180698302,0.9622299562342401,-0.794733076412608,0.20793019667901558,0.34957024181664154,-0.27618514631787294,-0.4512299849551402,-0.003685687283636932,-0.005378424003102515,-0.1272668126860757,0.09763229379682421,0.038066583543175436,-0.12191039446822599
BNZL,0.0066556291234138,-0.4745065524228024,0.155758714892178,-0.1960260405650743,0.5320263744466098,-0.021488515885134334,-0.06445117278656011,0.013560598893298241,0.16076772216632848,-0.2224604542016618,-0.18461451450918895,0.0015425441004875134,-0.02887257196892718
BOOT,0.0398484342094136,0.015534948341861051,-0.32097405474344803,-0.21182034810205697,-0.5362212289116709,-0.048502449431221534,0.4263021680888456,-0.0552459411423447,-0.11636458501970905,-0.04120859268027216,-0.03708912623976183,0.03481135126352196,0.09210419015242258
BOY,-0.0257898817843512,1.2360053848645496,-0.4215630928925422,0.6608845451314126,-0.31827400297910696,0.004351716510511342,0.3329804349624623,0.2027417151036561,-0.07185957069885447,-0.11572291715737668,-0.08042166066995295,0.08617484605955732,0.09409970068465184
BP,0.0751296802791661,1.3292218444503467,-0.07190993418337475,0.6192494027348641,0.35949670464317784,-0.04541621419201167,-0.1318640139600859,0.060378920500924964,0.21452541788247179,0.04726738296642766,0.12261605819456559,-0.2851466985217669,-0.2051619157669851
BRBY,-0.091312195034781,1.6271874737024332,-0.8691942455051396,1.1836654273200817,-0.021493832662340073,0.03215654444661646,-0.24573294980860652,0.4776728725264817,0.08350166738346423,-0.08079205308890784,-0.49514132230722124,0.02380145859429203,-0.2500868438639723
BREE,-0.0588255855536106,-0.16614698906821468,0.6452232902004457,-1.0732778181740652,0.24349194616965333,-0.20255442768736576,0.2999337616648387,-0.10231361096464438,0.09856260000535952,0.04310163637860763,-0.06863324622071378,0.13558972417899992,0.008224311231091878
BT-A,0.0168758136457733,-4.413663339322209,0.40523902823791347,-0.11868626558892584,0.13738178836088522,0.03203497136363277,0.06506073896470968,0.07855037895479813,0.020186420828535345,-0.02178532807264793,-0.04132874637145431,-0.00962240649355863,-0.11963197698734594
BVC,-0.1358141621594677,6.101031765567685,-2.7264527254380533,-0.12797126181734944,0.55709306634765,-1.0577109761363948,-1.0621206543459083,-0.2585043815817448,0.12631444339780956,0.11010469393108764,0.21128619979103355,0.3707914213578768,-0.0917132169408065
BVIC,-0.0405578004464664,-0.36971693596801747,-0.8290749578424393,0.11409542379798009,0.1169018117415431,-0.19845187957223723,0.26711375922892094,0.15439383198670797,-0.01557461669006857,-0.2190125586310415,-0.022825040573604707,0.08458952010008637,-0.01443492653631129
BWY,0.0084945282209605,0.2146078654780158,-0.01135140188510341,-1.1008722687357664,-0.41325122790460966,0.05024549576991952,0.2631868110052878,0.07341513421920948,-0.1304506895542553,0.21344983400691234,-0.003007010267281892,0.08371719221143462,0.039112047263346085
BYG,-0.0248683761517086,0.5976150901467451,-0.6197786159552022,-0.7394748446854359,0.45922115841248995,0.0005095443049657427,0.13479970237819203,-0.09731961787998332,0.07702587869439548,-0.02012858838068438,0.031299717523759193,0.058658084221165634,0.16142437529279433
CAD,-0.0342679127725856,-3.0459196701927223,0.1366990088516663,0.2653589614393055,-0.19428078897452802,-0.1526736380517896,-0.13575706592857842,0.15217386522751622,-0.01652263248512412,0.3038421573383987,0.0183016486304039,0.3174468762305651,-0.09421862546181027
CAL,-0.0502787090519852,-2.905759504709337,0.4229003027744769,-0.4403981644667177,-0.14100026285681122,0.012574473718180944,0.14931324199747145,-0.1271975285507035,-0.043396346530224894,0.16858821072776056,0.06136029246353722,0.03223290825794032,0.05997418000302991
CAPD,-0.0346568877934413,2.048946407616377,1.9881934933677117,-0.6429950861888265,0.6825608291778938,0.07730869058061071,-0.5610428746492889,0.11596760457481019,-0.01328346516701916,-0.2403176535935081,0.4352124317106784,-0.026436497785285847,0.038558479257441325
CAR,0.023102310231023,-3.808751446170487,0.9202781152590775,-0.41265293428008026,-0.23752890064505153,0.128907255132722,0.18623654211424068,0.037290696941138596,-0.10508572034200417,-0.46432248384071434,0.0019320258636215026,-0.16923358854206932,-0.10195533562181759
CARD,0.0471174849326976,-3.742085444578934,0.6275410520655504,-0.5325230991653653,-0.2599407477528813,0.13699523131249042,0.26044941821659784,-0.06863825925051804,-0.038592253740337944,-0.23848341735253265,-0.09039540414809759,-0.01233610986903045,-0.0446791859916191
CARR,0.0068150365292394,-1.4851514589865416,-0.12109070388920957,0.15676198440923195,0.13165729513009014,-0.2729420566576498,-0.20844994629756441,0.12930527231893288,0.022186180151871224,0.1260943032341571,-0.021540770458215255,-0.022093375917885877,-0.13781583616741946
CAU,-0.1113087298058396,-2.944351238901776,-0.5205046316811277,0.2031270823872211,-0.6279793041954821,-0.004145868457077164,0.1650134881815209,0.08757287286013139,-0.10632734801632245,0.11466718095524486,0.03682593449966479,0.016337754322477468,-0.0036775346566685096
CBG,-0.0206251842631113,-0.91467614919022,-0.27167732853074417,0.38128470515577045,-0.1358722831227686,-0.05972752132573338,-0.13989758003001995,0.2125914535940256,0.0866236970970354,0.04447022136195962,-0.11924028080931953,0.01932278749042248,0.04629509020637575
CCC,-0.0654121410781847,2.9486649478847955,-1.4419840670165451,-0.34507834560954914,0.4280068798876945,-0.5429128384311352,0.11194958939332655,-0.11113752177643098,-0.14362484368144993,0.0730955401795398,0.26942412676751104,0.20782938865102732,-0.031683089051914505
CCH,-0.0172867535141093,3.3059083713755317,0.06233696178398019,-0.5244704830933258,-0.05969689149567387,-0.5145153871144388,-0.1639877546837398,-0.18775649781569745,-0.05000601690828533,-0.07269075746604116,0.17922903057999195,-0.30260558081595357,-0.10949897145943838
CCR,-0.0202906664957788,-1.9060563051649395,-0.09989435580480206,0.10448157552768979,0.5780485145434469,-0.26107601945133513,-0.3671266811521245,0.25230751375872257,0.1293618493324222,-0.17139218507359488,0.03523599968058442,0.1023236408753393,-0.028330495259821693
CDFF,0.0027550530270188,0.8842266769885848,0.2890493829810198,-0.6187442202649998,0.4580710905166209,-0.40687588289327337,0.23606120567227046,0.17913247896069873,0.08540420855033565,-0.02085474648365801,0.10191245177683238,0.182053993602921,0.0008927514744645757
CEY,0.0221347565043361,1.235575818826473,2.515521211401705,-1.3102531189030953,0.5625168205030256,0.24143710773189545,0.5255267118148271,-0.3988877378272686,0.016263593432947927,-0.20512060816830194,0.20505687311336845,0.1268196781308643,0.13330847461853723
CFYN,0.0,-2.929136625692225,0.22055660037370636,-0.027299059487573146,0.19749517152365534,-0.045292543836984625,-0.11209898355711793,0.044142053764512745,9.859708856421708e-05,-0.07212037189746173,-0.038069027554604735,0.05673432142799183,-0.012744935865631673
CGS,-0.062208173345818,-1.5066777992472637,0.3040017054883706,-0.2722188380427456,0.09666569276115393,-0.3578863235973275,-0.0038927719855482335,-0.085750947794295,0.03280363412320569,-0.006940818264791074,0.04920245593174832,0.07682014070059538,-0.046589166686786906
CHG,0.1156208439791848,-1.130054922969423,-0.4781756395524272,0.8413556478037473,-0.5126840627622362,-0.19265074781971184,-0.29080385665953035,0.07831698861160732,0.17893161249715286,0.17619307513682073,-0.03944842088897692,-0.04360083964838069,0.07812450758231884
CINE,0.0461148496506644,0.6383098336993008,-0.07799088668548347,-1.1013759190181351,0.2104940398580135,0.4014574693791196,-0.2767543272521033,0.11114807575533853,0.09573383204266621,-0.4994276119082977,-0.41659963007532014,-0.046870221402475015,-0.08244041937912756
CKN,-0.0143632797600562,-0.19870392489554956,-0.26391453904496714,0.0009168669427669806,-0.37273164232219685,-0.11659188195584645,-0.06416746949799053,-0.05353927986935299,-0.15310585626415854,-0.17634757077699437,0.36355717529559417,0.06107428918316881,0.02699827980647178
CLDN,-0.0017699799288023,-0.635095450766351,0.06442092080544418,0.018883206315119642,0.038028457704182415,-0.06973089450499824,-0.01824706296160764,0.05732174309608317,0.10952386425324079,-0.05658019203516244,-0.020522535421809002,0.08734125182916813,0.004878916664055307
CLI,-0.0585684536328748,0.5041730938844367,-0.8665195534545008,0.0655302392290047,-0.5277057304117644,0.14141612378129753,0.13961921307416578,-0.04959250118897023,-0.13017354604008124,0.01303148880158371,0.026534723872276983,-0.08265222043031417,0.163046341640974
CLIG,0.0669215567714247,-0.28896710606067877,0.22460880532713895,-0.024542582843165427,-0.14829344142108242,0.002105613463731737,0.12057241275546285,-0.17590021829306582,0.06612150283753389,0.17609361029043996,0.017388444141581874,-0.13264493116837736,0.052659411520156935
CNA,0.0480752655979241,-3.7877191496022853,0.5103698398688847,0.36484350270360927,0.1283121764569469,-0.09193246103170945,-0.18186352263111807,0.08562091645812918,0.10996053808230072,-0.18723351778518624,-0.15069721402202726,0.015868646775544913,-0.0637541454710252
CNE,-0.0517235860832826,0.035648200468761645,0.011146231704062108,0.348651586035754,0.8091988609228017,0.045008533804015385,-0.13461200624751013,0.22263652330891429,0.22538480815353001,0.05962462277386332,0.16807561301756602,0.3060666503543892,-0.15275863472893678
COA,0.0085302853281907,8.78283931998097,0.7546217318527059,-0.2181699205072998,-1.2525731890130714,-0.638398855723377,-0.23019363997128459,-0.05682917045829505,0.13125797881697068,-0.4246424601303239,0.607512473130918,0.4183396387944827,-0.3204359877556243
COST,-0.0070130314583789,-0.21054236961731285,0.20670071830074607,-0.5886949165056556,-0.31002626487594853,-0.12195780226502723,0.05290171265826899,-0.029620488324702366,-0.11641642498063726,-0.010377321275894852,0.03879099720648395,-0.055181240766282405,0.0834061329226485
CPG,0.019075866893379,0.5253832183876314,0.32608042845264085,-0.27458653865545907,0.5290238722140677,-0.04460476183714698,0.17425442907837516,0.04339568881744373,0.17898480289843038,-0.162034274671041,-0.1736891156819629,-0.06106170073501291,-0.06773836599687327
CPI,-0.0665322580645161,-6.335606872138488,0.9579704481812708,-0.08225178515072619,-0.0349313366791803,-0.06831649474188574,-0.04710186112860102,0.289767338734041,0.1697963494997421,-0.8663877399584979,-0.5862593727564716,-0.052665317220707275,-0.43348623428259553
CRDA,0.0154978520615578,2.7953691617712786,-0.6351238222702402,-0.5795760509077917,0.4365961223770671,0.26704798950984787,-0.056649393707449994,-0.053014619133461165,0.007016205699473276,0.06321350471097854,-0.2559180095426502,-0.0338048515486968,0.013570057978532897
CREI,0.0016523748839019,-0.4599395141631853,-0.1681587201728315,0.002379965750501235,0.16396799787618332,-0.1911635736667213,-0.010636882551061533,0.016513841367282796,0.0009532824971161123,0.005245283690276073,0.0010519694489066647,0.04176181382207383,-0.08593260680308984
CRH,-0.0145004839170634,0.32462795835865277,0.7755611478120514,-0.7462391244756982,0.16734730949355356,0.32892272561432245,-0.07166913448166824,0.005573276631668341,0.12448630966203272,-0.053558430947237085,-0.13750069563447762,-0.139971414635465,-0.034179815333359405
CRL,-0.0774063032367972,13.4998507161146,2.250400284318121,-2.0831094721778203,-0.542676306381967,1.1977419807495804,0.26263971816972137,-0.14246217257590849,0.01667842725133462,-0.6137339369958428,-0.38965927647627613,-0.40912500342215635,-0.07820165163399449
CRST,-0.0564288386353799,-2.713525228866643,0.5917355446613416,-0.7912008545016753,-0.5213627126128769,0.2660501503088063,0.3127383948430137,0.05842012186285989,-0.09010065174134746,0.047625470168599825,-0.012780437947684466,0.15835287185227973,0.09933685362262956
CSN,-0.0480761299127865,-0.5771657902552844,0.009073757766349885,0.0887299058099999,-0.16346215012494683,-0.30656885611220075,0.08872646232407227,0.052177750348905,0.005034323061206133,0.1460845446375768,-0.09848937995129732,0.0013219073116543297,0.009183268817301905
CTO,-0.0290217922697442,-0.28403534455587875,-0.5589104666206675,-1.0364526029012489,-0.003962535810970092,0.5268332130413029,0.36577341375855144,0.17189582753333793,0.08856295313529325,-0.3485524890945089,-0.2397035782202885,0.23474708314434586,0.2760517746276949
CTPT,0.0048722066468875,-1.5642183202564464,0.11711277675324513,-0.08242383942088538,-0.12702669076261616,-0.043465150861671846,0.14344420687614895,0.053820825028058766,0.02039579837042803,0.08611024356592192,0.02163360470741984,0.04181532222103187,-0.016981200533303542
CURY,0.0032931996476066,-5.217777106952916,0.6120383848633973,-0.06293097882957177,0.10001752570565568,0.033423640603641766,-0.1460154468627055,0.2143923602415295,0.10251298714130753,0.10311585443426843,-0.02902167522770433,0.07215536544555873,0.2245045872617476
CWK,0.0470371712928658,3.080194564371829,0.351404225236426,-1.4910387939147565,0.49196306513506816,-0.3217401520418725,0.09856764892637011,-0.2055160642912826,-0.1702682236132404,-0.15611401154145096,0.08206023229928759,0.09441628591075253,0.07520620847399583
DCC,0.0170334936984781,0.4526360845932442,0.543732087355002,-1.445154441185572,0.3009440766140619,0.25326910314161794,-0.09462345722776594,-0.17665838256596542,-0.18038481538354487,-0.2198828310607155,0.2013892129038013,-0.09638805172832998,0.021794016218132786
DGE,0.0123389618384508,0.7295931923315818,-0.0758729001878622,0.019124687447300198,0.3214838059736099,-0.2184670707270962,0.10044672163523276,-0.08149545290288178,0.15838310221854823,0.01580508749460914,-0.09581404178054594,-0.032849684165228224,-0.11889737618611348
DIA,-0.1023166023166023,-3.255784707555474,1.260742801526553,0.7126645143557299,-0.4340199579628453,-0.08700802434816143,-0.08143932657035192,0.11305177938434698,0.19666336423554556,-0.15221669138929544,-0.18861496399644456,0.10856471443046481,0.022002345878292983
DLAR,0.0243112759126993,-2.051510623694875,0.9837058648384682,0.16220894154598497,-0.1912551081291807,0.07013780503442636,0.2605670294356576,-0.17651983095511342,0.0897040753560207,0.0169854988390402,-0.13200118979380848,-0.09668868842523996,0.013543533387307632
DLG,-0.0403349667227381,-1.6065767391334442,0.13722821912159,-0.517606840079227,0.043698644810450285,-0.0428347947576512,0.1195930867580933,-0.09870225353036192,-0.023710964557225,0.06738337052654082,0.0753834464231074,-0.017601485218801383,-0.052002266087631664
DLN,-0.0416367800068949,-2.1373307803253434,-0.7143674994443854,0.016571912534394176,-0.032884918760339985,-0.002991330887237273,0.056724963226156284,0.02627810061220003,0.0014730399095221219,0.02486523387253364,0.10121250544637932,0.09426331477818213,0.11670395930201827
DNA3,-0.0096125654450262,-0.9015769998952778,-0.11133726484544279,0.0760991081114882,0.24310848843797936,-0.09649566967229443,-0.011351102981333485,0.03683681161821743,-0.02351042693155623,-0.07526318529168105,0.0010538033866388655,-0.02849809004509171,0.012138752762567567
DNLM,-0.0055701114518513,-3.9905817595860076,0.3480559145975363,-0.0520337260536153,0.13974710820967523,-0.007044019838888655,0.13872026201547083,-0.06329160358775218,-0.041669688648326014,0.13516720369516919,0.031305732766423865,0.0015612780150912236,-0.2015383201482843
DOM,-0.0454980248702256,-1.7126753399881052,0.4750347525085094,-0.9528971526236892,0.28360251350615767,0.21562039798173246,-0.013427556064513513,-0.11743170174169452,0.012183158837031261,0.32448384212673237,0.17178615074753237,-0.07922951139872396,-0.10334696677239268
DPA,0.0,-0.5239993035540699,-0.01312263466784285,-0.03369510764081653,0.2044471205289833,-0.21813349783974934,0.00011555377875474391,-0.10160479033852023,0.04931906132734009,0.07704211994061987,-0.0459062189109354,0.032100816530403524,-0.07144062724022952
DPH,-0.0905382315064922,5.836895809495761,0.08197227342954456,-1.2800746411188435,0.30540992432990904,0.4032488584676048,0.4361512091435388,-0.06428950790256223,-0.19198334311774398,0.010016076557758788,0.07812327237970014,-0.09898421465329411,0.1567234892331138
DPLM,-0.0253944649736026,3.2997092256491047,-0.25418790756776893,0.22561096298293304,0.41898133028817947,0.07603178817835585,-0.22528221927439226,0.2878346217415735,0.2268472045640337,-0.15703380391278143,-0.13709276172667997,-0.1429126378747675,-0.055641450790344466
DRX,0.025140864398844,-0.8018730666853445,-0.3830022820306074,1.6118365361027904,0.7222682217616743,-0.46182978190685225,-0.542990110405447,0.390619689652498,0.20051685439553157,-0.426255145937115,-0.06463022639077927,0.09963309168914493,-0.08676448370027741
DSCV,-0.0898063052279893,1.9373776137256575,-1.5148585305659885,-0.008739190195205582,-0.0026825483661351147,0.09007027623162821,0.280397332604338,-0.25497093525451403,-0.4494919348594858,0.01133327026426711,0.11687905428575074,-0.21477138942042004,0.3084861987749433
ECOR,-0.020002290002378,4.100767919165812,0.778458829445437,1.8541202010305415,0.12097142569894408,-0.3546249235685326,-0.5827750796304867,-0.46220701616893706,-0.06682617026619653,0.2919192443572698,0.24145439690516962,-0.031196365157818932,-0.09334771849329346
ELM,0.0342686184018046,-1.5822837227957125,0.24911879877420162,0.45882585064690834,-0.3944185697332615,0.03936788170683106,0.16878635021669647,0.23185369495109992,0.11509884688792618,0.09983977379166739,0.011104477481147075,-0.017726758055158567,-0.03266289585900663
EMG,0.019257919350569,-0.28878354775791926,-1.0025695677965747,0.07996635577329253,-0.49234981013014606,0.24230942903055525,0.6442483063381966,0.3248950917129353,0.08181140604549351,0.07576839150441353,-0.09867530421332463,0.07531711892297302,-0.04256466906612203
ENQ,-0.0556236550352755,-0.03528510214038697,-0.2775175160139803,2.6904129120317917,0.1156521311820909,0.2223612605969265,-1.4433714399676991,0.2004605642163929,0.40527607060459875,-0.6079609460835416,0.8193076681333722,0.5466113592291383,0.28602829778648214
ENT,-0.1359271506333621,5.713441911425649,0.28395701668520146,-0.08914268755548456,1.08913149755022,-0.5791573493791595,0.1807841154553614,-0.09370570105673895,-0.2502452977303734,-0.09257199497277085,-0.09404815866548592,-0.011898417590031175,0.1091921039043433
