Momentum Index,0,1,2,3,4,5,6
ASPL,0.0128205128205127,-4.048098145211131,-0.2576508787381201,-1.6538081136564495,0.23351469309792225,0.3039414469066972,0.1328962827648434
AV,0.0302373345504336,-4.67780754100216,1.408131225476479,-0.5033059217949544,-0.5409766384634519,0.35473221637411395,0.031543465795873284
AVON,0.065000830626636,8.892719135203992,-6.2212489505690325,0.7874743686566131,-2.4444916186859147,-0.21549943414809358,0.2958967049349432
AZN,-0.0017965231437609,-2.557832907179789,1.0702837143934216,0.08027795187353531,-0.09233473423733378,-0.15873323922480218,-0.05056882451045863
BA,-0.0154186083882371,-2.280077501674564,1.7813631547699669,0.4112962606655582,0.27260007230618516,-0.25086339695755555,-0.1935350232605023
BAB,-0.020851194637523,1.0654881655340545,-0.09825377459307756,1.364712112083271,0.48346607572104816,0.198935109551515,-0.4983748437036783
BAF,0.0256574727389351,-3.009222791673935,1.3155441875140703,0.1658331202158294,0.022268471849152257,0.20582514700574098,0.08167148357335614
BAG,-0.0081529795434331,0.4526502754729111,-0.6533413274254845,-0.2910193864525898,0.06752801962896386,-0.5771212830952721,-0.21150388187076055
BARC,-0.0261713680178494,-3.2747592255672786,2.984304122469042,-0.37240804641892084,0.512445089892586,-0.23272119154056678,0.21443736032889485
BATS,0.0040395136312647,-0.02418804054264271,-0.5616643148819435,0.7137143143582783,-0.21404718491085137,0.019136994373338684,-0.3141268337330877
BBY,-0.0646980629420742,-5.060120434851716,1.2411787270702317,-0.13299294563100428,-0.7465038411759232,0.29526424497867576,-0.19567717212406646
BCPT,0.0387346875484571,-2.832763898090893,0.46404531570915275,-0.009881284854550552,-0.3669708072784522,0.13212507686539948,-0.24959778022041412
BDEV,0.1333559756558513,4.500492216086879,2.539424212978649,3.514363114394201,3.0207703897578018,0.46776388935713287,0.015062775335981186
BEZ,0.0630208333333333,2.1106532643750993,0.20288666104724828,1.6141992085551007,0.31999158946600614,-0.35632803376777156,-0.0883473462457406
BISI,-0.0217349351087953,-6.134463874662332,1.516447907086427,-1.1671375501487495,-0.5605454815677217,0.09293471821816326,-0.15226969677370544
BKG,0.0062319082102939,2.458940687503399,0.4149721589728818,2.4165022991024436,-0.3251833668045441,0.3020889826645324,-0.2538581588203347
BLND,0.077270456704463,-2.7110184487951656,0.7494980021073001,0.010190810530770103,-0.386248263518133,0.14384037723627932,0.012176091527803606
BMS,0.0205121413168993,-3.7365827514003254,0.9264373077993969,-0.9829867817161153,0.09771083772710444,-0.14616909042571544,0.19844984080532588
BMY,0.0218273596631406,-4.40972280515201,1.5656349736420296,0.09526609589763921,-0.2762371745134502,0.1153864763873005,-0.017496604596667353
BNZL,-0.0145036297958216,1.1189655493366886,-0.4961910336224498,1.0456078913204592,0.5559141986954853,-0.2053506702924955,-0.4035656949985693
BOOT,0.0577406753357949,0.5476157866206373,-0.14449183247299544,0.7358429039595956,0.09397877461778313,0.699962647582575,-0.30513986255120734
BOY,-0.0174671031516785,5.512056803306243,-2.8273413871936217,0.5846605622055424,-0.4236942477853414,-0.8190718229869816,0.006903872161660417
BP,0.0061627388899183,-4.240069760414388,1.822260097805134,0.09107845750286966,-0.028380466238539525,0.5732321129499405,-0.2612595294509625
BRBY,-0.0083014908588474,0.5026380037837802,-2.5461891520235906,-0.8324728321962883,-0.9344719535499104,-0.17001028659363887,-0.15108331468325348
BREE,0.1758344348211891,-2.2797013739400853,0.8685721167418126,0.9083759735198172,-0.457563305917626,0.15372059848563355,-0.10768237608741923
BT-A,0.0141951864364102,2.1781296384942963,-1.1756006702716237,0.8157498428215542,-0.12997746609208402,0.4554797235038294,0.5481595762002416
BVC,-0.0266501561322278,-5.902215724562767,2.9336195051142187,-0.7279030151384507,0.07171859498879653,0.4591832324543637,0.07171842549543539
BVIC,-0.0109135808612679,-2.522346771328562,1.2465143085383665,-0.7109273994086382,0.49828960158738206,-0.4085987225673401,-0.026014813916720413
BWY,0.0576469279100795,1.0835383003585557,1.7376175983986337,2.071733122255641,1.066018698017009,0.5501710286498114,-0.25499842905359293
BYG,0.1279207148510537,-3.2418553669056953,1.9561196474812301,0.16256015569161447,0.1565774268152762,0.10136463313922849,0.16912629057621945
CAD,0.0,-6.254006802314348,0.017403829691269673,-1.1490723521906863,-1.5087993155852462,0.8599933985464053,-0.1005225359312362
CAL,0.078125630952587,-4.0226238215398915,0.9663621672762776,-1.325562991668949,0.011020915442414802,0.7053899022850333,-0.11363880875816298
CAR,-0.0024216443480367,4.834353987677972,-4.894203041659644,0.17066456578113193,-0.8387536973305894,-0.4970117469975946,-0.25274160488185826
CARR,0.3042602187679908,0.9061504366887336,-1.0854672125712927,0.9595462829553928,-1.034519981134171,-0.3407384960587389,-0.171489847820645
CAU,0.0273400774698207,-3.5464176749406726,1.6283590226684164,-1.0059296031548293,-0.0856289795225324,-0.12259464707801845,0.1827621803969636
CBG,-0.0179427200479832,-1.0769556760631842,1.9406502043543707,1.0712957526139482,-0.2266608749102101,-0.4304576572299721,0.19970484418206602
CCC,-0.1545959709312675,1.3126684748694228,-0.8770105306817825,-0.4006612479442685,0.137179702574575,0.4157097185308088,0.6718817806071851
CCR,-0.0638491942839769,0.25377834921056797,0.36058992658098377,0.11983621659357027,0.6052663413082535,-0.3917203947907692,-0.16719544835924927
CDFF,0.0,-4.0290450062737335,1.3173656233147868,-0.40029797187676636,-0.24697468139814385,-0.02237124362407946,-0.24090717996025157
CEY,-0.1607075649228453,-7.889446129721789,1.186161056445822,-1.4892762081361457,-0.8218594185920781,0.23181403651782717,-0.027496305197008058
CFYN,-0.083334409046316,-3.7826787995138482,1.417674710017627,-0.6158240629625119,-0.16509289899608012,0.11686664361382412,0.07900711851304196
CGS,0.0163212658883511,-0.3425767114617077,-0.9992537234570688,0.17231966188176154,-0.5079632109812466,0.2905982975138863,0.20677450061047453
CHG,0.0538759104706072,-7.2228767634427635,1.4775151426173967,-1.3686930265891533,-0.8174083425383083,0.27833481427392964,-0.14376457597905604
CINE,0.0635023626489881,-0.24221327638346846,0.022680303822580326,0.4181009358763309,-0.02755473134056723,-0.5398484315870483,-0.01976734015218005
CKN,0.0404623563408554,0.7541792719530909,-1.166557059807519,0.012801539086315424,-0.06424505742736632,0.11267621085688986,0.18532377119687043
CLDN,0.0071072056339152,-3.228326031757609,1.6880290217779252,-0.24289301629184906,-0.15585832146838727,-0.035418694739103924,0.1621262708537815
CLI,0.0785990359791677,-0.04943108433316587,-0.412448003136112,-0.10974955491104971,0.48916373145820186,0.48330634810517303,-0.027919388758869658
CLIG,0.0273460776577068,-4.57293278994496,0.20683710758058996,-0.7777873121059732,-0.8683363419052578,0.347619499332849,-0.09321218592477801
CNA,0.031993544906163,-1.9361526210480209,0.5344247071743198,-0.01897321234678445,-0.10038337802232569,-0.2932468135036571,-0.21345431421361144
CNE,0.0775197424043461,-4.4095035378389,0.8019264192424173,-0.8801427297428972,-0.15756546703048607,-0.40164790485965113,-0.2179862680919155
COA,-0.0461493347018071,-3.9563423815689074,1.6133413614574705,-0.8081820853799883,-0.3152533011179371,0.08062582785936022,-0.083695926716204
COST,-0.0153003092615702,-2.7445468232163814,2.029840159098586,0.6655750820964367,0.1379299422827638,0.3249441822612538,0.08652896129172319
CPG,0.0005871069700857,0.8352130230880707,-0.7250972095440794,0.24977785907133518,0.3051406179200457,-0.6547281475864414,-0.5879516494768472
CPI,0.0137785827194942,-2.5398160539293153,1.6238821710908342,0.28533535083181966,0.14397903432134188,-0.22699006614297212,-0.16934151952814816
CRDA,-0.1229115135683009,6.719117893812372,-5.559301247387112,-0.2729645177026923,-0.43031917969769296,-1.1094805658890572,-0.17549935888594762
CRH,-0.0758290483396376,-3.1396691000748036,2.1397246056770833,0.38062507805288914,0.25629054627415254,0.17156781756820308,-0.2836807115112025
CRL,0.4073958006894389,-0.9413357997888028,1.6195420044739253,0.7973716152322229,0.4855242819791718,-0.14860958427313914,0.25168562821187945
CSN,0.0449238929701674,-1.6694568339437807,0.6436364817437208,-0.6973071033880451,0.14428178510006626,-0.32135078964865954,0.1281331788394781
CTO,-0.0341404979892189,-6.10933290435661,3.0216049776471774,-1.2316948835708836,0.32251923312447633,-0.4793869400731509,0.3323659952143366
CTPT,0.1075717732534495,-3.914592060380082,0.7475676024196785,-0.6518852102760563,-0.21907392329581468,0.14281982349907554,-0.11622944081327234
CWK,0.0463970862634672,-1.7567035033234872,0.9336435425584845,0.0021662262280246628,0.5062986315379053,-0.4895408068936999,-0.28708727292198866
DCC,0.0062499563775486,-0.7079739174115482,0.716953876594961,-0.007169568464200993,0.37660261532953254,-0.22982773931012093,0.08962144218651431
DGE,-0.0544492218102856,1.2873849105263617,-0.37262424091851337,1.1612583552308335,0.3352228261465162,-0.0602606955848801,-0.281439888031546
DIA,-0.0017457736808044,17.54078655129881,-14.220650020594068,-1.5666416499374771,-0.6279440515732644,-1.0986219334547687,0.8581169222425324
DLAR,-0.0257866457167917,-3.167856507234389,1.2681416349821255,0.9366909690559507,0.10727248798517225,0.47072648742919754,-0.7079621498056626
DLN,0.0767099810060087,-0.6888251300272863,-0.42487273811902543,-0.06520136720001489,0.10565014526473315,0.14591376453506713,-0.09016195075753602
DNLM,0.0148823524875256,3.5431049833705752,-1.2397719966789367,0.5480194502239689,1.0332006271166136,-0.34140398677993,-0.07995577142818816
DOM,0.0443858710372115,0.6952175464369129,-1.3790739390286788,-0.5377357585528469,0.24403897655845772,-0.5742571910401385,0.154941785226279
DPH,-0.061117675335936,0.9448096245136403,1.0777516958375506,1.1814664476178776,0.4053362868117237,-0.11225977154539116,0.04166994861661559
DPLM,0.0553066736939191,5.7683034737353065,-4.188553659210931,0.3137967501481921,-0.16100120055858436,-0.7062813131712739,-0.3681017582372734
DRX,0.0075778889414972,-0.9462998070547625,0.9288424701843961,1.52793986833536,-0.6076102822996475,0.5772247634306827,-0.4761999796325417
DSCV,-0.0869578315521513,-1.3830696544626386,-0.5927896570525222,-1.1843189021285507,-0.8532985911411087,-0.6121869783788132,0.2551610112373331
ECOR,-0.0690784331471167,-4.009248722026147,-0.04974930902964436,-1.1731304480304254,-0.5043811461910728,0.24136048040029648,-0.08561385709880394
ELM,-0.032834604108637,8.875237571183526,-4.175062381925791,3.473309917469148,-3.7434328316161483,-2.3579642956181006,0.7193835319771563
EMG,0.2961061189559264,-7.1266192433724935,2.332096669106485,-1.5503760009821221,-0.9179721787477146,0.34301543234310367,0.1749422079932001
ENT,0.0399995774506543,6.312383382569096,0.9318677624401592,4.097638106717419,2.3839478028145065,1.152650414947921,-0.9527523152378418
ESKN,-0.0090651111461453,-6.340578901158434,0.970681751867203,-0.8905273344197828,-0.7825266763712224,0.23415987112549627,-0.3293601694597592
ESNT,-0.029713130248243,10.683724593239544,-6.032663939949065,1.2650359995146583,0.49523656577833763,-0.3825183662760353,-0.5783982562843432
EXPN,-0.0178878109313594,0.6951681282791509,-0.6719329718301719,0.5633630761237096,0.04965835528102816,-0.07326590743474468,-0.20161294050753228
EZJ,0.0017726694074218,8.587039325917328,0.3594724059917236,2.8174962512032304,3.5277215154724644,-1.2564190005310978,-0.6449546637609096
FGP,-0.0309996879226048,-5.966426040633727,1.7072311741778436,-0.7573009026935095,-0.5618068703912007,0.2059536435033263,-0.006190622260387928
FIVE,0.0411854103343465,-6.8171842698625165,0.8392458067480225,-1.7019427241925769,-0.6602026252015296,0.25652489244861193,-0.11936676150866203
FLTR,0.1920417419236255,-4.939726321570147,1.3451504222590591,-0.838141841415774,0.10992113950592038,-0.04692409619401372,-0.22107954193816637
FOUR,0.1241010116558489,6.96047929274862,-3.5944941876989067,0.5295936669197511,-0.6195518892089058,-2.789409362631628,-0.9052067378882417
FRAS,0.1121140142517813,8.899718163236223,-4.6547043676385575,2.3108281875474734,-0.9983951360950502,0.2796528964074393,-0.07607799779212612
FRES,-0.1397152085058109,-1.884246971459311,-1.5502952293741548,-0.6545479252944395,-1.238741305607776,0.09719539933899489,-0.24457899822453427
FSJ,-0.0141413845580226,2.7915509823459788,0.6183501877764083,1.8753082817466618,0.3618516291909271,-0.42671061492736323,0.09959543647701614
FSTA,-0.0123451194818674,-1.8673974124793946,0.49235862033943745,0.43242117456245016,-0.4094700395322749,0.0598046655660853,-0.3574035095941788
FUTR,-0.0864194607564563,-2.246636428213968,3.2013724199959133,-0.9154754086766544,0.5183959706817368,-0.5760774093045942,0.8159218289408011
FXPO,0.0574688990739875,-6.144737189519901,0.5068975182535043,-1.699362752600625,-1.36454881171764,0.11020857612930693,-0.5374677729914178
G3E,0.0221406063001636,165.68690031015154,25.67631266872423,-6.987074563282275,-2.661028481095785,1.0428704451631035,-0.5043845652589155
GAW,0.0894951832075416,2.9955921236042564,-2.299973430676086,0.9555715003500456,0.3147026781697032,-0.4784226326563191,-0.018046723374430636
GDWN,-0.0712743864666537,2.0486401207821983,0.957514566560547,0.8549421367122734,0.6340253620559276,-0.4064751541228746,0.48443184813727797
GEMD,0.0057631530024166,-7.020983855185131,1.1126017130059913,-1.0327365490831029,-0.8116581483820983,0.6847579420163448,-0.19874588132037205
GFRD,0.0547195622435021,40.799430969922426,-14.814240197719299,14.201343045473196,-2.8212432999227435,1.5608320083762977,-0.8175175300802424
GFTU,0.0638832278594159,0.07825243815297278,1.9960438879220572,0.8003447784114662,0.6044214338519408,-0.17007306792552668,0.6001989566523518
GHT,-0.0376516109829601,5.7005370582096155,0.1543558471651555,6.514436534681386,-3.7380008167745253,2.4105850125576826,0.9987932320600141
GKP,-0.2524680974412336,8.174928285176234,-13.828759515118131,-9.343741851101859,6.7813841498660326,5.119162338735635,-1.276740986514045
GLE,0.1676182658764167,2.8229688208434363,0.12256436877615338,-0.1199462083556847,2.059223936900436,-0.12701521425165369,-0.41424739107436315
GNC,-0.0250672616313405,-2.1664832281427957,2.3566340548236098,-0.011715479692604818,1.0305288902296839,-0.12470854042395424,0.38743551790631203
GNS,-0.1473016534401376,1.8942534152096246,-1.2449584251138675,1.1010056224111042,-0.04327132130015842,-0.06615007689994803,-0.6236694212593881
GPE,0.0584155563849986,-0.36747454150716596,-0.1245238802540129,0.17831788824453537,-0.08774633806869853,-0.308490550704342,-0.07539829002677714
GRG,-0.1229889824864762,-3.786453888564633,0.7083178335876597,-0.08134748262619869,-0.5334412127698178,0.17107059183255094,-0.30314082921217517
GRI,0.0158659863290651,-2.7082282863479024,1.9540634447918124,-0.14639275707685473,0.7846168575496667,0.4947951244975821,-0.025614837371347014
GSK,0.0722570491296759,-2.014477426265885,0.6069524845502492,0.5286827313622412,-0.1159996640314356,0.2822785754804556,-0.23175372448732137
HAS,-0.0379597855988202,-3.4639679853116996,1.860582571502224,-0.626734706609433,-0.005064231594547398,-0.10756594564942604,0.22325917974375545
HCFT,0.015803078207794,-0.5551871778705538,0.17567062401458874,0.4676488359084583,-0.04404735024662234,0.1150535477001735,0.22716085297379401
HEAD,-0.0028950812812316,-2.464669191859687,1.336458261520936,0.29584918267695703,-0.03231587682693135,0.20319281962585886,0.10882926347919594
HFD,0.0862855517075611,-4.180849444103719,1.9773710456761409,-1.0414356642220148,-0.07365365570035683,-0.2063481262588742,-0.2592466262214373
HFG,0.044623012480766,-0.9078215873403006,-0.05008318594444272,0.054140644756094536,-0.16665651911929513,-0.33467525377330987,-0.11892937894009387
HIK,-0.0497323135755257,0.15536178410357945,0.2486866473382223,-0.27993769569846116,0.17827453223190043,-1.0695756488093104,0.12276784075398389
HILS,0.0,-1.6628255420541602,0.8280011508726451,0.1371705362528306,0.7130214551188429,0.3259936928672112,-0.16132581356586595
HL,0.1283814820964082,4.792170170983239,-2.442969988891317,-0.1556312413033877,0.0075123905133626144,-0.9456753884795267,0.40231235490417255
HLCL,0.0479279137128494,-5.020846386653058,2.700831952780107,-0.5785944925880193,0.03563913314398569,-0.06195570215030342,0.14583860544429705
HLMA,-0.0210741595089902,1.5701444377733296,-1.2342822144545924,0.28116805055416005,-0.1872742497255811,-0.3649435749125716,0.0877307646068812
HMSO,0.0668158335152442,-2.331654101188208,0.7779272604815562,0.07130103545592537,-0.05685764426154029,0.21749324095323722,0.09686358035375692
HOC,-0.085187897601819,-6.126553649065698,0.36091909373007375,-0.7662482098833616,-1.4679528601071592,0.4481891768840599,-0.12347767942036661
HSBA,-0.0052020089177295,-2.7899723347554253,1.684358795301237,-0.21842316204724135,0.40296024212501985,0.03897119867037943,0.14856444703315902
HSBK,-0.0507462686567165,-3.984951394264776,1.1218147542192078,-1.6008882392196648,0.45486064873466525,0.04079405321315313,0.3307555606485499
HSD,-0.0248663101604278,-5.725846217301628,1.2162379219242525,-0.8361110300492853,-0.6891062127573871,0.3348940491250581,-0.3073833975281719
HSX,-0.0123244457276258,-1.175710301179144,0.5941228134816446,0.6966400623849475,-0.09154535794924709,-0.1261709974696678,-0.179061571710276
HTG,-0.1005557870954299,-1.2567031435254084,0.01535344078604792,0.2464631958197426,-0.32935083967645745,0.2076609680589599,-0.20562925601014412
HWDN,0.0214613264898293,8.76647188191841,-3.9113969189112847,0.15617327615189708,2.311999634835733,1.5950298127257019,1.2946691885876283
HWG,-0.1578966170113956,-9.660425758303655,1.8752794120295746,-1.8084530705322086,-1.6704851672151613,0.8758679236331974,-0.42226566330321125
IAG,0.0575556990636099,-2.060669209227961,1.871430507334063,-1.1072763537742203,0.5000007067846253,-0.37206957724227185,0.34171050355742943
ICGC,0.0239354373072633,-0.6177217085878972,0.14078312644291288,0.02850452552276827,0.21654484568025087,-0.3184144507772339,-0.35723101622095954
ICP,-0.0175383543740711,0.9786445230326238,0.5847426304914314,0.07454123050237403,0.8797982390266446,-0.14543385974415343,0.6845889617421363
IGG,-0.0009254758876912,-1.08688491783617,-0.3124941086478039,-0.5903069442242337,0.11695690943482447,-0.185837485545362,0.20406655465729404
IHG,-0.0622854759957474,2.395630405112244,-1.292327683577733,0.35955833173801743,0.6594250252260659,-0.7186890420457667,-0.20968456788407389
III,0.0554161306104699,-2.5074585997830985,2.604210932109364,-0.2481294558583956,0.4410972008562732,-0.6124601243511187,0.5301199615795833
IMB,-0.0034573070034658,-2.753976900533964,0.43021378422025,0.34587089334855015,-0.3004843121017374,0.34151417031519804,-0.4808291560827745
IMI,-0.0113892168895455,3.134732159879487,-2.570357129603952,-1.0480214309385532,0.17358457065239924,-0.7253498032807988,-0.26752740600333064
INCH,-0.0088752818426985,0.446934618046825,-0.015888413458198674,-0.033339201594195796,0.48363716725258776,0.3932371615871583,0.7437438108695414
INF,-0.0777225377527718,-0.3658528231275561,0.17978666553396075,-0.09527668285584741,0.1672327859397843,-0.5163095571613264,-0.28510602910666494
IPF,0.1123166019985335,4.526542984268007,-2.818930769509604,-2.197922018622796,2.085684246568203,-0.23132766440807254,0.8618493141990804
IPO,0.0745283351553409,7.063303987379127,-0.6267610325282007,6.691684186898274,1.5405337081304333,3.0218364094926384,-2.2121268053272627
IQAI,-0.0202702702702702,-9.68791858349732,1.8306025933887347,-1.7134280922797283,-1.2053421080621145,0.49965870504798454,-0.12658649287609078
ITRK,-0.0443924187630709,2.971638106977453,-1.5890907144338429,0.9691935136759564,-0.0725878957328106,-0.5508329071535031,-0.13344688550404243
ITV,0.0008633824276282,3.4914597705486665,-0.898607429583552,0.39185562062081497,0.8873459428126077,-0.3268436174735252,0.10622093306547019
IWG,-0.011349871517494,1.5616586124840695,1.200882455893916,1.0026626881842289,1.1027232273744911,0.3909612130112569,0.04882625311810599
JD,0.222050409772692,-3.7411743812468643,0.19599231337956072,-0.8781727046188345,-0.7747194543871316,-0.1812744521046945,-0.07442759565238231
JDW,0.148666054872202,-3.001209859952658,1.673256676051278,0.2871483808345836,0.13591723255302682,0.09169359420591308,-0.11084065117132524
JEL,0.0087708089486784,-5.324437509896578,1.4402533489525065,-0.27335158997628883,-0.5779146838118636,0.2328972952295367,-0.19438152504369408
JMAT,0.0842058664393108,-2.082990527552971,0.06799252162740634,0.1538933662955136,-0.25223310367282115,-0.027297591133803013,-0.19526065041531993
KCT,0.0397067806963957,2.453013955197521,0.25629998216286315,0.35402859457489455,-0.6187105877852996,-0.9201875120731952,-0.04890459053520775
KGF,0.1006849178893793,-2.619323635592367,0.6458114306811473,0.19141374343324294,-0.3154801272301646,0.26878191092967996,-0.16963878210029135
KIE,-0.0168624020547563,-3.4771946434115457,0.5918707360660749,-0.030351535513398677,-0.7597091337262416,0.3096846149582275,-0.1576341501894466
KLR,0.0871210337370085,-0.47553915601219626,3.5129444701434474,0.4086944111745526,1.8889622760306923,-1.0009572965337399,0.8041406298638767
KMR,-0.0862068004676757,-3.3890569301681097,-0.16410483637685774,0.5943974310546597,-2.1600166756734973,1.7005890417800291,0.2985765275322912
LAND,0.045941940844419,-2.048280613929289,0.5517758414949954,0.1007742768556425,-0.09805958727604935,0.2383790070134319,-0.13045494179529674
LAS,0.1514999372411196,-6.161919833689362,2.08784288977715,-1.0436319524773192,-0.5739955027333343,0.3154819757417379,0.0005511909451488246
LFI,0.0833469922963447,-2.2627780475678865,0.9436690478117221,0.19852103077624916,-0.20434491435371419,0.31469080067876004,0.031721855371136344
LGEN,0.0037776931032604,2.695287766770258,-1.187459081541771,0.6187714173930039,0.24610626139994757,-0.11156977120256936,0.20474374991388294
LIO,0.0,0.29620567308160545,2.7966297665127704,1.6463447063222212,1.5683295662374115,-0.005503932026636582,0.1179747155884777
LLOY,0.0976166401848908,-4.284275087721461,3.051772594177863,-1.013163199188557,0.38537543183292533,-0.6090237594362549,0.6112288525274315
LMP,0.0758466150238923,-4.616019084495056,1.3951299349955206,-0.11993931249647724,-0.5063229037736444,0.21691529835120058,-0.07778604532120495
LMS,-0.0208256418862226,-2.1945601126001812,0.9249809042940121,0.6125743181875271,-0.43269274663977764,0.2732203928631195,-0.15919994963271883
LOOK,-0.0244460906458346,0.5789286333555937,1.6148588139648519,1.4648166419479336,0.5335267427893121,-0.4560764480708658,0.41718645109902713
LRE,0.0398780132949267,2.5903457340109006,-1.8426879224433805,1.2010033399802627,-0.806869472246039,-0.1593542416220807,-0.5419196918024999
LSEG,0.0112863406939767,0.38584568412774883,0.7879377153261191,1.366441318418926,-0.3292255107989914,0.4940457996420798,0.28183319229231996
LSL,0.035506974203131,-0.510817200957665,0.29982087069840735,-0.9082076993867128,1.1336606864569443,0.416258838309069,0.1571369039694581
LWDB,0.0341879553061625,-0.477591286790017,0.09511199637150723,0.46732630258460495,-0.16334595863661003,-0.06805478453502965,-0.08359524078974954
MAB,0.0611502563913382,-3.5837869673791745,1.7313522714767302,-0.33468031200766996,-0.10680794215210314,-0.3583568451273901,0.04044709738544837
MACF,0.0311199207135777,-0.9434612510130905,0.8036232396305871,-0.23320173767820165,-0.18427560162087142,-0.4585895637028334,0.12039602852011119
MARS,0.0,-3.74275047468655,1.321418031549075,0.2371043717109296,-0.63092735842741,-0.05109931210148922,-0.25228837720597713
MCB,0.0021178812715758,-5.509927415211231,1.7101981433663545,-0.6780866113776225,0.008720542711384394,0.414271784945114,-0.22713592390589765
MEGP,0.0100515710056345,4.167275910340098,-2.811431031544016,-2.23356127098048,1.185829567592709,0.2724707638539266,1.0555645377397995
MER,0.0391713152325181,-2.536536418335902,1.481038146694633,0.07188178452030573,0.15013279936184223,0.021077201552304393,0.06460995706949012
MGAM,-0.080681611816219,-0.7889324132916598,-1.4828710782364996,-0.710668337899818,-0.4423168089278845,0.2681366403917696,0.015481700680035584
MGNS,0.0398543932445627,-4.526722134243313,1.1020058266604753,0.1205816334474632,-0.7983443699520879,0.2070578970075039,-0.037339141213159815
MKS,0.0505729781743429,-3.137918841485522,1.309347642456913,0.009066999795593004,-0.06295121978604837,0.023016722295049145,-0.07275360705584155
MNDI,-0.0375812567713977,4.6006812836489965,-2.642935076590214,-0.7334713314458162,1.0346662505988968,-0.4539536049923353,0.4948677253498556
MONY,0.0176323676323675,6.592615660399509,-2.5470359294376523,1.813653668045541,0.8088209457716481,0.9607670645997239,0.3820767960111039
MPO,0.0177935943060498,-2.752351817978792,0.8045448226457613,-0.803375095518271,0.05968605361832488,-0.17121755541857817,-0.053637745723680984
MRO,0.1673337403613504,19.242335562936876,-16.818203452068328,-4.351030152465359,2.1723710710413466,-0.6648080889610338,0.09730866615359525
MSLH,0.0019707685997538,-1.5296982650668198,1.5355645975139771,0.11693999545557957,-0.23212984334347764,0.10201921948780429,0.47005173722104066
MTO,-0.016280531691007,-2.7371709716655515,1.058750481319492,0.8524269871461092,-0.05831765445986867,0.42975063981023787,-0.3311688739142492
MTVW,0.1126826433136121,-2.099237400143213,0.6590767503944964,-0.07119680032730089,0.21055336086202092,0.20448713257343457,-0.284910868690892
NANO,0.0493421052631579,3.187479465205127,2.0046162845227387,-1.3820018817333595,2.7062609668025557,-1.205308756228711,0.18892291394142116
NCC,-0.1803531402549768,0.6202577426359808,-1.4419315378663435,0.9571005385584367,-0.7591623771950388,0.4741319154650517,-0.2678513312047719
NEX,-0.0188752397665592,-4.2326830732514376,0.7382362174097922,-0.5957853758697089,-0.3774174765598912,0.18513335517462523,0.07222937599113333
NG,0.0610552366340086,-1.1944426670361428,0.5424071875999095,0.7395293080441543,-0.10330231069524921,0.15350591005183506,-0.3345792413003884
NOG,0.0,-3.056738045720041,2.6928702368163084,0.47413832710447074,-0.7067590608522435,0.03779325416337372,0.8317055300566641
NWG,0.0814253127002693,-5.671486589646337,2.572970525074996,-0.9786758178079807,-0.316382341162136,-0.18106986505969141,0.24387477226128101
NXR,-0.1111119641911139,1.9850213249138182,0.43187636269349267,1.355374816549107,-1.3978183607075703,-0.4713721986024986,0.9801536232098708
