Momentum Index,0,1,2,3,4,5,6,7
CKN,0.0909090909090908,8.517156216827999,-0.5880504894825701,6.366213982059228,-0.5127533801902653,1.6429021578400345,-0.6948161064712982,-1.101643058916532
CLI,0.0347917473311576,1.549665562217668,-0.15136297657677403,0.989097909558317,-0.317257199394944,0.496655873389316,-0.31565305276057126,-0.14227118469019853
CNA,0.0555524119394541,2.1126251857160563,1.4294521085238399,-0.48122091122142396,-0.45384325125637276,0.652714505399663,0.054609715696657415,-0.14826704479856112
CNE,-0.1150051921079957,-4.63886964641998,-2.977968119672101,2.507740325289756,2.141561719683667,-1.8936798274943236,-0.5832254820631352,-0.7266304514785189
COA,-0.0213050380148717,-6.649843015635429,-1.714833431993304,-1.9126120980366677,0.11909305330462683,-0.6344750634221643,0.31632067851198997,-0.381853796663509
COST,0.0344782704897763,-4.964298040196125,-1.3400518781862474,-0.7046109909500998,0.5717933141759164,-0.684560032386121,0.3768212196103529,-0.13188845033054575
CPI,0.0305942948103763,6.926717690967453,5.820168766820017,-0.11790519873328559,-1.0816222901975545,0.6509338670256061,-1.92059059614761,-0.04043137410948514
CRDA,-0.0768665992567737,-2.9047433558269167,-1.2651362327732842,-0.40354404081542217,-0.013604289215290447,-0.25467937038494703,-0.15950001779700182,-0.1556453240102491
CRH,-0.0254936705021132,-0.632856883546918,0.09100701314845615,0.2427033563974125,-0.34617989529979476,0.5412180289430171,0.32402836373329374,-0.31783284614312296
CRL,0.0,-5.738110092790692,-1.7109976403704599,-3.105021222713924,-0.9006503734726664,1.2565309512979628,-0.22326404887918372,-0.17353132829897885
CTO,-0.0932512848255341,9.61253176109501,5.216317209530099,0.21297445698120346,-0.13605465174968787,-1.2486540286366645,-2.529441327218264,1.19810388825829
CWK,-0.029671216437109,2.583812722118264,1.2440259011040085,1.7566111873776091,0.44171986663649376,-0.692958884257406,0.14264339332385242,0.07326545204794348
DGE,-0.0764403865249087,1.9935682900695735,5.302723400426115,0.4490768693134976,1.818809588179931,-0.4987919846765622,-3.4207320385924453,0.3720204291281968
DIA,-0.1621653456631974,-1.675495559688868,0.34755008834637274,-0.4829183525149092,-0.193888822072851,0.3818613999137423,-0.15044977608407212,0.1959259867673056
DLAR,-0.0253556636052583,1.509197906970975,-2.021741592279204,1.1627658786755264,0.037700059464956505,-0.8432442951409881,0.4585188875161667,0.6760086358557431
DLN,-0.0392425080082603,-0.465404602632534,-0.2737276284957963,0.3252966260209437,-0.14767242921359422,0.11239487378295789,-0.013093201070482714,0.06356320182598775
DPLM,-0.0067701347640033,-3.347038891997627,-1.0771227042394327,-0.40965260451018326,0.2422548217036755,-0.705096345963051,0.28754174190050324,-0.4069735431065866
DSCV,-0.254345327453556,0.6304755755222525,0.007021457122848093,-0.43818664985259687,-0.4273256370412602,0.38182668802960906,0.6569470957622826,0.47044530951272484
ECOR,-0.1937984496124031,-0.35890093519240496,-0.8594987563609449,0.3472886376297563,-0.04596858586614053,-0.8194725967418732,0.8021585244967018,0.09154300195035697
ELM,-0.1798593671521847,-4.776269733793946,-1.548539996081388,-1.3689045393826795,-0.31043984186260065,0.13739051028809784,0.21463402303684126,-0.15513656137226653
EMG,-0.0857433590402741,11.115465853042979,5.1121039170876905,3.8761380205475353,-0.4279545609282838,-0.12558229355006809,-0.6102377678684284,-0.7024985895728384
FGP,-0.023749274807747,-1.8384582648139427,1.2893242577397834,1.463223924268168,1.0579782881421562,-1.1452635854395101,-0.5435875633534122,-0.21435477089559538
FOUR,-0.0417628262027338,-5.410032676727994,-0.8875003778758018,-2.1751285673169893,-0.645279620179449,0.9330874088036248,0.0933144110019146,-0.15502433240856944
FSJ,0.0058980532691266,-2.366228329219481,-1.7023419307807677,-0.019570001128201512,-0.1562830926096352,0.3043115845218563,-0.05545094700758345,-0.2021821878830173
FSTA,0.0,-2.010272818179278,0.10006799185954221,-0.2695918715680133,0.3790617561160898,-0.9242754507285142,0.2979511559847772,-0.1839189946963947
GAW,0.0945242195311633,-3.453100748897112,-1.3161883805124905,2.4783936988574573,1.8541008555149088,-3.3490194467297263,0.5337926502797355,-0.4351695296285177
GDWN,0.0294038907728004,-1.6638492904147937,-0.9283934588010252,0.684234438358394,0.003723164407914091,0.10402267715278368,0.2582325655592735,-0.18436674659479343
GHT,0.1477097272259393,-5.546000105500895,-0.11514552513737183,-2.5839819753514255,0.07769938838375798,0.13250472077987488,-0.08367085248238008,0.10562997442205481
GLE,0.0201024229916686,-1.8422966043709326,-0.7012579112897143,1.2680966143826042,0.3418511037470278,-0.574492890345123,0.10666105411978355,-0.07968128903637026
GPE,-0.0430165200600729,-3.58969503669394,-0.6919453023079052,-1.0034452590847325,-0.13808473645397557,0.07785415333333823,0.003417729742490231,-0.1826437244427364
GRG,0.0007453445311078,-0.3374575129385061,0.8289479952291928,1.6354180271113843,0.4694439329895161,-0.44258681177885584,-0.009038531884505319,-0.17679963104857147
GRI,-0.0381158920268782,6.174058511251776,0.7514183467864465,2.9890221967639454,-0.14961970997048898,-0.002569035213940403,-0.15167689533697673,0.46553371208045424
GSK,0.0222580519636521,-1.7126463912508256,0.7890264814644249,-0.1920152272690069,-0.08251350785319142,0.14455731398148058,-0.12931420047620154,-0.11266449766608663
HAS,-0.013621199723044,-4.040115971362644,0.2612010558656266,-2.887648461737104,-0.7322840974210298,0.6128740472973684,-0.18563443689910586,0.0889739106770569
HCFT,0.0,-1.0897963540668125,0.10652115511652877,-0.2804246275363096,-0.2428401113060342,0.1347407339499595,-0.017185188190678723,0.10450207084017686
HEAD,-0.0068676628936102,-4.0391322590263155,-0.8950908722269739,-1.6771673607353321,-0.03240283417320088,-0.6177920625986258,0.21788555814311178,0.18563651174800425
HILS,-0.0427177426663846,0.3210072423014127,-0.3688623171700069,0.021680800385316525,0.06492733511578709,-0.27095471267885474,0.18706747537643914,0.15716224627963102
HLCL,-0.0461135565104949,1.9337201770780938,0.13966033352035476,0.8841313152996462,-0.04933363809959663,-0.04501873603899098,-0.00408134367694262,0.09955796114980413
HLMA,0.0433092303001263,-0.5869430427097362,-0.24468312174535334,1.2082293042042918,0.34545129180926304,-0.35800885023978096,0.31297738230110694,-0.4951356746128712
HMSO,0.0239643617127061,-1.9763191281147565,-0.6890928275533772,-0.10308140665389565,0.044561916685171434,-0.11395910455851739,0.10864135406644244,0.006808730656571057
HSBA,-0.0410784317581947,0.5106944304931701,-0.239428397953483,-0.5536517933126739,-0.14835707596908443,0.25810037983155193,0.5219382852222776,0.5491438391747224
HTG,0.0887949722994723,-0.052286829635332134,-1.26902019483725,3.0914900147822126,0.6630295143125043,-0.3912784484139506,-0.6135933738799669,-0.7784957021256775
HWDN,0.0,4.0807088833371665,-4.17438228390569,5.246070169132375,-0.6589577946486732,1.6692474260360752,-0.1400172572490476,0.07048775351432536
HWG,-0.1368414088039723,-0.040345748677390346,-2.2443047368646734,7.171114992041802,1.4792833161463834,0.03679153230656008,0.49531669736684814,-0.6103556835482253
ICP,-0.0105721507776895,0.9154021931569676,1.1624981857804366,0.04935028572918351,-0.28205503563844464,0.5786008920515463,-0.5145784950107164,0.19087798056188757
III,-0.1326155258103551,2.214856620694793,1.1151754378195218,-0.7863889913425541,-0.6660614392545271,0.914415055624527,-0.21039435394092482,0.02689478051233033
IMB,0.0368549671990792,1.0903538769802208,2.357454311000963,0.8641299761652157,0.4437281113526884,-0.7260928876463402,0.2331850952809349,0.005600032432848717
IMI,-0.0320492375591549,-3.548369366524919,-1.1150346078803248,-0.5589529679574559,-0.09886144102420867,0.07140982720025145,-0.0990769341229205,-0.2559744599183147
INCH,-0.0071332478177893,126.37025629983776,-11.678198289424717,-7.1383157466008225,1.014258995887043,-0.9684441337706844,-0.5631958623745287,-0.6527036295792498
IQAI,-0.0875906264139825,-4.71822099396763,-1.7517757667376161,0.2445159811169435,0.43408949322797863,-0.7365799679307825,-0.09404571814413618,0.053945311081985414
JD,0.0057777777777776,11.845880627708802,-3.1786466577917603,4.412196959637329,-0.9204079131112437,-0.2560699309627476,1.9117503880757885,4.019344126096821
JDW,-0.0776563205686987,-0.5962699775177963,-1.05720140028676,-0.7532381207611055,-0.6029461333140114,0.15011425324334712,0.0815333084440718,0.3823469336912138
JEL,0.0,-1.2255296638963502,0.6080158889226812,-0.7178095312384789,-0.21029433289766222,0.12479048362517782,0.18612160569734632,-0.23143509129939158
JMAT,-0.0277766729184706,4.147632944717892,-1.0054915530202642,0.9998238327266787,-0.5153195057513407,0.7511812227513532,0.048570364296838815,0.6421584985201719
KCT,-0.0482812893864778,-2.7170463376158933,-0.8233847706676481,-1.1329496721755474,-0.1803166094361249,-0.17297917685714237,0.22355026264266106,0.17448298080338157
KGF,-0.0013099308380551,-4.253162470384632,0.1843123636365694,-2.053601755709903,-0.18645945848785417,-0.05511781790997816,0.17207763902622414,0.12381054228083653
KIE,-0.0472221493586548,4.105633479176908,1.055211849799425,2.198789926389106,0.22373193656907658,-0.6898504787775652,0.21732750669741882,-0.3321695651755667
KLR,-0.0887879921996572,-2.3650645860136033,-0.4219526896490618,-1.0581713370519532,0.2032933438609251,-0.5471529504740573,0.3756779327164262,0.03998879688576262
LAND,0.0184566307154794,-2.591960682693008,-0.6401675683549073,0.1001663660144351,0.03456508250268684,-0.0006289462169086652,0.10325564281398254,-0.1782714793806021
LAS,-0.035426148117501,-2.4869647867898674,-1.0089388304042297,-0.2491477734418846,0.03846506750149659,-0.06602968019970001,0.2246290583261935,-0.044155823034582986
LFI,-0.0213076724804536,-1.350796161206833,0.04553078724171673,-0.2847225875438154,-0.42101236144571647,0.5262793842260712,-0.029742994498936026,-0.26710111151924926
LGEN,0.0151571819452371,-2.5618537861235384,0.6023693340524955,-0.6937973104294163,-0.04764891322101933,0.02678778536112951,-0.27588955360595707,-0.09872485648182347
LLOY,-0.0034692331087524,-3.029647171866705,-0.30347069854372044,-0.44693041965997493,0.1346832863235016,-0.355595382632831,0.07594961643892828,0.08374389986347965
LOOK,0.0772422899179479,-0.4948141735488501,-0.6849775362533914,1.2504715696777273,0.2576139462354639,-0.34529672714954623,-0.08083299897630433,-0.14414822083064616
LWDB,-0.0558999181655146,-1.8148549344393707,-0.17230147305936291,-0.038775717767095576,0.004383630531965093,-0.0489907423308531,0.09130917262305004,-0.08729013238984908
MACF,-0.0526353790613718,-3.1650360172065946,-2.0407122611634074,0.2790161664655817,0.16451795150119036,-0.37718349572399207,0.045850906228452025,0.015482593352559375
MARS,0.0291300634455831,-2.1855268503750382,-0.4748449161117243,-0.2517238856678729,0.25670397095677666,-0.5634021040253434,0.39335233888007665,0.08517314884577493
MCB,-0.1874885733438965,-5.355220568485354,-0.9822624382178943,-1.3737365648028335,-0.11549729340056843,0.10585796244689773,0.07648517622332866,-0.48401849621071974
MEGP,-0.1623177404560838,-0.17521914658220888,4.409385924143847,-3.703000384317792,-0.41761723667373113,-0.4461532609866777,-1.3480555826030547,-0.10223730869536213
MER,-0.2160027813648555,32.473543078015545,5.072861619684857,15.065213176670639,-1.1253615099670273,2.4902874563282045,0.37604356122773225,-0.23544912116685643
MGAM,-0.1513249219176043,-2.1411934460341056,-1.4356356276029545,0.8289369226542244,0.15493542868988702,0.07886923265669658,0.0697195236580307,-0.6443561496602863
MGNS,-0.0528680759477731,4.098808576831209,1.646895133755975,1.3565535099295973,0.49990531538669725,-0.9821362794431646,-0.25547400517728697,0.46708059319342554
MKS,-0.047253711437897,-4.956015209586407,-1.0820445388402529,-0.4400762711477101,0.26853766710838,-0.5450839097831484,0.34160706725467693,-0.26268958824769617
MSLH,-0.0934368302149104,2.0933318674782453,0.6677175426267455,-0.46001670414325146,-0.18904546763029864,-0.07020391758290331,0.4350212132886671,0.2991550557034311
MTO,0.031261324378518,3.1328059174043195,1.8346397213943044,-0.7806079215532424,-0.9700227523116889,0.6295822115007743,-0.7045019198766491,0.6946517176130642
MTVW,-0.0007136634378018,0.34079735112057813,0.8560052162348496,0.2598657207323278,-0.030699362465625612,-0.35315687314492966,0.29107422672337563,-0.06589703245089258
NEX,-0.0420056063010491,-1.7898316996527108,1.4910358262576113,0.7023911629445416,0.43450044053448755,-0.8958971630447011,-0.5510770604537921,0.040997290705268565
NG,-0.113802602306414,-0.3038392142063448,1.7567056147011877,-0.38598979608852685,-0.15594501492280943,0.37524268203003047,-0.32282873296102427,-0.22128680230511816
NWG,0.0092733233239625,1.723780111729671,1.6655217707240069,0.5606328918841903,0.12943725059377056,-0.7324327343247656,-0.8490215887866686,0.8935654038151694
NXT,0.0021563966086719,0.5617031595811718,-0.5827152191986867,1.5712999259820561,0.09186434545474118,-0.46190027855657906,0.8548407768875179,0.9424236723565245
OCN,-0.0061304561059343,-4.4025946525533906,-0.3115148885022302,-1.3634767397996637,-0.07666941272612617,-0.18255302489680533,0.2721987848738498,-0.2073671230741771
OXB,-0.1927709739272278,5.546355099353706,-1.906563530559133,-0.7037858245701961,-2.219674565748753,2.3757950984469223,1.9604396223081981,1.934895088887871
OXIG,-0.1062786240945853,-3.4896466376635487,-1.2699738978618496,-0.09917435427302852,0.18876363121969783,-0.17390498440632474,0.3201931363514298,-0.24685396579655466
PAG,-0.0368521160247266,2.9536111824885425,1.0243603763832936,1.7388230580987363,0.44951301183944276,-1.1011827705626867,-0.7406081020923279,1.0302251216583507
PDG,0.0340366742024618,-0.6709133631509782,-1.5194365336897844,2.483830904375942,0.5685878668103568,-0.49852301703320856,-0.016890876602753273,0.240404772377565
PHAR,0.0040299366724236,-0.9611156487780009,-4.337068641829391,2.122089738796236,-0.49967531618826466,1.837064189311664,-0.9957167024057164,-2.2675029084891882
PHP,-0.0100197109067017,1.385453097543502,0.2590401034467094,0.6510762593169509,-0.1513962421788044,0.06292734906496972,0.37708397089006246,0.02667278549791388
PNN,0.0664984921191889,-4.411423336930606,-0.286522505629295,-0.7198224000618221,0.25641523117454285,-0.4760996324290635,0.18130580327958182,-0.2666293213566979
PRU,-0.0005750485197189,-1.9928976800732625,0.4525001061190909,-1.0975339575511054,-0.17555201424517766,0.12703193205795413,-0.14041273089989562,-0.20715954715153043
PRV,-0.1124985937675778,-1.0181972291255266,-1.8406123893938935,1.2486579393643005,-0.4841105303550772,1.5544831560032677,-0.4827460621641874,-0.8562728299204718
PSN,0.0201863611493375,1.2993145051044268,-0.2784190750470057,1.2724075167262263,0.42707135466140983,-0.5154353604336109,0.3382350756775863,0.7885378748761205
PSON,-0.0789470076363686,-1.2214452958483795,1.3302759265202697,-1.8194999462370867,-0.6164636808990572,0.7280928492490609,-0.10127226773227302,-0.04105922015765255
PZC,-0.0081774392293042,-0.7677996227267536,-0.5860767417657928,1.0739441076927658,-0.009986031593916539,0.2360680105398203,-0.011661444734950862,-0.5551275166561834
QRT,0.0,-2.649315635212526,-1.2575484323484043,-0.49143611272786525,-0.5135811485016963,0.7777971958130496,0.7513222362056099,-0.18718046491824258
RAT,-0.0911583676088795,1.5261325665390282,2.1435563657582,-0.9875919129151604,-0.3450289709798461,0.144713573561694,-0.9002790344874252,0.5342243772761166
RCDO,-0.0646087158107,5.938356179373938,3.6574455906565424,-0.5690378299208231,-0.44594653063141554,0.05249118110736363,-0.7557322866405485,0.5804632244683656
RCH,-0.027095606501526,-3.4578170282285994,-0.43125193767911313,-1.7122645019261977,-0.3501349802663072,0.2300240670981193,0.21215327201058692,-0.023496852049069667
RCP,-0.0351466774523565,-0.8886342007133272,0.4264408937265789,-0.4643006382201955,-0.2277945779311037,0.3290094748134878,-0.03388261788394524,-0.21543449176238644
RDW,-0.0091128153148846,-0.7549139352779183,0.08837576229392935,-0.004316061293241739,0.1835422305966624,-0.2662963504187742,0.40000439495044365,0.40302105341406214
RE,0.1818181818181818,-4.885655199893473,-2.320151302374361,-0.2509940896747216,0.04077467060165721,0.13838517301573977,-0.011307378710669242,-0.7432089747367683
REDD,0.0484537150475643,-2.2981498864884093,-1.047548399824878,-0.5161838217307765,-0.02880831654829227,-0.2343465231987001,-0.16264773244464775,0.27171321084895655
REL,-0.0541624442096638,-1.6258523888817284,-0.47491248446106354,0.9886136858840577,-0.28854121269754435,0.5968652915090816,0.16703668433211571,0.20999720316967962
RGP,-0.1538461538461538,-6.707345547363681,-0.8558726485929646,-2.857869977364876,-0.6258822561883582,0.6531751328186648,0.0618473334160257,-0.1540404948779439
RIII,0.0,2.7739635739125568,1.858414380489565,1.2518285620991765,0.20308875909517946,-0.3882087995683667,-0.39018288660401673,-0.1761651482833422
RIO,-0.0888028116985234,1.03266937522353,-0.11325984330956695,-0.06646300865611664,-0.017262168438473856,-0.13440142627204918,0.8164964635295895,0.2947097081046796
RKT,-0.0043062299540531,-2.219568787469845,-0.7125783219490931,1.2256190581774289,0.37720642448158664,-0.0860171623692142,-0.22552912631584227,-0.5879661984563277
RM,-0.1244166792111997,0.5360902934946378,3.4869334661408407,-2.0645098658517025,-0.00974593857840021,0.2836231590648721,-0.1989810324430996,0.07893731741591338
RNK,0.1232181337853555,-3.2664512956976104,-1.1197281543865831,0.49501639914062845,0.47380079212508774,-0.6336607833896075,0.10857908726780677,-0.22683416353515623
ROR,0.0223746120732806,-1.8508138010275892,0.2860941954173196,0.10902624875365241,0.6108395702148858,-1.1010067714732925,0.26451822779688716,0.0708927666189039
RR,-0.0378117457763476,-2.568718435944166,-0.23857657658601317,-0.15097952246607715,0.14621858825114425,-0.341876325148357,0.2317173104388113,0.03440403992257248
RS1,0.0,0.2825579866520139,-0.2778035749127623,-0.30779435941756317,-0.40883262003169824,0.5021545456001515,-0.06458319002921623,-0.005961681245278033
RSW,-0.1318376395275935,-0.022866062066559806,0.5891129060765449,-0.8156159219565542,-0.4830807106990207,0.4678703226808861,-0.4417774990284803,-0.2674732498475776
RTN,-0.0186807067280919,-4.529136854314134,-1.4600897940360487,-0.7481848334292127,0.1747951550778376,-0.45597357801013216,0.16698806533171567,-0.37294192049389513
RTO,0.0020436685828806,-3.96597170237271,0.15418227983182745,0.5819947739728848,0.5766818983038484,-0.8406266738676971,-0.05465623321904152,-0.08463330862961761
RWI,0.0701703729858336,-3.1562612718453837,0.3939660930804853,-1.4165835674244032,-0.1290863651623921,-0.04175902735005666,0.19891554085825955,-0.03164583059196713
SBRY,-0.0824421950572437,-2.6393749502395285,-0.34769359696917185,0.8781951713863954,0.2783429974473179,-0.2743024800589082,0.10611749090370894,-0.624959893294564
SDR,0.021064233666034,-4.684565194806226,-0.6728748289723554,-2.0427741154947197,-0.3618088592457168,0.4521947036951675,-0.013527863158791268,-0.1308990008444854
SDY,-0.0424130002125481,-3.951436729159406,-0.6236432471502042,-0.7086774142426369,0.1343951419722044,-0.14410134594983812,0.07359088953410164,-0.3910129443848081
SFR,-0.1826721675658521,-3.3091496457158516,-1.44955618005672,0.4894580753027634,0.27434642109950336,-0.6327929241071969,0.009584670128802946,0.3035754415931707
SGE,-0.0866715402629262,2.7321179946804706,4.185908130126885,-2.9290408582187717,-0.6684831213609002,0.46279884722739945,-1.587955440951864,0.48946252904351334
SGRO,0.0767127437985228,-2.37260599134512,-0.5335139402445646,-0.7010681748051341,-0.21510763775686342,0.21990831466805202,0.020816702356471203,0.06751911174443204
SHI,0.0635265073786666,-1.4841626338655334,-1.6573114098661779,-0.9822595200633595,-0.4266262616791082,0.33547230051015803,0.37086978774130513,0.09133354212713982
SMDS,0.1290272081154702,-2.587380508994126,-1.5141621051931695,-1.0614088144306124,-0.2555587884094068,0.1538526090209324,0.15145120603851336,-0.2476519106281244
SMIN,-0.0587166860508276,-2.5806337219452504,-0.3091185015699334,-0.5606303422825069,-0.048669507750826374,-0.15776198435992117,0.2808933084398921,0.04064045179702207
SMJ,0.0031846194674609,-1.254308412993353,0.21040726788252884,0.0700618388480328,-0.028730918554222478,-0.15036803718217912,0.26506118841340065,-0.1365708696103572
SN,-0.0156778077311512,2.9211959592241223,0.33667122480246203,1.9013618971870316,-0.0911456658710111,0.05651913640206258,0.3281522699544084,-0.20776371237317068
SNR,-0.130754755023859,-5.279828944669996,-0.9289685317298583,-0.8786377726675813,0.4146089501615631,-0.7208658001884493,0.16450816802818902,-0.14701475188743973
SNWS,0.0308814123065115,-0.522850098866335,1.082516582978775,1.0713444429931989,0.6087509159821437,-0.8669410691110773,-0.29921303532607174,0.36756665711419584
SPT,-0.1224046305385371,1.3487660774032972,0.5702031715760076,-1.8085569845064606,-1.035173383509727,1.5171793575051602,-0.6319461928397677,-0.10630466728491648
SPX,-0.1155439792499574,-2.9070884806390365,-0.847016913576178,0.21862799348245776,0.5150714352263139,-0.8738099483740099,0.45102459087222085,-0.1101338099310983
SRP,-0.0377359993309784,2.532079301554419,2.166032239822557,-0.7402794231717458,-0.6809456358654651,1.0915625483718772,-1.1413718164431683,0.25647400279076393
SSE,0.0150623136325407,-1.273921098360047,0.7641931755416969,0.35099449531233273,0.09348330511281946,-0.20257028942681823,-0.04204041304926315,-0.3587952236717916
STAN,-0.1255223194196507,-0.7918399988111156,-0.4862186650955972,-0.6608525817284853,0.013616769034264046,0.00033568010779096386,0.3048298982208068,0.6978956476627237
STJ,0.0322778624945117,1.0049698727061696,2.380615864037899,1.7169662464742739,0.30159733125986077,0.04759710522912496,-1.4776441944877718,-0.2087505238273684
SUS,-0.0242491265185754,0.8561123324303058,-0.6306454233499041,1.9618251700343294,0.12771333157318995,0.23888735752092102,-0.07179386661330474,-0.2964451258980016
SVS,-0.0231355916777399,15.342580895264343,16.469320725822456,-2.0809579199157384,0.6781751822831511,-1.393660151234667,0.8355219914855947,-0.08776106023958911
SVT,0.0020361443437191,-3.3687890283475608,-0.26208680459921047,-0.038859757144441794,0.24627394675195177,-0.4151026652409925,0.21639814618717554,-0.41997991390098277
SXS,-0.1660098262324234,0.0737835832782515,-1.7829427234253197,0.1969397615404754,-0.4944805182766485,0.5940928408928963,0.2844108829009476,0.17185380769173997
SYNT,0.0078409570185191,-4.32396540605712,-0.8459808393185009,-1.0738922969908462,0.30179375281361936,-0.5966729657270468,0.21059067253435565,-0.05940155748341693
TATE,0.0280386019822638,-4.235142049988524,-0.7687458668128457,-0.6961125240919557,0.18262266610580266,-0.6233582722861822,0.116358063385446,-0.019550456240295642
TET,-0.0227282328587723,1.6348027101089693,0.15829531015526516,1.0933625353695722,0.1536117108298063,-0.2537897871021434,0.3425463945332581,0.11537498438994098
