Momentum Index,0,1,2,3,4,5
DPLM,0.0300875320792541,4.324561778880853,-3.8394626724137555,-0.4625398492624538,0.41838651136185384,0.07337349051151519
DRX,0.1022823450421526,-1.0158654451171913,0.026703106211311556,0.7789957399513483,-1.1025046220279184,0.21156488167619764
DSCV,0.0715844513445427,-1.5799664447277706,-0.2795236302172463,-1.5586274259897317,0.1802370485952792,-0.6236215812458271
ECOR,0.096208181708242,-5.771089234796585,0.6776979111608192,-1.4002039569914997,-0.7051305115573487,0.32288288619616223
ELM,0.1418921456922133,5.074546755117707,-5.264802487820769,-0.6548431206222807,-1.2548491455636304,-1.9297811850228674
EMG,-0.025084099791938,-6.358479759803651,2.567540656698392,-1.4253264809425745,-0.5395856760980029,-0.2738219549595557
ENT,0.0713234368493933,7.459152534761481,-0.5149715482393615,5.067233473748249,0.00015143644980483129,1.716282308154798
ESKN,0.1042326924431298,-5.5209256022913875,1.1013838207358602,-0.9692583975907535,-0.3865697400430805,0.06960577742118663
ESNT,0.1062641320570911,7.585463263405493,-5.244250998861405,0.4119987122544248,0.33964743975250783,0.48760576490114094
EXPN,0.0791307686368938,0.12848641095377883,-0.765091690273669,0.2628317080223421,-0.07121790108566182,0.15794237642303083
EZJ,0.0623607719965915,11.316031740218326,-0.7649033729933931,4.8243369429328125,3.2200604514393105,0.5740612864873869
FGP,0.0622779344100783,-7.66033164987752,1.4461640421373636,-1.327943038958946,-1.0075075069789288,0.2976687106756935
FIVE,-0.0721975025118414,-6.4502666405979365,1.4466114397744783,-1.5717695018733635,-0.24105288595980368,0.051555210956120937
FLTR,0.0926151647732285,-3.6774740649994984,1.6406262418520883,-0.25268778357667027,0.5489007873151575,-0.007606484466585025
FOUR,0.1007381968259031,8.115204131146337,-5.006453009275723,-1.0070556373930857,2.2598867853292144,-0.8936568593971508
FRAS,0.1801242236024844,13.09726815294309,-7.162204293429633,1.6510874864017635,-0.9988498043658316,-0.1355187363803665
FRES,0.1918629014192154,-4.930694641210352,-0.45950377188729347,-1.6083539776821634,-1.0744358603584656,0.2586165632400902
FSJ,0.058704446404092,2.3314761483729556,-0.3690541724772258,1.3849128463496654,0.11120194881109441,-0.23237484958892607
FSTA,0.0640670162324548,-0.8208846018804908,-0.01915281956600967,0.2796731927279473,-0.21895527799740433,-0.016335448784511177
FUTR,-0.1692568858797892,-3.5738242192193144,2.6729955722443224,-0.6032914809698012,0.1930549348989833,-0.27002205434780197
FXPO,0.2361364624076487,-6.596996036195778,0.9334415871987023,-2.0951002872609914,-0.824107357808238,0.22895056375758277
G3E,-0.0143876890722316,173.03794808083236,20.197730349743868,-6.04344326214722,-2.1625818630767455,0.6516827102806938
GAW,0.0359476200518755,4.508972897411741,-2.7788378972221763,1.2620562773743493,0.5827124504948198,-0.4130229132777959
GDWN,0.172414374022241,1.0436360890852299,0.6105212976774623,0.8620287912278335,0.22345628579175436,-0.35686444751193863
GEMD,0.0434826203208555,-6.496670349002506,1.436197421167475,-1.0189363868093577,-0.8441809730815973,0.24026275489333387
GFRD,0.044,37.3468410701569,-19.659012348640623,8.16498236825132,-5.365235184226812,0.006941361565628699
GFTU,0.1792826324358949,0.7944706442851698,1.4874965911575562,1.2983583364744773,0.24405462688767607,-0.6094508947603959
GHT,0.0662623707121066,6.264906392556025,-3.3877861613977363,3.2203343042877495,-5.160076248834171,-0.7853404201274341
GKP,0.1724141640068126,-0.8591442939004024,-3.571384207960177,-3.873205284227369,2.1196734941312654,6.205745626827988
GLE,0.0198264218441996,6.025128842137331,0.3804407267283122,1.8031747808906966,2.3924903584211354,0.8999521562227186
GNC,0.0729932304247311,0.26834393235254184,2.5401321670425068,1.4813187874852458,1.1635174073237486,-0.27926437312666463
GNS,0.0071378610953112,0.063364562851808,-1.3380691960472044,0.18943088320137594,-0.28682313866222475,0.4725994018265254
GPE,0.0859283652353257,-0.10460287241887607,-0.31873731543785805,0.05276998053160868,0.1762592054508313,-0.13683414540922353
GRG,0.056169931777543,-4.351234815860243,0.6290054066870137,-0.5256260795527355,-0.6280332745002177,0.12714883602883023
GRI,0.2755103887642076,-2.102255896047513,2.1075025267868943,0.7411482158993238,0.12026384165485363,0.2367986708852849
GSK,0.0325597594710498,-1.3101401894680882,0.27253994297251305,0.5772206239194568,-0.31368956336024495,0.05934831990896389
HAS,0.1293599627308657,-3.6023007559663633,1.7785474579945473,-0.47748527582856193,-0.0102333519510346,-0.12316035496624626
HCFT,0.0396813378186893,-0.6383112495418873,-0.006160435092272366,0.3672193167503997,-0.24799954836134103,-0.12342574634781119
HEAD,0.0480706286159127,-1.4585880170190764,0.9784033760316049,0.49005723989681194,-0.11057847406366242,-0.021471175339918366
HFD,0.1816165866571839,-3.9313428936570216,2.0640153601478026,-0.7603473208271547,0.16266455968486346,-0.05158139173893339
HFG,0.1044151336593584,-0.2939222595811986,-0.24218563260830475,0.01338210912980856,0.2292701979782452,-0.3702599054642298
HIK,0.1705264188705344,-0.9535783044617117,0.24132147310923652,-0.48217430463385014,0.6770943048202726,-0.3949246372543099
HILS,0.0,-1.6397981626493567,0.9583054459666533,0.6508616468480413,0.09497527780187673,0.4185210128919438
HL,0.1037525515042434,4.1406340726412525,-2.299947316302974,-0.5529069542219555,0.8581019454403851,-0.38652672544655303
HLCL,0.2076653332913371,-4.007137298077387,2.6158501500397797,-0.09840037838484215,0.17587129615247907,-0.28116754448764086
HLMA,0.1031529992616184,0.6542913590703926,-1.1721897653916655,-0.17299907002326226,0.06090327463727395,-0.1287159200408123
HMSO,0.0826147751106967,-2.229899836887968,0.6991378148666378,0.10960630094756757,-0.2798913360867053,0.019462006282884185
HOC,0.1185887210284319,-7.73204591157073,0.72364959434225,-1.672516419778179,-1.3976942480051049,0.4212997876584129
HSBA,0.0856470298249938,-2.764103164794815,1.665396444015716,0.16118591471063612,0.07751719358394729,-0.02750061266954646
HSBK,0.1111313868613139,-4.0088915945211365,1.9306936291116483,-0.8076477551227221,0.42638627431947845,0.029464199336514268
HSD,0.0052831735476968,-4.568841888972477,1.3460007532138767,-0.7392348613636995,-0.33525056474144493,-0.032226039682248235
HSX,0.1913364677936921,-1.3829535300249005,0.16227863594499278,0.35178673714012765,-0.19658985200748616,-0.02944992427680322
HTG,0.0463666001270026,-2.270706884254595,-0.06409142392071984,-0.310977567757138,-0.496847848903896,0.3476178932499639
HWDN,0.1525259115011257,7.25291811098337,-2.119299450994729,1.8910230860926787,0.021788639222322947,0.6504397522280511
HWG,0.2076959223098209,-9.388811177414167,1.8536624415545948,-2.0520503943339294,-1.4959374329642714,0.3946499831806225
IAG,0.0991511705130334,-1.7036933350609995,2.118360671999664,-0.4411002083047275,0.7659759125806076,-0.34070775618711235
ICGC,0.0688086976088682,0.14910167782225656,-0.033044617387596835,0.1836479466299176,0.549048716091384,0.06656428323048004
ICP,0.1201593526380915,1.1265806282468258,0.6900669508005742,0.7139250470453041,0.6352174923569566,-0.26749953089206546
IGG,0.0050985432733503,-0.850403197000581,0.07729390912302447,-0.26473535913667917,0.3775474412580705,-0.3168291692137786
IHG,0.0176092989284439,0.6134072641772291,-0.9936197035312321,0.09758570734207574,0.5913745603376833,0.13604352160163943
III,0.1031292572334843,-1.1557517462770364,2.3782085460671727,0.41243857121608596,0.9062700119606756,-0.7828905302272765
IMB,-0.0112124311573098,-2.821441882218374,0.2479597350128803,0.06876160057373082,-0.5656419126180888,0.32298826672820186
IMI,0.1048951447296093,2.039957743670204,-1.7827166568610764,-1.1425527262532145,0.8390129796218139,0.030487326055765873
INCH,0.1409135991915713,0.14897455345405194,0.41104209471486464,0.5061397477806248,-0.15867313724234192,-0.24683681407899527
INF,0.0735045548111412,-1.0595626386365664,0.1492601278592143,-0.26661612434442605,0.36215606412123375,-0.011950232006245001
IPF,0.2649329258249302,3.9075469573847066,-0.6626181247413714,-0.4449257500228718,1.932883013331719,-0.1680317477405338
IPO,0.1167524308624827,4.914616497954506,-2.3476298959163597,5.141484113691743,-2.232583289763741,2.8003861910108014
IQAI,-0.04,-9.222031649403407,2.0129362279275744,-1.8212725675062134,-0.9946830011106872,0.15750781038162093
ITRK,0.0217687151772256,0.7031832188607989,-1.4972914685071947,0.0574568820663096,-0.09164203750824336,-0.02570374381779789
ITV,0.1613535291268548,4.572066647889455,-1.0013212741714925,0.9963471569712871,0.9541163490385236,0.012782083899454698
IWG,0.1272680380033597,1.4379515345491187,0.8147014534947232,1.452475334640739,0.20015783965360534,0.3924917312631929
JD,0.004805959389643,-1.9484952732342817,0.19229283335855005,-0.9095493152699295,0.16815407509503283,-0.5076443142419118
JDW,0.0639100758804307,-0.7626293702870051,1.3921001473856653,1.0202516062586118,0.26873049490275025,-0.18150664285086632
JEL,-0.016259670053127,-4.386787736313185,1.2608759455418763,-0.28152424652019037,-0.39774467331224744,-0.093449521364482
JMAT,0.0733429841889976,-0.6807393210019445,-0.23551170784714548,0.2669328799825104,0.035811538897880135,-0.10092205267761038
KCT,0.1116722168359818,3.984477107714166,-0.7658782175054943,-0.239871944951603,0.5810039330915554,-0.7187494965804111
KGF,0.1512663994903758,-0.7956236684403037,0.3242955817794198,0.48186331872062793,-0.20252633078879645,-0.09348194501268119
KIE,0.2964253722987349,-3.5668288964029276,0.4018676774211183,-0.5045264848889994,-0.7409173704633062,0.07038873528587253
KLR,0.1107759445033642,2.5212823793411796,3.4254969418397754,2.3276368640490475,2.426504038353444,-0.7099319488212813
KMR,0.1826225726141941,-4.272085885735992,-0.37566155398519013,-0.8144098144720433,-2.459930194120579,0.394276284626809
LAND,0.0801567225516088,-1.5077148941698364,0.41144391200523217,0.17492588328430875,-0.19855048070142223,0.12144738862227034
LAS,0.0,-5.6155238311286775,2.156453221346626,-0.9131291360280106,-0.44350177628027715,-0.07073642499825253
LFI,0.0175293305728088,-0.6932834399330682,0.67611700857924,0.5637120358803419,-0.193691698270866,-0.26055213484108986
LGEN,0.1055078608761361,2.354525935255861,-1.264670329914953,0.5120320570506914,0.12254122329462439,-0.10743973500448974
LIO,0.0941191818748461,2.3083716216607613,2.046901981006398,2.9375249573207425,0.8688646564460359,0.142476975553277
LLOY,0.1557090341985074,-1.8084000505245001,3.529471580218122,0.08174335277633206,1.4014345376464974,-1.0001723702446825
LMP,0.1116436549116173,-4.184795675877818,1.1708179758617494,-0.2565356176287203,-0.5102606590369516,-0.05021224906769591
LMS,0.0227212101241194,-1.47465686740762,0.4336301717898031,0.4605668266644345,-0.5803647385787409,-0.0804392263153822
LOOK,0.1093384004971556,2.189990090768253,0.6131346066694917,1.8298263993566073,0.6040265036381104,-0.5417464438190742
LRE,0.0024693207325348,1.869024522234798,-2.3456492672680826,0.06158497785849082,-0.5220754811303344,0.15045700815361326
LSEG,0.1645374940411563,0.7872228581633662,-0.008210900748244793,1.039111771326849,-0.8164012936721602,-0.13554346567979653
LSL,0.1837843932366285,-0.29179451551003355,1.1914938371694312,0.3023502842369551,0.678312344957411,0.3191858983833207
LWDB,0.0151275643120181,-0.24795868179172068,-0.21799397735124879,0.2801402616628564,-0.12167575118218636,-0.09960671706621621
MAB,0.1070377044811352,-2.111431629362123,1.5632823348484084,-0.009358059228297883,0.44686442582158226,-0.4195734103213166
MACF,0.16815044037134,-0.5926842903088728,0.5519964260023792,-0.3377087067115238,0.31384993246821646,-0.302206796250429
MARS,0.0,-3.171929478181047,0.7931727001848093,-0.12975720905158547,-0.4243365347226196,-0.1700732425374331
MCB,0.1964281712864408,-5.445970538212132,1.7892114465386038,-0.4860174080102266,-0.3037580489997288,0.4539968966012034
MEGP,0.0799926817368679,4.262150821576689,-0.990848288317284,-0.9160178140420706,1.2979907351127558,-0.2250244178205663
MER,0.0567008093028487,-1.0375661421466662,1.2678978336086768,0.5685702000330884,0.26521349905401964,-0.1607750848641192
MGAM,0.1894843914034409,-2.236766285556606,-0.6367398222099764,-0.9406826134698132,-0.5584362943429971,0.003209966146781105
MGNS,0.1220333127573582,-3.5318513739117408,0.6784595549808733,-0.13262050958533675,-0.5992875189475725,-0.20426233490774953
MKS,0.0972622684061776,-1.8512905433752547,1.1109193133795874,0.3373950174405111,0.09189886845974803,-0.1589410893365362
MNDI,0.1869372747113924,2.0429317132110127,-1.2457743819122116,-0.2853403366070812,0.6834350342145958,-0.1588073381056306
MONY,-0.0312344093760479,5.308873074985161,-2.2922157776953673,1.9690694756288825,-0.7749269779606148,0.11600787493683984
MPO,0.0912052117263844,-2.1638835207269858,1.0711018120880083,-0.4275354094080043,0.40598428514918833,-0.16515408019468297
MRO,0.1116686179405697,17.06775953065551,-13.646891551756664,-3.997555550510827,3.5691856634604098,1.346593111730201
MSLH,0.1131743531644053,-0.616071411019353,1.2107440336976922,0.29436727652423894,-0.20722451562976837,-0.5786184884343304
MTO,0.0876818350426578,-3.2372253217960894,0.6520014193694398,0.4467288008652773,-0.6918950877855402,0.30985032543762536
MTVW,0.0480422258893822,-1.0562570004530478,0.6169196745813019,0.341063055607538,0.19171448012625927,0.2337808537836896
NANO,0.2495274102079394,1.0235676616030136,2.2940874670404905,-0.07767919998504687,2.169487720729556,0.44500951322938875
NCC,0.1568229483796763,-2.147555542516353,-1.0809063499929505,-0.33162790466868075,-1.1328366008721533,0.37130043173852234
NEX,0.1165895849600575,-3.379120419170939,0.9073990236190946,-0.37129730718200665,-0.17836347337783254,-0.2870881447227405
NG,0.0624983570934134,-1.2919031982743698,0.11984836279444075,0.4342147577937335,-0.3497266997028377,0.1946938192153053
NOG,0.0325982597290981,-2.4277819002033176,1.8284275911929013,0.1907825042966806,-0.6605888313906786,-0.8090780578745225
NWG,0.1830453588067886,-5.1269070086012825,2.5014983181820987,-0.7536885539458213,-0.06997972154027066,-0.363495668423408
NXR,0.0151480300989057,1.191554875141271,-0.5790758775374756,0.07684900123064578,-0.9026244379802879,-1.3003048347870145
NXT,0.0821856732961359,3.1008744338278644,-1.3694554159927235,1.7151247568197363,0.4847360634301101,0.21273380797765298
OCI,-0.0165031462003582,-2.495065831881451,0.3717676848163065,-0.7868848945624646,-0.26035120714010207,-0.0022121971096679344
OCN,0.0303855770986505,-4.609916101296364,0.4835945696453268,-1.2262574807185467,-0.6643966926145485,0.04966968930360421
OXB,-0.0923076923076923,-8.456054214465766,2.112582506972053,-1.6170849524791873,-0.9626573903844944,0.14840114605649019
OXIG,0.1466011601948598,8.998881178064453,-9.675603097761341,-3.042490953634912,-0.2577057740795319,0.20200659015937528
PAG,0.0337016674503563,2.7600121029282594,-0.38141124626564527,0.7070521866647352,0.21109141641589613,0.26118771826505505
PAGE,0.1667504003516813,-3.9855218438529065,0.9561221232164138,-0.9664505670529171,-0.3148627377174163,-0.05899333628390399
PAY,0.0366900566775214,6.350440244669487,-1.814983053687569,4.129801387969533,-2.132827100299161,0.46835889082286675
PCA,0.0,-5.375168726495912,1.4317819933424638,-1.4381607662089588,-0.7512506016372632,-0.5786659384389823
PCTN,0.1111375454576351,-2.8609097121352454,1.124618881535219,-0.30862947281764813,0.03953033827615903,0.006300067394155622
PDG,0.1428130307241006,-0.9914640237341005,3.3638431138677025,1.8127525827073616,1.2390704440777984,-0.6995909191277377
PDL,0.0817222372330612,-1.9188434413226922,-1.4260863798194918,-1.9487457755288558,-0.4234467319978551,0.6419089121186567
PERE,-0.0606060606060605,7.506529264996703,-8.011284446311947,-1.0643748380683926,-3.9972136333159276,2.264286790064744
PFC,0.1065226625977275,-3.9346122862561517,-0.04828985089767961,-1.092919859838748,-0.40311307039831723,0.10748730671736183
PFD,0.4677245223329733,-7.5859920213054775,2.7254132302312173,-1.402644216843455,-0.7708771164090823,0.3032874299680022
PHAR,0.0570016614834065,-4.292045120980427,1.5050467461681083,-0.41379998639263504,0.003700768073596132,-0.08004725211585653
PHP,0.0697832792532948,-2.9799476569314947,0.43747380138027797,-0.3371320169688825,-0.275480557315204,0.2181199409494301
PLAZ,0.0181817698920969,-7.728915129184307,1.9888673465624578,-1.168635220493837,-0.575113194320452,0.13810058374551443
PNN,0.0574269298026479,-3.1381992103042022,-0.02219634313485726,-0.4103833798067521,-0.5012096938664308,0.054734844193305224
PPH,-0.0016307184862496,2.480889848620099,-1.7666545518270405,0.5654531417309514,-0.46978922214300534,0.036470064858480554
PRU,0.079090707842941,1.4351637598253613,-0.2746020694802412,0.8207707286364349,0.18803418189875828,0.23290292342138347
PRV,-0.0156796535781422,11.487742809322032,-3.63207109590547,2.4190173405542765,-0.45627321703975293,-1.8025564178069649
PSN,0.0016134063987949,6.083270970153329,-0.6240403371140116,3.959655046691782,-0.10280761457475311,0.30418944412221327
PSON,0.1566267159299776,-2.6282858442693753,-0.024919948335152098,-0.3531733478876422,-0.2905979855455032,0.26935073759340256
PTEC,0.150820450019292,0.6827961743769942,1.8426591961852012,1.2863117769936403,2.0931608913603834,0.048125443506689576
PZC,0.0988747063312733,-2.9865531074999105,0.5438177137179542,-0.8536656948549256,-0.19021850774985305,-0.17016308479686046
QQ,0.0107736117702894,-1.783352855348623,0.9238163838471518,1.2726556866724852,-0.3122565888389214,0.4650288207730718
QRT,0.0,-1.5248576170243668,-0.29179866547279815,-0.3913744202501153,-0.7150629319804819,-0.2750093833845295
RAT,0.0173151782535228,0.6384323760415441,-0.6030637938226944,0.5630943696298941,-0.41077166682155963,-0.01227496918320377
RCDO,0.1246802411528027,-1.836532266840245,0.00834233172753387,-0.22156999092459898,-0.5386699480779138,0.17565522267303643
RCH,0.0244454229361836,0.5299945986092661,6.391267942449596,1.4109357431072806,2.70849586663581,-0.15484697312273107
RCP,0.0681433299191616,-3.8032843100617515,0.7729878876205699,-0.5122967570174547,-0.4511662227895164,-0.10634308939651366
