Momentum Index,0,1,2,3,4
DGE,-0.0195607776569505,-0.852333781789947,0.9350077455980695,-1.2959419922506652,1.0570046965592679
DLAR,-0.0189781325351292,3.787446618851962,-1.2025690598181307,1.8946865237028696,-0.7360265799467479
DLN,0.0590182830376084,-6.173794817725983,1.571527782291008,-2.419192208744441,-0.43836315561748396
DPLM,0.0492646440877384,2.0922506514374404,-0.6456270396126925,1.387869555980077,-0.28005138118361367
DSCV,0.0672571777642028,-2.119782666099676,0.551804001574063,-0.3225332140332834,-0.023916326348990512
ECOR,0.1666236114699044,-6.193238421690993,0.5497126666328574,-1.162665503184606,-0.42710476695978217
ELM,0.0303049907578558,-2.8290875434774723,0.2956961207504892,-0.05260138141807977,0.024576788218632812
FOUR,0.0438838684143572,0.6890209907068698,-2.3985437571628765,1.8076905004274448,-1.3790569991079287
FSJ,0.1591178440768794,-6.501169759131718,1.5432198013075713,-2.562737565921835,-0.3952565160734665
FSTA,-0.036834853356079,-3.8150218832337033,0.975945701686925,-1.2965788546454877,-0.38955032807854467
GDWN,0.055563668224299,-3.6130438056051513,-0.006165869044297031,-1.0614763843198576,-1.2304286273546474
GHT,0.3448406389582861,-1.685499007583216,-8.520711215516876,12.661450300837444,1.2405678372691242
GLE,0.0042244924184013,-3.425579454788249,0.5148321835355292,-1.2067544117062965,-0.3647350539520725
GPE,0.0279690571928195,-5.625781150538827,0.9782575148648035,-1.5247025542604828,-0.4132627678044959
GRG,0.079526046114432,-3.5182247550581915,0.5378028538026127,-0.6209094844417868,-0.12337981328554475
GRI,0.0294555684262782,-6.121174348893165,0.4068764914574219,-1.2068065990581618,-0.6546360011093713
GSK,-0.0032390056046487,0.5529091715597877,0.3914688628488249,-0.7335508226925792,0.32082643171004366
HCFT,0.0645189283002496,-5.103307119710453,0.5288097674309045,-0.7401594170242596,-0.09152548620036617
HEAD,0.0208501422565714,-0.2383217116154391,-2.298440838031905,1.9104374556950072,-0.7675897779772747
HILS,0.0812406452685847,-1.6580705969044467,-1.0950833825768571,-0.5119496085680623,-0.5340795555710334
HLCL,0.0217033290201151,-5.424411364453854,0.3734388201679082,-0.8511490374641111,-0.4307239981779213
HLMA,0.0606054318733531,1.1408718729363454,-1.0365014327662425,1.4598869581678082,0.46340332431254555
HMSO,0.1272306023858818,-6.30495267768588,1.4854497162203428,-2.411402348638587,-0.47356611966156714
HSBA,0.0975451713395638,6.7396036543974445,-4.5635153357024505,4.421588600414142,0.9074867126834969
HTG,0.1317061163149233,-3.253492020949777,0.14199774651019903,-0.11001322565121219,-0.5768013735115626
IMI,0.0,-2.573903624264181,0.29668204041572577,-0.4479272873002908,0.04004823731522167
INCH,0.0742574257425743,3.4698576765408617,-1.852289683547745,1.7966017390501396,0.2583878289081878
JEL,0.1538518354383633,3.647883285842847,0.2897903748277442,1.3099098580915107,3.9338889909607953
JMAT,-0.0609024902028658,-0.3430430520789682,-1.6460842362637373,1.4736723051087275,-0.6977461748336966
KCT,0.0499989656813057,-0.9670559669002017,-0.4910128304670226,0.296255965758493,-0.06853345798730087
KGF,0.1189448117662934,13.664503533932576,4.980438728565213,-1.6360643170073352,10.421826276396107
LAND,-0.0041112653146497,-3.671567359897026,0.6767643843773802,-0.6922901522463616,-0.26548286286109224
LAS,0.0454545454545454,-3.670581028637679,0.17400061096366096,-0.4746135972906361,-0.702594109257382
LFI,0.3879333879333879,-6.3541590892937165,0.9426737313171011,-1.5276650968150565,-0.5157847218914745
LGEN,0.0127562642369021,-2.0091929183129253,0.396127386872517,-0.19828182824009963,0.470967893413542
LOOK,0.0,-3.770446574305834,-0.853518940074634,-0.14848790038764847,-0.9044982704661373
LWDB,0.0339208349743993,-0.6540135823582068,-0.3012480501903507,0.13784607711098745,0.21355286947427105
MACF,0.0313664698703783,-1.0458197529621713,0.06621829206906943,0.5424121361803279,0.6525696234534022
MARS,0.0,-1.4525833197553426,0.15439464560101146,-0.33388400797134465,-0.40842279323447794
MEGP,0.0,-0.9007410817137611,-0.3613244878672907,1.1379365199475082,0.5705828369967745
MGAM,-0.0286601972293504,-2.591414585175108,-0.2790626262832524,0.060216799262691814,0.07554372464221139
MGNS,0.0,-6.640914865479628,1.4924015642061614,-2.566401111219159,-0.6129977336334316
MKS,0.0471645677007912,-0.4957456745851469,0.46913750967815776,-0.26806222645844663,0.5864490703756681
MSLH,0.0937415089212934,-5.063175907702062,0.75906753778893,-1.3703707602170323,-0.3063700800778686
MTO,-0.0566762728146013,-1.2082372942383277,-0.48862512026567795,0.7464060300637939,-0.026063782081835494
MTVW,0.0312524159257827,-4.64054260796232,0.7029727797649481,-1.4085764844985462,-0.6763438979544862
NWG,-0.0438247248875317,-0.7827302698610961,-0.5191691782563663,0.912111217321447,0.5446196719632669
NXT,0.0069718200753989,2.539442587455291,-11.817271605424253,8.432582721192244,-1.2122430013473706
OCN,0.2142653216596879,-3.674462473280339,0.28757106923756104,-0.7818599685607618,-0.24824946696263991
OXIG,0.0111359436527056,-3.9770215819503383,0.9521885988088507,-1.177166076271063,-0.10399950744512926
PAG,0.7082542694497154,-7.928310595240737,1.8595871092629133,-1.963517392345783,-0.2637860050908509
PRU,0.025337928086766,-1.2593373252926465,-0.20842121180504256,0.42361170697162276,0.11953378199555707
PRV,-0.0127065039440392,3.620944766659075,-2.0640967622792448,2.8671280729131827,-0.889830975623876
PSN,-0.0303066318041359,-0.8744715232039749,0.9939491573946411,-1.0830980747726737,-0.15839605436643694
PSON,-0.002598909765526,-3.003193545215926,0.4590792431582963,-0.7074967429013042,-0.08064584558739306
PZC,0.0506320865372085,-2.3274634054074745,0.35650304100610597,-0.5487513011048485,0.058001760529055875
QRT,0.0,-1.9678394393673653,-1.4485427957846675,0.6801103741629975,-0.35159147518913497
RAT,-0.0118640980097463,6.040726067339137,-2.459229515026468,2.3807850847473473,-0.1974171735087902
RCDO,0.2580706720524157,-4.612596470004697,0.6523750429958362,-1.0765831162723598,-0.17870815110185279
RCH,-0.0450423952290154,0.30351181964006846,-0.4615346493634781,0.6898570243696049,-0.16094714660032933
RCP,0.0848970497436309,-2.974791972349704,0.09189409435091556,-0.20613976882845386,-0.30544767982869014
RE,-0.0084746711446963,-5.4935143525194325,1.3192561867154793,-2.025201727327205,-0.2656663088805503
REDD,-0.06740458563933,-4.305694497770512,0.2904337204198206,-0.5802920447851853,-0.1222368784438952
REL,-0.013447359652795,-0.3773731730286827,-0.6607134335034366,0.7832229195772734,0.23789471710791288
RGP,-0.0810973941315649,-7.802527011398678,2.123741511264261,-3.236679281457698,-0.7169434271246138
RIII,0.0758321721628734,-1.9406305254527179,0.07877979514740412,-0.22870067647202924,-0.03582028769336113
RIO,-0.0029371130867633,-1.8738284913564434,-0.21938880683001358,0.07972844856895764,0.17603216713170167
RKT,0.0064311536402048,-1.892107138041213,0.6340964826673161,-0.887851351570518,0.08791850946919216
RNK,-0.0313026655630789,-3.890069497379244,0.14318589317157918,-0.5533047226139852,-0.2705696254335543
ROR,0.0329109758104328,4.0410589314505465,-1.1103757248129897,1.6472121158570523,0.4383355879125927
RR,-0.00750523621131,-5.817605148606794,0.5305663563555323,-1.0801474145062404,-0.9113252842591202
RS1,0.0159174159174158,0.679808874916292,-0.49338237958924636,1.0848332501750382,0.26690288035049237
RSW,-0.013939761810076,-1.571773651713438,0.56489759503995,-0.7379712532457153,0.6660878363783428
RTN,-0.0561788748196826,2.02828043361152,-1.2974617527677195,1.9243297335054501,-0.20431324971839257
RTO,0.0311090195060206,6.65523730770204,-0.6608001597821798,1.589690823900824,1.5094578341947367
RWI,-0.0499993384143112,-4.374962854118484,0.817363084956818,-0.9647657394713905,-0.1431300675390291
SBRY,-0.0879334185603589,2.6781963543107405,-0.27020584355287464,1.33374184216689,0.8967960444580607
SDR,0.0689493433395871,26.525412349381924,6.04124816013135,-0.32545555073292803,13.759216357066185
SFR,0.0,-6.599027129025961,1.3245078984897263,-2.119317718216298,-0.48233240268649585
SGRO,0.0628530211396549,-6.551709789562553,0.5110240355531549,-1.49538558936218,-1.28232152388309
SMDS,-0.0182413981430912,-2.598185959987996,0.20812566344633449,-0.5841027214032243,-0.10452174859863905
SMIN,-0.0720016466928918,-1.302574348625797,-0.672548183063425,0.80718540247322,-0.512410415867964
SMJ,0.0270583463700098,-1.5803613306124968,0.15333462873249928,-0.3641847040492059,0.10177342691450658
SN,0.0,-2.875739550866355,0.12053689658494085,-0.7975856848384753,-0.39007390995734686
SNR,0.0277577764976959,-0.7547329473231785,-1.0243847116464733,0.9029617718912136,-0.4057494399639528
SNWS,0.0175771851176456,144.52486887929913,-18.05157651502786,-10.056494502837536,-1.4656102215542992
SPT,0.0472727272727273,-1.4052447602862115,-0.05454726036246182,0.07635085892941817,0.046320998713388364
SPX,0.0455418827086362,-1.2555882552447502,-0.6764189177139641,0.6354627858452512,0.10998046970737778
SRP,0.0039549139806209,2.702785764377548,-0.7204677961811581,1.2576132753249634,0.5229932620877467
STAN,0.0620026045434813,-1.4207358201970468,-2.4706704642303445,1.715533341184538,0.04980303405932892
SUS,-0.0819603436125026,13.46234258818471,-1.694800436258191,4.5389918561834195,1.7258347875212712
SVS,0.0461409395973155,-5.761592261460838,1.3695006014611102,-1.8300746490821662,-0.45504917439517983
SXS,0.0381844624074136,4.331828064560203,-1.5891515328272918,2.3398757651162048,0.949116496192391
SYNT,0.0845487131829993,2.3658528355729778,-2.2355695559168947,1.3539870421456122,-0.10513359400720634
TATE,0.0850047928234252,-0.984301511997056,0.2276404006671531,-0.4911804709527406,0.3814323126675553
TOWN,0.0722691772761314,-3.5263112057082853,0.056667699097746944,-0.5561821500276029,-0.6168827369412218
TPK,0.0336928945591268,-3.8896148315576795,0.8653904951019552,-1.2807447686326454,-0.4659547841735802
TSCO,-0.0943478372218095,-1.5169748282216398,0.8619569703423762,-0.733860240318139,0.492522596147786
TTG,0.095612211401685,1.7568172763004628,-1.7354240101294405,1.3706395740630368,0.06005330410455059
TW,0.181186409883721,-6.76286670837389,1.7227102754820471,-2.6989368130826548,-0.5188658957173682
ULVR,0.0932683774358462,0.4141156325164039,-0.23732933171845094,0.5129881359178908,0.7437380482244554
VANQ,0.0918583653921645,0.37272578613805357,-0.7541959147452802,1.5882692583331584,-0.15548974663819254
VID,0.1083593405962204,1.0854327575993379,-0.6340366432260417,0.5198047563270871,0.12438364291112822
VOD,0.0344565010470208,-2.8093436615852574,-0.10274417455519455,-0.45117577967230427,-0.09986575973485975
VP,0.0666306824997002,-6.136539400913932,0.9140450479270815,-2.1722420254542563,-0.6083113654086162
VSVS,0.0,-5.286402736582104,-0.42405248856347827,-0.8352215647746579,-0.5426523633817283
WEIR,-0.0136791437271245,3.6710293122874145,-1.452467702493355,1.7678723571900208,0.06522538776399957
WTB,0.0330415754923412,-2.4846877400919354,0.888896096699869,-0.8646706906145774,0.2613609041042652
