Momentum Index,0,1,2,3,4,5,6
DLAR,-0.0688752826401768,-6.292689436739592,0.3181080702116138,-0.34595750484771204,0.428106216338709,0.33862658414119656,0.4215393620225178
DLN,0.1638580458286085,-0.7922473108257894,-0.31995682847664475,-0.7598319695422425,-0.4965163222903605,-0.036998742396978326,-0.10570963928622873
DPLM,0.0578631138975966,-6.393041431061444,0.28768773852123675,-0.6899030299871166,-0.0696271073010944,-0.09832134396497506,-0.4607391955397602
DSCV,0.1884073922135616,-3.546425472084201,-0.061957414376166794,-0.3131799222936751,1.17750233195152,0.3838124516339747,0.28359308769232944
ECOR,-0.0301498127340823,-4.367967404637997,0.154700922369838,0.4816426591223374,0.4394611230685519,0.4193103220679071,0.4653076091219283
ELM,0.0136073173787745,-6.483694666199322,0.171851915597502,-0.987485130922066,-0.30240216738278874,-0.24339133799838059,-0.19008972753580708
EMG,-0.0192044711338367,3.389180005123166,-0.07522570401499434,1.910111985595073,-0.4527034617234532,0.1926257515051722,0.02604288990394859
FOUR,-0.0292095735838955,-3.844453439383361,0.054053514929941995,-0.21511142610914546,-0.2705800398017911,-0.12430403730607875,-0.16023055864622934
FSJ,-0.0230743032298348,-3.7560224292500934,-0.17564392456299743,-1.798909105001071,-0.1667125430171029,-0.0700691719535133,-0.18933970288327792
FSTA,0.0149954212454213,-1.4760284757417923,0.03347489895288492,0.4424651901874321,0.6497796162057732,0.25402494813480864,-0.20356594462538394
GAW,-0.102568792746938,-0.323006180785816,-0.8106868189455005,-2.73183584212902,-0.1922680210070981,-0.1962021116408128,-0.4251708110374077
GDWN,0.0,0.7143800148925223,-0.5089692021723835,-1.7397436597865354,-1.030786111353302,1.2571467274381887,-0.33205947267429525
GHT,0.0286535909157941,1.4641575757936933,0.22403309870742638,1.0002526007571046,3.2537608589359204,0.7764821418598997,-1.1045050458031365
GLE,0.0031073231362401,-2.803489453631955,0.12454666208928421,0.19193999502784326,-0.26456692470837395,0.14330096317977073,-0.02596972334197534
GPE,0.0566047178939641,-2.091401354585984,-0.07090595545163755,0.06157829836470772,-0.5816145408548371,-0.041607021187919056,-0.09040275128046327
GRG,0.0461503118379293,2.376729102228674,-0.11840729737435757,0.9045992129601823,-0.47252786964742727,-0.0635970463655429,-0.07115741873105008
GRI,0.0551918622217746,-2.1962320307542402,0.048700211149119675,0.19609585965348747,-0.1499942438066586,0.3765977311739867,-0.11627035981666375
GSK,-0.0724266852796965,6.178568853999823,-0.8286283766968261,1.2026517446741503,-0.36562696166424075,-0.21071766279391002,0.5446305948718908
HAS,-0.0104880136986301,8.677775121398657,-1.131550392292852,0.9532005997143654,-0.38163994225404346,0.07133872530953059,0.3294839129535349
HCFT,0.0,-0.6546879205520428,-0.07370593975552184,0.6216184211661974,-0.025746073774654668,0.2782488166131382,0.0639812378522317
HEAD,0.1404904815464989,0.5213479587952792,-0.5355275058613178,-0.9710012694858496,0.06428980956494047,0.2283845067248064,0.16710685530085098
HILS,-0.042601008839834,-4.311327073577367,0.30336698229451525,0.2613802434358243,0.8237626913498378,0.27065516391737576,-0.04412714209017261
HLCL,0.1202953306607446,-0.3502203849823605,-0.0691499561637488,0.20315134983896324,-0.5891918223129394,-0.0011056576731014517,0.012998732543587502
HLMA,-0.0310103984409452,-2.363724274438207,-0.01106427572560714,0.34802516026296754,0.7278302796977479,0.5188911489755879,0.0659150438562045
HMSO,0.078780494558746,-2.2753973859395575,-0.01310817896341083,-0.08047155495684714,-0.3989357993569545,0.0077438219486892085,-0.037794885760278105
HSBA,0.1107042845616104,1.34956548750684,-0.4860804155133234,-0.6435933767728208,-0.24035549232690404,0.17052761360365076,0.6945846030650331
HTG,0.2238998378811256,-5.086070305878147,0.13178922624921396,-0.5945203462148749,-0.6520865288666835,-0.8213189391642299,-0.4935651761476827
HWDN,-0.1937785278662116,-6.643301848591161,0.15422557373340004,-1.3433691717540284,-0.034439051820070704,0.039451604092977655,0.21780089556260301
HWG,-0.0413805471511464,-7.17258454491353,0.29972484688777506,-1.2234198801425022,0.24344884414455134,0.2407014590083799,-0.2531775490044312
ICP,-0.0223830142267358,2.17323728153974,-0.5982718193329948,0.5637576363136069,0.7917503314783797,-0.3315233964721732,0.08130616402689703
III,-0.0352290776225826,0.24916588574390222,-0.1507535295294217,0.6141763594769606,0.424986463242083,0.3010553056720027,0.12796988755090427
IMI,-0.1024101560635708,-4.006376513113662,0.061340826067899264,-0.49325419301091505,-0.21655357248202195,-0.1353138276040999,-0.2665030343748799
INCH,0.0,-4.906580454526548,0.34739459167962655,-0.21073028376970335,0.26586564921711897,0.32151293344028686,0.17550541994207663
IQAI,0.0680127164502164,-0.5063599900886873,-0.3944111893796847,-1.8203504192906605,-0.84924198794386,-0.6175355931629888,0.27005196845752943
JDW,0.1325045794142465,-0.6011951558168572,-0.43290642339002966,-1.6279622549426127,-0.37540910755207096,-0.020970293717504966,0.022096467986176385
JEL,0.0812235114843091,-0.7263565176266527,0.1668364097486546,1.9959603414320164,-0.17109466762130807,-0.23381294244836165,0.2430886715710996
JMAT,0.0135742808149363,-3.6346085853363137,0.16720531803973826,-0.029100876899475134,0.3044402619441608,0.09200750786156632,0.3225189046438557
KCT,0.06806249016438,-2.806948744811557,-0.1067038465976761,-0.2801265536681708,0.12345415468227708,0.040505382201302696,0.21987566088755978
KGF,0.227997094844117,5.772430090170791,-0.8859636127734644,0.404929006250545,0.34740957144115503,0.05499807189937152,0.1869556763958768
KLR,-0.0119077752710063,0.4819326254255053,-0.3988958134013034,-0.6454241564431494,0.040628118559188714,0.33975655922116943,0.13591387863900636
LAND,0.0807103490508267,-1.4961091369709003,-0.09918755716819937,-0.057433013616124795,-0.6819920392697478,-0.042119219263101006,-0.02352987771322181
LAS,0.0,-4.016723294791098,0.2660132377876131,-0.16554486222519196,-0.13164887316253565,0.16434385712037614,-0.05518911520346508
LFI,-0.0176443629697524,-1.8565262838766103,-0.10736399276346477,0.32767856385281835,0.33647569495768753,0.046196088539297034,-0.04170637449323084
LGEN,-0.1851316996856056,12.301143832871995,-1.735423585584113,0.33012917337631487,-0.21083285681162223,-0.4445345634856924,0.8200504506620563
LOOK,-0.0115418762947617,-4.242887672492549,0.2763038295248274,0.550753444267045,0.2839012040335677,-0.024435227081676877,0.04087552339727087
LWDB,0.009215210086829,-1.4541541673314196,-0.06373195185898245,0.3638386189460158,0.21582893741235087,-0.19596216338282008,0.07307699238847064
MACF,-0.0533165041782729,-6.118041882375221,0.1883075658352713,-0.9487775311810286,0.06155804147747875,-0.16806572846054993,0.11708948444697007
MARS,0.1398588680343371,-3.495485762542435,0.09420295326346444,-0.05915743487554866,0.5155227516935529,0.3685567780830679,-0.02588884902326818
MEGP,0.1195384906374126,6.464155354304976,0.3002200673502704,7.639946258857073,1.3316744747559666,-0.4401179183534847,-1.3005380650027691
MGAM,-0.0659338401479351,-4.921511178353701,0.13985474601392656,-0.9899468414480954,-0.30738939195622916,-0.2321148074695118,-0.30911720667492576
MGNS,0.1311473237943825,5.836161588887207,-1.271558092704447,-2.6599553275453234,0.15865004254729184,0.8489380106140045,-0.47654659174264463
MKS,0.1415484948146321,-3.798924687320332,0.019891293371231314,-0.4849610541601859,-0.5151341122047851,-0.14612885571810075,-0.24490381617638543
MSLH,0.1350350903639683,-2.430092982985641,0.11342452098907037,0.6551536176687915,0.6526077545009056,0.11586994299199618,0.15144695489100055
MTO,0.1762898968082553,5.273679451902868,-1.2059628464870389,-0.30430340716443255,0.16751295169240768,0.11356571150236795,0.16589325582415032
MTVW,0.0570765571002604,0.5303343445486939,-0.042843731526989885,1.4036007735966052,-0.9288481291012677,0.4859185911730753,0.1332662339864127
NEX,-0.0689521359750756,7.526678120663877,-0.4443564928105588,1.9822422162788804,0.5339172669035082,0.024113566130631967,-0.42611752759825294
NWG,0.0478359690373897,4.924166230342146,-0.948906131724164,1.7861119727792627,0.35397404546260186,-0.625285489284444,0.7316849462488647
NXT,0.1298560471154706,0.2601474845980759,-0.4939972840174122,-0.7916229505299016,0.4529351672911352,0.40336088406922915,0.8478494457615117
OCN,0.0,-0.8945669520292421,-0.047328091006652355,0.9245314511345005,0.305928604916946,-0.01627055149953735,0.055447419665206756
OXIG,-0.0736045998791224,-5.08619977254819,0.21026059829489385,-0.5911834215092566,0.32897578169721486,0.14764771410815536,-0.013763066630333103
PAG,0.1921924421508241,6.739573524196792,-0.9442113150497353,0.8014723782987082,-2.1706163851342963,0.06825433834359661,0.5498083158409095
PDG,0.025978987583572,-4.22707731790029,0.09367553634231843,-0.6711959442200098,0.21869914843099952,0.28865637816178985,0.1838249450860355
PNN,-0.0206817639464231,2.8353690085103573,-0.2771987095108251,0.7813817854003383,-0.3652973638861615,0.23207767357337925,-0.1425688677734566
PRU,-0.1645445165988955,6.380984182178692,-0.6745647653546918,0.4346292135255345,-0.06362154245722856,-0.2979261978276914,0.5247149756368409
PRV,0.1882522551120282,-6.297285612041898,0.3098432210680009,-1.0004621870661063,-0.48647436717349873,-0.6696822059514809,-0.5855677393356682
PSN,0.1362477117331373,-2.059575689544273,0.03628839528341583,-0.11775329286471246,0.18537304209730832,0.467045939416491,0.1529870282031496
PSON,-0.0137102443055101,4.076924618074814,-0.3161021402965704,2.1526930652167886,0.6982118334164132,0.3528814093843893,0.2416985704497353
PZC,-0.0327319273436547,-3.6760882237966133,0.11429797250740684,-0.11752492516943401,-0.009785718288738442,-0.006400288060925397,-0.15886961764703628
QRT,0.4261147061430723,-7.035194345209143,0.2915762774975303,-1.096275096365714,0.1663632873514783,0.23173931099517292,-0.3289703625941936
RAT,0.0987887891331185,3.174504233300937,-0.22552793806304924,2.337779307193485,0.40722607225023133,-0.33395684331019154,0.187599552715222
RCDO,0.1538441395202681,2.0444373744429285,0.19769590129293654,2.7972042651301177,0.0318004503327319,-0.16377568032402437,0.1917975217411401
RCH,0.0749182332698159,-1.204521714718046,-0.08389825396763492,-0.0995865382291373,0.0808641697706924,0.06572513900463299,0.022275244582897657
RCP,-0.0614308051359866,0.8755835992816754,-0.24613125949319298,0.6275788471710236,0.31740112754298333,0.05986779334939257,0.06985483644625419
RDW,-0.0441979395706202,-0.010883873989307579,-0.2023615731797898,0.43267620140978386,0.39745013259073547,0.3943523472620188,0.5527251634217974
RE,0.0,-7.408140996138391,0.20696450901143945,-1.8652458616645808,-0.8866553467191117,-0.5181465432340988,-0.7053083450390049
REDD,0.1486471364948638,-1.7310568431881967,-0.08211966018158506,-1.0044793654284432,-0.43477866146994976,-0.11371184143083278,-0.1411383346926638
REL,0.0344669190944499,0.4779677826872012,-0.2527337793768236,0.0822149283638479,-0.05988573820504721,-0.06610334185096983,0.49891813500321336
RGP,0.0915032679738563,-4.15570439253244,0.22330824181481576,0.6462213516618712,-0.12523946259723784,-0.17552599238633987,-0.4933365978807222
RIII,0.0,1.8206332617838497,-0.4754911030572043,0.15308230108304785,0.10264115149402113,0.06661803537424256,-0.2716383703158826
RIO,0.0862155918526712,-3.4666339468079763,0.1046301814272477,-0.07523026806673437,0.4568863713483104,0.35944409202613925,0.1487588559330083
RKT,-0.0195233987397478,-2.3320087213344127,0.007693229726196129,0.25903194884122477,-0.3975453672663266,-0.30205648478010494,-0.21021442260005357
RM,-0.0187997325058043,34.40595196236743,-5.682199530605549,-5.718866495523722,3.0434038621524895,-0.8133136516676792,0.2955334941622603
RNK,0.1627992422067856,-5.492183255542576,0.1836849298177266,-0.694342752472788,-0.01699308052317536,-0.1315293335650491,-0.42328126111939085
ROR,-0.0137282455950706,2.4552495191736545,-0.21829521545769728,0.2668577561143711,0.07791221472290916,0.7064965254046637,-0.17317993021184175
RR,0.0285720618876623,-0.5815083113431848,-0.19694931597390372,0.1740699926853123,0.4277873944922987,0.4637614046821657,0.10480398479092214
RS1,-0.0958240733119324,-1.5594280391849797,-0.27195557563056294,-0.2306424440860933,0.07020886516528521,-0.018249599609525165,0.07026410040073094
RSW,0.0059162352745112,-1.7650558281252118,-0.21471309139107464,-0.43561102446814187,0.6701516646819123,-0.059915708434894736,-0.4990220400778191
RTN,-0.0930668640513199,-4.733670342704229,0.031301080620282376,-1.1973085546970716,-0.41149900106221543,-0.13392456257841073,-0.3880239161311028
RTO,-0.0088331183652902,6.900858714836167,-0.923708445225322,0.7367722457369201,0.6207897375382806,-0.028375245083187575,-0.16531770259157996
RWI,0.0568942185041536,4.892482586723147,-0.3751869558798423,1.1946573799168154,-0.14531406718226458,0.4215140558785323,0.29377038950759904
SBRY,-0.1553718621206443,-2.108441881649142,0.09000647473434045,1.0699246028724916,-0.3488223176941538,-0.27414207611388874,-0.17515072201104082
SDR,0.171866640727591,-2.0267017866110506,0.0016830929680164317,0.34836596162349587,-0.6154939155196274,-0.18956772982690615,-0.15642636995839945
SDY,0.0096588825039736,0.4267953827572863,-0.35730044682362055,-0.837367844638429,-0.3213152105777698,-0.2513275532044638,-0.34913473246122073
SFR,0.1388334442226657,4.656066694381986,-2.136088114524814,-5.920849676112461,0.8760221622798212,-0.8173156397215122,-0.03252109231502833
SGE,0.0193056833523952,29.91916213021965,-4.960279952918197,-5.724637269955038,1.5905560487512735,-1.2725558974296516,-0.3149999997822296
SGRO,0.1362728412541773,-1.1704757133235886,-0.09650338579264638,0.24672917986644466,-0.7020674017800174,0.093132901534615,0.05845663325828423
SHI,0.2535729142903151,-4.840618537378911,0.2443424946352108,-0.7715137957458034,-0.33333643534478435,0.15575416317844723,0.14231768871285494
SMDS,0.0334368390261463,-5.911910358495612,0.1955825758423687,-0.540294703440794,-0.016036728261802573,-0.04869616920222896,-0.1438116261895787
SMIN,0.0817119028698294,0.0870986204124523,-0.37470985037862,-0.05981327565264579,0.4830368825738023,0.2985011953588602,0.34278966158610097
SMJ,0.009420702754036,-0.6079247008502215,-0.007141514073170354,0.911109846966152,0.021592403765693366,0.0718702682812405,0.20975497779133492
SN,-0.0180509157012669,-2.2925990822760407,0.036435813842549,0.5554823756085103,0.6428363890338258,0.3860399618416729,0.2898962571623533
SNR,-0.0501864295256514,-0.5111082117101495,0.039732870203763496,-0.4423959847762265,-0.3082825978316191,-0.46148459322663193,-0.04067661859609527
SNWS,-0.083782701137029,1.6749359856216166,-0.26780392972701633,1.1159100228299614,0.8825464929106432,0.36702780420740705,-0.15556782815213063
SPT,-0.0445411833408543,-2.343269153778242,-0.08221906331196609,0.38144570875683914,0.6454227115424013,-0.13967162028701297,-0.21500605839285677
SPX,0.0210194555316345,-3.5337969266267453,0.07838238796164801,-0.4990476299398306,0.43941931826274283,0.24695417691421134,0.010324432715881762
SRP,0.0664187716373891,9.580152468800343,-1.2899472044495754,-1.3715232848448817,0.1301926988797462,-0.11978822624156628,-0.256495863860877
SSE,-0.0160594301203818,2.308940408610407,-0.3517544730206574,1.7905842329349966,-0.5642583412451279,-0.5278082925121899,0.33424558805442384
STAN,-0.0713441693143923,1.9908660926758999,-0.765043088939037,-1.4375197289340245,1.392868472716306,0.1750898329919071,1.0443987198141504
STJ,-0.0201340144460439,6.380626407983947,0.011069598431313518,3.7008219178823443,-0.3466104890851183,-1.108141913128634,-0.03204102667205939
SUS,-0.0835010554219233,-3.77325552455096,0.14952624296632763,-0.5019123059190572,0.07639722417908269,0.21107239894331914,-0.24116067146441428
SVS,0.1783924634195228,44.292503643175074,-3.7859949675624898,-0.9570618863265988,-2.320842015631628,3.7499937120601,-1.2238951917855383
SVT,-0.0386268199075495,0.2984599346672779,-0.40877526898653205,0.5765507565810122,-0.3699545245224591,-0.2112414910645277,0.12966836264713705
SXS,0.2322855524894156,-5.633069956867191,0.1401945646070218,-1.1179812305373529,-0.10984433974581395,-0.08968940023143127,-0.13341900568924045
SYNT,-0.0653045309210013,-3.419790038634952,0.10040388469538455,-0.3226435440568514,0.26975533374919725,0.06241075338976851,-0.18174569475207394
TATE,0.1166289250118994,-2.9552688736247523,-0.005869687285671022,0.3070230602950076,0.16368312233608645,-0.023815502715991206,0.048629028601869476
TET,0.0189952511872031,-5.2190396902879685,0.3248675008723112,0.4391107033202534,1.1382635533428889,0.07433964053384697,-0.04247448119438977
TLW,-0.0344950891580052,-3.9345147076773306,-0.12393009455293723,-1.4754350195776336,-0.6428918040324286,-0.6748691693928639,-0.49402711002059957
TOWN,0.0887218734246826,-4.371766708752989,0.1280635848660999,-0.18416166893460142,-0.2901969858326387,-0.17364663579688147,-0.1695447195123285
TPK,0.16388724413698,-2.644823474566064,-0.13680856824107424,-0.8345821292112348,-0.25406751626980156,-0.029545702794620727,-0.2856986565172345
TRI,0.0917456054988237,0.543831105152697,-0.4901789712662149,-0.38420382279849397,-0.022178550476821324,-0.19350365028047875,0.04289521299671475
TSCO,-0.1210955801967826,2.5785623891619944,-0.3821798146330194,1.3936740965864027,-0.6615824724082737,0.005988311835690721,0.30454012310785805
TTG,0.1250049644545057,-5.262219292202789,0.16439453384219546,-1.0764798649664589,-0.343828193441307,-0.1973702903330854,-0.468687549921366
TW,0.1553293107175848,-1.8755223104336294,0.06320649788188207,-0.4162943607384065,-0.2027784512836674,0.1267282243195263,-0.20744914270633028
ULVR,-0.020483816979012,1.8110575657082428,-0.30112923921140916,1.482140015419739,-0.49961059413393055,-0.12561563723203464,0.1873790620389755
UU,-0.0076565406075634,-0.10794406361991014,-0.20076890474219616,0.8334811757880133,-0.31656015040797825,-0.12710336810731468,-0.05513263071921618
VANQ,0.0882440108668807,7.041139011490253,-1.1759585057749018,-0.34614559701414477,-0.1789799776123997,-0.6960523190132687,-0.04340634267648731
VID,0.0638515067136309,-3.582819619528757,-0.0070362021732028905,-0.056598538790281656,0.40407139036654377,-0.10699974323196147,-0.15664687934640023
VOD,-0.0585756717551979,20.388048664347544,-1.2657399609417408,6.222826256422766,-0.012663217582979287,-1.3341831209880661,0.5851472255148313
VP,-0.0535550735116896,-4.04402644840798,0.3948692885010945,0.4855047441884844,0.14854779673311458,-0.1326488322613294,-0.23064093988636383
VSVS,0.1023883958539397,-4.46741705635192,0.15440845543720624,-0.09731297080960483,0.38627294183543476,-0.1617173864220908,0.2550497044295899
WEIR,0.1422396362231188,-2.631439368398546,0.13279452765288516,0.4355435861047159,0.12738163949146872,0.2370762630488605,0.306308647381661
WKP,0.0252734465906445,0.8075014748629166,-0.14797906913604375,1.498920553805685,-0.40569333766987675,0.24275594659533917,0.24413247980156938
WTB,-0.0105199698015848,-0.4019946758811095,-0.26708441208292316,0.34887461364083877,0.11586263162802382,-0.05094030719712059,0.18112298172457164
