Momentum Index,0,1,2,3,4,5
BWY,0.054945975374822,0.6864102120845884,2.619133398000342,-0.2283607672808152,-0.8839210548418872,0.03839766494793713
CAL,0.0382618250657651,0.2960564134347569,1.24968052830461,0.9298191180291157,-0.25003824372377415,-0.10640940220832064
CAR,-0.0290200682393513,-3.7837141398339322,-3.5537003785515333,0.11049393126993122,0.13258663219591846,0.1927809021560459
CARR,0.0652466642183864,4.477985338059866,4.645766609996114,0.4507895528909353,0.6624589786919668,0.10412532395214369
CBG,0.0320453718608741,-1.1376821534107855,0.2802640896003204,0.33053155826786035,0.2836546511143213,0.024797580567762066
CCC,0.0171328305049236,-3.3607387213731372,-2.638727550543217,0.8650710790107915,0.4176858570340875,-0.10800020968798477
CDFF,0.0098039974509607,1.1881384286680132,0.6834197678817756,-0.4584961980437933,0.6054819289839871,-0.20696155555616813
CFYN,-0.096589930155196,0.7858092700885563,2.3875084056009173,0.49608349452629286,-0.05038875440075443,-0.19546870379371284
CGS,0.1229162233099241,-1.6126468828248401,0.47336175950206205,0.6894357787410325,0.056886675499280545,0.09142252717056952
CHG,-0.0890598553623633,2.252706856557514,0.06887049912053639,-1.0380125342338353,0.4671850660479515,-0.10944559610963335
CKN,0.0173608040793467,2.8180013125122847,1.7334739472438203,-2.5981757959253127,0.9259619967711414,-0.22275174932787867
CLI,0.0274746192893402,0.6774799020662846,0.2682433450491675,-0.7852042974029303,0.3142681434295052,0.08636673084796573
CNA,0.1083612646073013,-0.511961767314035,-1.2921718235120045,-0.4870675599629304,0.5565742786977274,0.008792346292080314
CNE,-0.0217935265154571,-0.849066363458799,3.472690247538615,-0.5146621396727166,-3.4643327710889538,5.186287052369844
COA,-0.1460244648318042,-2.9672093112761804,0.23129536446147858,2.7616857996250412,0.3568559858609981,-0.16665580188966442
COST,-0.1499996225475025,-0.3953784942611587,4.386646009349776,2.9815893399831843,-0.3797289746339838,0.19419679748675805
CPI,0.1105236120334289,-2.1224659585371883,-3.0969140920808993,-0.9280555040252052,0.3662097795889761,-0.18464719118249634
CRDA,0.1041814316087881,-1.1740665823280336,-0.13328232190448655,0.6061153701983384,0.0025398757039441647,0.10862493371802054
CRH,0.0,-0.18360782356998734,0.638443843901271,-0.10370729999215533,0.8005643068337763,-0.07194339339266971
CRL,0.0,-3.341515688234166,-3.630349049058593,-0.028718245497463477,0.4074580276890297,0.28152391264159315
CTO,0.0312528226899104,8.740852243052155,4.316932032035612,0.16206677729278687,-0.23015554670983976,-1.1163111707912252
CWK,-0.0151500652754898,8.080133702172276,9.833979985422244,-0.524467841980147,-1.0950111029802625,-1.1996596273771893
DGE,-0.0852658393900972,-0.41230716253122085,1.901717541240486,-0.25258653817182647,-0.39079516354953114,0.12803182210071756
DIA,-0.0461557449510581,-3.261949660440161,-2.8281754380607755,-0.4209064243317779,-0.034239462568356936,-0.03321911074539577
DLAR,-0.0286953926677532,-1.3264748952492933,-1.7897244820748635,-0.3776989448548288,-0.6595968887625151,-0.08541944266664192
DLN,-0.0039433771486349,-0.7135079745259627,-0.282601078859303,-0.3084169406854111,-0.023088090693049908,0.2412106033176611
DPLM,-0.0443893366398016,-1.272727472175936,0.39240099620071645,0.7845866551524003,-0.3396553767334037,-0.03832653515089561
DSCV,-0.1412392533064053,-0.6114118564645616,-0.7947803036946548,0.014500210821053459,0.31677600725437466,-0.09071451177183905
ECOR,0.0169245145883085,1.5485242510848294,2.2940357709930748,1.0406681962339577,-0.29074000759925156,-0.4560138447840176
ELM,-0.0789393104292977,-3.8469585300084805,-3.290520116838667,0.30634009884453445,0.17229802288097643,0.30814735643148794
EMG,0.012409731473042,5.605885833238119,4.1022563741207465,-2.4005248574387794,0.6823368126727061,-0.4689601521834908
FGP,-0.0729074757788875,-2.374933975624192,0.1416110030457259,-0.17370602088825632,-0.824179133385275,0.11995858881967113
FOUR,-0.1327391935927132,-4.457105726647115,-4.289012172627138,-0.29908542771941554,0.04448150481784709,0.11818972288776032
FSJ,0.095938879669349,3.402159008443917,4.5373576467700625,0.25770540578879786,0.3441837060744788,0.5432429150019548
FSTA,-0.0108719112979942,-1.480609832194273,0.12280024094575097,0.8900049312322004,-0.3042380105664546,-0.20767676968870735
GAW,0.0452889944576406,-0.8717055786915004,4.081364038005142,1.4247566375189031,-2.4258314232146727,-1.392450547686781
GDWN,-0.1463023094603961,0.8960412422617705,2.3766019221256665,-0.09616264281025773,0.18725417449174125,-0.5271303504222967
GHT,-0.312169139271943,1.383521554470854,10.373107489912593,8.228749448126937,2.353938112940073,-0.21371827931864676
GLE,-0.1448914016820888,-0.05485545964052294,2.1780608340028182,-0.2815569324052607,-0.7361665296467449,-0.23238529829286286
GPE,0.0217851086397327,-2.256987741534343,-1.1496790057050967,0.4875490140883923,0.18584305210757632,0.16924612290196248
GRG,0.1075001885052406,-0.09874796830587136,2.2334006312763086,-0.40695566121694166,-0.43660411480282924,0.01192106986282361
GRI,0.1172150573192241,5.947734428120799,4.693761921054821,-1.548512309295955,0.1721375781102917,-0.326520974465924
GSK,-0.0406030477438594,-2.5750314832490178,-1.5734613411131617,-0.14152654115717628,0.13256844851650668,0.04213991151071696
HAS,-0.1810382666294241,-3.644113104551775,-3.495103478166658,0.1281106062229156,0.25818377288154615,0.07065676530498574
HCFT,-0.0466667146776899,-0.9332127052411971,-0.29579753026895583,0.15795248641076196,0.2918424786707924,-0.13378258327272757
HEAD,-0.0242405441935698,-1.4987788912107913,0.09456411962706819,1.9719437311620005,-0.04901384067588082,-0.5453878292279952
HILS,0.0277672221920635,1.4183375828878626,1.2620399481352602,0.48595411667614047,-0.13271032883029749,-0.22288144376883498
HLCL,0.0909152131456665,0.7423220895132167,0.4300436264404633,-0.3119424084360515,0.014305003529987693,0.03620357592358849
HLMA,0.0085066946995684,-1.0470002067296231,0.17550496658752074,-0.3682315511923681,-0.23786673784466594,-0.22646932048807156
HMSO,0.0692276668683202,-0.7153913004410736,0.20859811368300032,0.0782208720482899,-0.26308002492090565,0.13132119405852632
HSBA,0.0814126574889333,-0.8844145150007485,-1.0038382569990265,-0.0927355929418829,0.15703040834080534,0.062348163574912914
HTG,0.035907260045191,-2.0300863359026793,-1.5746423144857147,-0.9066732688788756,-0.4903631591046578,0.22774891592507734
HWDN,0.1330541393542121,6.1504329433855975,4.45151861501223,-2.93210373375534,1.0566269561628436,-1.2480953564417694
HWG,-0.1487969760849021,0.7210492727305134,3.8934854139908484,-2.915025661305533,-1.574168077145031,0.365260299059866
ICP,0.1537973959204515,0.621813251676443,0.6419901310661909,-0.5685572625002281,0.45199584804100923,-0.045950543657297914
III,0.1347233095330171,-2.6692026312985115,-3.3387912695299584,-0.4486721870487648,0.31812315078598496,0.006944962468538909
IMB,0.0409419482094748,1.9996992956094892,4.83199531044441,-0.18781264682046656,-0.9596253176167735,0.1374269972183182
IMI,-0.0520861989912883,-0.6477904686088153,0.9847454580507797,0.4213332630132442,0.1379393902083175,0.12420619088234665
INCH,-0.0299538714339452,141.36364868390297,-8.717467613603604,1.5960756831740657,-0.5748106256267088,0.21766061319785387
IQAI,0.0122403845101108,-2.041582553250291,0.662045556366348,0.6383033512901574,-0.6595159656748689,-0.1615884833156604
JD,-0.0224056603773584,6.254375549860448,1.570045406091681,-1.2110506214216026,-0.9920463794914232,-1.7014924974438872
JDW,-0.0256851882989698,-0.7550651267718859,-1.295698458924745,0.14955183483758733,0.25403487636835964,-0.11643688599780155
JEL,0.0,-0.8652225596010313,-0.09854796962078916,0.3607504726512205,0.42513985960271083,0.00177869320211956
JMAT,0.0106890137495923,1.5437668638531201,-0.08875791622613523,-0.7169127812282129,0.5510631414730672,-0.18125406697157626
KCT,0.0780058355125412,-2.292573768793302,-1.8049324841754677,0.3584971056731516,-0.07373656690636593,-0.04856620836779634
KGF,0.1034368833209811,-3.6113487230466896,-2.584419865515773,0.47545612829790396,0.015134386995944816,0.10007770119893376
KIE,0.0308692938120456,2.4671786332692034,2.3291726618134128,-0.8157843064499787,-0.346214057523813,-0.44547253965010125
KLR,0.0699249510717971,-0.33779756019816065,1.0976506363379923,1.1879138715919453,-0.3476939528245135,-0.24825751594225134
LAND,0.0128124178745856,-1.4559093459785681,-0.15372419564842224,-0.026702888751870952,-0.10559037066823783,0.10348041553065948
LAS,0.0508248942138542,-0.4108450199262809,0.6508453941008464,0.3391332192795139,-0.1880930054181947,-0.00617160674769953
LFI,-0.2208645381684404,-2.1125190287098476,-1.6628368427745799,-0.03402871051514264,0.5338465638513606,-0.012061783270302107
LGEN,0.2500267008437469,-3.241443339412553,-2.456589893377431,-0.21056957520421118,-0.07281650203803744,-0.06045822211600724
LLOY,0.0880557239745631,-2.6410010131801664,-1.3291990625917027,0.06381169492302065,-0.32541733224895764,-0.011300556021549897
LOOK,-0.0535828441913175,3.7043705690876276,5.76606457365636,-0.3670983458048026,-0.6431966750425256,-0.1746484400815696
LWDB,0.0596244240164864,-1.9239876510560177,-0.9423550348332271,-0.06235334198564426,-0.025228268544897976,0.04590783679427103
MACF,-0.2201631862812888,-1.593391910727186,-0.685917757953321,0.01930630343187775,-0.501987648353272,-0.17323353447434886
MARS,0.0585054333831178,-0.3168024814577471,1.35921014306725,0.6044215706012873,-0.6356625436703431,-0.08450444482953048
MCB,0.0727212131311447,-2.875963350808899,-0.6797119915254615,1.4927288337006084,0.7681389883376596,0.559665770975696
MEGP,-0.0567220764071156,-4.433717992535893,-4.588955874493787,0.012133397210243133,0.08441961536621921,0.14663298379970613
MER,-0.0034111600248922,13.268080333911685,7.8279096347685595,-6.609516090037917,1.48616254414109,-0.9454859334152572
MGAM,-0.182604644972383,-4.153370638236241,-4.151395290310751,-0.6749744643777612,-0.2691182495708549,-0.005178101543857811
MGNS,-0.1555586398334489,-0.603969684142419,-0.8195850101111193,-0.4444945828383911,-0.5412696369870773,-0.3690415467576094
MKS,0.1711830709733646,-2.342970210837454,0.30023130651179647,0.6416955877126101,-0.4968926204299358,-0.2507402902051486
MSLH,0.0546588672841177,0.3654228714981782,-0.24558459361478036,0.16022998819562326,0.18703444193806354,0.028174004715637517
MTO,0.1180219219984703,-1.536304140234895,-2.5849479315653574,-0.6009306782916479,0.3133411832447087,-0.27571071528630087
MTVW,0.0869569785431172,-0.7702880484213979,-0.10486832739010596,-0.006413149130051375,-0.024239839954671067,-0.15142923155706597
NEX,-0.0850793590159862,-3.541410281585855,-2.2838712253408366,-0.16126908024597802,-0.3642649673667699,0.13727741096708249
NG,-0.009962797949134,-1.3534798851998309,-0.44140997720020886,0.0037073555769163687,0.5789599685500041,0.1362061931127245
NWG,0.1990466445288938,-0.8330352953944379,-0.3209269788944068,-0.49554241091194345,-0.6868369510248149,-0.15945915618042125
NXT,-0.0662355637423767,0.7185512247180603,2.0490501607442035,-0.4924265942940458,-0.8467124018549049,-0.18504024225351406
OCN,-0.1333404391387763,-2.7781352934948376,-1.013960539612977,0.8165800595772689,0.03647364165155139,0.19508521097209247
OXB,-0.0666656723986219,-3.3023298413317477,-4.644007184612461,-0.8514007029382809,-0.04835865846682604,-0.36716733366016807
OXIG,-0.1420878973637491,-1.4417761378592295,0.4437472111905753,0.7181879789467218,0.11298048473713795,-0.1375572042411541
PAG,0.0571599965721141,1.2450731710834997,1.5604730897828145,-0.5571186042839091,-1.1727778561894249,-0.46763907710740654
PDG,0.034247216244035,2.7768932226430785,5.287600855316038,-0.9640018555333151,-1.3882737962307605,-0.08087064844745517
PHAR,0.1036561693576012,11.958624331699008,8.872320306611773,-3.254416648398905,3.7158629486813886,3.6870657042814052
PHP,0.0339396473621855,2.074637523770471,2.137553002744055,-0.3006642936335698,0.20510038353952478,-0.4030827650704884
PNN,-0.0426352826983742,-2.1444817113747576,0.7552234287458581,0.7189651137541068,-0.699114390587946,0.6454580202977162
PRU,0.251399676202295,-3.4101921690477517,-3.2160586826034,-0.2159743018315318,-0.008272427760094257,-0.05971220420954955
PRV,-0.1173674442204212,-2.50721075774294,-2.7898296101499698,-0.908510530614214,0.3031986229144103,0.2427376125786123
PSN,-0.0987940765317665,3.617383011031008,4.652122639960172,-0.3236272916046452,-1.0092033311023305,-0.5129178613716746
PSON,0.2673660155245325,-3.348823643857218,-3.3249700187412383,-0.05555350470422588,0.4118148811870064,-0.008535525373408029
PZC,0.160510563747471,4.598298821674834,6.372825446735568,-0.6984804960218411,0.555090518973349,-0.5595477886959903
QRT,-0.061030556238224,0.9384282036450706,2.201216525405441,0.8934582310037281,1.59307205116319,-0.4284912459213185
RAT,-0.0521774272825577,-1.7097838157532288,-1.9207609362452112,-0.06690714657561231,0.32024698549925995,-0.10914599149663644
RCDO,0.0210818006465811,-1.2255206332128934,-2.316693341055014,-0.36693751176736134,0.2965393573928398,-0.19205630814809577
RCH,0.0207574936101,-2.218204040955364,-1.4789194669008552,0.580302532886805,0.32172332726559816,-0.019405772612978916
RCP,0.0174037338539578,-1.2458357198017898,-0.7028478541979027,0.00466954435290431,0.4355047366500872,0.029652639079450937
RDW,-0.0948907792866647,0.6998172043777239,2.2767421474265968,0.22305861953097744,-0.40419936350679986,-0.0758232809051559
RE,-0.1504225352112675,-0.3370262093835091,1.7184903020427198,0.9117399914749611,0.3953813467017257,0.7967985315482757
REDD,-0.0390721813775043,-0.9270173064912104,-0.3539295721439652,0.30671773502009103,-0.2654054559184115,-0.051992696255470656
REL,0.0200358778439007,-0.986148480009091,0.39505904846665457,-0.5924151375072955,0.2951115907721712,-0.2463722749347427
RGP,-0.1538461538461538,-3.8270019330759415,-1.9853619536729874,1.6205233274886883,1.145962197825841,0.2617338258394837
RIII,0.0449403895787912,0.1556140144974609,0.49728473041093274,-0.47734127595625986,0.0014461977754577438,-0.057175506649244624
RIO,0.104045764178992,-0.24167109964796052,-0.43918483604107167,0.00894184220505888,-0.02470069465816444,-0.07397866558609438
RKT,-0.0008408961806316,0.19546092199287818,2.624043948114721,-0.31054020510353597,-0.19601968692905267,0.42178413316890156
RM,0.153741599335498,-4.657868440744844,-4.746827880668508,-0.3336671168523014,-0.011793271448614664,0.030386943542363033
RNK,0.2254081721427951,-0.28905564765323666,2.5515852617961987,0.43574559199625423,-0.7995938388950953,0.18395635609417946
ROR,0.0967658640500934,-2.1350882151839556,-0.4739048970515276,0.30422104214410683,-0.7389354068745564,-0.16903788798010183
RR,0.0559866962305986,-3.4650865305122336,-2.653855974117284,-0.07027767109974768,-0.1555888113708128,-0.05962732466955458
RS1,0.0,0.5576242554968787,0.2636819366211889,-0.05700202522003248,0.8134783290317369,0.060400512613284635
RSW,-0.0133332214539839,-1.4022705500163162,-1.7224519090413524,-0.055227245426608985,0.4878917924840808,0.2844978568157609
RTN,-0.1186998120621903,-1.2427313173035164,1.0117976670562512,1.4452918510735422,-0.05404015932316637,0.07789993697322535
RTO,0.0313249729435183,-2.7107016025240163,0.447657473391409,0.22097009698823708,-0.5906352275784208,-0.4474425711126521
RWI,-0.26267227312353,-3.1857778121234497,-2.3434074662781788,0.08639898287463016,-0.12181159310705691,0.06482242018321088
SBRY,0.0266864936601589,-2.4838405921309077,-1.0662893014835402,-0.25836168636499224,-0.22276715727972335,0.13832639026780844
SDR,0.1861585174327296,-3.6477782887178454,-3.1218499356483136,0.012955526988529583,0.0780992640646986,0.11481418114898535
SDY,-0.0503055090990378,-1.3933615181748462,0.825996456398848,0.885712281218657,0.11664324443289574,-0.037591501046829984
SFR,-0.0717316906228611,-1.505756213265182,0.6628591216740894,0.4168633260185794,-0.5321204901594279,-0.13672385834704343
SGE,0.2857164011135462,-3.0496418556143814,-3.87996387221378,-0.0685112266363301,0.4044053061854088,-0.13666911051198782
SGRO,0.0188523522001651,-1.1927033863473788,-0.549976765611016,0.10723166314762071,0.05684038670529972,0.10785900845645341
SHED,0.0,-0.6134010834308433,-0.6121097308676924,0.20009263178390588,1.2056103645137781,0.06400070135929128
SHI,0.0945557448112399,-0.7964224397856827,-1.376273218776084,-0.15728669995435385,0.04005050202850355,-0.1353508408669755
SMDS,0.1691197859095934,-0.31567970661129735,-0.39398388683058827,0.39300396877879124,0.12702661668467446,0.11503786616563812
SMIN,0.1209886070550962,-2.2014850603089773,-0.83792340174642,0.3927928990904146,0.0676120118909018,0.012353498322732913
SMJ,0.0537047673750719,0.2952641699794259,1.9633050551951317,0.3303430613822832,0.12832971841361004,-0.16782777125169043
SN,-0.0296546953579239,2.302546747891205,2.5346400748836384,-1.125521917704136,0.09030895377756373,0.005130688721089728
SNR,-0.1339294207172072,-4.23673555054874,-3.3136440625161203,0.21188658293604062,-0.19446225887055552,0.03769200692468373
SNWS,0.1801232665639445,-2.118927326879823,-0.7009107835747702,-0.4065749116473897,-0.7212390290889573,-0.0774100291674529
SPT,-0.5215138001687356,-4.074107532293823,-4.735606743535189,-0.7193975318584032,-0.04577728856195614,-0.0322851355179926
SPX,0.1197561489541032,-2.2707500467851354,-0.4077121697381994,0.5472876229883495,-0.42408762913461867,0.12229462809627
SRP,0.1056646141025048,-2.9726990265750217,-3.6827854211806588,-0.7383375578765111,0.16092442783720282,-0.141325047085907
SSE,-0.0489637305699481,-0.4810201453595141,1.5381564865166775,0.0827916603231654,0.05378042494609891,0.17928918957657755
STAN,0.1415394610883982,-1.9557524762367473,-1.368889902645465,0.2211311351497384,0.07612877712687441,-0.0058807118286872085
STJ,-0.1263193121556916,-3.1545908142917067,-2.6096847545649973,-0.863889343943664,-0.16132888524068348,-0.08771597157913298
SUS,0.0315423764971198,1.721627614388202,2.451105523896804,-1.0264197900006242,0.07386953169728334,0.04616790379155177
SVS,-0.048778637536034,-0.3969811201949713,-1.4795903458121173,-0.030935988984093027,0.2956054174748637,-0.06272152049656231
SVT,0.0509560580989152,-2.061209242369186,-0.03580240484562256,0.21596781617445268,-0.41632615352074376,0.30568667453299603
SXS,0.0113129726013945,-1.480852082220352,-2.0560478817359753,-0.47715808845306584,0.16947185284193153,0.11694688040463427
SYNT,0.2542820861142281,-1.4893072492955908,1.1321731834045272,1.3374527420592415,-0.5672000472746703,-0.0484611401503353
TATE,-0.0451160928742994,-1.0707792939225904,2.1456248050114435,1.4730338274859551,-0.44679914770488366,0.002900010922511774
TET,0.0769301512852347,0.7300666733824777,1.0487708861892515,-0.1747082214580327,-0.03433803919349139,-0.23430338327421787
TLW,-0.0216128556685831,0.12665717309061678,0.5196821598195263,0.25937295547234207,0.6761390535827917,0.16585174758242516
TOWN,-0.0142416042187066,3.159821598235016,2.9615935814627075,-0.6949319584871302,0.5718391550327852,-0.10542268240207461
TPK,0.0888431140388477,3.1278544782672717,3.1655428951254874,0.3051751038278967,-0.25110162531508107,0.33416944906276363
TPT,0.0443821619895696,1.0181913697610367,-1.057965585114492,0.5242747503582307,0.3392946697636766,-0.7008893947809669
TRD,0.0,-4.834734347780542,-4.784658807910112,-0.5091901233315786,-0.23098128922720002,-0.05487549690103462
TRI,-0.2870468700668752,-3.7385384301463516,-3.8465373576430975,0.13936515956360193,0.23660122662470082,0.21434969231352383
TSCO,-0.0150026132478814,-0.9102283144431331,-0.34768412120909614,-0.5699047233401324,0.23438433134907452,-0.029031056489589466
TTG,-0.0199831398245008,-1.9936776850013027,0.3356843789877103,-0.3720957802280949,-0.1292465439508879,0.2393356352534298
TW,0.0096201643322904,-0.8269254201431288,0.9838862242717265,-0.009281400066851301,-0.18025711392031887,0.24512056780114871
TYMN,0.0223039449804185,-2.701963488407768,-1.154984327292619,0.7646126334062407,0.5027391864172892,0.25996240492168005
ULVR,0.0687595853350822,-3.114369979176564,1.5628165512493535,0.28362937757677287,-0.5553158545478938,0.00213511447394403
UU,0.0340440349279478,-1.74202143871451,0.17398248775587571,0.3411001871182933,0.20374467773949428,0.13736817257698805
VANQ,0.1184299311030612,-1.938524440588471,0.022766330246969863,-0.012323203156800557,-0.0007560332332420988,0.35140850863687567
VCT,0.0837458745874586,-0.7567696428074618,-0.6770648055787648,-1.3264884514260131,-0.03413072208882059,-0.13272401088595276
VID,0.0888117456954871,-2.8784390507528554,-1.9761944776249136,0.1811196213956141,0.11199893168741937,0.040259970022147824
VOD,0.1821408555949935,-3.6699463158318104,-3.5138201736410903,0.1478239877710435,0.19976183645269258,0.008144940518013096
VP,0.0225841740610186,1.4816724673151092,3.243835219093905,0.31493834445587604,0.07342273696783101,-0.18695367921531472
VSVS,0.0128152412280702,-4.4272813343700745,-4.731994386490147,-0.5908705517824325,-0.2576322053433773,-0.06371081001446169
VTY,-0.0682204999817829,1.0895338617911936,1.365696909424723,0.19276011742390364,0.21650739475411013,-0.00684330547404989
WCW,-0.3122679184474182,-0.7977316418352467,-1.676294843403289,-0.3282969632587247,0.9856530606745335,-0.08678142871848532
WEIR,-0.0215453129263075,-1.624047062166267,-0.49758106589027656,0.037707216885074404,-0.5445770176689761,-0.023018899084242258
WIL,-0.165842732904215,-3.293465285175773,-3.3899955524603897,0.2309404229297522,0.39447121211823033,0.12724601148877204
WKP,0.0068484203021452,2.97425246934623,0.8763474086237051,-0.7678037897220581,0.5013794291904874,-0.193509360458845
WPP,-0.0011832250951286,-1.8539942849639668,-2.8005920412011376,-0.13355369770265715,0.3780264276712677,-0.3387855798881558
WTB,0.0581404346576464,-2.5725742335665682,-0.3815168265463068,0.5170663274767169,-0.4756455468762962,-0.0025116530468462586
XAR,-0.0689625335294626,-3.7311392651270947,-4.545878718628462,-0.5532043121270455,0.08303991449549745,-0.012440957666728722
ZTF,-0.0352867044738498,-1.570435845726043,-0.21000695136326925,0.6653473126317673,0.07895965710953992,0.10275667655395489
