Momentum Index,0,1,2,3,4
CGS,-0.0195875755853016,-2.033719233203712,0.6826587627852523,-0.7380239214538291,-0.018530356462077874
CHG,-0.0816832550300302,10.073746331894615,-6.217439425898411,0.5686921375861369,-5.041789181224731
CKN,0.0297495729291608,-2.0217436865021603,-0.7435397131058444,0.33495476396173984,1.1566054616586354
CLI,-0.1348879846174484,-3.427304657325119,-0.0030403979419897035,-0.06343476985285966,0.4274261222112669
CNA,0.0234068901114516,-1.4850077885864996,0.8091803990377439,-0.007836680667471833,0.1160196502697976
CNE,0.0,-6.493370067193985,3.923119367182588,0.2826073406687366,2.917729612162779
COA,-0.0107033969771012,-5.95599320510035,1.7138704959232771,-0.5291186904079396,1.137133706903196
COST,-0.213016482780185,-6.071300465075757,1.961044588631371,-0.707518828683026,1.0648021347945555
CPG,-0.0810009522185861,-3.4284089849743653,3.4054704650102012,-0.5808828363417338,0.12849262424905475
CPI,-0.0283306410725024,1.3516140989342595,-0.9266046209661646,0.6581944685697713,-0.25970417620969344
CRDA,-0.0537376459279828,0.7276195420528101,-1.1533803292470897,-0.09981790630409942,-0.47371566941080895
CRH,0.0080479407298985,-5.351741076619599,2.514683937292527,-0.8447821796225545,1.1055251293736041
CRL,-0.0527722110888443,-2.6827495793320413,3.219888421460695,1.1721621498339636,1.107594001713299
CTO,-0.0669210449075433,-5.319461099240328,1.6065450560498538,-0.9951471181116556,0.7560513908704716
CWK,-0.0620959234169353,-1.8555102503841798,-0.5294969028601634,-0.22012610696659246,-0.20429231063256
DCC,0.102789992986106,-3.954689513863473,0.6560799871748216,0.06134816971485633,0.5742833039714669
DGE,0.0602894925053341,-3.0702558820726567,1.363233579046219,-0.5949627851338476,0.3043745038443474
DIA,-0.0915308732188527,-9.974040366802466,4.372644000751573,-1.0061186741174415,2.678200964243366
DLAR,0.0240101227128368,1.2678536099432327,-1.4590548435702118,0.1521157561375859,-1.0082687515733182
DLN,-0.0854934805484901,-1.605428880916294,-0.9950734837980845,0.07305120445773072,-0.07398624255138808
DOM,-0.0979918009559254,6.93777363663522,-4.344916442737154,0.7060857994379526,-2.7333385009627893
DPH,0.010291544198848,0.1946506864448773,-1.3566570975270829,0.3870069556304844,0.13996593178057654
DPLM,0.2069312662018978,-2.190877975010616,0.3818049054152358,-0.002208446996890451,0.5749295520365891
DSCV,0.0070834639556929,-5.919609317387147,3.2199262184000843,-0.5842739054217861,0.733191485069468
ECOR,0.0312490426151159,0.48315381680669417,-3.4888486942309025,1.3197950107220031,1.175717598242561
ELM,0.0108509126206859,1.084459408127753,-1.944581556065584,-0.9502862488348103,-1.4924286426669782
EMG,0.1026134700613408,-0.7101050657326663,0.2652908884741191,-0.42599883284009016,-1.315237503948933
EZJ,-0.1034473561702292,1.4568300365266096,-0.24217879520450056,-1.6415964754560615,-3.3709300245655807
FGP,0.0398189238242114,1.2061539573237767,-0.42300338867995857,0.05731790200572628,-1.0216398898941157
FLTR,0.094066208381204,4.530006488233224,-5.341427075480625,1.7477059310933165,0.19658173053540032
FOUR,-0.0719271043705238,3.2048040677108056,-5.594003384877667,2.1028772016220043,-0.07356082878958067
FRAS,-0.0634905922699043,82.93849137322505,38.60255565840156,32.10571299499788,-5.9321524039310125
FSJ,-0.0529428623026249,1.2798541162970305,-0.6887335749537142,0.06098894267526592,-0.7067455330639443
FSTA,0.0250737090960615,0.876855250509504,-1.2625322777866625,0.21939995139922455,-0.8344513320561894
FUTR,-0.0113642957573593,-6.515819464026099,3.2636386029008158,-0.8395367002469871,2.1057911611680615
GAW,-0.2439550031228766,-6.997063464121346,3.915402906471782,-0.7626237139330474,1.8594190447934997
GDWN,-0.0231886356618706,3.9359612840736413,-4.4086073985945715,-0.18316908085112074,-1.7486643209769046
GFRD,0.0,13.789120902545681,-13.674509130810591,3.1613076539217477,-3.9825136752691437
GFTU,-0.1709733992525408,-4.226280360307425,0.5511116122104007,-0.21453659065647585,0.8096745255430837
GHT,-0.1394416102098061,-6.830216354425033,4.826997296561872,-0.5174011778598743,1.6374244276162613
GLE,-0.0903018991458732,-3.135641936422041,0.6225847252806274,-1.0730453751216102,-0.36923860086804516
GNC,-0.0112916673568662,-2.854717342960499,1.505657209166384,-0.6143493296446709,0.09606286325486967
GNS,0.0886161628756168,1.447571062615717,-2.2026699749967102,0.08240128604489642,-1.0512091453935826
GPE,-0.0772198774475382,-0.5592744379125464,-0.05832816308563183,-0.18777889000733863,-0.9513496502104537
GRG,-0.0744316492833417,-2.8481656845454553,1.2844742975659735,-0.45161264561113845,0.917050597510461
GRI,-0.1478431627284129,-3.9864315810385826,0.6876376835327354,-0.34346878618069243,0.3528669921395213
GSK,0.012336991359455,-4.995188356690011,1.7690240249077096,-1.030479413990242,0.6908137168806571
HAS,-0.147972410512546,-3.802352258490059,1.8638896470201063,-0.5657456613850931,0.5520422429363852
HCFT,-0.0417996732436847,-2.9189585539674923,1.1567032531293753,-0.5683897916676527,0.4002483355253887
HEAD,-0.0765261150998125,-2.542166980708683,0.8829454266769333,-0.13116353160962502,0.4168371893516039
HILS,-0.0031642968685789,5.924339823530507,-4.647714668288902,0.030140439976378552,-2.357558655762296
HLCL,-0.0320877685787502,-1.8874820364483953,0.7890233580990539,-0.33255788998536107,0.1438208132991439
HLMA,0.0184974879954575,-2.90870986897604,1.258335093134795,-0.31215212475717247,0.21682719172687845
HMSO,-0.1058898021006631,-2.027976020745185,-0.26283666334969263,0.005092312366784874,-0.10984464825449021
HSBA,0.0094743415077203,-4.892806522589292,2.0053459377273084,-0.8934357643858032,0.8673622283888553
HSX,0.0508284790458335,-2.4547876439152265,0.9866753858345018,-0.4388708372745501,0.14140103967737852
HTG,-0.0376307777052544,11.788480024009335,-11.502581922053112,3.237240150495023,-2.1897651158135556
HWDN,-0.1682226732386199,-4.428269653407023,3.572682089353394,-0.4743280456432492,0.6346158422667331
HWG,-0.0818181753443464,10.944641519947405,-1.6931140687361117,2.4511174961490805,-3.2324239985042706
IAG,-0.08405826322516,-2.580365622299213,0.7433814128940763,-0.26949298212564365,-0.16146267971596517
ICGC,0.0282278258720383,2.7054635816876518,1.9497300550394212,0.2807249409476541,-0.5717214656941481
ICP,0.0398149786767436,-3.3357075268014555,1.3597292527870386,-0.42909391352995957,0.044713741777812864
IHG,-0.0428703253470073,-1.5209456630265077,0.5647451645130759,0.24648346037933463,-0.28624555516890243
III,-0.058324376308197,-5.072155595486456,1.573841643827085,-0.6961127788824504,0.43223964657743297
IMB,-0.0120376670498882,-1.2321569949751774,0.04976012908158637,0.028930166715452604,0.2609468242617955
IMI,-0.0678354708298564,-2.6996375100439747,0.7951706184537478,-0.47972371421381554,0.2924886377520609
INCH,-0.09783707781135,27.71142256912692,-11.014675137815733,3.5331132151090783,-13.219203037346135
INF,-0.1082440055535403,-2.5104761447096333,0.9670435703671305,-0.019462050016220027,0.5193655053619052
IQAI,-0.0043036683207345,-3.785136688795957,1.0746273882990067,0.1587489515092563,0.8013323953355227
ITRK,-0.0152073719838897,-2.417244775781167,0.8498240672761778,-0.22305492847413858,0.675321597533307
ITV,-0.0858174215572579,-5.38618194404742,2.6763804131584235,-0.7959968562218552,1.1207845897254458
IWG,-0.0786575825394624,-1.559694793891161,-1.1233287711561588,1.0566303914597717,1.2294865134048423
JD,0.0343153123988344,-0.8444929459329436,0.1892899835951104,0.36495063272486744,-0.42765920303812344
JDW,-0.1093359007112727,0.23633035919287507,0.247229003209005,-0.23618289446150953,-1.544873519156992
JEL,0.0054971535287209,-3.8628964929261893,1.4954251006949102,-0.6590817825664192,0.5651923287441476
JMAT,0.0480955492334411,-2.2603704034222627,0.8534780590685642,-0.7484827075298949,-0.10832729192791536
KCT,-0.0631441087476855,-7.161653654115242,3.210198524788472,-0.6579486950431627,1.4328367226766818
KGF,-0.1231664032961304,-6.470249644474534,2.835731676119225,-0.6064595235990754,1.1878931292256043
KIE,-0.0392290395296933,1.410031887126519,-2.5639097813063825,-0.024454255610546365,-1.7838232397834883
KLR,-0.1343549276841819,10.870892350175227,-5.992651404886246,0.3495826820210162,-4.79420904961153
KMR,-0.0407239946203098,2.1932162598622957,-2.7866365249709073,-0.5285359040976149,-1.4828553205290111
LAND,-0.05862920464294,-3.084796041192831,0.060106778996525424,-0.2034182916386545,0.41679933096641897
LAS,-0.1045713228653195,-2.4947636558488964,-1.1501131841285985,0.4863835948632529,1.0500677102454277
LFI,-0.0082448153768336,-1.6359162728992152,0.8737002415161024,-0.8560470906913296,-0.837514005109429
LGEN,-0.052486754400957,-3.151575482001714,1.114780925700697,-0.5980064541607355,0.165447777546902
LIO,-0.0506316300915054,-4.16133646911719,2.975859714543832,-1.0583814431639136,0.14335768486295725
LLOY,-0.0082220979341263,-3.3647798455093123,1.2304852813105722,-0.553749161891278,0.4269700699610601
LOOK,-0.1951838473650088,2.240697363973566,-2.4775988193936387,0.21635051009440984,-2.2560446328779444
LSEG,0.2109090438713836,4.752645768014359,-4.083365511930765,-0.017841038221121777,-2.8715789924984896
LWDB,0.0290473339739107,-2.412139866834082,0.8635848816603658,-0.6845172798551168,-0.039607910315936495
MAB,-0.1519604026857248,4.503844029622561,-3.149697079313762,1.0277274369677145,-2.0865844251110333
MACF,0.1105534547954623,-5.448686857405011,1.8658395133173453,-1.0276178297357437,1.086208409673016
MARS,-0.081769094431392,-2.490041002371292,0.04939106444605329,-0.05440499510565649,0.15663901798679528
MCB,-0.0836644331458972,-3.724299230815803,1.375414082705725,-0.037068440003023076,0.46078214332351863
MEGP,-0.158533135299526,-8.084482809103843,2.7062961421857126,-1.13890144689296,1.3917131624701922
MER,-0.0519618466071342,-3.775320945716356,-0.17970575875772152,0.06594695374576744,0.8539246256446457
MGAM,-0.0510185893270928,-0.7145126324767946,-0.545473818297576,-0.4231194991404805,-0.10749203999768213
MGNS,-0.0873007845456526,6.66201116437919,-6.089256465838747,0.6545251772670709,-1.373149584419587
MKS,0.0032092155919152,-1.284107174032891,-0.3954412824579662,-0.11666952059628904,-0.49199037940595663
MSLH,-0.0698013697793947,-4.872291080262743,2.1757472009550596,-0.6731224352946077,0.700171288762306
MTO,-0.0230276474650537,-0.9864523908120529,0.13692489947488568,-0.2406340583870471,-0.013708990673570478
MTVW,-0.0309276442396677,-0.9645499769922434,0.44320317050578645,0.3182744179767423,0.4630516254582031
NEX,-0.0041568013782944,-1.0692754955211385,0.5360575545717134,-0.06069670179274182,0.37343887992693603
NG,0.0649507034295722,-2.607304476331052,1.0579509284063742,-0.11471416063660296,0.454618272474122
NWG,-0.0974140050244929,-4.827694748065891,2.040802757439224,-0.6478549579780641,0.7192464832733897
NXT,0.0117339339557525,-3.319721386895967,1.3585869993982858,0.08274356351293964,0.7426931680894009
OCN,0.0117353728265796,8.410661926915871,-6.734603954962481,1.932542301403408,-2.0102233647839793
OXB,-0.2034881667255386,-0.8763449572896453,0.2576589574262166,-0.7044279893063946,-0.4115378524088912
OXIG,0.0152166160012225,-4.777043596325555,2.0111051258616857,-0.3834287390994287,0.9004388728165329
PAG,-0.2716989096025325,0.43177091723143757,-3.69046452447534,0.03127313552857563,-0.9999677694013358
PAGE,-0.1288795120809688,1.7079989049066573,-1.2757589719492546,-0.2103538450949993,-1.9556091740204493
PDG,-0.2407097422162705,-4.415694162669724,-0.03157004493315409,-0.04507542062943646,0.5152278988126974
PDL,-0.0466926806094587,-0.03621117248587507,-1.210358082616874,1.3930908994400601,-0.128781103212778
PHAR,0.0515617165609791,13.125305628411564,-10.593579664642364,0.22772890379169355,-5.036416586176177
PHP,-0.0601772704558007,-4.186637124775876,0.37164775247083803,-0.5572704280146639,0.4221601468513294
PNN,0.0025147002958785,-0.20590080677873276,-0.9253225049037255,0.30704827710880717,0.05166079358816269
PPH,-0.2673811109804996,289.32824029764373,0.5933747022717126,-12.87636732102914,6.07140166380313
PRU,0.0765452939881943,-2.302378292146958,0.9076934630930297,-0.5858070131777106,0.0022195248791145976
PRV,-0.0439985849294992,-5.319732205221659,2.5084898492786976,-1.2829935219364976,0.4585891387510173
PSN,-0.1421776193255536,-2.0388474152348453,-1.0582332278307913,-0.10245401143031067,-0.14043233548898465
PSON,-0.0132544846589827,-4.207065734109638,1.7770593177651748,-0.5735944749803619,0.4965125760938589
PZC,0.0119055034034789,-3.244107168808918,1.4019323797273024,-0.49909449632377234,0.5750240561509262
QRT,0.0392855999060561,-5.263848202420159,1.9445480611930317,-0.7567070508846861,1.2156571670326375
RAT,-0.0800248680396008,-1.6811716431946084,0.49338654031117385,-0.6195722299700119,-0.3131377402602169
RCDO,-0.0984614791393537,-3.086801369590804,0.8012138459092902,-0.6656648884634281,0.11660903376325278
RCH,-0.1239439688213602,-6.283392420755538,2.6930226690765693,-0.6216742518057571,1.539031923798112
RCP,-0.0072729616144132,-2.192467748463848,0.09184824439842956,-0.3613564261930865,0.5919064745622252
RDW,-0.2079664336832143,-3.7859114530272926,0.8432225072043419,-0.5504087654310866,0.1931750171862998
RE,0.1140833904002316,0.46415106488279934,0.9781507677189751,-0.21631893628916724,-0.6909894385545909
REC,0.0,-5.590048028138165,2.605563627329117,-0.8790668976997857,1.1685729254886472
REDD,-0.1375001485319106,-3.13623302805321,0.0295817909157506,-0.3473271507968288,0.8218721334159901
REL,0.0348826868635965,-4.168929431158051,1.9881784133335385,-0.5578068415535088,0.7470058159822992
RGP,0.0,-9.72445239591166,3.0502781639610896,-0.8402589009598997,1.7145520570008843
RIII,-0.0093238296470274,-1.1208027412386663,0.10776089264436721,-0.25489721726664744,-0.10195614525220047
RIO,0.2500729076496493,0.5735426524160647,-1.099355677213016,-0.6805800580201237,-1.0112350552774727
RKT,0.0605155432943995,-1.3508424372818704,0.39369541770643707,-0.043321589864108674,0.08337568742802749
RM,-0.0171815123329075,-3.4961492184150913,1.5453574484394268,-0.5963675698918578,0.6295042679283057
RNK,-0.0341511223018143,-7.374884115758533,2.7377772865171885,-0.9312131504446323,1.4912551304314436
ROR,0.0204452652690205,1.6573499411847845,-1.4849615443873385,-0.3190404098199463,-0.8494874605875198
RR,0.0214408924569973,-0.2079567487796329,-1.629875956818268,0.196217898536494,0.050920723652391545
RS1,-0.0087987903562827,-5.31811481383205,2.8714932800519612,-0.7136739482284353,0.8974925504991548
RSW,-0.031689380690472,-5.023203981673483,1.0651542046123945,-1.0773043258150072,0.7922305839619004
RTN,-0.0868378444212004,4.69471122282087,-4.393212663636886,1.102535448751293,-1.8955384607929031
RTO,0.0114272549245477,-4.607520479414482,2.7861691008455436,-1.1656752299444848,0.6313923824579765
RWA,-0.2717682397220614,3.1515514852029867,-0.8016496276180328,-0.08174905431235116,-2.927830156344929
RWI,-0.0649895022733488,-0.7194864271457222,-0.1381219686310441,0.05383403066114684,-0.37210445186384966
SBRY,0.0394955572555018,-0.055733533900166644,1.816492600510106,-0.3384825938462403,-0.9083545106550615
SDR,0.0364090894522612,-0.6658125209614563,0.3030278182806746,-0.7651924244962738,-0.4978251639071335
SDY,-0.0841966961314318,0.6893453793107691,-2.2457169871785254,0.05880428891488818,-0.6806098065357421
SFR,-0.1134903390788194,14.903466172916245,-11.691642519881835,1.9025216504389162,-4.652484915847776
SGE,0.0591342259337068,-4.651451829790923,1.501695847843459,-0.8702854467273097,0.6018627841111267
SGRO,-0.0822113521423847,-4.738824985152597,1.1731452162513845,-0.4103719269075958,0.45237106949503436
SHED,0.0,-5.590048028138165,2.605563627329117,-0.8790668976997857,1.1685729254886472
SHI,-0.1944655154147684,3.345441795676783,-3.989729211399188,1.0380500731866038,-0.7307217171110992
SMDS,-0.1254205321643389,-1.9457174686495773,1.7687814723645512,-0.16529342747126577,0.22292046300660498
SMIN,0.088607145393849,-6.703374644309535,1.664140536671798,-0.632583777672739,0.8587858220529355
SMJ,0.1159427025720634,-2.7067652276027943,0.8069551809814839,-0.4778080436937528,0.4260649353075936
SN,0.0265645791677406,-4.523150868872918,2.4814312423853413,-0.304678225054966,1.1830586477406941
SNR,0.0,5.770954586858536,-2.1590361762088324,-0.053385073934800416,-1.5389797849044846
SNWS,-0.1649285671227923,-3.227014544572927,1.8256156578183025,-0.8126249176172571,0.09139450433498093
SPT,-0.0881396357328707,-4.419248770785445,3.601824474908541,-0.2808358642569203,1.0839420170927727
SPX,-0.0075297231604941,-2.5068227979091535,0.27671004994544596,-0.5802290576780763,0.13282214129828668
SRP,-0.0187591560929016,-1.0999998756697722,-0.0977504183981832,0.09924648754162513,-0.12924365980034372
SSE,0.0592378887917328,-0.878881578312437,-0.7005482955058043,-0.024203024289939847,-0.15905205320308033
STAN,0.0205656067986705,-2.3802307768229354,0.6995327255840668,-0.6777669629180995,0.04515696823866207
STJ,-0.0559764559993883,-0.6614418456163339,-1.0414098819890567,0.19294736821323477,-0.41908720605285305
STVG,-0.3120881460783288,-8.664296731305392,3.0230589661713285,-0.9364574638450228,1.6521349847606268
SUS,-0.0821258029218802,-5.117065858245623,2.0081433527107393,-0.6184233063943749,0.8948634711714463
SVS,-0.2326762135019527,-0.7105269351849575,-3.809154821608137,1.1697715920425222,0.27092723144794706
SVT,0.0382632804200915,-4.536206505366647,0.9367015363133461,-0.5605338638225401,0.8748442314893037
SXS,-0.0016823049527836,-0.5394575749846068,0.4230802696386603,-0.4299123341207671,-0.6044083210924084
SYNT,-0.0617306653487651,-5.244982798974836,2.4556719374691665,-0.8625262330505926,1.2414591412095954
TATE,-0.2194124845327699,-3.1387195196176956,-0.30891265370577015,-0.5185212682886085,0.3072827321219461
TCAP,0.0240046571089398,-3.2967434732731125,0.3251808980245404,-0.8258279392374536,-0.5419201256362335
TEP,-0.0068509404566605,-5.374903217598652,4.543415284343325,-0.3693324205561104,1.3259074334717944
TET,-0.0163073857146328,-3.35609582907444,1.007609357033261,-0.709046958552245,0.10906203518401893
TLW,0.1676401693744555,8.01822288336292,-8.626319106849753,1.4632398615987876,-1.3392494432502957
TOWN,-0.1377418190110599,-2.9736926473591136,-0.8918455174324341,0.13137302455618752,0.34375791055203225
TPK,-0.1331472404880922,-4.093846655103965,1.7189089813253187,-0.292595804158911,0.7030873981046601
TPT,-0.1478262314697865,-5.031665313000198,0.6107290847088859,0.274975763352837,1.664457428480107
TRD,0.0,-5.9898247176259485,3.132146645402543,-0.7159196517227431,1.3954433346547712
TRI,-0.0718811520836436,-3.9026891340823733,3.063980337938299,-0.2788485005764938,0.9936678299527584
TSCO,0.0205026196607762,-2.568223886119796,1.0163709754504957,-0.2503325071213026,0.341235841489215
TTG,-0.1539529588181389,-4.336856298284971,1.3011476363147385,0.0891283473440189,0.8324379152570206
TW,-0.1901853520401596,-4.213875535227303,1.030107283069875,-0.4826419336419799,0.36638986387810535
TYMN,0.0,-4.50684640086611,2.1560482206734894,-0.7392722785947121,0.9264152438073385
ULVR,0.0025625593672518,-3.0748850689990865,1.7935987582889203,-0.6946346002094419,0.4331341272043865
UTG,-0.0998778443981285,-2.737029541504118,-0.836009224581369,0.0756822764581764,0.2294216513763544
UU,0.0195071510360993,-3.445215244297713,0.74839046759404,-0.3406776279457546,0.6654031336515682
VANQ,0.021044679885086,-1.0774743589365037,1.6524108634508865,-0.3861405625704162,0.2300537877361492
VCT,-0.0565916339604951,-2.2430299730117977,-0.4272478201654091,-0.8155557634240794,-0.5425448519153004
VID,0.1324030175236399,-1.950595752915632,0.9092219129740983,-0.42329078083928184,-0.48306266205817927
VOD,0.1120006813729665,-3.695807344549813,2.4131410059023177,-0.664623982770468,1.1165308186414409
VP,0.0454264941276301,1.580484268617482,-1.9911564834503477,-0.2117108767441283,-1.054262383652749
VSVS,0.0019167917454501,0.7457784416963495,1.3181219268801807,-0.2491430751739131,-1.0007979978901747
VTY,-0.1436552274541103,-3.878689553124301,0.410398017711684,-0.1607011569978551,0.18667254254260926
WCW,0.0,-0.7490318536806568,-2.204675741154155,-0.6324588081587087,-0.9955608281074269
WEIR,0.0177262284462158,4.35949055112959,-1.4417267534150537,0.13980009228978935,-1.3122589680968615
WG,0.055896942069749,2.0316767704801855,-0.5392819959235641,-1.053689317791185,-1.266668418360647
WIL,0.025474083438685,-1.3969105123980337,-0.22761962790541507,-0.16629165462070658,-0.17464354821471403
WIN,0.0270094738474044,-2.1491152801460167,0.29857088825499484,-0.16539578251359718,0.4416387813679757
WKP,-0.1301976640315939,-1.6733521991113878,-1.5384946356080715,0.46961508405438146,0.04690765744387556
WPP,-0.0704213278470703,-4.193236569764841,1.962543082364997,-0.6734556995674372,0.5336031082160164
WSL,0.0,-8.338727933072594,3.466772547015041,-1.229066671613274,2.2804504469787283
WTB,-0.0060459144470387,-2.8323278560039675,0.8352381252327419,-0.32601541448530075,0.2493951470294446
XAR,-0.061990804226829,-0.7607820651146896,-5.295681999471383,2.2822642250491483,2.569539261624052
XPP,-0.0841833272170639,-4.743110653832035,1.6823908135839138,0.6498108139146818,1.7136899539339454
ZTF,-0.0502180964097975,-1.5128180561242908,1.5031445773508656,-0.7017939845532992,-0.46061130619091156
