Momentum Index,0,1,2
IPO,0.6874694316736769,-4.898911789371698,-1.0151444575069428
IQAI,0.1230808844829252,-5.409735543858166,-0.8748759190613488
ITRK,0.2143952772195063,-1.1618986622046934,-0.26506672139082954
ITV,0.2846061741891821,-4.450263397309602,-0.906656423753049
IWG,0.0147758065340761,-3.583034159646601,-0.5527710208656509
JD,-0.1943556975505856,-1.4530848090549242,0.3499261361411222
JDW,0.1633924273185842,-1.7763613209837144,0.903528620648342
JEL,0.0,1.8924745231104758,0.23217407312144933
JMAT,0.4397565096728206,-2.512483263192911,-0.25972750029044656
KCT,0.1866655488252184,-4.262923349263543,-1.1344905137712458
KGF,0.2504505032450883,-3.3359348129882203,-0.8011724632580194
KIE,0.1417238022878659,-2.45879970547304,0.6220948348219435
KLR,0.2767092361833514,-0.33269233231194106,2.0054516082572746
KMR,0.0884349304056226,-5.197551341771379,-0.8492209202556444
LAND,0.0766425173205984,-2.9034404756778778,-0.38012231319613315
LAS,-0.1948419905557573,-4.4171962995459975,-0.7710917100684032
LFI,-0.2564257270423555,-3.0728814444659864,-0.16292677411132706
LGEN,0.1876975007181844,-3.046637930541112,-0.44198762874613795
LIO,-0.0782177464360001,-4.0831265810002435,-0.6588671982309179
LLOY,-0.1687937885233702,-4.214078546152505,-0.7466228205622173
LOOK,-0.1695056289769946,-4.598989046702098,-0.3118680966522154
LSEG,-0.0799756531006851,-1.923498661658884,0.8232210286358219
LWDB,0.2041387276977084,-2.262733321975399,-0.19914761369620995
MAB,0.1595213703233209,-4.140360300231918,-0.15345825698885143
MACF,-0.0138376383763837,-2.6399796637215025,-0.8759781443126792
MARS,0.3159398320895523,-4.412425569510273,-0.6503579278978873
MCB,0.061395445188187,-2.015450470178344,0.07818363739650667
MEGP,-0.2142425158754157,-5.401631657711133,-0.9101744986903404
MER,0.1398094817486459,-1.2365773482578446,-0.20163077275124996
MGAM,0.3021422387592327,-3.877250690417291,-0.5336718593338067
MGNS,0.1825662970354062,-3.254900192054894,0.05061401376586288
MKS,0.0011263903881353,-3.3936107081227695,-0.04538497127042256
MRO,0.1995305164319247,9.806614571309767,7.220844728002636
MSLH,0.3719300815389872,-4.814822565790239,-0.9278030452103783
MTO,0.0,0.3465164819482082,0.5461578427603603
MTVW,0.0103094491548239,-3.4676681468365684,-0.4057046140495152
NANO,-0.0291262135922329,-2.9727822680766227,-3.351302538984356
NCC,0.0082624478517634,0.4967690389431214,0.3193997935123018
NEX,-0.0897207197389025,-2.7340054694265983,-0.41290027306835225
NG,0.1454890163648248,0.01976631865979779,0.21262304180635758
NWG,-0.0419705996993151,-5.640048157519707,-1.098678909190063
NXT,0.1056835092859109,-2.5503461585375584,-0.1943719042458369
OCN,-0.031579159284909,0.494475830770148,1.461699759652256
OXB,0.166667252660706,-5.230877737565764,-0.8584715857570717
OXIG,0.1583005702209488,-2.7333904535070106,-0.6508910676112831
PAG,0.4187706270627063,-5.5253721146884685,-0.7953268120485125
PAGE,0.107011348040036,-2.2414581554019524,0.6485457281775364
PAY,0.0683894305731689,0.7576179339761967,1.9843775626272337
PDG,-0.5977401129943503,-6.009139871666244,-1.0661149911446204
PDL,0.1029900420735878,-1.647544768384947,0.32082819798839946
PFD,0.5833259206546879,-5.7664035229201795,-1.0776066931046913
PHAR,-0.1393126789898463,2.497131998984171,3.2294131511954505
PHP,0.0312218938712578,-1.5280878337296901,-0.14516924409896073
PNN,0.2088927997218963,-0.3363685248854292,0.3866904236488318
PPH,0.0769375293565055,9.912228743230788,1.6785414691046041
PRU,0.3680730301649049,-3.030139572066087,-0.370758910758667
PRV,-0.0256393997040794,-3.490058141166849,-0.732373010875425
PSN,0.1954670661576376,-5.04805218400703,-0.7211861070768618
PSON,0.1097045672683008,-1.0078339094291648,-0.06038635643119372
PZC,0.4224207145724608,-1.3371085623199555,-0.2294775983446706
QRT,-0.193552657708347,-3.5695825063636852,-0.9563691038115233
RAT,0.2347462597232714,-2.056706981622801,0.009377896277208036
RCDO,0.0508507250619392,-1.8245216977140026,-0.36524092416022635
RCH,0.3832337779232468,-5.83487823308651,-1.1446028869982545
RCP,0.081395945825027,-0.6706902101854139,-0.05949318558280147
RDW,-0.0613614024372788,-4.005583448281264,-0.4556247607301355
RE,0.0,-2.1185972662183876,0.15420334069036512
REC,0.2100187713938679,508.80221340124615,-1.9654779455554328
REDD,-0.2786541592008338,-5.489523400222293,-1.0195602238618888
REL,0.0086950844580557,-0.833143408279117,-0.24539461955906056
RGP,0.2666666666666668,-5.431734409275595,-1.342410831827076
RIII,0.0414191985829703,-3.0733974457561923,-0.3462604672445353
RIO,0.1887710432113132,-2.780661243509815,-0.1457832767068003
RKT,-0.0019130482385676,1.6043715041187347,0.8849999522618857
RM,0.0759539236861051,-0.9235010410848228,-0.3920013181730078
RNK,0.2136378083665435,-4.808143446087404,-1.0864087023685425
ROR,0.138435466905606,0.5681799769302528,1.0712911253817494
RR,0.2054285439004584,-1.6698237991844653,0.31600108875072064
RS1,0.0245695426363861,-0.7569718668500197,-0.2026446101188091
RSW,-0.0259636974874246,-2.033083874116027,-0.7933304672856621
RTN,-0.1226637913329224,-2.148502254317197,0.7906701777048203
RTO,0.318534882063707,-4.9275754229968145,-0.9589965372541219
RWA,0.2140817941044954,-3.5078103608999993,0.27006402474884644
RWI,0.158075230142894,-2.8100380904821334,-0.17288049008655582
SBRY,0.205011533257146,-1.3555927997352466,0.5080177687736861
SDR,0.1217945293300566,-1.3542525152491285,0.23112641362797443
SDY,-0.159987248383277,-5.0371500045308135,-0.7806399653099699
SFR,-0.0514603616133517,-1.8006740158985228,1.3343893715505633
SGE,0.0500516463403584,-1.9915530292642174,-0.4509183108100309
SGRO,0.2375604320397293,-3.798063950961675,-0.6977709791655168
SHED,0.0,-0.4509256566465993,-0.6349698498355851
SHI,0.2507778319882905,-5.128262443825291,-0.7784000139539928
SMDS,0.6130815045339915,-4.426828413473002,-0.7083352373526485
SMIN,0.1446878622129834,-2.4215425329994607,-0.7163246795179712
SMJ,-0.1047708138447147,-3.1091558290947043,-0.4419684679650369
SMWH,-0.0338506280449407,-0.09103869215382099,-0.03896058244632535
SN,-0.042824745982767,-1.000048147499084,-0.472080065711959
SNR,0.2747822948156837,-2.824825860964135,-0.030096564511888614
SNWS,0.194857471453216,-2.7520266758191547,-0.26242171537873565
SPT,-0.182302803081339,-1.0184423880805054,-0.40357164290032466
SPX,0.0288887934788608,0.23571451947205596,0.31786920821774417
SRE,0.0781065088757397,-5.758366375122429,-1.2961583599324562
SREI,1.3549726050141129,-4.80410598768303,-0.8598261104256213
SRP,0.1898260608786925,0.804111073649993,0.8656681941184623
SSE,0.1337101664445616,-0.32113295681915566,0.4787528908243293
STAN,0.1976592272466308,-2.3246224723639624,-0.2097892805269401
STJ,-0.0104127093766187,-2.5478255681419375,0.170191808100034
STVG,-0.4845525156503594,-5.611323046594825,-1.0793743054418115
SUS,-0.1779643047766672,-2.6406769596518007,-0.6335648644093165
SVS,-0.0032547877073859,-3.0314711037205835,0.040504609465543906
SVT,0.115666233775552,-1.4132096460692454,-0.4935675992153433
SXS,0.27149299476112,-1.9400344866411794,0.18075541868215117
SYNT,-0.2056008255346405,-4.39132929653015,-0.9854001009677198
TATE,0.1161726883618521,-1.7848595579975421,-0.31181503681864614
TCAP,-0.1541964589717398,-3.7501172119206982,-0.434404756687735
TEP,-0.1046013831093015,8.058507903268675,0.03989988016783475
TET,0.1529587350248074,-2.3145983039409144,-0.24161893978322554
TLW,0.4345535130653826,3.7289984973926527,2.8455353981684817
TOWN,-0.0235607781179025,-4.859485830713327,-0.7301891010154297
TPK,0.3836449368032073,-5.357344916602739,-1.008133848710168
TPT,-0.0235429700362199,-5.81792910652129,-1.132878480972752
TRD,0.0,-0.4015440930621573,-0.5902293924966435
TRI,0.044458762886598,-4.10657495213137,-0.8349240848996968
TSCO,0.2680594738848647,-1.2560383631632979,-0.07183833943255861
TTG,0.4950437317784257,-5.376238847276269,-1.032509695282932
TW,0.6214750542299348,-6.187281618395513,-1.1939902471242825
TYMN,-0.2727272727272727,-3.6288963637659504,-0.852074379730234
ULVR,0.1359496005986669,0.6629638180041348,0.1762519503672574
UTG,0.3835664000766248,-4.630398311802423,-0.7582575876601403
UU,0.1137725849715496,-0.6044657203463047,-0.17548978763322154
VANQ,0.0514196774561204,2.9734843354559835,0.7932149743360916
VCT,0.3970400623144774,-2.632749181031945,-0.18295266782126668
VID,0.5046682262866864,-3.9821151767942227,-0.42601725490329867
VOD,0.147800882167612,-0.306958039603747,-0.44466627642115725
VP,0.0400478848536309,-3.3015407416415026,-0.14905588181624252
VSVS,0.3712221873263595,-5.010589440779723,-0.8006446053210575
VTY,0.3991782447576717,-3.8183577750448183,-0.4796539897152842
WCW,0.0,0.726937661071246,0.9085570236198709
WEIR,0.1081306144991069,-1.7083394034778026,0.3563871495250118
WG,0.0358291839649718,-1.1510948600395134,0.3892335676885995
WIL,0.0506825283701553,-2.0364391890850255,-0.03665866530559144
WIN,0.070068085839869,-2.7929611705460204,-0.32784066778601006
WKP,-0.3108117006815519,-4.592306739254202,-0.5900327143183163
WPP,0.2224678001030398,-3.1254293785939598,-0.5914868046775777
WSL,0.0,-4.3159044892682585,-1.396856963208673
WTB,0.1984554663538495,-2.932112083390435,-0.31252680744018696
XAR,-0.1019400435281178,-4.947708968682242,-1.0103407337486343
XPP,-0.1085463859665881,-3.767031636455895,-0.811310583293224
ZTF,0.0347821796832601,-2.194555456609045,-0.1369616280082129
