Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
BMS,0.1747373203839384,0.5825794120855889,1.5644491611517275,0.5179823191173729,1.246383166647526,-0.49131007856619746,0.06448806586701714,0.41861420956843115,-0.4002018383883651,0.01949837259563814,0.21255067630907537,0.1232836268594853,-0.2516166177894907,-0.16128052092816966
BMY,-0.0458046296692482,-1.0042352336493157,0.2304256098127928,0.508596163420744,0.391215020972879,-0.025812542755895042,0.10086636593384721,0.09210911188393253,-0.23912908915363995,-0.19780919695524998,0.24923140677943206,0.13558644554566607,-0.003496887043591767,-0.19268406592236692
BNZL,-0.0338974439004561,-2.4615567528525966,-1.028445370733466,0.10646526365146336,0.023396723623032165,-0.035963844909880596,-0.12233657089385389,-0.061556811038725394,-0.10518640578895407,-0.05015759601840574,-0.14867331911589723,-0.030145673292483872,0.009151697332346585,-0.032084666922652896
BOOT,-0.0296493439790821,0.9960323176292102,-1.151996474905523,-0.2778641157112407,0.0033485951063144544,-0.09166837912519653,-0.11958198743896567,-0.01720630190414177,-0.10525356867110607,0.3016104209838269,-0.015362236969797391,0.07918478156644077,-0.025129710256803276,0.1381675399114935
BOY,-0.0382699408075952,-3.0636750502561516,1.010981613962804,-0.42485030851216765,0.0561173022398928,1.2495843616189284,-0.8102226244374038,-0.22171029002825432,0.37124789605731995,-0.03432939185909047,-0.12014541654781699,0.34601958729318016,-0.006833031596549716,0.01751079567385055
BP,-0.0095372408965007,-2.834272428726237,-0.16499915136802987,0.027000061714664257,-0.3292724599186116,-0.2356383341065337,0.11746664970730257,0.09121058906487244,-0.3371184965114836,0.0849730974085312,-0.1346007791245499,-0.1980285865369666,-0.03681759106248048,0.006690251411322292
BT-A,-0.0117594069168686,-4.779398474474541,-0.16354418777504215,0.5894629392225378,-0.08899343348735983,-0.08466852418095806,0.08327741806849456,0.176536960213825,-0.11572977760755448,0.15669143946820807,-0.05033296723539731,-0.1592692814090449,0.03163210035846778,-0.16039813114702745
BVC,-0.0526193966514929,-6.203382290758963,0.4385167042057735,0.5494943011220169,0.1805290585002883,0.7389262093071921,-0.224274204367075,0.5072199667823091,0.6404414776416306,0.18703911404827125,0.16259050369913602,0.40675372504959484,0.20587256094403245,-0.03185639201076972
BWY,0.0231150359646357,2.75450262412918,-1.061892704511145,-0.7885486545890762,0.6405249060890703,-0.45692963428717703,0.05822096902344682,-0.5321967338406677,0.5492243133059912,-0.40548785502524626,-0.07071826641972012,-0.16156090089603464,0.11798008875580486,0.20636936732541963
BYG,-0.0526315789473684,-1.5312171339618414,1.5383068628772574,0.023611181420223247,-0.35445329244484397,-0.3603989204572323,0.12227543018940987,-0.07045670433576338,0.01873152706276199,0.11749073145700065,-0.0811569269086675,0.08468923473324451,-0.006487691255580046,-0.21733900564164252
CAL,0.0386792659083385,4.319130468843038,-0.04042519030153283,-0.3672465592798758,-0.40692318677944833,-0.7286962222633976,-0.010225552815581507,0.07350640106143856,0.039833411920861,-0.1667618904914549,0.026631639600701425,0.18973529243631435,0.05166280758220305,-0.00927539464294751
CAR,-0.1067634038366943,-3.5596655218165956,2.4001154093504518,0.09914626769913613,-0.4549076538114634,-0.05197508565464168,-0.5261236271091896,0.4048347478389245,0.3638782996740291,0.12411314278994895,-0.256457264280652,0.11767238589952461,0.3489724080103888,-0.3515049514767671
CARR,0.0153054744061984,7.85605895654751,-2.796331983165121,0.8119614370758472,0.1624207132287182,-0.2827646398821398,0.9240440986375642,-0.21006807922546386,0.167896819127421,-1.1686089154339228,0.6553066176166659,-0.05937864805429861,-0.000802832253912193,-0.10601897411254094
CBG,0.0,-2.2747795324551237,-1.0455424651328284,0.4752181956185187,0.11340254099006071,-0.31121284068691984,0.08839398186189627,0.16659785999687168,-0.14287218518800715,-0.10269030179515652,-0.16965557529773925,0.013208745441915195,-0.08193888158730687,0.07225652143126624
CCC,0.0816977844929924,-2.958682488525426,-0.6127937770937831,0.954991472030594,0.5070807963865109,0.684080011753343,0.49588191906967577,-0.008078731890464819,0.2814241876987498,0.31631789447746433,0.203681445202062,0.2528063848870591,0.11860106946241332,0.3347229824561378
CDFF,0.0129476718620216,-1.1772405639239858,-0.42613783375331543,0.24729503764256203,-0.16323448384900555,-0.5461586595423886,0.1966036474429147,-0.050697774119875666,-0.13763321791246033,-0.16252123386690673,-0.11667792639530286,-0.06369491910666834,-0.03397307259042122,0.0013773721883976848
CFYN,-0.0215807007764798,3.484789783143976,-0.885870919506621,-0.15697906990489777,-0.10756534309418223,0.05489739253843752,-0.15870094638176155,-0.04933329850648365,-0.22785388204571755,-0.06499213197825546,0.1216937007897015,0.1326176521135267,0.013500541976027325,-0.014800408472579098
CGS,-0.0305569046462684,-0.7803160730994522,-1.0860464090122663,0.4107803883230728,-0.26485935613998685,-0.13413933895958863,0.06860800037425334,0.04780161065311792,-0.1967710243020246,-0.01839310274807724,0.10922861748269797,-0.03381606380610537,0.029229349035551532,0.025828872587840973
CHG,-0.0255228573102385,-0.9403726741927918,0.12272819693011763,-0.15465473304692745,0.2538524164029667,0.29031563844206404,-0.2379751141876128,0.07357583511521938,-0.3151138531605396,-0.24734441514569594,-0.08776064128014381,0.039641758887026673,-0.029252867662188133,0.012891430985762377
CKN,0.1666680320817939,8.255444462553632,1.0912311268700912,-2.123247461713532,1.767554121442391,-0.48800899959854227,-0.86518933887294,-0.649760774282355,0.462116608533249,0.261976330000119,0.572075419679442,-0.14916740923073485,-0.8076116520022955,-0.5684479146596184
CLI,0.0370537901918655,-0.08573765065506941,0.3479359950102689,-0.15135732648925876,-0.0978995500537148,-0.49003793293637116,0.052594777887722224,0.07563265939763524,-0.06641382036290235,0.0923924100310438,-0.09861375709149088,0.021529915136377885,0.08744325425860726,-0.01758302177332676
CNA,0.0510145634025958,-2.0903162627610485,0.43122701687593595,0.04063868493548347,-0.17377406858305974,-0.28634770111838603,0.10954554269725253,0.0828166336127652,-0.06671231263046457,-0.22081433539354703,-0.16292890921715594,0.044193987231650696,0.13821759806538242,-0.11819049292304291
CNE,0.0661824269590105,21.371078244856175,5.471334591595567,-4.161797636047169,-2.021305417621733,-3.294600384861869,0.43152815503955483,0.36484009534882444,-1.3283989558567058,0.8067963378599413,-0.830803082172361,0.12578169432358227,0.18666322950905095,0.12682652516061432
COA,0.0375913268913503,2.5122089942452615,-1.282093825756335,0.007228785995474455,-0.9285659974822701,0.5897089768256231,-0.8661360446280155,0.20916312930218153,-1.6013277298641968,-0.09580837718828805,0.6845040952520318,0.40091607017517183,-0.19418927436657082,-0.2956833830579157
COST,0.0625011795346026,7.137898737100512,-2.204394107902366,0.8912008081360168,-0.18431334203290742,-0.18540462851325357,-0.3521876374505747,-0.2947861320095759,-0.20629739763704555,0.37706500396711523,0.3300664166417068,-0.028453831931121106,-0.3434580724790052,-0.3322669162067638
CPG,-0.0086947646727191,-4.7261293036779914,-0.3576712295866474,0.5086275648904574,0.20659427986133874,0.19474694025203965,-0.001281850822439248,0.18825538640169157,-0.09055820565039396,-0.057085568418039766,0.10365317239859345,0.10402865534142072,-0.05203311788016942,-0.04533799562984055
CPI,0.0252619589977221,-4.114443475394926,0.41173078349507103,-0.11103212203023598,-0.17017532979668948,-0.1105115081286982,0.266539295794665,0.1960067627415859,-0.4744468416319691,0.04351809533258836,0.06407448494540095,-0.22552003848338165,-0.029517349236993822,-0.09168198027766712
CRDA,-0.0360871654855763,-0.9866345279692836,-0.5646151915412438,0.2737742923391209,-0.06417029008298315,-0.35307074064761534,0.06762237361754171,-0.003344677272360231,0.02349471329193243,0.1805218398912151,-0.2476589321968406,-0.2695307918260703,0.15815331653365272,-0.10524680560889071
CRH,0.0,-2.652084109829887,-1.1049886653273284,0.5484297075846142,0.0665138947954551,-0.24917873468378562,0.14450244194334813,0.0667872091734491,-0.03312254091713357,0.08642470869621383,-0.14649803225266805,-0.08033732046618221,-0.08315290443152805,0.11121403272014271
CRL,0.0269837640064027,0.2757879463043335,4.056774377610199,1.4322512958709015,0.0017829404872809625,-1.15768733764917,1.4286416471436534,-0.2855798705715011,-0.781230768770864,-0.6155804203796231,0.9521384198852028,-0.6408803099275298,0.000655130015552047,0.8768424343621422
CTO,0.0833913129907564,3.097066945637975,-2.6228138199379307,-0.9666302277299064,0.08862492550015184,0.6627652446276022,-0.6712938875832257,0.20365153006995287,-0.26644797001571446,0.09342912371087223,0.1330199136104446,0.3688096086734141,0.3403838815497144,-0.004469034539951341
CWK,0.0,0.12048131369611093,-3.4090823048145777,-0.6716812807885064,-0.07083713956211932,-0.09211811653923212,-0.2616528174083496,0.30547074041575056,-0.10383511444448315,-0.5597534045361704,0.07311258662766568,-0.15909093623969525,-0.021037615754996745,-0.1159582518482173
DCC,-0.0055171001666505,-0.1409782439905725,-0.21129965796698347,-0.11819247991087979,-0.07658560974510129,-0.5629181825120506,-0.10464357376046653,0.20628550834206294,-0.3618083420745189,-0.3299420969846369,0.12316132477781536,-0.405322950506944,-0.03081458121027034,-0.2719978843870109
DGE,-0.0021892322395666,-2.813886418422022,-1.2332524353143235,0.014009837818649902,-0.013670879943165109,-0.022969986244150555,0.0724133857541164,-0.07328830511945918,-0.0026710320412992017,-0.13868361752087524,-0.2343703125353285,0.10616652180261338,-0.16067373632672757,0.05522133793569643
DIA,0.02343700476873,-4.508998075075468,0.004011636047574799,0.03374698913977082,-0.5795985493638939,-0.20681288125138256,0.31856054881616014,0.02143128754964592,-0.27110738081391184,0.032208895684763254,0.055700055668012775,-0.5770000658086349,-0.19733106598802164,-0.09396643753516096
DLAR,-0.0424216373495569,-3.1723041007956994,0.20086171955655482,-0.663452137785021,-0.4168148383157921,0.023672736537508968,-0.3093374798994613,0.3122412213419758,0.07863474847864833,-0.06959923921257312,0.01708723952991933,0.0023950849716590857,-0.07368513715270814,-0.27251057821694646
DLN,0.0175729399823016,-1.1507757661163565,0.6976606290025127,-0.23308414370908492,-0.6922703087743058,-0.12841399586423796,-0.11957928931600287,0.051785044247602816,0.1727051727021716,-0.08923072661968771,-0.24744314209255783,-0.03102960498427151,-0.07692285030168723,-0.05595068754204098
DOM,-0.0622943463954531,12.8967575476098,-1.6892624642786274,-0.99279676180503,-0.018158557954727574,0.33813924856891414,-0.9327229865275329,0.6181861113473403,-1.3241589671527132,1.7541698673988928,0.9710494089537164,0.4947548959186197,-0.18655631662985386,0.16883366640557498
DPLM,0.0127304518543516,3.2322985369091772,-0.3121252792522551,-0.7878339487179346,0.37568368712177935,-0.402750358056293,-0.026022299650855205,-0.05512648296321444,0.07390195990063954,-0.3053864881610363,0.2875796047935302,0.022671489274121614,0.007723827367418942,0.029963797555756254
DSCV,-0.0898882182411889,-3.444895700037052,-0.9679880650859668,0.9136365341689142,0.02508244923175925,0.45909682140977087,0.5191610019569233,-0.008187174456148145,0.11148169668484202,-0.023523272366766528,0.12161112153793613,-0.1212341716451742,-0.15716013427293068,0.20083012898467065
ECOR,0.1125931881303903,12.444305905383162,0.23519755894054234,-1.6736558824956174,0.3782936070441829,-1.4762569366079186,0.49670576100819536,-0.23016889096796,0.8269805016125282,-0.015687565670039087,-0.15612753438072277,-0.2390542284296891,0.15601684625826998,0.5707718600324838
ELM,-0.0612177051671732,-4.0930565766155125,0.846279409561315,0.8062900942285378,0.18777324674492574,-0.1148082251385857,-0.16310072770719689,0.23318602378707726,0.35853843955187253,0.18382204298311494,-0.3786022886336911,-0.3541043378506051,0.1194578244488867,-0.05846795571980297
EMG,0.0680082371034591,0.3412355923122903,-1.6404568861887325,-1.0867807450484637,0.9214910079858063,0.19924208162366558,-0.46694446696157405,0.13536367691951437,0.2840535399313765,-0.21403840475292263,-0.2775319847718228,0.17563571497712754,0.0033413935799958237,0.3627788392520383
FGP,0.0298277070750645,-2.145741900081996,-0.4913126816197479,-0.18970541146862344,0.35191705751923347,-0.2896172432820084,-0.28209788145426273,0.11773868064863968,-0.1406994832386444,0.09753556988748227,-0.1437470293994381,-0.14244826223251364,0.03520818293832906,-0.07504264025043969
FOUR,0.0259157136614984,-1.6876819798057054,7.233045648496163,-1.5944149036402988,-1.685038421308258,0.9749216177430429,-0.6904478538422424,-0.7195798851706158,0.03522843349816903,-0.19566798409257238,-0.39574031177570895,0.8641623591022726,-0.33242656134419724,0.18744231022235905
FSJ,0.0569263952547858,7.320206418429093,-1.2347660676143681,1.0202877044471954,-0.6596165360406984,0.18478598507668378,0.39046732052694744,-0.38265789166493663,0.003672174116819771,-0.30598220275481264,0.020590819919847892,0.49208142770038027,-0.0578471459306436,-0.27550921761628555
FSTA,-0.0275859433953253,1.4150714689827102,-0.33646609750748163,-0.6325041037038925,0.07996705113943357,-0.22899305378725854,-0.16421879959184948,0.023416559420498508,-0.05498552042813122,0.12216978414824928,0.12796729203220322,-0.10484950946616625,0.06198953155072853,-0.02263674611180225
FUTR,-0.0537188397935975,-2.4477769002639254,-0.03416658545993902,2.7027043250131757,-0.9523437979447549,0.5166053608010085,1.4251938990419144,-0.7150390966377302,0.6367375983594138,0.6000979230052021,0.22307369076293232,-0.3184150163426535,0.2607306535601654,0.23549468308220645
GAW,0.0380744014896585,6.561473596030312,-4.326271195901324,-5.298113550902823,2.233569595527833,-0.17444350745476214,-1.7326464217409914,0.25646635554156433,0.897529426040538,0.23794783033902675,0.07664282437150613,-0.10788322045347978,0.40463023880620524,0.2863537961807139
GDWN,0.0165992707988069,9.555012233167812,0.12942203818299775,-0.8533231172825444,0.9775408870344193,-0.16783652199366136,-0.17834923625468233,-1.1385302022639239,0.6021795394701173,-0.007092998852978107,0.6912194090980861,0.06464578792191875,-0.1827882449125066,0.825388948255814
GFRD,-0.1,29.349879548455473,-2.8476078011008097,-5.911963047281247,0.32929397565618873,5.215026949926608,4.267528747220674,2.160678840951496,0.17134307404678645,-0.03940963568416741,-0.5446730134194074,-0.470602115695742,-0.5576902185429639,-0.11597490382968882
GHT,-0.108055320945946,41.64484840921443,-1.2573249815737058,10.846078116808807,-2.6337903850061495,1.9731070952477452,-3.367255789565494,0.814250176407529,0.23635522890897973,0.03504039543493261,-0.46016536030491606,-0.8204320353010491,0.36632973288634596,0.22449402752089226
GLE,-0.0256357979275071,-2.2361775695743558,-1.4488194066262998,-0.3191217785234896,0.590321979774888,0.2849833923137439,-0.3112668399945184,-0.04112330780711455,0.2927775782146411,-0.14710369885827648,-0.03467631135610811,0.12626503396498126,-0.044386779996007084,0.3394294354452703
GNC,-0.0169558101472995,-1.2721217551056347,-1.4077951464134026,0.15552707745891992,-0.022241424839138775,0.044623154025991346,-0.2163812392795943,-0.07009773595426085,-0.26944921809063793,-0.23288866948878595,0.1921297776267464,0.18863811810299488,0.16764192655602855,0.0688556557750433
GNS,0.0251750680016205,3.2674422690068554,-1.4928505836397767,1.8750694517357334,-1.3019054022930665,0.2455937797099168,0.3645064426816651,-0.35148295362277143,-0.5757214744691294,-0.2541350193100403,0.656597986119212,-0.20258556726242644,-0.084604615161735,-0.12372273687460753
GPE,-0.0140598705599217,-3.3120733357301986,-0.8523852558120306,0.5031285391814551,0.07456228496384387,-0.06466617983974403,0.008861770629571072,0.03963675691089125,-0.10052833969302297,0.1195581362766264,-0.11774584748817843,0.06427555158654967,-0.0781000187946445,0.017125097715857705
GRG,0.0367016958940078,-1.778316216512512,-1.3478442076404207,-0.17674095954762314,-0.010472623515418516,-0.3056181555220252,-0.08900405018209258,0.14173768930607944,-0.03795895112231696,0.09345327277813932,-0.1921315909887475,-0.010083923806581628,0.008733220139823543,-0.03410447848846886
GRI,-0.0028006129643469,4.746392455626211,-0.8661004814507438,-0.7161093169639433,0.06722932519955577,-0.467627790716054,-0.4078855424700461,0.11019118011706619,0.18548745105468004,-0.09281844329755458,-0.14675369529270835,0.22934736785101195,-0.09084252329057493,-0.13644060549884474
GSK,0.0320861946483541,-4.485660078281968,-0.7618144371093682,0.4122422326041852,0.2326602160574466,-0.05538507578622258,-0.019801025590679498,0.18487136449549144,-0.19263748193641383,-0.021059485433857973,-0.1225646882246282,0.10621649457843148,-0.054843977057111755,0.0020170353557630995
HAS,-0.0344763949937925,-4.5365667781603305,0.8903431479740178,0.1910153609356252,-0.4524095087185738,0.4952169791527489,0.13386749913151233,-0.014631166832197487,0.07104638342800951,-0.07197112579265645,-0.21765569631090712,0.08537321772756327,0.0654363389575911,0.18960049265138776
HCFT,-0.0153075807459004,-1.40703968784265,-0.13402547917777013,0.40043095008536383,0.14392201268137636,-0.23827663176179983,-0.021489421199549427,0.010931836781533635,-0.1193508074406627,-0.09529300944907404,-0.1729802226726943,0.10437766675723996,-0.11181291777021833,-0.09523487199165229
HEAD,0.0094418906701641,3.513765111201544,-0.8186325904426447,-0.7892034923398472,-0.1982333484684703,0.11249833407659193,-0.36280329178820475,0.895660991052653,-0.775507704690704,0.5771054278326275,0.22494882319998416,0.32066009246669686,0.4382324228187279,0.4009232157014605
HILS,-0.019241210804941,1.600758969706461,-0.7256245564804901,0.285900006805754,0.1368223836298681,-0.21150947152675625,0.09124025962146427,-0.24003713925845818,0.30533030315470444,0.27761480319980864,0.13213219652171332,0.0250199481121759,0.20684037965260754,-0.026451157253278953
HLCL,-0.0104173859858536,-0.41209642528005735,-0.17357200678759027,-0.13693185183521034,-0.49086051455863655,-0.5070600923661007,0.08292977698912793,0.19304764683780884,0.12997509715101244,-0.019814680865060608,-0.06173573854675675,-0.14352630010463963,-0.12488910887344497,-0.1891949556210183
HLMA,-0.0067561444667075,-1.6787674839142357,-0.5535934190539442,-0.2810461885719129,0.09703409716265368,-0.03595936535907613,-0.26551195670329397,0.09297598017270489,-0.163604817053131,-0.18869240000771362,-0.028906689115612675,-0.045272915304742374,0.011680103398871105,-0.11957433173853507
HMSO,0.042561630083165,0.24212924315596404,-0.25450147048932437,-0.15045221521717117,-0.23023475822117387,-0.25473519643102893,0.04604003403177589,-0.16950963973891484,0.1294658155401962,0.049431143734674415,-0.0407475843623559,-0.09635080246015555,-0.08294714467486158,-0.02694216178910566
HSBA,0.0559829839807937,-2.2814090869791745,-0.16453431939554936,0.620698946554541,0.005516169504098532,-0.04968092535370897,0.1756426968450171,0.07239767282497198,-0.04917690328228536,-0.04733634528874313,-0.06256523801894077,0.039077087385096694,-0.030267186421354876,-0.0002876115333564866
HSX,-0.0377647392701809,-1.8073235612609069,-0.46750226016850516,0.047303299651993064,0.3695906901995117,-0.6056728531765717,0.15684635392248356,0.12756460748646697,0.2577134358608935,0.27796396031001136,-0.156700160674155,-0.5874010358397264,-0.1775102068910751,-0.015242591888641861
HTG,0.2007614929021342,-3.4190400402297407,0.2680761023907447,-0.7676098525713508,-0.007320958129138103,-0.02065190538243263,-0.20967022423544196,0.017778755501906118,-0.3061223431824107,0.23909563010247728,-0.2212214664143117,-0.2707249598687505,0.23337744142577957,-0.13328138828275898
HWDN,-0.0714329725399988,-0.8146321066940091,-2.1537181573890147,-1.0202768168278151,0.856829696468807,0.2064560272495534,-0.5038403153005445,-0.022401712779733553,0.3888939307573434,0.08061460337157889,-0.10968589374747548,-0.09539032950170508,0.23438331727041084,0.24545945673733657
HWG,0.1660773264301818,5.553558680566122,1.1231244787797654,-2.296092384173373,1.0903678604478189,0.46456279255514726,-0.8311561118167992,-0.6002513283436574,-0.181806349395686,-0.002531511923362029,-0.19583885407735954,-0.44662625107024845,-0.26892392480986455,0.2698364461633571
ICP,0.0757557703077893,-0.8257888395346311,-0.5381268826535262,1.0654857144766305,0.14203863610024955,-0.0171368273919582,0.3828935896852579,-0.14201520432190098,0.12282291768203014,-0.010149145731610376,0.045644185872437085,0.1176808537371407,0.06338771629944542,-0.09313845237906562
III,0.0230688450083496,-4.708629735647228,0.042500634705835386,0.6675889929513076,0.09768561333570751,0.191724679218789,0.07564231298585872,0.2329394890513899,0.14996346900242544,0.2184901307876767,0.08658518318032532,-0.024411444029886355,-0.05166911350205245,0.015022354320007487
IMB,0.0217932055464225,1.9331609106380707,-2.006325880284597,-0.29893570563290356,-0.15830337225873167,-0.34453002117253706,-0.0819007300227265,-0.09658747401863035,-0.14539221046538553,-0.23296820555298503,-0.08050046499998814,-0.10125952200609047,-0.22093919872633055,-0.1484537324158889
IMI,-0.0165739293232153,0.7528470217285814,-0.6796516051961692,-0.03474786504477685,0.03982135613229596,0.031346119753008043,0.12137493452795521,-0.14213838607030552,0.09985897981316744,-0.12337089677666092,-0.09436091782996779,-0.07252494813637551,0.21950555445103778,0.11163919236498705
INCH,0.0353140234198314,2.8663162722315256,-3.447137057322638,-1.710669224869467,0.3505706786339455,-0.20961245811780385,-0.6155795685643541,0.23299854690820573,-0.14345933825074214,0.3280533760156207,0.13002192101271265,-0.06925387362841674,0.13261199423452355,0.23916639638070608
INF,0.0268206239680754,-1.721316058427209,2.93416606726803,1.042730649301502,0.057506960226093064,0.35118830957767777,0.8308443002460433,-0.7454853281232052,0.21500271266044274,0.6229355961386829,0.2698175706828495,-0.10044374133958066,0.5344544016595476,-0.11217195412872101
IQAI,-0.0228536297097187,3.927462644566553,-0.3547567462842434,-1.519503161230296,-0.10364667183686035,-0.7393774285731435,0.4175739854961106,-0.28932788523776726,-0.2118216969469446,0.3961216361682744,-0.07385539765635055,-0.5266703385100662,0.6373894797111613,-0.365704874041023
ITV,-0.0047572851759262,-4.104544113790193,0.7436929526212483,0.49452105758293297,-0.10944533422359297,0.7386533075327794,-0.05861998598189741,0.053334684961636,0.21585904878749845,0.1390972139804615,0.19495702956770608,0.18267882716933775,0.040344041353951934,-0.19095576332544034
JD,-0.1333794056668971,-3.6353980773823693,-0.8642308760728931,-0.6648913479824244,-0.3904020628914525,-0.2295997676473092,-0.23446428993092022,0.12515547678841593,0.4769442310381506,0.06445421966459673,-0.4572260778965541,-0.16280823248102685,0.06111915112308159,-0.10482959069919569
JDW,-0.0378456758156395,-4.087948758309042,-0.30348864834814904,-0.07715003899011948,-0.1413595900358942,0.5486431506158242,-0.3456400602609816,-0.018064001868925414,-0.05650643679393496,-0.14436874565545074,-0.4511228539513924,0.12545668465137488,0.13800774013215347,0.2490211831060676
