Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
BOOT,0.0174229716086096,0.34364592852648296,-0.42786631555943905,-0.48678835515447,-0.021073619632870237,-0.3688281626131664,-0.335808505300722,-0.2739950798509322,-0.1300031145410302,-0.10871832699703621,0.018942114421944982,0.03665881492277012,-0.014345756471583083
BOY,0.1102541323780261,0.7270477030092679,0.622785025405671,-0.6946891149441794,-0.0366989910439285,-0.15797978300857907,-0.3767625048812656,-0.11733421814675184,-0.22712362167788366,0.015478986803637206,-0.05549086068247377,-0.12535792325334863,0.10644427935454126
BP,0.0668313861660108,0.8891353735432247,0.7670563335998108,-0.27578108312296323,-0.28610740200206725,0.2033173029224442,0.16788130460104222,0.10366876489556999,0.09480230090678331,0.26885246747840685,-0.18713493611059023,0.0806627224247766,-0.05006925077683292
BRBY,0.1275788559164661,-0.274799222361009,0.6788891020256749,-0.5320298745154133,0.36344685666831056,0.08763463349503484,-0.3234279934243054,0.21480339392583944,0.017578592310894217,-0.12927863731144068,-0.21185027269444992,-0.12636126740534434,0.19095706507017232
BREE,0.0220571372618743,0.6002927651043942,-1.1064288832426794,0.8741963817923114,-0.3569498336052451,0.037335148829939234,-0.15304481659183977,-0.13534994876335993,0.13584066641553227,-0.11129830231352782,0.06277035900354842,0.015895545389397678,0.08616146953589175
BT-A,-0.1587750783421336,-4.389022259211496,0.0842834689338621,0.7094945815910679,0.11129261246796701,0.181708054034648,-0.08620478298065731,0.015615192739210162,-0.06864244626934546,-0.04976958900674933,0.0021155633426449996,0.06602262397022174,-0.00873737185731425
BVC,-0.0236399676969386,1.4399728897850854,-0.04356808029380404,-0.9821116142729079,-0.8922095061898152,-0.5712923517313545,0.5118022332781466,0.18363874955222523,0.3967723299326943,0.01958147206394216,0.15397758761651373,0.06204165050846064,0.29953713054991865
BVIC,0.130917128370547,-1.5346870031765523,0.10541602962254122,-0.26828358893396415,-0.2767300246866934,-0.07303113914443625,-0.3056437221317381,-0.17153831145167062,-0.1314373389399035,-0.009791575949068062,0.041103036996633535,0.0013768910879665515,0.036794378471744674
BWY,0.0071574277832819,1.871017683774394,-1.91075993955233,-0.12920856366945854,0.08273057694084718,-0.2538981101887888,-0.22090389413971634,0.15971866180245128,-0.09599817815782687,-0.1687141007547082,0.19962848100354721,0.09341228214077855,-0.052324605169639216
BYG,-0.000533835413666,0.7863091637237978,-1.3059964838625855,-0.2511728080018951,-0.3546573586817634,0.3487137890898223,0.07855901182556897,0.00045832101060749706,0.09942986658993032,-0.010581616317171114,0.05472879718358758,-0.12390395332724524,-0.049027075995301546
CAD,-0.0579710144927536,-2.9261433885228447,0.5027767532831477,0.05276119047689294,0.08455493246757351,-0.1529196336780509,-0.02211764931750602,0.38523564410699457,0.06039568772421206,-0.04638718845397626,0.21258142770368843,0.07253527391312001,0.31199199405412176
CAL,0.007574331148046,-1.893574470116031,-0.5447657370468393,0.31966722068278147,0.0018790292996756662,-0.006863943028412377,0.06476455807593712,0.02975367958098432,0.014463831790930129,-0.07895170605157041,0.0399954949359906,0.041379189180539976,0.00960424864376738
CAPD,0.0666707239144326,2.354137539593034,0.0683374428439265,1.9419625727386596,-0.06137286503050011,0.14605868331930155,0.5301882561409766,0.11751956115200363,-0.08043740986995424,0.41410012084576436,0.25054585244549177,-0.049854125300678565,-0.12374467628025872
CAR,-0.0835030549898167,-3.5426020288362103,-0.008640519371724392,1.1153671017095903,0.3111745419778659,-0.19713802730495322,-0.1657923925381112,-0.36007706074238277,-0.3216757569622023,0.045608632591390204,0.10738883242059746,-0.13835012690395326,-0.2761739681399529
CARR,0.0035061357375405,-1.9280512439253488,0.4239051294585362,0.09214766352020538,-0.2115252459337673,-0.12392989464177008,0.05669714611360949,0.24562120745342197,0.07483961604673976,-0.03905143219434579,-0.006416961486364423,0.08250246843275763,0.05135944232812064
CAU,-0.0386714364049401,-2.475883969402931,0.027352920638388074,-0.8894048065233658,0.13064810996740206,-0.36121879268234347,-0.16431471507327544,0.13339608748322856,-0.1563353469527207,-0.036265466572118495,0.03449686459671012,0.06221314470745576,-0.04344897232719148
CBG,-0.0331161101652445,-1.1317231923887272,0.1052435010118425,-0.22021775978215505,0.2722959827439308,0.015965666081406548,-0.16597828600719386,0.2280516468648092,0.12362908424857835,-0.021621555466888657,-0.025729435126411272,-0.08638645041783556,-0.004925483625092293
CCC,0.0743836659360941,1.9661686395277842,-0.6415833809564148,-0.985211689895673,-0.9169614430243496,-0.05954531153673394,0.12027906177884143,0.08444389190887935,0.05414127473252544,-0.07051679811746651,0.2937363143552002,0.06597862198059086,0.11175030049645718
CCH,0.0331314733207961,2.523475265171234,-0.25912127476897057,0.14752982292578795,-0.4276080837468529,-0.5433853217818826,0.13748077581099505,-0.09265725411320906,0.1863659137458727,-0.04230334160768636,0.10348097415703311,0.24152903003218273,-0.2659019355532621
CCR,-0.0162772240960914,-2.8544087822939526,0.46222473385148233,0.5042499135460217,-0.24886670921170406,0.08620607401700714,0.09120430869169335,0.19161186140273004,0.04346926746323655,0.11972995055344146,0.05707014553172075,-0.09331060633858478,0.04745868574656781
CDFF,0.0485118066257073,0.7152386808048947,-0.44198691142257573,0.5511696312825073,-0.5948132256034279,0.045091847412429956,-0.20558714173458265,0.06482975750823651,0.042667426794709466,0.06056779694214084,0.13568471903447255,-0.05989832445462186,0.12918874298541916
CEY,-0.1580940068335026,6.188671033896403,-0.9970029436086233,2.427015241588501,-0.8578549103604128,0.5877238311951262,0.47204345281645355,-0.7262754545883141,-0.2664183344483031,0.4144225149967548,0.12651023492024838,-0.6295050975254441,0.24707415809509134
CFYN,-0.0470585901972839,-3.281851610524302,0.263746065351726,0.5884194174584526,0.020871017185291902,0.04393988742835416,0.017851866401330727,0.0009173462556674018,-0.02444804428773146,-0.030322370807590083,0.04732652068284861,-0.020816015358165345,0.022930291679603445
CGS,-0.0095236534648598,-1.8930738208537268,0.17529943100916487,0.603135565760802,-0.27223527876339715,-0.24217761888317793,-0.04261952709156426,-0.08985240820394319,0.10911824140348157,-0.0611846251958583,0.12451914293153858,0.1263726099389533,0.047900487002619264
CHG,-0.0119596805864641,-0.9667006588720737,0.7231504444139618,-0.9488164288942266,0.2366878339063259,-0.2897529769978433,0.030359411002118607,0.38405555547993564,0.34491450876696117,0.07373155870880393,-0.0832719606405583,-0.1180425517563186,-0.03049598680242798
CINE,-0.024258361745175,-0.203560483545395,-1.3483091044274498,0.7008782733970182,0.423549909310169,0.08722447432593236,-0.004542734906930673,-0.17624154948659193,-0.056040079551074526,-0.07108340653858906,-0.19812554837697655,-0.26751642429151007,-0.018114830416186212
CKN,0.0895882121929032,-1.5861718298071088,0.24372203103285547,0.205667697331228,0.11831098424202297,-0.4884850183579965,-0.09945500157256204,-0.3071935089123978,-0.13231264704057857,0.06492167286564031,0.18490005861204178,0.30102099862507464,-0.01607406855983337
CLDN,-0.0091574056751638,-0.9319069256454561,0.02514165191500762,0.2169518234827625,0.05030378980888387,-0.0014159412184096818,-0.121948787924785,-0.009849540842720087,0.08582182360078186,0.02858312989937281,0.051853027667808096,-0.01911104667887243,0.039526973334950116
CLI,-0.0661290400748283,1.3209632137551828,-0.6062828914776858,-1.3168972244051032,0.10830938026822413,-0.2003385326238266,-0.007516333179906791,-0.0004824081180112288,-0.11348011616796318,-0.035316180653838083,-0.04180745676484049,-0.059931617996665916,-0.16629280697036591
CLIG,-0.0338979758972185,1.0914580051536023,-0.414689413885001,-0.27062949072566245,0.10428445066844827,0.1412721812427669,0.013977810307760671,0.07467421628042169,0.25624379725977103,-0.0638456890009596,0.05606922020033577,0.019881263234694944,-0.19241624373562913
CNA,-0.0078930237604426,-4.058689245740062,0.7646885585465099,0.7006135692674448,0.186630370000343,0.09029544443388368,-0.0378691227799692,0.054099207573729,0.1123416493418956,-0.02414516394084508,0.032556431223393224,-0.1524883133636712,-0.03987983507667052
CNE,0.0484605707759615,-0.6287514831876986,0.5583343995404533,0.20039039663449126,-0.38846822413144333,0.499822992762582,0.12972137590773808,0.20264305484208658,-0.02631442330638433,0.3015638302914369,0.020769200774625567,-0.026501085440219768,0.3753569756910942
COA,0.0230849014668841,8.120054322803702,0.7848108655318391,-0.19482072664824873,-0.4837991695127698,-1.8070191148713444,0.059086142334895675,-0.40722612302796773,0.008384689481712176,0.6352107443721925,0.4010022665581161,0.10443868026182182,0.4414274196781427
COST,-0.0010868095255658,0.8194846076325422,-0.8590039069409879,0.06740844225660574,0.013892309056049166,-0.2960498731636004,0.005951685850040441,0.040337708273131795,0.014416580873231404,-0.08437687715606139,0.09368621676740035,-0.07908866533717328,-0.15075557128905012
CPG,0.0162323570294429,0.15714320970473325,-0.2586452841776238,0.5716490753510661,-0.19894826008351782,0.3233220355933226,-0.15659180319514554,-0.14495267976181758,0.0795912774546092,-0.0017300410664773621,-0.15423925525542517,-0.10936317952766192,0.010542428661431732
CPI,0.1652360515021458,-6.952838356185616,0.5091654753453541,1.847192289913563,0.7046511362794438,-0.16997464672438276,-0.6371497054003129,-0.4556232605636972,-0.030507073594498627,-0.19821424931571852,0.06606919129436764,0.0340734756247526,-0.17913226678732783
CRDA,0.0621719353153942,1.6196389428132436,-0.9011764825576098,-0.10377873297854638,-0.10410063486102479,0.2307483997869644,0.12044235998074042,-0.08523136893903847,-0.023237866291237627,-0.12111721178919505,-0.32634244405544527,0.03261778801571384,0.13311045466523502
CREI,0.0238538528372993,-0.7931524313193492,0.04073228886010676,0.012851479324189044,-0.20027095421239616,0.0026140385896430665,-0.011539075680793598,0.0411722481457673,0.0587670713249939,-0.04938058682437457,0.0605865895144269,0.018334733198127808,0.034967838507408484
CRH,0.0782037150213581,0.7811665678016537,-0.786521592096479,0.9018940235335037,0.20578672064455328,0.13937283236637793,0.11103078928163822,-0.1054278301340436,-0.04747706964963926,0.06985887723267098,-0.36558700408562644,-0.048056667677854416,0.055421213261966196
CRL,-0.1193383776174554,16.29547461919995,-3.6053185999032182,1.1739671751533842,1.349815575323737,0.09574391474449818,-0.28001040077259276,-0.7008935880315619,-0.21137431656062172,0.060085726451823855,-0.050349138089728615,-0.43349379102922436,-0.42547179886159425
CRST,-0.0986485565288524,-0.8941757683429945,-1.1465862827003637,0.29620127438004484,0.2493783928426575,-0.2633654499659022,-0.1504559691964717,-0.020922905203780214,-0.33668689774551874,0.01684671710521587,0.06752265337204377,-0.14953891583897327,0.11509185763639107
CSN,-0.0310541290477063,-0.016310219084374245,-0.015194861989395068,-0.23517189984144346,-0.13044777896718052,-0.1294983432157203,-0.16292245600733127,0.19522235585657638,0.1672678296745573,-0.16251699904027334,-0.019064120834438297,-0.03785530459241375,5.66147999369746e-05
CTO,0.1104157709517668,-0.8111207531001702,-0.8321624649249697,0.04226283250522474,-0.2884263778948803,-0.210082880375371,-0.12052440781555575,-0.44304863020108537,-0.5810599741247094,0.27069167177445,-0.4777204694219915,-0.4042832825275908,0.4292102485661816
CTPT,-0.0424557385713028,-0.9109948344282274,-0.29143798274655114,-0.021679836622496604,0.06838824039265558,0.046185439762461374,-0.15359130106918964,0.11530649693971262,0.05005806163818235,-0.03469979838627199,0.08775708825246763,0.018583655518105067,-0.01877224559050656
CURY,-0.0617289920156666,-4.942784187845927,0.08590543303839,0.7822574583218603,0.24408961233191484,0.26291676638906486,0.04393363460604815,0.42922350876138016,0.05525537537127084,0.09187125021626862,0.0029265842615832324,-0.27370896015126367,-0.01929236750567938
CWK,0.1647141363247457,2.365887372129626,-1.4667131448535407,0.8778458049327681,-0.39070906729734156,-0.04389892240218946,0.004910621403952316,-0.21089526258473085,0.07606885474497933,-0.21604598089405713,0.2725189151606652,0.05792455776369599,-0.09044804027963506
DCC,0.0304157526651767,0.9662707381204328,-1.4978846435276874,0.9547073264630277,-0.10458712110817764,0.012337206443225604,0.3938410805640022,-0.23980539700446343,-0.23273567885154237,0.0473524464397512,0.0815607815001148,0.017512609436281152,-0.11696430374247549
DGE,0.0422102602291789,0.3547730475056082,0.008141318106415543,0.027915123686421354,-0.3093512322413136,0.13690872355272776,-0.07288706070960665,-0.06786975481334884,0.20660613619441154,-0.053026541604854316,-0.07674232120580673,0.04539953488049431,0.04830713291433675
DIA,0.0278884462151394,-3.635222303492337,1.2957322876306832,1.1540699033394708,0.7002691758262896,-0.2501926136073604,-0.44087687050128144,-0.14172377053030036,0.18671664417076955,-0.010471965751616508,0.018923416175287085,-0.004374712054543804,0.008674256904995886
DLAR,0.0152669632280841,-1.8734452167596707,0.926301596005249,0.7601705923534432,0.03558848701739989,-0.17819535647251658,-0.13476424615176916,-0.39841373551360837,-0.0358398545372479,0.011198273370349413,-0.24559589109439872,0.1181235457987069,0.004296883933848426
DLG,-0.0611206059644083,-0.785254555411036,-0.7090813053911722,0.14824602552874955,-0.15168608603634526,0.058769687752608706,0.07783484851948662,0.03238134897784378,0.019180115926892265,-0.04219320357333491,0.1383474045065437,0.005331209307868921,-0.043434166541779076
DLN,-0.0434116912119684,-1.9377827561928813,-0.3028635881021417,-0.6658462159559738,-0.12752525273699722,0.07740826270919392,0.04109730015341467,0.12880332673270192,-0.024088567692959004,0.04896702021030153,0.09981782604767539,-0.08506853439487236,-0.004887000179871208
DNA3,-0.0146219763531836,-1.1549156901946371,0.06803990062501292,0.06698159928988966,-0.12117166542591916,0.14202810605236038,0.003738527820024366,0.03589578990229387,0.010396696224426977,-0.03716507499438142,0.051941636307851466,-0.041780761638774574,-0.08753136059600412
DNLM,-0.0424779723702816,-3.974609257344972,0.16570520663621577,0.5773040881201507,0.016645036472719227,0.1831239280316728,-0.052723292901702454,-0.05764593944188101,-0.03622862861397328,-0.13254231986175777,0.03764261948707431,0.29049062022645794,0.0355400904682491
DOM,0.0366534099085547,0.2454651971536355,-1.6401825610551137,0.44327959475662804,-0.0810058792176637,0.4917378903623658,0.4612626904062969,0.31512048633396245,0.06515419026685604,0.029739770315588304,-0.050563139372863976,0.13701263487992346,0.03610849395965274
DPA,0.0088691796008868,-0.6741841396251369,-0.058732646724441236,0.1243270674964568,-0.15741455162116305,0.08424530886165886,-0.008415895275770803,0.018631797906488935,0.19883721402233964,-0.1268681880607687,0.055045146510955045,0.07991371763947218,0.004831858816033508
DPH,0.0174926888082853,8.863409923073736,-2.681541252957631,-0.4804310166085655,-0.30796080894737027,0.5586865319171684,0.13753460228289882,-0.02134174963412412,-0.26450422567844584,-0.005964167896731715,-0.10183942204539312,-0.3460131170731654,-0.028602134835837723
DPLM,0.0547585684356586,1.6001585815916752,-0.15667979106305027,0.05733047025489151,0.16451143134814572,0.2770613286684923,-0.12600972798241517,0.10850750841036998,0.11105093062980434,0.08940454808642706,-0.1127998661052764,-0.10759169394163233,-0.04181888900681965
DRX,0.0345266650052957,-2.52047151240297,1.7517678770487262,-0.043332339788543145,-0.18624079502483123,0.2698620994406161,-0.010256589063563,0.3029577119039059,0.19445440494353794,0.11701885844050655,0.2094735930306492,-0.25656572560296736,-0.08113642187269006
DSCV,0.0285050228546341,2.104839922926676,-0.586372869356368,-1.6879446015319945,-0.5712667000526711,0.00779645009523987,0.2936375216600834,-0.16677636608506585,-0.38797891406792734,-0.16060718960870166,-0.09846041592779967,-0.08868323129013422,-0.21216192090281258
ECOR,-0.0702760139506586,3.983126001211233,2.962361696103833,-0.4904395142896787,-0.43939501095826783,-0.18565828628807293,0.7239130999330408,0.1104030234476041,0.37944372407339544,0.020024720214014146,0.1382586226946207,0.383737543513208,-0.0418107892096655
ELM,0.0850106840425251,-1.2423108757443613,0.6056047716317788,-0.13297261310701883,0.22473630187712346,-0.13365173655345733,-0.30974142353663375,0.1001663725313472,-0.06176624096367235,0.16210444035744873,-0.12089273069324923,0.011360777645874984,0.09629054128466284
EMG,0.0081706015882905,0.23263272689407935,-0.9322850561446951,-1.2041623965675399,0.3122416790374661,0.1452733521732603,-0.7431333973219043,0.03626381919552998,-0.17589640211213883,0.01527100699449389,0.017483954613390158,-0.01239436445824622,0.06590856889720159
ENQ,-0.0237049180327868,-2.1094412600365477,2.8562577424967235,-0.44830741960952103,0.5014964639689125,0.029028664651092863,0.6311524648184498,0.2463935712696315,0.1691368592955261,0.8930006125563464,0.5393522604301919,-0.21257326467199675,0.059845492892445264
ENT,0.1169984910305665,3.8090199058984773,-0.2834231498453327,0.44025948496049894,-0.549017696177994,0.48497611584816314,-0.131074695065151,-0.037225117452589,0.1932333717233021,-0.38028610141235203,0.1524311069131844,-0.012883413374690155,-0.17162064179982106
ESKN,-0.1101875543410756,5.746182950420922,0.29006119176565026,0.7014937220979122,-0.4819744924444552,-0.5967972117478308,0.25005241786860744,-0.8646999131386284,0.38333007806430613,-0.06201183922184526,-0.5046484420208284,-0.2594331013059686,0.0013154328502042974
ESNT,0.0764442329804528,-4.345055533838613,0.24686112115899028,-0.028070201758651037,0.09952068176829405,-0.05517628656546656,-0.39815065758058044,-0.1733642727283056,-0.30487103582359826,-0.02932484244457997,0.20455753223435558,-0.03476722926571614,-0.0018847082904734189
EVR,0.1546563686558344,18.83477653218134,3.843573902239317,-2.836528338109461,2.9018476284920314,5.11589679253165,-0.766331571608315,-0.5337505536876587,1.057274113179829,1.778912453239721,0.11902833933355828,0.4036253382665813,-0.2088411568863359
EXPN,0.0999410901617983,0.6115234251737154,-0.42231653505567496,0.48076672410659027,-0.05991743429005142,0.3373368650751125,0.1440458364421639,-0.0016125421839671124,0.035302078892798607,0.11602720396673108,-0.1936157616569698,-0.14475711404980418,0.044064196808742205
